id;spiegazione
327;"Raymond Chandler, who wrote another film noir ""The Big Sleep,"" adapted the James M. Cain novel, adding dialogue that was both shocking and funny
328;And the great Billy Wilder here early in his career has created an essential American Film.
329;screen, the characters kiss very, very passionately to make up for it!
330;If the Maltese Falcon was the first great film.
331;noir then this film has to be a refining and improvement of the genre.
332;Billy Wilder put together a crime film that is still intriguing today with its femme fatale and other techniques in storytelling and cinematography.
333;Starring Fred MacMurray, Barbara Stanwyck, and Edward G. Robinson, this is a classic film.
334;This movie was definitely full of suspense as well as great characters.
335;Director Wilder utilizes the voice over with flashback very effectively to tell the story.
336;If there is a better made movie of this genre I would love to see it.
337;This one is juicy and taut and fires on all cylinders.
338;Enjoy a masterpiece of the classic era!
339;This is an excellent film with an excellent screenplay, great acting and exquisite play with lighting to tell a story.
340;Fred MacMurray, Barbara Stanwyck and Edward G. Robinson are perfectly cast in their roles and you only realise this when you compare the film to the tv remake on disc two to see the big difference.
341;this movie is a true classic and holds up very well to repeated viewing.
342;Author James M. Cain virtually created a new genre with his extra.
343;and they were so successful with the public that not even 1940s Hollywood could resist.
344;possibly due to the story's truly psychotic edge, which is given full life by Barbara Stanwyck in one of her most celebrated performances.
345;but MacMurray's performance is exceptionally good here, and all the more effective because it so completely unexpected.
346;Stanwyck is truly memorable here, and gives us a woman who seems at once sexed.
347;up and completely frigid, at once completely natural and absolutely artificial.
348;It is a remarkable and often disturbing effect.
349;beat performances that drive the action.
350;this was one of director Billy Wilder's first major hits, and he deserves considerable credit for making the weird elements of the story work as a whole, keeping the film smartly paced, and heaping it up with atmosphere.
351;The film noir genre is full of elements that comedians love to pantomime: The way characters seem to stop whatever they are doing to reveal their private thoughts to the audience.
352;Some had truly frightful moments and heightened drama.
353;ups, and eventual treachery is well.
354;Enjoy the suspense and especially the cutting dialogue.
355;Great storey , weill cast with seasoned professional actors.
356;be slick insurance salesman Fred MacMurray.
357;Must see if you like crime or caper movies!
358;I remember this from long ago and that I liked it alot.
359;So I got it after 30 years and it still holds up as a great plot and unexpected things that I forgot.
360;If you look up the definition of Film Noir anywhere, this movie is what you will be directed to watch.
361;If you saw and enjoyed the movie Body Heat , Kathleen Turner and William Hurt.
362;Yes, this is one suspenseful film, but most of the suspense is found waiting for the absolutely awful story line to unravel.
363;which is good, because it seems he's the only good guy in the film.Yet, if you're one of those people like me, familiar enough with Los Angeles to recognize it in movies, and you watch older movies to see what's going on in the background, and where it might have been shot, then you'll like this one.
364;Double Indemnity is a classic movie, a giant in film noir.
365;The rating here is for the original.
366;the two versions are nearly identical, so much so it's a wonder that a writing credit was given for the newer version.
367;fred MacMurray is Walter Neff, an insurance salesman.
368;He pays the Dietrichson household a visit to update some automobile insurance.
369;Phylis, quite simply, is a black widow, she wants to do away with her husband.
370;Neff goes along with it and knows a way to get a double payment, the double indemnity clause.
371;It's a very tense movie that deserves to be watched more than once.
372;If you can get the original without the tv version you'll probably be more satisfied.
373;Despite its genre roots and Fred MacMurray's stiffness, DOUBLE INDEMNITY is still one of the greatest films from the 40s as well as an exemplary noir.
374;The film is a sly, incisive indictment of rampant capitalism and the title, an insurance.
375;Babara Stanwyck plays her black widow role with slimy gusto and sex appeal (Wannabe Sharon Stone should take a lesson or two).
376;Love it and have for years,worthy of a five star rating and what a cast with Fred MacMurray,Eddie Robinson and Barbara Stanwyck.
377;Under the direction of Billy Wilder the film has great twist and turns and plenty of stars to go around with great performances by this superb cast.
378;com and well worth the price.
379;This work may be well considered as the masterpiece of Biily Wilder .
380;The fate intersections and the soul darkness emerge to prevail on your behavior .
381;famous adaptation of James Cain 's novel and screenplay of Raymond Chandler .
382;Add besides the Edward G Robinson and Barbara Stanwick presence and you will obtain a classic sample of one of the top films of the forties .
383;One of the greatest films of all time starring my favorite actress, the original Barbara, and Fred mcMurray ( who knew) .
384;love everything she did especially the sexual role reversal of It happened one night.
385;Take, for instance, the delicious exchange of double.
386;Needles to say, it is a dream, fiction, and a masochistic dream at that, because he dreams about being exploited by a woman.
387;This is sublime piece of cinema .
388;perhaps one of the best Hollywood has ever created.
389;Double Indemnity is a GREAT movie!
390;Having been so impressed with other restorations in the series, I trusted and bought this edition.
391;I always appreciate smart dialogue, and this film is full of it courtesy of Billy Wilder and Raymond Chandler.
392;The exchanges between Barbara Stanwyck and Fred MacMurray are classic.
393;But the script is also well constructed, using an effective shift between present and past as well as MacMurray's voice over to move the winding plot along.
394;Stanwyck, such a versatile actress, easily gives one of her best performances as Phyllis, the woman who lures an insurance salesman into a scheme of murder and greed.
395;As the salesman Walter, MacMurray is surprisingly good in a role unlike the usual likeable guy he played.
396;He should have played more shady characters in his film career.
397;Edward G. Robinson delivers a fun performance as MacMurray's friend and insurance claim inspector.
398;Billy Wilder's intelligent direction uses all of the elements of film noir and puts them together in one of the best examples of the genre.
399;Phyllis and Walter may not be the most likeable people, but it is fascinating to watch them lead each other into trouble.
400;Fans of classic films, film noir, the director, or any of the actors should make sure to add this film to their viewing list.
401;The plot moves along with the same tension that readers' found in Raymond Chandler's novels, and that's saying a lot!Barbara Stanwick is sexy and manipulative, all the while seeming somehow clean and innocent.
402;The duplicity is frightening to behold.
403;edward G. Robinson is a claims investagator, and his performance is top.
404;it's one of the top films of all time, and the actors are all brilliant.
405;This is a classsic,tried and true!!!
406;Absolute classic film noir brilliantly acted and directed!!!
407;Includes the classic film,wondefully restored,a nice documentary,two audio commentaries,a trailer,and the 1973 remake!!!
408;The first disc is worth the entire price anyways.
409;This is movie is an excellent retelling of a wonderfully written novel, rich with literary elements and meaning.
410;Plus, it's interesting, for those who think all black and white movies are boring.
411;not your average crime story, this movie takes you from the perspective of the murderers, an insurance salesman played by Fred MacMurray and rich tycoon's wife played flawlessly by Barbara Stanwyck (who actually got an Oscar nomination for this role).
412;Now it may be dangerous to take a story from the perspective of two people who you can never like"
413;The murderous characters are also contrasted by Edward Robinson's character, a small role that lights up the movie.
414;notch acting, and a well.
415;Did I mention that the grand master Raymond Chandler is one of the screenwriters.
416;Wilder is a master of light and shadow and deserves the very best restoration.
417;There are many fine Wilder films available (his director's filmography includes Some Like It Hot , The Apartment , Sunset Boulevard , a. m. o.) and this ranks at the top of his artistic achievement.
418;Billy Wilder's film, Double Indemnity is a masterpiece filled with devious schemes, lustfuldesires and financial gain.
419;He believes that Phyllis is his wayto fulfill that urge.
420;An exciting relationship develops between these characters as theybegin creating a devious plan for the murder Mr. Dietrichson, which would includecollecting double indemnity off his accidental death insurance policy.
421;Simply the greatest film, in my opinion ever made.
422;Nothing can compare to this perfectly constructed film.
423;Every shot, angle and every piece of dialogue is so carefully mastered.
424;The performance from Barbara Stanwyck (as well as all overs) is fantastic.
425;How brilliant that twisted look in her eyes when.
426;This film is so perfect, and the music just sweeps the film along, as well as the viewer, and you progress through the often nightmarish world of the main caracter.
427;The suspense lies in finding out how.
428;the device of using the dictaphone is a clever idea to keep the film rushing along and on track.
429;This improved on the book version where Walter makes a written confession.
430;Neff's sharing his story with us also adds to the general tension.
431;He's getting closer and closer though.
432;And Walter is always on hand to provide the lit match.
433;As Keyes lights up, the solution is right there under his very nose.
434;I know there is and has been a lot of hype about this movie and it is good film noir but certainly not the best I've ever seen.
435;This film just has to have B&W and this is beautifully filmed with great lights and shadows.
436;Beautiful enough but she can't act her way out of a wet paper bag.
437;Barbara Stanwyck was perfect in this role and I don't even particularly care for Barbara Stanwyck.
438;This is not one of my favorite B&W movies but it is very well done and holds up well.
439;Edward G. Robinson is wonderful.
440;The grand daddy of them all.
441;If you can get over the (intentionally) cheap wig worn by Barbara Stanwyck, there is no disputing this is one of the best of the Film Noir genre.
442;This is one of the very best of the Film Noir movies of the 40s.
443;Edward G. Robinson steals the show each time he is on screen.
444;The Blu Ray disc looks marvelous.
445;Great bonus features compliment this great movie.
446;Amazon you must do better with your product descriptions!
447;Now the transfer is OK at best lots of issues and I am sure there will be a great transfer made at some point but this isn't it.
448;This movie is easy to recommend.
449;It's a near perfect film: cinematography, dialogue, stellar performances.
450;Must confess, I didn't care for the first 5 minutes too much but this movie is among the best, if the not the best of this genre.
451;An easy movie to watch again and again .
452;and, very quotable dialogue as you can see from all the reviewers here.
453;The supplemental materials, described here by others, is just so.
454;A few films have been marked as a classic and this is one of them.
455;Twists and turns and a film that tells you a story without explosions.
456;"One of the quintessential noir films, Billy Wilder's ""Double Indemnity"" is a masterpiece of stark atmosphere and carefully stylized suspense."
457;boiled repartee and the great Edward G. Robinson is aces as always as the dogged investigator hot on the lovers' trail.
458;"Sinister, tense, and cynical, Wilder's ""Indemnity"" is riveting film suspense."
459;is an excellent, professional actress.
460;I like her more with every movie I see and she made a lot.
461;In the hands of director Billy Wilder, this novel by Raymond Chandler is a masterpiece.
462;The moment you see that lovely ankle of Phyllis, (Stanwyk) on the staircase, you know she's trouble.
463;Fred McMurray is taking a holiday from comedy to play oily insurance salesman, Walter.
464;They are also very interesting, including Edward G. Robinson as Keyes, the obsessive insurance investigator and colleague of Walter.
465;It must look like an accident and their plan is a good one though complicated.
466;If not, it is still a superior thriller.
467;Without a doubt one of the best of its genre, this movie still holds up after all of this time.
468;MacMurray, Edward G. Robinson and Barbara Stanwyck are all sensational.
469;Director Billy Wilder may be better known for other movies (Some Like it Hot, Sunset Boulevard) but this one still packs his best punch.
470;This is one of the best films I have ever seen.
471;This is noir at its very best.
472;Sunset Boulevard comes out on blu ray next week and is also a classic.
473;The blu ray looks terrific, although you need a region free player to view it since it is locked to region B (Europe).
474;Simply put, this is one of the finest films noir ever produced and clearly Fred MacMurray's finest hour.
475;Stanwyck's great, too, as is Edward G. Robinson, but the bottom line is the film itself, the story it tells, and the suspenseful web it casts.
476;I've watched this one many times and will watch it many times again.
477;Director Billy Wilder (Sunset Boulevard) along with writer Raymond Chandler (The Long Goodbye) brings Fred MacMurray, Barbara Stanwyck, and Edward G. Robinson into a great film noir.
478;Walter Neff (Fred MacMurray) is a successful insurance salesman.
479;This wonderful plot in Double Indemnity has many twists and turns in it.
480;They have to time everything just right and this keeps you on the edge of your seat.
481;There are so many moments in the film where you think the whole scheme is about to collapse.
482;Neff and Dietrichson are such witty characters that they seem to have the right thing to say or do at the right time.
483;Neff is even surprised how good the plan is working out.
484;I highly recommend this movie for people of all ages.
485;The film really kept me on the edge of my seat the entire second half.
486;I believe the true test of any film is to be able to watch it time after time after time and still enjoy it, which I have done.
487;I love the feel of this film, particularly the shots in the insurance office where one gets to see a workplace as it appeared 70 years ago, the bowling alley, etc.
488;He is probably my favorite actor and he is at his best here, takng a back seat to MacMurray and Stanwyck billing.
489;wise and stealing just about every scene he appears in.
490;would you hide in the back seat of a car and subsequently strangle (!)
491;It's a legendary film, it holds a spot on The American Film Institute's Top 100 (#38) and has inspired countless other movies (i. e., 'Body Heat').
492;For a movie that was released in 1944, it still works perfectly and hasn't dated a bit (except for little things like the Dictaphone and the fact that the main character walks through supermarkets smoking).
493;He arrives at her house to see her husband, so that he can renew his auto insurance.
494;The movie kicks into first gear when Phyllis asks Neff about insurance.
495;So, Neff and Phyllis come up with a great plan.
496;Some classic Billy Wilder movies (Some Like It Hot, Sunset Boulevard, etc.) end with a great line of dialogue.
497;Double Indemnity ends with a great line (although it's the simplicity that makes it great) and a great action.
498;This is a great movie, a great film.
499;noir, a Billy Wilder triumph.
500;Double Indemnity is considered to be the quintessential film noir.
501;Every aspect of this film is pure movie perfection.
502;a blonde Barbara Stanwyck is absolutely seductive as the impeccable femme fatale Phyllis Dietrichson who lures the naive insurance man Walter Neff (played amazingly by a cast.
503;Billy Wilder's classic touches are present throughout making the film all the more enjoyable to watch.
504;with a script so biting, so fierce that it should be the basis for all aspiring screenwriters, Double Indemnity packs quite a wallop.
505;"A masterpiece of film noir, Billy Wilder's Double Indemnity is a wonderful picture, with the original ""touch"" of its author all around."
506;Brilliant movie with brilliant actors and actresses!
507;"It's the best crime mystery film I ever saw
508;This is a fantastic movie.
509;the most intriguing part of Double Indemnity was the way that it gently toyed with the audience by giving them a satisfying but original non.
510;There is no happy ending for anyone.
511;This was a good old movie.
512;This is the best movie, the movie has everything murder, twists, great acting.
513;barbara Stanwyck plays her best roll ever, so does Fred McMurray,great extra features also GET IT !!!
514;from casting to the technical brilliance of Wilder's direction.
515;the film is a textbook case of successfully casting a star """"against type""""."""
516;edward G. Robinson, in a supporting role, is absolutely superb as Barton Keyes.
517;"he had always received top billing since ""Little Caesar"" made in the 30's, should have received an Oscar for his portrayal as the dogged claims investigator."
518;"The following year, Eddie G. would receive star billing opposite Orson Welles in ""The Stranger"" a well."
519;acted and highly enjoyable noir thiller directed by Welles, but seemingly panned by most critics.
520;Other remarkable touches are abound in this cinematically rich film.
521;the snappy dialogue, courtesy of Raymond Chandler, who collaborated with Wilder on the script (the two actually hated each other) based on the James Cain novel, is an improvement on the book as is the story told in flashback by the dying protagonist helps amplify the personal relationship between Keyes and Neff to the film's advantage.
522;this set is presented full.
523;frame, nicely restored, and includes a rather laughable 1973 made.
524;tV movie based on the original film.
525;(I did recognize that the beautiful Spanish.
526;That's perfectly fine with me, being a Queens man myself, but I think they should have just made her character from New York instead of California b/c it wasn't essential to the plot anyway.
527;A true classic noir, fully deserving it's reputation.
528;All the actors give their best performances.
529;The dialog is all memorable, and quickly but subtly sets the mood.
530;The special features are the best.
531;She deserved a better wig!!!
532;Boy, this movie was full of deceit.
533;It was a good one.
534;It crackles with Raymond Chandler's sharp wit (he's the other screen writer) as well as Billy Wilder's, well, sharp wit, and that masterful knack Wilder had for a perfectly polished script.
535;This one's just a suspenseful ride from beginning to end.
536;And unlike most noir films, it actually makes sense!
537;One of the greatest movies ever made.
538;The obvious reason is Billy Wilder, the genius of film noir '40's.
539;this movie is great because it sizzles in a manner respecting the impediments of censorship of the first half of the twentieth century.
540;But here the relentlessness of insurance investigator Barton Keyes, the sexuality of Phyllis and Walter, the mean spiritedness and hidden agenda of Phyllis, is all understated in the tradition of the '40's and '50's.
541;Double Indemnity was the 1944 film noir classic from director Billy Wilder that finally explained how insurance worked to millions of Americans.
542;babes) is a bit of a shock.
543;Neff is a smooth talking insurance salesman who more than meets his match in the seductive Mrs. Dietrichson.
544;But the course of true love never goes smoothly, especially when you throw murder into the mix.
545;They're stuck with each other and they've got to ride all the way to the end of the line and it's a one.
546;It sounds crazy, Keyes, but it's true, so help me.
547;The story is well crafted as is the scheme to commit the murder.
548;Everything goes well until fate weaves a mysterious path of intervention.
549;black and white aids to create the noir shadows and the best noir film ever from Billy Wilder.
550;the film is set in a California city and really matters little against the moment to moment drama of this great film.
551;boiled dialogue, Stanwyck's, MacMurray's and Robinson's acting, Billy Wilder's direction, and everything else meshes together beautifully.
552;Pulp writer James M. Cain also deserves a special mention for writing the book the movie is based on.
553;This movie has received considerable praise by most all movie critics.
554;This is an all time great entertainment.
555;Theirs is a sadomasochistic love, filled with passionate embraces and rude retorts.
556;I adore film noir movies, and this one is definitely a classic.
557;Phyllis Dietrichson is a beautiful blonde dame who talks insurance agent Walter Neff into helping her murder her husband.
558;And then there are twists and turns, emotions and intrigues, as the house of cards tumbles around them all.
559;the dialogue is amazingly fast and snappy.
560;The filming is gorgeous, with the costumes bringing the scenes to life.
561;This ties everything together in a neat package.
562;this movie is over 50 years old now and it still is just as powerful as when it was filmed.
563;We loved watching it, and I highly recommend it.
564;this has always been one of my favorites of the NOIR genre.
565;barbara Stanwyck at her best .
566;They carry it off, and it looks like all will go well .
567;Edward G. Robinson steals this movie as he usually does.
568;and did I mention great acting!Love this film .
569;one of Billy Wilder's greatest movies (in my opinion).
570;One of the best film noir movies there is.
571;Fred Macmurray said it was his favorite movie he did.
572;Stanwyck is stunning as usual.
573;If your a fan of film nior, this is a must see.
574;is a good item to get if you like all the movies a have fum and enjoy your self etc.
575;Few film noirs from the 40's are as somber and dark in tone as this classic adaptation of the James M. cain novel written for the screen by Billy Wilder and Raymond Chandler.
576;One look at her sexy ankle chain and he's hooked.
577;She's murdered before and she's a tramp to boot.
578;The performances in Double Indemnity are so natural that it seems almost contemporary.
579;Robinson is superb as Keyes.
580;MacMurray is miles away from his good guy image in My Three Sons on TV.
581;Stanwyck is sultry and sexy (in a blonde wig) as Phyllis with her lips and eyes glistening with wicked deceit.
582;It is SO worth it.
583;Double Indemnity is a classic example of film noir.
584;"woody Allen once called ""Double Indemnity"" the finest American movie ever made."
585;He is a historian, a listener, a writer and a supreme judge of movies.
586;"wickedly brilliant, fun to watch, dramatic, darkly comical, superbly written and flawlessly directed, ""Double Indemnity"" is one of those movies that should be embraced by all fans of the national and international cinema."
587;That year they also had Going My Way in the Oscar race.
588;As you watch this film just compare Fred Macmurray's performance with Bing Crosby who won best Actor for GMW, while FM wasn't even nominated!
589;What makes it truly remarkable to me is that it never seems to age.
590;one of its strong points is that two of its three stars are cast against type.
591;core insurance salesman Walter Neff, while Edward G. Robinson, usually cast as the villain, is Barton Keyes, an eccentric, compassionate insurance claims investigator.
592;As femme fatale Phyllis Dietrichson, Barbara Stanwyck plays the kind of woman she is often associated with, but this still is one of her greatest performances.
593;the more you view the movie, the more you see how densely layered it is.
594;Instead, it makes it more fascinating.
595;Despite this knowledge, the movie turns out to be one of the most intense thrillers ever made.
596;It's filled with `hold your breath' scenes, some of which have since been imitated in scores of films.
597;The Academy chose for Best Picture the well.
598;If you see one film noir film in your life this very well may be the one to see.
599;Stanwyck is good, MacMurray is great (baby!)
600;The creative team behind the film doesn't get any better either with the powerhouse noir team of James M. Cain's original novel, adapted for the screen by Raymond Chandler and directed by the peerless Billy Wilder.
601;The 4 categories would be noir movies, those directed by Billy Wilder, films that unfold in flashback and pictures shot in beautiful black and white.
602;Granted that DI might not represent the cream of each of those species, but it is highly representative of the best they can put on the silver screen.
603;Even though the viewer senses that MacMurray is deep in trouble, the suspense actually builds!
604;an unfaithful wife and wicked stepmother .
605;She has TROUBLE stamped all over her!
606;That old SP drumhead is a wonderful touch!)
607;He dares Stanwyck to actually collect!
608;It certainly closes the circle!
609;It's safe to bet most viewers will believe that the eventual ending fits the plot more appropriately.
610;DI was nominated for 4 Oscars: Best Movie, Director, Screenplay and Actress.
611;a vastly more sympathetic part to say the least!
612;"This is one of my all time favorite movies
613;This edition looks and sounds great.
614;Double Indemnity is considered one of the best film noir movies ever made but after viewing Universal's superb new Blu.
615;ray presentation in honor of it's 70th Anniversary, I think it's one of the greatest films ever.
616;This murder gone wrong story from James M. Cain's novel of the same name is nearly perfect due in no small part by the tight and suspenseful screenplay by Billy Wilder and Raymond Chandler.
617;This is movie making at it's best and credit should go not only to Wilder but the three principle actors as well.
618;Grays and whites are vivid and even objects in background scenes are more pronounced.
619;But after finally viewing it in all it's Blu.
620;ray glory you can finally see what Wilder was telling the audience.
621;The light coming through the blinds at all angles is more striking on Blu.
622;Double Indemnity arrives in a solid Blu.
623;ray limited edition of Double Indemnity is essential to every film collectors library and come highly recommended.
624;Offhand, can you think of a wittier, more satisfying, more fatalistic and doom.
625;Wilder was the only director to discover and exploit the insinuating dark side of Fred MacMurray, and he certainly exploited Barbara Stanwyck's sultry sexuality for all it was worth.
626;out wonderful as a witty, tough insurance investigator"
627;Double Indemnity is a cynical masterpiece that serves notice of the long string of cynical masterpieces Wilder produced during his career.
628;This is one of the best film noir examples of all time!
629;both in terms of story and attitudes of the characters, but the movie is an excellent example of film noir and should be viewed by any fan of gritty crime dramas or noir fans.
630;This is another big favorite of mine.
631;Once again, there is excellent casting in this film with Fred MacMurray and Barbara Stanwyck.
632;They do a wonderful job of drawing you into the film, making you a part of it.
633;Fred MacMurray gives a surprisingly great performance as a semi.
634;Stanwyck is cold, calculating, clever, and incredibly sexy, in a trampy sort of way.
635;The dialogue is fast, sharp, and, frankly, amazing.
636;And Edgar G. Robinson's character, Keyes, is equally brilliant.
637;Seldom have I seen a movie as total, as complete, and as well crafted as this one is.
638;The stepdaughter, representing innocence and morality .
639;A great Billy Wilder film right up there with Mr. Wilder's magnificent Sunset Boulevard and The Apartment!
640;Barbara Stanwyck is spectacular as the femme fatale with ice water running through her veins and deserved the Oscar.
641;It is truly her pinnacle performance in a career that spanned decades.
642;it is the best piece of work Fred McMurray ever did!
643;Whether in a lead role or a supporting role the man was truly a giant in films!
644;This is tense, gritty film noir at it's best, what more is there to say?
645;A superb plot, directing, screenplay and a sterling cast.
646;For the times, it's a wonderful production.
647;Great direction and the acting is above par for most of the cast.
648;Robinson and Stanwyck were wonderful and easily stole every scene they were in against MacMurray and there is still a high level of suspense even though you pretty much know how everything is gonna play out.
649;Overall, for classic film lovers this is definitely a must see.
650;It's incredible to think that Double Indemnity was only Billy Wilder's second film as a director.
651;He exerts an astonishingly smooth control over all the story elements, not only the screenplay (which he co. authored with Raymond Chandler, no less) but also the witty and diabolical tone and the stylized performances by Barbara Stanwyck and Fred MacMurray.
652;edged and pitiless vision of the world, one that contrasted sharply with World War Two.
653;era jingoism and the popular sentimentality of mainstream films like the Andy Hardy series, for example.
654;For all his tough talk, Walter Neff is one of the greatest fools in the history of American cinema.
655;Double Indemnity is very sly, very funny.
656;The Bottom Line:Though I still maintain that the framing device marrs Billy Wilder's otherwise flawless noir, Double Indemnity is a clever film and worthy classic that should be seen by anyone who enjoys film or the notion of a perfect murder.
657;"I got this about a year ago as a present
658;Both Fred MacMurray and Barbara Stanwyck are at their best, this time in their careers"
659;I have always liked that actors like him could show that they could play a variety of roles, which makes them more exciting to watch.
660;At long last, and after an absence of many years, the greatest of the Noirs is available again on the shiny disc format!!!
661;"maiden, looking for a way to get out of a loveless marriage, played by Barbara Stanwyk, ""Walter Neff,"" a happy."
662;"One of the real joys of the film is the dialogue
663;stop with Phyllis whilst delivering his insurance sales.
664;(He laughs and heads for the door.)
665;The sexual chemistry between the two stars practically oozes off the screen, and the above scene is a wonderful example, just one of many.
666;Edward G. Robinson is excellent as Barton Keyes, a cigar.
667;chomping blusterer, who's gruff exterior hides a razor sharp mind and a, """"Heart as big as a house."""""""
668;But the film belongs, from first frame to last, to Barbara Stanwyk as Phyllis Dietrichson, the Femme Fatale from Hell.
669;"As she brushes past him to get her coat there's a fleeting look of panic that passes over her face, she knows that THIS is IT, but she still doesn't know what Walter's decision will be, and even though WE know the answer the scene is still incredibly tense
670;that the characters can sometimes only be seen by their outlines"
671;"The casting, the performances, the story, the dialogue, the direction and cinematography is flawless
672;I'm in love baby, I'm in love but good!
673;Her anklet, perfume, and manner enthrall Neff, and before long, she gets him to sell her husband accident insurance.
674;this film is pure classic!
675;This is a fun film noir with a great femme fatale played by Barbara Stanwyck (who could elsewhere do comedy, too), a likeable narrator played by Fred MacMurray as an insurance investigator, and a loveable mentor of the investigator played by Edward G. Robinson.
676;Billy Wilder directs what is a classic in the genre of shadow and doubt.
677;His love of his """"son"""" is an interesting plot device (though some cynical fans may call it corny)."""
678;great film great price great deliver.
679;the familiar storyline of a corruptible man drawn into nefarious activities by an alluring femme fatale and kept from escaping by his obsession with her rarely was executed as brilliantly as in this film.
680;Despite their contentious relationship, Wilder and Chandler crafted a fascinating and taut script that dripped with the sharp dialogue, such as the line above, which was Chandlers trademark.
681;a fabulous cast brought Wilder and Chandlers vision to life.
682;Wilder wore him down until MacMurray finally signed on and turned in an excellent performance as Walter Neff, who records the tale of his downfall on a dictating machine in his office at All.
683;Edward G. Robinsons portrayal of wily insurance investigator Barton Keyes was a tour de force.
684;A mainstay at Paramount since the days of silent film legend Rudolph Valentino, Seitz was a master of the shadows and light that was prevalent in later films noir.
685;This masterpiece of noir suspense is faithful to James M. Cain's (Postman Always Rings Twice, Mildred Pierce) novel, and the casting and cinematography enhance the story.
686;Maybe Chandler added dialogue, but all the best lines are Cain's.
687;the plot is classic film noir .
688;naturally the story has some dated elements (it was made in 1943) but it still holds up pretty well as entertainment for a modern audience.
689;macMurray is excellent in his role as a heel making a change from his usual nice guy roles.
690;He helps make the character sympathetic whereas Stanwycks role has few redeeming features .
691;The great Edward G. Robinson steals every scene he's in as the tenacious investigator who has a soft spot for Neff.
692;it just provides great entertainment aimed at adults.
693;It also marks a growing shift in the 1940s towards more maturity in Hollywood film.
694;"This is not only the greatest film noir ever made
695;It ranks with Citizen Kane as having the most impact on the way films were shot and structured.
696;The extras and commentaries on this set are fine.
697;but the film itself is the real star.
698;This film does not only benefit form a great script but also from the excellent cast selection.
699;Fred MacMurray, Barbara Stanwyck and Edward G. Robinson give stunning perfomances and provide the viewer with almost two hours of suspense.
700;The atmosphere is there and the dialogue very clever.
701;The director makes a fine use of shadows and lighting conditions.
702;ray is worth the wait.
703;The print is beautifully restored and the cleanest I have ever seen it, with a crystal.
704;This movie was a best.
705;guy and does a good job.
706;there is a good moral to the story, which is eloquently stated by Edward G. Robinson's character.
707;It is best not to tell you more, because you cannot tell more without giving away the plot.
708;Barbara Stanwyck is the pretty, scheming, wife of an insurance.
709;This film is a classic.
710;This film hits the screen like a well trained Olympic runner with comfortable shoes who can feel the gold around his neck before his heels are even in the blocks.
711;Oh, sure, he knows it now"
712;yeah, that's right it was an insurance scam, see, and a good one too.
713;He knows the whole layout, from top to bottom and side to side because he wrote the script along with another guy you might have heard about, Raymond Chandler, another member of the club who just happens to know his way around the block and back again.
714;"This film will give you the kind of ride a Six Flags park could only dream of, and that's what makes ""Double Indemnity"" one you're going to remember like a first kiss on a warm night in summer."
715;"Wilder got his first of many deserved Oscar nominations for this early foray into the realm of ""noir""."
716;Indeed, Stanwyck was amazing (Oscar nominated) and Fred MacMurray held his own against her strong performance.
717;Also, cast against type, was the great Edward G. Robinson (also never nominated) in another reliably solid role.
718;(At least HE received a Lifetime award).
719;up toward this end is utterly fascinating.
720;This, to me, is artistry and real talent.
721;which is a three star value.
722;we've got a classic movie.
723;i'll give Universal a bit of credit.
724;the film itself does seem a bit improved over the initial out of print release.
725;but closer scrutiny of the two would be necessary and I've got a life so I'll leave that to others.
726;"and then they take other films and run the package to two discs for no other reason than to make it ""seem"" important and packed with extras."
727;"Fortunately they don't have near the number of ""must haves"" that Warner Brothers (who are first class all the way in their releases , particularly legacy films)or MGM or Columbia have!its a great movie."
728;if you haven't seen it you are in for a rare treat!
729;the Blu Ray looks spectacular!
730;Double Indemnity is a truly classic film noir and it achieves this status with its tight, simple script and its marvelously efficient and effective direction.
731;Both Barbara Stanwyck and Fred MacMurray give their best performances here and that is part of the charm.
732;Edward G. Robinson was note perfect all the way through without breaking a sweat and, as an actor and a character in the movie, one knew he had it all over the scheming pair.
733;Billy Wilder took away some of the needless, and often silly, twists, turns and complications of some film noir and boiled it down to its essence and what bubbled up was a classic both in the genre of film noir and beyond it into movies in general.
734;The movie holds up wonderfully.
735;who wrote the film adaptation here with Billy Wilder), James M. Cain never really returned to the prominence he enjoyed during the early part of the last century.
736;In fact, between 1943 and 1947, at least one movie now considered a classic was made form a Cain novel.
737;'43 brought us Ossessione, directed by the great Luchino Visconti and based on The Postman Always Rings Twice, adapted in America in 1946.
738;1947 gave us one of the definitive noir films, Jacques Tourneur's Out of the Past.
739;Billy Wilder, arguably the greatest director in American history, helmed an adaptation of Wilder's best novel, Double Indemnity.
740;According to the AFI, the result is the twenty.
741;ninth greatest movie in American history.
742;She wants to get rid of her husband, and Neff knows the loopholes to get her the maximum from his insurance policies.
743;class America here, and what a fine piece it is.
744;if pressed to name my favorite noir film, the one that always comes to mind first in Sunset Blvd., but when you're trying to decide whether it or Double Indemnity (or a handful of others) is better, you're really splitting hairs.
745;All of them really are just that good.
746;Double Indemnity, sixty years later, is still one for the ages.
747;It unwinds at an agonizing pace and is painful to watch, but fascinating and engaging all the same.
748;"tHere are many original twists in this, in particular the wonderful character of Edward G. Robinson, an insurance investigator who has a ""gut feeling"" when something is a fraud that will cost the insurance company unjustly."
749;I also loved the way the tension built between Stanwyck and Fred, as he comes to understand that their complicity links them for the rest of their lives.
750;She is the most subtle character in the whole thing, I think.
