id;spiegazione
516;The scene is extremely uplifting.
517;The lines are as positive and affirmative as anything I've heard in movies.
518;Christian Bale's solo career seems to be more commercial and therefore more satisfying, in a narrower way.
519;But I also think Christian Bale works best within the confines of this movie than as a solo artist, and I stress the word artist.
520;This is American Psycho, a great, great movie.
521;He wants to fit in, our Patrick, but you know, a man's got to have hobbies.
522;"Norman Bates said it perfectly when he noted ""we all go a little crazy sometimes""."
523;But Jesus, a man's got to.you know.
524;"Then I heard Mary Harron was helming it, and I sighed with bliss: Harron's ""I Shot Andy Warhol"" was a kind of cinematic kindred spirit to American Psycho, both delving into the mental states of complete gibbering lunatics no one took seriously."
525;a practical GQ fashion and hygiene expert, I might add!
526;He's a great authority on Huey Lewis and the News, which you can hear on his state.
527;He keeps his skin nice and taut and rosy with all sorts of unguents and admixtures.
528;He has a great tan, compliments of his little tanning sarcophagus.
529;He hits the club scene and comes home with dinner, dinner that talks and thinks and hopes.
530;harron takes liberties with Ellis's material, but captures the essentials like a champ.
531;ridden heart of High Society.
532;his campy smile, his goofy voice, his off.
533;and expertly directed a must own.
534;Bret Easton Ellis' satire of the Reagan Age is ultimately as subtle as a smart.
535;At first I thought it was odd that Amazon released this movie to Prime at Christmastime, but I wonder if this black satire is rather perfect for the holiday season after all.
536;Ellis is a moralist of the highest order.
537;Bale's beauty regimen, involving physical workouts, facial peels, and sundry exfoliating gels that require a person to spend 30 minutes in the shower, is all the more hilarious because it's hardly an exaggeration for some folks out there.
538;But these are cavils in what is an otherwise good time at the movies.
539;Like the often misunderstood novel, the film is more of a dark social comedy than a real horror story.
540;casting Christian Bale was a brilliant choice by director Mary Harron, who almost got fired from the project because of not choosing Leonardo DiCaprio for the starring role.
541;brained Evelyn, who's engaged to Bateman but knows nothing of his psychotic, homicidal behavior, was a perfect choice.
542;"And his philosophical ramblings about the music of Huey Lewis and the News, Phil Collins, and Whitney Huston are hysterical!The new ""Killer Collector's Edition"" is a mixed bag as far as worthwhile special features go."
543;My favorite special feature (and probably the main reason why you should by this edition) is the director's commentary which tells lots of entertaining behind the scenes info.
544;And before you judge or even watch this movie, you should read Ellis' novel to appreciate the whole, uncensored story.
545;I like to dissect girls.
546;Christian Bale is great as a very disturbed man living in New York city.
547;The movie leaves it up to you.
548;flick and a Comedy, all meshed into one.
549;As I also mentioned, it's also a comedy.
550;I laughed my ass of in some scenes, and so will you, probably.
551;well, anyways, this is a very entertaining flick, and I really recommend the Unrated version of it.
552;I don't know if Mr. Bale wants to forget this movie as a youthful indescretion, but in fact it is a remarkable performance in a movie that feeds off our obsession with violent human behavior.
553;An energetic and committed performance and some cleverness throughout make this a mildly entertaining experience.
554;Harron's approach doesn't strike the balance between psychological horror and biting satire very well.
555;American Psycho is an amazing film.
556;Chloe Sevigny is also spectacular.
557;Overall, a delightful film that I still love watching again and again.
558;Christain Bale gives a rare performance as Patrick Bateman, a business suit.
559;This is a performance of true power and wit and Bale throws himself into the role without a hint of self.
560;It all adds up to an extremely funny film for those who appreciate this type of satire.
561;Director Mary Harron creates a beautiful film given it's subject matter and it looks like it cost millions more then it did to make.
562;read each other's motives) and you have a film that's as entertaining as it is thought.
563;It will stay with you for days.
564;And that's a good thing.
565;Despite the film being silly, corny and at times STUPID, I must admit it was a bit entertaining.
566;Still, I would not really recommend it to anyone who has read the novel.
567;But feel free to take a chance.
568;made it right on time.
569;While American Psycho may seem a little dated now, it is still right on the money when it comes to corporate America's greed, corruption and materialism.
570;The surreal nature of the film brings it to a higher level than your run of the mill social commentary.
571;conformist who appreciates cutting wit.
572;this movie is pretty funny actually in its own way, i mean look at the picture he has an axe with a suit on and a funny smile.
573;its worth owning, if u like horror movies as much as i do u'll find it funny too.
574;I usually pride myself on being able to understand a movie absolutely with one viewing.
575;I'm a former English Literature major and I simply assumed that I had developed my ability to pick up on all the standard movie conventions to a relatively sophisticated level.
576;I watched it again and realized to my untter astonishment that American Psycho is a witty, piercing satire, sometimes hilarious, sometimes terrifying, and always brilliant.
577;The best way to describe the movie is Fight Club with no pulled punches.
578;But that is why American Psycho is brilliant, it puts a magnifying glass on a part of society we overlook and brings it into its horrific focus using primarilly the ideas that the society espouses itself.
579;The film is a tremendous artistic achievement and it is important that audiences don't give up on it too soon.
580;this is an interesting, if a bit over the top, portrait of a psychopath gone bananas.
581;This is a slasher film that will appeal equally to heartlanders on a date night, and to those blue coasters who need a little titillation.
582;personally, I don't usually watch slasher films, being above that kind of stuff, but this is stylishly done.
583;is a TOTALLY INACCURATE portrait of a true psycho.
584;"I mean he tosses it down the stairwell so that it crashes on the floor from how many stories above, and it still works so he can use it on ""Christie""?"
585;notice too that the ending allows for a sequel, yet has all the trappings of an ending.
586;And when you turn off the set and go to bed you realize that nothing in your life is so extreme and nothing in your life is really that far gone, and yet you have experienced vicariously an extreme emotion, and as a bonus you can feel superior to those Ivy League sickos.
587;It is as slick as slick can be, thoroughly engrossing with fine acting from especially Christian Bale who plays Bateman.
588;The direction is as tight as a well.
589;strung banjo, the script nearly hypnotic in its seductive power, the New York ultra hip sets eye.
590;like satirical commentary, which (on a third level) parodies the genre, is very funny.
591;I liked this touch because I have known a few non.
592;The only thing that saves this movie at all is Christian Bale's performance which is sufficiently over the top to turn the movie into the satire, I believe, it was meant to be.
593;Christan Bale is one of my favorite actors and even though many conisder his work in Empire Of The Sun to be his breakthrough performance for me it's all about American Psycho.
594;American Psycho was clearly one of the best movies released in the year 2000.
595;The film is a thinking person horror movie and has humor and one of the best portyals of a serial killer in recent years.
596;Mary Harron direction is very good and the performance by Christan Bale is top notch.
597;I highly reccomned American Psycho .
598;This movie was extremely good for its witty humor, dark plot and amazing soundtrack.
599;While I agree that Harron and Turner's adaptation of Ellis' dialogue and themes is masterful, the subsequent presentation borders on the mundane.
600;This movie is probably one of the best horror films I have ever seen.
601;It is so beautifully filmed and shows how one mans success and obsession with being perfect drives him mentally mad.
602;I especially love the scene where bale pulls the facial mask off his face.
603;This shows the audience that there are two sides to this character.
604;This is bales best performance in my mind(kudos to machinist).
605;The dirt is noticeable and does get your attention in several scenes.
606;aQ was perfect for this film.
607;i have listened to both commentary tracks and liked both.
608;It was still very nice to hear what she had to say about some of the most memorable scenes.
609;The movie version of American Psycho , on the other hand, is a cleverly drawn social satire, choosing black comedy over graphic violence to make its point.
610;The movie is closer in spirit to the similar Jules Feiffer.
611;The core subject matter is so dark and despairing that the occasional laugh.
612;loud scenes are quite welcome when they occur.
613;christian Bale does an admirable job portraying Charles Manson as a Yuppie.
614;Those who think Bale is too pretty and smart to play a serial killer should remember that Ted Bundy was considered an attractive,charming and intelligent person in casual social situations!
615;Its a full on dark comedy, with some social commentary.
616;The music theme is hilarious.
617;Every bit of writing is executed wonderfully.
618;Take or leave it, but well actually i don't care this is just my oppinion.
619;It did showcase the 80's well.
620;At least one gets ones moneys worth.
621;Music in the movie is good.
622;Twisted sense of humor helps make this a good movie.
623;It actually makes fun of itself (the scene where Bateman shoots and blows up the cop car, and he stares at the gun, for example).
624;I happen to love this movie!
625;But, that doesn't mean a cult classic is actually a good movie.
626;As long as you don't take the movie seriously, you will definitely love it.
627;UMD is all the better because you can bring it places.
628;I do not recommend this film to anyone who is looking for a film with a good plot, good acting, and attention keeping drama.
629;Christian Bale is a fantastic actor, so it was truly unfortunate to see him cast in such a horrible movie with a terrible story line.
630;There has to be a motive, or a point ultimately made in the ending, that satisfies me well enough to have understood why the killer does what he or she does.
631;Then, it's a good movie.
632;This contempt he holds for everyone in his life, known or unknown, is the cause of his mental snaps, which leads him to commit one heinous act after another.
633;I admire a movie maker who can look society straight in the eye and basically say, Hey, this is a movie.
634;This is one of those movies, and for that, I give it credit.
635;while the subject matter of the movie is not the greatest I've ever seen, the actors do a terrific job in their roles.
636;Christian Bale is a standout as Patrick Bateman, and plays out the egotistical maniac role quite well.
637;He is the film, basically.
638;He is able to somewhat keep the movie together in certain places where it is needed.
639;what a wild in your face dark comedy about the excess of the 80's lifestyle.
640;Bale is excellent at depicting a character who has become so shallow and empty that he rebels in his American Psycho way.
641;Bale is so slick and so wired in his extremes in behaviour and his voice over dialogues are performed to perfection.
642;It is so subversively witty .
643;Other performances are great here too: dafoe, mathis, leto, and Chloe Sevigny who is the only one who can actually steal her scenes away from Bale.
644;The only thing good about American Psycho was Christian Bale's wonderful portrayal of the twisted Patrick Bateman.
645;Christian Bale at his best.
646;cited satire is played in a ham.
647;Anyone seeking for an amazing adventure would love this movie.
648;This movie was brilliant, and you have to think to understand this.
649;If combined with Wall Street, a great double feature!!
650;It's interesting and intriguing and a good critique of the materialism and egotism in our society.
651;provoking, funny, and disturbing all at one.
652;Christian Bale gives a great performance.
653;At first I was put off by the violence, but came to realize this movie is probably the best commentary on the 1980's era and the attitudes of the 1%ers since then.
654;The Bateman attitude towards others continues to this day by those in power and those that stand in the shadows behind them.
655;This movie is not for the faint of heart or squeamish, but it is an unflinching look at our values as a country and culture, and where we'd rather not look.
656;This film is stylistically and visually stunning.
657;from the casting, sets, mood, cinematography, lighting, acting, everything is superb.
658;this is the film that propelled Christian Bale's career and you can see why.
659;Handsome with an immaculate body yet pulsing with menace.
660;He manages to project the subdued brutality necessary for the part while relying on very few tricks.
661;the mark of a great film to me is one that seems to breathe with its own life.
662;That is an excellent description of the world American Psycho inhabits.
663;It is simply an excellent piece of filmmaking.
664;Patrick Bateman is one of the best.
665;written characters I've ever seen.
666;He's clearly so dark and twisted, yet he has a very convincing and charming facade.
667;Other than that, and some other general weirdness aside, I definitely recommend it.
668;This movie is all kinds of wonderful from the food descriptions to Justin Theroux looking impeccable to the FANTASTIC comprehension gap between Chloe Sevigny in Patrick Bateman's apartamento (at last) and what Patrick Bateman really thinks and feels about her.
669;this movie is so perfect that it is a wonder that the director didn't go on to do more .
670;this is on par with the direction and end result of Silence of the Lambs.
671;But what really makes it work is Christian Bale, who is utterly perfect as the titular American psycho.
672;Every smile, snarl and twitch from this man is utterly perfect.
673;patrick Bateman (Bale) is the perfect yuppie .
674;paying job and a beautiful fiancee (Reese Witherspoon).
675;He dines at all the best restaurants and goes to the best clubs.
676;He keeps his body, New York apartment and wardrobe in perfect condition, and gives detailed descriptions of his designer clothes, beauty products and music collection.
677;She starts the story off relatively quietly, following Bateman around his everyday life .
678;christian Bale is scarily brilliant in this role, in the way that only the best actors can be.
679;Reportedly he based his performance on Tom Cruise, and I can see that .
680;Bateman greets the world with a friendly voice and a shiny smile.
681;American Psycho is wickedly funny, surreal and gruesome .
682;and Christian Bale is utterly sublime as a psycho that nobody seems to recognize.
683;the movie delves into the mind of a true sociopath and the modern world in which he lives in.
684;brilliant acting performances by all the cast especially christian bale.
685;overall,a great movie which could be enjoyed if you have a true understanding of all the underlying themes in this movie.
686;The attitude of the movie is sarcastic and mostly humorous.
687;The actors do a good job of following the look and feel of the movie.
688;The movie may contain a lot of poking around, but the focus is definitely on the psychological aspect of Bateman.
689;that brings us to the intellectual aspect of it.
690;I find two real connections myself.
691;"Much like the Mel Gibson flick ""Payback,"" the movie is full of unscrupulous characters, including the protagonist."
692;I liked this movie before i bought it.
693;It's not for everyone, but it is a great christian bale movie.
694;They sure changed the flavor of the book that I read!
695;Although the acting performances were excellent when judged on their own merit .
696;and keep your mental images intact!
697;It's really, really funny if it is not taken as a thriller or serious commentary.
698;It will blowv up your mind face.
699;** REVIEW CONTAINS SPOILERS **In the beginning, I found this movie compelling to watch.
700;cleansed, smooth skin to match.
701;This movie also pokes fun at the artificialness of yuppies.
702;I really think I love this movie.
703;Over all, movie is good with great replay value.
704;We see the films we love or despise in our own unique ways.
705;I strongly encourage you, from one Ellis lover to another, hold off.
706;now everyone has their own interpretation of Ellis' masterpiece, some take the novel very seriously, and compare it to some of the finest novels of our time, others, like Norman Mailer for instance, compare his writing style to that of Dostoyevski, and the reader can think it's a farce from the getgo with the satirical portrayal of Manhattan in the 80's and the stink, stank, stunk of the city that everyone knows 'how filthy it really is'.
707;Ellis' amazing eye to detail in the murder scenes, and the exceptional tools he uses to craft out his work, is sheer brilliance.
708;Jean is a very important role, and at times I find, at least in the book, that Pat's feelings for Jean he stating he may eventually marry her, are quite genuine.
709;In the Yale Club at that exact moment he would love to just cold out murder Luis and watch his blood drain from his body, that in all surreal innuendo, is freakin brilliant.
710;It's human emotion, hate is an emotion.
711;"in contrast, and to close, Christian Bale is a brilliant actor, his role as young Jim in Spielberg's ""Empire of the Sun"" is one of the most brilliant performances in cinema, and he did a fine job playing often emotionless and dead on 'mentally deranged' Pat Bateman."
712;One was I love Chritian Bale.
713;first I will review the movie to people who have not read the book and then I will review it to those who have.
714;The killer happens to be a rich, young, good looking wallstreet executive.
715;This is also a black comedy, with some of the funniest lines you'll ever hear.
716;It is also a period movie with meticulous details to the mid to late 1980's.
717;This is one of the few times we see Patrick as close to human.
718;"Which also has the best ""twist"" of the book with her new boyfriend being the head chef at ""Dorsia"", that illusive and chic resteraunt he can never get a reservation for."
719;That buildup in the book was really important.
720;In the book he is young, attractive and dresses as well as Patrick.
721;if you havent read the book then you should still see the movie.
722;If you like Christian Bale you will see him in a whole new light.
723;But its still entertaining and a good converstation will happen after you watch it with someone.
724;hope to do business with you in the future.
725;Great book Classic movie makes you think how many people are really like this .
726;This movie is a wonderful satire on consumer excess, and the illusion of having it all .
727;Christian Bale is chillingly terrifying in the lead role.
728;together move, and Christian Bale is perfect as Patrick Bateman.
729;(There are many other movies that accurately show Bale's fine physique and acting skills besides this one!)
730;Many people in the audience thought this scene was one of the funniest parts of the movie, but I felt that it was shocking and offensive.
731;American Psycho may be considered by some to be director Mary Harron's crowning achievement, since it covers the challenging territory of a killer's mind .
732;It was around three years ago when I first saw this movie, and I loved it.
733;christian Bale's performance was fantastic.
734;I honestly couldn't think of anyone else more suited to the part.
735;He looks, talks and acts precisely as he should and his entire character was believable.
736;this film is amusing, although I wasn't sure whether it was supposed to be or not!
737;I love the way that Patrick Bateman talks about music and morality as he openly prepares to kill his latest victim, and they don't even notice.
738;It's really insightful and very well researched.
739;this movie has some slightly shocking moments, but these become quite funny the second time you watch because you already know what's going to happen, and you can appreciate it's rather morbid comedy value.
740;and for the most part, she got it right.
741;To begin American Psycho I believe is in the class of film, in which every scene is perfectly shot and arranged.
742;Despite what they may say this film is pure art.
743;Its meaning is not clearly defined, every viewing is a potentially new experience all together.
744;Visually the film is amazing, with haunting backdrops of new york city.
745;This is one of the best commentaries on the 80's and best performances by Christian Bale
746;This has to be one of my favorite movies of the early 00s.
747;If you aren't afraid of the envelope being pushed, definitely give this a chance.
748;Also, great use of music!
749;It is a well plotted film, and since being a huge fan of the book, I thought this movie hit the book like a hammer on a nail.
750;Patrick Bateman (Christian Bale) is smart, intelligent, rich, and lives the life that most people can only dream of.
751;He is everything I thought of Patrick Bateman in the book.
752;"So there are times where he does talk to his fiancee Evelyn (Reese Witherspoon, which I think she tried a little to hard during the upsetting parts in the film), and he is always mistakn for someone who works wirh him since they all look alike
753;In all, the movie was beautifully described and tell told.
754;Watching American Psycho was one of the most unnerving cinematic experiences I've ever been through (the 1997 German.
755;A satire of the materialism and the me.
756;Not one male character in the film is depicted in a positive way.
757;Watch with a critical mind.
758;Christian Bale is the best actor though and he was spot on for an antisocial/ borderline psychotic individual with hallucinations and delusional behavior.
759;In a tale based on a best.
760;Bateman is a successful and financially well off New York corporate suit and tie who hangs around with other shallow and plastic carbon copies of himself.
761;It is quite stunning in its brutal shallowness.
762;Is this a good movie worth your time?
763;This is a black comedy done to perfection.
764;Once in awhile a film comes along that exceeds all expectations, and this is that movie.
765;It is entertaining on so many levels.
766;The storyline takes you back to the materialistic 80's, Regan era and makes you laugh out loud.
767;Christian Bale's performance of Patrick Bateman is flawless.
768;Patrick Bateman is a sadistic, good looking, professional, educated, serial killer, that can hold down a brilliant conversation about his seemingly very caring views on world affairs.
769;a cinematic and novelistic leitmotif.
770;the film is surprisingly non.
771;DiCaprio's slender, unthreatening frame and distinctive facial beauty would have made it impossible either to fear him or to mistake him for others, as constantly happens in the plot of both the novel and the film.
772;harron chose Christian Bale well as a physical presence.
773;born, and his nearly perfect face is oddly forgettable.
774;range, one has the sense of seeing something obliquely, as if part of his face were constantly obscured, or faceted ever so slightly out of the line of vision.
775;The more conflicted, intelligent, 'deeper' Bateman which Ellis so carefully constructs as a sort of human 'cautionary tale' ends up as something like the evil twin of Christian Bale's smirking, guffawing incarnation.
776;It's hilarious, comedic and dark, ominous and zany.
777;Christian Bale puts on his best performance ever in this film.
778;Police learned during interviews and the investigation about Windom's fascination with 'AMERICAN PSYCHO' and serial killers.
779;Mary Harron's American Psycho (based on the infamous Bret Easton Ellis novel) is really quite a brilliant movie.
780;I remember liking it when I first saw it, but found it rather disturbing.
781;Watching it again, I realized what a brilliant comedy it actually is.
782;Christian Bale gives an amazing performance as Bateman the yuppie psycho.
783;Bale alone makes the film worth watching.
784;There's a very memorable scene where Bateman slaughters a coworker with an axe while discussing the music of Huey Lewis and the News.
785;Christian Bale is always believable as the meticulous, obsessive psycho.
786;Many people are bound to misunderstand it, but American Psycho is really an intelligent, razor.
787;This movie has a good plot and good cast.
788;This special edition of American Psycho was fantastic.
789;For those of you who have read the book, you will find the screenplay version .
790;which captures all of the salient parts of the story .
791;Amazing movie, i heard alot about it was very surprised and impressed on how well they made this i would recommend this be watched.
792;If you have a twisted / dark sense of humor then you must see this!
793;Not having read the book, I will take this film on its own merits.
794;American Psycho is a satirical horror film that had greater potential than was realized.
795;Part of the story was a lampoon of the excessive materialism of the 1980's, focusing particularly on the yuppie lifestyle.
796;The story presented an opportunity for a fresh approach to the horror genre.
797;In addition, since it was a first person narrative, we had an opportunity to look inside the killer's head.
798;the acting by Bale was excellent.
799;The scene depicting his emotional disintegration was terrifically done and very intense.
800;It is kitsch enough for that to be a distinct possibility.
801;I believe it's his best work and he's amazing at pulling off a decent into madness in a narcissistic corporate world.
802;This slash and chop movie is so classy that it is levels above the other slasher genre.
803;in the end,this is an enjoyable movie,the acting is good,(some lines are hurried and some scenes are forced),the plot is what it is.
804;One of my favorite movies to date.
805;get inside the mind of an American Psycho!
806;The movie keeps you at the edge, not knowing what or who will be his next victim.
807;Judged by how many times I've watched it (about 10 times), this must be one of my favorite movies.
808;Those people responsible for it may have had some ideas triggered by the book, but this movie can stand on its own considerable merits.
809;Yet he is fascinating to watch and I can't help laughing hysterically at his total emptiness and delusions.
810;when he revisits the apartment where he had dead bodies hanging in every closet, the place is pristine and is for sale.
811;Obviously, because it was all in his imagination!
812;presidents whose greatest status symbols are the classiness of their business cards and where they can get dinner reservations), all of them look and act alike and they are constantly misidentifying each other.
813;It is impossible to say, which is one of the most amusing ironies of this eternally entertaining movie.
814;American Psycho is an awesome movie, no matter what anyone may say.
815;It is hard to understand, and the plot is all twisted up, but still a good movie.
816;Christian Bale does an awesome job as the main character Patrick Bateman.
817;Definetly a very controversial movie, but overall it is a very good movie to watch.
818;Okay, so we've got a gay porn Catcher, great.
819;In fact, I'm the chair of our local Libertarian Party affiliate and I devote considerable energy to fighting such governmental actions.
820;But I also realize that the other side of the freedom coin is personal responsibility, including on the part of movie.
821;As I will continue to argue myself, those watching this type of movie must be held responsible for their own actions.
822;But this is my private action.
823;it is a brilliant description of the 80s .
824;well, there was one woman, Mary Harron, who liked and respected AP so much that she decided to transform it to the screen .
825;I liked the film when I saw it first time"
826;Surprisingly restrained and funny .
827;it has one of the best scenes I've seen in the films lately .
828;the show belongs to Christian Bale .
829;and he delivers as Patrick Bateman, the rich and beautiful 26 year old Wall Street banker with the secrets so dark that he makes Dr. Lector look like a Sesame Street character.
830;Bale's cold, charismatic, misogynist turn is riveting.
831;I have to say, that the black humour was well appreciated.
832;kind of lightening up the disgusting subject matter of the movie.
833;This was a very chilling and twisted movie.
834;In the end, this was worthwhile but be prepared to ask yourself what happened and why.
835;The direction and screenplay, as well as Bale's performance, are all interesting and make for a unique film, and worthy of rewatching and discussing.
836;Rich white males are evil and viscious and killers at heart.
837;the 2 separate commentaries by Harron and Turner were very insightful.
838;The several featurettes were great.
839;I definitely recommend this movie
840;It is NOTHING like the book!
841;See the movie, then read the horrifying book and compare.
842;I love horror movies as much as the next guy.
843;I knew it would be stupid, long before I watched it, but a friend of mine told me it was funny.
844;Based on an equally disturbing book , American Psycho is a spectacular movie if you have the stomach for it .
845;It tells the story of yuppie Patrick Bateman who , along with his friends , spends the biggest part of the day worrying about what they wear , eat and listen .
846;side ( as he himself confesses in front of the mirror ) to feel alive in a way .
847;The murder scenes are absolutely abominable and can almost cause damage to a sensitive person's soul .
848;Yet it's Bale's exceptional perfomance as the sick psycho which makes this as great and breath.
849;If you love to hate the eighties, you'll eat this one up.
850;This is a parody on human behavior pushed to extremes and one of the main reason if works so immensely well is the fine performance by Christian Bale as the title character.
851;The film wisely dwells on the manner in which Patrick starts every day .
852;doing abdominal crunches and weight lifting (the resulting body Bale built is stunning eye candy!)
853;be fianc e (Reese Witherspoon) but pays little attention to her.
854;aMERICAN PSYCHO is a film that packs a wallop and Christian Bale gives a bravura performance.
855;It is becoming a cult classic and that designator is well deserved.
856;Christian Bale is perfect as the Armani and Rolex loving Patrick Bateman, who just happens to enjoy carving up people as much as he loves wearing his Oyster Perpetual Date Just Roley.
857;absorbed yuppie is a great villain with a great body to boot, and the Supporting Cast of Josh Lucas, Jared Leto, and Justin Theroux are first.
858;American Psycho manages to be funny, grotesque, and strange .
859;If you read it first, you'll catch lines, see scenes, remember things from it .
860;The one flaw in an otherwise small but interesting and valuable gem of a movie.
861;Ellis depicts a shallow world populated by yuppies obsessed with status symbols: clothing, the right job, getting in the right restaurants, etc.
862;"tune with the cultural ""ins"" and ""outs"" of the era, providing an accurate time capsule for readers."
863;Appropriately, her movie adaptation focuses in on the satirical elements.
864;Actor Christian Bale (also appears in Shaft in a somewhat similar role) deserves much of the credit for bringing the movie to life with his outstanding performance as Patrick Bateman.
865;All this is done with a pitch.
866;Ellis' novel rapidly disintegrates from its promising beginnings rooted in satire.
867;Although I think the graphic violence is highly effective in conveying Bateman's ever.
868;the movie's ending is essentially true to the book and very fitting.
869;really shows that hes got the stright sickness, and thats what makes the movie so great.
870;Alota funny parts also, definetly worth watching, .
871;I love this movie because it's a legit horror film until you try to explain the scenes to someone then you realize how funny it is.
872;The final scene is what gives it away as dark satire, He legit confesses and it's played off as a joke.
873;Really enjoy this movie, it has get the excitement and thrilling together and it doesn't look like any of Hollywood movies.
874;Bale did a great job
875;aside from the above, it was a fun film to watch.
876;Christian Bale is a pretty good Patrick.
877;Nice and always looking overwhelmed.
878;He definitely had issues .
879;Based on the Bret Easton Ellis novel of the Me Generation, Christian Bale takes us through a sometimes unsettling and always entertaing tour of the kind of self.
880;Definitely not one of Christian Bale's better movies.
881;but there's so much more to love.
882;I now watch it at least twice a month.
883;blowingly good movie IN MY OPINION with beautiful cinematography and great performances from everyone involved (Willem Dafoe's scenes are sparse but hilarious and Chloe Sevigny's character gives a quiet, poignant feel to her major scene with Bale.)
884;One of my favorite films of all time, Empire of the Sun (see my review if interested) starred a fourteen.year old Christian Bale with a heavy English accent.
885;up, hunky, and quite the convincing actor (even the accent is gone!)
886;I thought this movie was good.
887;I eventually read the book to discover that it was quite a work of art, often reminiscent of Clockwork Orange .
888;The movie adaptation is well.
889;Patrick Bateman(Bale) and his friends are obsessed with women, money, great restaurant reservations, and themselves.
890;Patrick's whole existence is identified to us by his lifestyle.
891;He is obsessed about everything from his skin care line to his business cards.
892;He is perfect and seemingly normal to his peers.
893;his obsession for cleanliness and perfection.
894;While not a perfect date movie (my own sarcastic attempt), American Psycho is sure to please if you have a good sense of humor.
895;He has done well painting the tale of a psychopath with excellent taste in food and ties.
896;This is a classic and a must own by any thriller movie fan.
897;Highly recommended to movie buffs and fans
898;Besides that, the movie is great.
899;I was expecting a solid movie and it blew away my expectations.
900;But, on the contrary, my friend!
901;The movie is absolutely hilarious!
902;The way that it is made makes it such that you'll laugh instead of being horrified.
903;The gruesome deaths are made in a way that they're actually really funny.
904;the movie is about Patrick Bateman, a rich Wall Street man who's obsessed with killing people.
905;The movie is very exciting and interesting and keeps you into it until its great ending.
906;I loved the ending and found it to be very unpredictable but makes sense.
907;I recommend this awesome movie and Christian Bale's perfromance is stunning.
908;You see the blood on Bateman's face and a body in the background but it's made comically.
909;But, the random sex scenes are perverted so I recommend just closing your eyes.
910;"Having read the novel, I knew I had to see the movie ""American Psycho"" starring Christian Bale."
911;American Psycho really is more of a psychological drama.
912;This movie is much deeper than that.
913;American Psycho is really a sharp and very humorous satire of American culture during the 1980s as well as a dark psychological drama and part thriller as well.
914;"There are certainly nihilistic overtones in ""American Psycho"" and Patrick Bateman struggles to stay in touch with reality and to make sense of himself as well as life around him."
915;It's really incredible how self.
916;centered all of the characters are in this movie which is also a theme throughout Ellis' novel.
917;The theme of the individual versus the machine of society is also developed in the novel and present in the movie.
918;In Bateman's case, it is the darker side of the human existence that dominates his life.
919;basically, Bateman lives his normal life during the day as he has a great job, a beautiful fiancee and lots of rich friends, yet, he struggles to keep his real self on the inside, but in the darkness of the night, the real Bateman comes out in an absolutely brutal, psychotic, and horrifying fashion.
920;The movie is able to relate this aspect to some extent, but obviously not like the novel.
921;This element of darkness, the unknown, the unconscious mind and psychosis are examined brilliantly inside the mind of Patrick Bateman in Bret Easton's Ellis' novel and to some extent, we get this in the movie as well, mainly because of Bale's brilliant performance.
922;While the movie doesn't quite capture the depth of the novel, the movie shines at times as well and does a competent job of relating the themes prevalent in Ellis' novel, although not nearly developed to the extent that I would like.
923;christian Bale is absolutely brilliant as Patrick Bateman, and the rest of the cast is very good as well including Reece Witherspoon.
924;The direction is good, the script is good although I think the movie could have been longer and more elaborate.
925;Indeed, I think the problem with the movie is that it is unable to capture the intricacies of the novel, and that's where the movie comes up short, but overall, the movie is pretty good.
926;"Sure, there's a horrifying element to it all that I find quite interesting, but ""American Psycho"" is also a sharp and very funny satire as well as a dark psychological drama or maybe a thriller but not really a horror movie."
927;"from a psychological drama's standpoint, ""American Psycho"" is a fine viewing for anyone interested in such an endeavor."
928;bale is brilliant in this movie.
929;Christian Bale is a genius actor, just look at him in Empire of the Sun in which he starred at the age of 13.
930;look great, sound great and the movie itself its amazing, for this price you can't complain.
931;An amazing film adapted from an excellent novel which I would recommend to everyone.
932;This may be THE American satirical work of the nineties, and has a special resonance following the ENRON and WORLDCOM sagas that ended that weird decade.
933;She needs to be spoken of in the same way as Julie Taymor whose brilliant work on Titus Andronicus should bear comparison.
934;But in terms of satire, which I believe is at the heart of the greatest comedy, only Mr Todd Solondz perhaps is a worthy contender.
935;I found the set pieces in AMERICAN PSYCHO superb, the acting pitch perfect, and the mis en scene a model of its kind.
936;Directed by Mary Harron and based on Bret Easton Ellis' novel, American Psycho is an excellent cinematic approach to various issues that have sparked constant controversy.
937;American Psycho places you right into the mind and daily routines of its villain.
938;He fully grasps and embraces his character turning it into a precise art.
939;He makes the movie worth watching solely on his performance.
940;He gives the role a dark but goofy edge, which may even cause you to laugh at some of his more vicious acts.
941;an interesting factor about Patrick Bateman is the fact that you would never suspect him of being a serial killer.
942;He's a millionaire, he has a perfect body, and he can get any girl he wants.
943;He seemingly has the perfect life one might think.
944;one of the best things this movie does as a whole is the fact that it turns a very controversial book into a very satisfying and enjoyable film.
945;It is probably best viewed for the second time as the humour relies on knowledge of the story/character.
946;In my opinion this is in my top 5 films.
947;What a wonderful movie this is!
948;The triumph of form over content portrayed with icy precision.
949;Irony itself conveys a measure of elegance.
950;Thus the movie comments on itself.
951;It's a disquisition on a decade, a perspective, a way of being that is still very much part of us today.
952;There is keen pleasure in realizing that the camera itself, more than words, is the scalpel for the irony which defines this chilly tale.
953;american Psycho is full scenes that are tough to watch.
954;Other times the film is just laugh out loud hilarious.
955;And his inability to stay connected to the world around him is a wicked delight.
