id;spiegazione
477;"aged women sit in the house contemplating their lonely futures is one of the best scenes in the movie
478;Marty took a stand and appears to have a happy ending.
479;Have loved this movie for a long time.
480;Bought this used disc in great condition and it plays like new!
481;Ernest Borgnine stars in this delightful character study of a butcher who yearns for love and family among the well.
482;Paddy Chayevsky's tightly woven script provides sparkling dialogue as Marty discovers a woman who, in a sense, completes him.
483;We are not the dogs everyone thinks we are, is a gruff but authentic sentiment that pervades the entire film and offers an uplifting spirituality of love and discovery in a cynical world.
484;the joy of this film is its simplicity.
485;and yet it manages to pull at the heartstrings with the joyful reality that comes from the emerging recognition of true love.
486;This movie is an essential for anyone who considers themselves a lover of film.
487;Beautifully shot in black and white, Marty offers an intimate story of a forlorn man, giving up on the idea of love until he meets a woman in much the same situation.
488;ernest Borgnine is fantastic in his portrayal of Marty the lonely butcher, a role that earned him the Academy Award for Best Actor.
489;This is a very sweet love story that never bothers with convention or cliche, and is a must.
490;I see why he won the Oscar for his performance!
491;Does this make a great movie?
492;In other words, if the scriptwriter and director manage to assemble a cinematic work that refrains from making any false steps during the course of 90 minutes, does this along cause the movie to be a great movie?
493;thus, the above list represents certain qualities that pertain to a chunk of the American populace.
494;But what makes this film a successful one, is that the sterotypical story is skillfully presented.
495;mr. Borgnine's goal of obtaining domestic bliss is occasionally threatened.
496;Actress and dancer Betsy Blair provides the love interest.
497;But these work to Mr. Borgnine's advantage, because he has the same qualities which, in a similarly encumbered counterpart, can ignite the chemistry of love.
498;thirties man, in his quest for domestic bliss.
499;In this case, Mr. Borgnine's quest is to find a wife, and also, to rise above his role of being an ordinary butcher, and to own his own butcher shop.
500;The movie provides a skillful account of the """"drama queen"""" personality."""
501;The three of them are exceptionally skilled at getting into arguments with each other.
502;"Similar ""drama queen"" type bickering can be found in ABOUT SCHMIDT, with Jack Nicholson, and in the film, AMADEUS."
503;A continual theme in MARTY, which adds charm to the movie, are the Italianisms, which take the form of broken English, pride for Italian things (Mr. Borgnine expressed pride in Italian meat for his butcher shop), and Sunday mass.
504;An excellent counterpoint to MARTY is the film, REQUIEM FOR A HEAVYWEIGHT, starring Anthony Quinn.
505;"Unlike MARTY, REQUIEM is a very unusual movie, with intriguingly unique characters, for example, a female gangster named, ""Ma Greenie."""
506;Everyone in the world is looking for love.
507;Husband and wives long to love each other.
508;The movies are filled with this universal search.
509;MARTY is one of the most rare films ever to come out of Hollywood.
510;mARTY is a very heartwarming, honest, sincere romantic movie.
511;It was made 50 years ago, yet it still resonates with audiences still today.
512;"The film is very true
513;It touches at the core of our soul and stirs are hearts.
514;It is a truly moving movie, yet one that isn't sentimental or sappy.
515;ernest Borgnine won a Best Actor Oscar and his performance is well deserved.
516;Very seldom has an everyman been captured so well on film.
517;Chayefsky's writing is pure genius and is the essence of what makes the film work.
518;besides winning the 1956 Academy Award for Best Picture and just being a great, moving movie, MARTY is also signifcant for several other reasons.
519;It is the only movie to have won both the Best Picture Oscar and the Cannes Palme d'Or.
520;Although this movie predates me by many years, I enjoy watching it.
521;You take the walk with him as he finally finds a woman to love besides his mother.
522;It was clear to see why Borgnine received the best actor award for his performance in this movie.
523;He was outstanding along with the movie.
524;Beautiful film about two misfits that meet at a dance hall and discover they have more in common than they could have imagined.
525;Great movie, good transmission, very clear, sharp.
526;thankfully, Borgnine portrays himself with good heart and a sense of curiosity in this film that even young men who have not had much experience with dating and relationships can say.
527;I could relate a lot to the character's emotional periods and sense of humour.
528;done effort and I hope more people within the interest of film and television catch this little gem."""""""
529;Amazing acting and a good story of the old days in America, the more innocent days in this country, the days when one could walk the streets of any large city and not worry about getting yourself killed.
530;Marty came out when I was ten, and still too young to think about dating, but this tale of how unattractive but decent people hooked up in '50's big city America still resonates with those of us who are not photogenic, slim, or sexy.
531;A movie as good as they used to make'em in the good ol days,Watch it an have a great fun
532;A 4 Oscar movie classic and possibly Ernest Borgnine's best work.
533;Even this abbreviated version is well worth watching but a full version would, of course, be even better.
