id;spiegazione
425;The other friend, a British colleague from work, was sitting up stiffly in her seat staring at the screen, and I was in the middle of the two, laughing at times albeit nervously and feeling highly entertained.
426;The story of a young New York playwright who accepts a lucrative contract to produce a movie script and goes off to Hollywood in the 40's is quite fantastic.
427;I still remember the movie's heat.
428;It sure makes the classic one in Stephen King's The Shining look like the Ritz, and this is an hotel where if you are already in a stupor bad enough to check in at the welcome desk, you don't want to check it out further when you've unpacked, or really ask about its history and the breakfast menu.
429;spirit, becomes best buddies with the gifted and lost New Yorker(the physical and personality contrast alone between the two men is a sight to be seen and a terrific spoof).
430;We have a great cast of actors here.
431;Some may want to avoid it at all costs
432;The critics at the time had plenty to say on the above, both the admirers and detractors, and it won several awards.
433;Be as it may, it is a highly original masterpiece which I always remember with a wry smile.
434;this one with appreciation for J. Farmer, who 'introduced' me to the Coen Brothers and also felt this was one of her favorites.
435;I had the greatest time watching it.
436;I was going along with the buddy moments, always smiling when John Goodman came on screen, and loving the conversations between Barton and his new friend.
437;the wallpaper peeling off, the hotel picture, the ending at the beach, the fast talking president of Capitol Pictures, the long shots of the corridors in the Earl hotel.
438;It's just a great Coen film.
439;i bought the film happily.
440;The way the camera moves toward peeling wallpaper is very surreal and mesmerizing.
441;to which John's character answers Because you don't LISTEN!
442;hit wonder, Barton Fink, who has written a successful Broadway play and is summoned by the powers that be to Hollywood.
443;After much cajoling to take the job from his agent, Barton arrives in Los Angeles determined to become the writer for the common man where he insists true stories live.
444;excellent performances from John Turturo, John Goodman, Judy Davis, John Polito (often overlooked, but his scenes ALWAYS become his!!)
445;The plot has some unusual twists and turns but the thing I came away with was the characters that emerge from the film.
446;It gets crazy at times but it works.
447;A great movie for/about writers.
448;One of their darkest and funniest films.
449;John Mahoney is fantastic as a William Faulkner based character.
450;This is a great movie which has as its theme the subversion of purpose by the Hollywood grist.
451;The character of Audrey is most probably a melange of Howard Hawks's real.
452;back transitions in Edgar Ulmer's Detour), damned fine acting and smart dialog as well.
453;The plot is a bit dreamlike where the great American novelist is a drunkwhose secretary writes his scripts for himand the New York fellow keeps writing hissame literary play over and over in writer's block.
454;Now I appreciate it as an example of highly intelligent comedy/drama that fully explores the two faced nature of Hollywood, of the struggles of writing, and of realizing that many of our heroes rely on image and image alone.
455;John Turturro's performance as Barton Fink should have won him an Academy Award.
456;It is haunting and mesmerizing, terrifying and comical.
457;One of the top ten movie performances by an actor during the 1990's.
458;See this movie and you'll understand, provided you're not 14 years old.
459;john Goodman's character is hilarious and actually scary.
460;Another interesting point I picked up on my latest viewing, this movie begins with an ending(the curtain falls on Barton's play) and ends with a beginning(a young man meets a beautiful woman on a beach).
461;Barton Fink is one of my favorites movies ever and the best film from the Coen Brothers.
462;It's funny and darkly, elegant and vanguardist.
463;There are moments here that rival even David Lynch in cinema as out.
464;the film begins in a relatively realistic, even subdued manner.
465;the hotel where Fink and Charlie live should be considered the real star turn in a movie with nothing but great performances.
466;well, you'll just have to see for yourself.
467;Barton Fink makes many references to heads and their respective contents, and who has possession of them at various times.
468;bones, Barton Fink remains an essential item for a thoughtful movie fan.
469;Miller's Crossing made me think that the Coens may be the greatest active moviemakers America had to offer.
470;It's beautiful to look at, and fun to watch, with outstanding performances from the entire cast.
471;John Turturro and John Goodman are both amazing in this.
472;The dialogue is fantastic, although not as wonderfully lyrical as in Miller's Crossing.
473;While the extras are nice, I wanted more.
474;Still, the movie looks great, and it's wonderful to finally own it in widescreen.
475;Loved the movie and the feel of it.
476;It is very worth it and full of symbolism.
477;The Cohen brothers are truly remarkable.
478;I have loved all of their films(in particular Miller's Crossing)but Barton Fink just took first place.
479;Recently, I had a chance to view it again.
480;This flick is one of the best films Ive ever seen, and I dont say that lightly.
481;Turturro is particularly impressive as the title character, a playright turned screenwriter.
482;John Goodman is sooooo freaking great, though.
483;It's style is a blend of the two traditions the Coens normally alternate between in their movies: noir and screwball comedy.
484;Set in the 1940s, Barton Fink is a nerdy Jewish playwright in the social realist mode, whose abiding ambition is to create a theatre for the common man.
485;Enjoying success in his hometown, he is lured to Hollywood to script wrestling pictures for a wildly zany, enthusiastic producer .
486;who gets some of the best lines in the film: 'You from New York?
487;I'm from New York, well, Minsk if you go back far enough'.
488;'you want some stories Barton, I'll tell you some stories'.
489;the skilled recreation of old Hollywood, the waspish portrayal of prevailing attitutes, the horned dilemma faced by the writers: maximum money for minimal originality, and the wild studio execs .
490;This marvellous surreal movie from the Coen brothers centers around Barton Fink (John Turturro), a successful New York playwright who is lured to Hollywood with the prospect of big money and stardom.
491;lipnick as played by Michael Lerber is the classic studio boss taken to the extreme.
492;Both terrifying in his power and very funny.
493;A truly mesmerising performance by Lerner.
494;John Mahoney is also great as W. p. Mayhew a famous Hollywood writer that Barton looks to for help.
495;As it turns out he is a roaring drunk and his wife actually does most of the writing.
496;The scenes involving Mayhew are hilarious.
497;so this is a typical Coen brothers movie, very funny in places, very weird in places, and overall superb.
498;Barton Fink is one of the greatest movies of the 20th century!Everything about it is absolutely flawless!!!
499;I'm a big fan of the Cohen brothers as well as John Goodman and Jon Turturo, but I did not enjoy this film.
500;I viewed this for a comparative literature class.
501;I thought the characters were engaging and the artistry phenomenal.
502;one interesting note: when Barton visits Mayhew's bungalow, there's a sheet of paper on the door which says that Mayhew is working on the movie Slave Ship.
503;Guess which one always wins.
504;The plot is more than a bit occult, but the acting is extremely good and was also extremely underappreciated.
505;One can hardly praise Turturro's work enough and Fink and Quiz Show are two of his best efforts.
506;The Coen brother have this amazing ability to look beyond the mundane world at the sinister, surreal existence beyond.
507;Barton is a relative virgin to the literary world.
508;Best line in the whole film: I'll show you the life of the mind!
509;The Coen Brothers put out films at a fairly regular pace so it's easy to forgive them for missteps and move on.
510;the Coen Brothers can always be counted on to make visually interesting films and BARTON FINK is that.
511;Barton Fink (John Turturro) is a privileged successful New York playwright who pens plays on the struggles of the common man, something he believes is new.
512;When he gets the call from Hollywood, he reluctantly takes the job.
513;Like any good Coen film, just when things start to slow down, they leap forward in an unexpected way.
514;The Coens did a lot of those movie effects, including one at the end I didn't quite grasp, but it looked clever and perhaps was one of those things you assign you own symbolism.
515;Definitely worth a view and an addition to your Coen collection.
516;Very interesting way to take a dream and make it a movie.
517;One of those movies that you love it, or hate it.
518;Very normal reaction when we talk about art.
519;Watch it and have a nice dream
520;Arrived fast and was in perfect condition.
521;I've loved and loathed Coen Brothers movies.
522;Loved The Big Lebowski and O Brother Where Art Thou.
523;The mere thought of The Hudsucker Proxy makes me happy.
524;The everyman that can't stand the artistic pretentions of the artist, while admiring the art nonetheless.
525;but it's enough humbling for a laugh.
526;so watch it with Goodman in mind as the hero.
527;Then you'll enjoy the movie.
528;Although this movie maybe a little slow to some, it is a surreal and symbolic masterpiece.
529;The brilliant aqspect of this film is that it is very enigmatic.
530;In a day immersed in sit and absorb films, this is a precious rarity.
531;still, this is a great movie and probably has not been seen by as many people as should have seen it by now.
532;this is also a great commentary by the Coens about the nature of Hollywood, how a writer struggles in that town, anti.
533;john Goodman and John Turturro do excellent work here as the madman and the writer, respectively, showing us both their comedic and their tormented sides.
534;the ending, with the hallway in flames, is unforgettable
535;This film was required viewing in Engl.
536;It was well worth the down load.
537;That still seems a valid course, as there is a genuine sense that, beneath its comic, surreal surface, Barton Fink is trying to tell us something urgent and important.
538;Perhaps, but the primal forces in a writer's mind as s/he shapes a great story do that, anyway .
539;tell us something about all of us, something beautiful.
540;hand, the postmodern flourishes (wherein genres clash and surfaces spill over one another in unexpected ways), cracks appear.
541;1941, the nice guy next door .
542;Nice Guy Charlie Meadows (the excellent John Goodman) is a twisted murderer.
543;He flips to Genesis, and there, on the page, is the opening of his screenplay .
544;the only part of it he's been able to write.
545;It's a brilliant sequence, that truly adds up.
546;There is something about it that, like Lynch's best work, goes right past the rational self and nestles more deeply in the unconscious.
547;I get something from every viewing of this film, and part of its beauty is that I cannot articulate exactly what that is.
548;john Turturro is excellent as the title character.
549;Judy Davis acquits herself nicely as Mayhew's secretary/lover/ghost.
550;this is one of those films that's worth really thinking about, and watching again and again.
551;It was like watching a nightmare but is veru well acted and the storyline is fresh.
552;I enjoyed it more after I finished watching it than while I was watching it.
553;Worth seeing at least once.
554;summarize this hilarious, powerful, and in.your.
555;This is a superb early film by the Coen Brothers.
556;It's a British import, but plays perfectly on U. s., Region 2 machines.
557;Great writing
