id;spiegazione
487;The story line is excellent, the humor is hilarious and DeNiro is simply at his best.
488;Sit down, relax, have a cream soda and you will laugh, laugh, laugh as you watch this flick.
489;One of our top 10 favourites at home.
490;One of my favorite movies with Robert De Niro and Charles Grodin .
491;both are great and really developed quite a relationship.
492;One of the funniest films ever made that still manages to hold up an engaging plot.
493;it features some of the most genuinely stupid and amusing tough guys in the history of cinema, and a tantalizing slow burn by Deniro, a shortchanged ex.
494;The comic chemistry between Robert De Niro and Charles Grodin is top.
495;comedies that don't wallow in their humor are twice as much fun, and Midnight Run maintains a swift pace throughout.
496;wise, it's a dynamo of action.
497;I found the denouement to be quite moving as well, at the very least it provokes thought.
498;This is a great buddy movie but more than that, it's a touching story and FUNNY AS HELL. . . there haven't been many good comedy teams to equal DENIRO GRODIN in the 80's and as one reviewer notes, where's the sequel?
499;Just enjoy this one because IT'S THE BEST in all respects: script, supporting characters (almost TOO RICH), action, music, suspense, etc.
500;This will always be one of my favorite movies regardless of category.
501;Just the most fun to watch these two characters!
502;All the actors are in top form.
503;I have been an avid fan of this movie.
504;People who love comic gangster movies will enjoy it immensely.
505;I love Deniro and this is one of his best.
506;Charles Grodin gives his finest performance ever as he plays himself (a whiny jerk with a bleeding heart), the perfect foil for Robert De Niro's tough guy bounty hunter who won't sell out, even if it costs him his marriage and his family.
507;This is one of the funniest comedies of all time, but it also has a poignant, true feel to it.
508;also features great supporting performances from Yaphet Kotto at an FBI inspector and Dennis Farina as a mobster.
509;bTW, this is also my mom's favorite movie ever.
510;Robert De Niro and Charles Grodin are so funny together.
511;He is working for backstabbing Los Angeles Bail Bondsman Eddie Moscone played by Joe Pantoliano.
512;As a result, the trip accross the country for Walsh and the Duke is a crazy, hilarious and exhausting trip.
513;It is a trip to be remembered for sure.
514;Grodin and DeNiro will be friends in the next life.
515;Finding that out will make you laugh and keep you on the edge of your seat.
516;One of the best buddy movies ever with great comic performances by De Niro and Grodin as a bounty hunter and fleeing mob accountant.
517;This film is often overlooked on the lists of great comedies, but it deserves a high standing!
518;There are also some quite moving moments between De Niro and his teen age daughter.
519;Actors, screenwriter and director work together to keep the audience engaged and highly entertained.
520;Also Robert DeNiro's best, Charles Grodin's best, and one of the best 'buddy' movies in movie history.
521;DeNiro and Grodin play so well off each other every scene with them together(usually bickering, or DeNiro threatening Grodin with some act of violence)is a joy.
522;All the 'minor' characters are top notch, from Kotto to Farina(my personal favorite), to the wiseguys to 'Red'
523;If you haven't seen this movie, treat yourself.
524;Director Brest keeps it moving along at a nice pace, so much so you hardly realize it's 2 hours.
525;Great story telling and great cast.
526;This is so funny and so incredible brilliant you just have too see it to believe it.
527;It is so funny and so well thought out and written, that you must see this movie.
528;If this review doesn't help you in anyway, then just look at the average star rating and that should tell you something about how good this movie is.
529;more complexity = more laughs and surprises.
530;Grodin and De Niro are perfectly paired.
531;is also DeNiro's visit to his home and his interaction with his daughter, one of the most tender moments in an action film.
532;One of the funniest films of all.
533;DeNiro and Grodin are great together.
534;Many unexpected twists and turns during movie.
535;DeNiro fans who have never seen this one should enjoy it.
536;Great movie, well written and portrayed, A young DeNiro, a master of his craft.
537;Bounty hunting a smart and elusive running.
538;great entertainment if you haven't seen it
539;Not much to say but I just wanted to let everyone know that this movie is the greatest action/comedy I've ever seen.
540;Great perfomances by the actors, a BRILLIANT screenplay and some great directin.
541;The soundtrack fits in PERFECTLY to the action.
542;This piece still can be as vital as possible.
543;Just amazing and I believe 100 will find 100 favorite scene of their own.
544;It instantly became one of my best 10 movies.
545;A very underrated comedy, Midnight Run is an excellent film.
546;These two play off each other extremely well and are the key to the film success.

