id;spiegazione
430;The film's cast includes an ensemble of fine actors including: Michael Madsen as Mr. Blonde, Harvey Keitel as Mr. White, Tim Roth as Mr. Orange and Steve Buscemi as Mr. Pink along with a small role from Tarantino himself.
431;in 1992, Tarantino stunned many with this fine acheivement in filmmaking, working from his own screenplay.
432;One of the gansters among them is more deceptive than he seems and the intensity is at its highest.
433;tarantino soon went on the road to stardom making bigger movies,including the amazing Pulp Fiction, Jackie Brown and the Kill Bill films, Vol.
434;If you want to see an excellent debut from a great director, see Reservoir Dogs.
435;writer/Director/Actor Quentin Tarantino serves up some great dialogue and plot twists, and the Actors (Harvey Keitel, Tim Roth, Michael Madsen, Lawrence Tierney, Chris Penn, Steve Buscemi) are all at the top of their games.
436;But if you can suspend the disbelief for 90 minutes, this IS a great film.
437;This movie will forever remain a piece of 1990's nostalgia.
438;Reservoir Dogs gives you that distinct vibe throughout.
439;This is the kind of movie that you can watch again and again.
440;It takes at least 2 viewings to fully understand and appreciate this gem from Quentin Tarantino.
441;It broke new ground and surprised you at every corner.
442;It has a brand new remastered anamorphic video transfer which is greatly improved over even the 2002 addition.
443;Plus, a new 6.1 DTS audio track.
444;OK movie overall but not great.
445;It moves at a much faster pace than Pulp Fiction does, and it's a far more interesting movie!
446;One of the robbers is killed, and another critically injured.
447;These guys want the money, they want it quick: they're willing to shed ample amounts of bled and skin and flesh and bone for it, for chrissakes.
448;Reservoir Dogs isn't fancy: that's it's glory, really: it's pure pulp fiction, brutal, so brutal, frankly, you can just about taste that warm and caustic summer.
449;dropping performances, solid, good, blazingly cool because you forget they're performances.
450;edge to the dulcet dancing toe.
451;I love Terantino's movies, by far my favorite being the Kill Bill movies.
452;"But I totally recommend it for Terantino fans who want to see it in a better format and the ""Blu."
453;"This is my ""favorite"" movie/story next to NBK's By writer/director Quentin Tarantino flick altogether!"
454;Between the characters dialogue and personalities, as well as their behavior given the situation(a heist/ambush, gone crazy) bodes for an amusing(to say the least)gangster flick with a great cast.
455;"In contrast to Quentin Tarantino's more polished and more elaborate later work, ""Reservoir Dogs"" pales in comparison."
456;Considering that, this film is a smashing success.
457;The dialogue that Tarantino has written for his characters is priceless, the tension he ratcheted up is palpable, and the performances he's gotten from his actors is top.
458;They work as a true ensemble, like an efficient machine.
459;Tierney was a real character and it is lovingly related in this tribute.
460;This is a classic . . . a classic Tarantino.
461;This was 5 bucks, and blu ray and already a movie that i loved.
462;I dont see why the directing is so amazing, I just loved the story.
463;Its one of those movies that keeps you guessing the whole way through, and your still suprised when you get to the end.
464;It was boring at parts, but a little while in, it gets real good.
465;and come the end, its pure suspense.
466;A great early effort by QT, but he got a lot better with his later movies, particularly Pulp Fiction, Kill Bill 1&2 and Inglorious Basterds.
467;I'm sure it's fun and rewarding for him, but good lord he sucks as an actor.
468;Reservoir Dogs is one of the best movies I have seen.
469;"I rank it with great movies like
470;I found it to have great character development, and great interaction between the characters.
471;This is one of my all time favorite movies.
472;, but for now this will have to do.
473;Doesn't have that many extras, but is still probably the best version around.
474;Tarintino may be a jerk in real life, but boy is he good at his job.
475;anyone who knows the director knows that this movies would be (and is) filled to the teeth with excellent dialogue and time shifts that hieghten the suspense.
476;also with great acting, neat cinematography, and one of the most gut wrenching scenes ever, RESERVOIR DOGS is a truly wonderful film.
477;The dialogue is quick and snappy and in some parts extremely funny.
478;this movie is ultimate cool and there are scenes that you will never forget, ie.
479;my favourite film of all time.
480;A classic of Tarantino violence with several interesting sub.
481;when historians do look back they will surely take a gander at this film, director Quentin Tarantino's celebrated breakout cult classic.
482;Anyone reading this has already seen the movie or certainly knows about its content.
483;The behavior of the men while superficially realistic is actually stylized in the extreme.
484;It can be said that Reservoir Dogs appeals primarily to young men and teenaged boys, who are preoccupied with coming to grips with violence because it represents an important part of their lives, and how they might relate to violence is an essential part of their self discovery.
485;Even given that there is still a male bias on the web, this is an extraordinarily high rating for the first film of any director and for such a low budget enterprise.
486;letting and the macho posturing, but in a story well told, well.
487;plotted and of characters well.
488;drawn and especially the indelible acting performances from most of the cast.
489;This technique allows Tarantino great freedom of expression and emphasis.
490;And all those stylized speeches!
491;Seeing it in my middle years leaves me a little cold.
492;incidentally I agree with those who say that this is a greater artistic achievement than the Hollywoodized Pulp Fiction (1995), also directed by Tarantino.
493;One of my favorite Tarantino movies!
494;Classic story line, bloody, great cast, just an all around good movie!
495;There are a lot of flashbacks to the planning stages and the various participants, and even flashbacks to the getaway.
496;It gets quite graphic and intense.
497;Quentin Tarantino assembled an excellent cast with a dynamite script to deliver a fresh, bold, stark, graphic picture of the classic jewelry store heist that is truly one of the best pictures ever made!
498;As I said, I'm not a big fan of cops and robbers flicks, but this is just a terrific movie!
499;Quentin joins a cast that features Harvey Keitel, Tim Roth, Michael Madsen, Christopher Penn and Steve Buscemi in a dark, bold and very graphic portrait of some very nasty people!
500;And Lawrence Tierney is fabulous in the role of Joe, the boss who arranged the robbery.
501;I even enjoy comedian Steven Wright's voice used as the disc jockey for the background used of the robbers' favorite radio station.
502;It was an interesting way to hold the whole package together.
503;I very highly recommend this film!
504;I got this for my brother as it's one of his favorite movies!
505;I liked this movie because i like these kinds of movies.
506;So go watch it for your self and rate it.
507;It hasn't dated a bit since its release 10 years ago (though that's because of its almost vintage look to begin with) and still packs a wallop, remaining a bold, exhilarating, unique masterpiece, with all of the energy and fresh creativity of a movie.
508;Tim Roth's comments on his own work are always wonderfully insightful, and I would have loved to hear Harvey Keitel talk about the film, given his crucial role in getting the film financed.
509;A terrific surprise is cinematographer Andrzej Sekula's commentary.
510;Another surprise commentary is by Rolling Stone film critic Peter Travers, whose insight into this film's use of music is very convincing.
511;An ingenious job in marketing, perhaps, but the bonus materials somehow left me unsatiated.
512;disc issue of Traffic, for example"
513;easy story line to follow plenty of action and humor also!!!!
514;This is a terrific movie.
515;The acting is stellar, the action is great, and the story is riveting.
516;"This is the third frickin' time I have bought this movie because this is the new ""Special Edition""."
517;access to free classic movies.
518;I've heard of this one for years and may have seen bits and pieces of it before, but it was a real pleasure to watch the entire movie on my Kindle.
519;I like action and drama movies the best.
520;I like a movie that gets my attention from the start.
521;My Son in Law loves this movie and he recommended it It was drawn out and I didn't think it actually got interesting until the end.
522;Looks fantastic the transfer is great and this movie holds up well over time.
523;This has to be the best robbery movie ever made.
524;at times funny and at other times graphically brutal, it's a must see for fans of Quintin Tarantino, Elmore Leonard.
525;A very good and clever film by the great Tarantino.
526;Widescreen picture is an added bonus.
527;This movie holds up to repeated veiwings and it gets better each time.
528;"The film is advertised on Amazon as a special edition coming in unique ""special edition"" packaging."
529;This was a great debut from one of today's greatest directors.
530;I didn't like it the first time I saw it but after I watched it a few more times I really started to see how great of a movie it was.
531;What really made this film great was the actors.
532;The whole cast was great in their respectable roles.
533;He does a good job of portraying a man who tries, unsuccessfully, not to let his emotions get in the way of his job.
534;It's a great performance but not the best in the movie.
535;tim Roth: Roth probably gives the weakest of the movie's performances but it's still a good one.
536;What makes his performance so good is that he doesn't play it over.
537;top as a lot of actors would.
538;chris Penn: This is probably Penn's best performance as Nice Guy Eddie the son of Joe, the man who set up the job.
539;His performance is up there in the top three with Madsen and Buscemi.
540;lawrence Tiereny: Tiereny is very good in his role as Joe Cabot, the tough old crime boss who set up the job.
541;all in all this is an actor's movie where the performances, more than anything else drive the film.
542;If you like this movie I would also recommend everything else Tarantino has directed which is: Jackie Brown, Kill Bill Volume's 1 and 2, and of course Tarantino's masterpiece Pulp Fiction.
543;Tarantino's inimitable genius lies in his ability to simultaneously build up and destroy film cliches.
544;each characters personality oozes from every word he speaks.
545;However other writers appear to have reverted to their old lazy selves and it will take another Tarantino to come along and shake everything up again.
546;Very good acting and thank god it was just acting couldn't wait for the movie to end.
547;Quentin Tarantino's classic American gangster movie, my favorite gangster movie.
548;Reservoir Dogs was one of my first Quentin Tarantino movie, I watched it and liked it more than Kill Bill.
549;This movie has excellent acting too with Steve Buscemi, Tim Roth, Chris Penn, Harvey Keitel and others.
550;"The ""Ear"" scene is also very powerful."
551;Great movie, I highly recommend it.
552;I was so happy to finally get the 10th Ann.
553;The extras on this release are just awesome, and are worth the price of the disc alone.
554;The Mr. Brown keep case, from what I've been told, is the most rare one.
555;Either way, enjoy this film.
556;This is a great movie about a robbery gone wrong.
557;Quentin Terantino's great dialogue brought this movie together with his great skill in directing.
558;This movie is very special because unlike much other bank robbery movies, this doesn't focus on the reward(example: money).
559;It's like reading in between the lines, but Terantino gives the viewer the image.
560;This new kind of image creates a brillant film, which i thought had one of the most creative endings.
561;that was just some top notch dialogue.
562;A very good edition of this great film, in a beautiful metallic box simulating a really incredible gasoline boat and the package where the disc are simulating a matchbox, a very good version with many extras and good sound in the film.
563;A wonderful by Tarantino with great actors!
564;5 Highly recommended for those who love real drama!
565;I can watch this over and over again and I love it every time
566;I would encourage the director to produce a work of art.
567;Excellent movie, directing, acting, and casting.
568;What makes Quentin Tarantino movies so good is the character development.
569;I would highly recommend this movie along with any other Tarantino movie.
570;No crazy CG special effects, just good solid performances and Tarantino's signature over.
571;A simple and nice way to do movies, Tarantino its just a great film maker, no big efects but an awesome realism and a very elaborate history in a cool twist.
572;Let it first be said that I think Quentin Tarantino is one of the best living directors we have.
573;He is so good, indeed, that he has developed on one hand a fan base that is fanatically devoted to him and an equally passionate crowd of detractors who think he's insufferable and can't stand him.
574;There's rarely a middle ground to rest your feet on with Tarantino, because his talents are so undeniable that when they do not inspire adoration, they inspire jealousy.
575;He has made four films in fifteen years, and yet his body of work as of today is enough to place him in any conversation about the most skilled muses of our generation.
576;bending slice of LA sleaze (and a terrific comedy of manners), Jackie Brown was a wonderfully well.
577;crafted, heartfelt crime film, and Kill Bill was an epic meditation on just about everything there is to love about film.
578;But Tarantino's first film, Reservoir Dogs, was a skillful throwaway that is consistently entertaining but never compelling.
579;The most sympathetic character in the movie is the cop.
580;He just wants us to admire how neatly he's set everything up.
581;Every role is acted well, and every character comes to life in his limited capacity.
582;well, you get the idea.
583;Tarantino's first film was a well.
584;It has all the emotional content of a billiards game, and proceeds just as geometrically.
585;"This is a spectacularly good idea
586;Quentin Tarantino is just simply brilliant.
587;He's coming out with special editions of all of his films.
588;I just think Quentin Tarantino is one of the greatest directors of the 90's.
589;I think he pays attention to the best music and puts it on his soundtracks.
590;I also hope to see more good movies from him.
591;Every now and then comes a new director in the entertainment industry that awakens us all with his work.
592;mimicked style of filmmaking in the nineteen.
593;This man is not only a terrific actor but director, too.
594;He has yet directed two exceptional films entitled """"Trees Lounge"""" and """"Animal House"""", and one of the most popular adult television series that can actually be majored to such others as The West Wing, being what else but The Sopranos of course."""
595;seven, that features a harsh and realistic look of prison life.)
596;the actors had truly done an amazing job together and were very believable, except for Michael Madsen, who's never really capable of keeping a straight face when needed to, and yet I see him starring in more and more films nowadays despite the fact that he's not even a very good actor to begin with.
597;The bond between Tim Roth and Harvey Keitel's character, whose presence in a melodrama is like a sanction, was terrific.
598;"As you watch such distressing sequences, watch him bleeding to death, sobbing when not unconscious and pleading to be sent to the hospital when such a move would be impossible if not wanting to be locked behind bars, there is no doubt that Roth will completely take your breath away
599;well, you would think that as all this goes on inside that warehouse that just happens to be set within a neighborhood, that someone, some nearby citizen would become aware of all the screaming and gunshots that were being fired.
600;time director, I'll let that go by.
601;i was pleasantly surprised by this feature film debut of Quentin Tarantino as writer/director.
602;as it turns out,it was a pretty good film.
603;smooth transitions from one scenes to another.
604;true romance is much more blood soaked than Reservoir Dogs.
605;Great movie that will have your attention throughout the whole movie.
606;The Movie was pretty interesting but seriously, Hollywood, we need to have a talk.
607;I know the success of the recent Batman, James Bond, and Lambchop movies have taught you that gritty reboots are the way to go.
608;Very good,a classic film that shows the gritty down under belly.
609;americana at its best .
610;A well written, well acted creation which allows writer.
611;boy"""" type allows us to see a side of society that is not often witnessed first hand, in this way we believe we acquire a knowledge of crime and we are satisfied with good entertainment."""
612;"quentin Tarantino' ""Reservoir Dogs"" surely brings to us a highly entertaining, crime movie."
613;also included in this 2 disc set are a widescreen version and a standard version (i find having 2 formats useless) many interviews, many commentaries, many special features, with a cool menu (all of Tarantino'sfilm have cool, interactive menus).
614;This movie provides great entertainment and an insight into human behavior.
615;"regardless that Tarantino used other films for his inspiration
616;and is viewed today .
617;as one of the very best films of the 1990's.
618;it combines high frequency cinematic adreniline and strangeley thoughtful character study.
619;Dogs meets and exceeds Pulp in many ways.
620;the plot construction is a landmark, the acting absolutley brillant, the directing well done, the cinamatography appropritaley simple, and everything came together very well.
621;five stars is literally every respect.
622;well maybe not the best (close enough) but what a terrific movie.
623;Proves that mobsters are really funny.
624;One of the best movies ever, can watch it over and over again.
625;I've always enjoyed Quentin Tarantino movies and Steve Buscemi is one of my favorite actors.
626;This is a totally sublime must watch!!
627;Reservoir Dogs is absolutely one of the best movies Quentin Tarantino has ever made and one of the best movies of all.
628;Reservoir Dogs is one of those movies you just have to see.
629;There are some special features, such as interviews and alternate scenes.
630;It is a classic movie.
631;what can i say, its a classic must have in your collection kind of movie with an all star cast!
632;It is a MUST HAVE for Quentin Tarantino fans!
633;If you loved Pulp Fiction, you'll love Reservoir Dogs.
634;This is Tarantino's first and shortest film, and yet it can't help but blow everyone away.
635;This is the one film by Tarantino where if he had the chance to go back now, and change anything he wanted to, he would change nothing, this is perfect as it is.
636;second, I'd like to mention the amazing performance by none other than Mr. Steve Buscemi, who in my opinion is just the greatest character in the film, and the other person who could ever fill that role of Mr. Pink, who's ending is just the greatest of them all, I would love to see a tv series spin.
637;off or another movie entitled Mr. Pink, since his story was the one that really didn't recieve as much attention as it should have, not including Brown and Blue of course, plus Steve Buscemi is just amazing.
638;To those of you who compare this with Kill Bill and Pulp Fiction go get Jackie Brown, and be delighted.
639;It has everything that makes for a great guy flick.
640;It has action, an intriguing story and tons of bad language.
641;The acting in the film is just what I like.
642;Tim Roth does excellent as Mr. Orange, and you really believe he is in pain the entire time.
643;Steve Buscemi is the sarcastic Mr. Pink that provides a little of the comic relief of the film, even though he is being serious the entire time.
644;For a debut film from an unknown director at the time, Quentin Tarantino does a remarkable job in front of and behind the camera"
645;It is very interesting and informative, but you can't really take it to heart since it feels more like speculation instead of real facts about the characters.
646;finally got it, and man was worth it!
647;Omg best movie ever .
648;The movie attracted considerable critical acclaim, and it deserved it.
649;Most of the movie is pure dialog which took place at a limited number of settings.
650;It's complicated, but thought provoking.
651;The movie was a very interesting study of character and the tension built to a catastrophic climax.
652;It was an exceptionally well done movie.
653;The acting was absolutely first rate!
654;It's worth the effort!Gary Peterson
655;This is where it all started with Quentin Tarantino, and I got to say that it could have not started any better!
656;rarely have I seen such intensity and humanity in one action movie.
657;The genious use of flashbacks create a background for the characters, making it easier to identify with them.
658;It also makes sense when we think about the plot.
659;Harvey Keitel and Steve Buscemi give a breathtaking performances, and Tarantino helps the plot progress smoothly.
660;hero, is worth of respect.
661;Reservoir Dogs is Quentin Tarantino's first movie and it proved right away that he was a genious.
662;he is an extraordinary writer, perfecting the dialogue and details of every scene.
663;He takes Mr. Pink and Mr. White to get rid of their cars to get rid of evidence.
664;He leaves Mr. Blonde to look after the passed out Mr. Orange and the cop.
665;The cop is pleading for his life.
666;Great directing, great writing and most of all great dialogue, just as in Pulp Fiction.
667;his ability to write what people would actually say and putting the right dialect on it and everything.
668;But overall a must see movie.
669;Quentin Tarantino's first movie is so good that it should be almost impossible to make a better (or to some, on par) movie after it.
670;Of course we know he did that with `Pulp Fiction' but here Tarantino already shows us how great he is.
671;The direction from Tarantino is extremely sharp, Michael Madsen is pure evil and Buscemi, Keitel and especially Roth give fine performances as well.
672;Another great thing is the soundtrack from The George Baker Selection with Little Green Bag to Harry Nilsson with Coconut.
673;A great first movie from a great director.
674;ok, the torture scene is intense, but still a great piece of flimmaking.
675;steve buscemi is my favorite actor, and thought i won't give it away, he has the best part.
676;Pointless and artsy, but wuth a great cast.
677;Is it a rite of passage to hip.
678;WHY is this movie so popular.
679;dressed with a gun and a New Yawk accent.
680;production movie I've ever seen, I'd rank this right up there with Kung Fu Shuffle and Big Momma's House.
681;This film definitely demands a major aquired taste.
682;fest I have ever seen.
683;"I bought this after loving ""Pulp Fiction"" to pieces, and had to see what all the hype was about."
684;In every one of his films, he puts in a few highly memorable yet disturbing scenes that rule the cinema.
685;"For example, the syringe full of adrenaline in ""Pulp Fiction."""
686;It is extremely intense and very sad.
687;"this is basically the good version of a ""chick flick."""
688;The end is very powerful, the perfect thing to end a movie with.
689;I wouldn't be eating while watching this, it's a film you need to pay much attention to and has you glued in.
690;i got the Mr. Brown version because it was signed by Quentin Tarantino and because he is the creator, even though he has a small role in the film.
691;Some of my favorite actors .
692;I actually enjoyed this movie.
693;I found it to be very interesting and thoroughly engrossing.
694;The cast and their performances are unparalleled.
695;This is a real nail bitter.
696;Great character studies hold your interest throughout despite the implied graphic violence.
697;Resovoir dogs is the first attempt of a man destined to conquer and rock the movie world forever.
698;With its wit, naturalistic dialouge, and twisty curvy story, resovoir dogs had me hooked and paying attention within the first 2 minutes.
699;The real highlight of Tarantino's style is his novelistic way of telling a story on film.
700;It's more like a bunch of short stories, all put together to make one super story.
701;the cast of resovoir dogs is dynamite, and they all fit and work together very very well.
702;cooker movie, complete with perfect dialouge and qoutably cool scenes.
703;My personal favorite of all Tarantinos films.
704;I love this film because you can see all of Tarantino's potential as a filmmaker seeping out of every corner.
705;Kind of like looking at someone's baby pictures.
706;He has always had an amazing ability to choose soundtrack material, and this movie is no exception.
707;The cast is perfect, although there are no female characters.
708;(Forgivable considering the plot, and he has more than proved his appreciation for the strong leading woman in subsequent films.)
709;All are truly unique, at varying levels of likability, and there is never a dull moment with the lot.
710;Of course, I bought this movie because I saw that it was directed by Quentin Tarantino.
711;I'd give it 10 stars if I could.
712;This movie is very good.
713;it has a high level violence and i like it.
714;I'm Telling you, this movie is pure Tarantino!!!!!!!!!!!
715;This is ANOTHER classic movie from the 90's.
716;This is one of his better movies.
717;I liked the way it told the story and the relentless violence plus the ending is a total mind blower.
718;This was just a great movie.
719;I love this film and thinkit's one Tarantino's best.
720;disc set hasnice picture and sound plus neat extras.
721;I had good expectations for Reservoir Dogs since I really like Kill Bill, both volumes.
722;When I saw this film, I really liked it.
723;It was visceral, interesting, and unforgettable.
724;So, is it still good?
725;Yes, you should see it once or twice, but don't expect to resonate over the years like great films usually do.
726;The sound is fine, yet .
727;I found myself constantly fiddling with the colour, contrast and brightness buttons.
728;Easily one of the best films of the nineties, if not the best.
729;Half film, half theatre, with some of the best dialogues one can imagine, the best one.
730;, this is a rare all male movie .
731;Tarantino is good with gangsters, real or imaginary, never mind.
732;They speak cool, act cool (special mention here in this film for Harvey Keitel of course, and Steve Buscemi).
733;Man, what a film, what a director!
734;"You have such great actors like Harvey Keitel, Steve Buscemi and Christopher Penn
735;A lot of blah blah blah.
736;It is about time this noirish gem received a first.
737;Gritty characters, kaleidoscopic technique, architectural design, and numerous hysterical lines make this signature film the rich classic that it is.
738;top hijinks, in my book.
739;frame design, Dogs is spiritually closer to """"The Killing"""", another heist."""
740;bones and pure than Pulp Fiction.
741;"look a bit more closely at ALL the objects in the background and you will see just what kind of ""warehouse"" it is."
742;Great collectible edition of this, whether you're simply a Reservoir Dogs fan or a Quentin Tarantino fan in general!
743;thing is i bought and lent it to my uncle, so i havent seen it yet.
744;All these years later, all those cool films, yet the first one is still my favorite.
745;The mythology (for want of a better word) behind Tarantino's early work is interesting.
746;Little connections among early drafts of many of his works fascinate me.
747;This gets the 5 stars cause it's worth watching and also has a great cast which is common in Tarantino's films!
748;Perfect example of a movie with a great cast and garbage for plot and production.
749;In Reservoir Dogs Quentin Tarantino amazingly shows his creativity and directing.
750;still, everything seems quiet and peaceful, in the next scenes, however, the film showes its real face, full of violence.
751;Further Tarantino plays in an impressive way with camera.
752;all in all Reservoir Dogs is a masterpiece of a gangsterfilm and absolutely recommendable.
753;If you haven't seen it yet, go and get it!
754;"upsmanship between Vick Vega and 'Nice Guy Eddie
755;The curt way in which death occurs emphasizes the difference between this genere and the martial arts/action genere showcased in the later 'Kill Bill"
756;developed your character, all it takes is one gunshot, and it's over.
757;The symphonic structure given by Tarantino obeys to one of the most ancient traditions of the Italian spirit: the undeniable musicality.
758;this surprising first Opus of Quentin Tarantino is an admirable testimony the Noir Film is far from dying.
759;"The First Movement is the initial dialog around the table
760;The table is the most important place meeting of the gangsters: the succulent food allows to boast, dream and establish the ideas without restrictions.
761;the rest of the story runs for you: and here is the great match point of Tarantino.
762;tarantino made possible to materialize the best American noir film of the Nineties.
763;one of my personal cult movies in any age.
764;it's a compelling and dramatic film about a heist that ultimately goes south.
765;featuring some stand out performances from Steve Buscemi, Harvey Keitel, Tim Roth and Michael Madsen, this film is one of Tarantino's best.
766;great having it on Blu.
767;How Quentin Tarantino managed to pull off such an awsome cast for his first film is beyond me"
768;The style Tarantino uses is clever.
769;He often goes back in time, to the time of the robbery and beyond, which sometimes shows us the background of the characters.
770;That's just an example of a lot of the very entertaining dialouge throughout the film.
771;He plays a great Mr White, and one of his buddies, Mr Orange (Tim Roth), is equally cool.
772;Mr Pink is entertaining .
773;him being so anxious and paraniod is great, Steve Busemi suits this role to the bone.
774;reservoir Dogs has a great ending as well.
775;If you are the person who can get past the layer of rough language and violence in a film, Reservoir Dogs will keep you watching to the end, then leave you thinking 'That was a good movie.'
776;"Its a case of ""honour amongst theives"" and as the tension rises the film becomes more enduringly compelling, packed with attitude."
777;laced and sharp, fast dialogue and some outstanding performances from its array of stars.
778;Each star bites into its character with a venegance and carries it off with style, displaying, raw, gritty and instinctive realism.
779;slashing Mr. Blonde, whilst Harvey Kietels Mr. White displays a more two dimensional chaater.
780;Particularly outstanding is Tim Roth as the ill.
781;The film is packed with surprise twist and turns and each scene is played out too utter perfection.
782;The harrowing climax is essentially effective, whilst th film also holds many other brutal, stomach.
783;A must see as its an absolute masterpiece that will have you glued to your seat from beginning to end!
784;i can definitely say it's a gem among sh*t.
785;the majority of all movies are complete garbage, so it's crazy to find such a great movie from a new director.
786;so all i can really say is if you're interested in seeing a Shoot em' up flick that actually has good writing and actual unique cinematography.
787;Reservoir Dogs, written by the incredible Quentin Tarantino is basically a robbery gone wrong.
788;"One of the proposed ""professionals"" is actually a cop undercover working the group and set up the heist."
789;Most of the action in this movie takes place inside a warehouse and involves great typical Tarantino dialogue.
790;Great performances are given by: Steve Bucemi, Harvey Keitel, Micheal Mann, Tim Roth and an awesome cameo from Quentin himself makes this one of the best acted movies made in the 1990's.
791;I watched it and loved it.
792;Then she let me borrow Jackie Brown, which I also loved.
793;In a time where a new breed of sensitive actors are all the rage, Reservoir Dogs stands alone as being one of the few films brave enough to stick with the tough.
794;Quentin Tarantino is the mastermind behind this gem of a movie, which is in turns hilarious, disturbing, fierce, and ultimately heart.
795;With the help of brilliant actor Harvey Keitel, who both supported the film financially and found the perfect cast, Tarantino has provided us with the most influential film of the 1990s.
796;The acting is realistically gritty, the dialogue is delightfully crisp, and the soundtrack is one to die for.
797;If you love movies, this is an essential view.
798;even if it was the best part of the movie), Reservoir Dogs was the one I enjoyed most.
799;The movie caused a lot of buzz at the time of its release partly due to its high level of violence, but today it seems much less shocking and that gives us a chance to better appreciate Tarantino's unique storytelling abilities .
800;Tarantino's dialogue is brilliant beyond competition and his juxtaposition of conversations about life.
801;While I'm on the subject, the use of music here is brilliant, as Quentin juxtaposes a nostalgic 70s radio show with the film's most violent scenes).
802;The poetry and beauty put into the most violent sequences are as enchanting as they are shocking, and Michael Madsen's torture scene, backed with Stealer's Wheel's 1970s hit `Stuck In The Middle With You', became an instant timeless classic.
803;tarantino is of course the main guy in this classic, but the actors are all worthy of praise.
804;Harvey Keitel is a great straight man, who seems to be the only honest person in the film, and the always nervous and catatonic Steve Buscemi balances him out.
805;Michael Madsen and Tim Roth are both spectacular, and Lawrence Tierney is brilliant (as another character describes him .
806;The relationships forming between the six individuals, all of the complete strangers, make Reservoir Dogs a really fascinating watch.
807;"Tarantino is a picky director
808;This is a good movie even with the F word tossed around quite a bit.
809;i recommend everyone watch it.
810;it's still a great movie though and definitely worth owning.
811;This is one of the classic caper movies of all time.
812;The movie boasts a strong set of characters played with with panache by a sterling group of actors.
813;The arresting dialog sets this movie apart from the rest.
814;The fact that they also discuss more humane topics and laugh and kid around with each other only serves to make the violence within them much more chilling.
815;This movie also features a fantastic soundtrack that weaves among the segments, complementing perfectly the mood of each scene .
816;This film was a stunning achievement when it was first released and stands today as an example of an honest, brutal movie.
817;This movie was a good movie and great start for Tarantino directing life.
818;It had a great script and the beginning for the film was very funny with them in the resturant.
819;If you have loved more recent movies such as Django Unchained and Inglorious Basterds, you will love Reservoir Dogs.
820;Classic gangster at its best.
821;Resevoir Dogs was a knockout!
822;I thouroughly enjoyed its creativity from the very first scene on.
823;Quentin Tarantino's clout is so noticeable in all of his movies, but he really hit it big with this one.
824;The movies that he writes and directs (True Romance, Jackie Brown) all have such dynamic characters and actors that portray them.
825;It is truly fascinating to watch a Tarantino film.
826;Tim Roth also did a fantastic performance.
827;It was just an amazing movie that is probably most enjoyable (as all Tarantino films are) in a college group of friends.
828;Its R rating reflects strong graphic violence and pervasive strong language.
829;If you can overlook that however, you're in for a real treat with Resevoir Dogs.
830;Yes, but it is highly humorous and deeply barbaric.
831;There is always an intelligent wolf in a pack of wolves.
832;A perfect exercise in studying what losing control of reality means and what being alienated to your own rules can become.
833;Does it speak of real life for real ordinary people ?
834;This is, and continues to be one of my favourite films.
835;This film will stand for all time as a classic.
836;Tartantino is a very gifted and creative man.
837;They shot this whole movie in like 3 locations and it's a masterpiece.
838;A must see again if you have.
839;The acting, expecially by Tim Roth, is about the best you will see in any movie.
840;These actors got into the characters and played them out exactly the way they should be played.
841;With this being Tarantino's first big break in movies, you can see why they call him one of the best directors to arrive to cinema in decades.
842;This is truly one of the greatest independent films ever made, let alone one of the greatest movies made period.
843;this is the movie that made a video store employee working for minimum wage into one of the greatest figures in movie.
844;through premier film displays his true talent for writing.
845;It just goes to show how successful a high.
846;The dialogue comes right off of the page and onto the screen.
847;Some of the best acting I've seen in a movie.
848;The speech flows completely naturally and like most of QT's films carrys the plot entirely.
849;But when you think of the best movies of the nineties, Reservoir Dogs certainly comes to mind.
850;But if your looking for a solid, fun.
851;The cast is amazing"
852;I loved the 10th anniversary edition so when I saw this one I wasn't sure if it was a trade up or not.
853;The packaging is really cool and the actual movie itself seems to have been improved upon from both previous versions.
854;Those are the positive aspects of the disc.
855;The negative are the new special features.
856;All in all if you're a big fan of the movie, having both versions is probably the best bet because of the new transfer.
857;"day popular culture: he serves as a ""mirror"" reflecting the state of our increasingly."
858;Reservoir Dogs is an appropriate example.
859;"Incredibly, these are the very people who hail Tarantino as a ""great artist"" and who look forward to his ""uping the ante"" of blood and violence."
860;Instead, find a film that will UPLIFT you.
861;This film may have been overshadowed by Pulp Fiction, but it still is a classic in its own right.
862;Trust me, despite how good Pulp Fiction and Jackie Brown were, this is Tarantino's best film.
863;Mr. Pink is also great.
864;Truly great, and not as encreadibly graphic as everyone says.
865;You see blood, but a lot is in the distance.
866;This is one of my favorite movies and I am so glad it is on blu ray (don't know what is taking Pulp Fiction so long).
867;first of all, the movie itself looks and sounds a lot better.
868;I thought the audio was more than passable, and it's in pro.
869;The video is given a good solid transfer this time and looks great.
870;the big improvement over the last release is the wealth of special features.
871;There are so many interviews it's unreal, and they are all entertaining.
872;Most of the cast members are interviewed and gie their own unique insight on how the movie was made, memories etc.
873;The making of is a good story in and of itself.
874;It's actually kind of inspiring when you get the whole story from the interviews and the commentary.
875;There was some hilarious stuff in there.
876;It's not as good as Pulp Fiction, but it's a great movie.
877;There is no one to trust in this perfect emulation of classic film noir, and most end up lying on the floor of a blood.
