id;spiegazione
408;But, Tarantino elevates to 5 stars.
409;He's really GOOD at what he does.
410;Great movie and great service.
411;A great movie made from the story of a great book.
412;I love how Q. t. adds so much of the 70's feel to this movie.
413;The story made sure all the characters played an important part to the outcome of this movie.
414;People of all ages will enjoy this one.
415;"That suit looks really cool ""Yeah and it looks cool on me"""
416;Samuel L. Jackson is phenominal as the too cool for school arms dealer Ordell, Bridgitte Fonda is hot and funny as Melanie, and DiNiro is great as always as ex.
417;I love all Tarantino`s movies and with this movie I used Prime videos for first time.
418;I loved this movie, and not just because I share a name with the title character, but Samuel L. Jackson was incredible.
419;This movie, although it had a substantial amount of strong language, had classy and fun dialogue, full of quotable lines.
420;Quenton Tarantino's twisty adaptation of Rum Punch was fantastic.
421;character, playing the supporting role as a total doped out loser, but he was very fun to watch and he added a lot to the movie.
422;Michael Keaton (as always) brought a lot of humor and life to the movie, and Bridget Fonda has never looked so good.
423;This is certainly not a family values movie, but maybe something that college age friends can enjoy.
424;This was a great movie though, and if for no other reason, see it for Samuel L. Jackson's memorable performance.
425;Michael Keaton surprised me with his role.
426;Tarantino is a lot less surprising and fascinating in this film than he was in some others.
427;In fact it is as clear and precise as a flight schedule.
428;But the plot is intricate and so complicated that we have some pleasure in having difficulties to follow it.
429;ups and to report themselves as successful in bringing their target down, but what is their target ?
430;Entertaining for sure though without the glamour and the power of the past.
431;Tarrantino showed his maturity in this film, assembling a very fine cast in a wry transformation of Elmore Leonard's Rum Punch.
432;Grier, who made her career in such blaxploitation movies as Coffy and Foxy Brown, gives a star performance in this film.
433;She is well balanced by Samuel L. Jackson as Ordell, a two.
434;bit drug dealer, and Robert Forster, who turns in a remarkably understated performance as Max Cherry, a bail bondsman.
435;But those used to Tarrantino's high octane films may be disappointed with this one, but I found it to be a very enjoyable departure from his usual fare.
436;Love all of Robert De Niros movies.
437;Jackie Brown is by far by favorite Tarantino film.
438;"Resevoir Dogs was good, ""Pulp Fiction"" was great and ""Kill Bill"" was a masterpiece but somehow ""Jackie Brown"" is better."
439;Flawless acting and and a spectacualr screenplay based on a good novel make this one of the best films of all time in my opinion.
440;(My recomendation&oplnion)well ,everybody has one!
441;The story is good, and the acting is good.
442;I thought DeNiro was the highlight of the film.
443;(He also said it was going to be a 2.
444;"In comes Jackie Brown (Pam Grier
445;Excellent casting, especially Robert Forster who earned an Academy Award Nomination, (I thought Samuel L Jackson was going to get nominated at least, he deserved it).
446;Recently, I immersed myself in a blacksploitation festival of close to a dozen films from the early 1970s.
447;In this, his third film, Quentin Tarantino pays homage to the genre's roots while giving us something better than the best that era had to offer.
448;Tarantino revived John Travolta's career withPulp Fiction, and he did the same thing here for both Grier and Robert Forster, the latter often shot in macro close.
449;star supporting cast in small but often critical roles.
450;From the opening credits of Bobby Womack's Across 110th Street to Randy Crawford's Street Life, the sounds of this movie are in keeping with its spirit and with its visual authenticity.5 stars all the way, sista girl!
451;This movie will entertain you from start to finish,the music is genius, and the casting was calculated, in the Tarantino style.
452;Watching Deniro, in a supporting role takes some getting use to, he pulls it off with class and artistry.
453;If I would have paid to see this on the big screen I would have walked out feeling like I got my moneys worth, that is very rare.
454;This is hands down Tarrantino's best film.
455;His hyper stylish crime thriller """"Reservoir Dogs"""" caught the eye of film fans and Tinseltown big shots back in the early 1990s, and """"Pulp Fiction"""" sent his popularity soaring."""
456;Critics gave this film a cool reception, and fan reaction was equally mixed.
457;But I also think this film is a massively entertaining picture well worth watching.
458;"Besides, ""Jackie Brown"" stars Pam Grier, and I love Pam Grier."
459;She works for Cabo Airlines, one of those fly by night operations that gives jobs to people who can't get a job anywhere else, and she uses her position to engage in several shady money laundering operations run by Ordell Robbie (Samuel L. Jackson).
460;jackie Brown is a very intelligent woman with more cunning than a dozen crime bosses.
461;Through it all, Jackie Brown navigates her way across obstacles with the tenacity of a woman with nothing left to lose in life, and she looks great doing it.
462;"when ""Jackie Brown"" works, it works wonders."
463;one of the songs that plays in the movie is a tune sung by Grier for one of her earliest films, and he hired Grier's longtime screen partner Sid Haig to play a judge.
464;Two important things become obvious when comparing Grier's earlier work with her performance here: she's become a much better actress and she's even more beautiful now.
465;Grier conveys complex emotions with a look, a slight movement, and an inflection of her voice.
466;And she manages to pull it off while looking drop dead gorgeous.
467;Grier is so good in the movie that it is easy to overlook the effectiveness of Forster and Jackson.
468;Both men turn in bravura performances, especially Forster as a lonely man who falls in love with Jackie.
469;It's stuffed with so many interesting extras.
470;the Chicks with Guns video we see in the movie is here in all its hilarious glory.
471;Anther Tarantino classic with thePulp Fiction feel to it.
472;Michael Keaton great as the ATF agent, Samuel Jackson great as usual, unusual character for DeNiro, a classic.
473;perfect combination for a great story with great dialogue.
474;And I love Pam Grier as the main character.
475;"If you were to take this film, and compare it to Tarantino's earlier work, you'd never guess they came from the same director and yes baby he did a great job with ""Jackie."""
476;This is one of those films which is strange but yet captivating.
477;Now it's a nice plot of how Ordell wants the half a million dollars he has coming to him with these arms deals and how Jackie Brown is the only connection between Ordell and the police and Cherry.
478;this movie received an Oscar nomination for Best Supporting Actor (Robert Forster) and many good reviews.
479;The whole ensemble is incredibly well casted and deserves to be recognized.
480;however, this movie is uniquely Quentin T. and exhibits his versatile film making style.
481;When he directs he allows his imagination free rein to experiment and explore.
482;"Each of his directorial efforts has been unique, and ""Jackie Brown"" is another successful experiment."
483;This movie does have great dialogue.
484;Both men have quite a talent for what they do.
485;i have the soundtrack and just loved it.
486;If you own it you will see how great the songs fit in and the dialogue.
487;"discovery, thank you Quentin), and Jackie's car is playing ""Street life!"""
488;At the end of this, all the adventures and bizarre paths taken by these characters converge into a great film.
489;What more can I say but to highly recommended this film along with the soundtrack.
490;This is one of my favorite Tarantino films, Samuel L. Jackson's role in this movie is not his typical role and the entire movie is fantastic.
491;The movies have nothing to do with one another, and Jackie Brown stands alone as a superb crime drama, based on Elmore Leonard's novel Rum Punch.
492;The cast is outstanding, from Samuel L. Jackson's ultra.
493;The rest of the movie is so excellent, though, that a few slow scenes can be overlooked and won't detract from my 5.
494;full of extras, commentary, and information (including a retro movie poster!)
495;great actors like Samuel L Jackson, Pam Grier and Robert de Niro, shouldn't have risked their prestige for a piece of trash.
496;please don't expect a romantic film or a superproduction, but an exciting film of the life of one human being that found herself involved in a big trouble, dressed with such wonderfull actors and directed in such a creative way by Quentin Tarantino.
497;if you like creative characters Jackie Brown is a smart character and I adore the way she solve her problems.
498;I gave Tarantino a chance and he blew it big time.
499;"conformist, but I prefer ""Jackie Brown"" to ""Pulp Fiction."""
500;jackie Brown proves that Tarantino knows more about filmmaking than only his trademark style.
501;It proves that he can take an Elmore Leonard novel, give it the old 70's funk feel, and at the same time justify the characters.
502;driven one, and it is more linear than Tarantino's previous films.
503;Everyone is confident of their plans for the money, but Jackie, with the help of Max, gets the best of them and plays out everyone with her plan.
504;tarantino made sure that scenes played out well, and they did.
505;We can always enjoy great films from Tarantino.
506;This is one of those films I have heard about, but never watched until last week.
507;I am not a huge Quentin Tarantino fan, but I enjoyed it.
508;I like Elmore Leonard stories, the acting was very good, and I liked the sound track.
509;I would recommend for Tarantino collectors.
510;A novel based on a true story.
511;Hidden under a canopy of old oak trees drapped in spanish moss the beauty of this old place immediately arrests Sali's imagination and wonderous curiosity, and his heart is intoxicated with his first love.
512;Jackie Brown (Grier) is a sexy stewardess trying to make something good (how about a half.
513;I know it sounds confusing, but it's really quite fun.
514;I was pleasantly suprised the first time I viewed it and each time after that.
515;i have never been a huge fan of Mr. Tarantino's films.
516;sexy, sassy, strong, sophisticated, smart, etc.
517;Samuel L. Jackson is absolutely hilarious throughout as the film's villian, and this is one of his best performances.
518;There is a scene between he and Chris Tucker (in a cameo role) that is so funny it brings me to tears everytime I view it.
519;Deniro is also great as SLJ's neer.
520;well right hand man (then again, when isn't he great?)
521;The whole cast is terrific!
522;He really makes you feel for his character and it's almost impossible to not like him.
523;It was nice to see the Academy acknowledge his performance with an Oscar nomination for his supporting role (he should have won though!)
524;overall, the film is excellent.
525;I also enjoyed the great 70's music!
526;I am a huge fan of Elmore Leonard, the author of Rum Punch, the novel on which this movie was based, so naturally, I had high expectations.
527;Robert Forster is EXCELLENT, deserving of the Oscar nomination.
528;Samuel L. Jackson once again steals the show, he dominates every scene.
529;Every scene sizzles, the music is PERFECT, the camera angles are brilliant, and the dialogue is a non.
530;and all four movies are treasures, each as enjoyable to me as the others.
531;Pronto is one of my favorites and it would make a spectacular movie, since over half of the story takes place in Italy on the Meditteranean.
532;I'll keep my fingers crossed.
533;and a tour de force for Pam Grier and Samuel Jackson.
534;"perfect adaptation of Elmore Leonard's ""Rum Punch"" delivers the goods."
535;"With its cheeky dialogue, blasts of violence, and an eccentric gallery of characters, ""Jackie Brown"" exemplifies the kind of robust, genuinely thrilling material a Tarantino."
536;Grier and Jackson make excellent, illicit adversaries, and the supporting cast, including De Niro as Ordell's pothead partner and Fonda as a sun.
537;guy love interest earned him an Oscar nod.
538;Classic MovieMust see for fans
539;The acting is pretty good and it has a great cast but the movie has a very slow plot.
540;This movie is no way near the greatness of Resevoir Dogs and Pulp fiction but it is still a pretty decent movie.
541;Samuel Jackson is a great actor and continues to show why he is the badest you know what on the planet.
542;The film has a great soundtrack that really sets a tone for what type of movie it is.You can recognize some odd angles that tarrintino has used in all his movies and he still has put some funny dialogue in his film.
543;The movie surrounds Pam Grier, previously treated in movies as an object for sex, with an outstanding supporting cast and allows her to show us that she really can act.
544;Plus a beautifully nuanced love story involving the bail bondsman who helps her.
545;If your a Tarantino fan its a must see.
546;Beyond that I'd recommend this to a fan of crime thrillers or those who enjoy mysteries and character development.
547;Be sure to reserve a decent block of time for this film due to its 2 hour+ run time.
548;This film is well paced and the casting is spot on.
549;"I saw ""Jackie Brown"" for the first time a few days ago, and I loved it."
550;i think that the casting was superb, and I got a good laugh when I saw Beaumont (Chris Tucker) argue with Ordell (Samuel L. Jackson), and many other laughs out of almost every scene that Samuel L. Jackson was in (it seems that these are always his best roles, but I cannot complain, because I think that Ordell was one of the coolest movie characters in the history of film).
551;The casting of other greats like Pam Grier and Robert De Niro (although his role was minor in the film, a few of his scenes were superb, like the car park and his scenes in Melanie's house) were great choices, and they all played their characters well.
552;Tarantino is a great filmmaker and each of his movies have their merits, but Jackie Brown is the one he made for me.
553;Pam Grier and Robert Forster are over 50 and sexy.
554;There are just a handful of movies that deserve 5 stars to me but this one easily earned 4.
555;And his style is overhyped over the top.
556;Nice performances by her and Glover.
557;robert De Niro, Samuel L. Jackson and Quentin Tarantino do a great job in this crime thriller.
558;This ranks up there as one of Taratino's best Films.
559;The Charaters were great with the right amount of violence and suspense.
560;This is the 3rd Tarantino film and it stands out as its own movie.
561;This is a very soulful movie about survival in all of it's forms.
562;Bottom line though, this movie holds up because it is a well told, thoroughly engrossing, incredibly well acted story.
563;Robert Deniro is hilarious, Sam Jackson is evil incarnate, and Robert Forster and Pam Grier are positively luminous.
564;This is a very worthy and entertaining film.
565;One of those movies I watched on a lark though not having heard of it, and loved it.
566;In addition to the suspense of the con, has great QT characters and even a well done love angle.
567;"I loved this film, from Samual L Jackson's whacky pony tail to Bridget Fonda's sexy beach girl, de Niro is great as the ""dont push me cause I'm close to the edge"" Lewis and the black Femme Fatale ."
568;great soul soundtrack, pacy plot, immpeccably casted and scripted .
569;why is it not 5 stars?Well despite all of the above all we get is entertainment, which is fine but dont expect any philosophy or meaning here, it is just 100% good fun.
570;This is a great Quentin Tarantino movie by all means.
571;The dialoge is good, the acting is good, the story is good and it is shot very good.
572;For the people who don't really like the Tarantino violence then this is a good flick for you.
573;I know Pulp Fiction is long but that movie is getting places and its enjoyable to watch the characters doing everyday stuff and its exciting to watch them for a long time (Ex.
574;It's still a great movie and it's very much worth it to wait for the great ending.
575;Quentin Tarantino is my hero and I love his movies.
576;He has inspired me to becoe a film maker.
577;Pam Grier is marvelous in this movie.
578;Starring Samuel L. Jackson, Robert DeNiro, and much more, by bringing this movie in your home, it fits right along with Pulp Fiction, Dead Presidents and Spike Lee's Malcolm X.
579;Q. t is one of the best directors.
580;You watch him speak about his art in interviews, and while I realize what I'm responding to might simply be a cleverly.
581;wrought public persona, his energy and enthusiasm for his craft is just so infectious that one cannot help but be energized too.
582;That energy certainly carries over into his movies, and while he may not be the most thrillingly visual director, his undeniable gift for dialogue more than compensates in his films.
583;"pULP FICTION, as of now, is my favorite movie
584;up to PF, is just as good as PF, if not quite its superior.
585;moving (the above Editorial Review calls it decaffeinated ).
586;Sure, the plot of this movie certainly could become a taut, exciting thriller under another director's hands.
587;well, the characters' dialogue is consistently full of life"
588;(Another Elmore Leonard adaptation, Steven Soderbergh's OUT OF SIGHT, took a similarly leisurely approach to its crime plot, and it worked just as well in that film, too.)
589;In short, JACKIE BROWN is an underrated Tarantino masterpiece.
590;It may not be quite the film PULP FICTION is (since it had a more palpably energetic feel to it, despite both films' running 154 minutes), but it is certainly a worthy follow.
591;This is one of the best films I've ever seen.
592;Everytime I watch it the high is as if I'm watching it for the first time again.
593;It's so enjoyable in every way.
594;It's jam packed with some truly amazing characters, great story that takes its time to happen.
595;You're enjoying the journey and following the wonderful dynamic between all these people.
596;Jackie Brown is almost a great movie.
597;Still, there is so much that is absolutley right with the movie that it is definitely worth a look.
598;:) Amazing characters, dialogue, plot, actors .
599;Jackie Brown marked the bigtime return of Pam Grier.
600;Luckily I got to see this in the theatre.
601;She is as beautiful as in the Coffy days.
602;If you're a Tarantino fan, you need to see this one.
603;"It's an example of what a great director and talented actors can do with a ""quiet"" movie (very few gun battles and car chases)."
604;Pam Grier is still beautiful and she plays her part well.
605;i really enjoyed this movie, the plot is really slick and its on my top 25 list.
606;dialogue, casting and acting is great!
607;Robert Deniro's role is funny.
608;Let me first say that 'Jackie Brown' is an incredible film.
609;looking heist film, and instead made an interesting character film with a heist going on in the background.
610;characters: This is really Quentin's great talent.
611;Sure, there's no question about his knack for writing dialogue, but the dialogue works for two other reasons: 1) the characters are so strong, 2) the acting is so good.
612;His talent really is in making the characters and in the way he tells the story through them.
613;This film could have been driven by the heist plot and been a great film.
614;But what Quentin achieved here, to me, was both refreshing and unexpected.
615;Watching it now, after having viewed the 'Kill Bill's and having seen 'Jackie Brown' a number of times, I can appreciate some of the things I missed when I first watched this film upon its original release in 1997.
616;this is definately a film that grows with time.
617;There is so much in these characters that each subsequent viewing is a delight.
618;Now they just take it from working people and give it to her kind.
619;It is wonderful to think that the lesser stars of the film Jackie Brown, Pam Grier and Robert Forster, emerge as the dazzling talent and that the major stars, Robert DeNiro, Samuel Jackson, Michael Keaton, and Bridget Fonda, are left to make the very best of their minor roles.
620;Fortunately, all of the players, and they are all the best, have successfully combined their efforts to make Jackie Brown one of the greatest films of the Nineties.
621;Perhaps this is due to the fact that Max Cherry is one of the few true gentlemen that Jackie Brown has ever encountered in her unenviable forty.
622;max is instantly attracted to the lovely and charming Jackie Brown while maintaining a wise detachment from the brilliant and audacious scheme she concocts to turn her misfortune into a small fortune while helping the police to put Ordell away in prison permanently.
623;Max is the right blend of decency and analytical intelligence to appeal to Jackie's street.
624;the plot of this film is intricate, intriguing from the first second, and best experienced as it unfolds on the screen.
625;mouthed witty patois of Ordell, the script is beautifully written and provides the basis of the flawless characterizations by each actor.
626;Robert DeNiro is brilliant as Ordell's newly.
627;In fact, one has to look twice to make sure that it is Robert DeNiro.
628;Bridget Fonda shines in her small role as Melanie, one of Ordell's stable of unambitious kept women.
629;the pace of Jackie Brown follows the story in perfect cadence.
630;jackie Brown is the tale of love and luck.
631;I orderd it and it came on time.
632;If this is how minority people live, or even what they think is entertaining, there's absolutely no question in my mind why their relative arrest records are so high.
633;Always a great movie to sit back and watch .
634;I remember watching this years ago, now that I own .
635;it is nice to watch once again.
636;Jackie Brown has something for everyone.
637;The music is fantastic too.
638;The cast is top notch.
639;If you like Tarantino films you will enjoy this one.
640;There were a few fuzzy scenes in the movie.
641;what a great film by a great director.
642;the dialogue is superb, as well as the acting.
643;grabbing from the beginning to the end and the acting superb!
644;Quintin T. is a great director and I love Pam G.
645;it was a great movie i love every bit off it was worth every penny ive wacht it 3 times and let all my frends use it thank you
646;"Let me begin by saying that, in my opinion, ""Jackie Brown"" was one of the top films of 1997."
647;"It was a tough year, though, with ""Titanic"" winning 11 awards, and the likes of ""Good Will Hunting"", ""As Good as it Gets"", ""Amistad"", ""Boogie Nights"", and ""L. a. Confidential"" scooping up the rest."
648;Pam Grier should have won Best Actress, hands down.
649;"deserved one for Robert Forster as Best Supporting Actor (as bail/bondsman Max Cherry, in a performance that revitalized his career, as I predict Albert Brooks will benefit from his excellent work in ""Drive"" last year)."
650;"quentin Tarantino borrowed his story from Elmore Leonard's ""Rum Punch"", and crafted a screenplay that is well."
651;timed, taut, often surprising, and even sweet at times.
652;"But, I suspect quite intentionally, Tarantino designed ""Jackie Brown"" as a golden, fleur."
653;trimmed letterbox for Pam Grier to turn the title character into one of the most memorable in the last quarter.
654;And, that's exactly what she did.
655;bridget Fonda is so absolutely perfect as gun.
656;And the other characters that spice up the plot are all well.
657;Like a swirling, cool, evening fog by the waterfront on a steamy, summer evening, it is hard to define and even harder to grasp, but you know you like it.
658;fan by the end of the film.
659;ray is excellent, both visually and aurally.
660;With few exceptions, I believe that it is always worthwhile to do so if you care for a film as part of your collection, rather than just having it around to watch from time to time.
661;"give ""Jackie Brown"" a chance and take it for what it is: a love story between two well."
662;grounded adults that takes a while to develop.
663;"When the feds to bust her, she is strong and brilliant in her presentation to the feds and the one that she is ""carrying"" for."
664;"The story does take alot of twists and turns as to who is going to make it out ""on top""."
665;I recommend this movie to all QT fans and also those that like twists and turns in movies.
666;Great movie with a ton of special features.
667;I'm glad I bought the two.
668;Watched Jackie Brown on TV a while back and forgot what a classic it is.
669;but the pace, acting is top notch.
670;Not a kid movie for sure but it's a great one for a library.
671;Blue ray is great .
672;the case is retro 70's poster style.
673;The pop cultre master has made another perfect film, and put simply this guy is the man.
674;She doesn't like her job alot, but it pays her bills and lets her work.
675;He has $500,000 in Mexico and he's slowly smuggling it into the U. s. with Jackie bringing in some on each of her trips.
676;He offers to help her in any way that he can.
677;Jackie being the smart woman she is knows Ordell wants her dead.
678;That's the master tail of Jackie Brown.
679;this movie has the perfect cast in it.
680;Once again Tarantino puts the perfects cast there and everyone shines.
681;They all hold their own with each other and they all give a memorable performance.
682;Tarantion has written the perfect script and the dialouge in the movie is perfect.
683;samuel L. Jackson is the man.
684;I laughed so hard watching his performance.
685;His character Ordell might be my favorite one that he has ever played.
686;You just have to love it.
687;robert Forrester gives the most memorable performance of the film.
688;He deserved his Oscar nomination and should have one it.
689;That holds true in this.
690;You just love his performance.
691;You can read the sadness in his eyes in one scene, then see the absolute joy in them in another.
692;He should have one the Oscar and this is one of the best performances I've ever seen in a movie.
693;the rest of the cast is great.
694;Pam Grier rocks in the lead role as the sassy middle aged black woman.
695;I like Grier a lot and this is her at her best.
696;I loved the Chicks with Guns video.
697;All the specials on the making are great.
698;Tarantino had a blast making it, and the interviews are great with him.
699;There are a ton of extras.
700;This is an influential movie, and without it I don't think we'd have some of the crime robbery thrillers that have been popular the last couple of years.
701;Quentin Taranturo has done pretty well for a boy from Tennessee.
702;"His cult status began in 1992 with ""Reservoir Dogs."""
703;"Pulp Fiction brought in the vast majority of that income, which indicates that ""Jackie Brown"" displeased many fans."
704;"I do know that ""Jackie Brown"" is a more mature and sensitive work."
705;The fact that Elsmore Leonard, who wrote the book the script is based on, was one of the film's producers may have had a positive effect on Taranturo.
706;"In any case, ""Jackie Brown"" is a splendid work."
707;ms. Grier plays Jackie Brown with a grace and a dignity which is rarely seen on the screen these days.
708;Just like her character, Grier is a true survivor.
709;The result has been an ever increasing number of good roles.
710;This is a woman who knows much about living.
711;"while he plays the bad guy most of the time, anyone who saw ""Eve's Bayou"", which he both starred in and produced, knows he's a man of rare intelligence and insight."
712;jackson also has a sense of humor.
713;Good luck, Robert!Bridget Fonda, Michael Keaton, Robert De Niro and Michael Bowen are all excellent in supporting roles.
714;Just don't forget I said this movie is deceptively complex.
715;I will give you one hint: Never take your eyes off Jackie Brown.
716;This device works very well.
717;Jackie Brown is certainly not Tarantino's best but it is amusing.
718;As in pretty much every movie Samuel L Jackson plays a pretty important part as a gunrunner.
719;He lives in a LA house with the very hot Bridget Fonda.
720;A friend who just came out of jail lives with him and helps him.
721;This is absolutely the funniest character in the movie, played by De Niro.
722;key to the movie is Pam Grier as Jackie Brown, the smartest person in the movie because she can play both sides, the feds and the criminals and ends up with a lot of dough.
723;not a super movie and with 150 minutes definitely too long, but still fun.
724;I'm glad I finally did because I think it is one of his best.
725;The characters in this story are great and so are the performances.
726;This is my favorite Quentin Tarantino movie, and it is the best of all the film versions of an Elmore Leonard novel.
727;In the book, he is described as a light skinned black man).
728;Jackie Brown has ideas of her own, though.
729;tarantino strikes the exact right tone to capture the smart, realistic writing of Leonard.
730;So many great actors got their due in this film, and justly so, primarily the great Pam Grier, playing Jackie Brown.
731;I have always loved Pam Grier (who doesn't?)
732;It was also great to see Robert Forester, who turns in a performance so subtle and assured it makes you grieve he doesn't get more work.
733;One of Tarantino's great strengths as a filmmaker is his shrewd casting of under appreciated actors and putting them in perfect roles where they shine.
734;He did it for John Travolta in Pulp Fiction, and he does it again with both forester and Grier.
735;in lesser roles, but no less interesting, Michael Keaton displayed great control and reserve as a very convincing ATF Agent, and Bridget Fonda was perfect as Melanie, a girl with a lot of attitude and none of it good.
736;As for Samuel L. Jackson, suffice to say that one of the greatest character actors in film history turns in another gem.
737;As the filmmaker himself has said, he wished to make a film for grown ups.
738;great acting and captures the genre well.
739;and that's a good thing.
740;"acted film
741;It contains all the great dialogue of an Elmore Leonard novel, and the greatest sounds of the 70's music since Reservior Dogs.
742;the best description I could manage for the movie for this film is Out of Sight without the excessive gloss.
743;Speaking of Foxy Brown, Pam Grier gives what has to be her best performance ever in this film.
744;While Samuel L. Jackson and Robert De Niro continue to show us how why they are great actors"
745;made Elmore Leonard movie, made by a great director who loves the 70's as much as he does making good movies, this is for you.
746;The cast has been ingeniously assembled and everone has their moment to shine.
747;I was not familiar with Pam Grier from her early days but clearly Tarantino remembered and gave her a gift of a role.
748;as others have mentioned, the pace is slow at times but that allows the viewer to let the juicy dialogue soak in and allows the characters to all make significant contributions.
749;ray looks and sounds terrific.
750;tarantino has become so popular and so successful in so little time.
751;He is a gifted director as well as one hell of a writer.
752;It was very easy to follow.
753;"Just keep this in mind: If you liked ""Reservoir Dogs"" or ""Pulp Fiction,"" chances are that you will enjoy this movie as well."
754;"this movie has one hell of a cast
755;Pam is terrific, of course.
756;Unlike """"Pulp Fiction"""" and """"Reservoir Dogs,"""" this movie is very colorful."""
757;"the extras are there, and there are plenty of them
758;Although I still consider """"Pulp Fiction"""" to be Tarantino's best film, """"Jackie Brown"""" is a triumph and a breathtaking movie."""
759;This has slowly become my favorite movie of all time.
760;Grier is lovely and cocky in the title role, and Sam Jackson as Ordell.
761;gets more and more evil every time I see him!
762;DeNiro is sublime as Louis, an ex.
763;Best Supporting Actor) is wonderful as the bail bondsman, Jackie's tool to get $500,000!
764;"The is a great movie based on the novel ""Rum Punch"" who's main character is a caucasian stewardess working for an arms and drug dealer."
765;She transfers funds from the U. s. to Mexico.
766;Quentin Tarantino's homage to the blaxplotation films of the 70's is his vision here casting noone other than the Queen herself Pam Grier in the title role.
767;"Smart, Funny, and music by "" THE DELFONICS""."
768;It may not have the frenetic pace of Pulp Fiction, but the construction of this film is tight and compelling.
769;The pace is delicious and Tarantino captures the pulpy charm and economy of Elmore Leonard's crisp writing.
770;The casting is perfect from top to bottom.
771;He couldn't have hired a better acting ensemble to pull this off, to wit, Pam Grier, Robert Forster, Sammy J., Bobby D., Brigid F., Chris Tucker, Michael K., etc. for starters, I think this is the best performance of Pam G's career: she exhibits a multi.
772;Notice how she effortlessly segues from the street.
773;savvy demeanor whilst in the company of Sammy J., etc., to the middle.
774;She shows how tight her game really is and isn't afraid to do whatever it takes to pull off her intended caper.
775;bondsman, effortlessly mixes in well with people of color without being obsequious or trying to be hip: He is merely himself and lets that fact set the tone for whatever may ensue.
776;quentin T's usually crisp directorial skills are in evidence here, as his cutting in and moving back and forth in time work very well.
777;All that and an awesome, cleverly positioned soundtrack that kicks much booty!
778;This is my favorite Quentin T. film: ya gotta check it out!
779;so I am over here at the PC while they toke up and watch but I still got a good view.
780;"People, listen, this is one of those rare gems that is actually too good for most Pulp Fiction groupies to respect, because like Reservoir Dogs, Jackie Brown escapes Tarantino's tight grip on ""cool trophy of the century"" mentality."
781;Jackie Brown is simply brilliant.
782;If you are looking for an action packed movie like Pulp Fiction, look else.
783;core action as Pulp Fiction.
784;Great scripting and writing, worth watching!
785;Great movie and a little less known than some of the other Tarrintino movies.
786;If you love Pulp Fiction, Resivior Dogs, Kill Bill, Django Unchained you will like this movie Tarrintino keeps getting better and his movies are always worth it on Blu Ray period.
787;great performances by Samuel L Jackson and Pam Grier.
788;I also enjoyed a lot of the music.
789;More character driven than most of Tarantino's work, JB's dialogue, music and acting take this effort to the top!Outstanding performances from Greer and Forster as well as supporting cast.
790;I waited a long time to see Jackie Brown , because I heard it wasn't any good, and I didn't want to tarnish the memory of Reservoir Dogs or Pulp Fiction .
791;Both those films were kinetic, profane, daring, and truly visceral experiences.
792;I loved every minute of them.
793;key, thoughtful, tender, and assured.
794;And, I must say, just as good.
795;Pulp Fiction was about young, experienced criminals, always on the go, always in control.
796;It's actually kind of a touching, and very odd, moment to have in the middle of what should be a zippy little heist flick.
797;But it is kind of refreshing to see a director, especially one who's made his name off it, not rely on the showy exploitation of shooting someone.
798;which brings me to the most intriguing thing about this movie.
799;Tarantino, who the rap on in recent years has been that he's tormented by his early success and hasn't the confidence to make his next picture, actually shows a very assured hand in making this movie.
800;Because he's cast DeNiro in a tiny, stoical role.
801;in a role that's very meaty, the tortured love.
802;assured director would have switched the two actors, but Tarantino knows what he wants, and boy does he get it.
803;And Forster steals the show with his laid.
804;and Forster's scenes with Jackie Brown are touching, chemistry.
805;filled, and a joy to watch.
806;Credit in this case should go to Pam Grier, as Jackie Brown, another Tarantino casting coup.
807;Grier is asked to be maturely sexy, street.
808;smart, tough, and vulnerable all at once.
809;I suspect that Tarantino has fantasized most of his life about casting Pam Grier in a movie, and would have done so even if the role didn't suit her so.
810;the rest of the cast is good in their own rights.
811;Sam Jackson was born to speak Tarantino's dialogue, and doesn't disappoint.
812;He makes Ordell a genuine badass, even through his ponytail and silly little beard (and Jackson, bless his heart, even throws in a nod to my home town basketball team, the Toronto Raptors).
813;Bridget Fonda is actually quite sexy as a layabout surfer chick, whose big mouth is bound to get her into trouble.
814;And Michael Keaton, who I've always thought of as a very underrated and interesting actor, plays his ATF agent with just enough faux.
815;cool and indifference that you're always wondering if he's playing Jackie or if Jackie's playing him.
816;The music shifts so suddenly sometimes that it can be jarring, but it's an effective technique.
817;Jackie Brown is a fine addition to Tarantino's oeuvre.
818;I can take excessive verbosity from Tarantino easier than I can from any other writer/director, because he's always fascinating, always moving, always trying to surprise, and always trying to tell a good story.
819;Jackie Brown succeeds on all counts.
