id;spiegazione
478;"Any movie headlined by Denzel Washington translates into an instant spellbinder
479;Yet the gritty, malevolent, gratuitous violence of this film transcends Washington's powerful acting.
480;held sequences. . . compelling cinematography so dominant it eventally interferes with the story itself.
481;he even recalls a delightful story about his bodyguard getting beaten up by gangbangers during a late.
482;I knew i had to have it.
483;One of my all time favorites.
484;Dw is the very best actors of our time.
485;This is a must see.
486;I think Denzel is among the best there is today.
487;Man on Fire is another of those great performances so often overlooked by the Academy.
488;He has an approach that is understated, cool, and competent.
489;Denzel is class, a hero even when a drunkard, soft.
490;rated actor of our time, why.
491;This role is one of the most challenging of his career because of the range of emotions Denzel must show.
492;Of course, there is the action, and this like most of his movies does make you feel involved, even in the shootings.
493;This movie will remind you of one of the main reasons we love the movies, the total immersion in a character, a plot, interesting people, villains, and a real hero, one of the greats, Mr. Denzel Washington.
494;It is an excellent movie.
495;Donna ColeThe Young Lions and Folks are both excellent.
496;Denzel Washington is one of the greatest actors around.
497;And Dakota Fanning is absoultely amazing.
498;the script just has you on the edge of your seat the entire time.
499;With alot of surprises and suspense.
500;very enjoyable, one of the best movies this year.
501;Denzel Washington is at his angry best in Man on Fire.
502;This is an excellent thriller with a difference, being set in Mexico City and based on fact: good plot and acting with plenty of action.
503;But I think on the whole it works.
504;Denzel is brilliant as the isolated, desocialized bodyguard.
505;His transformation to a more caring human being, while predictable, is well played.
506;Still, a decent film energetically shot by the lesser known Scott brother.
507;This screen adaptation of the A. j. Quinnell novel has received mixed reviews, but I found it remained generally true to the spirit of the book.
508;A kidnapping spree has spread throughout Latin America and a wealthy young couple hires Creasy to protect their young daughter.
509;i rated this film four stars.
510;exposures, and other tricks of the trade.
511;telling mode, he does his best work, as Fanning and Washington are nearly perfect in their roles.
512;Nothing matches the entire Creasy series.
513;this was a pretty enthralling and watchable film, although it started hitting some speed bumps after the first hour.
514;I really enjoyed the story up until about 50 minutes into the film, when a major event happens (I won't reveal).
515;Dakota plays Pita, and gives quite a memorable performance for a young actress.
516;Even J. Lo's Marc Anthony (as Pita's father) gives a good performance but ends up shooting himself because of how being married to J. Lo this long has boggled his mind!
517;needless to say, Creasy goes on a relentless tear of vengence in the second half of the film, and I like it because there is a real emotional cause behind it unlike a lot of action movies.
518;You know there is a point to all the violence and something drastic will emerge at the ending.
519;Denzel is more than smooth and believable on his rampage (similar to his """"Training Day"""" invulnerabity)."""
520;There are a couple twists in the plot, and a heartfelt ending.
521;Man On Fire has a pretty fresh plot, an excellent performance from the lead (what else could you expect from Denzel?)
522;This aside, you have a solid movie, that I think of more highly now than when I was actually watching it.
523;Denzel fans, drama fans, action fans, (even violence fans) check this one out!
524;I thought the character interaction between the bodyguard and the little girl was excellent and the ending was very powerful.
525;I have seen this movie before and it is very good.
526;If you are a sensitive viewer stay away!!!
527;This movie will haunt you.
528;I was pleased with the outcome.
529;packed, always interesting, and greatly acted.
530;The film stars Denzel Washington, Christopher Walken, Dakota Fanning, and Radha Mitchell.
531;But it is much more than that.
532;"At a running time of 146 minutes, ""Man on Fire"" is an epic look into what a man would do to save another person."
533;Man on Fire is not a great film, but it is very entertaining and includes some powerful preformances.
534;"I would see ""Man on Fire"" again, but I don't recommend it to all."
535;Otherwise, this was a really good film.
536;It is exciting from start to an unexpected finish.
537;I would recommend this to anyone that likes a edge of the chair type of story.
538;This was an awesome movie with excellent acting (mostly).
539;Denzel Washington was awesome and was pretty much the whole movie, but I felt Christopher Walken was underused here.
540;She is such a good actress, and is so young.
541;At first Creasy is very serious and unsocial, but then begins to care for the girl.
542;Denzel Washington is excellent (wow is there an echo).
543;This is one of the best action movies I have ever seen.
544;Man on Fire have good actors (Denzel Washington, Dakota Fanning, Christopher Walken, Radha Mitchell and Marc Anthony.
545;it also has good lines.
546;"Creasy: ""Revenge is a meal best served cold."""
547;If you like this movie I also recommend The Keeper (Steven Seagal) and Taken (Liam Neeson).
548;The action sequences are thrilling and held my attention.
549;overall, a very entertaining movie and well worth the two hour investment.
550;Although he finds both the job and Fanning onerous to be around at first, he eventually develops a bond with the young girl, whose talents involve swimming and playing the piano.
551;And yet, what makes MAN ON FIRE work as well as it does is that bond that develops between Washington and Fanning early on.
552;Veteran actress Rachel Ticotin gives a good supporting performance as a Mexican newspaper reporter who assists Washington in finding the members of La Hermanidad, which she has been trying to expose for years.
553;Walken also gives a good turn as his former partner who tells Mexican officials why he is relentless in going after Fanning's kidnappers.
554;She taught him what it was like to live again.
555;Definitely not for everyone (it is a rather violent film, and the editing and camera work could give people headaches), MAN ON FIRE is nevertheless a very worthy film, better than most revenge and kidnapping films of the last several years.
556;It is a good movie, fast, lots of action and since it is made in Mexico makes it even more real.
557;The acting is good, but it would better if we could bring back Charles Bronson to play the lead.
558;"Denzel creates an unforgettable character in ""Man on Fire."""
559;It is very fun to watch his neromous facial expressions on the screen.
560;"I remember saying, ""Man hes good!"""
561;"After watching ""Monster"" with charlize theron in her Oscar winning performance, you beleived in the character, like the camera wasn't even there."
562;This is now one of my top 10 movies of all time now.
563;Go see this great movie and be sure to tell all your friends about it!!!!!!!!!!
564;"But as ""Man on fire'"" progressed and Creasy kept it strictly professional, I relaxed and let suspense in through the back door."
565;Creasy lends a sad and fresh twist to its conclusion, because Hollywood's heroes save lives more and die less.
566;Tony Scott is a genius.
567;He makes the movie just as good as the theatrical trailer for the movie.
568;Great storyline, good acting, great action and really well edited.
569;Altogether this was one heck of a great movie!!!
570;This is a great movie in a year of very good movies.
571;Revenge is great, as long as you do it right.
572;Just see it, and you won't be disappointed.
573;I bet Rachel Ticotin waited all her life for this role, and she deserves it.
574;it jerked a few tears too!
575;Anyone that appreciates the range of Denzel.
576;he even made Marc Anthony look good!!!
577;Its one of the best movies I've watched.
578;Number one in the world actually and so the movie is based on that.
579;Just a quick note to say that I love this movie.
580;dakota really held her own against Denzel.
581;Studios are moaning about the downturn in box office and then make a film that nobody can look at when they actually venture into the cinema.
582;mentioned box office and really wants to punish us this time.
583;It is really creepy.You have got to admire the sheer chutzpuh of the tribute to Mexico City tacked on at the end of this movie.
584;I thought it was a very good movie.
585;I liked the way it was put together really well.
586;It was quite a good movie, but not for the squeamish.
587;The first part introduced the family, Washington and his contacts, the city and the Mexican environment where all of this took place.
588;This first part was rather charming and low keyed.
589;the movie is well acted and directed.
590;I have seen Man on Fire a couple of times and I love Danzel Washington as an actor, and Dakota Fanning as an actress.
591;These two made a perfect duo.
592;The love of money has destroyed many lives, and to think that a human being can do that to another human being is tragic.
593;It was a great and moving movie how a man, so destroyed by his choices he has made in his life, can be reborn to love again by a child's love.
594;The other supporting actors in this film were wonderful as well.
595;I am bias because I attend the same school, but this is a great revenge piece, you never know what someone will care about.
596;His art is killing and he is about to paint his greatest masterpiece.
597;Being a long time fan of the main actor, i was totally shocked and awed in this movie.
598;So powerful and so true for our times.
599;A truly beautiful movie to watch, highly recommended.
600;I would highly recommend this film.
601;All of the actors did a great job in my opinion.
602;he helps her become better at swiming and the become friends.
603;and for those who don't figure it out it will be shocking.
604;good story, good action and great actors.
605;'Man On Fire' is hot, from start to finish.
606;and Tony Scott takes corruption de policia, surrogate families and the great American hero to the next level in this riviting crime drama.
607;phrases so don't worry, it strays far from that path with a gripping story, I don't know HOW this little girl learned to act so well, and if it does'nt ruin anything the movie is based on one out of a hundred true stories.
608;Very well done, with some unusual filming techniques, and certainly filled with action.
609;alignment with life ignited by interacting with a much younger soul.
610;terribly violent but fast paced and exciting.
611;A nice porthole in to life in Mexico City.
612;"i like ""The Professional"" but in ""Man on Fire"", you truly get to appreciate what a rare actor Denzel W. is."
613;the acting by the principals (and the supporting roles) is first rate.
614;The reason this story works so very well is the powerful, though slow, process of Creasy allowing himself to find spiritual redemption in the love of Pita, a child with more healing powers in her indomitable nature than a legion of nuns and priests.
615;This relationship as created by Washington and Fanning through Scott's cautious eye is one of the more beautiful definitions of 'friendship' ever filmed.
616;decided, then Washington and Fanning are definitely candidates.
617;A very fine film that leaves you drained.
618;Denzel at his best and a heart.
619;warming story to top it off.
620;In a matter of hours he's found the killers and the manipulators.
621;He's the judge and executioner.
622;so, what are the prospects of sparks between the mom, played by Radha Mitchell, and Washington?
623;and he once told Will Smith to NEVER kiss a man on the silver screen.
624;She has wisdom of a 50.
625;It's a great film for 20.
626;see the movie for yourself.
627;splendid,great story,great actor,just love it,worthwile your expectations.
628;try ityou'll be pleasedas they say in the movie:Denzel Washingon did his masterpiece
629;Suspense beyond and WOW actually has the best acting I have seen in ages.
630;Denzel and Dakota are awesome.
631;This movie is absolutely brilliant, led By Denzel Washington in a powerful performance.
632;He is to protect young Pita, played beautifully by Dakota Fanning.
633;The movie is so powerful and sweet though thanks to the first half of the movie.
634;They are now best friends, and now Creasy is no longer an alcoholic thanks to his great friendship with Pita.
635;He gets some big guns and declares that he will kill everyone that was involved with the kidnapping.
636;Creasy is determined to show no mercy.
637;This movie is very powerful and emotional.
638;Washington and Fanning are both very powerful and the movie is built around them and their bond until the kidnapping.
639;I strongly recommend this very powerful and wonderful film.
640;Tony Scott at last signed his name in the great list of the film noir titles with this work .
641;washington is superb in this role .
642;Nevertheless the script is so well made that it is still a punch thriller .
643;Bravo for Mr. Scott who finally faced the challenge with this mature work .
644;Nevertheless this film is by far more ambitious and pyramidal .
645;It was a pretty entertaining movie, especially thanks to Denzel Washington.
646;old girl who lives in Mexico City, and he can be thoughtful during the softer moments of the movie, and rough during the more violent moments.
647;This is a good movie to see if you're into intense action scenes.
648;even though the special effects of the movie should have been edited out, much of the rest of the movie shines.
649;It was such a thrilling movie.
650;Everything about it was great.
651;No wonder I added it to my growing movie collection.
652;"And without anyunnecessary ""love interest""."
653;"The scene with ""Fuentes"" (the Mexican chief of the brotherhood) is alsovery good, even funny in a sick sort of way."
654;"the script is perfect, just following Poe's ""rule"" of ""not one word in vain""."
655;A good story can make or break a movie, no better proofthan this one!
656;Notice the importance of religion: Casey'sknowledge by heart of the Bible, and even Samuel's plush sanctuary athis home, full of candles, obviously built for bargaining with theGuadalupana Virgin.
657;the fight at the shanty town isVERY real.
658;"Characters: Casey, a ""philosophical copper"" who can learn to feel sorry for somethingexternal to himself steals the movie, the rest of characters are justfilling up space, making things happen."
659;Such gift for acting is rarely seen.
660;director:Judging from his filmography, this is definitely Tony Scott's Masterpiece!
661;It's hardto believe somebody who made films from Spy Game downwards couldachieve something really well done but it's good to remain open minded.
662;photography is just the best, finding beauty where there is none.
663;In fact I just saw it for the third time on air TV, dubbed into Spanish, and I also felt for Casey, so I guess this proves what a good product it is.
664;Denzel Washington's understated but absolutely honest portrayl of a CIA agent at the end of his rope is riveting.
665;He is so subtle at times that you may miss his impact.
666;Creasey redeems himself in the end and 'goes home'.
667;Watch this movie carefully and more than once.
668;The other actors were okay, but Washington and Fanning ran the show and made this movie feel explosive, keeping me intrigued from beginning to end.
669;This was my absolute favorite movie of all time.
670;My issue is with textbooksrus.
671;Probably one of his best movies ever.
672;i love good ol' revenge movies and this one was a great one.
673;dakota fanning and denzel washington pretty much made this movie what it was.
674;the first half of the movie is basically the developement of this relationship, but when the sh*t hits the fan, it really hits the fan hard.
675;it was quite refreshing to see such violence for all of the right reasons.
676;"the line was spoken by christopher walken and said ""creasy's art is death and he is about to paint his masterpiece."""
677;they use a piece from a nine inch nails song that just really fit well.
678;the entire score was just perfect.
679;overall, great movie, i highly recommend to anyone who loves revenge thrillers
680;It kept me on the edge of my seat the entire movie.
681;If you like action with an emotional play, then this is a must see.
682;Denzel great, and Christopher Walker has an under stated supporting role
683;Man on Fire is one of those rare movies that takes you deep into the characters and their inner beings.
684;Denzel shows a stunning performance as John W. Creasy, a heavy drinker in need of employment.
685;"The bond he has with ""Pita"", Dakota Fanning's character is almost magical."
686;It's hard to talk about the movie without giving it away, but all I can say is, it's the best action movie I've seen in a long while.
687;There are subtitles throughout even when the characters are speaking English.
688;But, even that concept was quite fascinating.
689;1 / The direction and production of this film are absolutely perfect , especially the photography system which was very spectacualr and interesting .
690;The confusion of the camera makes the viewer completely wrapped up in the events .
691;Mr. Washington was great as usual .
692;Dakota Fanning is amazingly wonderful in this movie .
693;In my opinion , she is the main cause of the success of Man On Fire .
694;she played her role fantastically and I couldn't find any negativisms of her acting at all .
695;MAN ON FIRE is a 2004 American thriller film and the second adaptation of A. J. Quinnell's 1980 first of five Creasy novels.
696;At first Creasy distances himself from the young girl, but the two soon develop a friendship.
697;at the time of the first film, Italy was the major center of kidnapping in the world.
698;dakota Fanning was nominated for best young actress 2005 for a Critics Choice Award.
699;scott's adaption was very successful (cost $70 million to make.
700;a. J. Quinnell was very pleased with the 2004 film adaption for it used many of the quotes from his novel.
701;A man can be an artist .
702;He's about to paint his masterpiece.
703;He'll deliver more justice in a weekend than ten years of your courts and tribunals.
704;A bullet always tells the truth.
705;dIALOGUESamuel: Your resume is quite impressive.
706;I'm surprised anyone could afford you, what's the catch?Creasy: I drink.
707;Top professionals try to kidnap your daughter I'll do the best I can but the service will be on par with the pay.
708;and spent a pleasant 2 1/2 hours often standing up and cheering (those were some serious bad guys).
709;Again, Denzel Washington is absolutely fabulous with an excellent supporting cast.
710;The story line is intriguing and caught me completely off guard with the way the story played out.
711;John Creasy truly reclaimed his soul.
712;This movie was recommended to me and I enjoyed it.
713;I will watch it again sometime in the near future.
714;We just love to watch it is a very good movie!!!
715;Denzel Washington takes another otherwise average movie and bumps the entire picture up a notch with superb acting.
716;He is completely believable as John Creesy, an ex.
717;A movie that taps into the alter.
718;ego of a perpetually liked actor, maybe even one of the most favorite actors in Hollywood, is always a tempting and dangerous proposition.
719;i love the film,, but had trouble feeling any remorse for Creasy.
720;Nonethelss, this movie is superb, and highly recommended.
721;Go into the theatre prepared for an unusually captivating plot.
722;The cinematography provides part of the intrigue.
723;With brutality as a matter of fact, with courage and determination, Creasy allows us to become witness to muckraking and righteousness 21st century style.
724;He makes everyone around him better.
725;A remake of the 1987 movie, Denzel shines as a bodyguard to a wealthy family in mexico protecting their daughter.
726;If you are a fan of action and Denzel Washington this is a must own.
727;Great movie, one of Denzel's best.
728;Solid action and a great plot make this an excellent action/thriller movie that will keep you engaged the entire time.
729;A very entertaining movie with a disappointing ending.
730;The characters were very well developed and the action was almost non.
731;But Denzel and Dakota worked good together.
732;I bought this because Dakota Fanning is a very good actress.
733;This is a great movie.
734;Matter of fact, this is Tony's best work to date.
735;"the story is of a man, Creasy (Washington) who's kinda at the end of his ""career"", and probably at one time was the best, the most elite."
736;That's to do what he does best, and save the angel that found the good in him.
737;Denzel Washington showed real skill here, moving beyond the obvious talents that he was born.
738;He moved beyond any confort zone, beyond the cookie.
739;cutter image, and was very successful at it.
740;the movie was very moving, tragic, loving, and most of all very human, when we might be called 'at our best'.
741;I'll address the good points first.
742;Denzel Washington and Dakota Fanning do a great job.
743;They build a great relationship.
744;The plot is simple, but proceeds with energy.
745;All the characters are drawn well.
746;The movie uses some symbolism and images very well to tie the plot together and to reveal Denzel's mental states.
747;The movie uses a variety of techniques with light and film speed.
748;Denzel Washington plays a terrific redemption role as bodyguard Creasy in this revenge thriller: Man on Fire.
749;the ending provides twists and turns but the strength of this film lies in its unabashed primary motive: revenge.
750;And it is dastardly, effective, and sweet.
751;This is one of all my all time favorite movies.
752;Denzel comes out with his best in this movie.
753;My husband loves the movie and was so happy to have his own copy of it and watch it whenever he wants to now.
754;I love this movie and love Denzel and Dakota in it together.
755;Denzel is great in this movie and packed with stars.
756;The acting is well done.
757;If you love a good vengeance film this is for you.
758;"A quote from Rayburn explains Creasy's mindset very well, ""Creasy's an artist of death, and he is about to paint his masterpiece."
759;"Man on Fire was a good movie but definitely wasn't a ""feel."
760;Still, one cannot help but be mesmerized by the cinematography and exciting storyline which reminds us, once again, that Mexico City is not a nice place.
761;Great premise, great storyline, and most importantly .
762;C'mon casting people, let's get with it.
763;On the positive side, it was great to see Denzel's character bond with the little girl over the span of the movie.
764;It's also nice to see Denzel start picking off badguy by badguy.
765;One of the greatest movies of all time.
766;He's about to paint his master.
767;She is kidnapped and he of course goes nuts and tracks down everyone who was involved.
768;the first hour is about Washington and Dakota's friendship and their scenes together are touching.
769;However I forgave it for that quick change because it's a very cool revenge movie and Washington does some of his best work.
770;The supporting cast is reall good too.
771;Christopher Walken is real good as Washington's good friend.
772;plus Dekota Flanning has really good scenes with Washington.
773;Giancarlo Giannini (Hannibal, Mimic) also does some good work as a cop who wants to help out Washington.
774;So yes it's really great cast but still even if Washington didn't have great back up he could've still heald it on his own.
775;He's just so good in this and yes I agree with Richard Roeper, maybe he even is better here than he was in Training Day.
776;Price was good, service was quick, product was as described, positive transaction!!
777;Denzel gives a powerful performance.
778;he is a man that finds a reason to fight again.
779;A tasteful remix cinamatography style adds to the experience.
780;This is Denzel at his best.
781;Great movie and vet heartfelt.
782;I was surprised and it was unforgettable!
783;I liked the shakey filmwork.
784;It's funny that people will give anything with Keanu reeves a decent review when he speaks solely in monotone.
785;All in all This one was pretty g@dd*mn good.
786;He is the bodyguard of a wise beyond her years Dakota Fanning, isolated with her family in Mexico City, where kidnapping is a real fact of life.
787;She gives him the respect and affection he hasn't had from the outside world in a long time.
788;Washington shows a wide range in this movie and it can be enjoyed by both men and women.
789;Man on Fire Movie was a great movie with great actors and we will enjoy watching it over and over again.
790;I have seen this movie before but watched it again with my lady friend.
791;She loved the movie and I enjoyed it again.
792;Mr. Washington is one of my favorite actors and with a story line like this movie has he really shines.
793;Excellent movie, excellent supporting actors, over all not a bad Dwayne to spend time.
794;There are also rumors that Fox will be re.
795;in I thought it would be (hey, it comes with an insert, how rare is THAT these days?!)
796;Great story/plot, incredible acting, great action.
797;the answer that comes to mind is REVENGE.
798;Man on Fire is one of the most thrilling films of the year.
799;Denzel Washington has a very powerful performance as he plays a man out for revenge and redemption as his co star Dakota Fanning is kidnapped by terrorists in Mexico City.
800;The film is so powerful because it makes you have so many feelings while viewing the movie.
801;The film is a must see and will have you exploring a man on fire mentally.
802;It is about love,compassion,coming face to face with your demons,and doing what is right.
803;it will inspire you and your love ones.
804;Nice plot development, which sets up for nice action sequences towards the end of the movie.
805;Denzel does his job like no other, and he was very convincing in this movie.
806;It's a good film, violent and dramatic.
807;edge story and everything else that would make this film worth owning.
808;One of the best looking live action BD's to date, it is absolutely stunning.
809;I really liked this movie a lot.
810;Director and all actors did a great job, the plot was interesting, great photography.
811;Highly recommended to those who like good thrillers.
812;One of the best movies I have seen recently.
813;creasy, of course, takes the job.
814;Indeed, Pita's innocence and youthful zest for life make Creasy want to live again.
815;jawed superheroes of screen legend.
816;Indeed, Denzel's performance is eminently watchable, as is that of each of the major players in the production.
817;Dakota Fanning, at age 10, is incorrigibly engaging as the kid who wins the Tough Guy's heart.
818;Mitchell, whom I've not seen before, is completely convincing as the gorgeous Mom who holds her child dearer than anything.
819;up that transcends most of the genre because of Denzel presence.
820;If you travel to Mexico City a lot this film will scare you.
821;This is a good action film.
822;It will probably be Dakota Fanning's best performance of her lifetime.
823;She is now 12 and acts like a Hollywood 50 year old and it is kind of creepy to say the least.
824;Denzel Washington does a great job here.
825;painful to watch in parts but a good film.
826;Denzel Washington is simply one of the best actors alive.
827;It's really something to behold.
828;Their relationship is firmly established (mainly due to the great on.
829;It's the subtle things in Denzel's performance that really make it shine.
830;He shows tenderness a split second before he shows ruthlesness.
831;His character undergoes such a dramatic transformation that it takes an actor of the highest skill to do it convincingly.
832;The movie is truly fantastic due to the writing and acting, not the directing.
833;It's a must have for any Denzel fans, or really anyone who enjoys a well written story with real heart.
834;screenwriter Brian Helgeland is easily Scott's best film and one of the best of last year.
835;The cinematography is great, the use of subtitles is great, Scott's directing and Denzel Washington/Dakota Fanning are in top form.
836;"The movie ""Man on Fire"" is about John Creasy (Washington)."
837;It's pretty much right on par.
838;"this film is great
839;This movie is very intense and riveting, it will keep you on the edge of your seat until the end.
840;Great movie, one to watch over and over.
841;For god's sake man, do good actors have to get ocsar by dying in their films?!
842;Kudos for casting and screenwriting.
843;It's a great movie and you'll love Denzel's performance as an alcoholic with a troubled past but hope for the future ( sounds like college .
844;Very very realistic, and it's the first movie to make this tough man cry in a while.
845;Yeah, that's right you head me, I'm man enough to admit it!
846;The plot was not that bad"
847;"The acting was good
848;I would have really liked this one.
849;This is a good action tale if you relax and suspend disbelief, just going with the flow.
850;It's curious, though, how the protagonast reacted to the murder of his client.
851;He acted unilaterally, and merely set out to kill the murderers.
852;This is an awesome action packed revenge based movie.
853;He is protecting Dakota Fanning, who is the daughter of a rich man.
854;This is an awesome movie that any action lover should DEFINATELY see!
855;Danzel Washington shines again, and Dakota Fanning is truely a talented actress.
856;The movie is very emotional at times with a very well developed plot.
857;One of the best movies I have ever seen!
858;Denzel is inspiring and his relationship with the girl as a bodyguard is beautiful because it seems that she took him out of the dark side of life.
859;This makes the story and his anger becomes much more intense and truthfull.
860;With a story that appears to have been ripped directly from the headlines, director Tony Scott reteams with his """"Crimson Tide"""" star, Denzel Washington, and delivers what is possibly one of the most suspenseful, well."""
861;directed and acted revenge tales ever committed to film.
862;"access edition of ""Man on Fire"" gives the movie the proper treatment it deserves."
863;Man on Fire accomplishes something many other revenge tales never even aspire to, that is actually delivering a story of substance, and not just violence.
864;The scenes between Denzel and Dakota are touching, and paint a brilliant portrait of the love Creasy is beginning to feel for this young girl, and how she is showing him that it is ok to live and feel again.
865;Once she's kidnapped the movie really kicks into overdrive and never lets up.
866;With outstanding performances from Dakota Fanning and Denzel Washington, and terrific supporting actors like Christopher Walken and Mickey Rourke, this movie is top.
867;Man on Fire is rated R for violence and language.
868;This is a really good movie.
869;Its still worth the 2 hours and 26 minutes.
870;It is also a touching story between Creasy and Pita.
871;Very powerful and very touching.
872;Powerful performances by Denzel Washington, Christopher Walken, and Dakota Fanning.
873;i felt the cinematography was great and stylish, and Denzel is always fun to watch.
874;Dakota Fanning is a natural child actress and gave a moving performance.
875;"It's a movie
876;believe story, so you have the power to do that.
877;for the acting, cinematography and couple of funny parts = 4 stars"
878;This movie about revenge (hardcore style) was mostly engaging.
879;I haven't read many other reviews yet, but obviously that Dakota girl is the gem of the whole movie.
880;Totally natural in front of the camera.
881;She's so good, she might be used too often in too many movies .
882;This is a dark, clever and very surreal kind of movie.
883;it is after this introduction we meet Creasy, played to perfection by the actor Denzel Washington.
884;Dakota Fanning gives an excellent performance as Pita, the half Mexican, half American child who gets under Creasy's skin and into his heart and teaches him that it is okay to care and love another person.
885;with the help of a crusading reporter Mariana, the wonderful Rachel Ticotin and the cynical Manzano, a delicious Giancarlo Giannini, Creasy sets about enacting his vow and he does it in style!This is not violence for the sake of violence, and though there is plenty of blood and guts flying, what surprised me was how well it was done!
886;"Man on Fire is not an easy film to get your head around, the plot is quite complex, the cinematography is utterly surreal in parts, flickering in an out as we are treated to images both real and imagined and in the background there is the ever menacing present of corrupt public officials and a man know only as the ""The voice"" who has kept Mexico in thrall with his constant murderous kidnappings for profit."
887;the film score is also a crackingly good example of how you can put music in a film and make it part of the whole visual experience.
888;No one plays a broken man with a heart of gold like Denzel Washington.
889;I love just about anything Denzel is in.
890;This particular story tells of a good guy getting even using the crooks own heartless style.
891;He at first resists her attempts at friendship, but eventually her sweet and matter.
892;The sweetness of the relationship is juxtaposed with some over.
893;This is a tense and emotional drama which shows Washington's acting skills at their best.
894;Quite weird in some parts but great performances done by both Denzel washington and Dakota fanning.
895;ACTION and FRIENDSHIP all in one.
896;and willingly gives his life for another.
897;He even has scarred hands.
898;It was cool the first time I heard it .
899;(Richard Crenna) telling the local sheriff that Rambo was about to rock his world in First Blood.
900;but I really liked this film alot.
901;christopher Walken and Denzel W. are both great.
902;Harry's music accompanies Tony's vision so perfectly, and you can see that similarly in Spy Game.
903;The movie also has some pretty graphic violence but it's done in a way where you don't see much and that allows for your mind to create the graphic image.
904;aCTING: The acting, along with Tony's directing are what makes the movie so powerful.
905;Denzel Washington played this role perfectly and I really couldn't see anybody else in the role.
906;Christopher Walken was fantastic as well and finally we get to see him back in a serious role rather than comedic like Joe Dirt, The Rundown, and the recent Envy.
907;Mickey Rourke plays his typecast role, but he does it good.
908;The little child actress did a phenomenal job in my opinion and her acting did not feel forced or rehearsed like most child actors, it was truly genuine.
909;Man on Fire while isn't a masterpiece, is an emotional evoking film that is both poignant and thrilling at the same time.
910;crafted visuals of the movie to do their job then you'll find the experience well worthwhile.
911;This was one of Denzel Washington's best movies.
912;It's violent, but the story is a good.
913;The author takes you to interesting places you've never heard of and introduces you to fascinating characters that you come to really care about.
914;The novel is emotionally engrossing, suspenseful, the plot unfolds in a logical, intriguing way, and most of all, it tells a STORY.
915;something Tony Scott, the director of the movie, obviously considers of minor importance.
916;The first half of the movie, detailing the bonding of Denzel Washington and Dakota Fanning's characters, is taken pretty much straight from the book, and the interplay between the two is clearly the highlight of the film.
917;No, Scott has to change everything in the second hour and the book's fascinating characters and intriguing plot twists becomes just a jumbled mish.
918;anyway, if you enjoyed the first half of the movie and felt let down by the second, then I heartily recommend that you READ THE BOOK, and see what a great movie they might have made.
919;That is all I can say.
920;Denzel Washington gives a strong performance as he depicts the initial lost soul to the changed man who found life again in order to return to his former self, a ruthless killer.
921;cuts are fused together with grainy photography, which is suppose to provide an authentic experience, much like documentaries, which together provokes further tension between characters in the story.
922;There are some interesting scenes that support this idea when Denzel Washington swims in a pool between the killings, as if he was purging himself of what he has done.
923;That is when Washington comes into play.
924;Pita the little girl takes an instant liking to Creasy her new body.
925;But, before Creasy knows it finds a certain liking to Pita.
926;while many reviewers claim this movie moved them deeply.
927;How do you take a decent script, fine cast and turn it into average, run.
928;Because Denzel is working his butt off here, so is the incredible Dakota Fanning, not to mention the fine cameo that Chris Walken turns in.
929;and keeps spinning it, twisting it, whirling it, gliding with it.
930;hey, Mr. Scott: it's very simple.
931;Take a look at some of the late, great John Ford's films.
932;Great Tension, fantastic cast, great acting, excellent location photography.
933;Yes this has action, but you gotta wait for it.
934;Man On Fire is an excellent movie!
935;The movie runs at nearly 2 1/2 hours long, which is pretty long, but, it is still an excellent movie with style and charisma, thanks to Denzel.
936;His performance is a possible Oscar nomination for Best Actor at next year's Oscars, he is excellent in this performance.
937;Her performance is as excellent as Denzel's is.
938;Creasy and Pita strike up a friendship.
939;Tony Scott's directing is excellent and has made a well done movie.
940;The screenplay by Brian Helgeland, based on the novel by A. j. Quinnell, is excellent.
941;The cinematography by Paul Cameron is excellent.
942;The film editing by Christian Wagner is excellent.
943;The production design by Benjam n Fern ndez and Chris Seagers and the costume design by Louise Frogley is excellent.
944;The art direction by Hector C. Romero is excellent.
945;The set decoration by Elli Griff is excellent.
946;This movie is well made and fast paced.
947;It is a emotional and powerful movie.
948;This has to be Denzel's best movie ever.
949;I'm not normally an action flick fan, but I really enjoyed this movie.
950;The story does not drag at all, it seems everyone involved in the kidnapping is corrupt, even our hero Creasy, but it is also surprisingly touching at a couple of points.
951;The action sequences are really well done and I like the overall dark, gritty feel.
952;Denzel Washington gives a superb performance, as does Christopher Walken, but young Dakota Fanning absolutely shines.
953;Mr Washington IS one of the best actors there is!
954;ray makes it all worth while again.
955;over two hours of the constant strobe like photograghy drove me insane but the story itself still holds you in your seat.
956;the dark mood,eerie music and Denzels desperation all work so well that this is maybe the darkest most intense movie in years.
957;He soon forms a bond with her and they are good freinds than it happens she is kidnapped and Creasy is put in the hospital he is also being hunted by an organization of corrupt cops.
958;denzel should have won another award he switches characters almost he's hopeless and fed up with life in the beggining and has you almost in tears,than he's happy and finding life again,then he is a enraged bad.
959;corn fun it is deep,powerful entertainment,and theres no action just flat out violence.
960;This was an awesome movie!
961;Denzel's character (John Creasy) was so amazing and he pulls you in right from the beginning.
962;I loved how he starts out a tough troubled man but in the end, he shows the softer and caring side of himself.
963;The daughter, Dakota Fanning, is also a great little actress.
964;She will be pulling at your heartstrings, as she did on Mr. Creasy's.
