id;spiegazione
466;If you are still immature enough to get excited and fall in love with a movie just because it shows the occasional joint smoking, this is definitely for you.
467;Garden State is possibly the most realistic film to portray the depression that hits many of us in our mid.
468;In Zach Braff's film Garden State, he perfectly reveals the sadness and fear of being lost in a confusing time.
469;Amidst the sadness, Garden State exudes humor and hope, and the encouragement that life should be lived fully, even in the face of pain.
470;Garden State is a great movie.
471;It is very touching, funny, interesting and original.
472;Zach Braff did a really good job directing this movie and who can help not loving Natalie Portman.
473;Garden State also has an amazing soundtrack to go along with the movie.
474;good movie with memorable lines and scenes.
475;Zach Braff's movie Garden state is exceptional.
476;Not only does it have Natalie Portman in it, but it's one of those rare movies which really combines a good story with good, maybe even seminal, humor.
477;It's also full of really amazing observations, an outstanding script, also by Braff.
478;Perhaps because it plays at a slower tempo than movies tend to do these days, but I think it was absolutely the right choice.
479;i am extremely impressed that such a young man made such a wonderful movie.
480;This movie is amazing !!
481;The history it's very interesting.
482;the perfect example of how a good story can make a great movie.
483;I recommend it to everyone but don't expect Zach to be 'scrubs'.
484;I watched Garden State yesterday after hearing great things about it from my brother.
485;driven movie (the kind I typically like), more about everyone's quirks and interactions than about any actual events.
486;for the most part, Garden State is very well.
487;Ian Holm (as the main character's father) and Peter Sarsgaard (as an old friend from high school, Mark) fare particularly well, creating vivid people out of a relatively small number of lines.
488;Holm is of course a veteran of considerable stature in the craft, fresh from his turn as Bilbo in the Lord of the Rings.
489;Sarsgaard is another excellent actor, whom I had already seen in Center of the World.
490;Whether he plays a leading role or a supporting one, Sarsgaard is always a pleasure to watch.
491;It's tough to sympathize with this kind of person, and the viewer consequently feels almost as detached from him as he feels from the rest of the world.
492;for all its flaws, Garden State does boast some memorable dialogue and the soundtrack is very nice on the ears.
493;it's nice to see Braff put together a competent movie, as writer, director, and leading actor.
494;Garden State will resonate best with emotionally stranded twenty.
495;braff creates a story that is honest enough to be touching, quirky enough to be real.
496;his imagery is both profound and effective, almost primarily because of the sometimes dry, sometimes laugh out loud silliness of the dialogue and situations used to carry it.
497;if you like amazing music, talented actors, and incredible cinematography, this is the movie for you.
498;stunning technical elements aside, i walked out of garden state feeling good.
499;It was a very moving movie for me and most people that I know that have seen it.
500;It hits a college kid on a very personal level by addressing the fears and complications that we have experienced or are experiencing.
501;It opens your eyes to the simplicity of life and the things that matter.
502;It takes you through a journey of one guy that has been battling with his life and his unhappiness for most of his adult life until he finds a very querky, awkward girl.
503;i think that everyone should at least experience this movie because it is a very off the wall, touching movie.
504;It captures the feeling of going away and starting your own life at college or after college and coming home to hang out with the same people you did in high school.
505;garden State is a movie that will open your eyes to the world we are all living in.
506;It makes you feel very good after watching it and opens up the door to certain feelings that you didn't know how to address.
507;I thoroughly enjoyed this movie and I think that any one who has ever gone away from home and came back later with a new life and new experiences will find that this movie really touches that part in your heart.
508;I feel that if you are ages 18.22 this movie will completely effect the way you feel about your life and what you really want out of it.
509;It will take you through the feelings you felt and then bring you to a point where you remember what it was like to finally figure it out.
510;"You ever have one of those ""wow"" moments after a movie?"
511;It's like a good song or a good book: you just feel satisfied when it's over.
512;It's a love story of the highest sort.
513;It's the story of the most significant journey in a man's life.
514;Zach Braff, who also directed and starred in the film, brilliantly crafted a screenplay that both connects you with the characters and allows you to examine your own life in their context.
515;In fact, you often laugh despite yourself throughout.
516;this is due only in part to the writing, as the acting is also superb.
517;Natalie Portman shines as the quirky, lovable Samantha who absolutely transforms Andrew's life.
518;the soundtrack also gets an honorable mention.
519;It adds to the mood and meaning of the movie.
520;a number of characters in Garden State talk about doing something unique, something like nobody else has ever done.
521;"best quote: ""Maybe that's all family really is."
522;Garden State, Zach Braff's directorial debut, is an impressive achievement.
523;"I have, since I saw the film last summer, become a huge fan of Zach and the music of ""The Shins,"" a band featured prominently throughout the Grammy."
524;The character played by Natalie Portman is quirky, but no less charming.
525;He returns to New Jersey for his mother's funeral and reunites with old friends.
526;sweet, romantic, cool, and visually engaging.
527;"After reading some of the reviews here that trashed it, I found that I liked ""Garden State"" more than I expected to, though perhaps not for the ""right"" reasons."
528;The lead character, Andrew, returns to this for his mother's funeral, after having achieved a moderate amount of success as an actor in California.
529;inflated egos actually believing that viewers really care about their every move, what they had for lunch, etc.
530;I really enjoyed this unique movie.
531;I loved Natalie Portman in the movie and thought her acting and role was fabulous.
532;"It was very well thought out and a very ""smart"" movie."
533;The camera treatment is quite good, better than the picture.
534;well, you can figure that much out.
535;Wonderful story of a young man coming into his own.
536;Zach Braff and the cast of characters around him are nearly perfectly drawn.
537;Largeman returns home as the conquering hero, resting mostly on the laurels of his made.
538;"garden State is bizarre at times
539;It's a cute little film worth looking for.
540;What a relief from mainstream movies!
541;I do not want to give anything away but I will say that this will take you through a journey of laughter in this coming of age film.
542;It is one of the coolest movies of the year and not conventional.
543;A fun movie I used to love.
544;It has a stellar cast of people though that shows sometimes by doing big budget crap that on occasion stars can do movies that feel right.
545;I am a fan of Zach Braff and I think that he's very funny, but this movie did not make much of an impression on me.
546;A great, feel good, movie with the greatest freaking soundtrack ever.
547;It is rare when a film is conceived, written, directed and acted by one person and the result is a unique and timely little treasure like this one.
548;the action is fast, with pauses for some absolutely ludicrous events that are at once hilarious and tender.
549;All of the actors are superb, with Portman, Braff and Sarsgaard the most outstanding.
550;It may take a while to filter the storyline and process of filming through your mind: this is creative filmmaking at a new level.
551;But the ultimate effect is a piece of work that deserves repeated viewings and serves notice that Braff is a talent to watch.
552;I like the simplicity of the story, yet the characters are complex.
553;The movie takes it's time and calmly portrays the crazy lives of these folks in a subtle, yet interesting way.
554;I like the message of the movie, the characters are all interesting and funny in their own quirky way, and the soundtrack is great.
555;Strangely I feel everyone of us can in some way or the other relate to certain feelings of mixed emotions.
556;I think the direction in this movie stands out and the characters are just very interesting and un.
557;It has some really amazing music being played throughout the flick.
558;I've seen it once and I cant wait to give it a second watch.
559;This one stands out cause its somehow very serene and enjoyable.
560;I simply love the actress for her true to herself nature that never comes out.
561;I just came here to give it 5 stars.
562;This is a fantastic film and is thought.
563;provoking, funny, has an incredible soundtrack etc.
564;This is a very good movie.
565;Natalie Portman's character was also very interesting.
566;I absolutely LOVE this movie.
567;It's a beautiful and poignant portrayal of what it truly means to be human and the reality of our interdependence.
568;This movie is wonderfully written, very well acted, and a true reflection of everyday life, both the highs and the lows.
569;The more I watch this movie, the more I love it.
570;I've learned a lot about myself and the ways that I want to live and I owe much of that clarity to this film.
571;This movie has been one of my favorites since I first saw it in about 2005, and it continues to be one of my favorites!
572;Every time I watch it, it has the same emotional impact on me, and I always find something new with every viewing.
573;I recommend it to everyone.
574;thanks to the unrestricted rules of the conventional circuits .
575;films that breath a warm poetry, a fine artistic feature, surrounded of an accurate sense of existential vertigo.
576;That sad reencounter with his family and circle of friends dates him back to his origins, but besides will allow an unexpected love.
577;nathalie Portman steals herself the show with her memorable acting.
578;She looks so natural through her dialogues, absolutely identified with her role that constitutes one of the sever highlights of this unconventional portrait of what the lack of love may infringe on the human behavior and at the meantime how this same feeling brings him back to the normality.
579;a film that must be seen due its ambitious proposals.
580;One of the best soundtracks I've ever owned, unique dialogue, quirky and fun direction, and Natalie Portman and Zach Braff both hit their roles right on the head.
581;I saw this twice in the theaters and loved it both times .
582;one of the few movies I can watch over and over again and still love it.
583;I have been recommending it to all of my friends and I will continue to do so.
584;Zach is beautifully awkward as Andrew, giving a convincing performance as someone who is gradually waking up after years of living life in a fog.
585;Natalie Portman is stupendous and glowing.
586;She manages to be goofy and beautiful and sad and joyful without overplayingn or being maudlin or sentimental about it.
587;The chemistry between Andrew and Sam seems authentic and the supporting cast certainly holds their own.
588;The soundtrack is amazing, rich, and well matched to the action in the movie.
589;Yes, the movie has its small flaws (the dialogue is occasionally stilted and awkward, and a couple of scenes seem a little forced), but overall I thought that the movie's heart more than made up for any of that.
590;It may be, though, as a friend and I decided, that you'll have to be in a certain stage of your life or identify with Andrew's situation in some way to truly appreciate it.
591;Could have made it more appealing to watch.
592;after those first 15 minutes or so, the movie took a wonderful turn for the better.
593;I've only seen it once but feel I need to one or two more times to fully understand everything.
594;natalie Portman did a wonderful job, leaving the audience to simply adore her and her character.
595;i found the ending to be so cute.
596;This is a great movie for people who feel they are floating their way through a meaningless life.
597;And for anything who just wants a great movie.
598;The positive press came pouring in.
599;What's admirable about the film is its setting, these are real characters with awkward lives.
600;digging friend is funny and scary.
601;It is nice that Holm gave this young director a chance, that shows that Holm is an artist willing to take risks.
602;It shows potential for Braff, and his co. star Portman.
603;Wow, what a great first outing for the filmmaker.
604;It's not flashy, but he captures wonderful performances.
605;Wow, it's like a 2 hour fortune cookie, how deep man.
606;garden State has such an amazing message attached to it as it subtly encapsulates what it feels like to be 20 something and lost.
607;It could be a simple throw away movie of boy meets girl, but Zack Braff puts so much heart into the script, acting and music that you can help but feel it strike a chord.
608;Every character feels real"
609;While there are comedic elements in the film, this is definately very dramatic.
610;He thought of everything except the passing of his mother.
611;The game soon requires a beautiful girl to kiss him, and she does so with more than just willingness.
612;spirited young woman whom he meets in a doctor's clinic.
613;Interesting how she is better at therapy than drugs or psychiatrists.
614;a film like this is a showboat for acting ability, especially for the film's writer and director, Zach Braff, in the engrossing role of Andrew.
615;And let it be said that Natalie Portman delivers what has to be the most colorful and energetic performance of her career.
616;She handles the role of Sam with a graceful aplomb in a role that should be talked about and studied for years to come.
617;"Placing Sam in this universe of delicate detail is something that Braff did with care
618;directors are as passionate about their films as he is.
619;Just imagine Roy from """"Matchstick Men"""" coming across a few of them and you'd have a spinoff worth seeing."""
620;I loved the dark and almost mysterious environment.
621;I just found reality and truth and honesty that are often pushed aside for a pretty story in most movies.
622;If you like movies that make you think, that make you feel raw emotions, this is for you.
623;He's been on multiple types of mood.
624;When he returns home, he meets a girl who is his opposite.
625;this film is funny, serious, romantic (in a non.
626;cute way), clever, artistic (without being too pretentious) all at the same time.
627;While a few things seemed a bit strained (I don't think that the main character really *needs* to be on drugs to feel alienated from his hometown, father, emotions, etc. it seems a bit gimmicky in a way, though overmedication is definitely a real problem), in all it flows really well and is believable in its dialogue.
628;twenties can relate to it, as well as people who can still remember what that time in their life felt like.
629;it ended up being a really funny movie that was just a story about normal people doing.
630;well, some strange things, but still about people who you can see yourself with everyday, because thats who you are with every day, normal people.
631;to sum this all up, i highly recomend this movie.
632;its very funny, entertaining, and moving.
633;Not only has Garden State topped my fave films of 04, it also eased it's way into my number 9 spot, of my favorite films of all time.
634;But above all, during a chance encounter, Andrew befriends a quirky cute girl named Sam, brilliantly portrayed by Natalie Portman, in a performance that should have got an Oscar nod.
635;Sam brings out a part of Andrew, that he though never existed in him.
636;this is a heartwarming, tragic, sad, hilarious, and everything.
637;A great film for whatever STATE your in.
638;Zach braff is makes this movie great.
639;So happy I got it for a great price too!
640;Underneath the incredibly odd surface are characters that feel real, and that you can relate with.
641;It is touching and seems to be the entire point of the film.
642;This is just the beginning of the bigger journey.
643;The blooper reel is obligatory, but still pretty funny.
644;Zach and Natalie are adorable and the feature commentary is highly interesting as well.
645;The two have amazing chemistry, and it is Natalie's acting and Zach's vision that carries this movie.
646;Who knew within the confines of Zach Braff's mind rested such a beautiful, moving script as Garden State.
647;And who knew he had within him the directing skills to pull off such a powerfully quiet performance and movie.
648;Garden State takes off with a vision of quirkiness, and lands nearly perfectly on its two feet at the end.
649;like Largeman is placed in the middle of his many issues, having at once to begin to deal with them.
650;You can trust Braff's unpredictability throughout the movie, because it's rich and gentle at the same time.
651;There are too many moments in this film that are memorable, and visually stunning.
652;In the meantime, sit back, relax, and enjoy spending time with the oddness of New Jersey in Garden State.
653;I have always been a big Scrubs fan so I had to see this movie.
654;The movie was so good because it felt so real.
655;I do not want to give away the movie, but it really had a good take on life.
656;For example, in a touching part of the movie, Braff's character defines love as a Mother giving her sleeve for him to wipe his nose.
657;They truly love each other, but they love each because of and in spite of their flaws.
658;This simulates real life and real love in comparison to the type of love that Hollywood generally protrays.
659;Great film and great accompanying soundtrack.
660;Garden State is a delightful, quirky film, geared to entertain with its eccentric characters and bizarre, dark humor.
661;age tale long overdue, this is a magical, edgy romantic comedy, (that guys will enjoy), with some hilarious moments, as well as a few tremendously moving ones.
662;And the acting is excellent!
663;I was left with a warm and fuzzy feeling for hours after the conclusion .
664;a welcome change from the film I saw prior to this, which gave me a headache!
665;zach Braff wrote the intelligent screenplay, directed it and plays Andrew Largeman, a twenty.
666;All Dr. Largeman wanted, and wants, (so he says), is for his son to be happy.
667;He's best known for his role as a retarded quarterback in a TV series.
668;In his heart and mind Andrew knows you can't go home again .
669;His mom (Jean Smart) is, literally, a space cadet.
670;Into this crazy mix comes the luminous Sam, (Natalie Portman is absolutely terrific here)!
671;spirited Sam at the doctor's office.
672;She is totally charming, fresh, and epileptic .
673;He gives her a ride home and she invites him in just in time to bury her pet hamster.
674;The combination of zero meds in his system, the knowledge that he can indeed cope without the prescription cocktail, and Sam's warmth, courage and acceptance, allows Andrew to open himself to emotion again.
675;He is even able to confront his father.
676;Garden State is a perfect date movie, also good for rainy days and Saturday night at home with popcorn.
677;The scene at the abyss is memorable .
678;I really enjoyed this movie.
679;I thought the acting and directing were wonderful, especially for a first time director/writer.
680;Zach Braff has a brilliant way of getting his point accross in a way that is easily taken, even when the material is a bit more difficult.
681;The bottom line for me is that I own this movie.
682;It's a bit dark but hopeful too.
683;I'm happy to have it as part of my film.
684;I was under the impression this was a comedy.
685;It was funny, but it's really more of a drama with some pretty funny scenes.
686;When his mother dies, he returns home to New Jersey from LA, where he must confront the reasons for his numbness.
687;There he meets impetuous, sweet and adorable Sam (Natalie Portman), a compulsive liar and epileptic who is far from numb.
688;Their relationship helps him wake up and face his pain.
689;as the movie unfolds, so does Andrew's story, and the reasons why he is the way he is.
690;I found the movie entertaining, intelligent, interesting, funny, and certainly moving.
691;On his directoral debut, Zach Braff hits home with this dramatic comedy aka a dramitey.
692;So after a while they become real good friends and we get all theses amazing sences of akwardness and amazing acting.
693;The movie is supurb and the soundtrack is great.
694;A couple of days ago I was thinking about it, and I was just simply like I have to see it again.
695;So I went and bought it, and I watched twice the next day.
696;While he's at the funeral he runs into a couple friends and the fun begins.
697;it's kind of a coming of age story as well as a comedy and a romance.
698;I thought the writing was good, soundtrack was excellent and cinematography did not take away from the story (as is the case with so many other films these days).
699;some are funny, some are poignant and some explain plot a tad bit better.
700;all in all, a most enjoyable movie.
701;On his silly comedy, Scrubs, with 2 second takes and plenty of post.
702;I'm so Indie and quirky.
703;and I want you to know it!
704;And they will cling to every new fad as much as they cling to their own unoriginality.
705;Great performance by a young Natalie Portman.
706;A tender movie that captures the angst and charm of suburban simplicity.
707;This movie makes you feel human again!
708;It has a wonderful sense of humor and a LOT of heart.
709;This will be in my top 20 favorites of all time.
710;"i found myself really impacted by the artistic pauses and snapshots of the ""human."
711;It had me so entranced, that I was as glued to my TV during the credits as I was during that long middle part.
712;When nothing's going right in your life, Garden State will go well in your life!The film has great style.
713;It seems like it's the kind of movie that would be dated pretty quickly, but it still holds up strongly 10 years after release.
714;My Wife wanted this movie, so i got it for her.
715;The opening scene sets up the story.
716;He meets some old friends and makes some new ones.
717;The friends and strangers are interesting.
718;The movie even takes the viewer to interesting spots in Newark, New Jersey.
719;Real life is in experiencing the pain and the joy.
720;It has some nice surprises, touching moments, and small laughs.
721;This is a very impressive directorial debut for Zach Braff.
722;garden State is, simply put, one of the best movies I have ever seen.
723;The movie is fresh, it's original.
724;the acting is superb, the jokes witty enough to require thought, and deep enough to be watched several times in the space of only a few days.
725;It reminded me of being young, having crazy friends, hanging out and meeting girls.
726;If you enjoy love stories with happy endings and a little quirky humor, you will definately like Garden State.
727;This movie is a classic.
728;I absolutely love the story, the character development, and the wonderful soundtrack.
729;This film is one of the best films of all time.
730;I notice a lot of people writing that they didn't like Garden State and that's fine, I personally thought it was great.
731;The escalators heading in two directions at the end, the making of a completely original dance, the touching of the father, the arc on the edge of the abyss, the silent Velcro.
732;natalie Portman is a great actress and I enjoy watching her on this films and others that she previously done.
733;Playing the role of a goofy, epileptic but cute, hometown girl, she steals the show.
734;She hits all the right notes.
735;wheel of a loved one, she habitually lies, and she's slightly crazy, but Andrew and we can't help falling in love with her.
736;"even so ""Garden State"" is well worth watching, if only to remind us that the comatose state most of us live in is only temporary, and the joy of a life well lived is forever."
737;Movies like this are either rare or one of kind.
738;I saw one episode of Scrubs and I thought Zach Braff had a lot of talent and potential.
739;Incongruous is the word, I believe.
740;"The movie is just amazing
741;It's warm and tragic, fun and real all at once.
742;My favorite line: Have fun exploring the infinite abyss.
743;It's such a traditional Hero/Fool journey.
744;He's given permission from the Guardian to explore and learns an important TRUTH which he takes back with him, to the 'real world' and he is transformed.
745;I give it 100 Gazillion Widgets!
746;the visual artistry in this film comes from framing and set design.
747;emotionally stirring coming of age story about a 20.
748;the visuals are arresting, but the young man at the center of everything, played by Braff, is disconnected and passive.
749;gARDEN STATE evolves into a marvelous, emotionally satisfying ride with offbeat characters and a unique sensibility.
750;Portman is wonderful as the girl who rescues Braff from a life of perpetual sleepwalking, and the two of them onscreen are pure magic.
751;I think Zach Braff is a brilliant genius.
752;sam, played by Natalie Portman, is adorably comical.
753;She knows she has imperfections, especially lying, yet she almost seems flawless, and I think there is an instant connection with this character"
754;I think a lot of people, especially with the way society is today, can even identify with Andrew's decision to finally live life, whether that means leaving a lithium induced haze, or finally appreciating everything around you.
755;You won't have this feeling again until you create a new idea of home for yourself, you know, for your kids, for the family you start, it's like a cycle or something.
756;It will make you laugh, it could make you cry, but overall, it leaves you with with this feeling that you are okay, and life, if not perfect, is okay.
757;The screenplay was amazingly well.
758;written, and the soundtrack is phenomenal .
759;i think this is a movie that many people will feel a strong connection with and can relate to, because it portrays everyday events .
760;simple and complicated ones .
761;What makes this movie so wonderful is that these events are shown with such beauty and poignancy, you can't help but feel for the characters in the movie.
762;This is a movie that will make you smile, laugh, cry, and, at times, a viewer may be awe.
763;struck by the creativity and vision that went into making this movie .
764;a superb directorial debut for Zach Braff!
765;This was an amazing movie.
766;I think first time writer and director Zach Braff did a wonderful job.
767;The movie was perfectly cast.
768;Natalie Portman's character was so real and alive that it seemed as though she was not even acting.
769;i saw the movie when questioning things in my life and I felt as though it helped me.
770;It is like watching someone come to life and seeing just how important living and feeling every emotion is.
771;the soundtrack is also perfect.
772;Each song matches each scene and gives a feel for what is going on.
773;I recommend purchasing the soundtrack, I did and I love it.
774;The more I watch it, the better it gets.
775;The two start hanging out which in turn turns into a very passionate relationship.
776;I thought it was very quirky and fun.
777;Natalie Portman has never been so beautiful to me.
778;I saw Zach Braff in a new light.
779;I never thought he was much of a charmer until now.
780;The soundtrack is great as well.
781;I was very impressed with this movie.
782;I liked this movie because I identified with its atmosphere of late twenty.
783;Even the people who didn't like the film laud Portman's performance.
784;The soundtrack is great too.
785;Gorgeous and stunning and heartfelt from beginning to end, scenes I'll never forget, dialogue that still rings in my ears and songs that are playing in my head every morning when I wake up.
786;Love and peace and hope.
787;"the quest for these is in every minuet and great detail of a person's life
788;I have never been so touched and inspired by a movie than I was as I sat in the theatre watching Garden State.
789;This movie is extremely funny, wonderfully romantic, and undeniably intelligent"
790;This movie is a must.
791;Every character in this movie is very well acted and each serves as a piece of the puzzle which makes this movie fit together so well.
792;This movie will always be in my top 10 favorites.
793;It is the type you can watch over and over again and get something new from it every time!
794;I love this movie, it is so unique and great.
795;I have to say that Garden State has instantly become my favorite film of all time.
796;I'm a cinema buff and really watch a LOT of films every year, but there are just a small hand full of films that I hold in very high regard.
797;Zach Braff has really constructed a fine piece of art that was just a breath of fresh air from start to finish and breaks the mold in almost every concievable way.
798;There are themes in this film that people of all ages can appreciate, and that's the real genius of it.
799;I didn't even smile once!
800;I give one star for the motorcycle with the sidecar, which was really cool.
801;In the space of four days he revisits his friends.
802;Amazing movie, wonderful price and service.
803;this is a classic, one every person should own!
804;I was pleasantly surprised that I enjoyed the film perhaps even more than I did the first time.
805;When I spoke to her afterwards, she said she enjoyed it but that she could see that it was Braff's first effort behind the camera.
806;garden State was definitely the best movie I saw in 2004.
807;that is, waiting tables and getting bit parts.
808;He also meets Sam, played absolutely brilliantly by Natalie Portman.
809;Portman evidently shocked Braff by wanting to be in the film and I have to say, if this is how she acts in every film she's in, then she'll be winning Oscars very soon.
810;The character Sam is very vulnerable, yet strong.
811;andrew's father is also brilliantly played by Ian Holm.
812;What I found odd about this film was the way it was reviewed by the mainstream media.
813;But the fact is, the film truly speaks to people who are under the age of 30 and understand what it's like to be that age in the early 21st century.
814;it is rare that I see a film that I feel so strongly about once it's over .
815;"Garden State is one that I really feel like I ""get."
816;The soundtrack is excellent as well and the songs are in the exact order that they are in the film, as per writer.
817;Nothing stimulating or redeeming about it.
818;Braff does an excellent job in crafting a story that is connectable yet very off the wall.
819;His performance is equally as striking as the emotionally distance twentysomething.
820;She's smart, delightful, vibrant and off.
821;"the soundtrack is fabulous, especially Frou Frou's ""Let Go"", ""Such Great Heights"" by Iron and Wine (a postal serivce cover), and ""Don't Panic"" by Coldplay."
822;this is really a story of the human condition.
823;It's also about companionship and love.
824;It's about finding that person that brings out the life in you, the vitality.
825;i love this movie, because it's so original and really thought provoking.
826;They are original and real, like real people.
827;This is a beautifully written, directed, imagined and presented work of art.
828;Something that I hope Zach is proud of, and something that you MUST see.
829;I love showing this to friends that have never seen it.
830;the soundtrack is one of the best movie scores!Natalie Portman is absolutely adorable.
831;time actor, best known for playing a mentally challenged football player in a television movie, drops everything and heads home to New Jersey for the first time in eight years.
832;directing debut of star Zach Braff (Scrubs), is a finely.
833;tuned character study that has a lot to say about the human condition.
834;All jokes aside, Garden State emerges as a breath of fresh air in a stagnant late August, a film that not only has something to say, but does so in a refreshing, off.
835;As director, Braff has picked a winning cast who bring his characters to life.
836;Each and every one draw us into Braff's world, hitting just the right pitch to match the script's unique blend of dark comedy and raw emotion.
837;braff peppers the script with casual insights and bits of business that captivate us with their simplicity and honesty.
838;There are revelations, but their design isn't to slap us across the face but expose us to another level of the truth, and it's this sincerity that makes Garden State so inviting.
839;once home, Largeman makes the rounds, connecting with old friends (Peter Sarsgaard, perfectly laid back), new loves (Natalie Portman, sweet and engaging), marginal acquaintances (half the town thinks he killed himself), finally settling down for the much dreaded father.
840;braff is to be admired for making a film that is as entertaining as it is thoughtful.
841;His talent and connections have afforded him the opportunity to create rather than regurgitate.
842;For something to happen, that is.
843;meets neurotic yet beautiful and funny young woman .
844;i give it two stars because the cinematography and acting is good.
845;This movie is fantastic, acting, story, music mostly.
846;This movie has the best soundtrack in any movie I've ever seen.
847;Shows emotion and is unique.
848;And alot of memories comes with his return.
849;see some old friends and just relax from the stressy life he got.
850;Thanks to Sam, he'll eventually re.
851;discover the beauty of life, love and to finally get Through with some of the feelings about his childhood that he never could with the medication and never dared getting Through with in the first place.
852;Sam gives him courage, joy and makes him eventually realize what life is all about.
853;Garden State is a cute drama with good plot, character developments and interesting issues that touches the audience.
854;It reminds me of alot of European films with their simplicity but often so rich plots.
855;It also fot a few memorable scenes not to miss.
856;Other then great performences by Braff (who also wrote, directed and starred in his first lead role) and Porter who's wonderful!
857;"While ""Garden State"" may not have been one of the most watched films of 2004 it certainly is one of the best and warmly recommended to be seen at home with your family or friends."
858;To live in Los Angeles, one has to put themselves into a Garden State just to emotionaly survive the day .
859;Zach Braff has an amazing eye for everyday american life, especially the long road home of searching for ones self.
860;I hope Zach makes many more films from the heart.
861;I found so much of this movie answered the questions i had been having in my life.
862;It made me feel so good about what I have and ok with what I don't have.
863;It made me see what is important in life.
864;It sounds cliche to the maximum, but I laughed, I cried, and.
865;This is a spectacular movie.
866;"Garden State is a prototypical ""independent film,"" and I mean that in a good way."
867;marks of an independent film: quirky, funny, odd, off.
868;Writer/director/star Zach Braff is best known as an actor on the wonderful NBC sitcom, Scrubs.
869;(He brings the same comedic sensibility to this film.)
870;Like Kevin Smith before him, Braff has made a feature film homage to his native state of New Jersey .
871;Once there, he goes off his antidepressants and meets Natalie Portman, who gives the best performance of a Jersey Girl I've ever seen.
872;The movie meanders a bit and is probably better viewed at home, but still it is an impressive debut.
873;I thought it was a great movie, insightful and poignant.
874;I really enjoyed this film.
875;The actors are great, the story is interesting, the soundtrack is awesome.
876;Zach Braff did a great job in this movie.
877;It is a touching story about an actor who has come home when his mom has passed away, and about his not so great relationship wiht his dad, and a new relationship developing with Sam, played by Natalie Portman.
878;Portman did a great job as Sam, a girl who lies a lot and likes has an interesting life.
879;I really enjoyed the story in this movie and found it entertaining with touching moments and some funny ones too.
880;The best thing about this movie is the fact that the characters are interesting and have a real depth to them.
881;I think the whole process of Large stopping taking the medication and starting to feel and find love is nicely portrayed.
882;this is a big part of the film.
883;aND what delighted me more than the plot was the artistry that was exhibited in the story telling.
884;Actors filled supporting roles and cameo roles with incredible intensity and flavor, take Jean Smart, who played the mother of one of Andrew Largeman's best friends from his home town who now spends his time taking hits from a bong while at home and digging graves while at work.
885;after.year was admirably played by Ian Holm.
886;i was completely wrapped up in the storytelling .
887;"i adored ""meeting"" Sam with all her beloved eccentricities ."
888;in Newark, NJ and another line I will carry with me forever .
889;"Have fun exploring the infinite abyss and exactly the perfect response, ""You, too."
890;or your neighbor, your best friend.
891;Natalie Portman did an incredibly subtle and believable New Jersey accent.
892;I hope you will watch it with your heart and mind wide open.
893;and enjoy exploring the infinite abyss.
894;In the doctor's office, he meets Sam, who is played by Natalie Portman.
895;I have seen Natalie Portman in quite a few roles, and of all of them, the character she played in this movie is my personal favorite.
896;It turns out that Sam is an epileptic pathological liar with a love for all things animal and works in a law firm.
897;Throughout the movie, the two of them get to know each other better, and strong romantic feelings develop.
898;I definitely put this at the top of my list of must have movies of the year.
899;One of my favorite movies, I can relate a lot to Andrew in the movie.
900;affectionately known as Large to his friends.
901;the film moves at a moderately slow, but steady pace and its scored with a superlative soundtrack thats very effective.
902;Its rarely, if ever, dull, quite funny, very refreshing, sad at times, always unpredictable and excitingly original.
903;If you're under thirty you will love this film.
904;"The story reveals more with each repeated viewing, and the music ranks amongst the best soundtracks ever
905;treat yourself and get this one.
906;Maybe it was the fact that I greatly identified with Zach Braff's character, I don't know, but what I do know is, is that I loved this movie.
907;Zach Braff just made an excellent movie.
908;It moved me to tears, to words beyond speaking.
909;(""""Eternal Sunshine of the Spotless Mind"""" for instance, is an excellent example of how this formula can be twisted around and made almost unrecognizably new.)"""
910;Portman and especially Sarsgaard are both such amazing talents that it's almost impossible to see how little they've really been given to work with in the way of character development from the script.
911;Braff obviously has a lot of talent, and I look forward to seeing what else he can come up with.
912;A beautifully told, soulful, brutally honest story of how a young man becomes his authentic self.
913;Appealing to men and women, not a chick flick but deep and moving.
914;zach Braff is a master of his craft.
915;This review is dedicated to those like me and serves only as a warning.
916;What's funny about watching a group of people engage in illegal voyeurism (peeping): the incident where the Bellboy wants his buddies to shut.
917;Best movie ever, a movie you could watch over and overGreat soundtrackZac Braff is a great writer and actorNatalie portmans is awesome!
918;Watch it when you want to feel happy and it will put you in a beautiful state of peace.
919;This movie helps you to stop, take a step back and see the world, not for what the media shows you, but as it from a real and ambient perspective.
920;The Garden State was funny, sad, full of excellent dialogue and has an awesome soundtrack .
921;Congrats to Zach Braff the writer/director of the best movie I've seen all year.
922;Great writing, great actors, and great everything.
923;Beautiful, this is what love should be like.
924;And why is that dysfunctional guys always get the good.
925;If you are into deep movies that are kinda weird with great music.
926;Jach Braff is amazing in this movie!
927;I saw this for the first time last night and today I have watching it 4 times.
928;I absolutely LOVE this movie.
929;I just liked that the movie is real.
930;My brother is taking a film class in college and they review movies in class all the time.
931;Andrew Largeman returns home after 9 years to attend his Mom's funeral.
932;He meets a girl named Sam.
933;He soon learns that she may hold the key to his future happiness.
934;this is a great movie.
935;It's a very cute romantic comedy.
936;Actually, it is more of a comedy than a romance.
