id;spiegazione
472;after the initial attempts, his steeled stubbornness will launch to capture the vital essence of his dreams against all the odds.
473;haunting, exciting and tender, the movie will catch you from start to finish.
474;Superb cast and flawless script will make the full round to become it a legendary status as one of the most reminded cult movies of the nineties.
475;This movie is a pleasant shock to me.
476;So it's not only a boy's success story but also a conflict story of his father between his devotion for labor movement against rich.
477;fights, Billy Elliot generates an emotional high, simply from a plain, ordinary family living life with such great intensity, that it makes one want to cry at the happy ending.
478;The fact that the movie is English and you are not familiar with the cast makes the movie totally believable.
479;One is not blinded by the celebrity of the actors and makes it easy to accept the ordinariness of the family, which is vital to the dynamics of the movie.
480;Want to replace the amount of blood shed for an equal amount of tears, both happy and sad?
481;This movie is for you.
482;does the perfect movie exist?
483;From its brilliant casting, to clever cinematography to .
484;foot stomping choreography, this movie has got it all.
485;The freshness and originality of Billy Elliot almost jumps off the screen.
486;They take great risks by using untried scriptwriters, directors and young actors and somehow have produced a string of fabulous movies.
487;the plot of Billy Elliot is simple enough
488;Against opposition from his father and elder brother, young Billy discovers himself and his talents.
489;trodden school of gritty, British social realism, best expressed by Ken Loach of Cathy Come Home fame.
490;Although mostly set in a working class world, the direction and camera work captures scenes of outstanding beauty.
491;the film's Director of Photography, Brian Tufano, has been quoted as saying, .
492;She nonchalantly rattles a stick along the shields and then she passes behind a parked police van.
493;Despite the drama and action in this scene, it has an almost comic touch, with the soundtrack giving us The Clash doing London Calling.
494;in the reconciliation scene between Billy and his Dad, we see the two of them perched on a fence.
495;When we see the two of them wrestling and laughing in the cornfield, we are reminded that truly emotionally moving scenes in movies are possible without relying on Hollywood's formulaic schmaltz.
496;the blending of classical and contemporary music throughout the movie, both as a setting for the dance routines and as background music is natural and seamless.
497;The climactic final scene, which is set 14 years later, has Billy debuting in a starring role in the Royal Ballet's Swan Lake.
498;billy Elliot is a film that appeals at many levels, but the best recommendation is to just sit back and enjoy one of the best movies you will see in a long time.
499;A beautiful social commentary on dance, masculinity, and poverty.
500;There are several great moments of dance that incorporate ballet, jazz, and traditional Irish elements.
501;The film also touches on transcending class.
502;As they show the final shots of the townspeople who we get to know, you get a very strong sense of where the experience of this film leaves them.
503;Great use of atmosphere, identical to The Full Monty (a must.
504;see if you loved this film).
505;Watch this film with friends or family, and discuss it afterwards.
506;If you dance you'll like this movie.
507;It really is a good movie for children to watch.
508;This film paints a great picture of how staying true to one's self can be difficult, but worth it.
509;The lead character is perfectly cast, and the dialogue is tough, gritty, and real.
510;dance' to be an exceptionally strong scene .
511;a tremendous release from the tension caused by Billy's situation.
512;Movies like this provide the very best response to art .
513;the transcendence of the human spirit.
514;A middle or working class lifestyle.
515;Mesh all of these on screen, and you get Billy Elliot .
516;Set in 1984 England, it's a simple story of a boy who loves to dance, discovers he's got a talent for it, secretly learns how to dance, perfects his dance, and lives through (in the most childlike yet percociously adult way possibly) a series of trials (ie., townspeople's and families angry reactions) and achieves greatness.
517;But it is a greatness that brings perceptions in line
518;It's a great story, with solid acting.
519;I really like the character who portrayed Billy: he was a real emotional and solid character that you really had to enjoy.
520;the one pleasant surprise was that he didn't quit boxing because of an injury or peer pressure for the most part.
521;One of the best, and most underappreciated films of the last Oscar season is Billy Elliot.
522;warming story combined with a crackerjack cast makes for a highly entertaining and film that totally transcends struggle and celebrates human desire.
523;billy, so magnificently and perfectly played by Jamie Bell, is a working class kid with a penchant for ballet, discovered quite by accident but soon fuels his dreams.
524;the story in the film is a guaranteed winner, but soon transcends itself as it deals with devotion to dreams, selflessness, and the power of teaching and learning.
525;This is my favorite film of all time, even before Casablanca and other great movies.
526;I send it as a gift to friends, especially new ones who want to know me better.
527;I wasn't too sure how I would enjoy a story about a 13 y/o boy but right from the start I was hooked on it.
528;Billy Elliot takes place at time and place that give the story a powerful background and places it deep in to the culture of the English working class.
529;The characters feel real, the music is great, the dancing is full of energy and the plot keeps you in the story.
530;Billy's family is fully of love shown in the caring they have for each another and the lengths they will go to support one another.
531;I highly reccomend this movie to anyone that likes a good ending.
532;It is great for the whole family.
533;This is a 'feel good' drama about a boy who likes to dance in an English coal mining town in the 1980's.
534;This was a defining moment in British industrial relations, and its defeat significantly weakened the British trade union movement.
535;Their beloved wife and mother died the year before.
536;The movie is actually shot in the real County Durham, UK.
537;Cinematographer Brian Tufano does a magnificent job of depicting the beauty of the local, with its quaint brick houses and nearby green fields.
538;The threat of explosive violence is a constant throughout the movie, even with its wonderfully upbeat, and frequent comic moments.
539;He is fascinated, however, by the ballet class which is being taught at the same gym.
540;He forces Billy to give up the class.
541;She seems to come alive while working with the budding dancer.
542;She pours her emotions into his training, and encourages him to audition for the Royal Ballet School.
543;the film's suspense peaks during the day of Billy's audition where multiple things happen at once .
544;director Stephen Daldry really focuses on the relationship, the strong bonds of love, between father and son.
545;Daldry assembled a wonderful cast, which brings to life the struggles and triumphs of Lee Hall's script.
546;The musical/dance montages are magical.
547;Passion and love for dance permeate the film.
548;Jamie Bell is phenomenal in the title role.
549;He gives a riveting, sensitive, dynamic performance.
550;The show was/is extraordinary and the movie does not disappoint.
551;love this story and the dancing in the movie is wonderful.
552;actors are perfect in the roles.
553;good old fashioned wisdom in this film.
554;The fact that it is based on a true story was remarkable !
555;Saw the movie couple a yrs ago and loved it.
556;We love the human element of the movie, the love of dancing and thepassion with which it is achieved.
557;Loved this the first time I saw it when it came out and loved the musical version, Billy Elliot, The Musical.
558;This film breaks your heart, then fills it up again with the hope that young Billy Elliot can indeed make a better life for himself far from his British mining town.
559;jamie Bell is an unrefined gem, raw and energetic in the title role, and this film's exploration of gender roles is handled with exquisite taste and sensitivity, gently mocking stereotypes but also offering touching examples of courage and grace from unexpected sources.
560;Tacked on, perhaps, to give a sense of closure (complete with all.
561;Definitely one worth adding to the collection.
562;It still wets my eyes when I portrait the father's shivering lips when he sat in the ballet theatre watching on the stage and the very son of his, flied out from the side a beautiful swan, high in the air, wildly expressive and immensely powerful.
563;It expresses passion and love, like many of the other movies try to capture, with its unique and tender caress, over the most realistic people and their simple lives.
564;My heart goes to Billy Elliot, the boy, the family, the movie and its most invincible passion and love, of all.
565;His father and older brother are both participants in a bitter miner's strike gripping their town in northeastern England.
566;The whole family is also still in recovery.
567;*** Billy's exuberance and talent (and actor Jamie Bell's) are such a joy to behold.
568;It makes it all the more poignant when he has to face his dad and brother's discovery of his dancing (as the audience knows they must).
569;Billy is the title hero here, but by the film's end, every character has made their own stunning contributions.
570;GREAT Movie, historically accurate and a thought provoker.
571;The Broadway Musical by Elton John is even better and a must see.
572;definitely makes you think (I love movies that make me think).
573;Yes, the stakes are raised SO high that one has no other choice but to cheer loudly for the hero.
574;Viewing this movie was one of the ultimate pleasures of my life.
575;It is beautiful, funny, heartwarming, tear.
576;Jamie Bell gives one of the best child performances to date.
577;The film is so well shot and so well edited that even the slower parts flow brilliantly with the rest of the film.
578;I am a voting member of the Academy, and this was my pick for Best Picture (certainly more enjoyable than Gladiator).
579;This movie is The Full Monty times 10!
580;A friend from Ireland recommended this movie to me, as it had touched him deeply.
581;The acting job by Jamie Bell is superb .
582;The accents are hard to understand, but it is worth putting the effort into it.
583;This story should touch your heart in a very special way .
584;I found such uninformed reviews about this movie that I have to respond.
585;move on to one of Arnold's movies .
586;this movie moves me and my students etc that I recommend it to all!
587;There are a few early scenes that show Billy's discovery of ballet that really are something special, but even these are cross cut with shots showing the police quelling a worker's rebellion.
588;He's filling in as hope for an entire community here.
589;The film achieves its successes in the small moments of personal discovery
590;There's a good supporting performance by Julie Waters.
591;The rest of the cast is fine if unexceptional.
592;This is a movie that I intend to watch again and again.
593;this film shows these struggles in a pleasing way.
594;It has a delightful cast and a wonderful ending.
595;Billy is a wonderfully happy and energetic boy with a great talent.
596;This movie is uplifting but realistic and I suggest for audiences over 14.
597;But I was pleasantly surprised.
598;the story has a great message of being yourself, and following your dreams.
599;It's basically saying that no one knows what's best for you except yourself
600;jamie Bell was excellent as the title character.
601;showing an impressive range of emotions.
602;The rest of the cast was superb as well.
603;And an unexpected surprise like Billy's supposed gay friend, just makes the movie more complex and interesting!The ending was memorable as well, but I won't give it away.You won't be disappointed in this movie, even if you're a macho man who's too insecure to think it's okay for boys to dance!
604;I still recommend this movie highly(there are also some wonderful surreal elements to the story,such as when Billy's girlfriend innocently runs a stick across a line of riot policemen as if they were a picket fence)
605;It is very touching, and quite humorous in spite of the serious issues.
606;This is my favorite movie of all time!!
607;Jamie Bell is precious as Billy and a great character study.
608;Amazingly a film which was profiled as being The Film of the Year which actually lived up to its reputation as a powerful, humorous, gritty and sentimental drama about courage, determination and a desire to succeed despite non.
609;I've seen this film twice and I find something new in it each time, whether it is the stirring scenes with Billy as he struggles for acceptance or the impassioned hatred of those returning to work in what are extremely realistic scenes from the Miners' Strike.
610;to go any further would ruin the ending but this is a fantastic picture with a wonderful soundtrack, see it if only for the epic chase scene involving Billy's brother and the police to the tune of London Calling from The Clash.
611;This is truly fantastic and justifies itself as one of the films of the year.
612;nchored by Bell's soulful lead performance, Billy Elliot is an intelligent, often humorous coming.
613;class sensibilities, but the main focus of this exhilarating story concerns Billy's efforts to translate raw talent into self.
614;An irresistible mix of fancy footwork and feel.
615;This is a wonderful story about a young boy with a dream of becoming a dancer.
616;He starts at the bottom and works his way all the way to the top!
617;I had the rare treat of seeing the reincarnation of the movie Billy Elliot as a musical in the falls of 2005 and 2006 in London's West End where it is a huge hit.
618;For me it is one of the best works of the last decade.
619;With a variety of musical styles by Elton John the stage show is a masterful production finally to be produced in the U. s. in the fall of 2008.
620;The movie itself is a skillfully crafted work, highly original, affecting, and perfectly cast.
621;The police are as much symbolic and iconic as they are real, and act as a mute chorus to the action throughout the movie.
622;old Billy is a superb dancer, who is given masculine, very original pieces to interpret.
623;His acting is equally brilliant.
624;The dance teacher played to the hilt by Julie Walters is a tour de force performance.
625;There's sentimentality, but it's humanity that triumphs here.
626;this is a brilliant, highly innovative, pioneering film.
627;The ending with adult dancer Adam Cooper is truly memorable, a heart stopper for those familiar with Matthew Bourne's great work for male dancers.
628;I was pulled in right away!
629;i was really impressed with the story around Billy.
630;when he found ballet, he approached it from a very powerful, athletic view, and didn't seem the boy one would typically place in a ballet boy box.
631;While he is not overly handsome, he is believable.
632;He is caring and attractive, sensitive and wants to please, but can't.
633;He wants them to understand him, and they can't.
634;the friendship with a gay classmate is wonderful.
635;He really care about the boy, isn't actively pursuing him.
636;He portrays a boy, being a boy, who also happens to be a good dancer.
637;If you are looking for a strong willed boy, fighting to survive and be himself, and winning in the end, this it is.
638;i truly loved the movie more that I thought I would.
639;i was really impressed with the passion of the young actor playing Billy.
640;A really touching story, and it was great seeing his dad becoming more of a man by letting his son follow his heart, and letting him dance.
641;thank you for such a good, honest, heartwarming movie.
642;I'm sure all will love it too!
643;I would highly recommend this movie to those who have seen the musical.
644;Exceptionally good acting and display of exceptional emotion by a fourteen year old actor.
645;Great story and will have your toe tapping and your heart urging Billy on.
646;This is a great but great movie that I like it since the first time.
647;The music, the boy it take you to that moment of discover his vocation and fight for it.
648;It is a great movie to se with your family and understand that everything is possible.
649;Jamie Bell is pure magic in this wonderful coming.0f. age film that tells the story of a working class English lad who takes up ballet as a way to hone his boxing skills.
650;both technical and moral .
651;What ensues is a dramatic comedy that inspires us at every turn without condescension or pity.
652;The heartening interaction that develops between father and son is truly evocative, especially so for anyone who ever followed (or didn't) their dreams despite their family's objections.
653;All of this is handled in a mature, thoughtful manner, which makes the film a visceral, haunting experience.
654;it's rare for a movie to challenge social mores and values by focusing on the dominant male principals.
655;But Billy Elliot succeeds on more levels than other underdog.
656;First, its based on a true story and resonates with truth, integrity and spirit.
657;And, Bell's brash, authentic portrayal is pure magic.
658;he dances in the street, mimmicking Gene Kelly, and in the process taps his way into your heart.
659;The performance is so accomplished it's a wonder Bell didn't receive an Oscar nomination.
660;This is a film your entire family can and should enjoy.
661;mining town will help them appreciate this wonderful heartwarming film.
662;This was a great movie and I thought that Jamie Bell deserved a nod as the title character who learns to express himself through dance even though he has to hide that fact that he is dancing from his father and the rest of his family.
663;Julie Walters deserved her best supporting nod as the tough chain smoking dance instructer who sees the potential in Billy and tries to help him realize it.
664;This one of the movies that make you go through the gambit of emotions.
665;It makes you laugh, cry, think, and at the end make you feel good about yourself.
666;An amazing film that should be shown in every grade school in the country.
667;Alternate futures are something we seldom think of .
668;My English Prof made us watch Billy Elliot in class, and I have to say this is an excellent film.
669;Everything in this film has a purpose from the music to the usage of steel.
670;This film evokes so much emotion that it is difficult to pinpoint exactly what makes it so great.
671;Even before he learns to dance, he has a rhythm to the way he moves.
672;And one day, he finds that he can dance, and has great potiental.
673;Through love and hope, eventually his family changes their world to allow his to go after his dream.
674;This is a really heart warming movie of a young boy, who had rather do ballet, than play soccer, or other boys games.
675;and in the end, he lives his dream.
676;Family healing is also involved in this film, and is quite uplifting.
677;A fine story about perusing a dream.
678;The ticket office clerk said `It's a beautiful movie', and yes, he was perfectly right.
679;first of all, a solid acting of the lead of Billy Elliot and some good moves from father Eliot.
680;The story line is interesting and not banal.
681;In overall, the director's feel of reality and proportion is what that make the film so well.
682;great' fanfarous finale, which feels fine, although audience might have wanted to see Billy playing the prince, not a swan in the episode with the `Swan Lake', but this is just a minor detail, maybe designed to underline the consistency of the likable good character.
683;Billy ElliotScore: 88/100One of the most critically accepted movies of 2000, Billy Elliot is a real charmer of a movie that gets better with every minute.
684;It certainly deserves all of its success, and should've been a Best Picture runner.
685;Finally, Mrs. Wilkinson manages to get Billy an audition for the Royal Ballet School, but now he also has to open his heart to his family.
686;there are heaps of shining stars in the movies that make it all worth while: Stephen Daldry, director, nominated for his extroadinary effort this year, Gary Lewis, who brutally and brilliantly displays his anger and Julie Walters who stuns our emotion every time she peeps a word.
687;But, the film belongs to the amazingly talented Jamie Bell, he is Oscar.
688;worthy and very natural in his role as Billy, and it hasn't been since Haley Joel Osment's performance in The Sixth Sense 2 years ago that we have seen such an engaging child actor.
689;The film is also able to mix comedy, drama and a slight touch of romance into a very acceptable running time, and do it completely relaxed and with style.
690;He discovers a ballet class held in the same building at the same time and becomes fascinated with it.
691;The ballet teacher agrees to him joining the class, finds that he has talent, and gives him private lessons for nothing.
692;When Billy's father and brother find out about the ballet, things get pretty heated.
693;By the way, that final scene, when Billy goes on stage, is magnificent.
694;Every time I watch this movie I rewind to the beginning of that scene and watch it a couple of more times.
695;what a magnificent dancer and perfect use of slow.
696;This movie was one of the best movies of 2000.
697;a big grin on his face.
698;It tugs at your emotions and really makes you evalute your own dreams.
699;This is a gift for someone else.
700;I LOVE this movie !
701;There is something about this boy, when he pours himself into the the choreography.
702;it was breathtaking and raw.
703;Jamie Bell was just brilliant.
704;Julie Walters was a great support and I enjoyed seeing one more layer to her acting, fabulous as always.
705;I also appreciate the way the film dealt with so many types of love and how each person hand to discover how to share it.
706;So just a hint of a warning for those of you with sensitive ears, but don't let it detour you from this amazing film.
707;It was a great movie with lots of dancing.
708;This movie is beautifully made and the scenes which juxtapose Billy's energetic dancing with the violence of his father's picket line are brilliant.
709;This is all about gender stereotypes, a young boy's dedication to his dream, and a father's love.
710;I do not watch many films
711;The film is good for children, but there is strong language in the film.
712;The film has a good plot, and to see Billy get what he wants deeply leaves the viewer with a warm, satisfying feeling.
713;I recommend this film to anyone.
714;This was a wonderful movie.
715;I recommend it to anyone.
716;As a dance film and as a coming of age story, however, I found this one among the best I've seen.
717;But he does have a knack for dance, a talent he discovers when he blunders his way into a dance class.
718;I was moved to tears when he finally stood up to his father and improvised a wild, rebellious and angry dance which left his father speechless.
719;Julie Walters is in top form as a teacher with heart and just the right amount of firmness to handle Billy's turbulent emotions .
720;I always really wanted to see this movie because from the commercials on TV it looked really good.
721;I was in dance myself for six years so that's one of the reasons I like it so much.
722;But, it's so much more than the dancing.
723;I love the characters and situations in this movie.
724;I'm so glad I got it because I watch it over and over again.
725;Billy Elliot is a wonderfully written movie.
726;The acting is above average, although not spectacular.
727;I was most pleased with the way the movie would have subplots that seemed not to fit with the movie (such as the miner's strike), but they would be wonderfully interwoven into the movie in a way that was thought provoking.
728;I was also impressed with the way the writer handled the family situation.
729;the interactions between Billy, his father, his brother, and his grandmother were intense and meaningful.
730;overall, a movie worth seeing for anybody interested in child psychology.
731;Also a good discussion starter for families.
732;A feel good movie in the very best sense!
733;Boy makes good against all odds.
734;For all you skeptics, this is a must see movie.
735;It was one of the best feel good movies we had seen in ages.
736;We loved Jamie Bell and can't wait to see him in something else.
737;He is a delight as well as the rest of the cast.
738;If you haven't seen it yet take the time to do so!
739;This movie came as a shockingly well.
740;fi, action, special effects) and went into the movie by way of entertaining my cousin, who wanted to watch it.
741;The dance sequences ARE the special effects!
742;true to British movies, Billy Elliot is chocka.
743;block full of subtle messages (e. g. true friendship, the human spirit, following one's own passion, history, brushing off stereotypes, family values, etc.).
744;A major message of the movie is have guts to follow your passion .
745;Very positive messages emanate throughout the film.
746;and Julie Walters (feisty and funny at the same time!)
747;truly shine in this film.
748;Stephen Daldry, keep up the great work you're producing!
749;The starring child actor is immensely talented, and the supporting actors are well.
750;cast, believable characters of the small, hard.
751;luck mining town he's growing up in.
752;everyone can understand this story, and be swept up in the magic of it.
753;Billy, who is eleven, loves music so much that he leaves his boxing class at the local gym and joins the girls' ballet class, taught by Mrs. Wilkinson (Julie Walters).
754;With a lot of practice, Billy becomes so good that she thinks he should audition for the Royal Ballet School in London.
755;It is charming, honest, and uplifting.
756;Gary Lewis is wonderful as Billy's father.
757;Julie Walters gives a heartfelt performance as the tough teacher with a heart of gold.
758;Jamie Bell, in his movie debut, is natural and sweet, a good dancer, and a sensitive actor.
759;This is a movie you'll want to watch more than once, because it's that good.
760;This is my favorite movie of alllll time.
761;This has got to be the best movie i NEVER wanted to watch.
762;Once you get yourself to watch it tho, you'll discover this magical british production of great calliber.
763;The movie has one of the funniest dialogues i've come across in a long time, if you can get through the accent.
764;The heart of the movie is just about self expression, comeing into your own and transcending those everyday things that hold us down.
765;Billy Elliot is a movie that will be enjoyed by all viewers alike, i guarantee it.
766;This movie has also inspired me to take dancing lessons!
767;This movie has some violence and plenty of cursing to keep you happy.
768;But whats more is that this movie touches that area inside of us that we all have.
769;That is what is so brilliant about this movie.
770;It brings out the billy elliot in all of us!
771;This movie was filled with drama, laughter and empowering themes!
772;I would not recommend this movie for younger children due to the repetitive profane language but it is great for mature older teens and up.
773;This is a heartwarming film, made all the more delightful by the wonderful, breakout performance of newcomer, Jamie Bell, in the leading role of Billy Elliot.
774;The son and brother of coalminers, Billy is given boxing lessons by his father but is drawn, instead, to learning ballet.
775;He is ultimately won over, when Billy gives him a private dance performance so passionate that even he is moved, So, Billy then goes off to London for the audition.
776;What happens next is sure to move even the most stone hearted viewer.
777;this is ultimately a film about hope and the ability to realize one's dreams.
778;Well acted, it is a film that is sure to delight the viewer.
779;All in all, however, this is an excellent film and well worth watching, if only for Billy Elliot's dance scenes.
780;I saw this movie with a bunch of friends when it was a first released, we're all the same age as the character so we all thought it was fun.
781;Watching it now as an adult, I love the film, there are so many good messages throughout the entire feature.
782;overall: I highly recommend this to everyone, it's fun, sweet, entertaining and has a great soundtrack.
783;This movie brings me to tears every time I see it.
784;His new responsibilities include, satisfying his father's wishes, looking after his wandering grandmother, and taking his older brother's verbal abuse.
785;Ballet is practiced in the other side of the gym by a group of young girls.
786;Billy's father and brother are strong participants in the coal miner's union.
787;On top of everything, Billy's childhood friend, Michael, is coming forth with his homosexuality and shows a smidge of affection.
788;Everyone in the film was perfect.
789;The dynamics of the actors as a family was very believable.
790;He gave a very moving performance and his acting is superb.
791;I recommend this movie for anyone.
792;If you cannot hear the film, you can see it and it's excellence of cinematography.
793;If you cannot see the film, you can definitely hear it.
794;It has one of the best soundtracks of all time.
795;Billy Elliot, brings to the screen the story of a boy growing up in Northern England as he discovers his love for dancing.
796;The government and the coal miners are in the middle of a dispute, which the former will eventually win.
797;billy Elliot is a film about human relations, hope and second chances, but most importantly about trust, love, integrity, and inner strength.
798;aside from that, the plot, the setting, and the music, are all wonderful!Overall, it is a movie definitely worth watching, and even though you might want to stop short of adding it to your collection, it will surely provide for an evening's entertainment!
799;So pleasant, in fact, that I have seen it four times.
800;And in a year this terrible, I predict many an Oscar nomination for this delight
801;From opening credits in which Billy is bouncing on his bed, all the way through the closing credits in which Billy gives one valiant and triumphant leap, I found myself engulfed by a myriad of emotions.
802;jamie Bell, the amazing young actor who plays Billy Elliot, gives a stellar performance that is beautifully enhanced by the other actors in the cast.
803;what a stupendous natural talent.
804;on the whole, Billy Elliot is well done.
805;The directing is ace, as is the editing.
806;And just for the sake of it, the acting is the best ensemble effort of the year.
807;It is everything a movie should be and it is everything most movies are not: original, emotional, wonderfully collaborative and above all entertaining.
808;The story itself is moving and entertaining.
809;I'm one of the few teenagers who was lucky enough to watch this really great movie.
810;Its one of those feel good movies that makes you laugh (its actually very funny) and cry at the same time.
811;The music is great, the plot is simple but perfect for this setting, and the performaces were outstanding.
812;I saw this movie years ago when it first came out and loved it then.
813;I remembered that I loved it, but didn't remember much else about the movie.
814;So very much to love about this movie.
815;It's funny and sad and heartwarming.
816;good British film which has won several awards.
817;It has a statement to make about gender stereotypes and family love and it makes its point loud and clear.
818;there's some fine acting in this film.
819;year old Jamie Bell, cast as Billy, is an excellent actor as well as a good dancer.
820;Billy is not gay and this entire subject is handled with a high degree of sensitivity.
821;Even after he has won his father over to his side, he still has the tough examination by the Royal Ballet Academy to contend with and the audience has to sweat this out right along with Billy.
822;What we do see is excellent but they are all solos performed without costumes.
823;I wish there was at least one full ensemble piece.
824;i enjoyed this video although something holds me back from raving about it.
825;It will leave you with a nice warm pleasant feeling.
826;There's not much new about the theme of Billy Elliott, that of the strength of love and of being true to oneself.
827;But this is a fresh new take, with its focus upon an eleven year old boy from a gritty mining town who wants to become a ballet dancer.
828;Jamie Bell is winning as the novice dancer, and Gary Lewis as his coal miner dad does well with the struggle to come to terms with his wish for a better life for his son and his puzzlement about his choice of profession, which he views as rather poofy, of course.
829;First rate acting, the gritty background of the mining town, the taut dialog, and the T. rex soundtrack all work to make this movie a winner.
830;IMO, suitable for family viewing and highly recommended as such.
831;I bought this movie years ago and I still watch it.
832;Brought it for my son who is a dancer.
833;This is a film a family can enjoy.
834;something son watched it, and enjoyed it, too.
835;Whether the father will do so, and what this means for Billy is why we keep watching the film.
836;This is a touching but affirming film and sure to delight those who believe in the power of dance.
837;I found this movie to be uplifting in almost all senses of the word.
838;The performances are outstanding, particularly from Julie Walters (but then, what else would you expect from her?)
839;He's 15 and absolutely SIZZLES.
840;If you see film as I do, as the most influential visual ART of the 21st century, you would do well in watching Billy Elliot and seeing how it's donde right.
841;bell delivers one of the best performances (both in acting and dancing) I have ever seen, and undoubtedly stands in my opinion as one of the most electrifying actors I've ever seen, comparable to Geoffrey Rush in Shine .
842;It's about a boy's triumph against all odds.
843;Above all this movie is about the length to which a father will go to sacrifice, encourage, and love a son who maybe a (bleeping)genius, regardless of what others might think.
844;You'll get wonderfully caught up in this movie as its electricity will flow through your very being.
845;Once we learn to look at what talents our children have, we must then do everything we can to help them develop, refine, and enjoy.
846;This is one of my favorite movies of all time.
847;the tension in Billy himself between his environment's boys don't do ballet attitudes and his own love of dancing is nicely played out.
848;And Jamie Bell himself is brilliant .
849;This is an interesting story, about the difficulty of growing up without a mother, about breaking social and sexual expectations
850;One of the best movies ever made.
851;Soon he discovered that he was very good at ballet, and he then wanted to become a dancer despite his family's wishes.
852;This is a really touching and inspirational film about achieving dreams that will leave you cheering!This is easily one of the best movies I have ever seen, and I have seen quite a few considering that I'm only 14.
853;Billy Elliot is very similar to October Sky , which is another great movie.
854;I have noticed that because this is a British movie, it seems to be a lot more daring than most American movies, with a lot of things that Americans might consider extraneous.
855;But that's what I like about it
856;These little aspects of these minor characters add a really nice touch to the already powerful story.
857;It's definitely better than Gladiator .
858;Gladiator may have cool combat actoin, but it's got a very straightforward plot which doesn't make you think.
859;Watch October Sky first, to give you an idea of how an American movie tells a dream, then watch Billy Elliot for a more sophisticated British idea.
860;What a great English film.
861;Perfect casting by the boy that plays Billy Elliott.
862;Billy's teacher is a good actor too.
863;This sort of film is not usually my type, but I decided to see it based on one particular strong recommendation.
864;Jamie Bell's performance was superb, and his emotional roller coaster ride was extremely convincing.
865;His dancing was also top notch.
866;i laughed and cried, as Billy finally breaks free, and his father finally breaks down and admits that maybe he should give his kid a chance.
867;The burgeoning sexuality of Billy and his friends is explored, with his friend Michael depicted as gay/transgendered.
868;class family in Ireland, I found the dialogue realistic.)
869;There is a rebellious side in all of us.
870;The side that dreams, that asks, What if I had .
871;Billy Elliot helps to show us that there is sometimes an end to the rainbow.
872;the movie is quaint, touching, and extremely well written.
873;Julie Waters, who played the role of Billy's dance teacher, was exquisite, as was Gary Lewis, who played his father.
874;(Of course, Jamie Bell, as Billy, was wonderful too.)
875;The dialog is sparse, but powerful nonetheless.
876;So why I had to ask myself did I leave the theatre 10 feet of the ground feeling so good about myself and ready to give the human race one more benefit of the doubt.
877;this is unabashedly one of those feel good films of the year and dosent pretend to be otherwise.
878;The simple plot of young working class lad with striking miner father who shows a penchant for the ballet to the squeamishness of his father and brother has been well documented by other reviewers better than me.
879;The exceptional performances by Jamie Bell as the budding dancer and Julie Walters as the burnt out cynical dance teacher have received all the credit that is their due.
880;Gladiator, Traffic, Erin Brockovich are all commendable efforts which will receive their fair amount of kudos this year, and Jamie and Julie will no doubt lose out to Russel Crowe or Tom Hanks or Julia Roberts But for all that I still place it in the top ten of my personal best list.
881;Its been a long time since I felt so good leaving a cinema.
882;To me, there are differences between a 'feel good' movie and one that makes you feel good.
883;But a movie that has the ability to make you feel good is a rare event, and the best ones can connect you with that elusive thing, the human spirit.
884;Something about dancing intrigues Billy, and soon he is secretly attending the classes.
885;Wilkerson is delighted because Billy is easily the most talented pupil she has ever had.
886;jamie Bell is remarkable as Billy.
887;He is the most talented young actor I have seen in years.
888;His command of the role is the more remarkable because this is his first acting assignment.
889;the always excellent Julie Walters plays Mrs. Wilkerson as a disillusioned but kind woman who chain smokes while she teaches and who sees in Billy the talent she never had.
890;As Billy's dad, Gary Lewis gives us a man who is hard as nails on the outside but thoughtful on the inside.
891;Beyond his blustering, he sees in Billy's dancing an opportunity he never had, but he resists because ballet is so alien to his world.
892;billy Elliot is one of the most positive, thoughtful and finely crafted movies I have seen recently.
893;It is a perfect film for many teens in my opinion.
894;I really enjoyed watching this movie.
895;True friends are the people who stick by you in the very tough times in your life.
896;always with a kind encouraging word.
897;giving hope in times of trouble and distress.
898;Great movie about following your dreams and what it means to support your loved ones.
899;Quirky and funny moments, with very emotional and poignant scenes.
900;Billy Elliot is a great film about an 11.
901;old boy (Jamie Bell) who has an amazing talent for ballet dancing.
902;i really enjoyed this movie.
903;It's heartwarming, inspirational, and incredibly funny.
904;The cast is amazing, and Bell's dance routines are outstanding.
905;This is a great, feel.
906;good film that everyone will enjoy.
907;A wonderful movie experience, in all the best senses of that phrase.
908;Great story, acting, social relevance, music, dance, heart.
909;felt emotion, a real pleasure.
910;in my opinion, Cinema is the most powerful artistic expression of the 20th and 21st centuries, because it combines all the other arts (except maybe sculpture?)
911;The ballet fans who go to see Swan Lake and the opera fans who watch the Ring Cycle know the story!
912;I have personally seen The Matrix six times, and I have read the Lord of the Rings at least 10 times, and seen the movies (2 of the 3) at least 4 times.
913;Art is art is art
914;so critics, please take a break and get manipulated once in a while.
915;It is life, it is art, it is thought provoking
916;I liked the premise and expected to like the movie.
917;dressing best friend to the dance teacher with an unfullfilling marriage, it's the characters that surround Billy that make this story so exceptional and touching.
918;Truly a touching movie, and yes, boys CAN dance and not be gay.
919;A charming and artistic look at the trials and triumphs of discovering oneself.
920;From moment to moment it can be heart.
921;Jamie Bell plays a superb Billy Elliott.
922;the film handles the family relationships well.
