id;spiegazione
429;It's a hallucinogenic world in which a television set seems to breathe with a life of its own, and where the body itself can become a VCR repository for disturbing imagery.
430;unsettling, intelligent, and decidedly not for every taste.
431;videodrome is a really original film with plot elements which I think are likely inspirations for the Matrix films and The Ring.
432;the film has some very interesting scenes and special effects including a gun that comes out of the TV that can best be described by seeing it yourself.
433;Disc 2 contains a new documentary on the film's makeup effects titled Forging New Flesh, an audio interview with the film's special makeup effects creator and the video effects supervisor, a 26 minute scene from a Canadian talk show that has talks with David Cronenberg, John Carpenter, John Landis, and Mick Garris.
434;That is all I have to say.
435;james Woods does a great job asthe thrill seeking cable programmer.
436;Debbie Harry makes herdaybue, and plays James love interest.
437;All well and good, but they COULD have included an alternate 5.1/DTS track.
438;A lot has been said and written about Videodrome's influence on modern horror cyber.
439;criterion continues to deliver the ultimate package of movies that matter.
440;Being an avid David Cronenberg movie fan, I've come to appreciate the suttle details in his motion pictures that contribute to the macabre horror in his creations.
441;Videodriome is a movie I've been a fan of for years.
442;The best part of the film is that any day now Fox will greenlight a reality TV show where twenty.
443;When he finds this fettish show called Videodrome he figures he wants more so he can place it on his network.
444;But it's the sexual undertones that rreally set this apart.
445;Okay, so i got nothing better to do on a friday night, so i take out the VIDEODROME tape (out.
446;It's so unique, and even though you wanna turn off the VCR and watch CLERKS or something, you keep watching, because it keeps getting more and more intriging.
447;David Cronenberg's Videodrome has become something of a cult classic since it was released in the 1982.
448;Criterion has done a superb job of creating the ultimate edition of this film.
449;There's a nice, pleasing noticeable level of fine grain and I doubt the film has ever looked this good.
450;the print is the version that Cronenberg submitted to the MPAA prior to additional trimming to bring the film in line to what the MPAA considered an R rated film.
451;the audio soundtrack sounds extremely good with a 24 bit transfer.
452;Dialogue is crisp and clear and Howard Shore's creepy sythesizer based score sounds marvelous here.
453;the first features Cronenberg and his DP Mark Irwin discussing everything from the themes of the film and how the photography embodies them to technical challenges they faced in shooting the film.
454;Woods is quite talkative providing considerable insight into his role in the film and what attracted him to working with Cronenberg.
455;It compliments Videodrome perfectly almost like an extension of some of the themes from the film.
456;we also get a very good documentary Forging the New Flesh that examines Videodrome within the context of its time and its relevance today.
457;There's also Effects Men an audio interview as well as the complete footage from the Samurai dream sequence.
458;fans of the movie know the rest of the important plot points and discussing anything else would be major spoilers but if you've seen any of Cronenberg's other films you'll get a sense of the general direction of THIS film.
459;Videodrome is a rare jewel which could easily have been made in the 21st century with modern effects, but being an older film relies on the basic most important ingredient.
460;Cronenberg is a genius, period.
461;Great cast and genuinely original idea.
462;The best movie of the early 80's, for it's vision, for it's philosophy, for it's images and ideas, Videodrome is my favourite David Cronenberg movie, along with Crash and Naked Lunch.
