id;spiegazione
602;Kept me interested even though it was long !
603;they have the best cast that they could for this movie.
604;What is it that makes me so funny?
605;But the picture is very crisp!
606;And it's nice to watch the flick in widescreen even if it's non.
607;this film dissects for all the world to see the profound immorality and greediness of American life.
608;Classic movie with great actors and filmed in astoria.
609;One of those movies everyone should see.
610;Funny exciting and based in true story.
611;GoodFellas is a criminal epic that spans three decades while following the dramatic rise and fall of three gangsters through the eyes of one them.
612;The movie is also about addiction and how it not only draws the characters in but us as well.
613;We become addicted to the power of the film's style and visuals, which shows the seductive allure of the gangster lifestyle: to be able to do anything.
614;Comments from Martin Scorsese, actors Ray Liotta, Lorraine Bracco, Paul Sorvino and Frank Vincent, co. screenwriter Nicholas Pileggi, producers Irwin Winkler and Barbara De Fina, cinematographer Michael Ballhaus and editor Thelma Schoonmaker are edited together for select scenes thereby eliminating any dead air.
615;This is a factual based track that makes one appreciate the authenticity of Scorsese's film.
616;minute retrospective featurette that mixes brand new interviews with Liotta, Sorvino and Bracco with older ones from Scorsese, De Niro and Pesci.
617;The featurette acts as a nice companion piece to the commentaries.
618;The Workaday Gangster features the real Henry Hill and examines how authentic the film depicted his life and the lure of the gangster lifestyle.
619;one of the more entertaining featurettes is The GoodFellas Legacy which has several famous filmmakers gush about why they love the movie so much and what, in their opinion, makes it a great film.
620;Paper is Cheaper Than Film is a brief look at the annotations Scorsese made to the screenplay that he and Pileggi wrote together.
621;It became one of Scorsese's most successful and famous films since Taxi Driver.
622;Warner Brothers has finally done this classic movie justice with an excellent two.
623;Goodfellas is an absolute classic.
624;Robert De Niro's acting and character are perfection as in any movie he's in.
625;Goodfellas is a great movie that you will want to see over and over again.
626;I'll keep this short and simple:The Godfather is the best MAFIA movie ever.
627;goodfellas is the best MOB movie ever.
628;A classic movie that will be watched over and over.
629;For my Husband for Christmas, His Favorite Movie of all times.
630;Classic Scorsese at the top of his game.
631;This movie is wonderful and my favorite mobster movie, just wished i had got a copy i could watch from the Start, and not half way through.
632;Great movie and the blu ray added to my viewing experience.
633;The book was interesting and the extras are good.
634;Great movie, and outstanding performances by the full cast.
635;Just picked it up at Meijer for 10 bucks, thought that it was a great deal.
636;The representative was super friendly!
637;A contemporary classic stylishly directed by Martin Scorsese, it's among his finest two plus hours (and that's really saying something coming from the man who brought us Taxi Driver Raging Bull!)
638;stealing performance that won him the Oscar).
639;I urge fans of this movie to check out The King of Comedy (another DeNiro/Scorsese masterpiece).
640;Just a classic movie that everyone needs to see at least once during their life time.
641;Joe pesci Plays one of the most memorable charecters of his career (2nd only to my cusin vinny) HA!
642;every time, it gets better and to this day, Goodfellas still reigns as my favorite movie of all time.
643;I've seen quite a bit of movies as well!First of all, I love Henry's character.
644;Hardworking kid works his way up and eventually lands with the top dogs Pauly, Jimmy, and Tommy.
645;as the viewer, we're taken into quite an intense, sometimes laughable, and surreal ride.
646;I loved it when Henry and Jimmy simply rob a truck driver at gun point.
647;Who knew this type of stuff happens?I love this movie because it's so beautifully shot and told.
648;I love this movie because of the unique and believable characters.
649;I love this movie because it teaches us something in life: Ya can't always do things the cleanest of ways.
650;Good Fellas is a movie with everything working for it.
651;Taking in consideration for the director, actors, movie crew, script, editing, and what ever else you can look at in order to develop and over all critic a movie
652;A movie based on a single event in someone's life, yet depicting that moment in the classic Hollywood fashion in over exaggerating as well as substituting actuality with fiction.
653;beyond the above social interest in why a person may join the mob (and like this movie), there is still a fantastic romantic view provided along with it's harsh reality.
654;Good Fellas was written, directed, and edited wonderfully which could be used for up coming movie enthusiasts, or to just sit back and relax for pure entertainment value.
655;Clearly it is a favorite.
656;Not everything goes perfect in creating a movie, and even after post production there could still be little pieces or trivial aspects that do not work or seem to be off.
657;Adding to reasons why it is so easy to watch again and again.
658;the man rober de niro brings his A game as always as jimmy conway really jimmy burke.
659;this movie was great i watch it over and over go watch it love it AND WATCH IT AGAIN!
660;Replaced it at a local major store.
661;Well written and acted Ray Liotta at his best.
662;JOE Pesci, so I amuse you bit on of the best of all time
663;Classic Gangster!Scorsese is always a YES!
664;One of my all time faves!
665;Over all a good movie @ a great price
666;One of Scorsese's best films.
667;Liota, De Niro, and Pesce were amazing!
668;Great tine period piece, and the storytelling is top notch.
669;This is the Scorsese/DeNiro/Pesci nexus right here!
670;Each film has a masterful performance from an unexpected source.
671;In Goodfellas, it's Ray Liotta who brings us along for this hairy arc of Henry Hill's life.
672;The highs are very high and the lows are even lower.
673;His depiction of cocaine use gone out of control is absolutely harrowing.
674;Dances with Wolves was a fine movie, but this one should have won the best picture that year!
675;Martin Scorcese has a hit, great acting.
676;Never a dull moment and keeps you on the edge of your seat.
677;Amazing story line
678;Lots of terrific acting in this action.
679;packed and somewhat surreal true tale.
680;This has to be one of the greatest mob movies i've ever seen.
681;robert dr niro is an outstanding actor.
682;pretty much if he's in it it's going to be good.
683;this is a must see movie
684;Martin Scorcese's epic tale of the rise and fall of small.
685;time Mafioso Henry Hill (Ray Liotta) and his associates is riveting storytelling that is often as densely packed with information about the details and culture of mob life as a documentary.
686;As a boy, Hill aspires to the power and wealth of the wiseguys he sees around the neighborhood.
687;As he rises through the ranks, accumulating money, power, and a beautiful wife (Lorraine Bracco), Scorcese shows us how seductive this lifestyle can be.
688;This is perhaps Scorcese's best film and benefits enormously from complex, important supporting performances from long.
689;GOODFELLAS is fantastic, kind of like THE GODFATHER with the veneer stripped off to reveal what the modern mafia is really all about.
690;i wish Deniro had been on screen more, because he is just so fantastic in this part.
691;and the script, while not something you'd want to read to your mother, is great.
692;the long tracking shot, following Henry Hill from his car, threw the kitchen, and to his table at a nightclub, is amazing.
693;Joe Pesci won an Oscar, DeNiro was superb.
694;This movie ranks very high on the very real 50's to the late 70's.
695;One of the best films ever created with some of the top actors in the business.
696;Scorsese draws the viewer in and will keep you on your toes.
697;not to mention the soundtrack, which features classic, nostalgic tracks like Layla and Life is But a Dream, each of which perfectly sets every scene.
698;Such a definitive film of the 1990s and I would consider it the greatest mob film of all time!
699;Still is one of my favorite mobster/gangster flicks.
700;Great acting and put it behind the Godfather movies in the genre.
701;After Godfather I and II, Goodfellas has to be the best mob movie out there.
702;I'd even spend a couple extra bucks for it.
703;Goodfellas is my favorite movie of all time.
704;It would be really cool to see a special addition or a Criterion Collection of this movie.
705;Martin Scorsese is arguably the greatest American film director of the last twenty years.
706;I have a hard time picking his best film: is it his depiction of the disturbed Travis Bickle in Taxi Driver, Jack La Matta's rise to triumph and his fall from fame in Raging Bull or his picture of the Mafia between 1955 and 1985.
707;The actors all work great together (although I would have liked to have seen Robert Deniro a bit more!)
708;And, as Scorsese confirmed, the music is used very well to reflect the changing time periods.
709;Roger Ebert was right to pick this film as one of the best of the decade.
710;I think Goodfellas rivals The God Father as best Mob movie ever!
711;It is a must see.
712;would love to see a sequel
713;Enjoyed the movie, great soundtrack.
714;Joe Pesci really gives a memorable performance.
715;Martin Scorsese's greatness as a director would be established if this was the only film he ever made.
716;The casting and script writing of Good Fellas are near perfect, and the story based on the true life experiences of Henry Hill provides us with a brutal and unsentimental view of a social milieu that is both treacherous and violent.
717;Ray Liotta splendidly portrays Hill as a man who joins the mob as a teenager for the excitement and fast money.
718;It totally redefines the meaning of family values.
719;Good Fellas is hard hitting and honest.
720;I easily place it among the top one hundred movies of all time.
721;no need to explain the movie to yous, but it is without a doubt one of the best mob movies of all time.
722;one side, and all of those movies are longer than this one.
723;If you have a multiregion player, you can see this great movie without having to flip the disc.
724;also good to watch with my 3 boys.
725;One of, if not THE, best gangster movies ever made!
726;One of the most iconic and best 'mob' films of all time.
727;A 'must watch' for any fan of great American cinema.
728;Goodfellas is one of the few films that can be put out with no bonus materials and still be great.
729;now that that's out of the way, onto my main point, this is one of the best movies ever made.
730;This is one movie that has, and will most likely continue to stand the test of time.
731;One of the key aspects of this film is that it portrays the mob in a more realistic fashion than a lot of other movies do.
732;The killing that they have become so well known for is just a small part of that.
733;This is where a lot of the appeal lies in this movie.
734;Henry's wife, Karen, explains much of this in an excellent monologue about half way through the movie.
735;as for the cast of this movie, they're absolutely outstanding.
736;Liotta gives one of the best performances of his carreer, and De Niro is excellent as usual.
737;Paul Sorvino and Lorraine Bracco also turn in great work as supporting characters.
738;As for Joe Pesci, he received a well deserved Academy Award for his performance.
739;Watching the movie, you can really see the intensity Pesci provides as Tommy, Henry's maniac friend.
740;Every time I watch this movie, I develop even more appreciation for Pesci's work.
741;The direction is also spectacular.
742;This is the movie that introduced me to Scorsese's work, and he's been my favorite director ever since.
743;It's incredible to see the amount of work that he put into every frame of this movie.
744;The stretch in the restaurant (I think it's the Copa Cabana) is some of the best photography I've ever seen.
745;I love it more with every viewing.
746;lotta/Pesci/De Niro/Sorvino and Bracco are extremely brilliant in their role.
747;The cast is a real fit.
748;The acting is just superb.
749;The story line is great.
750;Just the very WAY the movie is made is great!
751;I have watched this movie so many times, I about have it memorized, and every time I see it, I am still entertained!
752;Great movie and every actor was superb in their roles.
753;Along with the recent Oscar winner The Departed, Scorsese has given us 2 great gangster thrillers along with his seminal Mean Streets.
754;And Joe Pesci's Oscar performance as a psycho hood ranks up there with the best of Cagney.
755;A little long perhaps but filled with juicy details of the mob and of course, DeNiros excellent performance.
756;Scorsese's Goodfellas is a long movie that feels short, thanks to memorable characters, a blazing soundtrack, and expert pacing that only the director is capable of pulling off.
757;The screenplay is so good, that watching episodes of the Sopranos evoke great memories of this film.
758;Ray Liotta's narration is perfect.
759;It is as good as Dreyfuss' wonderul narration in Stand By Me and is peppered with comedy, poignant emotion, and heart.
760;Goodfellas practically made Pesci's career with his explosive performance as Tommy DeVito.
761;Robert DeNiro shines equally as the Irishman Jimmy Conway with his famous Little Bit scene.
762;the supporting cast of characters is top notch in the tradition of Scorsese with Lorraine Bracco, Paul Sorvino, and Frank Vincent creating memorable performances.
763;Robert DeNiro was born to play Jimmy Conway, Pesci is superb, and this is, by far, the role of Ray Liotta's career.
764;A must see for anyone that loves movies, even if Gangster movies are outside your normal purview
765;I have watched this a good dozen times and keep picking up new pieces.
766;brings back lots of memories coming up in nyc.
767;Well acted, well directing and edited well.
768;The true story of a rising gangster in a crime family.
769;Brutal but honest with no holds barred performances.
770;Martin Scorsese has the unique talent of making a scene beautiful and disturbing at the same time.
771;One sequence, probably one of the most memorable in all cinema history, is the Layla scene.
772;What one sees on the screen is repulsive, disgusting, but at the same time, it is beautiful.
773;The movie has too many cuss words and too much violence, but all of that can be forgetten because the director keeps such intensity that one is simply swept off their feet.
774;I don't feel like my words are worthy of an attempt to review Goodfellas so I will just say I own it, I watch it a lot, and it is OUTSTANDING!
775;There are so many great lines from this mob flick that the folks who really love it and have watched it over and over (and I still watch it over and over) can spout off the one.
776;this is a mob flick at it's finest and is based on Henry Hill's true story.
777;It's graphic, funny, lewd and right up your alley if you like mob flicks.
778;Dee Dee Two Times (that's my Mob name) loves it and says you gotta watch it for yourself.
779;Find your inner mobster and enjoy Goodfellas .
780;It is action packed and full of surprises.
781;If you love mob films, this is a must see
782;The price was a great bargain for this blockbuster movie.
783;No matter how many times I see Goodfellas, I still am entertained like the first time.
784;It is a classic in my book.
785;This is one the best movies I have ever seen in my entire life.
786;This is De Nero's best movie ever, as well as Liota and Pesci.
787;This is the best gangster movie ever made, and it's all based on real events!
788;Beautiful transfer and the soundtrack is amazing!
789;Have watch this many times, and will probably watch it several more times.
790;This movie is a classic that I am sure will love on for a long time.
791;The performances are high octane (Liotta) or elegantly understated (Deniro).
792;immolation, it is quintessential Scorcese.
793;this movie is a classic, yet Warner Bros does not value its customers at all.
794;The birth of so much of it starts here.
795;GoodFellas is on top of my best films of all time list.
796;It's not a very illuminating commentary, but it's still good to see what Hill is like today.
797;I found absolutely no new insights into Martin Scorsese or the film from the additional materials.
798;Come on, do we actually *need* you to tell us that Scorsese is great?
799;So this is still the best available version of the film out there.
800;I love the movie Goodfellas.
801;Just watched this on AMC the other day on a small old 27 and after maybe 20 times, STILL I rate this film as phenomenal in script, acting, directing, set design, etc.
802;Was surprised I watched in entirety without a single negative comment and that is a rare moment in my film viewing history.
803;True roller coaster ride, wide.
804;eyed captivating drama based on a true story.
805;Highly recommend and if O'Henry sobers up, anticipate a franchise extension with Part Deux and his painting career, divorce, kids, and life on the left coast!
806;ray is a lot better.
807;One of my favorite movies of all time, next to Casino.
808;audio is excellent as well.
809;Good plot and true to the time frame.
810;Lots of mature actors who know how to become their characters and make you believe their story.
811;Great acting based on actual mob families back in the 70s'.
812;Martin Scorcese delivers one of the best movies about organized crime ever made in Goodfellas, due in large part to the intense portrayals by an excellent cast.
813;Ray Liotta is completely believable as Henry Hill, an Irish.
814;In addition to gritty performances, the groundbreaking cinematography in Goodfellas makes this a visual treat for the eyes.
815;Even so, this is one of the best movies to be released in the past half.
816;For that I think it was a great movie since it tells a story.
817;Honestly this is a great experience.
818;In my opinion, probably the best movie of all time.
819;This is a masterpiece and required a couple viewings to really appreciate it.
820;I enjoy all genres and this is just a great film.
821;master one of the great films so it really looks as good as it COULD on blu.
822;Cause it is the first movie I streamed thru my kindle fire and I loved what the kidle did for this movie.
823;Loved the movie, a classic.
824;and loved the device used to watch it.
825;Goodfellas has a wonderfully talented cast and director that never disappoint the audience
826;I love everybody in this movie!
827;It is the ultimate flick!
828;Plus it came in excellent condition and came really fast!
829;Hands down, this is one of the best movies ever made, as well as one of my favorites.
830;released for an improved version.
831;One day the kids from the neighborhood carried my mother's groceries all the way home.
832;This movie is just excellent.
833;This is a movie that i enjoy watching over and over.
834;Everything about this movie from directing, acting, soundtrack is brilliant!
835;Joe Pesci and Ray Liotta are great in this movie!
836;If you like gangster movies, you'll really like this one.
837;It was well acted and produced.
838;I would recommend this to anyone that is interested in this type of movie.
839;one can hit everything as pitch perfect as him.
840;the casting is one of the best and most enjoyable parts of this movie.
841;The interplay between Liotta, De Niro and Pesci is a wonder to behold and their chemistry does jutice to an excellent script.
842;On top of this is an impressive narrative told through the lead character Henry Hill (Ray Liotta).
843;'Goodfellas' is essentially as close to perfect as a mob movie can get.
844;It is quite possibly the best movie that Scorcese or De Niro ever made, and that is really saying something.
845;The only actor I can really say satisfies his role is Robert.
846;The best movie on Amazon Instant Prime and one of the top 3 movies of all time.
847;Amazing acting, directing, and cinematography.
848;I have easily watched this movie or 20 times and it still impresses me.
849;An old favorite / classic of ours.
850;Great acting and excellent movie in general.
851;An absolutely great film with absolutely great acting and the stunning realization that everybody loses, for all their bravado and all the big bucks that flowed thru their hands, the 'goodfellas' and their families lose in the end.
852;One viewing was enough for me, and, admittedly, it's my loss.
853;Goodfellas is the essential classic mafia movie.
854;It fit the era to a tee, A great movie but not for anyone that is squeamish.
855;What can be said it's one of the best Mob movies ever made !
856;It's got it all !
857;great actors sometimes funny and sometimes bizarre.
858;Goodfellas is arguably one of the best movies ever put on film.
859;up our ability to enjoy this masterpiece at home.
860;If anyone from Warner Brothers reads this review, do yourselves a favor and release a special edition of this classic.
861;As Henry Hill progresses, his life starts to spiral more and more out of control, and it leads up to the big finish.
862;anywho, I recommend this one.
863;It may be rather lengthy, but it's interesting the whole way through.
864;Flawless direction and marvelous acting performances make this a classic.
865;The rawness and honesty of the photography, script and story brings you in, as you are hypnotized by brutality, naivety, treason and the pursuit of the American dream.
866;The base line for the entire story is with 'Henry Hill', who is Irish Sicilian, growing up in 'Mob Land' Brooklyn.
867;Appearances from the likes of Robert De Niro, Joe Pesci (Nicky from 'Casino') and Ra Liotta (as Henry), make this a brilliant cast, who really do make thismovie spectacular.
868;In my opinion, Goodfellas is one of the best gangster movies ever made.
869;Goodfellas is one of those movies I patiently waited for to get a special edition.
870;Goodfellas is the story of Henry Hill.
871;I think the story is very engaging and it's amazing to see how these people live their lives on a daily basis.
872;i just love watching this movie.
873;It's as simple as that.
874;It's got so many scenes that I can recite to my friends.
875;ray Liotta is brilliant here as Henry Hill.
876;Liotta wasn't a big name at the time of this movie, but he was the perfect choice.
877;And do I even have to mention that Robert DeNiro was fantastic?
878;He plays the character of Jimmy Conway perfectly.
879;Although Liotta and DeNiro were great, Joe Pesci is the one who steals the show here.
880;He has most of the funny lines in the movie, and his character just eats up every scene he is in.
881;He is so good of an actor, just his looks and glares reflect what he is trying to say.
882;I loved her here and it was another great casting choice.
883;Obviously I do now, but while watching this movie you can really see what an amazing filmmaker he is.
884;Those two movies definately deserve it, as well.
885;special Features: There are 2 seperate commentary tracks.
886;One is with Scorcese and some of the cast and crew.
887;Both are pretty decent tracks.
888;On disc 2, you get a very good documentary on the making of the film.
889;Then there is a featurette interviewing other well.
890;Overall, this is a very good set of features.
891;not for everyone but I enjoyed it.
892;Yes, this movie does benefit from the higher resolution.
893;Surely it is still the one to own, beating all other home video presentations to date.
894;Goodfellas has to be one of the great Mob movies ever, alongside the Godfather and Godfather II.
895;wow this was a great movie.
896;joe pesci and ray liotta play very nicely in this movie.
897;as usual robert dinero delivers a great performance.
898;we need more irish american stories ray liotta was excellent and who doesnt love joe pesci.
899;It was a used movie, had a couple of glitches in the middle but overall functions fine.
900;Watched this movie again after several years and still enjoy it.
901;A great Saturday night watch.
902;First, this is one of the best gangster movies I have ever seen.
903;While the Godfather showed us organized crime from the perspective of it's leadership, this movie gives us an intimate portrait of the mob from the blue collar side.
904;up until halfway through the movie, we see a young man become involved in a personal love affair with the mob.
905;As a plus, Henry Hill's commentary is added to this movie, and we get to hear his reflections on how this vision compared to his real life.
906;Goodfellas is probably the best movie ever filmed in the history of the world.
907;If you're a big of gangster films and fan of Joe Pesci this is the movie for you.
908;Awesome movie from beginning to end.
909;Makes you wonder what was life in the 50's for a kid who all he wanted to be was a wise guy.
910;Based on the true story of mob giant Henry Hill, Goodfellas is the best mob movie to come around since Godfather 2.
911;Scorsese is a master at this kind of movie.
912;The characters are riveting, the dialogue funny and clever, and there's plenty of good ol' fashioned whacking!De Niro is such an amazing actor.
913;you want him to win!
914;Joe Pesci shines as the pyscho little guy with a huge chip on his shoulder.
915;all you need are Godfather 1 and 2, Casino, and Goodfellas.
916;If you havent yet seen this movie your missing out on one of the best movies ever made.
917;I can watch this film over and over and I'm sure you can too.
918;Joe Pesci is merciless in Goodfellas!
919;Scorcese does an amazing job, as does DeNiro, Liotta and Pesci.
920;This is the best gangster movie ever made, hands down.
921;Good acting, good plot, good narrative.
922;perfect movie if you've always heard about it, always wanted to watch it.
923;This is the ultimate Mafia motion picture on so many levels.
924;First, Martin Scorcese combines elements of the finest in filmaking technique, incorporating cinematography, lighting, and pace in a way rarely seen in modern cinema.
925;Next, the performance and acting of Ray Liotta, Robert Deniro, Joe Pesci, etc, sets the standard of believability and execution in an incredible fashion.
926;Product was shipped quickly and very good packaging.
927;A Scorcese masterpiece (for which they robbed him of Oscar), it juxtaposes, (the same way the Sopranos did later on), the real life family struggles mobsters deal with.
928;Add to that the masterfully written dialogue, which incidentally has provided years and years of fodder for my family, and you have a film of monumental proportions.
929;This is one of the best mobster movies ever.
930;One of the few movies I can watch over and over again.
931;Some may disagree, but I think it's Scorsese's best film.
932;Easily one of the best American films ever made no doubt.
933;ray, have some nice offerings, this film deserves better, more impeccable treatment.
934;He's never quite fully gotten the respect he deserves.
935;Everyone pretty much agrees that Goodfellas is a classic.
936;Brutal, stylish, hypnotic and addictive, GoodFellas remains Martin Scorsese's greatest film.
937;Director Richard Linklater, a major fan, dismisses those who instead champion Raging Bull.
938;disc GoodFellas offers two worthy commentaries .
939;one with the actors and filmmakers
940;hero, played with considerable verve by Ray Liotta.
941;Hill is a great storyteller in the Italian street tradition .
942;it's fascinating watching the movie with him.
943;The film was all based on the rhythm of Henry Hill's language, Scorsese says.
944;filmmaker talk includes almost all of the key talent, whose comments are carefully placed and tightly edited.
945;GoodFellas fans love to cite some of the film's jaw.
946;dropping scenes: Scorsese and editor Thelma Schoonmaker dissect three of the best.
947;A great story and good acting produce a great movie.
948;This is one of the best gangster movies of all time.
949;Starring Ray Liotta, Robert De Niro, and Joe Pesci with direction by Martin Scorcese, the film follows the true story of Henry Hill and his life as a mobster.
950;I appreciated the period music, voice over, tracking shots, and freeze frames.
951;By the way, the drunkfellas drinking game is great for college parties.
952;About as good a movie about the mob as you can find.
953;Seeing this you realize where the inspiration for The Sopranos came from.
954;It's always engaging, often funny, and more often than not, frightening.
955;Got this movie as a gift, Great movie.
956;one of my all time favorite movies.
957;Still remains one of the best mob movies ever made.
958;i'm amazed this movie holds anyone's attention, let alone earns the best movie ever!
959;praise you hear about this one.
960;at least the Godfather was an actual good movie, although certainly no masterpiece.
961;You may say that's the power of the film maker, but I say that's simply the power of the subject matter.
962;Scorsese's fans call this the best shot ever.
963;Kubrick did great tracking shots too, but the key to a great tracking shot, like any shot, is that it communicates something significant to us, puts us in the state of mind of the characters, etc.
964;The difference is contextual and often subtle, but it's there.
965;lauded film I think is nothing special, were genuinely moving and provocative (not like that, you pervs).
966;scorsese's last masterpiece to date.
967;This film is certainly one of Scorcese's best although to say it matches the calibre of Coppola's work on The Godfather I &/or II would be stretching it.
968;It's a good film though that's based on a true story and succeeds admirably in portraying a no.
969;barred story of what life in the mafia is like and is like a good adjunct to the whole Godfather franchise.
970;ray releases that are out there this ranks as average.
971;of documentaries and even a short interview with the real Henry Hill.
972;Scorsese hits it out of the park.
973;The cast is perfectly chosen.
974;The use of a narrator and flash backs to New York in the 50's and 60's great device for telling the tale.
975;New York City is as much a character in the film as the cast.
976;One of the best insider Mafia movies made .
977;I am so glad I was able to get it at such a great price.
978;with those simple words, we are plunged into the dark underbelly of crime from the 50's to the 70's.
979;the true life story of Henry Hill moves us in ways that remind us of Scarface and The Godfather.
980;a fantastic cast, and a great story (a true one, keep in mind) make a stellar movie.
981;I loved it the first timeI saw it, and loved it again this time around.
982;One of, if not the best movies of it's kind.
983;Impeccably cast, artfully directed, and grittingly realistic!
984;What a wonderful inspiring film.
985;The cast is superb, the pace .
986;incredible
987;violent, mesmerizing, enthralling, GoodFellas is an unforgettable wild ride.
988;I have not seen the film for a while and what a great fun it was to re.
989;watch it again and I know it always will be.
990;The contrast between earlier horrifying scene at the bar and the nice family dinner is simply breathtaking.
991;The movie also has some slow spots and is best during the second act.
992;Overall, a good film, but I actually like Casino more than I liked this movie.
993;I give the movie five stars because the acting was good, the Northeast mood was captured well, and the unpleasantness was well illustrated.
994;He had best repent ask Jesus Christ to save him from his sins.
995;It was still wrapped in original plastic, which is always a plus.
996;It was an exceptional movie then and it's just as good now.
997;The looks of the cast and their social lives were absolutely authentic.
998;I was going out with a Sicilian woman at the time, my best.
999;ever girl friend I might add, and we'd have a lot of social things associated with holidays and so forth.
1000;We both enjoyed it, but afterwards I remarked about how the people in the cast looked exactly like the people at her social gatherings.
1001;She laughed, and replied that it was a bit frightening.
1002;Well, I never detected any Mafia ties with her family, but a good.
1003;in any case, this movie was a quite good depiction of an extended Mafia family.
1004;It got the Best Picture award and earned it.
1005;Loaded with stunning characterists and appealing tension, Goodfellas is arguably Scorsese's best film since Raging Bull in 1980.
1006;Robert DeNiro and Joe Pesci give one of the top performances of their whole careers, and that gives support to Ray Liotta.
1007;This isn't my favorite Scorsese film, but it's still pretty damn great, and is perhaps the best mafia film I've ever seen.
1008;But, it's always interesting, often fascinating and frequently disturbing, and Scorsese creates a consistent sense of believability and reality, even as the events fall well outside the range of our experience.
1009;Simply put, Hill's sudden downfall is quite a bit less intriguing that his rise.
1010;The acting is uniformly top.
1011;notch, with special note going to Pesci as the murderous Tommy.
1012;He's certainly one of the most unnerving characters to come along in the 90's, and he really seems to embody what I'm told is a sociopath.
1013;Henry himself is an interesting character, as he displays an unusual detachment from everything around him, as I suppose would true of a great many career criminals.
1014;He also pulls the old using pop.
1015;Scorsese delivers a realistic portrayal of life as a gangster in the tough city of New York, spanning three decades, mixing the glamour and violence to create a world that both gratifies and disgusts the viewer.
1016;joe Pesci delivers a superb performance, which he deservedly won an Oscar for.
1017;I believe that Liotta does a good job as the lead character, his voice.
1018;scorsese is the real master behind the film, through his camera work and plotting to tell a story about a group of people he both detests and admires.
1019;That's all i can say after seeing what I believe is the most accurate and real portrayal of life inside the family.
1020;Based on a true story, it does just that, stays true to the events that transpired.
1021;the acting is phenominal
1022;Robert De Niro gives what I believe is his best performance of his career, and Ray Liotta takes the lead role and runs with it!
1023;Add the always awesome Joe Pesci, and the unforgettable Lorraine Bracco and you have one of the biggest all.
1024;exaggerated or forced, the story is what it is and the viewer is made to take that for what its worth.
1025;Truly one of Martin's greatest films (if not THE greatest!)
1026;An excellent detailed look at life in the mob.
1027;Do I make you laugh?A great scene.
1028;Wow didnt see that coming the first time around.
1029;if you want a Great movie to Kill a couple of hours, this is it!!!
1030;it is one of the best movies ever made, period.
1031;many movies show you a world you've never seen, a reality far from your own that nonetheless appears convincing and true.
1032;But few movies do what Goodfellas does.
1033;You, the viewer, actually matter to them.
1034;after the jarring initial scene, the movie jumps back to his childhood, and Henry puts his arm around you and tells you a story.
1035;It's the ultimate childhood fantasy: they do what they want, talk to who they want, eat what they want, stay up as late as they want.
1036;It's a glamorous, flashy world, fast and loose, so far removed from the day.
1037;day grind of Henry's family that he's instantly drawn to it.
1038;henry and his friends continue in this lifestyle even as it eats them up, one by one.
1039;He misses the fun, the power, the glamour.
1040;And now, it's over, he laments, and he's explained himself so convincingly and pulled you so completely into his life that you, too, understand and lament.
1041;life Henry Hill a chance to comment on the proceedings.
1042;but it's fascinating (and even more so in light of Henry's subsequent arrest on drug charges)
1043;They also touch on events from the book not covered in the movie, like Henry's stint in the Army and his role in various basketball point.
1044;The movie is excellent, so lets get that out of the way.
1045;ray, I know what kind of a mind blowing transfer is capable when the right people are on the task of doing it.
1046;Movie theme is ok and is well developed through the story.
1047;Ray Liotta was brilliant at his part portraying Henry Hill.
1048;My daughter and I love this!
1049;Great acting in this movie!
1050;This is a classic mob movie with a stellar cast, direction and production values.
1051;Much lesser films have been given the gift box treatment, and the 10th anniversary of this epic work came and went without so much as an upgrade with some extras.
1052;I wish I could return to the autumn of 1990 and see it for the first time all over again.
1053;Such compelling acting and brilliant dialogue!
1054;Deniro and Pesci deliver some of their best work ever, and all of the bit players who fill out the crew are just perfect.
1055;fueled copter chase and it works .
1056;What's sad is the realization that Scorese will probably never be able to top it, though I have my fingers crossed.
1057;This is, to me, the best movie made in the last 20 years and surely one of the best ever made, and AFI should have placed it in the all.
1058;Another great film from Marty!
1059;This film has it all.
1060;The NY mob in a really true story.
1061;Extras are a blast from the past and the film is great.
1062;Not just good, but great.
1063;The movie remains a classic.
1064;i thought gangster movies would be dark and boring, but this one actually was kind of funny.
1065;it was a serious story, but it used a light beat style, which made it relaxing but also exciting.
1066;This is one of the greatest movies ever made.
1067;The acting is great as is the cinematography and direction.
1068;You really get a good feel for all of the characters.
1069;When I watched the first 15mins of the movie I startedto really enjoy it.
1070;He did errands for gangsters when he was about 14 years old and loved it.
1071;One of the greatest movies of all time.
1072;this is a title worthy of a Special Edition (if they can do it for Kevin Costner's The Postman, I think they can do it for Goodfellas).
1073;So hopefully our friends at the WB will work on a re.
1074;Ray Liotta, Robert De Niro and Joe Pesci starin Martin Scorsese's 1990 crime drama basedon a true story.
1075;This isone of the best crime dramas with a greatcast and Joe is hilarious.
1076;John Wayne and John Ford had the great calvary trilogy in the 1940's.
1077;Let him emulate the master with his mob trilogy.
1078;The superstar set, both in front and behind the camera are present.
1079;Just as they did with TAXI DRIVER in 1976, and RAGING BULL in 1980, the Academy again played it safe and denied this Scorsese classic the best picture Oscar for 1990.
1080;I saw this film on Sweetest Day (a completely useless holiday) with a love interest, and dammit, it was worth pissing her off because I saw a great film.
1081;This is my favorite Scorsese picture, one of the best gangster movies ever made, and the film that Marty should have won an Oscar for.
1082;This is Scorsese's most cinematic film, where the camera work (by Michael Ballhus) is quite amazing to behold.
