id;spiegazione
495;if you're a war movie fan, or even if you're just a fan of damn good movies, you definitely want to check this out.
496;It provides a great counterpoint to Saving Private Ryan, and it's so engrossing that you won't notice the length much.
497;It's an emotionally and intellectually stimulating film, and on top of that its beautiful imagery and rich sound will give your system a real workout.
498;Definitely worth the price tag.
499;Japanese soldiers practiced cannibalism on American prisoners, cutting them open while alive and removing their liver to be eaten with sake.
500;good pacifist, nature lover person.
501;"In ""Saving Private Ryan,"" viewers just innately new that this movie represented much more closely the emotions and feelings of the participants."
502;"So much of the first part of the ""Thin Red Line"" movie is nature vs industrialized man, sensitive verses the Mr. Spoc of Star Trek fame."
503;I saw this movie after i saw saving private ryan, and i honestly beleive it is just as good.
504;the acting , story line, and script is just as impressive, andi think the characters are really intresting.
505;the visuals are astounding and as gripping as spr,and of course, the sound is just as good.
506;people, this movie is great because it lets you decide for yourself the point/meaning .
507;the smart, intellectual, pretentious, egghead, idealistic, ivory tower person.
508;I have to THINK about it for a while, digest it, analyze it, break it down and figure out for myself the significance and meaning.
509;This film is one the best of the decade .
510;The best and most bold aspect of this film though is in the narrative.
511;This kind of movie RARELY gets made these days .
512;It is a far more sophisticated film than the ultra.
513;SVP is a great entertaining film to watch once and then forget .
514;The flashbacks to the soldier's wife scenes alone are more powerful than just about anything to come out of Hollywood in the last ten years.
515;6 months later it still remained in my mind: images, sounds, faces, voices.
516;for me the film is like a dream, like a river that flows, making the film almost organic.
517;There's such life and power, deep feelings and emotions in this film that they don't wash away like your usual drama.
518;both intelligent and profoud, the actors, especially jim caveizal, ben chaplin and sean penn, truly amazing, just the look on their faces, those moments of silence between characters speaks volumes.
519;So please, give this film a chance, see it a second time or a third time, let it take you with it, let it sweep you up, throw away your expectations, forget everything you've seen, the journey will be one you'll remember.
520;Okay, I can appreciate a director attempting to make a bold statement about war and it's effect on the human condition.
521;wise in the states because Americans don't care about what is going through the mind of a soldier in war.
522;I'm rare in finding that even Tall is rendered with compassion, pressured from above, exposing the cost in his own soul in his final shot.
523;If you liked the second half of Apolalypse Now, there's a good chance you'll appreciate this.
524;I wanted, more than anything, to like this movie.
525;I am an enormous fan of WWII movies, and after such recent films like Saving Private Ryan, I was really looking forward to this movie.
526;There is a brilliant film about the taking of a particular hill during the Battle of Guadalcanal.
527;This film is one of the best WWII movies I have ever seen.
528;I have long been a fan of Nolte, and this role has got to be the crowning achievement of his career so far.3.
529;honestly, if you want to see a good WWII movie, watch the first 1 1/2 hours of The Thin Red Line.
530;this was once a brilliant film.
531;people had to go to the theater twice to see all of it, if I remember right.
532;the Thin Red Line might be such a great film that moviegoers really ought to have a right to see the ENTIRE thing.
533;By the way, this movie is incredible.
534;I call it one of the best films I have ever seen dealing with soldiers in combat.
535;"I rank it with ""Saving Private Ryan,"" but with this difference: ""Ryan"" is so terribly effective that, having seen it once, I don't need or wish to see it again."
536;Red Line is so effective in its visual, sensory.
537;overload way that I *will* watch it again.
538;I will give it a year and come back to it.
539;This is how I treat the movies and novels I like best.
540;this is a lyrically visual film.
541;To the writer, please visit with those who serve.
542;This film is similiar to Malick's previous works, Days of Heaven and Badlands, where there are voice tracks of the character's thoughts as they progress through events.
543;wise first sergeant, a company commander who stands up against his battalion commander during an attack that is causing high losses, and the battalion commander whose personal ambitions over.
544;Good film, Nick Nolte is excellent as a battalion commander and John Cusak does a brief appearance in a tense battle to seize a hilltop.
545;This is one of those movies in your collection that you always knew would pop off the screen on blu ray.
546;The main battle scenes are on that tall, grassy hill side set against the bright rays of the sun.
547;This is the perfect movie for blu ray!
548;There are a handful of these fantasy sequences.
549;The battle scenes are very well done.
550;the cast is surprisingly chock full of name brand actors.
551;The Japanese are finally over run and some are captured as prisoners.
552;a small detail thats in this movie that adds a little is the scenes with the natives on the island.
553;So to see these people in the film is cool.
554;the original version is a 5 star film, but blu ray will make this even more spectacular.
555;This is a perfect film directed by a true artist.
556;So I occasionally rewound the tape and listened and watched carefully.
557;Gradually something began to build.
558;The impressionistic and stream of consciousness techniques began to pull me in and to mesh with the flashbacks and poetic voice.
559;[Life] is a tale/Told by an idiot, full of sound and fury,/Signifying nothing.
560;He was one of a generation of writers, including Norman Mailer and James Michener, who found their inspiration in the war in the Pacific.
561;award winning movie starring Burt Lancaster (an excellent movie, by the way).
562;the performances by James Caviezel as Pvt. Witt and Sean Penn as First Sergeant Welsh were excellent.
563;Certainly there is an intentional allusion to Carl Sandberg's poem Grass when one of the soldiers holds up some grass and says something like, This is us.
564;"With an astounding cast mainly male, which included future ""Jesus"" star, James Caveziel, Nick Nolte, Sean Penn, Elias Koteas, John Travolta, George Clooney and Woody Harrelson."
565;malick has crafted a masterpiece which towers over the mediocre '60 film which starred Jack Warden and Keir Dullea.
566;It was a very good movie.
567;enjoyed the story and each character involved.
568;Thin Red Line is one of the best movies I have ever seen.
569;that's one of the reasons that I liked Thin Red Line better than Ryan .
570;i also liked how Thin Red Line had beautiful cinematography, such as the forests and the wildlife.
571;so I think it added a more realistic touch to the film.
572;Jim Caviezel does an excellent job as the optimistic Private Witt.
573;and Elias Koteas does a fine job too.
574;overall, I was disapointed that there were no real special features (except for some Melanesian songs ), but since Thin Red Line is such a good film, I can forgive Fox.
575;I am really surprised at how many good reviews this film got here on Amazon.
576;And I went to the theater with a tottaly open mind.
577;I tried to keep telling myself Hey, hang in there, something cool will come.
578;THE THIN RED LINE reminds me of a ride at Disneyland.
579;"'The Thin Red Line' is yet another haunting and poetic film from a great visionary of American cinema
580;Certain scenes are just awesome and mind.
581;blowing and will send shivers up your spine.
582;But after all, TRL is one of my favorate(I can also recommend you another compelling film .
583;Terrence Malick is a genius.
584;Saving Private Ryan was good but a long shot from this one.
585;Not great as in, cool dude, blood but great as in bringing about emotion and the harsh brutaliy of war.
586;Great spiritual aspect along with a great look at the beauty of nature and life.
587;The Melenesian songs are AWESOME and the movie has an excellent score.
588;What was true for his first two films holds true here.
589;This film collected 7 Oscar nominations, great critical praise, but it didn't win any.
590;Another film by the title of Saving Private Ryan steamrolled right over it, as did the film that eventually won the Best Picture Oscar that year, Shakespear in Love.
591;The style of this film is also reminiscent of Terrence Malick's first two endeavors.
592;Many film directors leave an unmistakable stamp in their movies.
593;Martin Scorsese is an excellent example, as well as Steven Spielberg.
594;I named those directors to illustrate that I think Terrence Malick is a superb filmmaker as well.
595;The largest difference between this film and his earlier work is the sheer size of the cast and production.
596;Other than those moments, however, this is a very stong film with brilliant cinematography from John Toll and solid direction from Terrence Malick.
597;I want to emphasize that John Toll's work here is sparkling, and was one of the 7 nominations (Best Cinematography).
598;He has won the Oscar for Best Cinematography twice before: for Legends of the Fall in 1994 and for his stunning work in Braveheart in 1995.
599;I hope my review was informative and helpful.
600;like Ryan, this film has intense images of graphic violence associated with war and battle.
601;motion captures, cut to the powerful score of Hans Zimmer, are just as moving and powerful.
602;Scenes that stick out in the mind are the Americans' capture of a Japanese bunker on a hill, while their raiding of an enemy camp is one of the most moving pieces of cinematic masterpiece I've ever seen in any film.
603;the second half of the film takes us to where the real focus of the movie has been all along.
604;After their mission is accomplished, the regiment is given a week of rest, during which time each of the characters is given a chance to reflect on the experiences of the previous day.
605;The movie is brilliant for its ability to separate one's feeling of victory with their latter realizations of the acts they have taken part in.
606;one right after another, the movie brings out unheard of emotions that will stir even the hardest of cynics and critics.
607;The images of war, people crying out for help, breathing their last, and just the frenzied, frantic bravura of it all is deeply moving, one of the best war portrayals to date.
608;The psychological examinations are also very heartfelt, establishing the soldiers as characters, and more than mere pawns in a game of war.
609;Each of them has a monologue that plays during the movie, their thoughts and feelings put into poetry for the screen.
610;And Caviezel is an incredible addition to the cast as Witt, whose simplistic view of the world sets the mood for some of the movie's most powerful scenes and monologues.
611;A stirring war epic and an intense journey into the mind are swirled into an engrossing movie that tugs at the heartstrings with such a grip you have no choice but to go along with it.
612;This film exemplifies all the spectacular and beautiful things that can be achieved through the use of a camera.
613;Unlike the blatently obvious and artificial Saving Private Ryan, The Thin Red Line delivers insight into human existance through its visuals and steam of consciousness dialogue.
614;Mallick delivers one of the most asthetically pleasing films I've ever seen.
615;The visuals are gorgeous in their picture of a place untouched by the quest for power presented in war.
616;terrence Malick with this film become one of the most profound directors of our time.
617;such intense drama without any compromise in USA?
618;god bless you Terrence Malick !
619;Try Guadalcanal Diary , a fine movie based on a terrific book.
620;One of the biggest movie dissapointments I have ever seen.
621;Especially disapointing since so many great actors are in the movie with a great director.
622;While these men are not part of the first wave of the invasion, they still encounter a considerable force of Japanese infantry within the island.
623;and the battle scenes that do take place in this movie are on a far smaller scale.
624;does an excellent job of bringing the viewer into the mind of each major character in the movie.
625;You get a good feel for each soldier's personality through his thoughts, and his actions.
626;like I said, poetry is very heavy in this movie.
627;the camerawork is also excellent.
628;It's very gritty when it needs to be, especially during battle scenes.
629;There are also loads of still shots of wildlife, the land, and its natives.
630;I found that it created a sense of life for the environment in which the soldiers were fighting.
631;There are so many good things that I could say about it, and almost nothing bad.
632;Watch this movie with the intent of examining every scene, and listening to every word that is said.
633;I guarantee you will be thinking about this film for days on end.
634;It is a realistic depiction of a drug.
635;addled director's view of Guadalcanal.
636;If you think They Shoot Horses, Don't They was a good movie, you will love this one.
637;Take out the extended extra looks at various scenes, cut this movie down to around 75 minutes, and it would not be bad.
638;nominated World War II drama based on James Jones' book, is notable not only for its introspective approach to its subject, but also as the film that was initially supposed to make Adrien Brody a star in his pre.
639;While Sean Penn, Ben Chaplin, and Jim Caviezel have substantial screen time as the audience gets to see and hear their thoughts, the rest of the all.
640;be cast come across as extras in their own movie, with everybody from John Cusack to John Travolta to Nick Nolte to George Clooney (among many others) getting one or two memorable scenes at most and then moving right along.
641;, his expressive face and eyes and his considerable screen presence make up for his lost dialogue as he hovers anxiously in the background"
642;Even if you're not on the lookout for your favorite actors, TTRL dazzles the eye and touches the soul with imagery that is at once grim and poetically beautiful, as well as poignant Melanesian native music that acts as a moving counterpoint to the soldiers' ordeals.
643;'em action and people getting blown up real good, you may find yourself getting impatient at TTRL's leisurely pace and 170.
644;provoking, TTRL is worth a look.
645;Granted all soldiers go through their dark nights of the soul, and war sucks.
646;while I found it to be a meandering, unfocused film, I was still drawn in to Terrance Mallick's examination of the soul of a soldier.
647;I liken this film to Apocalypse Now, my favorite film of all time, in that it is a surreal examination of the psyche.
648;I feel that many of the reviewers that gush over this film do so as an attempt to establish themselves as 'lofty and discerning of taste while bashing a great film like Saving Private Ryan.
649;Mallick is considered an artist, since he has made exactly 3 movies in 25 years.
650;Not enough can be said about this 3 hour epic war film masterpiece to do it justice.
651;In my opinion it is clearly the best war picture of all time because it captures the thoughts and feelings soldiers had during the war.
652;This film allows them to share their thoughts with us and understand the horrors of war and the destructiveness of human nature.
653;What truly works in this film are the many questions the soldiers ask throughout the film during their confrontations on and off of the battlefield.
654;Each soldier is scarred and distressed in some personal and emotional way.
655;There are numerous ideologies and questions the soldiers ask about their mortality, the cruelty of nature, and the absence of a caring god.
656;All the actors give outstannding performances, especially Nick Nolte, James Cavaziel, Ben Chaplin, and Sean Penn.
657;Director Terrence Malick outdid himself by outdoing the cinematic beauty he previoulsy accomplished in Days of Heaven by hiring Cinematographer John Toll (Braveheart).
658;The filming of the mountains, the animals, and the tall grass plains are visually stunning.
659;The DTS soundtrack also enhances Hanz Zimmer's timely epic score and the numerous amounts of bomb explosions and machine gun fire.
660;I believe everyone should view this film because I feel it is timeless classic that few film filmakers will be able to surpass.
661;This is by far my favourite film.
662;What follows is simply an explanation of what I love about this film.
663;it is really this last area that the film is most focused on, IMO.
664;What's most impressive is that TTRL explores this subject matter through a unique presentation of scenes that would otherwise be cliche.
665;A brief exchange between the Captain and his Lieutenant brings up a recurring theme.
666;The parallel here is wonderful.
667;Where these scenes with Welsh illustrate these contradictions between group and self identity with death and combat, Witt's scenes explore these issues through peace and compassion.
668;For Witt, these contradictions are beautiful.
669;Witt sees a continuity in all forms of life: we are all a part of something greater.
670;"Witt is a peace loving man who bravely risks his own life and ends those of his ""enemies"" for his ""comrades""."
671;it is these issues that make up the main focus of the film, plus one other aspect.
672;This makes up the essence of the most interesting and beautiful exchanges between these two characters and it characterizes the presentation of this film: TTRL offers contradictory points of view.
673;"over at the end of the film is a good reminder of this: ""Darkness and light."
674;Just as Welsh sees bull**** and Witt sees beauty, one audience may hate this film and another may love it.
675;IMO, the greatest testament to this film's beauty is that it is still discussed with such passion.
676;Thus, I will firmly say that it is worth seeing at least once.
677;One great movie from one of the best directors the XXth century has seen.
678;While this film does justice to the horrible violence and cruelty of battle, it is also deeply meditative and beautiful, as well.
679;Like all of Malick's work it asks deep questions about man and his place in the universe.
680;"1998's ""The Thin Red Line"" marked the return to movie."
681;The action can be extremely intimate and challenging, as characters live and die.
682;The Thin Red Line is good cinema, and may be best appreciated by fans of Terrence Malick's style of film.
683;"making
684;the movie is acted out well, filmed in such a breathtaking style, and touches on such universal issues and truths that it still amazes me that people didn't like it.
685;Its not conventional or all that easy at times, but it is touching and amazing.
686;All of this touchy feely stuff is set to the backdrop of amazing, suspensful battle scenes that make your stomach drop.
687;A must have and one of the best movies of the past few years!
688;This is probabley the best war movie ever made.
689;It has one of the best casts ever assembled including John Travolta, Sean Penn, Nick Nolte, and Jim Caviezel(in one of the best breathrough performances ever).
690;I really love war movies, but this one just didn't hold my interest!
691;I have never seen a film come so close to poetry as this one.
692;Hard to explain but the truth is you either love this film or it frustrates you.
693;The best way to describe it is like one of those magic eye books you either see what is hidden or you don't.
694;Either way I enjoyed it and i hope my son will enjoy it as much as I did when he is old enough to watch it.
695;Terrence Malick has a reputation as one of the more eccentric and iconoclastic directors alive today.
696;He has been regarded at times with the same reverence as Stanley Kubrick, another iconoclastic director.
697;All of these films show a very personal, unorthodox method of story.
698;telling, and all of them are mesmerizing films.
699;Malick's last film, The Thin Red Line, was sadly overlooked in the shadow of Saving Private Ryan, but in many ways it is the more spiritual and moving of the two films.
700;In fact, if you look at the film as a visual poem rather than a typical Hollywood narrative, you will probably be able to appreciate the film more.
701;Picture is sharp and clear, and the sound is spread out amongst all the speakers quite well.
702;inspiring as in Saving Private Ryan (especially the DTS version, wow!)
703;but it is nonetheless very good.
704;There is an unusual section with the Malayasian songs from the soundtrack.
705;That's about it, other than the usual subtitles.
706;So, I highly recommend this film!
707;mines) will always be with us, and real men do not go mad.
708;This has also been made clear by Paul Fussell's book The Great War and Modern Memory.
709;so we can transfer our own damn foolishness and utter moral and physical cowardice onto Someone Else.
710;The commander, although relieved of his position, has a genuine argument for a recon in force, and Nolte's careerism is also his genuine committment to duty.
711;This one, however, will be remembered as a great all time stinkers list.
712;There was so much talent in it.
713;kind of movie like Saving Private Ryan (far more popular) was, which I find interesting, since both deal with the same war.
714;This one, from the first voice.
715;The Thin Red Line is definitely one of the best if not the best war movie ever made.
716;This is all sounding very pretentious, I must admit, but it is a nice counterpoint to Saving Private Ryan which is a great movie in its own right.
717;With this movie, Terence Malick really shows that he is a thought.
718;provoking great filmmaker capable of tackling a wide variety of subjects.
719;I think people will grow to love this film as I have, as a very poetic beautiful film, on a truly horrifying experience.
720;The Thin Red Line is the best war film I have ever seen.
721;there is a stellar, all.
722;Like the work of Stanley Kubrick or David Lynch, the film takes more than one viewing to fully understand, which may be impossible.
723;But if you're open minded enough, it is such an enjoyable movie in its grandeur.
724;Everyone has the right to their opinion.
725;And I think that it is more impressive to have a film that can recieve such divergent reviews.
726;i think that this film is more realistic about war than most.
727;the acting in the film is superb.
728;The music is awe inspiring.
729;When the main theme hits a certain point, a few minutes in it's breathtaking.
730;i can still remember some of the images.
731;whether people admit it or not, this film is a masterpiece.
732;It is one of the best films I have ever seen.
733;And I am glad that I had an open enough mind so that I could see that film for what it is .
734;a work of true art.
735;Terrence Malick is a director with an endearing eye for visual poetry.
736;His adaptation of James Jones' The Thin Red Line beautifully contrasts the terror of war with the utter beauty of nature and love (the flashbacks of one soldier's lost girlfriend .
737;acted beautifully by the gorgeous Miranda Otto .
738;Malick has constructed a cinematic poem using the backdrop of tall, green grass and the blood which stains its blades.
739;He is commenting on the way in which war tears apart the things we cherish: love, nature, freindship, and life.
740;The cinematography, as with Malick's earlier Days of Heaven , is breathtaking and powerfull.
741;This is one of the most beautifull films I have ever seen (the last shot of a single, lonely coconut laying in the sand is simply brilliant).
742;This ranks right up there with the classics: Full Metal Jacket and Apocalypse Now.
743;A beautiful shot film that will have you thinking and leave a lasting impression on you about the horrors of war and the men who lose their souls in the process.
744;I'm very happy with this blu.
745;ray's PQ and AQ, easily one of the best I own in those categories.
746;First, a few words about the wild difference of opinion about this film.
747;This is a film that will greatly reward the viewer who is willing to give their full attention.
748;Also, while there are some thrilling battle scenes, this is for the most part a contemplative story.
749;If you enjoyed Apocalypse Now and Full Metal Jacket, for instance, you will likely be very moved by The Thin Red Line.
750;that aside, I found this film to be a deeply moving experience.
751;The music, scenery, and cinematography are absolutely beautiful and strangely complement the tension and anguish that unfolds.
752;The cast is for the most part outstanding.
753;Jim Caviezel is perfectly cast, as is Nick Nolte.
754;I also thought the cameos by big.
755;The combat scenes are among the most gripping I've seen, perhaps seeming even more so due to the quiet sequences elsewhere.
756;Those that are interested and willing to surrender themselves to the experience are likely to be richly rewarded.
757;Instead, I was coaxed by a fascinating, gorgeous movie out of my physical and mental state and into a sustained meditation on life and death .
758;no lecturing or highfallutin' abstract terminology, just a beguiling string of eloquent voices over the almost visceral visual style of a master filmmaker.
759;i loved this movie because it was balance in the horrors of war,yet the bond between men fighting the good fight.
760;After seeing Saving Private Ryan four times, and each time being more impressed by the realism and artistry of that film, I was tempted to see The Thin Red Line.
761;How this film received some good reviews is a mystery to me.
762;Back in the late 90's, I prefered Spielberg's """"Saving Private Ryan"""" over Malick's """"The Thin Red Line."""""""
763;It's actually a philosophical film that uses war as its topic.
764;The things that these soldiers go through are things that are discovered in the dark side of human nature.
765;Nick Nolte's story is especially astonishing and heartbreaking, as he (as Lieutenant Colonel Tall) cherishes his decorations and his strive for another promotion more than the men that he commands.
766;The contrast between Mother Nature and Human Nature is what drives this film, and it's captured rather perfectly.
767;The stunning cinematography by John Toll, the ethereal music score by Hans Zimmer, and the nearly flawless editing by Leslie Jones, Saar Klein, and Billy Weber make this film a definite classic.
768;But that's what sets it apart from other war movies.
769;Ryan, which was also made that year) this movie investigates the internal struggle, the soul.
770;It shows us the waiting time, while soliders questioned their actions, reflected upon themselves, or thought about home.
771;Sean Penn and Nick Nolte are at their best, as you've never seen them before.
772;Still others shall move you quite profoundly, more so each time you watch this movie.
773;The Thin Red line is one of the finest thought provoking movies to grace the screens in a long time.
774;When I watch the movie I appreciate it for the way that the visuals and the amazing score work together (the score by the ways is one of the best ever to come out of hollywood).
775;Its all very beautifully done to me, and it speaks to the big picture of nature and the human condition.
776;I highly recommend this book.
777;Say what you will, but Terence Malick's gorgeous opus was 1998's most stunning oscar contender.
778;Although I enjoyed Saving Private Ryan, and found Shakespeare in Love to be absolutely wonderful, neither film could match the profundity, depth, and utter beauty of The Thin Red Line.
779;Not only are the films performances well executed, and its themes amazingly explored, but The Thin Red Line is one of the most visually beautiful films created in recent history.
780;The shots of waving grass exhibit the extreme beauty of Guadanacanal, and serve as the perfect contrast to the horrors of war the picture presents.
781;The Thin Red Line is true cinematic poetry, and is destined to go down in history as one of the greatest anti.
782;my primary criticism is that the characters in the film often blend together, both in the accent of their dialogue and the nature of their appearance.
783;with that criticism aside, I have to point out everything that this film does so well.
784;Cinematically, it is a masterpiece.
785;(I feel the film was slighted at the Oscars, deserving the awards for cinematography, editing, and score.)
786;While the film traces the lives of several soldiers during this timespan, the action truly serves as a backdrop for Malick's own transcendental philosophies and his exploration of war's effect on men.
787;There was a lot of nature footage intercut throughout the film, effectively contrasting the brutality of war and humanity against the serenity of nature, and ultimately calling into question our own relevance in the natural equation.
788;As many viewers have described it, the film is a form of visual poetry.
789;overs are prevalent throughout the film, and they ultimately contribute to the poetic nature of the film and add insight into the soldier's psyche.
790;"Artsy would be an understatement in regard to this film
791;intellectual poetry in a southern drawl.
792;if you found profound meaning in the title for this review, you'll love the movie.
793;Despite its casual monotony for its 172 minutes, it is a touching life lesson in a war between life and death.
794;With an original story, an spectacular cinematography and a profound and intense soundtrack, The Thin Red Line demonstrates how useless and senseless a war can be if we can live in peace.
795;Jim Caviezel, the actor who played Pvt. Witt, delivered a performance and created a character that changed my life.
796;body experience is more accurate.
797;the film itself is pure poetry, the film is brilliant.
798;The film displays the best use of voice.
799;overs that I have ever seen.
800;a. kind picture, and one that you must open yourself up to completely.
801;Malick is a master of film, and The Thin Red Line is the strongest evidence to support that claim.
802;It will open your eyes to a whole new world of possibilities.
803;It didn't make everything better, it is my girlfriend and my family who helped me finally heal.
804;The Thin Red Line put me on the road to recovery, and that in and of itself is a wholly remarkable thing for a film to do for a person.
805;this is a film that wants to speak to to you.
806;Thin Red Line is a fascinating view on a dark and cruel chapter of WWII, the bitter, relentless fight over Guadalcanal in the Pacific theater of war.
807;Although the fighting is intense and without mercy, nature is in large part undisturbed by it and uninterested in the outcome.
808;There are exiting vistas and images of nature, animals, sunsets and sundowns, clouds and the omnipresent jungle.
809;Like it must have been for the soldiers most of the time.
810;Mr Terence Malick did an excellent job.
811;An intelligent, philosophical and artful anti war.
812;I was truly impressed by it.
813;This film in my opinion is an epic combination of sight, sound, and performance.
814;Nick Nolte's role was Oscar worthy.
815;It is the most powerful, gutteral, desperate, portrayal of a combat commander ever filmed.
816;Starles is excellent, as are Caviezel, Cusack, Chaplin, and Penn.
817;The philosophical meanderings and voice over take quite a bit of flack.
818;Malick is one of those directors whose work is pure cinema.
819;His movies touch the non.
820;verbal part of your brain, and experiment with what the medium of film is capable of.
821;The Thin Red Line is a very strange movie, with the most amazing soundtrack by Hans Zimmer.
822;It is most definitely a war movie, depicting the American take.
823;the filmography is really amazing, giving the movie a sort of dreamy.
824;overall, although this movie is a very strange mix of two movie genres, it's a very touching experience which can leave you speechless if you allow yourself to be taken away by the dream.
825;But there is a difference between providing a balanced view free of flag waving and showing a distorted vision of history as this movie does.
826;it all seems like a terrible waste because the few battle scenes that exist are fairly good, the cinematography is beautiful, and the cast is amazing but none of them have any interesting lines to say.
827;I never thought a """"war movie"""" (please take notice of the quotation marks) could be beautiful too."""
828;Terrance Malik is probably one of the best directors to ever make film and this film is hands down one of the best films made in the history of cinema.
829;To understand this work, It Takes the Heart of a Lion, Yet the Soul of a Writer.
830;terrence Malick has a masterpiece here.
831;It is a film that will become a classic.
832;He was awe struck and deeply moved at this films reality.
833;Three: The scene towards the end of the story whereby the soldiers are walking past the cemetary where fallen heroes are buried is beyond description especially with the back drop of thoughtful narration at that point.
834;a tremendous work of art.
835;See it with an open mind and no distractions.
836;The beginning is beautiful, very pretty scenery.
837;Slowly, but surely (and definitely artistically), the movie creeps towards the battles of Guadacanal.
838;and the cinematography is some of the best, in any movie ever.
839;There are shots that are 1/2 a mile wide, and there are soldiers in the whole shot.
840;What little action there is is great.
841;like at times, it really gets the adrenaline (and suspense) flowing.
842;The movie really shines in the acting and the general intelligence of the story.
843;Nick Nolte and Sean Penn are absolutely amazing in this film, and Woody Harrelson really shows his stuff during a certain death scene.
844;epic movie for all vets I, II , and vietnam vets to see.
845;has a great cast and visual effects.
846;good story line and of course fine acting
847;"There are two really good movies about Guadalcanal and the men who fought there, ""Guadalcanal Diary"" and ""Pride of the Marines""."
848;unless you are satisfied with watching beautiful scenery.
849;This Movie is a great Movie How could any one give this one star.
850;The acting is great the action scenes are great everything about this movie is great so I highly reccomend this movie to any one.
851;hey, all you coffee house liberals that love this movie, pretending that our fathers who fought in WWII act like you do when you fight with your 90's girlfriends.
852;I enjoyed films like Saving Private Ryan and Band of Brothers because the characters were well developed, they were believable, and above all, I could relate to them.
853;Mallick seems to think that characters take a back seat when you've got a grand artistic vision.
854;it has good cinematography, but honestly, anybody that's taken a basic filmmaking class can come up with good shots when given scenery like that.
855;This film is a master work from a director who is not prolific.
856;There is poetry and lyricism juxtaposed between horror and carnage.
857;It made me feel how life can be so precious to some and so expendable to others.
858;I saw the film when it was first released in the theater and felt compelled to revisit it.
859;"I know I'm ripping off Jim Jarmush, but this film testifies to the fact that ""It's a sad and beautiful world""."
860;Sometimes their are brief inhuman glimpses of the Battle for Guadalcanal and touching human flashbacks to the personal life of the film's protagonist.
861;"These men were truly ""The Last Great Generation"" and this film is a fitting and emotional tribute to the those who served and died on that small isolated patch of land located in the middle of a vast ocean on the other side of the world from their homes and loved ones."
862;I don't like movies about war and death but my husband does and he loves this movie and has watched it several times since I bought it.
863;Saving Private Ryan shocked us all with it's brutal fight sequences yet it somehow hesitated to get involved too much with the soldier's soul and feelings .
864;class fashion models at it's front line.
865;It includes some stunning battles scenes too but mainly , it sticks to the thoughts that went through the minds of the people who where there.
866;It trashes the act of war and judges it constantly by showing images of the piecefull nature and daily life of the native people of the islands right after the moments of chaos that took place during the battles .
867;Although the cast includes some really popular stars like John Cusack , John Travolta and George Clooney ,the director chooses two less.
868;known yet highly gifted and talented actors to carry the film : Jim Caviezel who , right from the start chooses to be alieneted in his own , dreamy world rejecting the people who conduct the war and their fake ideals and Ben Chaplin who searches for a goal in his life after breaking up with his wife.
869;something that takes lots of introspection and time.
870;star this movie, and go get any of those other sugar.
871;this is the best war movie I have seen.
872;Spielberg always hits the big time with his formula filmmaking that caters to those who don't understand and appreciate the endless possibilities of film as a medium.
873;Saving Private Ryan scores extremely well on the realism scale (we guess) but his cross section of America represented doesn't score well in originality.
874;Malick uses the background of the battlefield to suggest the ability of man to destroy nature despite it's obvious beauty.
875;perfect 'Days of Heaven', a film which also uses the technique of inner monologue to pull the narrative together.
876;I found THE THIN RED LINE to be a deep film, very ethereal in nature and liberating as it is disturbing.
877;Director Terrence Malick focuses on the conflict at Guadalcanal from ground up and showing empathy and apathy along the way.
878;The conversations, the dialogue between Jim Caviezel and Sean Penn is thought provoking, moving.
879;Hans Zimmer composed a very subtle, beautiful and thought provoking score for THE THIN RED LINE.
880;Zimmer's score was very moving in a very ethereal way.
881;James Jones was most certainly NOT zen.
882;like or poetic in his narrative.
883;The camera work is terrific.
884;And Malick can handle an action sequence with relative ease.
885;like thoughts and ideas of poetry go right out the window.
886;"I thought ""Saving Private Ryan"" was superior in terms of focus."
887;if ambiguity is what Malick was aiming for, then he accomplished his mission.
888;Can you quote one significant line from the film that encapsulates its themes and relate the context in which it was delivered?
889;the supposed main character Whit wanders the battlefield in a state of almost perpetual ecstacy, searching for that Zen moment whereby he resolve his life in a perfect death.
890;nick Nolte is, as usual, superb, as are many of the other performances.
891;But good performances on their own do not a great movie make.
892;While it does ramble a bit at times, it is one of the most unique, poetic, transcendtal war films ever made.
893;There are such etheral, extraordinary moments here.
894;Private Ryan was a Hollywood film, this film is an art film.
895;This was the better of the 2 films, and while many dislike this film intensely, I don't understand why.
896;i find it remarkable that despite a 20 year layoff, Malick came back and made such a memorable film.
897;That being said, this film is very well done.
898;i give it 4 stars, simply because I don't consider it a masterpiece as some have stated.
899;The characters are so soulful, developed and well played.
900;out it'll bring a tear to your eye.
901;The acting is brilliant from the mostly.
902;Sean Penn is strong and stunning, John Cusack is very convincing and Nick Nolte is angry, loud but somehow we see through to his good heart.
903;But it is the brilliant Elias Koteas who takes the cake in The Thin Red Line.
904;A true performance to be cherished, and we rarely get such a strong young actor to bring up such a magnificent portrayal of a man going through a rough time.
905;We don't see enough of George Clooney, unfortunately, but his extended cameo is still surprisingly memorable.
906;There are a lot of excellent things about this war movie, but Terrence Malick's amazing direction truly wins us over.
907;This man hasn't made a movie in 20 years and he has come back with this love.
908;hate it flick that most of the world enjoyed to the fullest.
909;This is mostly due to Malick's brilliant control over the movie and handling his task with absolute calmness and sureness that it'll do well.
910;The sound and editing are all fabulous and the cinematography is breathtaking.
