id;spiegazione
430;But this is only a small bit of irksomeness in a good movie.
431;as this was the first movie I had been able to see in theatres in months and I had a fantastic time, and I think that is something a movie should deliver: enjoyment.
432;When I finally saw it, it was with Brad Oscar who did a credible job as Bialystock.
433;I saw it once more in a Broadway Across America road show with Lewis J. Stadlen which was very well done, but I had to see it with Nathan Lane and Matthew Broderick.
434;I paid five hundred dollars for a prime third row seat, and it was worth it.
435;She's a brilliant live theater director, and a clueless movie director.
436;Will Ferrell was added to the cast as the movie, and he does a great job, but the movie needed a strong directorial hand not added Hollywood names.
437;movie and actually is better than the play.
438;The director of the movie Chicago did a brilliant job, reinventing the stage play as a movie.
439;When you're going to do a stage musical as a movie, get a creative movie director who thinks outside the theater box to direct it.
440;He also wanted this version of his re.
441;So they made a movie, of the smash hit on Broadway, for the second time.
442;Most of us will never get to Broadway and fewer still will ever see Matthew Broderick and Nathan Lane in these roles.
443;this however, is a much bigger production than any one live performance.
444;It's an old style dancing, singing musical comedy.
445;The flamboyant director, Roger DeBris (Gary Beach) fills in.
446;Suddenly Hitler is rather gay and very funny.
447;The dialogue and music are hilarious, the play is a hit and the producers are busted.
448;The deleted open scene is very diffeent and admittedly better than the one used.
449;This and the whole creative process is explained by director Susan Stramann in the commentary.
450;that being said, the play is as entertaining a time as you can spend in the theater and I thought it was an improvement on the original movie.
451;The songs are toe tappers for the most part, the expansion of the parts of the director and the author of Springtime for Hitler were welcome as was the expanded role of the Swedish bombshell.
452;it is a lot of fun and features almost all of the songs from the Broadway show.
453;it is wacky, very politically incorrect, and worth every minute.
454;The musical is an amazing satire of both Broadway and Hitler, and I enjoyed it, as well as having my jaw drop in appreciation of Brooks' creativity.
455;I saw the original movie several times, the Broadway play with Lane and Broderick and was very pleased with this adaptation of The Producers by Susan Stroman.
456;besides being a very funny movie, I loved the way the dancers were filmed.
457;This movie took advantage of the dancers' abilities and showed a coordinated and well choreographed version of the show.
458;i also enjoyed the extras on the video and the missing scenes.
459;My three favorite numbers, I Want to be a Producer, Springtime for Hitler, and That Face were a delight.
460;It was also fun to see Mel Brook's cameo.
461;Mel Brooks really did a wonderful job with this show.
462;But the film is a lot of fun also.
463;the show is a hit!
464;top and funny and this movie is a hit, as well.
465;It makes for a great evening of entertainment.
466;As parodies go, this is over the top.
467;A good parody will exaggerate, and this one makes even Young Frankenstein look like an elementary school kid's pun.
468;musical movie, this is pretty much a filmed stage play starring the play's two leads, Lane and Broderick.
469;Broderick is full of wide.
470;i liked the originalProducersback in 1968, which was nutty and wacky and funny
471;I can certainly see how charming Lane and Broderick would be on the stage, especially if you're seated 100 feet from them.
472;They're adorable and talented and the story is funny
473;Broderick and Lane are great and add in a surprisingly good performance from Thurman and this movie is definitely worth a watch.
474;When I viewed the film this week I naturally compared the two.
475;The Producers is a great movie musical!
476;It is one of the rare films that has reamianed true to it's original Broadway production.
477;I loved the feel of the flim and the classic look of the film.
478;There were also good performances by Will Ferrel and Uma Therman.
479;Now I only hope I will be this pleased with Dreamgirls and Hairspray!
480;I saw this performed on Broadway last summer (Roger Bart as Leo, whom I think is actually better than Broderick, but anyway . . .) and laughed all the way through it.
481;if you love this show, see it on Broadway, but if you're new to musicals, I guess this is a good way to start out.
482;five out of the six principals are quite good .
483;I realise that they attemped to capture the feel of Broadway, but it just felt amaturish.
484;I laughed the whole way through.
485;Will Ferrell is at his comedic best in this.
486;The music numbers are well choreographed and sung, overall a really fun film.
487;This movie always brings a smile to my face.
488;I have seen the original film, stage production, and now the musical film (in that order).
489;Each one has its merits and drawbacks.
490;Moreover, if you like musicals in general this one shines above most of them.
491;The songs are timeless and cultureless in a way that other musicals, which use contemporary rock, jazz, etc. are not.
492;as for the 2005 film, it is an excellent rendition of the stage version.
493;the skill of the dancers, actors, and singers
494;Nonetheless, most of this is retained in the film and cinema audiences laughed almost as much as in the theatre.
495;The biggest difference, of course, is cost of admission.
496;In any case, it's quite a change from Kill Bill!Will Ferrell was typically brilliant and hilarious, and I thoroughly enjoyed the brief but funny appearance of John Lovitz.
497;I saw it on Broadway and laughed so hard.
498;I'v always been satify with items I brought from Amazon.
499;But it can be a lot of fun anyway by using the idea of the play and putting it into music and dance.
500;But if you can separate the play from the musical, and just concentrate on the theme and the idiotic story line, you'll have a good time.
501;There, in the recording studio where the original cast recorded the musical (even the tap dancing) I got the idea of what I was going to see when the musical did come out.
502;All the songs were there, the orchestra, original cast, including some unrehearsed, hilarious wordplay with Mel and the cast while he and Susan Stroman directed the recording.
503;I almost liked the PBS recording version better than the show.
504;It was so up and so funny.
505;But I still laughed at the storyline.
506;The gal in the recording session, Cady Huffman was absolutely, absolutely great!
507;As a musician and singer myself, I always preferred musicals.
508;Financing is accomplished through Max's collection of lonely old ladies.
509;The actual accomplishment of that mockery is comedic genius.
510;First time I watched the movie, I thought, What in the world was I thinking???
511;he was totally captivated by the subtle (and not so subtle) humor and unbelievable comedic timing between Nathan Lane and Matthew Broderick.
512;Brooks has never been subtle, but surely he and the director are aware that there is a marked difference between stage acting .
513;You'll enjoy this number or else !
514;It wants to wrestle one to the ground until he confesses he is charmed by the clever antics.
515;Still, that one sticks in my mind as the superior version of Mel Brooks' production.
516;But the outlandish characters were fun for a few laughs.
517;I don't see what is so funny about it.
518;Perhaps I'm missing something, but my guess is that a lot of people share my sentiments.
519;i knew Nathan Lane sings really well, and was actually pleasantly surprised at Matthew Brodericks singing voice.
520;Such a great musical comedy.
521;The product came before it was scheduled to and in great condition.
522;This is a class hilarious movie.
523;It is hilarious because of the nature of the characters and situation.
524;He is so talented in his writing.
525;one of the best funny movies ever.
526;love this two actors .
527;never watch the original one but this one is greati will watch it again
528;In 1968, Mel Brooks wrote and directed The Producers a movie that has been deemed one of Brook's best film.
529;lucky for us, they agreed to appear in the movie version which, if you've seen the show on Broadway, is exactly the same with a few differences.
530;there's one line in the film that will make you laugh like you never have before said by Hanz Libkind, played in the film by a perfectly cast Will Ferrell, who says with a gun pointing at Max and Leo,  This is for making a fool out of Hitler.
531;A line sure to be a classic.
532;It's a film that's better then the original and will be cherished by all.
533;This film is practically the phenomenal onstage musical captured by a moment of unison between Broadway and Hollywood.
534;The cinematography to this film is absolutely stunning, from the colors to the set.
535;This beautiful imagery combined with the hilarious wit of Mel Brooks and fabulous acting of Broderick and Lane allows all people to have an orchestra level seat to see this great film.
536;When it comes to originality, this piece nails the bull's eye.
537;the two are certain they've found the perfect piece when they read Springtime for Hitler, a piece that makes the evil dictator out to be a nice guy.
538;the story itself is very entertaining.
539;the actors all do amazing jobs with the rolls.
540;Nathan Lane and Matthew Broderick originated their rolls when the story became a Broadway musical, and their familiarity with the material is an asset.
541;Will Ferrell, not part of the Broadway cast, is hilarious as the politically motivated author.
542;He steals most every scene he is in.
543;Uma Thurman is simply amazing as Ulla, the secretary/starlet/Leo's girlfriend.
544;susan Stroman, who did the choreography for the Broadway version, directs the movie.
545;She also did the choreography here.
546;Ridiculously funny and Nathan Lane and Matthew Broderick are just pitch perfect.
547;The musician songs are amazing.
548;Will Farrell's turn as a German and Uma Thurman's Ula are amazing.
549;The movie is so inappropriate and so funny.
550;because the original Zero Mostel/Gene Wilder version was so great.
551;It was an entirely new film based on the same general script.
552;first of all, the movie really is funny.
553;And it was well acted too, despite the fact that the cast wasn't as good as the 1968 cast.
554;But Nathan Lane, Mathew Broderick, Will Ferrell and Uma Thurman were still very good.
555;the dance numbers were excellent.
556;I'm really not a fan of musicals, but this one was good.
557;The production was extremely well done, and it moved well enough that I didn't even realize it was a two hour film!The bottom line is that the 1968 version was a comedy classic.
558;Perhaps Mel Brookes very best comedy film.
559;This is really a musical comedy with elaborate singing and dancing.
560;And when you do that, it's quite a good musical comedy.
561;i didn't want to like this movie, but I ended up loving it.
562;I find myself singing songs from this film constantly.
563;An overall fair movie but the original gets five stars.
564;This movie is hilarious, If you like musicals.
565;Nathan Lane and Mathew Broderick do an outstanding job in this remake of the 1968 classic.
566;The comedic timing, and the interaction between Lane and Broderick movies this happy little movie right along.
567;Uma Thurman's audition scene is wonderful, not only for Ulla Dance!
568;but for the reaction performances by Lane and Broderick.
569;In all, a great remake of a classic.
570;This musical is by far the best I've seen in a very long time.
571;I am a Matthew Broderick fan, and I was pleasantly surprised to see how well he could sing and dance.
572;All in all, this was a terrific movie, that I enjoyed (so did my 7 year.
573;A nice movie for a Saturday afternoon.
574;The film version of The Producers does an excellent job of bringing the Mel Brooks musical to the big screen.
575;Lane and Broderick have amazing chemistry and give outstanding performances.
576;The audience laughed for two hours straight.
577;top, and absolutely fabulous in every way.
578;Now I'll leave you with a few memorable lines from the show within the show:Springtime for Hitler and Germany.
579;deutschland is happy and gay!We're marching to a faster paceLook out, here comes the master race!
580;The hit Broadway show has been beautifully transferred to the screen.
581;The staginess of the movie brings to mind how they did movie musicals back in the days of Singin' in the Rain and An American in Paris, thus making the loving homage to the Golden Age of Broadway a loving homage to the Golden Age of MGM movie musicals, even though Universal and Columbia produced it.
582;i had the pleasure of seeing the entire original cast in February of 2002.
583;Nathan Lane, who won the Tony for this excellent performance, still pulls punches.
584;I felt that this was an Oscar.
585;Matthew Broderick is also amazing in the Tony.
586;This was another performance worthy of Oscar gold.
587;uma Thurman brings the neccessary sexiness of Ulla, the sexy Swedish secretary.
588;well, she could have used a bit more training.
589;He won the Tony for this role and you can see why.
590;winner Roger Bart is hilarious as Carmen Ghia, for which he was nominated for a Tony.
591;touch Me, a little old lady who is one of Max's backers and won't hand over the check until they play one dirty little game, The Producers shines with magical musical numbers, particularly I Wanna Be A Producer which brings to mind the Broadway Melody sequence of Singin' in the Rain or the American in Paris Ballet.
592;the deleted scenes are excellent and should provide closure to those wondering, What the hell happened to King of Broadway?
593;I was especially happy to see this number in the film as well as In Old Bavaria, the reprise of Der Guten Tag Hop Clop, as well as the solo by the black accountant in I Wanna Be A Producer.
594;but this is an excellent movie for musical theatre lovers.
595;I saw this show on Broadway and it was hysterical.
596;That is sometimes the case with stage productions that are made into movies.
597;Not much but who cares: it's in the telling that The Producers is so much fun.
598;both Lane and Broderick chew the scenery within and inch of its life and most of the musical numbers are fantastically staged outdoors to great advantage: the investor ladies with walkers scene is a hoot as well as Leo's number with his fellow accountants as is the opening scene from the show that Max and Leo produce: Springtime for Hitler.
599;but you will leave happy and positive.
600;The 2 lead actors do there damn best.
601;Lane had the best moments because he's flipping hilarious.
602;The songs can be taken in by small amounts and the best one would be If You Got It, Flaunt It when Thurman does her thing.
603;THE PRODUCERS, the Broadway smash based on a hit 1968 movie, is lavish, over the top, bawdy, sometimes offensive, and oftentimes a very enjoyable musical.
604;Nathan Lane is superb in recreating his role of Max Bialystock, the lecherous producer who'll do anything to round up backers for his shows, which are always flops.
605;The flamboyant Will Farrell chews up the scenery as the play's Hitler.
606;adoring writer, and although he's his usual zany self, it fits the movie.
607;Their energy brings a lot of life to the movie, and I found them to be the most entertaining performers in the film.
608;The costuming and settings are smart and colorful and the overblown numbers are reminiscent of the Busby Berkeley movies of the thirties and forties.
609;THE PRODUCERS is entertaining
610;great music, brilliant actors, and lots of laughs!
611;I've always loved Mel Brooks movies, but i'd never even heard of The Producers untill it became a musical stage show.
612;I went to see the show and enjoyed it quite alot when it was here in Melbourne.
613;And when I saw the previews to the movie of it, I had to go right away.
614;but I thought the whole cast was pretty good.
615;The 2 lead actors do there damn best.
616;Lane had the best moments because he's flipping hilarious.
617;The songs can be taken in by small amounts and the best one would be If You Got It, Flaunt It when Thurman does her thing.
618;an ace theatrical director and choreographer who performed both chores for the Broadway musical.
619;That said, her version of The Producers still provides more than enough laughter, joy and high spirits to satisfy any audience looking for a good time at the movies.
620;is a serviceable songwriter at best.
621;(Broadway originals Gary Beach and Roger Bart are roll.
622;aisles funny as Roger and Carmen, while Uma Thurman is a knockout as Ulla, a vastly better singer, dancer and comedienne than one might expect.)
623;Franz Liebkind, Will Ferrell equals Kenneth Mars from the original movie, bringing a joyous heedlessness all his own to the role.
624;But they bring their own, more courtly comic rhythms to the roles, making the characters more human while garnering their full share of laughs.
625;It's also nice to see such comic masters as Jon Lovitz, Andrea Martin and Michael McKean contribute cameos, out of sheer love for the project.
626;As with any Mel Brooks production, the humor in The Producers is as broad as it possibly can be.
627;The only way to take Mel is to let him wash all over you, a vast tidal wave of yucks, in the knowledge that laughing well is the best revenge.
628;This movie version of Broadway is wonderfully produced.
629;Very upbeat and fast moving.
630;Matthew Broderick relationship is good .
631;In 2001, Brooks adapted it for the stage as a musical, and The Producers won a record.
632;In 2005, The Producers returned to the silver screen with most of the original Broadway cast and Susan Stroman directing.
633;The action has been moved to 1959, from 1968, for aesthetic reasons.
634;The Producers gives a strong impression of a Broadway musical on film, so the audience's reaction to this movie may be largely a matter of taste.
635;Susan Stroman takes advantage of film's flexibility to create more fully realized sets and more interesting costumes than is possible in the Broadway show.
636;The comic musical numbers featuring Franz the Nazi, Ulla the Swedish bombshell (Uma Thurman), and flamboyant director Roger DeBris (Gary Beach) are more successful.
637;top acting style in scenes that don't seem to call for it.
638;Stroman takes us through creating the I Wanna Be a Producer production number, from rehearsals to filming.
639;Subtitles for the film are available in English SDH, Spanish, and French.
640;Dubbing is available in French.
641;I have to premise this review with, my wife's favorite move is Seven Brides for Seven Brithers.
642;She has watched it hundreds of times.
643;This is a classic remade with an all star cast.
644;i loved the original when I saw it back in the late 60's.
645;nathan Lane does a decent job but Matthew Broderick, what can I say
646;i believe it a must see for those who enjoy both a good comedie and great music.
647;This is movie that you can watch again and again.
648;It is well acted and a good distraction.
649;On said masterpiece Mr. Marshall was able to transform to the big screen an unpretentious musical from the 1970s, all in black and white with limited staging.
650;The movie included great stars such as Ren e Zellweger, Catherine Zeta.
651;The constant changes of scenes from the Cook County Jail to the Court Room and to the Club make of it a real masterpiece that made the movie worth winning six Oscars.
652;on this movie version, video and audio are great.
653;The roles of Max and Leo were masterfully played by Nathan Lane and Matthew Broderick which were in the original Broadway musical.
654;Other great artists did participate in the movie
655;Well, he's done it again.
656;Genius), but the cast in this movie is wunderbar!
657;Nathan Lane brings back the ghost of vaudville and burlesque comedy in his performance.
658;Matthew Broderick adds his own twist to his part.
659;Will Ferrel was quite brilliant and the scene with the directors?
660;When I saw the original movie with Zero Mostel and Gene Wilder, I thought it was one of the funniest movies I had ever seen, and became one of my favorites.
661;I looked forward to the new version, having really loved the movie versions of Phantom, and Chicago.
662;I wasn't expecting much but I was laughing from start to finish.
663;The concept of Nathan Lane as a straight man was funny in and of itself.
664;I really enjoyed the musical numbers.
665;You will enjoy this especially if you understand why Mel Brooks would want to humiliate The Fuhrer.
666;While it is a spoof on a lot of things that society deems in questionable taste, once you realize where America is on these issues you will surely appreciate the humor.
667;first watched at a friend's recommendation when i goggled at their singing of Springtime for Hitler at work, i found myself laughing uproariously.
668;Singing and comedy, two of the hardest skills to acquire and perfect, are showcased with much gusto in this two.
669;hour comedy musical about two honest professionals who try their hand at conwork to earn some money.
670;nazi, hire a flamboyant director and his crew of gay and not so gayish men, and assemble a cast led by a Swedish bombshell.
671;Together, they put on a stage performance that does incredibly well, to their chagrin.
672;this movie was quite entertaining to watch.
673;It is family friendly with good doses of various sorts of comedy: sarcasm, wit, irony, slapstick, and plain ludicrousness that inspires laughter and probably a lot of exasperation from any viewer.
674;The music itself is quite impressive.
675;one of his better movies.
676;The modern Broadway version with Nathan Lane and Mathew Broderick was equally fun, and had its own unique charm that played well to a theatre crowd.
677;her stage performance was flawless!
678;power' still has so much influence over casting.
679;Seeing this on the big screen was close, though!
680;Had to get it to enjoy at home.
681;we'll lose a real gem when he goes.
682;i'm not a big fan of musicals, but this one really works.
683;Will Farrell as a former Nazi, the gorgeous Uma Thurman as a cheesecake foreigner, and the blue blanket!
684;Another one of the greatest musicals EVER!
685;overall, the cast is great, they all seem to have a chemistry with one another and the songs are just so darn catchy.
686;I would highly recommend this title to any lover of musicals.
687;One of Mel Brooks best works.
688;Springtime for Hilter is a catchy tune that stays with you.
689;I had great misgivings about this film when I heard it was coming out.
690;The original, made over a quarter of a century ago, is Mel Brooks' funniest and finest film.
691;the difference between the new film and the old is that the new film is a musical with songs all the way through .
692;The original songs are perfect .
693;The acting is fine but do not obliterate the far superior performances of Zero Morstel and Kenneth Marrs.
694;Avoid and wait until the original comes on TV.
695;Nathan Hale and Matthew Broderick are outstanding talents in singing, dancing and comic style.
696;Mel Brooks made some very funny films.
697;To Be or Not To Be is a very good movie.
698;Blazing Saddles was good and I really liked the farting part.
699;His satire of the Catholic Church in The History of the World Part 1 is worth watching if only for the nuns diving into the swimming pool Ester Williams style.
700;The Producers is the best Mel Brooks film ever.
701;Zero also starred in A Funny Thing Happened on the Way to The Forum which is one of the funniest musicals ever made.
702;The wait was worth it.
703;Recording allowed us to see the Broadway cast perform the songs even if we didn't get the stage show.
704;It helped with the wait.
705;When he finally sat down and did write it he set Broadway records by winning nearly every Tony the year it opened.
706;The show is certain to be reviled that it will close on opening night.
707;And why, please why cast Will Farrell as Franz Liebken?
708;She can't dance and she can't sing.
709;If you want a fun show get The Producers.
710;The show is five stars.
711;I just love the show and have enjoyed the music from it for some years now.
712;broadway run in Chicago and was thoroughly entertained.
713;Well, let me tell you, the critics are nuts because the film was great.
714;I laughed and was entertained for two hours.
715;The musical numbers are just wonderful.
716;Mel Brooks has proven he's a genius again and again.
717;This is one of my favorite musicals, and I wish I could've seen Broderick and Lane on Broadway performing this.
718;Lane was a great Bialystock, with the ability have having both qualities of being an endearing has.
719;Okay, I liked this film.
720;i liked it a lot.
721;It was funny, the cast was great, and time just flew by as I watched it.
722;I mean, I do remember that I found Will Ferrell's musical numbers amusing, but I don't remember any of the lyrics as I am writing about them in this review and I found his whole character funny in general and looked forward to whenever he'd be on screen, music or no music.
723;great to watch but heck if I can remember a single note she sang.
724;Of course, Nathan Lane was great as the scheming producer and Matthew Broderick was above and beyond his own game as the nervous accountant.
725;But nevertheless, this film has more than enough to keep you entertained and I ultimately do recommend it.
726;maybe you'll remember the songs.
727;nazi Franz Liebkind was just hilarious.
728;Go ahead and watch it!
729;style movie with music about a Broadway musical to a real Broadway musical to a movie musical can't be easy, though Nathan Lane is superb throughout
730;most songs are pretty good
731;On the other hand, such fans may enjoy hearing classic lines repeated.
732;[Brooks fans will enjoy hearing his voice on a production number and a great line from High Anxiety].
733;Mel Brooks had a great vision for the film version of the Producers musical .
734;The end result has spectacular performances, music, and script, but somehow doesn't work.
735;the main element that has not transitioned to the screen is the spontanaety of the actors, well versed in their lines, demonstrating a fine chemistry only found by seasoned stage performers.
736;What looks marvelous on stage doesn't neccessarily look as great on screen.
737;It helps that Lane and Broderick have fine chemistry and are fine performers.
738;I liked the musical version of the Producers.
739;I enjoyed the musical version of The Producers so much that it led to me watching his other films.
740;great Broadway producer (or so he tells us) he's now relegated to seducing rich little old ladies to finance his dismal plays.
741;Leo's got problems of his own: he still carries the blue blanket he had when he was a baby (and goes into wild, funny hysterics when it's taken from him).
742;Until, while looking at a seeming discrepancy in Max's figures for Funny Boy, he offhandedly comes up with a scheme to save them both.
743;to those of you new to this story, a little background:Once upon a time, back in 1968, Mel Brooks made his first movie, a raunchy, biting satire of Broadway called The Producers.
744;It was eventually hailed as not only his funniest picture, but one of the funniest ever made.
745;It was only natural to adapt this skewering of Broadway to the Broadway stage, which Brooks finally does in 2001.
746;He camps it up so much, the audience considers it a brilliant satire.
747;perfect for the sort of character he's playing.
748;The songs, written by Brooks himself, are wonderfully catchy (even, dare I say it, Springtime For Hitler).
749;a play are entertaining, and expanded considerably from the original movie, where they had served as little more than a sight gag.
750;while I'm usually irritated by stunt casting, Will Farrell as Liebkind was a pleasant surprise, being far funnier than I originally expected.
751;star review is the fact that director Susan Stroman (Mel's Broadway director) chose to remove the Broadway show's best number, King Of Broadway.
752;Other cuts Stroman made are also included as extras, making one wonder about her editing choices.
753;Better is the featurette analyzing one musical number, the wonderfully staged I Wanna Be A Producer.
754;each is bound to find something worth liking in the other.
755;Whether this will be Brooks' last picture is uncertain, but if it is, The Producers is the perfect swan song to an ingenious career.
756;This was a charming musical.
757;comedy with lots of songs and laughter.
758;It is not an Academy Award winning movie, but it's an enjoyable to watch.
759;Uma Thurman is appealing as a Swedish actress they hire for their secretary.
760;after I got over the annoying way Lane and Broderick were playing their parts, the movie got very funny.
761;remake of 'The Producers' has oceans of great stuff in it .
762;staged tunes, great performances, excellent direction, plenty of laughs, and an all.
763;round sense of fun that I haven't seen in a movie musical for aaaaages.
764;still, for the most part, it's an extremely enjoyable and worthwhile movie.
765;Finding the best script for the job .
766;performances are manic, energetic and hilarious .
767;and the script is lively and funny.
768;I'm very pleased that the production company decided to keep a decidedly 'theatrical' feel about the whole film .
769;big, numbers are simple and elegant, and the whole look and feel of 'The Producers' hearkens very much back to a Hollywood of the 1940s and 1950s .
770;big numbers, big voices and big visuals.
771;the actual 'Springtime For Hitler' sequence is similarly hilarious, and similarly simplistic .
772;but still, it's great fun, and well worth owning .
773;'The Producers' is very good .
774;The musical is great, (Nathan Lane and Matthew Broderick), but nothing compares with the chemistry of Mostel + Wilder.
775;It is a musical interpretation of that original, which was an often brilliant classic of silly slapstick, over the top acting, and poor taste (read Ebert's review of each film).
776;I thought the musical numbers were well staged and directed, and the songs were deliciously vulgar and witty.
777;The stars reprise performances honed on Broadway, and Uma Thurman was a nice surprise as a musical performer.
778;If you like musicals, and if you laughed at the original, you will enjoy this film.
779;I am big fans of the musical play and the movie.
780;My views are about the wonderful sound in 5.1 Stereo.
781;My screen is 15'x 9' with a gold curtain in front of the screen.
782;The 7.1 Denon Sound is outstanding.
783;After viewing this film in all it's glory i knew that all my hard work was worth every penny.
784;The editing, costumes, music, acting, sound, dancing and everything else that makes up this film is worth 5 stars plus.
785;If you haven't seen either the broadway version or this film, you are in for a wonderful treat.
786;I bought it for my dad after watching it and he has watched it 5 times already since Father's Day.
787;overs!The only actor that really did a decent job was Will Ferrel.
788;Thumbs way up on the original!
789;The remake movie is very good.
790;nathan Lane is a very good actor.
791;also, a play by its very nature has imagery.
792;The movie was better than the play.
793;It is extremely entertaining and well done.
794;The movie overall is very entertaining.
795;Will Ferrell was very entertaining.
796;I thought that was the best scene in the play and would have been the best scene of the movie.
797;Why was it cut?In summary, The remake of The Producers is a very entertaining movie.
798;Then I suggest they watch the original and enjoy the genious of late great Zero Mostel, who according to Nathan Lane is the real Max Bialystock.
799;**1/2Few films have made as complete a round trip through the entertainment world as Mel Brooks' The Producers, which started life as a movie in 1968, became a smash Tony Award winning Broadway musical in 2001, and now returns to the silver screen, all spruced up but with much of its heart taken out.
800;luck Broadway producer who discovers that, through some loopholes in the tax laws, one can actually make more money from a show that flops than one that succeeds.
801;one of the problems The Producers faces right off the bat is the memories the audience brings with them of the original movie.
802;Nathan Lane and Matthew Broderick, good as they are in the lead roles (and they are VERY good), still cannot rise to the level of the great Zero Mostel and Gene Wilder who came before them.
803;brooks himself has penned the musical score which features clever lyrics and jaunty, if not exactly memorable, tunes.
804;when The Producers was first released in 1968, it seemed wildly iconoclastic, daring and cutting edge, a perfect reflection of the no.
805;Now, coming back to us in the form of a high.
806;Gone is the freshness and immediacy and glorious bad taste that came with the original.
807;there are still sporadic moments of pleasure to be had with this Producers.
808;Director Susan Stroman knows how to put a smile on your face and to make people laugh!!!!!!!!!
809;This is a laugh out loud comedy that will always be a masterpiece of sheer comedy!!!!!!!!!!!
810;The choreography was, for the most part, exceptional.
811;The singing had its highs and lows, but the choreography saved it.
812;I see how it fits into what the two producers were trying to do.
813;the symbolism is still so powerful to me.
814;i look forward to seeing another version.
815;I can see this having a much better presence on the stage than the big screen.
816;What a great songwriter he is.
817;He certainly deserved the Tony prize that became his on Tony night.
818;Nathan Lane is superb, as usual.
819;the musical numbers are fantastic and staged beautifully.
820;It is opened up to film with the nursing home and some scenes done outside, yet stays close to the broadway experience, which I saw five times.
821;but sitting there for over 2 hours and loving the entire thing, seems they are gettting very picky these days and just can't enjoy a musical made today that is in the style of the great MGM musicals, and this was.
822;The orchestra sounds fantastic, a big improvement over the broadway version (many more instruments added).
823;if you have any level of sophistication, you will probably very much enjoy this movie.
824;The songs, the acting, the production are just flawless.
825;In the specail features Susan Stroman's commentary is the best by far, it is so detailed and well planned unlike other's who made comments as they go along.
826;ridden musical and make it genuinely hilarious.
827;A national treasure, Brooks takes both the musical and the movies to new comic depths with The Producers, his film adaptation of his recent broadway smash, which was itself a stage adaptation of the 1968 movie, The Producers.
828;Nathan Lane and Matthew Broderick reprise their stage roles and the roles made famous by Zero Mostel and Gene Wilder in the original film.
829;around department, they both got game.
830;The Producers is funny in the classic sense .
831;top nebbishy voice . . . it was almost (almost!)
832;Broderick's overall performance and his singing was excellent, however.
833;One of the best ideas for a screenplay in decades deserves to be remade by men and women of such comic talent as Brooks' ensemble.
834;The musical version of Mel Brooks' The Producers makes a refreshingly smooth translation from stage to screen.
835;For viewers who were unable to see the original Broadway production, this cinematic adaptation remains the next best thing.
836;Nathan Lane and Matthew Broderick may not erase memories of Zero Mostel and Gene Wilder, but they are a classic team .
837;with standout turns by Will Ferrell, Uma Thurman and Gary Beach.
838;Director Susan Stroman does a terrific job capturing the excitement on film.
839;nathan Lane and Matthew Broderick are still wonderful to watch.
840;Will Ferrell does well as do all the other cast members.
841;The show was the best I've seen on Broadway.
842;It's still worth purchasing if only to see Lane and Broderick again.
843;Broadway shows don't often lend themselves well to film.
844;I saw the show on Broadway and I thoroughly loved it.
845;works like The Producers play better in the theatre than on film.
846;Being part of the audience reaction is key to the entertainment value of this show too.
847;Matthew Broderick and Nathan Lane will have you rolling on the floor with laughter.
848;It's also amazing choreography, costuming, etc.
849;You will love this movie.
850;After watching this movie and reading the reviews, I'm more curious to take the trip up to New York and watch it on stage, for which I hear is really good.
851;i've never enjoyed a film so much and laughed so hard for long.
852;eyed fanaticism that it requires, but you get the overall impression that he's just camping it up and actually making fun of it.
853;one of the funniest parts of the original movie.
854;I think I may have laughed twice during the whole movie, and that was at the goofy show posters in Max's office.
855;When I saw Chicago for the first time, I found myself humming the tunes.
856;His portrayal of Hitler was hilarious, and Franz Liebkind's reaction to it convinced the audience that the play was a comedy.
857;In the original movie they blew up the theatre.
858;I loved the Broadway production, so this allows me to watch whenever I want.
859;I was sorry that the opening number The King of Broadway was cut, but pleased to see it in the deleted scenes.
860;Actually, the outtakes are as good if not better than the movie.
861;I saw both the original movie and the stage play .
862;The new musical film is an absolute delight .
863;If you loved the stage play, you will enjoy this too.
864;It is very camp and over the top and the musical numbers are just tremendous.
865;I particularly enjoyed Matthew Broderick singing I want to be a Producer .
866;this has lots of glitz and glamour!
867;I think it certainly helps that Nathan Lane and Matthew Broderick had the experience of their roles on stage.
868;I'll admit to being a fan of musical films and this has sky.
869;paced, camp and over the top .
870;I have watched this on tv for years and decided I had to have it in my library, it is just the funniest, Nathan lane is the best.
871;Leave it to Mel Brooks to produce a re.
872;Nathan Lane and, to a lesser extent, Matthew Broderick both over.
873;played their roles, and appropriately so.
874;This one sustains a pace sufficient to keep my teenage daughter's attention throughout, and that's really saying something.
875;Living far from Manhattan and relying on what is available at TKTS when I do get to see a real Broadway musical I appreciate this chance to see even a filmed version of Nathan Lane, Matthew Broderick and much of the original cast in their landmark roles in THE PRODUCERS.
876;Sure the film often seems too stagy and perhaps Broderick and Lane are too theatrical and well rehearsed as Leo and Max but this is still an enjoyable opportunity to see what all the excitement was about in 2001 when this musical opened on Broadway.
877;Will Ferrell and Uma Thurman were not in the stage production but they are fine in this film version.
878;I've never been a big fan of Ferrell but he is very funny playing the Nazi worshiping author of Springtime for Hitler.
879;Beautiful Uma Thurman certainly looks the part of a Swedish bombshell and her singing and dancing do justice to the role.
880;A fantastic film, made less than it could have been by the studio's inability to keep everything intact.
881;Even though I'm of the opnion that Mel Brooks himself would have done a better job with the camera work
