id;spiegazione
476;I love, love, love this movie.
477;ethan Hawke and Julie Delpy are both wonderful and really seem to be playing themselves rather than fictional characters and their chemistry together is great.
478;One reason that I loved the film is that I really, honestly cared about the characters and I was very interested in where they had been and where they were going.
479;the fascinating thing about the two films Before Sunrise and Before Sunset is that they are a portrait of an entire relationship.
480;Two chance meetings, one over the course of a day and one over the course of an hour and fifteen minutes.
481;I would love to see a whole series of films starring them.
482;I think this is one of the year's best films and I hope to see it get some Oscar nominations next spring.
483;Superb acting, superb setting, sublime love story.
484;A superior sequel by far.
485;One of the best indepent films ever done.
486;Before Sunset is the third one, all of which I liked very much.
487;The acting is very fine because it is very natural!
488;This is a simple movie that packs a pleasant punch.
489;This movie captures love growing and gaining momentum.
490;I feel certain about what happens in the end.
491;Watch it and I'm sure you'll agree with me.
492;by the way, I loved this installment just as much or more than the first installment.
493;As an Austinite, I can't say that this film sprung up on me, but I nonetheless left the theatre emotionally cleansed and refreshed.
494;This near perfect little film flows easily and among many other things truly shows people, especially Americans, once again why Paris is the most romantic city in the world.
495;the high praise I wish to lavish on this film isn't enough
496;life, etc. etc. this movie is like a wonderful hug from that old friend you haven't seen in years but you often think about.
497;That's how good this movie is.
498;The second effort in the Before Trilogy provides a nice bridge between Before Sunrise and Before Midnight 
499;I made it a goal to watch the Trilogy in their correct order and that made the entire series much more enjoyable .
500;My wife and I also made it a goal to watch the series together which, in my mind, is the best way to immerse oneself into the story and to gain the most out of it.
501;Is it just a coincidence that three best films of the year all deal with ability to connect with other people, with meeting one's true love and losing it, with memories that will not go away, and with possibilities of second chances?
502;Before Sunset is one of the best sequels ever made but it stays on its own.
503;It is so perfect, so simple, so sublime, so clever, so romantic, and so moving that it makes me happy to know that the films like that exist and there is hope that as characters get older we may witness their next meeting and conversations.
504;That's what the power of great dialog does.
505;As much as I loved dialogs in Before Sunrise, in this film they are even better .
506;Ten years is a long period in a human life .
507;It is privilege of the young age to hope that there'll be many people with whom you'll connect with.
508;julie Delpy gives one of the best performances of the year as Celine.
509;She is amazing in showing mystery, charm, disappointments, dreams, and the dark sides of this woman.
510;Her singing and Nina Simone's impersonation in the last scenes of Before Sunset are among the most charming and seductive ever .
511;The storyline is clever as to how they meet again.
512;It genuinely reflects the nuances of a mature and authentic relationship.
513;is what this film makes most visits to the cinema seem like.
514;maybe it's my age, or the history of my own relationships, but I found this film deeply affecting.
515;other reviewers have identified that the central themes in this film are ones we can all relate to, and they are portrayed in such a passionate, real, way, you cannot help but be moved.
516;when I 1st saw this film at the cinema earlier this year, I emailed all my friends, and told everyone I knew, to see it.
517;I'm passionate about good films, but I've never done that before.
518;I think this is a superb piece of filmmaking.
519;It takes you for a walk around Paris.
520;The script is beautifully written.
521;So if you haven't seen this film and you wonder what the smart kids in movie making can do they give yourself a treat.
522;So enjoyable to get away to a foreign country and re.
523;Ten years later and the actors have matured and the acting is fabulous.
524;character conversation that speaks to the durability of ephemeral liaisons: moments of relationships no matter the length can impact lives in amazing ways.
525;It is to the credit of Writers Richard Linklater, Julie Delpy, and Ethan Hawke that the impressions of the film BEFORE SUNRISE made nine years ago made such a lasting impact on these fine artists that they were able to create this 'sequel' in a way that speaks to each of us about events and memorable past moments.
526;Unforced, unfettered by traditional love story telling methods, this film relies wholly upon the interaction of two very fine actors.
527;The cinematography is seamless giving the feeling that the afternoon stroll and conversation was filmed in one sustained shoot.
528;It is as rare a treasure as, say, 'My Dinner with Andre'.
529;A nice, long, conversation between two people who clearly have deep affections for each other and official ties to two other people, lives that have become encumbered in the absence of a real connection between the two erstwhile lovers, and now they've met up again.
530;Something will probably happen in the third film, and if it doesn't wipe out the franchise, I can see watching this concept go on until both actors are old.
531;again, not a film for everybody, but if you like this sort of slow moving river of a movie, you should enjoy this one (and you might want to check out Catherine Deneuve in A Christmas Tale which is a somewhat more energetic and spicy version of the same idea.
532;The story portrayed is simple but mostly credible.
533;Rich in dialogue with sprinkles of landscapes and interesting sites.
534;It makes you want to see the sequel.
535;If you like 'day in the life' movies, it's good.
536;This movie broke my heart in such a sweet and delicate way.
537;It is the perfect resolution for a movie with characters that shaped so much of my romantic sensibilities growing up.
538;Jesse and Celine are made real (flesh and blood) by these two wonderful actors.
539;Because this movie takes place in real time (and even the time between the two movies take place in real time) you genuinely feel as if this is a wonderful story that you are hearing about from a dear old friend.
540;This was a great sequel to the orignial.
541;It just captures everyday life and human relationships perfectly.
542;The soundtrack is great too .
543;Overall, great acting, dialog, scenery, and music.
544;Before Sunset is a lovely piece of film making that feels like an 80.
545;The movie is a rarity in this age of fifty.
546;This sentiment of realism holds particularly true toward the end of the film, when Celine angrily shouts at Jesse that he ruined things for her, that their night together nine years ago was as good as it'll ever be, and now she's forced to unfavorably compare everything to that.
547;But the cafes, shops, cobblestone streets, and River Seine are all present in their authentic glory.
548;i thought the ending, in fitting with the rest of the film, was perfect.
549;Isn't it nice to be able to decide the outcome instead of being force.
550;It will be a long time before I see another movie I enjoyed as much as Before Sunset.
551;ethan hawke and julie delpy are superb, they have such wonderful chemistry together and the dialogues so spontaneous, it almost feels as if they are living in the real world and we are living in a movie.
552;the sheer number of reviews for these films gives an indication of how they reach people.
553;but the extraordinary qualities of this film totally outweigh such criticisms.
554;For example, just wonder at her face in the car when he talks about his dreams.
555;If Before Sunrise is as much a valentine to Vienna as it is a story about a youthful romance that only lasts one night, then its sucessor is a valentine to Paris, and what a wonderful Parisian evening it is to reconnect with an old lover.
556;Jesse, now in his 30s and a successful novelist on the last leg of his first European book tour, has never quite gotten over that fact, nor over the beautiful French girl who captivated him over all those hours all those years ago.
557;she is the heroine, fictionalized, he claims, of his novel.
558;And, of course, there is the small matter of Jesse's wife and son back home.
559;after a coffee, a stroll, a ride on the Seine and a tense conversation in a town car, our boy and girl arrive at Celine's door.
560;Jesse and Celine's rocky romance just may be the last one of its kind put to screen
561;Tell them exactly what is on your mind (and how they can reach you).
562;A love affair in Vienna between teenagers don ` t necessarily mean a forgotten love.
563;The ashes which still can return to fire permeated the soul and memories of both lovers.
564;They will have a very fruitful conversation.
565;And the film deals with it.
566;paris has always been the perfect stage for reencounters and rejoin.
567;Julie Delpi and Ethan Hawke make a perfect couple
568;There are some links with When Harry met Sally and Annie Hall , but the film possesses personality and narrative audacious.
569;Richard Linklater does an amazing job creating a riveting story out of dialogue between just two characters.
570;The dialogue, written by Linklater and co. star Julie Delpy, is rich with insight, depth, compassion, wit and sensitivity.
571;The chemistry between Hawke and Delpy is fascinating enough to keep even the most jittery action movie junkies riveted.
572;I was a HUGE Before Sunrise fan since the movie came out and so I really didn't want to see this because I was worried that it was going to ruin the ambiance of the 'series', but being a true fan I watched and loved it!
573;poetic, straining for profundity, posturing, whiny, self.
574;Sunset is definitely a bit more my speed, as it focused on dialogue and not scenes.
575;It was great to hear Jesse and Celine's chance encounter didn't have the storybook ending the average viewer would have desired.
576;While you might not like the viewpoints of the characters, the movie is not trying to communicate a political message
577;what makes this movie good is the acting, the story, the dialogue, and the scenery.
578;The plot is original as far as I know.
579;I am not a romance genre fan, yet I really enjoyed this movie and its prequel.
580;It is a very fitting sequel to Before Sunrise and it captures an intimate moment in two people's lives.
581;I think the nature of the dialogue and the progression of its intimacy seems natural which makes it believable to me.
582;These are what makes the movie great.
583;Here we find the same qualities that made Before Sunrise a masterpiece: the acting, the chemistry between the stars, the glorious scenery, and the quick but authentic dialogue, much of which feels improvised (but was actually written collectively by Hawke, Delpy, and the director).
584;But what makes it more compelling is the fact that the story takes place in a world many of us are more familiar with, when youthful idealism has faded and the droll of life has begun.
585;This film does an amazing job of injecting honesty and the potential for fulfillment and love back into these almost middle.
586;This is a lovely, gentle movie that reflects love in such a realistic way.
587;I love the very rich dialogue, the dry sense of humor, the beauty of the scenery.
588;I love the movie and recommend it wholeheartedly.
589;The prequel Before Sunrise tells the story of a young man and woman in their early twenties meeting each other on the train, and their spontaneities leads to spending the day and night together, talking in depth about the world, life, love and things that interest a person of their age.
590;This chance encounter also adds to the drama, and is something we all, at some point in our life, have fantasized about: meeting the person of your dream, except, however, this is not the typical cliche that the couple fall in love on the first sight and made love after getting drunk.
591;You feel that they bonded via talking a lot and exchanging thoughts, despite these thoughts can be crazy at times.
592;They met again, in paris, and once again it's a chance encounter.
593;After nine years, they had both experienced the coldness and cruelty of life which are reflected in their conversations.
594;i find these two films very special love stories.
595;And therefore, while projecting your life onto the characters, you slowly become one of them.
596;This is the magic of this flim.
597;Ethan Hawke and Julie Delpy acted naturally, which makes it almost feel like a documentary.
598;Sunset is more intense than Sunrise, and there is more dynamics within their conversations, and more emotional ups.
599;Julie Delpy's preformance is much better in the sequel than in the prequel, featuring an intense release of frustration of her love life.
600;From then on, you feel that it's the begining of another journey between these two.
601;And hopefully, it won't take another 9 years or anything near to that!For me, this film is one to watch and keep.
602;It's a wonderful continuing love story told by articulate characters who communicate deeply.
603;Perhaps the best of the trilogy, this engaging film develops the ways in which relationships become more complex, and more challenging, with time.
604;I just saw this movie twice yesterday and I couldnt believe how good it was.
605;ethan Hawke and Julie Delpy contributed to the screenplay so the acting is very natural and spontaneous (Julie Delpy even composed and sung some of the songs in the soundtrack) and its remarkable that they still have great chemistry even Before Sunrise was filmed almost a decade ago.
606;its only an hour and twenty minutes but you cant help but be enriched and inspired.
607;did he get on the plane or what?I highly recommend this movie.
608;Watched the second film as well and Before Midnight twice.
609;Was good to see how they had grown over 9 years.
610;Really looking forward to seeing the third movie when it comes out.
611;See my review for Before Sunrise.
612;Before Sunset is a perfect sequel to before Sunrise.
613;had a tremendous impact on me.
614;i was mesmerized and captivated almost immediately, proving the movie to be a work of art, as it is less than an hour and a half.
615;there are some desperate, frantic moments regarding their possible separation but the movie to me is a masterpiece with its romantic humor and especially for its fabulous, honest, and realistic dialogue.
616;I liked the first movie a lot (before sunrise).
617;Julie should also stick to acting, and singing, in my opinion.
618;She really has a lovely voice and gift for playing the guitar.
619;That was the most pleasant part of the movie (and of course the sights and sounds of France.)
620;sees and genius work by Richard Linklater.
621;It's impressive enough that the entire 3 hours of screenplay between the two is pure dialogue between 2 people.
622;everything is just so real.
623;That last quote really hit home for me.
624;I watched them in order, Sunrise first, and enjoyed them both.
625;the acting was superb and I thought both roles were cast quite well.
626;The dialog is rich and gives strong hints about the things unspoken between the lines.
627;i especially liked the Paris scenes in Sunset because I lived in Paris between 1978 and 1981.
628;There is something quite special about Paris.
629;Loved seeing this second episode in the lives of these interesting characters.
630;Oh, yeah, a love affair.
631;The dialogue in this movie is just amazingly honest, and so perfect!
632;I love the quaint, beautiful walks through Paris too.
633;It's the sequel to Before Sunrise, and it was a sweet follow up on their story.
634;The ending is so perfect, I'm still smiling!
635;This has long been one of my all time favorite movies, since I first saw it in 1995.
636;Now that I've watched it again and seen the other two films in the series, Before Sunset and Before Midnight, I think it is a wonderful, independent film series.
637;I'm very excited for the next sequel!
638;Now I want to see the original.
639;if this is supposed to be romantic, it is something that highlights love as a feeling, a connection to another person, etc. and while that is part of love, it is only a small part.
640;The much greater, much deeper love, is when you commit your life to caring about someone, their wants and desires, above your own.
641;in these movies, both of them are just selfishly pursuing what makes them feel good.
642;This is easy to do in a short movie, but far far from reality.
643;stunned out how great this was.
644;In all honesty even though its so soon after having seen it this could easily be on my top 10 films of all time.
645;I loved this movie so much.
646;The first film was great, but this film is on a completely higher plane.
647;I loved it, even if I didn't completely understand the implications of the conversations between the 23 year old college students.
648;It's about two people meeting, making a connection, and in one night, falling in love.
649;I hated and loved the open ending of the two of them promising to meet each other on December 16 six months later.
650;Although Jesse and Celine are the stars of the movie, I feel that Paris was a silent cast member as well, quietly there in the background so you got a hint of her beauty.
651;It's a heartbreakingly beautiful movie.
652;If you do love Before Sunrise and haven't seen Sunset yet, I recommend re.
653;READ AT YOUR OWN RISK:***Ok, so for those of you who have watched the movie, I loved the ending.
654;Insightful, real, romantic, thought provoking, I could go on forever with adjectives.
655;A must see movie with its companion film Before Sunrise.
656;Before Sunset may quite possibly be one of the greatest films of the last 10 years.
657;I think that to truly enjoy Before Sunset, one must have experienced a similar moment in their lives such as these two characters.
658;I believe that Before Sunset is the kind of film that gives the viewer a moment in their personal history back to them.
659;In a sense, the film has the ability to stir up a longing for such a moment in ones life, while at the same time satisfying the reunion of these two fictional characters.
660;Tempo and flow acts as an asset to the subtleties that make this film truly enjoyable.
661;Before Sunset has the ability to captivate and engage the viewer and satisfies 9 years of waiting.
662;Gives one a realistic view of how relationships change, how complex feelings are and how each one of us struggles to live an ideal life, falling far short.
663;It's talking throughout the whole film, and very philosophical too.
664;Fascinating dialogue from two very gifted actors.
665;This movie and the prequel, Before Sunrise, must truly be enjoyed together.
666;When I saw the first movie as a high.
667;schooler nine years ago, I was amazed at the concept of a truly profound connection developed in a short time with a stranger.
668;I see so much of myself in their conversations and appreciate the gravity of re.
669;As time moves forward, the best part of being in relationships, whether romantic, familial or friendships, is to see people grow.
670;Seeing these two characters and their growth over the 9 years is like seeing myself and my friends grow as well.
671;this movie and its prequel appeal to me because I feel like like I personally relate to the characters.
672;I recommend watching the first and second movies together (if you haven't seen the first) and reflecting on your own views and choices nine years ago versus the present.
673;Before Sunrise was my favorite in the series but this is a good one also.
674;It helped that Amazon Instant Video offers it for free.
675;And so I watched the two in order.
676;That sped up the whole process to my liking.
677;I thought the acting was superb as was the writing .
678;An absolutly must see trilogy this being the final instalment.
679;From the first to the last, the conversations acting and filming is outstanding.
680;Maybe one of the best movies I ever saw.
681;I noted the film critics gave this film very good reviews but learned that it is one of a trilogy that I believe must be watched from the beginning (Before Sunrise) to enjoy, understand and appreciate the full effects of the character's development over a span of years.
682;Before Sunset is a beautiful, well.
683;crafted sequel to Before Sunrise, that holds well on its own even if you didn't see the original film chronicling the romantic adventure undertaken by Jesse and Celine.
684;Much to his amazement he sees Celine, and realizes that he still has a deep romantic feeling for the beautiful French girl that he had won, and then lost.
685;With only a little more than an hour to spare before Jesse heads to the airport for his flight bound for home, he joins Celine in remembering their adventure and warm, intense feelings which each still has for the other.
686;has wrought yet another cinematic gem that is a romantic version of My Dinner With Andre, showing in real.
687;This builds up into a surprising, unexpected climax which is truly a perfect, elegant ending for this sweet cinematic ode to love.
688;The film is accompanied by several stirring love songs in French and English composed and sung by Julie Delpy herself.
689;Without question, this is the most romantic film of the year I have seen so far, and coupled with its fine script, beautiful cinematography and excellent acting, it ranks first on my Top Ten list of best films of 2004.
690;The script makes you relate to the characters as does the fine acting.
691;When you finish the movie you have something to think about that resembles the world we live in.
692;Sexy, Funny, Classy, and lightly intellectual.
693;these actors are absolute perfection for this script.
694;and I have to say, this is one of the best movies I've ever seen.
695;i'll put this up on my favorite movies for life mantel and guard it like a warrior guards its loved ones.
696;It was every bit as good as I had hoped.
697;Ethan Hawke and Julie Delpy are reunited after nine years apart and through wonderful dialogue.
698;on a walk, in a cafe, on a boat ride, a private car and a visit to her apartment, the two connect again.
699;The difference with Before Sunset is that a more mature character development takes place.
700;Both actors are in fine form and the depth of their love with each other just barely crosses the surface.
701;Hawke and Delpy were actors in the prime of their adulthood both in looks, charisma, intelligence and most of all soul during the production and release of this film half a decade ago.
702;Their acting is so realistic that I yearned for them to get married.
703;Real life and fiction collide here, cos you know both have their own separate lives, and will move on to other projects, possibly lives.
704;there's so much philosophy, comedy and looser Zeitgeist commentary/language (urban.
705;the sincere boyish unabashed look on 'hero' Ethan Hawke's (who did manage to write a bestseller to enable their reunion .
706;about one German soldier not destroying beautiful monuments/buildings of Paris in WWII (with an unpressed explosive trigger) made history sound so poetic and graceful.
707;Before Sunset, having the same director and actors, is an 80 minute movie in real time capturing the second meeting of this magical soul mate.
708;destined couple played beautifully by Julie Delpy and Ethan Hawke.
709;I was hoping for a bit more frequent subtle action and silence, as we see as they climb the walk.
710;other than that, I have nothing but praise for this wonderful film that engages sensitive viewers.
711;The subject matter and acting felt so real to me, as if we weren't watching a movie at all, but, in fact, Ethan and Julie as real people in Paris.
712;There are a lot of films which have more aspects to them.
713;plus, I see a parallel between a couple building such a bond in a short time, but are questioning whether it will last, and my reaction to the films right after seeing them.
714;My appreciation of the films just seems to grow.
715;I believe if there's any kind of God it wouldn't be in any of us, not you or me but just this little space in between, well maybe some of you already have heard that (is a quote in Before Sunrise), well I think that is that quote is true, this movie is the closest I ever saw to get, to describe, that space that exist between two people.
716;Amazing directing and dialogue and my kind of characters.
717;A must see if you want to see the others in the trilogy.
718;time favorite shows!For those of you who can't stand ambiguity(though not as bad as BEFORE SUNRISE), STAY AWAY.
719;droppingly breathtaking, is nonetheless very pretty.
720;The dialogue is beautifully scripted, and I suppose it helps that Ethan Hawke and Julie Delpy have amazing chemistry.
721;It's a beautiful movie, and a must watch!
722;Nonetheless, it is worth seeing.
723;I truly looked forward to this second installment from the moment I heard about it.
724;I found myself being put.
725;This movie is very much in the same spirit as the other one: these two characters talk and talk and talk.
726;This film also ends on an enigmatic but upbeat note.
727;If you enjoyed the first one, you will enjoy the second.
728;This film hit me right in the heart.
729;My lost love (K.) and I had reconnected by then, and she pointed me to Sunrise as a remarkably close representation of our own relationship.
730;Granted, K. and I lasted longer as a couple than Jesse and Celine, but we traveled together in Paris, at about the same ages as the two onscreen lovers, and everywhere we looked, there was another reminder, another example, another coincidence, that made each of us, separately, feel that we were watching ourselves on the screen.
731;Their introspective, heartfelt, sometimes playful, sometimes poignant dialogue perfectly matched our own .
732;a dialogue that fortunately continues to this day.
733;married and have a wonderful child and a successful career, while K. has a great career and life of her own, not unlike the situation with Jesse and Celine.
734;Yet, the connection between us remains as vibrant and tangible as ever, just as it does for the Before Sunset characters.
735;the chemistry between Jesse and Celine in Before Sunset remains palpable and intense, as it does for K. and me.
736;A remarkable captivating, excellent scripted and sensitively acted film.
737;But they are captivate by each other in an unexpected meeting.
738;for such a simple and central plot it is remarkable that the film has subtle sub.
739;Pay careful attention to the opening.
740;It sets the scene and raises questions, not only about the plot but also about the structure used to tell the story.
741;Listen to the music and appreciate its significance as part of the story.
742;A very skillful and intelligent film.
743;the film is all the more delightful by the obvious personal collaboration between three people who together wrote, acted and directed the film.
744;For that reason the film comes across as real life with real but not excessive emotions portrayed by endearing and enduring characters.
745;before Sunset shows when and how to make a sequel.
746;It builds on the original.
747;It is a film to watch again and again for what it helps us to understand about our lives may never have the opportunity to put into words let alone live out.
748;pleasant experiences you watch and feel mildly moved by, especially the what are they gonna do ending.
749;The acting is good, the scenery is nice, the movie itself is relaxing and ethereal at times.
750;It makes you think back to that one true love of your youth .
751;I like the opening song, but loved the closing song.
752;Watched all three of these and loved them.
753;Loved where they were filmed, loved the acting and loved the topic.
754;I was captivated with every moment of this film.
755;I loved it so much that when I saw it for the first time in the theatre, I went back to see it again a few nights later.
756;The acceleration of both their lives was perfect, believable and exactly how I would have imagined them, that many years later.
757;It is such a feelgood film for me.
758;a beacon of hope, a quiet love poem, a spark of light in a dark world.
759;it is so real it almost makes one feel voyeuristic watching it.
760;There will never be an ending to a movie that will compare to this one.
761;thank you for this beautiful film.
762;Linklater has created a true masterpiece with this trilogy.
763;Finally saw Before Sunset which is as wonderful as the other two.
764;She was excited to get this one!
765;I came late to this movies series and absolutely love it.
766;I love the building relationship between Jesse and Celeste along with the incredible European scenery in the background.
767;a really nice, interesting show.
768;The first time I saw Before Sunset I didn't like it b/c of the ending but I must have fealt or noticed something b/c about 6 months later I watched it again and loved it.
769;They're older and more mature compared to impulsive and dreamy in Before Sunrise
770;I love all of (3) of these films by Julie Deply!
771;Highly recommend watching them in order, and within a short time period.
772;Before SunriseThese 2 movies are absolutely great.
773;I really hope a 3rd movie will follow.
774;Almost impossible to outshine these 2 outstanding movies.
775;I first watched Before Sunset without having seen Before Sunrise and it took my breath away.
776;An emotional distillation of verbal expression concentrates on what is important, yet they repress any emotional outburst, as they lean on their social and personal values.
777;delpy and Hawke perform in a brilliant manner, as they depict a delicate balancing act between what they desire and fear of loosing .
778;The director Richard Linklater depicts the meeting with intense verbal outlet and touching delicacy where the honesty of words are covered in a jumble of emotion that confuses and bewilders both.
779;This is where the true brilliance of the film rests, as Linklater captures the essence of the reunion.
780;These moments depict the subconscious ability to surprise where repressed honest feelings infiltrate the anxious consciousness.
781;This constant movement provides a visual unrest that enhances the lovelorn anxiety within the story, which also transfers genuine empathy for the characters.
782;Yet, they hold onto the moment while learning more about each other's pain and suffering.
783;The friendly atmosphere between Celine and Jesse combined with the easy flow of the camera from location to location without any sudden movement helps to induce this tranquility.
784;It merely continues, as the clock keep ticking pressuring them about the expiring time.
785;before Sunset is a wonderful film about moments and opportunities in the light of signs and symbols that offer a chance to see the truth.
786;An inner voice whispers, carpe diem, while logic tells one to ponder the long term effects.
787;All of this is shrewdly tailored in a cinematic experience that takes brilliant consideration to script, cinematography, performances, and mise.
788;scene, which in the end presents truly great cinematic experience.
789;But this is such a beautiful and touching movie, I had to tell others how wonderful it was.
790;Both films are cinematic masterpiecesI believe.
791;The reason is that both films are so real that you feel like you are eavedropping on this cute couple,who could be anyone.
792;who would think a movie where people are mostly just talking could be so riveting, but believe me it is.
793;It really makes you think about how life is so short and true love is so special,& shouldn't be taken for granted.
794;the chemistry between Ethan Hawke and Julie Delpy is electric, so I believe that is one reason the movie is sogood and the acting is flawless.
795;I loved the ending of this movie, but please make a sequel, don't leave us hanging.
796;The writing and acting inthis movie are so brilliant that you can make a sequel interesting, PLEASE!!!
797;I have seen many, many romantic movies, foreign and domestic, and this oneand Before Sunrise are easily two of my favorites.
798;I enjoyed this laid back, walk through Paris, movie.
799;That should be a must for all viewers.
800;and must admit I was quite surprised!
801;There are so many gems, so much depth and so much truth to their conversation.
802;Very rich and moving in a beautiful way.
803;and the acting is superb.
804;So glad I stumbled across this one.
805;It is about how Celine and Jesse have matured and become more realistic about the world, including love.
806;Jesse is even more interesting and inspiring this time.
807;This movie didn't seem like it was high budget but it added to the connection with the characters.
808;It was a movie of great emotion, romantic excitement, and just going through life and how everyday choices shape our lives.
809;I have recommended this series of movies to many people!
810;Although I loved the movie, and I see it as a realistic sequel to Before Sunrise, I don't see it as an optimistic ending as everyone else seems to.
811;Finally, in the end, I see it as unralistic that Jessie will simply stay in Paris with Celine, and give up his son, who he says is the most important thing to him.
812;The physical appearance of the 2 actors, and the difference in the conversation will strike you.
813;This movie really hits home with me.
814;I love talky movies, and this is about as talky as it gets.
815;I saw the first movie and loved it.
816;It is full of romance, and tragedy.
817;It is fascinating and thought provoking, and leaves you wanting more, mostly because like the first movie it leaves you wondering what is going to happen to them.
818;I love all three of these movies.
819;They're just real, natural and timeless.
820;There's a lot of talking in this movie, FYI.
821;Overall, I thought it was cute.
822;This is, without doubt the best romantic movie I have ever seen.
823;I do recommend watching Before Sunrise first, not because you really need it, but because if you do and you like it, you will enjoy Before Sunset even more.
824;i'm sure everyone pretty much knows what this film is about.
825;This is a film for those who like to listen.
826;And they do talk about pretty interesting things.
827;After hearing such great reviews, I finally watched it.
828;I am so happy that I did.
829;This movie was as touching as the first, as wonderfully acted and as naturally fulfilling.
830;It puts life and love in a refreshing perspective.
831;Yet, it's so simple and so beautifully played out.
832;Also, it was refreshing to see that the characters had developed and matured since the last movie
833;I thought the ending was perfect and its ambiguity was the best route Linklater could've taken.
834;There was a feeling of are they or aren't they throughout the movie (in regards to rekindling their love, ending up together, etc.) and I felt that the ending fit just right for that scenario.
835;if you enjoyed Before Sunrise, you will love this movie.
836;It's touching, smart, funny and thought.
837;But Jesse has written a best.
838;Of course, they have to talk, and while they have a lot to say to each other the catch is that he has a flight back to America that night.
839;Memories is a good thing if you don't have to deal with the past, she says at a particularly insightful moment, but Jesse and Celine have to deal with both.
840;But because Before Sunrise was such an intimate film, Before Sunset is not burdened by the overwhelming expectations faced by Alexandra Ripley when she wrote Scarlett, the sequel to Gone With the Wind, that had to find a convincing way of getting Rhett and Scarlett back together on another day.
841;Fortunately, Jesse and Celine are life size, which is why their story has captivated so many of those who managed to actually see Before Sunrise.
842;charged dialogue exchanged at the backseat of the cab).
843;I loved the natural way that Paris was the setting here and it was great to see how the actors have aged a little over the intervening 9 years.
844;Clearly Julie Delpy's character is deeper, more introspective.
845;She challenge's Ethan Hawke's character several times, and all he can do is stammer and leer.
846;Mostly Julie Delpy's character blathering on and on and on and on about life and wicked imperialistic nations like.
847;the film makes it look like Paris is a haven, a cosmopositan but quaint world.
848;I really loved Before Sunrise, the first in this trilogy.
849;I could relate with Celine and Jessie's immediate connection, possibly because I had a similar experience a long time ago.
850;There was spontaneity, chemistry, friendship and honesty, all in the lovely setting of Vienna.
851;oK, we all know that Jessie will run into Celine and they will walk around another beautiful city, Paris this time, talking and talking, yada yada.
852;the idea of making three movies over eighteen years is, in principle, great.
853;The actors are genuinely older, not pretending to be.
854;Towards the end, it felt more fitting just to say : Great seeing you, have a wonderful life .
855;Watching this movie helped to understand next move in this sequel .
856;I read some of the 4 and 5 star reviews, but the one star reviews were the most accurate.
857;They are pretty spot on for this film.
858;Turned it off and chalked it up to chance, and moved it to the bottom shelf.
859;but it does make me look forward to the final installment: Before Midnight.
860;Life has gotten more complicated for our couple, but their story continues.
861;The movie is as well.
862;crafted as the first and worth watching.
863;And do stick with the story for the last film, Before Midnight.
864;With a refreshing honesty I have yet to see an ANY movie, the characters make you believe that you are being allowed to follow them for a few hours, glimpsing more into their souls than just their conversations.
865;I love the whole concept of seeing their relationship in 'real time', (over the span of 18 years.
866;It's fascinating and made even more so when you know that much of the dialogue was adlibbed by Hawke and Delpy.
867;Richard Linklater's films contain some of the best dialogue I've ever heard on screen (e. g. Dazed and Confused, Waking Life), and this is one of his best.
868;Unlike most sequels, this one is actually as good as the original, Before Sunrise, which is an accomplishment in itself.
869;Both of these films capture an intense connection between two people that is romantic, intellectual and life.
870;After spending one very intense day together, they part and promise to meet later in Vienna.
871;Jesse has written a book based on their encounter, and Celine shows up at his book signing in Paris.
872;They walk around the city and discuss everything from politics to religion to their love lives.
873;in most romantic movies, the dialogue consists of clever or funny words that the characters use to seduce each other and the audience.
874;More importantly, the actors do a superb job in building emotional tension as the conversation slips gradually from general topics into the characters' intense feelings for each another, which they are at first reluctant to reveal.
875;Before Sunset has a focus that is very specific regarding two people but also very insightful about universal concerns.
876;Both Hawke and Delpy give extremely natural performances
877;I especially liked the ending, which is both perfect and avoids being a cliche, no small feat in a romance.
878;Love this ongoing story with great dialogue about an American (Ethan Hawke) and a Parisian (Julie Delpy).
879;Great movie for those following the trilogy.
880;A lovely complementary followup to the first film.
881;Great performances, same gentle focus on the intellectual, the intimate, and the fatefulness of two lives.
882;This film is that extremely rare thing .
883;a sequel even better than the original.
884;And finally a sexy, romantic movie for someone with a mind.
885;It is hard to believe that such films are made and it makes me very happy to see it succeeding out there.
886;I loved every minute of this movie.
887;This movie contains one of the most gut.
888;wrenching and achingly romantic exhanges that I have ever seen.
889;The movie is absolutely beautiful and the ending is frustrating and annoyingly perfect.
890;wrapped hollywood ending, but a question of faith.
891;Julie Delpy's Celine has matured into an even more amazingly beautiful woman.
892;The kind of woman many of us hope to be.
893;those of you who haven't seen the first film will still be able to enjoy this film.
894;This movie was truly made for the fans of the first film.
895;Acting and scripting were very good, especially acting by Julie Delpy.
896;Realistic in its treatment of topic.
897;l liked it better than Before Sunrise.
898;But Before Sunrise was very good.
899;next time I want to see Paris, I'll simply fly there.
900;How do you top the most amazing, wonderful, romantic, spontaneous night of your life?
901;This is the first movie that I felt grew with me.
902;And I have to say, I loved it even more than the original.
903;a truly seminal movie in my teens, you finally really get to see who he's become as an adult.
904;It was very sweet to watch this couple just pick up where they left off 9 years ago.
905;this movie is close to perfection in many ways.
906;The dialogs are fascinating: far from conventional, very deep and still romantic in many ways.
907;time (having been shot in a little over two weeks, after another two weeks of rehearsal), which makes some scenes admirable from all points of view: some approach the demands of theatrical work.
