id;spiegazione
438;The film's imagery is ultimately very personal and so intimate and close in it's depiction of events that it is harrowing to watch.
439;The scenes that take place in homes and in the city and basically everywhere else except the desert are just as intense and abrasive as the scenes in the desert.
440;It's disturbingly ironic sounding, I know, but the film is full of these sorts of images and comparison shots.
441;Both animals are dead and both people are, to one degree or another, cutting the animal for the same reason.
442;The symbolism in this film is constant and very memorable, and yet none of it proves distracting to the plot or the emotions.
443;It's a spectacular idea, and the film works wonderfully.
444;jenny Agutter performed in this film before she was ever in her most well known films such as 'Logan's Run', 'Equus', 'An American Werewolf in London', and 'Child's Play 2', but honestly I think her work here is the best she has ever done.
445;She was only about nineteen or twenty when she acted in this film, and she really was born to play this role.
446;Her presence comes off incredibly strong.
447;She and Luc Roeg have to carry an entire film and both do tremendously.
448;This has been the only film that Nicholas Roeg's son Luc Roeg has appeared in, but he has a lot of charisma which definitely helps make his scenes with the aborigine that more alive and genuine.
449;Their chemistry is simply a sight to behold.
450;The aborigine himself, David Gulpilil, is just as fantastic as everyone else here.
451;His smile is contagious and he does a fantastic job in a role that requires pure emotion and bodily skill and no understandable dialogue.
452;In fact, it's perhaps the best I have ever seen.
453;The film's naturalness flows beautifully, and these performances help lend themselves to the reality so that when the picture turns dark and scary we as the audience feels that.
454;The actions speak all for themselves, and what I appreciated more about this artistic excursion is that the visuals as well as the sound both work in telling the story.
455;It also plays a key role in the plot and the fate of the aborigine that helps lend itself to the emotion of the film and the plot in question.
456;The crew for this film had little to work with despite the budget, and yet they were all able to craft a film that is as epic and as large in scope as any old Hollywood blockbuster.
457;This film works brilliantly, both as an independent film and as a film in itself.
458;The film is a joy to just watch.
459;The music in this film is incredibly chilling and haunting, but it's so beautiful and almost nostalgic sounding in the sense that it's almost comforting in a weird way.
460;there is another Australian film that works in a similar way called 'Picnic at Hanging Rock'.
461;Walkabout, however, is one of the greatest films of all time.
462;It is horrifying, disturbing, emotional, beautiful, honest, entertaining, and ultimately just majestic.
463;It is surreal and it is unusual, but it is also mesmerizing and moving.
464;Walkabout works as a coming.
465;age film, a psychological thriller, a documentary, a tragedy, and it's even an excellent childrens film.
466;Seriously, this film is so freaking brilliant.
467;This is my favorite Nicholas Roeg film along with 'The Man Who Fell to Earth'.
468;'Walkabout' is a masterpiece and there will never be another film like it.
469;a well made drama Walkabout gives the young actress Jenny Agutter (An American Werewolf in London, Logan's Run) a chance to shine as a middle class girl who suddenly finds herself in an alien landscape both beautiful and sinister.
470;age story that results and resulting culture clash/similarities are fascinating to watch in Roeg's film and prefigures what we see in later films such as The Man Who Fell To Earth and even, to some degree, Don't Look Now.
471;the Criterion edition of the film looks quite nice.
472;Colors are quite strong throughout with impressive looking clear blue skies and shots that don't suggest the are of the film.
473;Detail is quite nice as well although keep in mind that the film is over 40 years old.
474;audio is an uncompressed mono track and sounds quite nice.
475;the special features are quite nice
476;If you regard nature as a transcendant realm that clearly trumps the fragmented, modern world, this film will move you.
477;The performance of the little boy is so good in this film, it seems almost impossible that he was acting.
478;The musical score itself is one of the most beautiful I have ever heard.
479;and here is, in one line, my feelings on Walkabout after one viewing:~I cannot wait to go home tonight and watch it again and again to discover the secrets hidden in its layers~This is a movie that will be a pleasure to watch over and over.
480;very much like the eyes of the creatures in the outback.
481;the Boy, in his innocence and joys, doomed to ultimately become Civilized Man.
482;able to see life only thru his aborigine eyes.
483;parallels are drawn between them and chasms separate them as well.
484;beautiful outback cinematography only underscores this exploration of the human heart and the cracks and crevices of the human psyche.
485;budding sexuality covers the film like a sheen.
486;have trees ever seen so erotic and suggestive?On the technical side, this film has beautifully restored color, but could have been fine tuned a little more in the scratches and dust department.

