id;spiegazione
444;We see the cool opening animation of TOBIS studio, with the rooster crapping out the I into TOB S (who came up with this stuff??
445;Great photo collections show the factory, from jail to paradise, factories re.
446;behind The Scenes In The Machine Age is a film created by the Department of Labor of the US government showing how industrialisation has robbed men and women of jobs, how it has created labour efficiencies, and how job efficiencies still need to be created, even as the enforcement of good conditions for workers is being promoted.
447;Symphony In F shows the production of a car, from the arrival of crude rubber to the creation of tires to the production of a car, with a special event showing the creation of the 28 millionth Ford.
448;Theres a cool surf guitar intro, we meet the passionate projectionists, and then we meet the villagers.
449;I have 12 children, and who knows how many grandchildren.
450;Uncomplicated and fun for all ages.
451;This is a movie I love watching over and over again.
452;The film's plot is too well known for me to focus on it so I will review the added content.
453;included is a very good audio commentary by Chaplin biographer David Robinson who describes various aspects of the film and some of the controversy it generated including some of the sound effects.
454;The Criterion edition has a magnificent Blu.
455;it is a timeless classic that every person should see.
456;Yet, his Tramp is the most religious and iconic figure in all of cinema.
457;He was still making silent films nearly a decade later.
458;This film was a last, in many respects, for Chaplin: his last silent film and the final indisputable appearance of the Tramp.
459;The Factory task master talks through a Orwellian screen.
460;Rather, it adds up to a silent with clever, carefully chosen, cartoonish sound effects.
461;all the happy things that civilization has produced like Chaplin movies, are all gone and done with.
462;Chaplin's Tramp, as a screen persona, has emotional resonance in his reflections and labors, inspired by his intimate intertwining and quintessential recognition with the Gamin (Goddard).
463;His Tramp is the socially devalued of the Beatitudes.
464;A misfit in respectable society, he embodies that blistering critique of status.
465;humanity crusading in the pursuit of happiness.
466;Banana in hand, knife clenched in her teeth like a cocky Captain Blood, she stands, with legs apart, barefoot and defiant, as an overtly sexual woman: a refreshing change of pace (and rarity) for a Chaplin leading lady (which were normally of the child bride variety).
467;He will belatedly see the waif as a gift of wisdom.
468;together short film vignettes, they will embark on a seemingly ill.
469;Such simplicity is personified in the suburban comic strip.
470;this Criterion Collection edition of the film is, naturally, exemplary.
471;My husband and I really enjoyed this, the comedy is genius.
472;Really timeless work for fans of Chaplin and those new to his films.
473;This film is an excellent introduction to the talent of charlie chaplin.
474;I would (and have) recommended it to my entire family.
475;My family happened to find this on TV one night and we had a great time watching it.
476;The genius of the man is on display to the fullest in this delightful disc.
477;While it is only the first Charlie Chaplin movie I have seen, I am already prepared to say that this is one of his best works.
478;In this memorable, hilarious and touching movie, Chaplin takes on the modern era along with his newfound girl friend (Paulette Goddard) in a quest for happiness.
479;There are countless memorable sight gags in Modern Times.
480;His memorable song at the end, however, seems to show that he had given up and was ready to enter the modern times of cinema.
481;If only all Comedians these days could be as funny or creative.
482;A life, a shedule from.
