id;spiegazione
431;It is a focused film that takes a mature look at modern urban relationships.
432;The witty, clever screenplay is one of the reasons for its enduring popularity, regardless of the audience's demographics.
433;Singer has a spurt of good luck, however, when he meets ditsy, charming Annie Hall, originally from Chippewa Falls, Wisconsin.
434;Diane Keaton is outstanding in the role .
435;she won an Academy Award for Best Actress, and began a funky clothes trend with her wardrobe that lasted for a few years.
436;It's a wonder that when the two have their first conversation they don't go into instant culture shock.
437;One of the more brilliant scenes occurs when Singer goes to Annie's apartment, for the first time, right after they meet, for a drink and some getting.
438;There is also an outrageous split screen sequence of Annie and Alvie in therapy sessions, with their respective shrinks, discussing their relationship.
439;Also fantastic are the wacky sequences with Annie's Midwestern family, (Colleen Dewhurst is wonderful as Annie's mother, and Christopher Walken, her spooky brother, is beyond weird).
440;Then the screen splits and we see Annie's family talking quietly over dinner, while Alvy's boisterous family, bicker over their Passover meal.
441;When he pushes her to go back to college and take some classes, she gains new confidence .
442;The plot thickens when Annie meets a hit record producer who offers her a job in Los Angeles.
443;One of Woody Allen's pet peeves is California, and life on the left coast, as compared to life in NYC, so you can bet there is plenty of scathing commentary about Hollywood.
444;linear form, and Allen's use of split screens techniques, animated characters, direct.
445;camera narration, and occasional subtitles, are extremely effective, creative and innovative.
446;"Allen won Oscars for Best Director and Best Screenplay, and was nominated for Best Actor for ""Annie Hall."""
447;There are cameos by: Christopher Walken, Shelley Duvall, Carol Kane, Janet Margolin, Marshall MacLuhan, Dick Cavet, John Glover, Jeff Goldblum, Beverly D'Angelo and Sigourney Weaver.
448;so what is the point of this fabulous movie, besides lots of laughs and terrific acting?
449;The primary message here is that to be loved, one has to love oneself first.
450;One of the landmark movies of the 70's,this truly made Allen a star he is today.
451;lots of memorable scenes and lines that somehow became a part of us(who does'nt know about the spiders the size of buicks?)
452;warm,witty and very very funny but like other Woody Allen romantic comedies,it wouldnt inspire you nor make you feel fuzzy inside.
453;Annie HallIt is interesting that they can take an old flick like Casablanca and up grade it to a beautiful, sharp Blu ray version (albeit still a B/W standard screen), and then take another, so popular classic like Annie Hall, put it in a fancy package and even provide both the widescreen and full screen versions on the same disc, and yet both having such a grainy picture!
454;Quick witted and often times hilarious, I give Allen and Keaton both 5 stars for their performances in this film, which I consider to be the greatest romantic comedy of all time.
455;A thoroughly entertaining film, done in a style that will keep you amused from start to finish, will make you laugh and maybe even cry, ANNIE HALL is by far Woody Allen's best film and a modern day classic.
456;Woody Allen is definitely an inspiration for many of today's comedians, particularly Jerry Seinfeld for sure.
457;This is one of the best romantic comedies I've seen in a while.
458;Woody Allen breaks many cliche barriers and has created an excellent film.
459;I recommend this one to anybody who likes comedy.
460;We both knew we had experienced something special, something that would hold us together like a bond through time.
461;I love this move more with every viewing.
462;The Blu ray transfer is good and brings new life to an old, but great film.
463;Love any movie that Diane Keaton is , and it was fun seeing her so young.
464;The movie was a little wacky at times, but still entertaining.
465;There were a handful of really funny moments in this.
466;You probably could have squeezed it into a tight, funny 15.
467;It deserves three stars for that.
468;The first time I saw this absolutely wonderful film, I had mixed feelings, because I was not expecting Woody Allen's innovative camera works, dialogue, and references to literary works, since very few films use those kind of assets.
469;It's so bittersweet and tangible, that it's nearly impossible not to relate.
470;good film, and one feels happy and sad while watching it.
471;The dialogue is clever, hilarious, and at times sad and poignant, if not unbelievably relevant to the everyday routine of people's lives.
472;God, what a wonderful line.
473;This film takes a close look at every aspect of people's lives.
474;aLL IN ALL, Annie Hall is truly one of the most beautiful, poignant works of the era.
475;It is IMPOSSIBLE to emulate this piece of perfection.
476;I will never ever let go of this piece of heaven as long as I live!
477;Recently, 'to Rome with love' and 'midnight in Paris'.
478;It has some interesting dialogue, asides to the audience, some laughs.
479;just never got into his movies but i watched this and i loved it.
480;Woody Allen will always crack me up with his odd sense of humor.
481;Diane Keaton plays Annie, who despite the forced concept that she's articulate, intelligent and well.
482;rounded she presents herself as often aloof and simple.
483;the premise I suppose is that Woody Allen is cute in some way, and attractive too.
484;Its also fun to note that in the movie poster Allen appears taller than his girl, but in the film he walks quite shorter.
485;olds in the year 2009, and the story is about a forty.
486;something guy in the year 1975 (I believe), so we weren't quite born when this film was considered Best Movie Of The Year.
487;Woody's self searching and unique form of humor make this a brilliant movie.
488;Diane Keaton is the perfect co. star.
489;still just as fresh and wonderful.
490;I just wish my wife liked Woody Allen humor as much as I do.
491;I understand that reference, so I must be smart too!
492;This is the first Woody Allen movie I've ever seen, and I think it will be the last.
493;Lots of fun, sad ending.
494;Allen managed to win the Best Picture Oscar for this comedy, and deservedly so.
495;I still remember seeing it in a packed theater, and the whole place rocked with laughter.
496;Brilliantly written and edited, with some great performances.
497;see, all you youngsters who think you know movies but haven't seen this one.
498;"One of the great modern love stories, the charming ""Annie Hall"" has Allen essentially playing himself, with Keaton's sweet, spacy Annie providing an inspired foil."
499;Aside from its examination of contemporary relationships, the movie hilariously contrasts the flavor and essence of New York with sunny, hip Los Angeles, that sprawl on the West Coast which, to Allen's mind, is definitely alien territory.
500;Touching, true, and extremely funny, this is Woody's peak.
501;Annie Hall is a pure comic gem.
502;My VHS tape of Annie Hall looked like Garbage and this is a big improvement.
503;one day I hope that Mr. Woody Allen would do a commentery.
504;I saw this movie in the theatre, in New Jersey, some 35 years ago and thought it was wonderful.
505;The plot line, the numerous funny Woody Allen witty comments, even the ending now seem rather silly.
506;Annie Hall is one of the most acclaimed romantic comedies of all time.
507;"The film took home 4 Academy Awards including Best Picture and Best Director
508;It really nails that awkwardness of romance.
509;I think few of us are like the neurotic Woody Allen and I don't so much mean the way the characters act, but the way they think and stuff like that is totally realistic.
510;Then his friend Rob (Tony Roberts) introduces him to Annie Hall (the wonderful Diane Keaton).
511;Annie is a little bit ditzy and not quite as smart as Alvy, but the two click and begin a relationship that (to say the least) has it's share of ups and downs.
512;life but this film is also absolutely hilarious.
513;But anyway, Annie Hall actually is very funny.
514;In an era where romantic comedies run rampant into movie theatres, it's nice to go back and see the films that really made the genre what it is.
515;This is a great film, a great romantic.
516;comedy, a Woody Allen masterpiece.
517;his writing may well have the sophistication for which it is reknown, but alas, it takes more than that to make it pleasant.
518;Allen's whining is the most supremely self.
519;and i might as well admit it: i also have some hostility based on the fact that ANNIE HALL, by winning Best Picture, finds itself at the nexus of one of the all.
520;time great miscarrages of Oscar justice.
521;Sometimes it's good to watch the events of the lives of other people to see how they handle things.
522;I was thrilled at the quick response I received.
523;I had my movie within just a few days and it was in outstanding condition.
524;What a great movie this is!
525;Annie Hall is one of those movies that make a lasting impression on you.
526;starring Woody Allen , And Diane Keaton both great performances this is a romantic comedy that's sweeter than maple syrup.
527;I loved every minute of it.
528;flagellating Jewish comedian meets a juicy self.
529;There is always an aura of sadness about Allen's films .
530;annie Hall is a genuinely funny and profound film.
531;both Keaton and Allen do a fantastic acting job basically playing themselves.
532;While Allen never surpasses the quirkines, the bittersweet lightness of the Annie Hall's Alvyn character, Keaton's best moments come in """"Looking for Mr. Goodbar"""" made in the same year."""
533;Have always seen it every chance I got.
534;"her driving (see ""My Best Friend's Wedding"") ."
535;ANNIE HALL is often considered Woody Allen's masterpiece.
536;Certainly, it is one of his most personal and touching films, a seriocomic meditation on.
537;Love and the search for relationships.
538;let me say right off that I thought this film was often fun to watch.
539;on (Allen's especially), and the filmmaking style is fascinating and sometimes exhilarating.
540;"And perhaps Allen could have developed Annie Hall's character a little more than he did
541;still, ANNIE HALL is overall a good film, one that is a lot more mature and perceptive about love and relationships than a lot of the romantic comedies I've seen in recent times (as entertaining as some of them may be).
542;For its laughs as well as its depth, it is worth seeing, and maybe even worth reflecting after the humor of Woody Allen's neuroses has worn off and the bittersweet poignancy of its ending remains.
543;I watch this film with any girl I am beginning to think could be datable, and its a good one for that, because no film about relationships is better.
544;This tremondous film is first, hilarious, with plenty of high brow humor to keep anyone going, but especially bright people who are tired of flatuence as the norm for gags in film.
545;Secondly, it is simply well done, in a string of seamless flashbacks and interestingly shot scences and techniques.
546;THATS what makes Woody the best (please accept my apology David Lynch, you're great too).
547;Probably one of the funniest,smartest comedies I've ever seen.
548;Allen takes the modern romantic comedy format and flips it over on its head to make a masterpiece of cinema.
549;The memorable scenes are too numerous to count.
550;I recommend this movie to anyone who like witty, smart comedies that go against the grain of your normal feel.
551;Just to add my voice to the choir: Quite simply one of the best filmsabout romantic relationships ever made.
552;Diane Keaton is tremendous, the supporting cast isfull of gems and Allen himself takes the leap to present himself as areal (if funny) human being and not a walking joke.
553;And brilliantlyphotographed by the great Gordon Willis of 'The Godfather' and many ofmost important films of the 70s and 80s.
554;wildly funny and ultimately heartbreaking.
555;up relationshipsNOT identifying with a lot of this film.
556;I loved it in my late teenswhen it first came out, and I love it even more 32 years later.
557;A film of enormous wit, humor, invention, andunderstanding of the human heart.
558;Its completely unique, playful andidiosyncratic in style and approach, but that experimentation somehowonly makes it more accessible and universal.
559;But the gains in depth, clarity, richnessgive the film more immediacy, and certainly make the blu.
560;rayworthwhile if you love the film.
561;I Always loved this movie, and this version is the best looking yet.
562;The picture is nicely restored, without to much sacrifice on it's original look.
563;hollywood like script, and charming Diane Keaton, help make this one of the best motion pictures of all time.
564;but he does it so well!Tony Roberts, Carol Kane, Shelley Duval, Christopher Walken and even Paul Simon, are all terrific in this story about two people growing apart.
565;flawless editing by Ralph Rosenblum.
566;This genius really helped create the structure of the film to make it the polished gem that it is.
567;I was so happy when it won all the Oscars that it did, despite what a lot of other folks thought.
568;anamorphic Best PictureQuintessential Woody Allen.
569;It's a good movie otherwise and I can see why it is known as one of Woody Allen's best.
570;The video came on time and in great condition.
571;I would recommend this to anyone who enjoys Woody Allen
572;i went through the usual, should I go say hi to her and tell her what an inspiration she is to our female generation?
573;Instead, I opted to leave her alone and enjoy her day of shopping.
574;but I hope that she understands what an influence she has had on young women, and part of it is because of Annie Hall.
575;this movie is funny and sweet and is a good start in watching any Keaton/Allen movie!
576;annie Hall, made in 1977, is a classic.
577;It pokes fun at many social mores that we take for granted and I found myself laughing throughout.
578;And, to make it even better, there are some wonderful film techniques.
579;Annie Hall has really truly stood the test of time.
580;There are movies known for their intense war scenes and eardrum.
581;into the ups and downs of a real life relationship.
582;Annie Hall is subtle in its investigations, and you have to close up the laptop, put away the distractions, and really allow yourself to get swept away by this one to catch the numerous little things that are so true to life.
583;allen and Keaton are both, in many ways, playing themselves.
584;The subtitles are great, helping show the oh.
585;They have the first kiss, the walks along the water, the break.
586;ups, the fear of spiders, the meeting of the families.
587;The way they change is part of the joy here.
588;We get to see them mature and broaden their horizons, sometimes with good results, sometimes with a step back.
589;There are just so many little touches like that, things that resonate with people who have lived and loved New York.
590;There are brilliant angles on the LA culture .
591;And that's for about 2 seconds, when Annie's family is sharing the screen with Allen's family.
592;It goes to show how fully we as an audience have come to expect that women are the supporting cast to the men.
593;still, a lot of great insights here, and a love story not only to Annie, but also to New York City.
594;Well I more than liked it!
595;It is so realistic of what happens with romances.
596;It has since become my favorite.
597;I love how Allen combines humor and drama in this movie.
598;diane Keaton gives a *wonderful* performance in this movie as Annie Hall.
599;She is both strong and weak at the same time.
600;When she wants to do something, she does it.
601;If you are a Woody Allen fan, you'll most likely love the movie.
602;It was sweet, funny, cute and endearing.
603;In this movie, Woody Allens best, you can see where others later borrowed freely from Annie Hall .
604;The whole New York bit, inside the apartments, in line at the movies, the humor and the timing you can see where Larry David and Jerry Seinfeld also borrowed from Woody Allens masterpiece.
605;Now you see where even great ideas get recycled.
606;This is one of the few comedy films to win the 'Best Picture of the Year' Oscar (in 1977).
607;Simply put, it is the funniest film i have ever seen!
608;Woody Allen wrote a fantastic script, full of riotious one.
609;And the insights into the interpersonal relationships that we all go through with the opposite sex are very touching and revealing.
610;Annie Hall is arguably Woody Allen's best film ever.
611;portrait of his affair with the luminous Diane Keaton, Allen paints a love affair in his beloved New York City, full of all the neurosis, eccentricities and oddball humor associated with Woody Allen.
612;There are too many hilarious scenes to mention, other than they are non.
613;This is also one of Allen's most inventive films, using split frame scenes for discussions between opposed families, inter.
614;it should also be noted that many stars got a big start from this film.
615;Carole Kane is featured as one of Alvy's good.
616;Diane Keaton's brother is played by a typically creepy Christopher Walken and her mother by the noble Colleen Dewhurst.
617;academy Award winner for Best Picture, Best Director, Best Screenplay and Best Actress, this film is timeless.
618;it makes it MUCH more enjoyable to open the mind and watch it cold ).
619;Annie Hall is a wonderful and hysterical representation of Allen's neurotic New York Jew self.
620;Allen and Keaton perform best together in this film"
621;Annie Hall is Woody Allen's best film.
622;This is Allen at his best: We get flawless, meaningful performances from a great cast and the plot moves along at a very good pace.
623;What's more, there's so much comedy in this film it stands out as one of the best comedies I've ever seen.
624;The cinematography is very well done and the choreography works best in crowd scenes and the scenes on the streets of Manhattan.
625;One day Alvy, Rob and a couple of women gather to play indoor tennis.
626;Annie and Alvy also enjoy a pretty good romantic life.
627;Watch and find out!I must say that Woody Allen uses some pretty incredible techniques to show how people can see others.
628;"At another point, Allen has Alvy, Annie and Rob looking on at a party given many years prior for a family member back in Brooklyn
629;annie Hall will always be a timeless love story with so much comedy you'll practically roll over on the floor with laughter.
630;Obviously, this film is a """"must."""
631;This film is highly recommended!
632;I tried watching this movie because everybody says that it is one of the greatest movies of all time, it's been on all the lists, and people say it was really groundbreaking for it's time and all that.
633;This is film is high on film aficionado lists as one of the great American films.
634;Wonderful film, solid transfer but as usual for Woody not much in the way of special features.
635;This was the best movie Woody made from the time when he was still making great movies!
636;Probably the movie that Seinfied got the humor for his show from!
637;He tells Woody that he fantasizes about wrecking his car when he is driving.
638;there are so many more of these types of hilarious scenes!
639;This is a great film to own so you could memorize the lines.
640;i first saw this picture a few years later, with my first real girlfriend (hi, Lisa!)
641;I found it witty and intelligent, as I have with most of Woody Allen's films.
642;annie Hall is, to me, Woody Allen's greatest triumph as a filmmaker and a storyteller.
643;It's a bittersweet, often hilarious recounting of a relationship from its start to its inevitable end.
644;All the angst, the neuroses, and manic phobias that at first seem so idiosyncratic and charming, eventually become tiring and sad.
645;slapping hilarity of many of the scenes help draw us into his world and the relationship he has with Annie (Diane Keaton, marvelous as always), his friends, his family, and the world around him.
646;"The themes are familiar and universal
647;This film will never lose its place in my heart as one of the best films I've ever seen.
648;More words than most of Hollywood could actually pronounce.
649;I just received a brand new Annie Hall Blu Ray Movie.
650;My wife and I both retired just saw this on t. v. and it looked great!!
651;I am a fanatic with comedy movies.
652;This Woody Allen film brings back fine memories of days past back to the 70's.
653;you could argue that this is the best Woody Allen film ever.
654;so many films and other comedians directors have been greatly influenced by it.
655;i feel this is one of the greatest films released in the last 25 years.
656;MINI REVIEW: I have a love/hate relationship with Woody Allen pictures so take this with a grain of salt.
657;Emotional angst galore in the true Woody Allen style.
658;It won four Oscars at the 1978 Academy Awards, including Best Picture, though Allen was disappointed with its plotting as well as other factors.
659;It is an amazing film.
660;Full of creativity and special ways to tell a story.
661;i thing that this movie is a piece of art, very well done with humor and romance.
662;i really enjoy myself watching it.
663;It's not quite as funny as Woody Allen's more slapstick earlier films (such as Bananas, Sleeper, and Take the Money and Run), but this film won Best Picture for a reason.
664;This is a special interest movie, and there can only be lovers or haters of the same.
665;So, let me acknowledge Woody's intelligence, and appreciate the many that worship this product.
666;By this stage of Allen's career he had become more sophisticated in his comedy and less reliant of the slapstick, as good as it was, of his earlier films.
667;Diane Keaton returns as a romantic foil for Allen once again.
668;woody Allen and Diane Keaton are great together.
669;Keaton also started a whole new trend in women's clothing that lasted years.
670;Allen is at the top of his game as a director and actor and Diane Keaton shows what a great actress she is.
671;as well as a pretty good singer.
672;Keep your eyes peeled for small roles for Christopher Walken, Shelley Duvall, Sigourney Weaver, Truman Capote and Jeff Goldblum.
673;As noted above in """"Sleeper"""" the film has plenty of course grain, even during daylight scenes."""
674;As for the movie itself, it's one of Allen's best, thanks to Diane Keaton.
675;It's hard to believe the movie is now over 30 years old, but Keaton is as charming as ever.
676;I always liked Woody Allen's ensemble films better than the ones in which he is the main star.
677;Annie Hall which has a large cast but essentially lingers on Allen's relationship with Annie(Diane Keaton) till the very end is a sweet if structureless film.
678;Through many episodic stretches we are treated to many hilarious jokes and innovative techniques, such as consulting people on the street for their opinion etc., but the movie also has a real heart, especially in the final scenes, we see Woody being rejcted after having flown thousands of miles from N.Y.(beloved) to L. a.(detested)to ask Annie back.
679;But eventually I did see Annie Hall and I loved it right away.
680;woody is absolutely brilliant in this film.
681;"This is the one that took off and began a whole series of ""relationship"" films that in my opinion have all been excellent."
682;"i highly recommend this film and all the others including ""Deconstructing Harry"", ""Manhatten"", ""Manhatten Murder Mystery"", and ""Hannah and her sisters""."
683;Diane Keaton is a treasure!
684;My husband and I watch this movie every year!
685;It's part of our Top.25 best movies of all time.
686;and makes me laugh every time!
687;First time I have seen it and I am 70.
688;I love Diane Keaton and she is a treat then and now.
689;She's eccentric, pert, obnoxiously funny and genuinely human.
690;This role won Diane Keaton her Best Actress Oscar.
691;Woody is of course his usually brilliant depricating self.
692;The film also took home the Best Picture Oscar.
693;Colors are dated but nicely balanced.
694;Bottom line: An engaging romantic comedy with a twist of neurotic frenzy that is really irresistable to watch.
695;It's pretty much the life and times of a short.
696;There's very little doubt that Woody is a talented writer and there are plenty of classic scenes in this movie.
697;This was my first time seeing this movie and after thirty years it still has something relevant to say about relationships.
698;I got a kick of seeing so many (now) veteran actors.
699;The Bottom Line:A delightful, original film starring a very funny Woody Allen and perfectly.
700;cast Diane Keaton, Annie Hall is one of the best movies Allen has ever made and one of the best romantic comedies ever made by anyone.
701;Keaton and Woody are at their best.
702;This is a multilayered film that is funny, romantic and beautifully shot.
703;I love the Woody from the seventies.
704;A really true true classic not to miss, like Manhattan!
705;Annie Hall is a light and whimsical journey through the New York dating game.
706;As usual, Woody Allen pokes plenty of fun at himself and Diane Keaton turns in a great performance.
707;What follows is good old fashioned fun.
708;It is laugh out loud funny at points, and generally just a feel good movie.
709;this is one that everyone should see.
710;This is Allen's best, funniest, most honest movie and for me, the high.
711;The earlier films such as Bananas, Take the Money and Run and Sleeper, were really funny movies and can be enjoyed for exactly what they are .
712;Despite the title, Woody is the main character and Annie, played to air.
713;"head perfection by Diane Keaton, shares the second spot with the greatest ""extra"" in the world ."
714;"NYC
715;a love story about mis.
716;But the wonderful acting and sharp dialogue turn what could have been a nice little movie into a memorable classic.
717;The interplay among the characters, the dripping New York sarcasm (LA takes a well.
718;deserved beating at the hands of Allen's character) and the shots he takes at a few of his fellow New Yorkers (the scene at the movie theater is priceless) require that you listen to the dialogue.
719;Again, this is Allen at his best, which is saying a lot.
720;And there is no better way to escape, for me, than by watching a smart, well written comedy.
721;Anne Hall is a great movie all movie lovers should see.
722;A good movie, but I felt some other Allen's movies are better, like husbands and wife's or Hanna and her sisters .
723;Woody Allen directed this classic romantic comedy, but the great Ralph Rosenbloom turned it into an Oscar winner.
724;Sometimes sweet and affectionate, sometimes acidly satirical, and sometimes laugh.
725;pleasing blockbusters as Star Wars and Close Encounters of the Third Kind.
726;Keaton, who won the Best Actress Oscar, is marvelously appealing.
727;This is a great, classic movie!
728;The film travels back and forth in time through Alvy's life and we gets glimpses of his childhood, his first marriage and other benchmarks in his life.
729;Ms. Keaton is delightful as the majorly quirky Annie and Tony Roberts is great as Alvy's best friend.
730;The film was a major triumph and actually beat out Star Wars for the 1977 Best Picture Oscar with Mr. Allen taking home the Best Director and Screenwriter Awards and Ms. Keaton winning the Best Actress statuette.
731;Although it is considered to be one of his best and my kids really enjoyed it, I liked it but didn't love it.
732;Still worth a watch if your a Woody Allen fan!
733;Woody Allen's Best Picture Winner is one of the funniest films I have seen in some time.
734;I cant say this is his best, for I have not seen them all (or nearly enough) to compare.
735;Played off really well with superb dialogue, shot in a somewhat discontinuous style.
736;Truly and deservedly a classic by every standard.
737;Nonetheless, a great film for the whole family (excluding young children).
738;We thought it was so funny back in the 60's and 70's.
739;don't we all and there's the appeal.
740;She's a single woman that sleeps with her boyfriends.
741;allen is the first nerd to make it big in the Post.
742;For that reason, Allen is an important, pivotal figure culturally.
743;He has solidified Borst Belt comedy with pseudo.
744;Walla, Jew and hot chicksa, yeah!
745;I collect the winners of the """"Best Picture"""" category and was surprised to see this as a winner."""
746;If you are a Woody Allen fan, you will enjoy this transfer onto Blu.
747;A classic movie by a truly talented actor and writer.
748;He's an inspiration, at least professionally.
749;So I figured I'd give it a shot and see if I've just been missing something all these years.
750;If you insist, documentaries are better.
751;One of my favorites finally went Blu.
752;ray just seems to make a mega classic even more enjoyable and give it a facelift of sorts.
753;In my perception, the film looks and feels newer and the poignant performances just POP!!
754;This film is so full of one on one exchanges and closeups that 1080 just enhances the experience.
755;Before it, he was primarily known as the crafter of a series of very, very funny films.
756;This film belongs in both worlds, as funny as his earlier films, and as serious as any of his later.
757;He was able to strike a perfect balance here that he was never able to strike again.
758;I would prefer the balance he struck in this, his masterpiece.
759;although this is a serious film at heart, it is also a comic masterpiece.
760;The structure of the entire film is something unique to Woody.
761;At points he addresses the audience directly.
762;At the same time, he seamlessly injects the kind of self.
763;deprecating humor that was the mainstay of both his stand up routines and earlier movies.
764;It is one of the most virtuosic comedy films ever made.
765;She had, after all, played an important role in THE GODFATHER films.
766;She had appeared in two previous Woody Allen films, and had become famous as the person in HAIR who would not remove her clothes.
767;"She created a great character, and the ""Annie Hall"" look had considerable influence on fashion for some time after the film was released, and anyone hearing ""la."
768;"dah"" knows exactly where it came from."
769;one thing that isn't sufficiently noted is the incredible eye for talent that Woody Allen's casting directors have displayed over the years.
770;The number of major stars to appear in Woody Allen films very early in their careers is eye popping.
771;Christopher Walken has a small but memorable role as Annie's insane brother, Beverly D'Angelo has a small role as an actress, and Woody's tall, attractive date at the end of the film when running into Annie on the sidewalk is none other than Sigourney Weaver.
772;This film and Hannah and Her Sisters are my two favorites among Allen's many films.
773;The supporting cast is among the strongest in Allen's films thus far.
774;I especially enjoy the performances by Tony Roberts (Rob), Carol Kane (Allison), Christopher Walken (Duane Hall) and Colleen Dewhurst (Mom Hall).
775;One of the most memorable scenes involves Marshall McLuhan (as himself) who corrects a pseudo.
776;"Annie Hall received an Academy Award as best film and Allen received two (for directing and co. writing best original screenplay with Marshall Brickman)
777;The film is still refreshing and entertaining after more than 25 years.
778;One other highly subjective opinion: unlike so many (perhaps even most) of Allen's other films, Annie Hall has many moments of tenderness and even poignancy amidst the always clever conversations.
779;Its charm as well as candor are wholly authentic and sustained until the inevitable conclusion.
780;Simply Allen's best film .
781;Annie Hall is probably one of my favorite 2 or 3 movies ever.
782;It is almost like seeing an entirely new film.
783;The picture and widescreen are spectacular.
784;wing conservative but I love Woody Allen and I especially love Annie Hall.
785;It is, no doubt, a generational thing.
786;I loved her and I love Annie Hall.
787;ANNIE HALL, Woody Allen's finest, continues to define Manhattan for me in indescribably moving ways: the way people interact"
788;This movie brims to overflow with biting wit, trait.
789;specific characterizations, and so much truth it is impossible to resist.
790;Diane Keaton, in an autobiographical role, exudes so much raw talent she invades your every pore, and makes you laugh and cry along the way.
791;Really a series of perfectly realized moments, with a plot that reveals itself only as a sum of its considerable parts, ANNIE HALL does it all.
792;You will be moved by the sweetness and genuine affection between the two infinitely neurotic lead players (Allen and Keaton), and you will laugh without fail at nearly every one of many jokes, sight gags and delectable bit characters.
793;It is thoroughly satisfying and completely entertaining.
794;Alan played himself once again in this movie, but it was still refreshing and interesting.
795;And, of course Diane Keaton was outstanding.
796;One of Woody Allen's best comedies.
797;It won best picture the year it came out, 1977.
798;(Which is nice, but upsetting as a Star Wars fan!)
799;Loved the early Woody Allen movies.
800;In 1977, Woody Allen abandoned slapstick comedy for something greater and more personal.
801;It won four Oscars: Best Actress for Diane Keaton, Best Director for Allen, Best Picture for Charles Joffe, and Best Screenplay for Allen and Marshall Brickman.
802;"dah"" line) and for a short time they are blissfully happy."
803;Annie Hall proves Allen's creative genius.
804;He uses animation (Snow White!)
805;"exposure (the famous scene where Annie's ""ghost"" leaves her body during sex), subtitles (to show the characters' unspoken thoughts), and other clever cinematic devices to great effect."
806;Annie Hall also clicks as a comedy even though it was originally a murder mystery.
807;Annie Hall might be my favorite movie, and the Blu Ray transfer is terrific, keeping the film grain while the picture looks sharper than ever.
808;One of the funniest and saddest movies about relationships ever made, Annie Hall is a timeless and endlessly inventive classic.
809;It is still worth watching again.
810;You don't need me to tell you it's a classic.
811;If you haven't seen it, see it.
812;If you have, see it again.
813;It would take much more than a 1000 words to decribe how good this movie is.
814;It is without question, i believe the funniest comedy ever made.
815;In my opinion i think it's the greatest work of art in this century(i'm not kidding) I'm still in awe of the film every time i see it, which is well over 250 times.
816;The directing is absolutely brilliant.
817;Annie hall not only belongs in that category, i think it was the greatest film ever made.
818;It's so creative, it's frightening.
819;Plenty of reviews here claim this is Woody's best and I'm hard.
820;winning role), the Waspy flibbertigibbet who wants more out of life but she's not sure what.
821;a superb and passionately funny film between the hot cold relationship between two people.
822;This film captures the best of both worlds.
823;As a result, I think it is Woody Allen's finest.
824;and that sums up my view on life'.
825;Annie Hall is Woody Allen's finest diagnosis on love and life.
826;Annie is an endearing character in her men's shirts and ties, the grass smoking temptress who unwittingly draws the intellectually fraught Alvie Singer (Allen )into her seemingly innocent web .
827;The couple poke fun at New York Intellectuals: 'Samuel Beckett .
828;And the transient curve of modern sexual relationships.
829;It is a fine movie, packed with many jokes and superb life observations.
830;This is the first Woody Allen film (1977) to be more than just an outright wacky comedy, because although this has great comedy moments throughout, it also has a lot to say about relationships.
831;allen plays a successful stand.
832;up scenes are great, because ten years earlier Woody Allen was a stand.
833;We hear them talk but see what they are think in subtitles:Alvy: Photography's interesting, 'cause, you know, it's.
834;In many ways this is Woody Allens perfect film.
835;It still has a huge comedic element to it, but under the comedy there are some serious points made.
836;Woody Allen is definitely a love him or hate him kind of guy.
837;For those that don't know much about him or his work, this movie is a wonderful place to start.
838;Fantasy, nostalgia, tenderness, and some of the funniest dialogue in movie history make this one of the best movies ever.
839;i've seen it several times now (I own it), and I love it more with each viewing.
840;What can be said of Woody Allen's 1977 masterpiece and comedic gem Annie Hall?!
841;stop laugh riot, Annie Hall is poignant and forever relevant thanks to the severity of these relationships quips and their seemingly 'straight.
842;viewing after viewing, after viewing.
843;So, Annie Hall is an excellent movie, that won 4 Oscars in '77, including Best Picture Award.
844;The Amazon service makes it easy also.
845;A true work of genius.
846;Even by Allen's own standards, this movie is a classic.
847;while Annie Hall certainly bears considerable repeated viewing, it is simply stunning first time through.
848;Apart from the brilliant dialogue and character depth, it contains so many all.
849;I loved the part on the first date when he asks Annie if he can kiss her before they start, just to take away the tension of will.
850;they kiss, so that they may more easily relax and enjoy their first time out.
851;woody Allen shoehorned so many brilliant and original ideas into Annie Hall that it is staggering to recall that they were all from the same movie.
852;"hating grandmother to the kids in his class telling the camera what they ended up as in adult life, serve to keep you off balance, so that you never slide into a ""well I can see what's coming up next"" state of complacency."
853;allen is a master when it comes to relationships and human failings (and strengths) and his hilarious handling of sexual interactions .
854;"makes this one of those rare movies in which virtually everybody can find something to make you squirm and say, ""Oh man, he's right""."
855;annie Hall is classy, it's beautiful, it is full of love, wisdom and compassion, and above all it is utterly hilarious.
856;"A breathtaking work of genius (repetition on ""genius"", there) from a man who has no equal in the film industry."
857;"Watching ""Annie Hall"" is to see the director."
858;He wonders if his efforts to expand Annie's horizons really was a worthwhile endeavor.
859;Annie Hall is the one film Allen has made that audiences can most relate to.
860;Anyone who has even been in a relationship can see the universal truths he relates through his characters.
861;Watching Alvy fruitlessly try to intellectualize his feelings for Annie not only proves to be a fertile source of laughs but also puts forth the notion that happy endings in life are dishearteningly elusive.
862;"If they thouroughly enjoyed the film and also laughed at all the right moments, they ""passed"" the test."
863;in my opinion, the film is pure brilliance.
864;It is witty and a wonderful characature of neurosis, men and women relationships, New York City, California, and the time it took place in.
865;I love that Woody always has his character being with these very beautiful young women.
