id;spiegazione
532;Personally, I think that Hanks was brilliant and the storyline was original and refreshing.
533;To dismiss this film is to dismiss both a well crafted and entertaining movie and a superlative performace by Tom Hanks.
534;i liked this movie and, surprisingly.
535;since i'm a big fan of music.
536;i really enjoyed the huge section while he is on the island where no music was being played.
537;it gave a great sense of being away from civilization.
538;Great work Tom Hanks for taking advantage of that and making a few extra bucks!my one complaint with the movie comes at the end.
539;but all in all, the film was great.
540;Select it and the director of the movie will tell you what was in the hidden Package.
541;Tom Hanks is one of the greatest actors ever.
542;this movie you can watch over and over.
543;If the movie kept you on the island more and at least had a satisfying ending it could have been perfect.
544;Amazing storyline, although a smidge far fetched, is believable.
545;Prepare for an emotional roller.
546;coaster ride and to be immersed in the film.
547;you just about feel like you're right along side Chuck Noland and Wilson.
548;It is a wonderfully romantic genre, employing the classic man versus nature theme while allowing us to indulge in the fantasy of escape from the confines and restrictions of civilization.
549;His four.year stay on the island forms the bulk of the movie, but perhaps the most engaging part for most movie.
550;tom Hanks was excellent throughout, as usual, and the direction by Robert Zemeckis from a script by William Broyles Jr. was compelling.
551;Especially good was the irony about what happens to Chuck's beloved (Helen Hunt) while he is gone.
552;provoking, veracious and very affecting.
553;zemeckis also directed the excellent film, Contact (1997), made from the novel by Carl Sagan.
554;We can see here (and there) that Zemeckis's work owes a lot to the influence of Steven Spielberg in both a positive and a negative sense.
555;But splendid was the plane crash sequence, the kind of thing Spielberg would want to be intensely vivid, and it was.
556;going skyscraper, recalled to mind the first shot of the spaceship from Spielberg's Close Encounters of the Third Kind (1977).
557;cola commercial was pure Spielberg.
558;Using the coconuts to hold water was a nice touch.
559;An uninhabited island in the middle of the ocean is always a nesting place for birds.
560;it was interesting to see how he got the fire going (again Survivor fans.
561;The washed up metal sail was a nice inspiration, and there were many others: the discovery of tool.
562;making by striking the vocanic rock at the right angle
563;There some good things in Cast Away take Tom Hank's performance for example but that it's it.
564;Gladiator was entertaining and the effects were great but the acting was standard and average.
565;Cast Away DOES have incredible special effects but it's not makes the film amazing, it was the genuine emotional content and Tom Hanks' outstanding performance!
566;Enjoy your life and Enjoy this film!
567;Cast Away is a good film, but not one that stays with for long.
568;I thought Tom was superb in his character as someone who alway holds it together, and then all of sudden he losses it.
569;He and his imaginary friend Wilson.
570;His acting was fantastic how he cried for his friend Wilson and I cried too.
571;I've enjoyed this movie for years when it appeared on tv.
572;Now I can watch it uninterupted.
573;The special features are a welcome addition as well.
574;video release, but Hanks gives a compelling performance.
575;The island scenes, which form the majority of the film's running time, are undoubtedly the highlight of the project.
576;Tom Hanks is a magnificent actor.
577;This movie should be required viewing for anyone interested in a career as an actor.
578;This is not the best movie ever made but it is certainly one of the best screen performances to date.
579;It was the 3rd time for me and I still thoroughly enjoyed viewing it again!!
580;Hanks should have won the Best Actor Oscar this year instead of Russell Crowe!
581;Cast Away takes all of those securities and hides them away, leaving us with an incredible and harrowing story of survival and determination.
582;Circumstances intervene, and he finds himself rearranging his schedule in order to make a trip across the Pacific for business.
583;minute plane crash sequence that raises the intensity, the true Zemeckis style kicks into gear, as Chuck is left in a rubber life raft in stormy seas, the only light source coming from sudden flashes of lightning.
584;the story becomes more intriguing with the transition of time during his stay on the island: he learns the secrets of creating life's little commodities.
585;ex box, his battered life.
586;painted face whom he calls Wilson.
587;let's be honest: this is probably the best deserted island movie to date, possibly ever made.
588;Being alone on the island allows the story to explore the inner human strength and spirit, as well as new methods of companionship.
589;other techniques bring the movie to a full.
590;force magnitude that keeps us engrossed with what goes on.
591;This leaving out of the musical score gives an added focus to his situation as well as reflecting on his solitude and loneliness.
592;The nature surrounding Chuck is beautifully captured and photographed, and under Zemeckis's helm, the setting is ominous and brooding without becoming too overpowering.
593;hanks gives, without a doubt, the best performance to date of his career, topping his work in Forrest Gump.
594;His acting, along with the aforementioned techniques, puts us right there with him as he begins to learns the small things in life can be quite complicated.
595;At the movie's end, I felt compelled to inquire why Russell Crowe received the Best Actor Oscar for his work in Gladiator, when the performance by Hanks is much more involving.
596;nonetheless, Cast Away is a compelling tale spun from the director of Contact, who tells the story the way it needs to be told.
597;Hanks brings his best screenwork to the movie, while the entire effect of the movie is one of sheer awe and enamoration.
598;the scenery is beautiful too.
599;CAST AWAY definitely can be added to such an elite list
600;And finally, following rescue, following the aftermath of a disheartening, yet poignant, reunion with a former lover (Helen Hunt makes the most out of this small, yet powerful, role), the audience celebrates when Hanks' character stands at the crossroads of a desolate Texas intersection.
601;tom Hanks singlehandedly and wonderfully carries this movie.
602;This is easily one of his signature roles
603;day Robinson Crusoe is remarkable.
604;Helen Hunt, as the bereaved finacee who finally weds another man is heart.
605;The film is based on a true experience.
606;It is interesting that he does this after Nolands' invented friend Wilson also leaves him alone.
607;Quite simply, this is Hollywood at its best.
608;Hanks, in his role as Chuck Noland, is superb in this film.
609;surviving through ingenuity on his island was fascinating, the story's emotional heart is played out upon his return, when he finds out he's been cast away by his fiancee.
610;ray, and was surprised by how well it has held up.
611;Robert Zemeckis brings all of his considerable visual talents to 'Cast Away,' as well as the latest in CGI technology (at least circa 2000).
612;As such, the film is visually sumptuous all the way through .
613;The level of depth and detail reaches fantastic, and the color saturation is exquisite.
614;The shimmering waters are a gorgeous, crystal clear blue, and the expansive vistas are flush with deep jungle greens.
615;Just as impressive are darker scenes, with shadow delineation holding up wonderfully even in scenes with minimal light sources (such as moonlight or a bonfire).
616;Yes, there is grain in the picture, but all of the positive elements can elevate 'Cast Away' to the level of demo material.
617;The presentation is also nice and sharp, with no irritating edge enhancement or other compression issues.
618;ray catalog title, but it's one of the best I've seen yet from Fox.
619;and think that this is the ultimate survival video!
620;and Tom Hanks is a clean cut hero!
621;It is a nice, a good, nice, film as few can make better than the talented Tom Hanks, Now, I am not saying that Tom Hanks is personally a nice guy, I don't know him.
622;I am saying that as John Wayne, with a big assist from John Ford, created John Wayne who played John Wayne roles superbly, so Tom Hanks has created Tom Hanks, the character who can play a variety of nice guys in diverse situations.
623;This is a very moving film of one man's determination to stay alive while alone on a desert island after a plane crash.
624;when he is finally rescued, he discovers that his fiancee has moved on with her life, and he is in effect, cast away again.
625;But it is a film that sticks to your mind like a good meal sticks to your ribs.
626;In his line of work, time is everything.
627;There is some very nice symbolism in the film when it is finally time for him to let go of the soccer ball.
628;this is both a depressing and an uplifting film, both at the same time.
629;The pacing is good and there always seems to be something that draws your interest in the story.
630;In short, another fine Tom Hanks flick!
631;It's fun
632;I love this movie and feel that there's so many views of the ocean and land that you really do need a wider view of everything.
633;Replaced by natural wind, sea and nature sounds.
634;The effect adds to the languid passage of time felt by maroonee Hanks.
635;A very good choice, to can the music.
636;And where there is music, it is quiet and appropriate, a most welcome antithesis to John Williamsesque blare and bombast.
637;I love movies when man overcomes nature to survive.
638;A very feel good movie!
639;I enjoyed this movie a lot and can't figure the negative 1.
640;star reviews as my Blu.
641;The emotional trauma of such an experience were perfectly portrayed.
642;After seeing this film my first thought at the end of the movie was, thats it .
643;Tom Hanks gives an oscar worthy presentation once again, and its basically just him throughout the whole movie.
644;Between all the wooden acting that everyone gives in this movie, it was something of a relief when Tom Hanks got to the island, there we had just him and lots of nice outdoor photography to look at.
645;I lovedthis movie, when I saw it in the theater in 2000!
646;I thought thestory was great, and the movie was very well made!
647;Thismovie really makes you appreciate what you have!
648;Before he leaves, Helen gives him a watch.
649;This is the mark of good story telling.
650;It takes too long, and suddenly the walls seem fairly appealing.
651;the directing for the island parts is impressive, even poetic.
652;Hanks gives a solid performance, but it could have been a bit more subtle.
653;When I'm left in this disposition I am always at my most thoughtful.
654;One Christmas Day he's called away suddenly on important business, and whilst flying over the Pacific is involved in a plane crash from which he survives.
655;Dialogue after this point is few and far between, Hanks' particular relationship that he forms with a Volley Ball of all things is one of the most defining elements of this movie .
656;read Yugijouohs' stunning review here in this Amazon customer review section, and you can believe me, he be harsher than I would have been if i talk , but that's repeating, he has said all there is to say!
657;as opposed to me impersonally haha eddu make funny.
658;Probably the best use of digital storage in this crazy filmmaking world.
659;Happily, this is my first positive review on Amazon, and this kind of filmmaking must be a shining city on the hill like Ronald Reagan speech!
660;This is my best advice.
661;This is just one of those good movies you can watch over and over.
662;I bought this for my husband as a gift, and he and I both love the movie.
663;This was a gift for my mother for Mother's day.
664;Clearly, the majority here think this was an excellent film.
665;Just goes to show, well.
666;Sort of like watching a real.
667;Tom Hanks does a terrific job as the leading (and almost only) role.
668;I loved this film, especially the Wilson character, played by Barack Obama.
669;it is a good flick.
670;also, he goes back and gets with the girl in the truck.
671;for those of you that thought this movie was boring.you should have watched it by yourself and not all of your guy friends so you could make fun of the movie together!
672;it is a moving movie, the part where he kisses helen hunt is moving.
673;good flick, but not best picture.
674;This is one of the best films of loss, personal journey and redemption I've ever seen!Tom Hanks clearly deserved the Oscar for best actor of 2000 that year.
675;You feel every joy and every sense of excitement when he finally cracks that coconut open and when he finally creates a roaring fire.
676;This is a good movie to be sure.
677;To fully enjoy it you have to suspend any disbelief you might have of what would have really happened to Tom Hanks on that island.
678;It's just about the enjoyment of this movie.
679;Hanks does a superb job and the physical transformation he goes through is simply stunning.
680;This movie is one to see on the big screen with an audience.
681;You really catch the full effect of the hardships that way.
682;Cast Away is a good movie, but not so compelling.
683;the script is pretty much predicable.
684;When you see all the work they did for the Film you'll be amazed.
685;It's one of Tom Hanks best and I'm glad to have it.
686;It shipped fast and was in good condition.
687;Tom Hanks manages to act this entire adventure movie solely on his own and still capture the audience's attention throughout the movie.
688;Tom Hanks is a master at acting in almost any roll.
689;The man truly amazes me and I loved Cast Away.
690;I will watch it many more times.
691;A fresh, unconventional story .
692;The sweep of where our life lies amongst the world's totality is both the human condition and the most gut.
693;wrenching personal experience of our own.
694;something one can meditate upon for days after viewing this film (as I did all this evening and morning) .
695;This was a good movie with a good storyline.
696;Of course Tom Hanks did a very good acting job as always.
697;I found this movie interesting, entertaining and actually educational.
698;If you ever wondered what it would be like to truly get away from society for awhile, then watch this film!
699;production and scouting for the perfect island backdrop.
700;Lots of input from the actor, director, writer and others really gives the viewer a feel for what goes on behind and before the camera starts shooting.
701;gives the viewer a fairly realistic feel for being stranded alone.
702;There is a beautiful shot of him at the top of the hill overlooking everywhere and only seeing the ocean, it makes you feel so insignificant and powerless.You want to believe you are the owner of your destiny but you aren't.
703;Without saying much it speaks a thousand words to me.
704;Tom Hanks plays the part of a standed man on a remote island brilliantly.
705;Tom Hanks is a first class actor anyway and this certainly merits 5 stars.
706;FG was a terrific story, further enhanced by outstanding acting.
707;This is a decent story propped up by phenomenal acting.
708;the initial premise was intriguing.
709;At first, it is fascinating watching Chuck (Tom Hanks) adapt to his stark environment.
710;Zemeckis did a superb job with the photography and induced one of Hanks best performances.
711;tom Hanks was in top form.
712;He deservedly was nominated for yet another best actor award by the Academy (his fifth).
713;She made four films in 2000 and I have seen them all in the last two months.
714;This was one of her better performances of the year, though the part was small.
715;I have been wanting this film since it came out and it is finally affordable.
716;So I have given myself a gift, for absolutely no reason.
717;Tom Hank's role in Cast Away is one of his finest performances perhaps due to the difficulty with which the role presents.
718;But, alas, Tom Hanks is able to pull this off and the movie is one of the more enjoyable films from director Robert Zemeckis.
719;He relies on everything he can to get back to the life he once led.
720;the special effects and cinematic strategies used in the film are spectacular and vivid.
721;For instance, the airplane crash scene seems to be so powerfully realistic.
722;There are instances of no dialogue, where we see Chuck learning about the island and how to do things like attempting to hunt and find food, but Tom Hanks is able to make these moments entertaining and important.
723;For instance, the frustration of trying to open a coconut shell at the beginning is comical, as well as the attempts to start a fire, ending with his own rendition of Light My Fire.
724;overall, this is an excellent film and works well.
725;As usual it came on schedule, properly packaged and throughly enjoyed.
726;Tom Hanks is simply amazing, and showed tremendous resilience as a survivor on a tiny barren island that threatened every day to destroy him both emotionally and physically.
727;Even if you don't like the end, even if you think the movie was too long, this is a real feat by an incredible actor.
728;If you haven't seen this one and you want to watch someone REALLY ACT, see this soon!
729;Great movie about survival and the will to live!
730;Tom Hanks does his best as usual.
731;Castaway presents an interesting series of premises.
732;Tom Hanks does a fine job with the role, and despite the beauty of the island, it never is allowed to feel welcoming to us.
733;Helen Hunt does a nice job as his old girlfriend, who was forced to grieve for him and move on, and Nick Searcy is excellent as his friend and colleague.
734;This movie is very touching, and it's been hard for me to watch it again.
735;She came back to Fitzgerald and We hugged each other for a long while.
736;i know you could care less about my experience compared to this movie, but anyway Tom Hanks again brings in a great performance in CastAway , just like he did in Saving Private Ryan .
737;Which he is found and returns to Texas, and to his job as a Fed.
738;But the movie does end on a positive note.
739;He experiences loss of human contact, friendship, loved ones, and his own failures.
740;As the years pass, he now plays a survivor, who has mastered each day, and creates his own world of friendship.
741;Each moral of this wonderful story applies to our lives.
742;Hanks outdoes himself as an actor, idealist, and a human being.
743;mart and it was one of the best movies I've seen in at least the last decade.
744;If you want to view a really stupendous adventure, give Cast Away a viewing.
745;This type of struggle went on for over four years and was just exceptionally well depicted.
746;this was just a stunningly good movie.
747;The direction and photography and everything about this film a\was just about perfect.
748;What I liked most is that as if the story is a replay of man's days during the dawn of civilization.
749;All he had on his side was to strong will to overcome all problems in hand with undying spirit.
750;the entire episode on the island is very fresh, rare and exciting.
751;Usage of dialogue is very economical but thanks to Hanks, its always lively.
752;Fred Smith's (FedEx's real life CEO even today) inclusion adds surprise and genuineness but the story could have well ended there.
753;If you're a fan of Tom Hanks, than this movie is a must.
754;for FOUR YEARS!Much of the movie early on provides foreshadowing for events to arise later.
755;There is the love story intertwined within Hanks struggle to survive (albeit they are a married couple).
756;After seeing this movie, it'll definetly make you appreciate things a bit more and maybe help you not take so much of your life for granted.
757;the plane crash is truly amazing and terrifying, the island scenes great and the escape from the island / rescue will simply leave you drained.
758;To top this we get a touching but long an unncesary monologue well over 2 hours into the movie.
759;still, a great an unique experience which somehow I find myself repeating on a regular basis.
760;I love love love this movie!
761;Tom Hanks performance was superb.
762;saw the movie this summer and thought it was good.
763;anything with Tom Hanks is good.
764;so I hope the recipients are going to be happy.
765;I really enjoyed the movie.
766;I kept saying I must see this again to see what I missed.
767;Tom Hanks is fabulous, and I thought Helen Hunt did a good job.
768;Details on the production and interviews with survival experts.
769;If you liked Cast Away.
770;This Tom Hanks Classic is in my all time top 10 movies.
771;Hanks, stars as an upwardly moving Fed.
772;i highly recommend this movie to people that enjoy thinking about a movie for hours after it has ended.
773;tom Hanks gives one of his greatest performances of his career and has you believing that you are stuck on that island with himWatch this movie and you will be thinking for hours about how life really turned out for this character.
774;A bit long, but the ending is the payoff and much worth the wait.
775;There's a great deal of things that make this movie a success.
776;Notably, there are lots of special effects and some very clever filming and computer work.
777;As a result, you really feel as if you are on the spot .
778;Initially Chuck and Kelly live together while unmarried, and though.
779;Clever manipulation of sights and sounds are used to create a real sense of fear and suspense, and even the simple dropping of coconuts on the sand becomes frightening.
780;but even more than the special effects, it is especially the emotional conclusion combined with some stellar acting that made this movie.
781;The clock, as it were, has stopped.
782;His survival experiences were based on the research and actual experiences of the screenwriter, and are depicted with a great deal of realism (Hanks made his contribution by losing a lot of weight and growing a delightful beard).
783;there are memorable moments of triumph and tragedy, including his frustrations in getting coconut milk, his exuberance in starting a fire, and his primitive dentistry skills.
784;act 3 brings Chuck back to civilization after some five years of survival on the island.
785;His Rip Van Winkel type return from the dead in my mind is the highlight of the movie, and results in emotional and moral dilemmas of tremendous power.
786;As his colleague says: Tomorrow we're going to bring you back to life.
787;Back at home, he's still a castaway.
788;I kept breathing, so now he must keep breathing, waiting to see what the tide will bring.
789;line combined with some tremendous acting from both Hanks and Hunt results in a powerful sense of loss.
790;good type ending with an immoral tryst, but actually suggested faithfulness to the institution of marriage (a departure from Chuck and Kelly's initial live.
791;The ending is tough, but realistic, emotional, and powerful, and I was left thinking about it for a long long time.
792;he has a new perspective on life, and we would learn something if we saw this new perspective put into practice.
793;There is no need for talking, because the actions and emotions are played out so well without it!
794;This film is a must.
795;hanks puts on a real Oscar performance, the best of his career.
796;the movie grabs you and you emotionally ride the waves with Tom in this great new classic that will be on top ten lists years from now.
797;a man gets stranded on an island with love giving him hope to go on.
798;this is a good film and one of my favorites with Tom.
799;Try as it might to be otherwise, this is still a man.
800;The surf is much more inviting than the island which remains an unexplored vista.
801;The screenplay is an excellent one that packs plenty of jokes to keep you laughing throughout a good portion of the movie.
802;Beyond jokes, this movie keeps you constantly on the edge of you seats trying to guess whats gonna happen next from the airplane crashing, how he'll survive on the island, and especially what will be of him Kelly when he comes back.
803;Tom Hank's preformance was incredible by keeping it real and emotional with that characteristic Tom Hanks touch.
804;of what will happen to Chuck's life now that he's back alive from the island especially with his love life.
805;So he begins his new life with uncertainty, waiting and seeing.
806;Cast Away is the second movie Robert Zemeckis made in 2000, and it's by far his best one.
807;The director is bringing out a lot of worthy films at the moment, and choosing to work with Tom Hanks an awful lot is the right answer to success.
808;So, what makes Cast Away worth seeing?
809;Well, the movie has a deeper meaning to it .
810;Tom Hanks' performance is absolutely brilliant
811;Helen Hunt isn't in this movie much, but when Hanks and her pucker up, it's one of the most magical moments in the movie.
812;Cast Away is adventurous, daring, sickening and beautiful, I highly recommend it.
813;tom Hanks gave a fine performance, though his character seldom appeared realistic to me (that's just me).
814;still, Cast Away looks good and realistic (except for the computer.
815;I thought the crash of the plane worthy of special mention.
816;well, not wasted time, and I'm sure a lot of people have and will like it.
817;but when I saw this movie in the Cinema I really must admit it is an excellent movie.90% of the time, Tom Hanks is alone in the movie.
818;and for an actor to do such a job is something.
819;He managed to make us laugh loud, sympathize and enjoy the movie.
820;this movie is worth watching!
821;I'm a fan of the whole cast away from society, forced to survive without technology theme of this movie.
822;The acting by Tom Hanks is top.
823;It's interesting to watch his character develop throughout the movie, and the fact that he has few dialog lines through the main part is also interesting, and makes him focus the acting much more since he can't define the character through his words.
824;Not only is this movie interesting and well.
825;done in and of itself, the story behind the scenes is just as interesting.
826;I bought it used
827;The second disk, with the behind.
828;I was truly impressed with that!
829;All of this gives the movie a realism that can't be beat.
830;He knows how to act!
831;In this he is amazing as a plane wrecked man on an island.
832;He makes a friend since he has noone to talk to on the island.
833;Also his love for his girlfriend gives him motivation to try to escape the island.
834;The movie is overall a great one.
835;A very good movie overall.
836;This is a painstakingly contemplative film.
837;It really makes you think about life and what life has in store for you.
838;It's in these closing scenes that Hanks really shows his talent for conveying emotions better felt than spoken.
839;The major achievement of this very interesting dramatic premise about the riddled question what if I be in your place?
840;I was pleasantly surprised and occasionally get the urge to watch it again about once a year or so.
841;I speak strictly of the movie itself.
842;it was well done and very haunting with the psychology of loneliness and isolation.
843;We're so trained to hear music scores and laugh tracks and they are effecting the feel of the story without us ever knowing it.
844;something most of us rarely hear these days.
845;You almost have to watch just for popularity purposes, but the reason it's popular is its so damn good.
846;Hanks' character is so palpable and real, you feel his frustration, fear and sadness.
847;To imagine being so close, yet so far and knowing for so long that everyone you ever loved is moving on without you.
848;And how such a intelligent, grounded person is driven to making an imaginary friend out of a volleyball to keep his sanity.
849;bottom line, its well done, well acted and a great story about resilience and loneliness and moving on.
850;Tom Hanks is EXCEPTIONAL in this movie!
851;:) It is an American classic.
852;Tom Hanks is very good in this movie.
853;There are numerous films that portray the theme of love through various subjects.
854;This film portrays the message of what true love is by adopting airplane crash as its subject.
855;I believe that such a desparate faith for a single lover would have a profound impact on young couples these days, where 'love for a single person'seems to be falling apart.
856;'Cast Away' is a film that chose a quite modern subject to portray the message of love nowadays.
857;It's a great movie I want to recommend not only because of its visual entertainment, but also the message it holds behind.
858;This is one of the best films I have ever seen in my life.
859;Tom Hanks is a fantastic Actor who pushes his acting talent to the very limit and beyond.
860;All the wile you are waiting for the fantastic Island sequences.
861;Well trust me its worth it.
862;The plane crash sequence is the most realistic and frightining crash I have ever seen.
863;The rest of the film is excellent.
864;I could go on blabbering about the island, toms acting but a few things stand out above the rest.
865;Wilson the vollyball is one of the finest actors hollywood has ever seen.
866;He has solid acting, a great expression and a great guy all around.
867;He should have won best supporting actor at the academy awards.
868;Tom getting scrapped against the coral, Tom getting a really big splinter in his hand in graphic detail, and (Shudder) the skating shoe in the mouth moment is one of the most painfull scenes I have ever had to watch.
869;But both of those dont flaw this other wise masterpiece movie.
870;the Good: Tom Hanks acting is superb.
871;Wilson the Vollyball is a great supporting actor.
872;Lots of funny moments, very exciting and well done movie.
873;As someone actively involved in a lot of theatre work, I see a lot of good drama.
874;The acting is absolutely incredible, the setting spell bounding, and the script amazing.
875;The director and writer of this movie thought out almost every detail possible.
876;The staging that goes on on the island provides the perfect blend of humor, pain, drama, sadness, and reality.
877;The fact that any actor can carry on a monologue for more than an hour is a testament to his skill, but his interaction with himself (via Wilson , the ill.
878;to me, the best part of this movie is the ending.
879;Although many would disagree with me, breaking the convention was a perfect thing to do.
880;this movie is filled with psychological themes, powerful acting, and a passionate plot.
881;The ending touches base with real life, and doesn't beat around the bush.
882;Cast Away leaves no doubts that this is so, and as such has a much greater impact on the viewer than almost any other movie.
883;but it will, on the other hand, leave you thinking.
884;i thought the sound affects were great.
885;The still loneliness is punctuated by crisp audio.
886;it was definitely one of Tom Hanks best roles.
887;fi cult classic from the early 60's, Robinson Crusoe On Mars, about a U. s. astronaut stranded all alone on the red planet?
888;Instead of futuristic gadgets to work with, our hero has Fed.
889;Instead of an adorable wooly monkey an alien slave for company, our stranded protagonist has a volleyball that he draws a face on, names it Wilson (get it?)
890;Personally, I'll give Cast Away credit where credit is due: despite being a disjointed film, it is Tom Hanks' terrific performance as Chuck that makes Cast Away the absorbing film that it is.
891;for the big middle section of Cast Away, the movie is basically The Tom Hanks Show: he's all that we see for the large second act of the film (which spans four years).
892;There's lots of quiet time in this part of the film, too.
893;But with Hanks at it's center, you remain absorbed in his adventure (and needless to say, Hanks has got another well.
894;deserved Oscar nomination headed his way with this one).
895;And kudos to director Robert Zemeckis for his skillful direction of his star, as well as his incredible photography.
896;Therefore, despite being imperfect, Cast Away still gets a solid recommendation from me.
897;It's Tom's show all the way, and it's a good one.
898;very good family movie,tom hanks does an awesome job playing roleloved it when tom hanks was trying to start the fire on the island and i liked when he was talking to wilson the ball
899;I'm a big, big fan of this movie, so I was excited to get the blu.
900;ray version, thinking it would be beautiful given the subject and location of the film.
901;Always good to go back and watch it again.
902;it is a bit long but it is a really good movie.
903;I really appreciate being treated like an intelligent being by movie makers.
904;Movie highlights for me were: the plane crash scene is among the most exciting ever filmed, Tom Hanks'dramatic weight loss after he's been on the island for a few years adds realism, and the pace of the movie (even though it is long I didn't want it to end).
905;perect example of good idea, probably even a good treatment and I might go as far as suspecting there used to once be a good script for Cast Away.
906;I instead of making what could have been a very meaningful film, he decided to foof it up, add some tears and some smiles, make that all tears and smiles, to a point that the story doesn't really matter.
907;But big corporation good for us little guys who need our packages on time (since time rules our lives too, we need things FAST).
908;And the funniest thing about the third act is that he finds himself emerced in work as soon as he gets back to the world again.
909;And he seems happy doing so.
910;And he finds his new love how else, but by successfully delivering a federal express package to her (one of the packages that washes up on the deserted with Hanks .
911;Anytime Robert Zemckis makes a movie I take notice.
912;the setting of the island was beautiful yet with an ironic twist.
913;i really liked the movie and the extas are worth the cost of the movie by itself.
914;Tom Hanks is one of my favorite actors and this is one of his masterpieces.
915;anyone who can make you fall for a Volley ball has to be a genius!
916;Tom Hanks is really good in this heartwarming and sometimes emotional adventure movie with some comedy.
917;I like one part when his best friend all covered by Hanks injured red blood on this volleyball which he calls and names it Wilson .
918;How a movie can rivet you without having little or no dialogue is cinematic genious.
919;This was one of Tom Hanks' best roles.
920;It's pathetic, but each accomplishment in stone age living is poignant in its way.
921;*** For such a major studio production, it's amazing not to have the extravagant trappings of costuming, makeup, special effects, and stunts.
922;sided exchanges he has with his sole companion .
923;Even the musical score is held back for much of the movie, and when it does re.
924;Hanks is articulate, accessible, and extremely thoughtful as he talks about Cast Away, Private Ryan, and Band of Brothers (his HBO miniseries based on the Stephen Ambrose book).
925;That sad thing is that the only part of this movie I remember clearly and that had more to it than the scenes I saw in the TV spots was that incredible plane crash sequence.
926;Zemeckis is brilliant with this kind of high.
927;There were some things that I latch onto with some thought.
928;When I say that I know there was a tremendous amount of work that went into it and a lot of money and time and talent.
929;I'll try better with my next review.
930;Tom Hanks gives one of his stronger performances as Chuck Noland, a Fed.
931;It becomes quite interesting to see the de.
932;evolution of this man as he gets back to primal survival skills.
933;Castaway is chock full of memorable moments and will stick to your ribs, it is a movie you will not soon forget.
934;Dam this film is still on.
935;To see Hanks like this on the island, doing things is amazing enough.
936;The way he shows his eyes, the way the camera shows the fire being made, the face, even the look on the face of his inanimate volleyball Wilson, is extraordinary.
937;Speaking of which, even though the volleyball which is named Wilson (intentionally, but possibly not) never speaks, it and Hanks give one of the best on.
938;The fact that he can communicate with this lifeless yet quirkily funny sport's object and make it entertaining in some ways similar to Jay and Silent Bob, is just one of the film's triumphs.
939;overall, not only does Tom Hanks give the best performance of the year, he gives his second best performance of his career.
940;Bravo to him and every scene on the island for making such a compelling presence, even if the film isn't completely it.
941;Really liked this movie about 5 days after I saw it originally.
942;It gives you a lot to think about .
943;With Zemekis, one of our most imaginative American directors at the helm, and Tom Hanks, one of our greatest actors and surely the ONLY reason Hollywood has ANY excuse WHATSOEVER to hold up its head in the reality genre of acting.
944;well, what we have here is the tale of a man of determination and strong will, his love for life, as symbolized by a photo of the woman he left behind in Memphis, and his relationship with his best friend Wilson (classic Zemekis Touch, Wilson is).
945;I think this is the mild, sweet point this movie is making, and I liked it.
946;I liked the light touch, the sudden humor at times, even the devotion between a man and his ball.
947;i found touching Tom Hank's perfect depiction of a person who made a choice to live and struggled every day, and grew the better for it as a person.
948;Great acting, Tom Hanks carried the whole movie!
949;And this physical transformation was impressive to say the least.
950;I have been a huge Tom Hanks fan for many years and I have seen many of his movies, but I rate Cast Away as one of the best films he has ever made.
951;Directed by Robert Zemeckis (also the director of Forrest Gump), this film provides a touching look at love and the will to survive.
952;He even draws a face on a volleyball from a FedEx package that washed up from the crash.
953;Tired of fighting to survive on the island, Chuck finally decides to construct a raft which will hopefully be strong enough to get past the huge waves that surround the island.
954;With great strength and determination, Chuck finally makes it past the waves, but now he must hope for rescue on the open water.
955;Chuck and Kelly meet and they profess that they still love one another, but Chuck realizes that they could never be together after so much had happened to both of them.
956;the ending is very symbolic to the message of the entire film.
957;this is a great movie.
958;Tom Hanks is excellent as Chuck, and Helen Hunt gives a good performance as Kelly.
959;The scenes on the island are a little unusual because there is very little dialogue, but the message contained within these scenes is very powerful.
960;Watching Chuck struggle to do such regular and mundane things as light a fire or catch a fish are made even that much more remarkable without dialogue.
961;It allows the viewer to focus completely at the task Chuck is trying to complete.
962;I thought this aspect was very interesting to watch.
963;i give this movie my absolute highest recommendation.
964;Tom Hanks is excellent and the story is terrific.
965;Watch and see how one man's courage and will to live conquer all obstacles.
966;This was a gift and I am so glad it shipped when it was supposed to and it works like it should.
967;Although I don't like the ending (which I won't give away here), this is a flick for all to see!
968;The film never really explores any of the psychological issues that a man that does such things must surely have.
969;It would be nice if the film actually created a believeable set of developed characters for Hanks to interact with when he was off the island.
970;what *did* work for me was the decent direction, and the basic narrative.
971;A traumatic event like this has wide.
972;It's entertaining and nothing more.
973;A funny heartwarming classic of how a man ends up on an island and how he copes with the struggles he faces.
974;out and full of interesting information.
975;If you want a movie that will have replay value, give this one a try.
976;I've watched this movie about 4 times already, and I expect to be able to watch it once a year or so for some time to come.
977;And the version that has extra features is really nice: where the survival experts talk about what it would really be like to stay alive in a situation like what is in this movie.
978;Still good, just slow in parts.
979;Still wondering what happened those 4 years!
980;I really love this movie.
981;Tom Hanks is definitely at his best in the best film of the year!
982;The story of Chuck Noland wows audiences everywhere.
983;This is an amazing film with superior acting and directing and equally incredible special effects.
984;This is a must see for everyone in search of a great film.
985;A story of struggle and hope.
986;How refreshing to find a film that makes me want to go back to the theatre and see it again!
