id;spiegazione
486;The reason Dazed and Confused is so freakin' good is because there is a character that everyone can relate to .
487;There a lot of hot girls and beatiful cars too.
488;Dazed and Confused also helped launch the careers of many of todays top celebrities such as Mathew McCaugnehey,Joey.
489;Love Dazed and Confused good Movie!
490;Love the Cast, and the time setting The Blu Ray is good, good Music in the Movie
491;From THE EMPORIUM to MOON TOWN this movie is full of fun and makes you wish you could have been part of it.
492;Has a great cast and the soundtrack is excellent!
493;It DID have a story line and it DID have a plot.
494;finding out what life after junior high is like.
495;Dazed and Confused is the BEST movie ever!
496;Dazed and Confused is one of my all time favorite movies.
497;Nope!The top spot of cinema ectasy goes to Richard Linklater's simple homage to teenagers on the first night of summer vacation.
498;Richard Linklater more then matches Lucas with probably one of the best films ever made about being a teenager during that nostalgic age that we called the 70's.
499;linklater's script gives us a realistic, yet very funny portrait of a night in the life of these kids.
500;Also,like Lucas's classic, Dazed Confused features a shining young ensemble of actors at the begining of their careers including Matthew McConaughey, Ben Affleck, Parker Posey, Joey Laurence Adams and Adam Goldberg.
501;For a great nostalgic '70s trip, I highly recomend this movie!
502;It's rare that a film captures the transitions that occur between adolescent years and adulthood.
503;Needless to say I would highly recommend this film.
504;it's just about a bunch of high school kids having a good time after the last day of school.
505;to me,this was Matthew McCoughnahay's best part.
506;This was a very good movie!
507;It was mostly what happend in the 70's, the one of the best decades in the century!
508;I reccomend it to anyone who likes great party movies!
509;Bought this as a gift for my sisters boyfriend (22yo) and he loved it.
510;This movie is pure genius.
511;If you've ever had a beer in the back of a pickup truck while the sun starts to set, this is a film for you.
512;And, truth be told, the presentation of this version is excellent.
513;This is far better than THAT 70S SHOW, for example, but it's still utterly ersatz.
514;The film gets the stoner elements just about right (And it's green!)
515;lest I sound TOO cynical, this is a little gem of a film that's well worth seeing, and it will take you back.you'll just never forget that you're watching actors act.
516;This is one of my favorite movies of all time.
517;Lots of nobody actors made their break with this movie.
518;The music, the clothes, the partying.
519;Mr. Linkletter hit a home run with this move.
520;I'm not going to review the movie because I've loved it for nearly 20 years and it gets better every time I watch it.
521;The Criterion edition is very nice.
522;The booklet is well done.
523;The articles and the bios are great.
524;I loved getting to see all the deleted scenes, audition footage, and interviews.
525;The Making Dazed documentary was almost as entertaining as the movie itself.
526;Great picture and sound and loads of extras.
527;I have to say this is the best movie ever.
528;It has a great cast and one of the best soundtracks ever.
529;This is an older movie but its funny and everybody needs a good laugh.
530;A good movie, not profound, but definitely entertaining.
531;I order this for me and my boyfriend to watch because he insisted I would just love this movie.
532;I watched it and I loved it!
533;It cracked me up when they would smoke a joint and talk pure s***!
534;This is one of my favorite movies of all time.
535;Funny story an ex took my vhs copy of this movie.
536;The book that comes with this is so neat to sit and read.
537;I would recommend this to a friend absolutley
538;Perhaps that is the ultimate truth behind Richard Linklater's gem.
539;This is pretty much where we find the amazing young ensemble cast of Dazed and Confused that includes Ben Affleck, Parker Posey, Cole Hauser, Matthew McConaughey, Adam Goldberg, Nicky Katt, Milla Jovovich, and Joey Lauren Adams amongst others.
540;And they deliver in one classic scene after another.
541;undoubtedly if you watch this movie some of these people will remind you of people you knew, another one of the gifts of the film.
542;This film is a standing reminder to the viewer how wonderful it was to be young.
543;I have not got the movie yet but I have it on VHS, love it and think its a funny movie.
544;Its a very chill movie and makes you remember high school days if you have been out for a while.
545;Dazed and Confused is a great film, with some of the most memorable qoutes ever.
546;The characters are excellent, and the dialogue classic.
547;It takes you back to the 70's, with it's cars, music and clothes.
548;Even if you weren't around then, this film still has the effect of putting you there.
549;There is a point to the film, and the point is that being young is the most fun you'll ever have.
550;I've seen it but it is so funny everytime.
551;its a good vreak from life, a great way to just laugh for a while.
552;this movie is spectacular, i just love it.
553;Dazed and Confused will always stand as one of the most realistic portrayals of high schoolers on the cusp of adulthood.
554;But now you get to see the story behind the scenes.
555;In the Extras, Richard Linklater talks about fighting to keep one of the key elements in the film, the soundtrack that defines a generation.
556;I graduated from high school in 1976 and I recognize pretty much every rite of passage and cultural symbol.
557;As a former DJ, my husband hates when a film misplaces music and he says this is one of the most accurate soundtracks he's seen in film.
558;In almost every scene, I found myself saying Yeah, I remember that!
559;hearted day in the life kind of movie.
560;It brings back memories of the '70's.
561;Anyone who's lived through teen angst will be able to relate to Pink's unwillingness to compromise his principles even though it means the end of his football career.
562;And the fact that the story takes place in the '70's allows for lots of stoner humor and beer bongs.
563;All in all, my favorite film of all time.
564;Impressed with the very fast shipping , this is the best movie ever, brand new, I am a very happy customer and watched it at least a dozen times since getting it.
565;Dazed and Confused is a great movie, one you will want to watch again and again!If you were in junior high (middle school) or high school in the 1970s, you will be able to re.
566;this film gives a good all.
567;this movie was made in the 1990's, but they did a fantastic job of depicting school.
568;life back in the mid.70s. as you continue to watch the movie again and again, you will inevitably have fun repeating the key lines in this movie.
569;, That's why I love those high school girls, man.
570;The music in this movie is GREAT!
571;And unlike most movies about teenagers, you feel like you know these kids and where they will end up in life.
572;for the brat pack crowd, this movie is sure to please people who enjoy the 80's and early 90's coming of age movies.
573;I can't honestly say if those from other generations will enjoy this movie, but it is a hilarious riot (as well as a blast from the past for some of us).
574;Such is the way of life.
575;A real keeper I enjoy every few years.
576;Arrived on time and in excellent shape.
577;I thought the price was really reasonable also .
578;This is a cult classic and is quoted to this day in some sketches(Dave Chapelle) and monologues.
579;Stoner comedy is how to best describe it.
580;I loved every moment in this movie.
581;This movie matches Fast Times at Ridgemont High for its ability to capture what really happens in high school.
582;Its one of those movies that you can watch over and over again!
583;This is a must see for anyone!
584;Dazed and Confused was the best movie I have ever saw.
585;Not only is it a great movie, it has the hottest cars you will ever see.
586;Stick with standard definition and you'll be fine.
587;there's some great actors in this, in the time when some of them were virtual unknowns and the rest were unknowns.
588;This is one of those movies that just gets funnier and better every time you see it.
589;Of course, for the been there done that drugs and alcohol crowd the film rocks, but beyond that it's truly an outstanding film .
590;Interestingly, the film to which I see many compare this .
591;and to which it's definitely comparable .
592;What I love about the film is that, like the Lucas film, it doesn't place any characters above the others, it memorably recreates an era, and Linklater is able to garner strong performances from all of his characters .
593;and by extension, our ability to truly think.
594;Finally, keeping in line with the pedantic nature of this review, my favorite part of the film is the final shot: For the first time in the film we have an overhead shot of the action .
595;Look out the windshield shot and you'll see it's uphill: what was once life in the fast lane becomes a slow ride.
596;And that's why it continues to entertain.
597;And by extension, every generation's high schoolers.
598;linklater is making fun of his characters.
599;:SIMONE: I'm heading this way.
600;Look, I'll probably get, you know, hung up with the guys, maybe, you know, later.
601;but my best argument for this point is the soundtrack.
602;These are all fun tunes (I admit to a certain soft spot in my heart for the beautiful guitar work in Lynyrd Skynyrd's Tuesday's Gone ).
603;In an average movie of this kind (enormous ensemble cast of teenage and twentysomething actors), you'd expect many breakout stars, and many careers to be made.
604;pressed to find a bigger star than Ben Affleck, but the rest of the cast has disappeared mostly without a trace.
605;Wiley Wiggins, as an incoming freshman taken under the wing of the seniors, is very good at showing the awkwardness and potential of his character.
606;Rory Cochrane, who plays a stoner named Slater, carries a lot of comic weight and is the most often quoted character in the cast.
607;He pulls off both aspects.
608;out ramblings are specious at best.
609;high tube socks), the faux.
610;This is by far one of the best teen movies ever, besides American Pie.
611;Slater is the funniest pothead I've seen in a while, and Ben Affleck has one of his first performances in this.
612;Jeremy London is funny and I can't live without this movie.
613;Richard Linklater wrote and directed this tribute to his mid.1970s high school days.
614;Randall Pink Floyd (Jason London) is a handsome, amiable quarterback who gets along with everyone: jocks, stoners, nerds, but is reluctant to sign a no.
615;not a whole lot goes on during this night of revelry and mayhem, but Dazed and Confused does as much to capture suburban teen culture in the 1970s as American Graffiti did for the 1960s.
616;The film was made in 1993 with an ensemble cast of up.
617;coming stars of the 1990s decked out in 1970s attire: Ben Affleck, Joey Lauren Adams, Parker Posey, Mila Jovovich, Matthew McConaughey.
618;It's a fun and fond trip back in time to a more laid.
619;This is an absolutely awsome movie.
620;Its all of the great things about being in high school rolled up in to one.
621;What Dazed and Confused does absolutely brilliantly is setup and execute a period (even if it's a recent period) piece.
622;blares great rock tunes from beginning to end.
623;there is a contingent of people who truly love this film, like me!
624;If you're someone who can relate to the characters or lived a similar experience, you're sure to enjoy what Linklater offers up.
625;the technical aspects of the release, however, are excellent.
626;The colors are rich and vibrant, particularly when they're part of a shiny automobile.
627;The audio is crisp and clean and well balanced with the rest of the track.
628;First off, this is the best teen movie hands down.
629;Awesome movie to get drunk to.
630;Hopefully Criterion will release their own edition with commentary and some footage from the 10 year anniversary party.
631;I thought she was very cute in the movie, and I always wondered how she looked now, and if she was in any other movies.
632;This is easily the best teen movie ever.
633;every moment was shot with the greatest of execution and ALWAYS makes you think that you are part of this group.
634;Take a look at the role played by ben affleck too, this is my favorite performance out of him.
635;so mix in a soundtrack with ALL the best songs and some really cool cars, and you have yourself one of the funniest and coolest movies ever.
636;This is my all time favorite movie!
637;its great its funny, and its a classic!
638;It was all about the music and having a good time and not having a care in the world.
639;Living for the moment, See I connect so well with this movie I think that's why I like it so much!
640;So if you love comedies or the 70's get this.
641;Im a 48 year old guy and this movie touched me so much because I swear it is about as accurate as any movie could be about being a teenager an the 70s or 80s.
642;Great classic rock music all through, lots of cool things you probably long forgot about from those days and the actors were awesome.
643;Lots of cool music, musclecars, long hair and a great movie to watch with your child to let them see how times were when you were in high school.
644;Highly recommended and guaranteed to make you think about some great memories.
645;It's pretty cool to see actors like Matthew McConeghy and Ben Affleck before they became famous.
646;It's alot of retro fun.
647;This is a classic 70's stoner flick.
648;A very well written film with a great cast.
649;This movie has plenty of reviews already, but it's worth affirming how good it is.
650;I'm not even into the whole drugs/drinking/partying thing, and I still love this film.
651;But then I came home and watched Dazed and Confused, and it lifted my spirits again, taking me back to a time where that kind of stuff happened, and the people were awesome and weren't in such a hurry all the time and could just kick back and have fun.
652;I did, man, and got 211.
653;, and we see the kids wonder about they're uncertain futures, and have a fun time doing it.
654;It's stoner comedy at it's best, one scene in particular is when Slater (Rory Cochrane) is discussing how cool of a lady Martha Washington was and how she took care of George, is laugh out loud hilarious.
655;This film is hilarious and probably contains something you have seen or experienced in High School.
656;The characters are well represented by the stellar young cast.
657;A great acquisition to fit along side American Pie, Porky's and Fast Times at Ridgemont High.
658;This movie is a classic and any body who loves nostalgic movies this is one for you.
659;funny how times have changed yet stayed the same!
660;This is definatly one that earns my seal of approval.
661;Great movie and I wil see it a million more times before I die.
662;it was definetly a pretty jokes movie, and i thought all of the actors had been perfectly cast for their roles.
663;OK, I'm a teacher and I can definitely appreciate anything that has to do with the last day of school!
664;It's got a great soundtrack too!
665;this film captures the sights , sounds and feelings of that era with an almost eerie realism.
666;Its a real blast from the past for anyone who grew up during the 70's, but that's where it ends.
667;I like the movie for a number of reasons but from a technical, or even artistic standpoint, it is not a good movie, nor is it the funniest movie ever made.
668;Simply stated, it is a piece of nostalgia.
669;Great film (5 stars), however, I was extremely disappointed by this blu.
670;The Criterion Collection edition will feature a high.
671;definition transfer, which this film so greatly deserves.
672;I just saw it and thought it was very good.
673;The Bottom Line:With no plot to speak of, Dazed and Confused lives (and dies) on the charm and affability of its characters
674;And I hope I never hear it again.
675;what's next?Where my school years the best ?
676;The cast make the most of a wonderfull script and Matthew Mccounahry is brilliant.
677;if you love Kevin Smith,you will enjoy this film and love it like your own child.
678;This movie is a great movie.
679;It is one that all kids can relate to.
680;Good growing up/high shool movie.
681;Got for my husband and he loves this movie.
682;Well worth getting or even just seeing.
683;This is a film made in documentary style, a style which gives maximum credibility to the wide and varied selection of characters.
684;Melvin (the black guy) and Hirschfelder (Mitch's chubby friend) are two perfect examples.
685;I'm so impressed with this.
686;the poster was really cool too.
687;I'm only 21 but I would of loved to live in those times (70's).
688;Partying, drinking, smoking and having fun is what its all about.
689;This is one of the best movies to put you in the mood 8).
690;You'll see many known actors of today in their early careers.
691;Until then, I'll give it 3 stars for cool cover art.
692;Just hangin out and it made the movie.
693;The music is great and each song they used personified the scene.
694;it sets the tone for the 70's.
695;he's a hottie, and so funny in this flick.
696;If you like high school stoner movies, this movie is great.
697;Very funny and a great price.
698;The year is 1976 and the town has a bizarre tradition of the seniors.
699;The fact it has no plot sounds like a detriment, but it is the real beauty of the film.
700;The movie is quite funny, but not in a slapstick manner.
701;The humor is subtle and the writing is razor sharp.
702;The film is also notable as many of the cast have gone on to bigger things.
703;Ben Affleck, Matthew McConaughy, Adam Goldberg, Milla Jovanavich Parker Posey all appear as do actors like Jason London, Rory Gallagher, Cole Hauser Michelle Burke who you may not know by name but will recognize by face.
704;The movie is chock full of 70's rock classics and the clothes, cars, hair and settings are quite authentic.
705;This truly is an excellent movie, as well as an accurate description of a teenagers life.
706;It's a hilarious movie, and one I can (and do) watch again and again.
707;They will really realize how teen life is.
708;While Dazed and Confused is not among the most influential, ground breaking movies ever, it's one of the loosest, most fun movies ever.
709;For a movie that doesn't feature much of a plot, it's a compliment that this movie is so great.
710;And hey, while that's true, you have to love Dawson's reply of getting the most out of High School as well.
711;Great messages embedded within, and it's stuff that I already knew.
712;it's just great to hear it among this movie.
713;but it's also a whole lot of fun, which helps it stand out a lot (much how Heathers stand out with it's use of Black humor).
714;and features cool cars, sheer fun, drinking, and great dialogue, all the while making one of the coolest movies out of one day, which, as everybody and your mother knows, the last day of school.
715;But when the moods hits, nothing is quite as fun and satisfying as reliving the last day of High School with these people.
716;, the cars are great, and who doesn't love watching Fred get pissed off or going along for a ride of Baseball mailbox (or whatever it's called)?
717;richard Linklater is something special, and being part of the VCR generation of film makers like the great one, Smith, and Anderson, safe to say, what a cool batch of directors.
718;See it with a bud, and get Dazed, man!CHARACTERS 10/10PLOT 8/10DIRECTING 9/10DIALOGUE 9/10STYLE 10/10
719;Because the teen years are a joke to begin with, even tragedy seems perversely amusing through the looking glass of time.
720;The patter is accurate with stoner kids talking like black folks sort of.
721;One of the last scenes, a romance on a blanket was unexpected, and I will not spoil it.
722;No, not much, but film is amusing at times, and it certainly nails a time and place.
723;Watch for future stars like Ben Affleck.
724;for anyone who was a youth in the 70s, this movie will bring it all back.
725;the ultimate funny and close to the bone high school party movie.
726;matthew mconnaughey is hilarious as a high school hanger on
727;It's like funny with out the usual American corn.
728;Dazed and Confused is a great cult classic coming of age movie with a superb cast.
729;You will love every moment of this movie if you've seen it or not, young or old.
730;This is a great movie, I love it.
731;Dazed and Confused, considered by some to be the greatest high school/'70s comedy of all.
732;time, follows the lives of these students during a memorable 24.
733;like many of Richard Linklater's films, Dazed And Confused is an ensemble piece with little plot.
734;Randall Pink Floyd (Jason London) is a star football player and rising senior trying to decide whether to play by team rules or rebel .
735;among the talented cast, Wiggins, Affleck and McConaughey stand out.
736;As the idiotic O'Bannion, Affleck hilariously captures the meathead mentality.
737;But the real star is McConaughey in an uproarious role as smooth stoner David Wooderson.
738;Here, though, he exudes charisma and steals scene after scene with lines like, That's what I like about these high school girls, I keep getting older, they stay the same age.
739;Dazed will undoubtedly have you reminsincing about the glorious high school years.
740;But Linklater also invests the film with some subtle philosophical questions that are surprising to find in a nostalgic comedy like this.
741;After a wild night of partying, Pink remarks to his friends, All I'm saying is that if I ever start referring to these as the best years of my life .
742;Dazed and Confused has gained a well.
743;deserved cult following as one of the greatest party films of all.
744;Lack of plot aside, this is a riotously entertaining flick that's guaranteed to generate a ton of laughs and get you into the party spirit.
745;It is amazing in 2003 to realize that when DAZED AND CONFUSED it was filmed with a cast of unknown actors and actresses.
746;That is a lot of talent for a low budget film featuring a group of unknowns.
747;Even Wiley Wiggins, who winsomely plays Mitch Kramer, one of the new freshmen and who has been in few films since, managed a memorable turn as the real life model for the animated main character in Linklater's superb WAKING LIFE.
748;all this talent combined with a great script means one of the best films about life in high school ever made.
749;the greatest thing about this film is the way it takes you back to high school, even if that has been quite a few years.
750;A great moment from a great teen film.
751;Granted, the hazing was pure invention (who knows, maybe it did occur in Linklater's town), but the demeanor, the pent.
752;I watch it sometimes to remember that period of time, which, compared to the ultra.
753;modern times we live in (including the very means by which we are communicating right now) seems so innocent and full of hope.
754;It's a fun movie, great adaptation to the 70's and kind of reminds me old school times.
755;A great movie to watch.
756;It will bring you back to your reckless teenage years and make you feel young once again.
757;I've watched it about 50.60 times, still I just want to rewind and see it again at once!
758;The atmosphere in D C is enormous!
759;, yeah I know it's it's a typical stoner movie but still I find it's a great movie.
760;the setting: summer of 1976.
761;with an awesome soundtrack to boot, this film is a definite must see!
762;Dazed and Confused is smart, funny, and honest.
763;The first time you watch it you will be entertained.
764;Upon each successive viewing you will discover more elements of the fine storytelling, character development, and nuanced commentary on the dynamics of adolescent development in the ubiquitous setting of a boring, suburban, football.
765;Though it's fun to watch this filim with friends and maybe have a beer or two to feel some of the buzz that the characters have practically thoughout the story, it's also a good idea to watch this film attentively.
766;There's a lot to see.
767;In the most interesting one, an argument on the Vietnam War ensues between Pink, the protaganist we love, and Benny, his one.
768;But this one is a really good edition, there is no need for another edition to come out now.
769;This movie perfectly captures sort of a lost era in the US.
770;It's easily one of the ten best comedies about high schoolers and is very funny in some scenes, yet very poignant in others.
771;Wanna come?Shotgun!Kegger tonight at the Moon Tower!This is easily a cult classic!
772;It is my favorite party movie.
773;All these characters share a common goal: What do you want to do?
774;Dazed and Confused came out about 1993.
775;What makes this film work so well is that the 24 main characters are all unknown actors (at the time).
776;which makes this film, all the more, precious and a gem to get lost in.
777;I love McConnahey's approach when he says All right!
778;This is truly a fun party movie to have on with friends over (you know, the 30+ crowd).
779;Linklater really captured the essence of the moment.
780;This film might just serve to please a small specific age group, just like American Graffiti, and The Big Chill.
781;This film also comes in the new 5.1 stereo sound.
782;These are two excellent films to have together.
783;And I understand that this movie will be on Blu.
784;Dazed and Confused is a fantastic comedy that's equal parts funny, insightful, and feel.
785;The Criterion edition does a fantastic job with the transfer, also packing in a ton of extras, including a poster and a companion booklet.
786;own for true fans of the movie.
787;It is compelling to watch the greatness simmer, and seeing a bit of today's mega stars in nursery schoolThe music is awesome, I could smell the dope , and still feel that this is such an important part in expanding one,s mind
788;This movie is a CULT CLASSIC and I was excited to see the Criterion Collection at such a good price!
789;IMO, this movie is right up there with The Breakfast Club and Ferris Bueller's Day Off 
790;This is one of those movies that captures exactally how I perceive the mid 70's to be.
791;This film is about, well, graduation night and future freshmen and seniors.
792;The line up is an all star cast of who's who in movies.
793;this is a film that takes a comedic, yet precise look at life in 1976.
794;The music is absolutely awesome and the dialogue will keep you laughing from beginning to end.
795;If you enjoy great humor pick this one up.
796;Outstanding classic rock album with some great tunes on it.
797;aside from that, Ted Nugent's Stranglehold has long been a favorite of mine, and Lyrnyrd Skynyrd's Tuesday's Gone has a special kind of feel to it, no matter how many times you hear it.
798;thrown in for good measure, and for the free.
799;wheeling kind of fun that the film itself reflects, we have Rick Derringer's Rock and Roll Hootchie Koo.
800;also, you just gotta love the tagline on the album, The Film Soundtrack Everyone Will Be Toking About.
801;this movie is pretty cool.
802;the plot is really straightforward, this movie is extrememly easy to follow.
803;it is sidesplitting funny, yet at the same time carries another feeling with you i've yet to come to a name for.
804;this movie really got me thinking about how life has changed from back then until now.
805;and i loved every minute of it.5 stars.
806;I loved this movie so much the first time I seen it that I decided I had to own it.
807;It really brings back my own high school years.
808;My love for this film is the love of nostalgia.
809;I also grew up in Texas so there is that supporting my interest in this film.
810;the characters are true to life.
811;The simplicity of the story is marvelous and Linklater works small wonders within this setting.
812;There is a beautiful moment which occurs between an elderly married couple and the rebellious quarterback Randall Pink at the conclusion of a little league baseball game which conveys something of the nature of Texas.
813;For me this is a highlight.
814;still Dazed and Confused is a fine film.
815;This is a classic and funny movie.
816;It has a great soundtrack and is a definite one to watch at some point in your life.
817;Brings back high school in a fun memorable way!
818;That's the kinda people I was telling you about!
819;This is one of my favorite movies.
820;Classic music and entertaining characters.
821;This is a movie I can watch over and over.
822;For those of us that grew up in the mid or late 70's Jr and Sr high, You'll LOVE this movie and it will remind you of the days when you actually knew someone like each character in this movie!
823;It's a hilarious movie and you will be amazed at how many famous stars were in this movie!
824;Loved it So like how it was when I went to school!
825;My grown kids love the movie too!
826;Exactly the way I remember it around my own Town back in the early 70's !
827;Has some great Muscle Cars in it also!
828;The music is great too!!
829;The cast is fantastic a s well.
830;If any movie has ever captured my high school daze, its this one.
831;We also must remember the ever present cruising scenes (riding shotgun) and all the great music.
832;I went to school with all of these people, and i love being able to remember each and every one of them.
833;It was so great, if you love old movies, this one is a great one!
834;insane cast featuring future stars and an amazing soundtrack.
835;This film has a great performance by Matthaew McConnaghey when he was a ggod young actor,before he became a hack leading man, and then rediscovered himself recently as a great character actor
836;All the characters are realistcally drawn, with consistently good acting.
837;I'd compare this movie to American Graffiti, except it's funnier.
838;Both movies used a stellar cast of young actors and both went to a lot of trouble to get all the details of the particular time period right.
839;When you see a movie like this you realize how all the mega.
840;That's my only criticism, and it's still an easy 5 star movie.
841;I got this movie for my boyfriend because our vhs copy won't play.
842;I love watching this movie.
843;I wasn't born till the early 80's, but it seems like a lot of fun back in the 70's.
844;I hope I got the year right.
845;I enjoy watching the teens getting high and drink.
846;Having the time of their life.
847;If you are looking for a movie to put you in a good mood this is the one.
848;There are bonus features galore, and even a Dazed and Confused poster to put in your locker at school.
849;Watch it again, if it's been a while.
850;And anytime I get to see Jason London on screen is a good time.
851;This is a classic along the lines of Fast Times at Ridgemont High and Clueless.
852;see with an AMAZING cast of actors, many of whom went on to have truly outstanding careers!
853;i did not particularly enjoy the film but I enjoyed the bonus material somewhat.
854;There is also audition footage, scees frotm the 10th anniversary reunion and a documentary on the film's production.
855;I always thought I was born later than I should of been.
856;Cute Movie, reminds me of when I was growing up in the 70's.
857;It was a cool way to see ourselves as we were in the 70s.
858;And hooking up with buddies with cars was the right thing to do.
859;cool flick for dates, parties, and just remembering what teenage life was like back in the 70s.
860;I still laughed out loud.
861;Now, I'm a senior in college, and this movie still defines my life.
862;The characters are so real.
863;This movie makes me smile, and sometimes cry when I'm really drunk.
864;An excellent soundtrack (both of them) but I wish the Dylan song would have been on there.
865;it's one of my few favorite movies to get blazed out of my mind and watch.
866;one of my favorite lines: you got a joint, man?
867;well, it would be a lot cooler if you did.
868;This has to be one of the most overrated films from the 90s!
869;Probably the best aspect of this movie is the soundtrack, but it is NO where near a classic movie that people claim it is.
870;I was actually kind of turned off by it.
871;Painful to see act on the screen.
872;No witty lines, jokes, characters or story to make it great like Jerry's show.
873;The closest true to what I remember teen life stories that made sense, told a good story and had great music.
874;Richard Linklater's first picture, SLACKER, made on a shoestring, earned him a lot of attention, and he somehow managed to persuade Universal Pictures to spend $6 million on his sophomore effort, DAZED and CONFUSED, which follows a group of two dozen suburban Texas kids on the last day of high school in 1976.
875;Both of them are ensemble pieces introducing a slew of talented young actors
876;wall scores of golden oldies.
877;but the differences between the two movies are striking as well.
878;the performances are persuasive down to the smallest part, and Linklater has a fine ear for the unexpectedly loopy turns of phrase that make these teenagers come to life.
879;It was great then and it's still great now.
880;Very good movie with a ton of extra features on the Criterion edition.
881;One of my all time favorite movies.
882;Great cast, most of them before they became big stars, great music, awesome reproduction of an earlier age.
883;just love this movie great cast too.
884;Product arrived shortly after ordering it, in great condition, and at a great price.
885;This is a great movie that is probably one of Ben aflecks best ever.
886;Plus if you like gto's then the cars are pretty good too
887;The film does a wonderful job of capturing the atmosphere of the late Seventies!
888;In fact the soundtrack is so good it sometimes distracts you from the film which you will want to watch more than once.
889;Have always loved this movie, now even more.
890;Great extras, a cool poster comes w/ (made by Frank Kozik if you know him).
891;American Pie is hilarious, but it's too bogged down by clich s. Dazed and Confused , however, finds the perfect middle ground.
892;The story itself is very simple, yet captivating and intriguing.
893;depth character study, and a great teen comedy.
894;That captures how these kids feel about school, and about life.
895;Cause hey, you want the best years of your life, forget high school.
896;I love movies to do with partying and rock 'n roll.
897;Even if you don't like Jeremy, you will still love this movie!
898;I bought this for my son and he made me watch it with him.
899;One of my new all time faves!
900;God Damn this really is one HELL of a great movie.
901;This movie always puts me in a good mood.
902;I love those red heads manThe music is the balls, and the plot is excellent.
903;Allright, so there IS no plot but its still great!
904;You gotta do what Randall.
905;This one is a lot more INDIE but an equally entertaining film.
906;LINKLATER writes excellent dialouge in that one too.
907;This is a great movie that really makes you wish you could go back to high school.
908;This film takes a pretty realistic look at life as a worthless teenager.
909;is a wonderful way to conclude the message of this film: the open road of life is right before us, and it is our jobs to make sure ours is a fullfilled journey.
910;A enjoyable flick for people who grew up in the 70's.
911;Dazed and Confused is my all time favorite movie.
912;It may not be a masterpiece, but I think it is brilliant.
913;i've just received this item today.
914;I have full confidence that it will be well worth watching.
915;It also came with a really cool poster for the movie, and the little yearbook full of articles and stories is a very interesting read.
916;This movie is so great.
917;That particular time was magic and the film totally gets that across.
918;Parker Posey, Ben Affleck, Matthew McConaughey were just a few great actors who appeared in this and I bet had the time of their lives filming this.
919;One question: Where is the beautiful and very talented Michelle Burke been?
920;This movie is so cool!
921;The characters are really cool.
922;And the actors actors are cool, and everybody is really really funny!!!!
923;I will definatley be watching this movie more and more and more!!
924;Telling the broad story of how high school students feel, while getting equally involved which each character really makes this movie unique and special.
925;It's the essential guide to life.
926;It makes it 100 times better.
927;good things to do while watching this movie:Count how many times Mitch Kramer touches his nose in the nose.
928;saying, look at the blood stains right there and Are you cool man.
929;singing to sweeeeeeeet emmmmmoooootions, slooow ride, freeeee ride.
930;count how many times Man is said.
931;to my mind, Dazed and Confused is one of the best high school comedy.
932;dramas, along with 1982's Fast Times at Ridgemont High.
933;The difference between these two films is that Fast Times contains more goofy antics whereas Dazed is more of a docudrama with amusing flashes.
934;top parts with Spicoli, Dazed and Confused is more like a slice from real life.
935;what makes Dazed work so well is that it gets the LOOK of the mid.
936;In fact, a large part of the film's success is the excellent casting choices.
937;comers here: Matthew McConaughey, Milla Jovovich, Ben Affleck and one or two of lesser note (as far as future popularity goes).
938;because it successfully takes you back to the high school years with all its joys and agonies.
939;life film than a plot.
940;The message is that school's out and it's time to celebrate!
941;tight pants must be put on with pliers and the help of a friend, be true to yourself, etc.
942;I love his laugh and he has the most classic lines in the movie.
943;I have seen it so many times and it still gets funnier.
944;Not to mention the awesome songs on the movie.
945;It's one of my favorite teen comedies.
946;Dazed and Confused is definitely a cult classic, and a movie I could watch easily over a million times.
947;Even though it's about the END of the school year, it's still fun to watch whenever.
948;Oh, and Slater is my favorite character by far.
949;The soundtrack is AWESOME as well, featuring songs by: Aerosmith, Foghat, Black Sabbath, Deep Purple, Alice Cooper, Ted Nugent, War, ZZ Top, Peter Frampton, KISS, Steve Miller Band and Lynyrd Skynyrd to name a few bands.
950;this is, hands down, one of the greatest teen movies ever made.
951;People who grew up in the 70's claim this movie captures the time perfectly (just read some of the reviews here!)
952;, and this movie is definitely a must see.
953;It'll make every young viewer wish they were there partying and having a good time, and every adult remember the good times they had during their teenage years.
954;this is the best movie ever created ever and i love that i now have it and can watch it whenever
