id;spiegazione
433;please everyone out there in Amazon land, READ the whole discription carefully.
434;This is a great film.
435;Thus, in the film when Margaret Avery and Whoopi Goldberg kiss while listening to jazz with a windchime in the air, I thought it was powerful and appropriate.
436;can you believe that heterosexist naysayers played a role in preventing Oprah, Whoopi, Steven and many others from losing Oscars!?
437;"It is just as powerful for women of color as ""Joy Luck Club"" or ""Frida"" is."
438;"I said my favorite movie is ""The Color Purple""!"
439;I read the book a few years ago and was pleasantly surprised to see that it really kept to the spirit of the book.
440;I would highly suggest watching this movie to anyone who enjoys a good pot, strongly built characters, and great music.
441;One of the BEST movies I have seen in awhile.
442;I would recommend this to anyone who hasn't seen it.
443;The movie delivers a poignate look at life back in the day.
444;This is a must see and own.
445;From the first time I discovered this movie and to this day, this movie is and will always be at the top of my list of favorites.
446;The casting is epic, the storyline is even better, and the feeling you get when you watch this movie from beginning to end is priceless!
447;Tears, hope, prayers, and even a few laughs along the way you will not get tired of this movie!
448;The Color Purple is a wonderful film, full of beautiful cinematography, complex characters, and emotional roller coasters.
449;Another classic that I have seen numerous times and also own.
450;The character development is intriguing.
451;I loved watching Celie on her road of self.
452;discovery, and the people she met along the way.
453;It is an instant classic.
454;Spielberg made great character developments and characteristics.
455;This is the finest screen debut ever!!
456;Oprah Winfrey was heartbreaking as the strong Sophia.
457;Margaret Avery gives an outstanding dramatic and musical performance as the singer Shug Avery, who was only one of the few people that cared about Celie.
458;With a combination of Steven Spielberg, Whoopi Goldberg, Danny Glover, and Oprah Winfrey, how can you lose?
459;While the movie won no awards, the audience won just by having this movie to watch.
460;again beautifully acted, artfully directed and photographed, and wonderfully scored by John Williams, this film takes us on a triumphant journey of the human spirit more than most films in recent memory.
461;After becoming the King of popcorn movies, Spielberg switched his focus, realizing that he could use the world's most powerful medium to make important statements.
462;You must watch its splendor to appreciate it's magic.
463;a cinematic triumph worthy of much praise.
464;The novel's emotional intensity was so much greater than that of the film, I was not moved by the tragedies and successes of many of the characters.
465;The epistolary form with which the novel was written allows the reader to form a greater attachment to the characters and their experiences.
466;Whoopie Goldgerg and Oprah Winfrey's portrayal of Celie and Spohia was outstanding.
467;Costumes fit the time period and I also enjoyed seeing Harpo's jukejoint come to life.
468;This movie made me cry it is a beautiful movie.
469;The tale of hard times for a young girl forced to live with a man and cook,clean,take care of his children and basically be his slave, and the simple things that highlight her time with this man and his children.
470;The Color Purple is a great movie.
471;It was made years back but it's still worth seeing.
472;Individuals gained their freedom, families were brought back together and some people changed for the greater good.
473;i would recommend this movie to anyone.
474;This movie will always be my favorite and hopeully later it will become yours.
475;I've been ordering from Amazon for months now, and they are always on time,or before time and if you have a problem with your order they will, take good care of you at immediate response.
476;I found the performances excellent, especially Whoopi Goldberg and Opra Winfrey.
477;I thought it funny and sad and very heartwarming.
478;ray as I wanted a perfect copy.
479;she loves the movie, she rates it 5 (five) stars.
480;I believed that the cast and crew got screwed when it came to the Academy Awards.
481;The story is so well put and it makes you feel something for some of these characters in this film.
482;Soundtrack was equally as beautiful as the film.
483;The movie is the best I have ever seen.
484;Great movie and will be an all time classic.
485;The movie color purple was a good movie.
486;The film had great scripts and costums.
487;The acters worked very well together.
488;The things I liked most about the movie was that the costums went well with the time frames.
489;This film is a good educational movie on the life of a black woman in the 1930's
490;I got to see it with my fiancee here on Amazon, and the movie moved me as much as it did the first time watching snippets of it.
491;You can feel the emotions of all of the characters as they struggle throughout the film, and overcome those struggles together.
492;It is very moving and emotional, and I loved every minute of it!
493;The strength of all of the female characters is indominatable.
494;For him not to have received the Oscar as best director and for this film to have been denied the Best Picture award is one of many great injustices perpertrated by the .
495;The music was perfect as it built in intensity.You'll laugh, cry, think and be entertained.
496;whoopi Goldberg is one of the best dramatic actresses I think i've ever seen.
497;it ultimately is a triumph of the human spirit.
498;This is one of the best films made.
499;It brought out the unspoken atrocities in many families, but it showed compassion and forgiveness as well.
500;Both the book and the movie, of the same title, shed light on feminist issues.
501;The feminist level of stance is powerful in the novel.
502;Celie struggles to find peace and establish her worthiness.
503;They band together to hold each other up in support and sustenance, even those with interest in the same men.
504;The latter, in their relationship, encapsulate the twin roles of sisters and lovers.
505;some of the women, such as Sofia adapt to fighting for and defending themselves.
506;Sofia is of strong character, she is not subservient, she is powerful and physically strong.
507;The sisterhood feminist bond between Sofia and Mary Agnes is stronger than their mutual interest of affection for Harpo.
508;She is a career blues singer, an occupation that offers her much more freedom than the others who are under the confines of home, housework and bringing up children.
509;Shug's stance on sexual freedom is stronger than that of many other women, she has numerous affairs while enjoying her sexuality without restraint and guilt.
510;Indeed it is the relationship between Shug and Celie that is the central theme in the novel.
511;Shug will liberate Celie in numerous aspects of her life.
512;She passes these qualities onto Celie.
513;Celie becomes strong enough to point out to Albert that the qualities of honesty, integrity, and independence are valid for both genders.
514;I mean she upright, honest.
515;"She bound to live her life and be herself no matter what"" (1982: 270)."
516;the book is a complex weaving of events in a woman's life that are hard to completely represent in a movie.
517;Whoopi Goldberg artfully plays the shy and abused Celie, Oprah Winfrey is powerful as the strong and no.
518;the actors performed their roles exceptionally well.
519;The movie depicts the female characters as generally good persons, not flawless.
520;The women are of unique backgrounds, conditions and talents, and they weave together to help each other out, in feminism strength.
521;both the book and movie turn out to be amongst the most powerful in addressing issues of feminism in everyday life.
522;The book offers much more in that sphere than the movie, but both declare that triumph in a woman's life often happens when misfortune and adversity are challenged by feminist unity and forthrightness in face of a male dominated world.
523;A woman is to significantly love and cherish herself, get rid of the oppression blocking her, before she can fully appreciate and enjoy herself as well as others.
524;This is the best movie I have ever seen.
525;Whoopi Goldberg, Oprah Winfrey, and Danny Gover are magnificent, and the supporting cast does an equally impressive job.
526;On an artistic level the film is wonderful, but its emotional effectiveness (a rare combination of rawness and innocence) is indescribable.
527;She'd just been hit in the head, and as she lay on the ground the wind blew her dress over her head, exposing her underwear.
528;I am crying right now remembering that moment, that stripping away of dignity.
529;The movie is beautiful, simple, and powerful.
530;By turns devastating and uplifting, Steve Spielberg's adaptation of Alice Walker's Pulitzer Prize.
531;winning novel is one of those rare films that effectively captures and builds on the book's underlying themes and moods.
532;The themes presented here .
533;are universal and real and Spielberg delivers a potent mix of superb film technique, a well.
534;crafted plot and simply said, breakthtakingly heartfelt performances from an all.
535;whoopie Goldberg earned an Oscar nod for her amazing performance as Celie, literally transforming herself from the stand.
536;up comedienne we all know and love into a sensitive woman.
537;child whose life is a mix of tragedy and triumph.
538;"Schindler's List ""Birth of a Nation"" are two that come to mind ."
539;Filled with raw dramatic power and awe.
540;"inspiring humanity, ""The Color Purple"" is a film for the ages."
541;Read the book and watch the film to see how great film adaptations are done!
542;There are also a lots of outstanding actors and actresses in it.
543;Seeingeach character's evolution rise above their individualand racial predjudices of the time is beyond uplifting!It gives the spirit a view above the clouds of this world.
544;"the Color Purple tell's one that life can be good and fair,if one listens and act's upon their soul's ""calling""."
545;This movie is great for a good cry, and some laughs, too.
546;I remember seeing this in the theater for the first time.
547;There are special people in the business who I will watch no matter what and Spielberg and Whoopi are two near the top of the list.
548;This movie had all the elements which make a great one in my estimation.
549;The changes that were made from the book makes the story work on film.
550;I have no argument with what was done to make the transition from a remarkable book into a beautiful, moving and important movie.
551;proving just how political those awards are.
552;I recommend this as a must see movie that should be in everyone's library.
553;interesting insight to life in those primitive days of the south.
554;This movie was a literal tour de force for director Stephen Spielberg.
555;This film followed: E. t., Close Encounters, Jaws.
556;What do you do with a artist so versatile?
557;It proved that Stephen's movies had all of that and it also proves that Stephen Spielberg is the man that can do it all.
558;fi, fantasy, I don't think the industry took him seriously just yet.
559;This film just needs more attention and more notice, besides launching the acting career of Whoopi Goldberg and establishing Danny Glover, it showed us a brilliant Oprah Winfrey and a whole host of other fine actors.
560;Not to mention establishing Stephen Spielberg firmly in the records of film making as one of our greatest directors and story.
561;This is a truly wonderful movie!
562;Whoopi Goldberg should have won an Oscar for her performance and so should Steven Spielberg for directing it!
563;I highly recommend that everyone epecially African.
564;It is truly a classic!
565;The price I paid for this set is very well worth it!
566;My mother, who received it as a Christmas present, was very upset.
567;Still think Whoopie Goldberg should have won the Oscar for her role in this film.
568;My husband loves this movie and when I found it online I bought it for him.
569;He loved it and it is pretty hard to fine new.
570;taking place mostly in rural Georgia, the story focuses on the life of women of color in the southern United States in the 1930s, addressing numerous issues including their exceedingly low position in American social culture.
571;Alphonso brings home a new wife, and continues to abuse Celie.
572;celie and her bright, pretty younger sister, Nettie, learn that a man known only as Mr.___ wants to marry Nettie.
573;Celie finds herself infatuated with Shug and attracted to her sexually.
574;Shug and Celie's relationship grows intimate, and Shug begins to ask Celie questions about sex.
575;Sofia returns for a visit and promptly gets in a fight with Harpo's new girlfriend, Squeak.
576;In town one day, the mayor's wife, Miss Millie, asks Sofia to work as her maid.
577;Celie begins to lose some of her faith in God, but Shug explains to her a new view of the Divine, one which places Celie within a loved creation.
578;the entire movie in my opinion is just incredible, and I can't thank you enough.
579;the book came inside the box so it was also in excellent condition.
580;At the same time, Albert is courting a beautiful blues singer, Shug Avery (Margaret Avery), but this does not concern Celie, since Shug's presence provides a sense of hope and love for Celie.
581;In addition, the cinematography enhances the presence and absence of warm and tender love as Celie struggles, which enhances the overall experience and leaves the audience with a brilliant event.
582;spielberg's bastardization of Shug's relationship with her father and the redirecting of her spiritual resolution with the church disempowers Shug especially in her role as a proponent of independent spiritual perception and experience.
583;It is still a beautiful story with its own entity, its own strenghs, its own message to offer.
584;Color Purple is a great movie about two sisters seperated by an evil man that the older sister is married too but wants to have sex with the other one.
585;so he flings the sister from the house never for her to return to see her older sister again.
586;As always this movie is so touching, loving inspiring.
587;Whoopi is be highlight of this movie.
588;Would root for her every time I watch it!
589;This Movie has a powerful view and impact on certain issues that arose in the time it was set.
590;But it is based on a work of fiction.
591;It is a powerful movie that has impacted so many for a reason.
592;It gave us hope, it let us see the impact on so many lives.
593;"every scene has you riveted, and takes you on this long journey with ""Celie."""
594;Both Goldberg and Jackson were flawless in their roles as Celie.
595;it is truly a classic piece of movie making history.
596;The price was right and it was shipped fast!
597;It is nice to own The Color Purple because it's fun to watch it more than once.
598;Operah and Whoopi are hilarious in their roles.
599;It will make you laugh and will make you cry.
600;I'm very please with this product.
601;I also ordered another item and they both came in sturdy box with air bag protection inside.
602;Without the doubt a great copy of one of the best movies ever made.
603;One of the best movies I've ever seen.
604;plenty highs and lows in this story.
605;We just enjoy the movie so much that we watch it over and over.
606;Amazon is always very helpful in finding just the right thing at just the right time.
607;the actors do an outstanding job depicting the characters with all their flaws, weaknesses and beauty.
608;american men in a positive light, that was not the purpose of this movie (or book).
609;there's a lot to learn from this beautiful movie.
610;Still brings tears to my eyes and stirs emotions after ALL this time.
611;I can watch this movie over and over again.
612;Directed by legendary director Steven Spielberg, this was the film that marked the film debuts of some of today's most notable African.
613;while many felt that Spielberg shouldn't have been selected to direct this tale of life in the South because of his religion and California upbringing, Mr. Spielberg's work stands as one of the best films of the 1980's.
614;His style and sensibility to the novel's characters and actions gave him the respect that he deserved and dispelled his critics.
615;this film will make anyone cry, and I can't watch the final scene where Celie's happiness to see her loved ones after so many years is so intense without crying.
616;It was her first film performance and it was her best.
617;oprah Winfrey's performance is also one of the most stirring.
618;Danny Glover is truly amazing as Celie's abusive husband, and so is Margaret Avery as Shug.
619;quincy Jones gospel and African.
620;inspired score is one of the best scores in the past ten years.
621;The scenes where we are transported to Africa to see a sacrifice will keep your suspense up, as well as the gospel performance at the end where Shug reconciles with her father at the church.
622;overall this is one of the greatest films to be ever made.
623;It represents the life so many African.
624;americans had to go through after Reconstruction and during the Great Depression.
625;If you must see a film of the African.
626;american experience in the Deep South, this is it.
627;The Color Purple is a film gem for all times.
628;I am sort of biased because this is my favorite movie, but this movie is great!
629;Great cast, great storyline and great message.
630;This is a great movie!
631;Direction, acting and script are all excellent.
632;I laugh and cry every time I watch.
633;Good movie and my sister love it .
634;thank you for the price too .
635;This is my #2 movie of all time and I think Steven Spielberg did a great job with this one.
636;the movie is based on Alice Walker's Pulitzer Price winning novel and I think it gets the feeling of it and moves it onto the movie/TV screen.
637;Shug is a blues singer who stops by many times and is the only person whom is loved by Mr. Mr.'s son, Harpo marries a woman called Sofia (Oprah Winfrey) who has very bad tempers that bring her all sorts of trouble throughout the movie.
638;In the end, everyone gets what she has to get.
639;what makes this movie one of the best movies of all time?
640;First of all, the fantastic actors and actresses.
641;Whoopi Goldberg and Oprah Winfrey give the best performances of their career (though both debutants here).
642;Danny Glover is frightening as the evil Mr. though you can understand him as well and I must admit that he won my sympathy in the end.
643;These are only the main characters but all the other actors are great.
644;Spielberg uses special settings and signs to make you understand every movement and every emotion (there are lots of emotions in the movie).
645;Many people think that Schindler's list was the best movie directed by Spielberg.
646;The director of photography does a great job, too.
647;And it gives you something more: a catharsis.
648;The movie has some important messages, too.
649;There is sadness, joy, and there is forgiving, too.
650;"My favorite line is: ""See, Daddy, sinners have a soul, too."
651;It is about incest, it is about men beating their wives and it is about many themes that are considered as taboo themes even today.
652;I highly recommend it to anyone.
653;action lawsuit over this movie: Spielberg takes a heart.
654;wrenching love story between two poverty.
655;It was a Christmas gift.
656;My little brother hasn't seen it yet but he was happy to get it.
657;It is indeed a great movie.
658;Nice to find everything I need here.
659;I loved the singing by Margaret Avery and the church choir near the end of the picture.
660;I watched this film when it first came out and from the very first scene onwards, it has been and still is the best movie ever.
661;The actors and their characters in the movie, the story, the music .
662;the real world out there is a tough place.
663;This movie is about a story taking place in the older days , but in a lot of aspects, it's still very up.
664;Fact is, that there are a lot of homosexual tendencies around which one simply has to accept.
665;But: It's part of the movie, it belongs there!
666;Shug is just the first person, that shows here real affection, including its physical aspect.
667;It is so very, very touching.
668;A true gem in a world full of the works of a highly commercialised movie industry.
669;I love this movie and was unable to watch it as it seems to be defective and would not work in either of my players.
670;A politically incorrect story of a black man abusing his wife over many years until one day she makes a stand, and he eventually does right by her.
671;I bawled my eyes out.
672;I haven't seen it in many years and had forgotten what an incredible film it is.
673;i was particularly moved by Oprah Winfrey's performance.
674;But his filmmaking technique was incredible for this film.
675;The camera work is exciting.
676;everyone has their crying moments in COLOR PURPLE.
677;Celie gets the letter ( I got two children. )
678;God's Tryin To Tell You Something ( See daddy, even singers got soul ) and, of course, 4.
679;I'm saving it for a rainy day!
680;The setting and scenes are amazing.
681;Most women in my mother's generation love it.
682;This movie does feature the best performances ever given by Danny Glover, Whoppi Goldberg, and Oprah Winfrey.
683;Watch it if you have somehow never seen it.
684;I remember seeing this movie a long time ago when i was younger, and decided to watch it again.
685;Having read the book itself before I saw this movie again, I was better able to appreciate it (and remember more about the movie!)
686;and hey, a great job was done by everyone .
687;the cameras, directors, and actors.
688;Some of the scenes are truly incredible.
689;I loved the one with Shug singing and leading her friends to church and being all like 'See, even sinners have soul' as well as Celie standing up to her husband and then cursing him.
690;Oprah and Whoopi Goldberg both did fantastic jobs in their roles as Celie and Sophia.
691;I received this product in a couple of days.
692;It was a Christmas stocking stuffer for my husband and he loved it.
693;This is such an incredible story, and there is so many things to say about it, and yet no amount of words can quite convey the artistic beauty in this hidden gem.
694;The matured talents of Speilberg shine through with a story that is multi.
695;layered, strong characters and cinematography that will leave you awestruck.
696;this poignant drama is based on Alice Walker's Pulitzer Prize winning novel, and the movie has a lot to live up to.
697;The movie is true to the book's diary format, as the diary is read aloud by the Celie, played by Whoopi Goldberg.
698;"This movie gave her her big break, and her performance screams, ""Give this woman an award!"
699;Oprah and Danny Glover also star, and both perform as they never have before (or since!)
700;Margaret Avery's performance as Shug Avery is also worth mentioning, and it is very memorable and poignant.
701;this movie is about the value of being true to yourself, long.
702;lasting love, perseverance, dignity and how to survive in the face of suffering, pain and loss.
703;this movie was nominated for 11 Academy Awards, including best picture and actress (supporting players Oprah Winfrey and Margaret Avery were also nominated), and it won none.
704;See the movie and you will experience the injustice of that for yourself!
705;"This is what I call a ""strong woman"" movie much like ""The Help."""
706;This is a classic that I will enjoy for years to come.
707;Certainly a drama but with many light moments and thoroughly interesting characters.
708;A glimpse of early 20th century life of one southern black farm community as it grows into modern times/comveniences and changing male/female relationships.
709;She stated they could have but the bonus features on the flip side.
710;Nobody can deny that Steven Stielberg's take on Alice Walker's novel THE COLOR PURPLE is one of the classic films of all time.
711;It has historical significance as well as significance about black culture and etc.
712;It is an accurate view of an abusive relationship that no matter what race or color that you are, if you have been in such a situation you can definitely identify and relate to it.
713;It is completely understandable why it was nominated for multiple Academy Awards because of its high production qualities, real.
714;life scenery, and its ultimate realness.
715;it is a beautiful production both in colors and clarity.
716;it really was Outstanding X2,in both color,sound,and clarity.
717;just great and about as good as it gets in Blu.
718;"i thought he was in my living room,and a Live Broadway Show on Blu Ray called ""Julie Andrews in Victor Victoria"" My wife and I saw this on Broadway."
719;This is my new favorite movie.
720;The color purple really speaks about the bonds of sisterhood, in a feminist sense.
721;Can watch it again and again, and still cry at the end.
722;I absolutley love the story line of thos movie it reminds me personally of myself and my cousin as we grew up hard in the times of such in this plot~Oprah and Whopie give stellar performances as so does the other actors in it as well~Engaging and heart warming story surly will bring smiles and a few tears i watch it over and over~its one of those kind of movies you jus embrace.
723;one of my absoulte favorite films of all time.
724;The first time I saw this movie, I laughed, cried, laughed some more, cried some more, etc.
725;Whoopi Goldberg and Oprah Winfrey played their roles so well in this movie, and the story was just beautiful.
726;The ending is the happiest ending I believe I have ever seen in a movie like this.
727;Get this movie and enjoy it with the family.
728;When it came my friend watched it and it was perfect.
729;It came in perfect condition and I didn't have to contact anyone about anything.
730;I love the movie because the contents was not filled with alot of sex and strong language.
731;It made you laugh and cry.
732;This is like, one of my favorite movies of all time.
733;I really love this movie, but the full version would have satisfied me.
734;the movie does a remarkable job at capturing the essence of the black american experience and journey during the late 19th and early 20th centuries.
735;whats so good is that the movie comes in close second to the book, Spielberg does an excellent job of translating the book to film.
736;if you haven't read the book consider yourself lucky because at least you still have a great book to look forward to.
737;So I found it on here i ordered two.
738;There is an expectation of subservience shown.
739;'The Color Purple' is a wonderful film!
740;It is full of great characters that are well fleshed out.
741;The cienmatography is fantastic and the story is very compelling.
742;Films like these are why we love movies so much.
743;it's a must see movie!I bought the 2 disc version and this review is for that one edition.
744;The extras are thorough and very interesting with hours of material to keep anyone interested.
745;well you don't know what your missing!
746;It has everything a great masterpiece should have in tonnage.
747;But you pay them no mind Celie, the fickle Sun may indeed shine equally on the virtuous and the sinful alike, but once you have found that bright star inside yourself then Oh!
748;What a light to see by.
749;I bought it in a Barnes and Noble which was very cool.
750;The interviews with the cast are very outstanding in that they put a very clear picture on how the movie was made and what went on backstage.
751;overall I love the movie and am happy with the extras they added.
752;Makes me love it even more.
753;thanks to everyone who worked on the film and letting the audience be a part of this remarkable film.
754;Steven Spielberg's first cinematic attempt to delve deeper than escapism produced a rich, heartfelt epic that matched the Pulitzer Prize.
755;winning credentials of Alice Walker's novel, receiving 11 Oscar nominations but famously winning none of them.
756;The Color Purple is a triumph of all elements of production design, nominated for its screenplay, cinematography, makeup, costumes, art direction, score, and three of its actresses .
757;The snub may have helped push him as an artist toward such prestigious works as Schindler's List.
758;breaking dynamic between three black women in Spielberg's brutal world of racial and sexual prejudice.
759;It boils the blood at the same time that it touches the soul, making for genuinely tear.
760;soaked cinema with a visceral emotional payoff.
761;Love to see this fellow get his comeuppance.
762;I can watch this movie over and over.
763;Whoopie and Oprah did such wonderful jobs in this movie.
764;This is a movie the whole family can enjoy!
765;This movie has been a favorite of mine for over 10 years and I listen to the soundtrack regualarly.
766;the points of the film, Whoopi's film debut and got an Oscar nomination for it.
767;beautifully photographed.2 disc special edition.
768;Great story line and a wonderful ending.
769;One of the very best movies I have ever seen.
770;It is ironic that Spielberg attempts a Griffiths.
771;like approach to this subject as it dessimates any possibility of true insight into the machinations of Walker's more resigned, cerebral literary experiences.
772;Spielberg is a technically astute filmmaker, masterful at grabbing an aesthetically appealing image, arranging shots from strict pre.
773;I have seen it on tv, but there is so many deep messagesin it that I wanted to study it.
774;It is consumed with American culture.
775;Otherwise, I loved the sarcastic humor and love the charactershave for each other and hoW they show it.
776;It cost much more in stores, so I was happy to be able to get it at such a low price.
777;I love it and so glad I bought it !
778;this movie is always a must to have.
779;its old, but always good to have the Color Purple around.
780;Excellent way to do that.
781;The Color Purple is my favorite film.
782;Some parts are shockingly honest and can be difficult to watch, but these moments are followed by hilarious and uplifting scenes.
783;Spielberg makes the viewer experience the full spectrum of emotions.
784;This film, its actors, and Steven Spielbeg were all robbed at the Oscars.
785;Although the ending with Celie is touching, I found Shug Avery's reconciliation to be much more powerful.
786;That scene is one of the great classic in cinema.
787;the Color Purple is always great on rainy days.
788;i got the color purple the day it came out.
789;all they need to do is check out this movie.
790;ray for a while now and most of them all look great.
791;i'm a big fan of 80s movies.
792;It was a new movie in the original packaging which to me is great.
793;This film has everything that makes a film work and become a classic, but it goes beyond that.
794;It's a moving life altering film that'll stay with you forever.
795;Great casting, great music, great photography, great editing and an amazing, heart.
796;Out of Africa is a good movie, but The Color Purple is infinatelly more important and relevant!
797;This is, in my opinion, the greatest film of all time, and I would recommend it to anyone and everyone.
798;and the direction, photography and score are all equally awe.
799;discovery was far greater than even suggested by the film.
800;This is one of those rare instances where I actually liked the movie better than the book.
801;With a combination of Steven Spielberg, Whoopi Goldberg, Danny Glover, and Oprah Winfrey, how can you lose?
802;While the movie won no awards (and was hardly nominated) come Oscar time, the audience won just by having this movie to watch.
803;Beautifully acted, artfully directed and photographed, and wonderfully scored by John Williams, this film takes us on a triumphant journey of the human spirit more than most films in recent memory.
804;Spielberg does it again, filming Alice Walker's iconic novel with classy melodrama .
805;the film techniques are so startling, so eye.
806;top dramatic, that it almost detracts from the central story of coming of age in the poor south.
807;I thoroughly enjoyed the movie .
808;Provides an informative, compelling, and emotional window into a community.
809;is to see a great promise, and then pure crap.
810;deserved success (if he did, it sure didn't show).
811;"Spielberg should have a special ""Oscar"" for succeeding in getting such a poor 'actress' giving such an outstanding performance."
812;This movie makes you laugh, cry and can infuriate you to no end.
813;An awesome cast and a movie that you will want to see over and over again.
814;I was looking for this item as a gift and was happy to locate it on amazon at a GREAT price.
815;This is a beautifully filmed story inspired by the amazing book by Alice Walker.
816;It is about human bonds and about the strength of family in the face of conditions that threaten the most basic connections.
817;Everyone needs to see this masterpiece of Spielberg.
818;It is film that makes you cry but also laugh and rejoice at human triumph that the characters represent.
819;Speilberg's cinematic translation of Alice Walker's novel is not perfect, but it does work beautifully.
820;Strong, believable performances come forth from every actor in every scene.
821;in short, you'll love it!
822;A very moving and memorable story which I saw when it first hit the big screen.
823;A classic of its time
824;I saw this movie with my mother and i had to pick it up.
825;i love the movie it self and the all of the actors and actresses and how in this movie it shows how a true love is.
826;Thank you, thank you, thank you!
827;very insightful, because i can identify with the reasons and methods behind every character here.
828;"very seldom does EVERY character in a movie have a story to tell, but they do here
829;alice walker and steven spielberg did great jobs with this, as well as the cast of actors.
830;one of the top five of all american movies.
831;Another classic film well worth watching.
832;I also like the movie.
833;I love this moving but I ordered it from Amazon and only half of the movie is on the disc.
834;I saw this within the first week of its release, and I was profoundly shaken by its power.
835;There's little to be known about the plight of rural Black landowners during the depression, so we're relying on Alice Walker's novel as the basis of the riveting narrative of Celie's journey through a remarkable life.
836;Still, he was deserving of a nomination, showing many layers of a complicated character.
837;driven film, since the best characters (and acting) came from the many fine women's roles.
838;Whoopi was certainly wonderful, though she didn't show up until a half hour into the film.
839;Celie's young character, played with wonderful strength and pathos by Desreta Jackson was appealing.
840;Akosua Busia was confident, as was Dana Ivey, in a bit of inspired casting, as the rich white woman, a grand display of idiocy and ignorance.
841;Rae Dawn Chong's character should've been developed more, since she figured significantly in the final outcome.
842;Oprah, of course, was the most memorable character, since she had the showiest role.
843;To me, she gave the best performance in the film.
844;Her final scene with her father brought tears, her strength of character made Celie the strong character that she became.
845;I loved Avery the most, but Glover, after a great role the previous year in """"Places in the Heart"""", showed great versatility."""
846;Overall, this is a film of passion, warmth and emotion.
847;It's always been one of my favorites.
848;Commentaries would be nice, since most of those involved are still around.
849;this is a great argument for people to ignore awards and critics.
850;This film is a delight.
851;You should see this, and have tissues handy.
852;It made me want to see the movie again.
853;I ordered it on Amazon and got it within a few days.
854;We will go back and finish it.
855;This movie got to a certain part n stopped playing!
856;This is my favorite movie n I'm just not happy bout this at all!
857;This movie could still win an Oscar!
858;The plot is intriguing and the acting is wonderful.
859;Oprah Winfrey is at her best acting ever and Margaret Avery stand out.
860;I recommend this disc to everyone.
861;Whoopi Goldberg makes one of the greatest film debuts in history.
862;Her Celie is as fine a work as any first timer in recent memory, and still her best performance to date.
863;All around superb cast of actors.
864;A great effort from Steven Spielberg's ingenius cinematic mind.
865;Received a well deserved 1985 Academy Award nomination for Best Picure.
866;get ready for an unforgettable journey!
867;The best movie ever ?
868;especially if you plan to let your children watch it.
869;while Spielberg does wonderful things with the visual design of the film and the female leads give powerful performances, the film left me feeling dirty.
870;This Story tells of another way of life.
871;The music will move you and you will feel the tears Celie certainly must have shed.
872;Yes, he is an incredible filmmaker, however, Ms. Walker presented him with a masterpiece to be put into film.
873;"I am grateful for the ""Color Purple,"" for it produced one of the most talented poet ever to be born."
874;Ms. Alice Walker, Mr. Steven Spielberg, and all the actors, to you all, do take a bow.
875;The color purple is one of my favorite movies i can watch it over and over again it's a must have.
876;I enjoy ordering from Amazon and have never had any problems with the product or shipping.
877;This is a marvelous motion picture portraying what the life of black women and family's had to endure in the south from the time they were freed from slavery.
878;What is inside a person's heart and soul is what was important.
879;I have always believed that.
880;This movie woke me up to the reality that some people still treat black Americans like that today in this country.
881;I snatched it before the price shot up!
882;I recommend this to everyone if they can get the great price I paid.
883;Color Purple is one of my favorite movies.
884;"I didn't know that it would have a side ""A"" and ""B"" but that's fine."
885;I've always loved this movie and have gained even more appreciation for it over the years.
886;Both women as well as the other cast of the film deliver awesome performances as African Americans fighting to survive in a predominately white town.
887;The movie will make you have a new take on life no matter what race you are.
888;It teaches you respect and loyalty, as well as passion for the people you love.
889;This movie is a monument to those who made it.
890;perfect in almost every tone and nuance of Color Purple.
891;This movie is just the right movie for about everyone to watch again and agin.
892;A very real story of life for some in the old days, so moving.
893;Actors and cast did wonderful work in this, gives you a true pic of how things were sometimes.
894;If you enjoy this movie, please read the novel by Alice Walker!
895;It will fill in many of the gaps left by the movie and is a wonderful book.
896;This is one of my favorite movies.
897;It shed light on the fact that black women were treated in the early 1900's.
898;This book deserves 2 stars.
899;This is, hands down, the Best Film I have ever seen.
900;I know this because I can watch it over and over and over and over again and discover something new every time, another twist, another lesson.
901;And it always makes me cry, and laugh, and Sing that wonderful song .
902;"Sister, we're two of a kind, Sister I'm keeping my eye on you."""
903;You will relate to it regardless of your race, sex or age.
904;It has something for everyone.
905;It is a powerful testament to the cyclical ebb and flow of human domination and freedom.
906;It shows humanity's ability to stick together in times of trial to formulate a safe haven for the vulnerable.
907;It represents the best and the worst of what human nature has to offer.
908;But, we always have a choice.
909;And it is our choices that matter in the end.
910;I love this movie and am upset that i have to flip it over to view it in its entirety.
911;The color purple is one of the saddest but best movies I have ever seen I absolutely love this movie!
912;a good job has been done transferring this movie from film to Blu.
913;While scenes like those in the juke joint could have benefited from some ambience, this movie is first and foremost a story told by the main character, and every part of that story was understandable.
914;Quincy Jones' music also came through very well, and fairly numerous musical numbers are very enjoyable to listen to.
915;scenes featurettes, two photo galleries, and three movie trailers.
916;conclusionFor fans of the movie, this title is definitely worth picking up!
917;The transfer is good and the booklet and included extras make for a nice addition to a home video library.
918;The transfer is very good, but it should be, considering that this is a Steven Spielberg movie being released on a milestone anniversary.
919;this is a favorite movie of mine but, I ordered this because someone stole my original.
920;This movie is one I watch over and over again.
921;i see and hear something new when I watch it.
922;I mostly cry because the movie is so touching.
923;I loved the book, and was thrilled when they made the movie!
