id;spiegazione
571;This movie runs an amazing 170 minutes long, and one finds himself wishing it lasted even longer.
572;An added bonus.you get the second disc which has the History Channel's bio on Hughes.
573;what a wonderful surprise addition to this set!
574;But at least they knew how to tell a story and make it interesting.
575;weight subject with a light.
576;Surely Hughes deserves better, I know the audience does.
577;Director, Martin ScorseseBRILLANT EXECUTION OF A FILM THAT'S TOO LARGE FOR LIFE:Scorsese's undertaking, a sympathetic portrait of the rise and fall of a great.
578;"enigmatic American, needed a special formula which Scorsese executed, making ""The Aviator"" all the more compelling in the process."
579;"unlike films like ""Giant"" with James Dean which featured a strong beginning which then needed a rushed second reel to meet time constraints, ""The Aviator"" fleshed out that first reel without constraint and effectively touched on all the salient issues that made Howard Hughes great while clearly and fairly illustrating the tragic darkness which progressively sowed the seeds for his eventual fall."
580;appropriate ending using the device provided by his illness .
581;It was a very clever device to thematically end the movie while, at the same time, including everything the film needs in what essentially could be considered the first reel.
582;In this manner, Scorsese was able avoid compromise in the content, scope, and length of the film while keeping the studio and easily.
583;without having to see the next 25+ years of the amazing aviator's life, we had enough good lifestyle material and retrograde hints to see where Hughes' life would eventually take him.
584;Having already seen the major and most interesting highlights of Hughes' life, we had enough to fill in the conclusion without actually seeing it.
585;worthy turn at directing for Scorsese.
586;"BIG NAMES OR EFFORTHere is an incomplete list of the superb cast of ""The Aviator"":Leonardo DiCaprio ."
587;"LudlowThere was a lot of sensational acting here, but Leonardo DiCaprio as Howard Hughes truly makes the movie and becomes ""The Aviator""!"
588;Scorsese makes it clear by the consistent manner of his presentation that this did happen.
589;Hughes demands that Dietrich go to J. c. Penney's and get him some clothes.
590;puts a fine point on the growing paranoia that has always been present in Hughes' mind and represents just one of the many methods Scorsese utilizes to get the most mileage out of his script.
591;OVERALLThis is one of the best films I have ever seen.
592;The Aviator is a superbly appropriate treatment of the life of a great man who most definitely can be defined by his rise and fall and the components that influenced both.
593;Scorsese clever portrayal of balance in Hughes character by illustrating the fluctuating emotional states that influenced many of the important events of Hughes' life, is what really puts this film ahead of other epic biopics.
594;surface look at the life and times of one of America's most notorious recluses delivers plenty of dirt, if not much real introspection.
595;The mysterious Howard Hughes is certainly a tricky subject to nail down, with much of his daring decision.
596;Scorsese does a good job of displaying Hughes' paranoia and DiCapprio does an admirable job of expressing Scorsese's vision.
597;It is a fairly long film but does keep the pace up enough to keep you into it.
598;Despite the lack of forestory information, this movie is entertaining.
599;It is very accurate about the life of Howard Hughes.
600;Mr. Hughes strong attraction to have countless movie starlets was never viewed compared to what is documented from reality.
601;This picture touches on his fancination of movie production and aviation which covers the broadest and most interesting facets of Howard Hughes life.
602;The only part I really enjoyed, was the plane crash, asfor the rest of the movie, some of it was good.
603;It just jumps into the story.
604;Allen Alda is great too.
605;the impression was so good it seemed to me comedic at times (Hey, she did have a funny voice.)
606;"but to me the film has the feel of an ""incomplete"" epoc masterpiece, the way it jumps in and out of the story."
607;then having all the genius and money in the world makes those dreams come true.
608;(Hughes, not Scorcese, though Scorcese is obviously a genius as well.)
609;this is a nice film, one of Scorsese's better films in the last decade.
610;"There is a strong cast anchored by DiCaprio (best performance since ""The Basketball Diaries""), Cate Blanchett, and Kate Beckinsale, and the script and cinematography are very competent."
611;In staying true to the spirit of multimillionaire magnate Howard Hughes between the late 1920's and the late 40's, Scorsese and screenwriter John Logan are stuck with the facts as they happened, and consequently, the film feels episodic with a great, sometimes dazzling story in the first 2/3 of its epic 166.
612;minute running time and a pedantic, only occasionally involving last hour.You need to have some familiarity with Hughes' life to understand his halcyon years proving himself as a Hollywood tycoon worthy of respect, and his legendary excess during the three.year production of the now.
613;"forgotten ""Hell's Angels"" is captured perfectly here with truly thrilling aviation sequences."
614;Scorsese then focuses on Hughes' romance with Katharine Hepburn and captures the oddball chemistry of burgeoning eccentrics amid the frenzied environment of studio.
615;There's a magnificently filmed sequence of Hughes crashing his XF.11 plane in the middle of Beverly Hills.
616;leonardo DiCaprio's chief asset as an actor is his intensity of purpose, and as Hughes, he has plenty of opportunities to display this attribute with his character's obsessions with aviation, moviemaking, glamorous movie stars and ultimately germs.
617;She displays the familiar brusque manner without caution and even affects the recognizable voice but with an inaccurate throatiness that belies the legendary actress' high, fluttery pitch at the time.
618;On the other hand, Alec Baldwin is becoming a stronger character actor with every new film, and he plays Trippe with disquieting authority.
619;All the externals are impressive .
620;just the story), Robert Richardson's cinematography, Dante Ferretti's production design, Sandy Powell's costumes.
621;This is a film to respect and not to love.
622;the first disc has an excellent commentary track by Scorsese, Schoonover and producer Michael Mann .
623;HH was a fascinating man and Scorsese has made molehill out of a mountain.
624;I say good movie to own because it is so long and is full of many interesting minor characters (for example the incredible scene where Jude Law shows up as Errol Flynn).
625;With the amazing sets and performances the movie holds up to repeated viewings.
626;During that time period you witness the passion, genius, humor and oncoming sickness of Howard Hughes.
627;You don't get the full story but you do come away with the sense of the man and that makes the film successful.
628;It was good to see him in a great role such as this.
629;awaited biography of the infamously eccentric billionaire Howard Hughes is an ambitious, visually dazzling, atmospheric period piece that is, in the end, disappointingly flat.
630;The actors were magnificent and the sets, music, costumes, and cinematography brought me back to the 20's, 30's, and 40's.
631;I was in love with the ambiance of the picture as well as DiCaprio's Oscar.
632;worthy performance as Hughes and Cate Blanchett's startling flawless portrayal of the great Katharine Hepburn.
633;In addition to DiCaprio and Blanchett, the film boasts a conga line of famous faces that is sure to delight even the most flippant movie.
634;In a film that runs nearly three hours long, I need some incentive to keep watching and hold my attention.
635;Like a lot of people, I grew up hearing about Howard Hughes in his later life .
636;I enjoyed finding out what he accomplished in his youth.
637;I thought the actors were great .
638;I think Di Caprio is one of the finest actors working today.
639;he invented missiles that track their targets, and many of his contracts for the defense industry are still classified documents.
640;He was an amazing man.
641;This great film just skimmed the surface.
642;Martin Scorsese's The Aviator is a fascinating film about a fascinating man.
643;Beautifully filmed and acted, and feels much shorter than its 2.5 hours.
644;cate Blanchett especially is amazing as Kate Hepburn.
645;I have much renewed respect for her.
646;The Beach* did nothing to enamore him to me, but he really is good.
647;the visuals is a story onto themselves, just gorgeous.
648;"Just like van Gogh, who in the popular mind is ""the painter who cut off his ear"", Hughes is mistreated by the small attention span of the popular mind."
649;He was not just fabulously rich and extremely neurotic.
650;He accomplished a fantastic amount of stuff, and the film industry as well as aviation was changed forever because of him.
651;The Aviator allows DiCaprio to shine, for the viewer to forget s/he is watching Leonardo DiCaprio superstar.
652;The film brings this earlier incarnation of Hughes to light, illustrating well the very fine line between innovative ingenuity and the kind of perfectionism that pushes one over the edge toward madness.
653;Apart from Martin Scorsese's exquisite direction, the actors in the entire cast excel (with the exception of Kate Beckinsale, who strikes me as talentless and uppity).
654;The Aviator is a throroughly enjoyable movie about the early years of that eccentric millionaire,Howard Hughes.
655;He was larger than life even then, and the film is very well made.
656;The sets, the costumes, the performances, the script.
657;"Martin Scorsese's epic ""biopic"" (the new buzzword in Hollywood these days for ""Biographical Picture""), ""The Aviator"" is thrilling, disturbing, and touching all at once."
658;The Aviator captures all of it, the glory and the horror.
659;With a brilliant cast lead, most surprisingly, by Leonardo DiCaprio, this film is one of the best.
660;acted pictures I've seen in a long time.
661;"the rest of the cast is also exceptional
662;is phenomenal as Senator Brewster, who attempted to prosecute Hughes for conning the US government.
663;there are a plethora of exceptional actors with smaller, cameo.
664;But as thrilling and incredible as these events are, there are equally depressing scenes, including some of Hughes' uncontrollable obsessive/compulsiveness, and his horrendous crash in Beverly Hills during testing of the FX.11 spy plane.
665;uplifting and positive in places, and dark and moody in others, """"The Aviator"""" is dramatic, enjoyable, and powerful all around."""
666;For once, the Academy is actually right.
667;This was a great choice.
668;I recommend it as very good.
669;Martin Scorsese's The Aviator is a long way from Raging Bull, Goodfellas and Taxi Driver, the films that Scorsese is best known for.
670;The Aviator tells the story of Howard Hughes .
671;billionaire, aviation fanatic, movie producer, womanizer, obsessive.
672;hughes is played by Leonardo DiCaprio in an unusual bit of casting.
673;DiCaprio also starred in Scorsese's Gangs of New York.
674;He truly shows his potential as an actor with this movie.
675;He has become an actor of true range and depth.
676;His performance as Howard Hughes is a wonder.
677;He truly deserved his Best Actor Oscar nomination.
678;Of course, Cate Blanchett got a well.
679;deserved Oscar for her memorable portrayal of Katharine Hepburn.
680;Kate Beckinsale is also very good as Ava Gardner.
681;There are numerous other great actors who are eminently watchable in this film: Alec Baldwin, Alan Alda, John C. Reilly, Ian Holm, Danny Huston, Jude Law (briefly as Errol Flynn).
682;also deserving mention is the great Dante Ferretti whose production design won a well.
683;Ferretti truly brings the 1930s and '40s to life in remarkable detail.
684;I know that he must have loved depicting 1930s Hollywood on film.
685;I'm sure he loved using '30s and '40s jazz throughout the movie as well.
686;Scorsese crams a lot of detail into the movie, particularly the scenes dealing with Hollywood.
687;If you've seen Scorsese movies before you know that he has an incredible flair for visual storytelling and The Aviator is chock.
688;full of his visual genius.
689;The flying sequences are particularly well done, featuring the most computer generated effects that Scorsese has ever used.
690;The movie is about Howard Hughes, his successes and his failures.
691;His battle with obsessive compulsive disorder nearly gets the better of him, but he emerges victorious thanks partly to his determination and partly to his intelligence.
692;i recommend The Aviator if only for the wondrous direction, cinematography, and production design and for the great performances by Leonardo DiCaprio and Cate Blanchett.
693;There is a personal story here that will connect with some people and won't connect with others, yet there is much to enjoy and admire about this fabulous period drama.
694;I shall start with this chap DiCaprio.
695;I think this point is important because his Adonis.
696;Additionally, DiCaprio's portrayal of Howard presents him as brash, gauche and impolite, spouting profanity .
697;one of her relatives was a general in the Civil War, I believe, and she had geneological connections to George Washington etc.
698;As a result, Howard grew up with the reserve and refinement possessed by men of his class.
699;This is one of the first things about him mentioned by those who knew him.
700;Howard was in awe of beautiful women and would always seek out a proper introduction from a third party before approaching a lady he coveted.
701;Because of this and also because of his greater wisdom, discernment, savoir faire and high IQ, everyone looked to him for leadership and guidance, not the other way around.
702;This was remarkable and did a tremendous lot to advance the idea that commercial aviation was a plausible idea.
703;He was very proud of this accomplishment.
704;but this man was exceptional: exceptionally intelligent, exceptionally kind and generous (despite publicity to the contrary), exceptionally handsome, exceptionally capable, exceptionally strong and brave, exceptionally savvy and discerning, exceptionally obstinate and sedulous, exceptionally wealthy.
705;I feel it is more important and moreover it is what we owe him as custodians of his legacy to publicize his genius and unique gifts which advanced civilization with regards to aeronautics, commercial aviation, filmaking, technology and research.
706;Howard was at once gentle and kind, sensitive and generous .
707;The Aviator is undoubtebly one of the best films of the year 2004, thanks to its spectacular cast, splendid story, and immensely detailed sets and wonderful special effects.
708;Director Martin Scorsese brings the glamorous world of the early to mid 20th century to life with a slew of vibrant colors and galant costumes that reflect the era very closely.
709;Leonardo DiCaprio gives a magnificent performance as the tormented airplane mogul Howard Hughes, with Cate Blanchett and Kate Beckinsale are marvelous in their supporting roles as world.
710;winning film is an essential piece of fine movie.
711;making that deserves a place on any film lover's collection.
712;A nice approach to a very complex person and subject.
713;Something interesting to say, for example, about the relationship between Howard's internal life and his psychological problems.
714;"technically superb, with terrific performances by Leo DeCaprio as Hughes and Cate Blanchett as Katharine Hepburn
715;But it did create the right mixtures for Hughes to be one of the nation's most memorable millionaires in history.
716;the acting in the film is decent.
717;DiCaprio gives a strong performance, given the limitation of the character he was playing and Cate Blanchett steals the scenes with her memorable interpretation of a very complicated Katherine Hepburn.
718;An entertaining story of a man whose image and memories will never die.
719;Wonderfully acted and beautifully shot and designed, this movie captures the aura of Hollywood's past and also the boldness and the terrors of Howard Hughes.
720;Scorsese is a brilliant and risk.
721;taking director, and this is the film for which he should have received his Oscar.
722;The Aviator will be appreciated much more a few years from now.
723;The Aviator focuses on the brilliant and tragic life of the fascinating madman and genius, Howard Hughes, 1905.1976, (to be precise, 20 years of it, from 1927 when 22 years old Hughes was producing the film """"Hell's Angels"""" until 1947 when his most famous aircraft, the Hercules was completed)."""
724;"The film is as amazing and dark as the man who called himself with pride, ""Howard Hughes, the Aviator""."
725;Martin Scorsese made a spectacular and dynamic picture and Leonardo DiCaprio earns my respect and admiration for his acting .
726;he is one of the most talented young actors now and I will be waiting for his following films impatiently.
727;I trusted him in every scene and he made me feel strongly for and sympathize with Howard Hughes's affliction.
728;alan Alda and Alec Baldwin both gave great performances as the corrupted and disgusting Senator Brewster (Alda) and truly memorable Pan.
729;american Airways CEO Juan Trippe, Hughes' enemy and competitor (Baldwin played a delightful villain).
730;"i feel that ""The Aviator"" took off the ground like a huge steel bird and took me with it to the marvelous journey."
731;"I also believe that ""The Aviator"" is much better and more interesting film than that year's Oscar winner ."
732;The Aviator is a good example that is showing us that Hollywood is still putting out great films.
733;The story is inspiring and sad at the same time.
734;It is inspiring because he became everything he said he would as a child, but it was also part of his destruction.
735;All of the co. stars, while not really looking very much like who they are supposed to be, do a great job as well.
736;the production of the film was really well done.
737;The look and the feel puts us back during Howard's time.
738;The scenery is very beautiful and so are the costumes that the actors and actresses are wearing.
739;It all looks very authentic.
740;great actors, sets and costumes.
741;Highly recommed this film, it is everything good anyone has ever said of this film.
742;This is one of the best films of the year.
743;runner of the Academy Awards, I believe this film delivers something that most movies being made nowadays lack.
744;Cate Blanchete is the most stunning Kate Hepburn and delivers an Oscar worthy performance.
745;The cinematography and Scorsese's shots captured beautiful scenes.
746;This film depicts a young Hughes and DiCaprio really brings out that character with passion, almost as if he actually knew him.
747;This is Scorsese's best film since Casino and I suggest that you RUN and watch this film, which will become an instant classic in due time.
748;A good piece of story telling.
749;the usage of color is of particular interest .
750;some scenes are real good .
751;We can almost hear Mr. Hughes's inner soul and character during the design processes and especially in the hearing.
752;only I feel the film has dwelt a but much on Hughes's extravaganza .
753;Was a very well done movie.
754;mr Hughes was way ahead of his times.
755;from a very young age Mr Hughes knew what he wanted out of life and went after it.
756;I really looked forward to seeing this film, my expectations were to learn about the life and times of Howard Hughes.
757;Leonardo Dicaprio was perfect for this role.
758;All of the other cast members were well chosen, and the story line was excellent.
759;A movie where everything fits perfectly.
760;This movie is worth seeing becuase of superb acting of Leonardo Di Caprio.
761;For a past 2 year he's been establishing himself as one of the important actors around.
762;"His performance in ""Catch me if you can"" was brilliant, but in ""Aviator"" he surpasses himself."
763;in general the second part of the movie is much better.
764;Second part is interesting and acting wise and directing wise it is even more thrilling.
765;I was surprised at how much I enjoyed this movie.
766;The blending of the portrayal of a genius and someone crippled by mental illness is done very well in this film and is acted quite well.
767;I will watch it again simply because I was in awe of a man that I knew very little about, just that he was a rich man.
768;DeCaprio was very very good and I would recommend that everyone see this movie.
769;Leonardo Dicaprio is handsome and I liked him in Titanic, but he isn't great here.
770;For one of the first times since 'Gilbert Grape' Leonardo DiCaprio shows that he is indeed mastering his craft and once he gets past the eternal youth of his appearance, he probably will become an even more potent force on film.
771;Couple that with the character of Howard Hughes who to this day continues to surprise us with all of the wild magician inventions for which he is credited and the format is fully justified.
772;the title of the film emphasizes the focus of Hughes' visions .
773;making the fastest, most innovative, largest airplanes in history .
774;But as Scorsese tells this story, Hughes is able to step out of seclusion long enough to give a brilliant rebuttal in a congressional hearing led by Senator Brewster (Alan Alda) and open the world's eyes to a lot of governmental dark shenanigans.
775;The supporting cast is excellent, but much of the credit for the success of this strange tale lies in the total commitment by Leonardo DiCaprio.
776;This is a big film!
777;Martin Scorsese's wonderfully filmed biopic of Hughes' early years is a wonderfully stylish film which captures the eccentric billionaire as he begins to develop his strangely bizarre behavior.
778;i think Leonardo DiCaprio did a great job of acting in this film and truly captured the essence of Hughes.
779;he definitely did his homework!
780;Cate Blanchett's portrayal of Kate Hepburn was brilliant!
781;It's amazing how Cate captured Hepburn's voice and mannerisms.
782;she surely deserved her Oscar win!
783;I have read several biographies on Hughes and Scorsese stays pretty close to the truth.
784;the crash of Hughes' experimental plane in the film is amazing!
785;One wonders how the film makers were able to put this together so realistically!It's been quite a while since Hollywood has dished out the bucks for such a wonderful looking film and they succeeded on all fronts in my opinion.
786;watch some of the old films from that period and compare it to this film and you can see that detail was very important to Scorcese!
787;I think Kate Beckinsale's performance as Ava Gardner lacked a certain credibility but it was honest and forthright.
788;although the film didn't win many awards it won the critic's praise.
789;I found his review to be pretty much on target.
790;If you enjoy biopics this a sure winner!
791;The Aviator traces the life of legendary billionaire, playboy, independent filmmaker, and aviation pioneer Howard Hughes from 1927 to 1947.
792;the story begins during production of Hughes' air battle epic Hell's Angels, delayed due to his fixation with insignificant details.
793;When the end of filming coincided with the advent of talkies, Hughes reshot the entire picture with sound .
794;He later bought TWA, set an air speed record, created a spy plane (and suffered extreme injuries and burns in a spectacular crash during its test flight), and also built and flew the infamous troop ship dubbed the Spruce Goose.
795;Completely assuming the role, it is the best performance of his career.
796;"Cate Blanchett's portrayal of Katherine Hepburn, with whom Hughes had a lengthy and torrid relationship, is astounding
797;under the capable hands of director Martin Scorsese, the film is stylish and riveting.
798;overall, The Aviator is a magnificent depiction of a decadent time and those who lived it.
799;Could have/should have won best picture award.
800;It is Howard Hughes in his prime.
801;Hughes is presented in a balanced light in this longer.
802;Howard Hughes is both a genius and a little mad.
803;Therefore, he is a great character study and DiCaprio pulls it off so that when you are watching the movie you think you are watching Howard Hughes and not DiCaprio.
804;Scorsese, the director, is brilliant and risk.
805;He should have received the Academy Award for Best Director.
806;The Aviator is a great film and will have lasting power and will be appreciated by many in the years to come.
807;The film reminds us that his psychological troubles were very real and that he became enslaved to them.
808;The Hollywood and military history here is fascinating, the cast is excellent, and while some aviation scenes are heavily pronounced as digitally remastered (Intentional?
809;, it possesses a cinematic love of aerial camera work.
810;so its nice to know that there are still going to be great movies out there to fill it's oscar shoes!
811;runner for the crown (best picture!)
812;Leonardo Di Caprio gives more to this film than one can expect/imagine.
813;There's a certain spark in the eyes of the great actor that underlines his dream and wilfulness.
814;i'm not sure on what I derived out of this film but at the same time I must add I enjoyed this film more than I thought I would have.
815;i recommend this film to anyone who has heard it's name.
816;The customs were great in this picture.
817;The camera work was also well thought out.
818;The acting was also quite good.
819;The first half of the movie was interesting and well.
820;An interesting flicker, excellent detail.
821;Touched frequently on flashes of life while I was growing up and old, This presentation filled in a lot of blanks in my knowledge of Mr. Hughes.
822;The bits of real video meshed with excellent computer video made for good entertainment.
823;I loved this movie because it didn't show the disease comically.
824;this is a captivating movie and the special features are great.
825;The plot keeps moving and it never gets boring.
826;It is one of Leonardo DiCaprio's best works.
827;I highly recommend this movie to anyone and everyone.
828;BRILLANT EXECUTION OF A FILM THAT'S TOO LARGE FOR LIFE:Scorsese's undertaking, a sympathetic portrait of the rise and fall of a great.
829;enigmatic American, needed a special formula which Scorsese executed, making """"The Aviator"""" all the more compelling in the process."""
830;"unlike films like ""Giant"" with James Dean which featured a strong beginning which then needed a rushed second reel to meet time constraints, ""The Aviator"" fleshed out that first reel without constraint and effectively touched on all the salient issues that made Howard Hughes great while clearly and fairly illustrating the tragic darkness which progressively sowed the seeds for his eventual fall."
831;appropriate ending using the device provided by his illness .
832;It was a very clever device to thematically end the movie while, at the same time, including everything the film needs in what essentially could be considered the first reel.
833;In this manner, Scorsese was able avoid compromise in the content, scope, and length of the film while keeping the studio and easily.
834;IT WAS ALL OVERWithout having to see the next 25+ years of the amazing aviator's life, we had enough good lifestyle material and retrograde hints to see where Hughes' life would eventually take him.
835;Having already seen the major and most interesting highlights of Hughes' life, we had enough to fill in the conclusion without actually seeing it.
836;worthy turn at directing for Scorsese.
837;WHAT A CASTING STATEMENT!To name a few, here is the terrific cast of the Aviator:Leonardo DiCaprio .
838;"LudlowThere was a lot of sensational acting here, but Leonardo DiCaprio as Howard Hughes truly makes the movie and becomes ""The Aviator""!"
839;WORTH MENTIONING:Scorsese effectively uses a neat device in fictionalizing where the beginning and usually the end of a dramatized occurrence or theme of a scene is framed by events we can see are clearly biographical facts.
840;Scorsese makes it clear by the consistent manner of his presentation that this did happen.
841;Hughes demands that Dietrich go to J. c. Penney's and get him some clothes.
842;puts a fine point on the growing paranoia that has always been present in Hughes' mind and represents just one of the many methods Scorsese utilizes to get the most mileage out of his script.
843;bOTTOM LINE:This is one of the best films I have ever seen.
844;The Aviator is a superbly appropriate treatment of the life of a great man who most definitely can be defined by his rise and fall and the components that influenced both.
845;19 Executive Producers with Mr. DiCaprio on top and also the lone star shown above the title.
846;On the other hand Kate Beckinsdale does a terrific job as Ava Gardner both in portrayal and beauty.
847;Alan Alda and Alec Baldwin turn in very notable performances that try to spark up the fimn.
848;3 actors, great Special Effects and Cinematography.
849;there is no doubt that mr. Scorcese is a brilliant director.
850;Howard Hughes: the spirit of the courage, the unexhausted impresario, the prolific mind in search of new dreams, the dare film producer, the creative freedom, the innovation as the vehicle of perpetual inspiration, the real hunter in the urban jungle, the man against the rules incarnated as any one else the essential legend of the American ideal.
851;Somehow that world demanded an opened mind in constant no satisfaction state: There are many Howard Hughes in Howard Hughes, reminds us Blanchet.
852;installed in his mind as a perpetuum mobile and collected its tribute.
853;leonardo Di Caprio has made his most impressive achievement of his career.
854;He caught the right mood of this outstanding and risky visionary and, despite his own voice didn't help at all in fundamental sequences of the film as the audience against Senator Brewster, the camera works out to perfection levels to show the internal character through his facial inflexions and expressions.
855;scorsese made an admirable film and even this is his second biography after Ragging bull, he could not convince the Academy to make of this picture, the second best film of 2004 after The Sea inside to my mind in my personal opinion.
856;There are many virtues in this artwork and I really would emphasize in just three: the first is the progressive illuminating process, the light in the Golf field for instance when Blanchet makes her appearance is perfect, recreating with absolute fidelity the ambiance of the early thirties.
857;The second issue is the artistic direction: the camera shows with discrete sumptuousness, the essential atmosphere of those years: the warm homage when Hughes goes to Hell's Angels premiere and the Dance Room in which he is inquired by Baldwin and he decides to retire is told with eloquent touch.
858;blanchet as always was splendid and Beckingsale is radiant in her brief appearances: Reilly is superb with his character and Alan Alda was top notch too.
859;the way of future, the way of future, the way.
860;that said, Hughes was a fascinating, over.
861;top person who did more before he descended into madness than most can accomplish in a lifetime of relative sanity.
862;scorcese wisely focuses on the most productive years between the time when Hughes burst onto the national scene as a brash, over.
863;top young man with more money than sense and the descent into his final madness.
864;He had a great impact on the world of aviation even though he seldom produced a significant number of production model aircraft.
865;diCaprio's performance was riveting and seemed to me to get across the essence of the man very well.
866;she seems very wise about men and is helpful to Hughes but too smart to become entwined in his life.
867;scorcece has made a very good film that is visually stunning at times and drags only in the long insanity scenes toward the end.
868;The film should provide contenders for some Oscars but the competition is pretty fierce.
869;for those who worry about ratings, the PG label is pretty realistic .
870;sexual scenes are pretty much more hinted about than shown in gory detail.
871;if you review the events in the movie with this in mind, everything will suddenly make sense.
872;i give the film a ZERO star for historical accuracy, and 5 stars for special effects!
873;enjoy the movie for it's entertainment value of the special effects.
874;The fact that an idiot like Scorcese is viewed as one of Hollywood's finest director producers pretty much proves that.
875;ray transfer of this instant classic is superb, probably one of the best looking transfers to high definition of this MUST own Martin Scorcese epic.
876;Dicaprio delivers a great performance as the eccentric but brilliant aviator turned filmmaker, Howard Hughes.
877;This is really a character study but Scorsese also makes this a film about filmmaking which for the casual viewer might not be that interesting, but anyone interested in the history of film and one of the mediums pioneers will really enjoy this.
878;I believe the greatest achievement of this movie is for almost three hours not boring me.
879;It always kept my attention.
880;I sat riveted looking at the screen delighted with the beauty of the film, the presence of the actors, all of Scorsese's tricks.
881;More so when Cate Blanchett was first seen, she is beautiful.
882;Leonardo DiCaprio turns in his best performance in the picture.
883;This one is one for the ages.
884;Scorsese's most accesible movie, one of his best.
885;"piece or maybe I just don't know a stinker when I see it, but I say that ""The Aviator"" was a superb film that I will watch again and again."
886;"periods have a ""vintage"" cinematic look to them), the music fabulous and the acting spot."
887;face works here and lends even more to the realism that DiCaprio gives to his portrayal of HH.
888;"thriller"" watch it again and make note of the fabulous sets, the wonderful cinematography, the music and the dead."
889;And for heaven's sake if for nothing else watch it for the slick flying and aviation engineering history lesson.
890;this film is definitely a winner in my book!
891;Very good movie about Howard Hughes directed in a big Hollywood style way.
892;Impressive biopic about the eccentric genius Howard Hughes.
893;There's something about passionate men that inspires others to dream bigger dreams and achieve bigger goals.
894;And Hughes was passionate if anything.
895;But he can be terribly witty and to the point as well.
896;one at the table listens to one.
897;"When the mother finally states offhand ""we don't care about money"" Hughes strikes back with ""that's because you have and always had money, you were born with it."
898;And walks calmly from the room.
899;another fine example of his wit comes to light during the senate hearing, as he strikes back at the corrupt senator who has set it up to favour Pan.
900;seeing all those great aeroplanes from bygone eras pass the screen is a feast to the eyes by itself.
901;The entire movie is filmed beautifully and luscious, the in.
902;it's a `big' film .
903;as Hughes would have liked no doubt .
904;yet it's intimate enough to completely relate to the man.
905;It's essential to portray the man's life and battles effectively of course, but it was a bit poignant at times.
906;He may have been difficult at times, for himself as well as others, but he was most of all a good man, a great man, a visionary and a huge individualist.
907;His role as Howard Hughes is utterly convincing.
908;Cate Blanchett's Hepburn is pleasant to watch, and so is Kate Beckinsale's Ava Gardner.
909;all in all, a compelling film from start to end, about a great historical figure.
910;excellent portrayal of the Genius of H. h .
911;The Aviator is Martin Scorsese's best picture since my all time favorite Cape Fear.
912;He takes us on a tour.
913;force through the life of one of the most eccentric American pioneers, Howard Hues.
914;Scorsese's signature is all over this film from the soundtrack to the camera angles.
915;He's definitely a work of art in and of himself and he never ceases to amaze me!The mastery definitely does not end with Scorsese but rather starts with him.
916;Leonardo DiCaprio was absolutely phenomenal portraying Howard Hues with all his intensely complicated personality: innovator, philanderer, hypochondriac and outright crazy!
917;He will win the Oscars for this role, no doubt about it.
918;my favorite portrayal, though, was that of Katharine Hepburn, played by the amazing Cate Blanchett.
919;She definitely got the accent, timbre, mannerism, and the most inconspicuous subtleties down to the tee!
920;Needless to say, The Aviator is a colossal visual treat.
921;The set designers and cinematographers did an exquisite job in bringing the charm and glamour of the 30's, 40's and 50's to our very eyes with ease and extreme perfection.
922;go see this film on the big screen and allow yourself to be awed!
923;He truly owned the role of Howard Hughes in this picture.
924;To see such a brilliant, driven man gradually lose control of his life and mind is heart wrenching to say the least.
925;The casting for this movie was perfection.
926;I think he's a very underappreciated actor and he's excellent here as always.
927;His back and forth with DiCaprio at a senate hearing was the high point of the movie for me.
928;howard Hughes was a larger than life figure in his time and this movie was an excellent representation of his ambitions, romances, and accomplishments, as well as his setbacks and implied eventual disintegration.
929;I like the fact that Scorsese chooses to end the picture where he does, just after the successful flight of the Hercules.
930;The film leaves us with the legacy of Hughes as The Aviator, a man who contributed a great deal to the industry of avionics in this country and foreshadows his fall into seclusion and madness without forcing us to watch the tragic end of this great man's life.
931;But most importantly De Caprio, who seems along with Martin Scorsese to be replaying the iconic Americana number these days, is just a pretty face.
932;Didn't he say in an interview with Charlie Rose recently that Cinema was the great art form of this age?
933;Both the acting and the interview statements are a kind of consumer confidence ploy (perhaps for each other).
934;Movies like this are the reason intelligent Americans emigrate abroad.
935;This film is pure American onanistic navel gazing.
936;Actually I guess this is a really good review!!
937;Go and see this film!
938;If you love aviation, you will love this.
939;Also, if you are interested in the history and times of Howard Hughes you will love this.
940;"AND, the ""golden age"" of Hollywood stuff is a treat as well."
941;I thought the corrupt government material was incredible!
942;Can you believe that they had the balls to introduce a pro.
943;This movie does a great job of showing what an incredible man he was.
944;At the very least, and I mean LEAST, you have to love him for kicking Hollywood's ass as an outsider!
945;(and admitedly, the film does a good job of showing what is going to happen to Mr. Hughes).
946;Leonardo is masterful in this film, brilliant.
947;when the film gets to the scene with Alec Baldwin and the Katharine Hepburn estate scenes, you will notice the film is now a more normal color.
948;"diCaprio made you believe that he was ""Howard Hughes"" and the scenes of madness shows you how talented this actor is."
949;The Aviator soars as it captures the most glorious slice of the life of Howard Hughes, the filmmaker, aviation innovator, and mentally unstable billionaire.
950;The movie has an easier time with its subject matter, because Hughes lived a flamboyant life.
951;He was a brilliant technical innovator and a business visionary.
952;proposed monopoly on international flight, Hughes did everything in a huge way.
953;Leonardo DiCaprio, as Hughes, captures the dashing and erratic Hughes with the same boldness as Hughes lived the first part of his life.
