id;spiegazione
411;rashomon is my favorite film by him but 7 samurai is what I think to be his most complete film.
412;"Kurosawa's beautiful film Kagemusha is a meditation on subjects that have haunted the director throughout his career in cinema: the doppelgager or double, (which brings to question identity and how identity is formed, and where identity is located
413;from The Lower Depths and Stray Dog to Ran, many of his films meditate deeply on human hearts without hope).
414;His identity, so involved in the creation of film, in making his meditations and dreams communicated through the medium of film, and the life that grew up around the creation.
415;the friendships, the experiences, the world of making that makes a world.
416;That really would be impertinent, and an insult to a life dedicated to the highest good an artist can achieve: an honest look at human experience with the intent of understanding the mysteries of the human heart.
417;If you don't know Kurosawa and hesitate to approach foreign language cinema, know this: he is a God to Steven Speielberg, Francis Ford Coppola, George Lucas and John Milius among others.
418;His films are a unique combination of epic storytelling and heartbreaking empathy, and Kagemusha is one of his grandest spectacles, all in bewitching color.
419;Perhaps, but worth every last penny.
420;One reviewer says this is due to cutting of important war scenes from this Lucas.
421;Was this written by a high.
422;All the high ratings probably come from a film class at some school that is obsessed with Kurosawa's work.
423;This is for someone who has an interest in Japanese culture and views storyline and character development as most important elements in the movie.
424;I loved """"Seven Samurai"""" and """"Yojimbo"""" and expected """"Kagemusha"""" to be another cool Samurai flick with action and subtle humor."""
425;But this Masterpiece made me have a closer look upon Akira Kurosawa, and I found a whole line of exceptional Films.
426;After experiencing Kagemusha, I wanted to see all the other great films made by Kurosawa, one of the best movie makers ever.
427;To prevent the fall of his house, he commands his most loyal man to keep his dead a secret for three years.
428;To make the plan work, a perfect looking Double, a commoner, a thief, is taking over the representative role in public.
429;More and more, he learn about loyality and respect.
430;He finds joy again in existence and becomes more and more the body, he should be the shadow of.
431;all in all, this is not only a great story, a great visual joy, but also a momentum of japanese society and military, and a melancholic view of mans nature.
432;if you can stand three hours of good movie, this one is for you.
433;After seeing some of Kurosawa's early film classics I had high expectations for this later color film.
434;To my surprise, the film turns out to be one of his best!
435;The gorgeous cinematography and its striking approach to detail and composition place it in my list of greatest films.
436;Criterion has done a great job .
437;well worth the price of admission.
438;The film also sparked some interest in me in the history of Japan and the life of Shignen.
439;"kagemusha or ""Impostor"" literally ""Shadow Warrior"" is Akira Kurosawa's third color film and one of his more impressive of the later releases."
440;the film is very impressive and has some excellent sets.
441;The costumes are very authentic also.
442;the release is a double disc box set with some very nice special features.
443;disc 2 contains an interview with George Lucas and Francis Ford Coppola where they discuss their role in helping produce the film.
444;the ending battle scene may have been historically accurate but instead Kurosawa should have awarded his viewers with some nice hand to hand combat between Samurai.
445;It needed more action to go with it!On a positive note, the Cinematography is excellent and probably the best I've seen in any Kurosawa movie.
446;Possibly the best in any movie period.
447;It's rich in color and history.
448;the acting was also very well done and so was the costume design.
449;Because of the amazing resemblence with him, Shingen turns the thief into his kagemusha or shadow warrior training him to take his place in case of death for no less than three years.
450;As the story progresses we see the double grow and mature, gaining corage to accomplish his role as best he can.
451;The soundtrack spetacularly give the movie an epic,and heroic feel this being seen on the final scene.
452;Kurosawa showed in this film, despite the slow ritm and the lack of great battles, all his talent as a master of his art.
453;I remember Kagemusha as one of Akira Kurosawa's best movies, in my opinion, second only to Throne of Blood.
454;I was awaiting the delivery ofthe Criterion edition of this movie with great excitement.
455;one can only hope that one day Kagemusha will be issued in a complete version, so we can watch this movie in all it's splendour, and the way Kurosawa wanted it to be.
456;Helped by a unforgetable performance by Tatsuya Nakadai, a dazzling use of color, and Kurosawa's camera floating above all the deceit and mayhem like an angry God, Kagemusha is a film for the ages and a blueprint of what action films can be.
457;"very Good"" condition and within two."
458;The wish is fulfilled, with unforeseeable results.
459;A fantastic exploration of the ephemeral nature of power.
460;this version is the one on which George Lucas and Coppola share a credit for executive producer of the international version .
461;amazon: please make more Kurosawa movies available!
462;As always Kurosawa made something more beyond than any other directors.
463;This one deserves this remaster by Criterion and I'm happy to see that.
464;I highly recommend this as its very valuable and have a point of view the way you never see before.
465;His land is prosperous and doing well.
466;a staggering and stunnning epic Kurosawa's film benefits from the fact that he painted and sketched out many of the major scenes for the film over a four year period while he waited for financing for this major project.
467;"There's a fine audio commentary by Stephen Prince author of ""The Warrior's Camera: The Cinema of Akira Kurosawa""."
468;Prince has some very interesting insights into Kurosawa's world and that of Japanese cinema.
469;The subtitles are much improved and easier to read as well.
470;There's also a 48 page book featuring paintings, sketches and an interview with Kurosawa around the time of this film's release from SIGHT and SOUND magazine.
471;the second disc features a number of great extras.
472;There's a brand new interview with Goerge Lucas and Francis Ford Coppola discussing how they got involved in financing Kurosawa's epic film.
473;There's also a wonderful supplement that runs about 45 minutes using Kurosawa's original paintings, sketches and drawings reconstructing much of the film showing how closely the final film matched his original paintings.
474;overall a first rate presentation from Criterion and well worth the investment.
475;Nobody could interpret Shakesphere as well as Kurosawa.
476;All of Kurosawa's films are beautiful and all feature fantastic actors, but to me this was the most interesting.
477;in was one of Kurosawa's best idiosyncratic, oddball characters, and the tragedy of the story was substantial.
478;I liked this much more than Ran
479;When I receive this item I am sure I will appreciate it.
480;As I trust Criterion and I have read good things about the film.
481;an excellent transfer and crisp, spare sound draw you into the melancholy world of Kagemusha.
482;But his use of color, sound and character are heart.
483;the background material puts you right into the darkened mind of Kurosawa when he created the film.
484;The extra content also helps you understand and appreciate what can be a difficult film at times.
485;i own several of the other Criterion Kurosawa editions and this is as good or better than anything to date.
486;I am just discovering the works of Kurisawa and this is one of the most(if not the most) interesting Kurisawa pictures.
487;the performance by Nadaki is simply amazing, it was great how he changed for each role as the time went on.
488;the battle scenes are great.
489;This image is as powerful as some of the later in his powerhouse RAN.
490;A definite must own if you are a Kurisawa fan or want a ride for the imagination.
491;Every aspect of this film is flawless.
