id;spiegazione
437;hidden meanings which relate to the dual personality each of us possesses.
438;hitchcock was a true genius, who not only understood both the dark and the bright sides of the human psyche, but who also knew how to depict that understanding by way of film.
439;but, the main reason I watch this film so often is to enjoy the exceptional , perfect performance by Robert Walker.
440;He died much too soon, and we are very fortunate to be able to observe his wonderful talent, preserved in this movie, almost fifty years after his passing.
441;Strangers on a Train is one of my favorite Hitchcock films, for its trademark spellbinding suspense, whimsical touches, and unpredictability.
442;The director's daughter Patricia has a featured role in the film, and he makes one of his silent cameo appearances early on.
443;See if you can spot him!Ruth Roman gives us a sterling performance as the love interest, a smart, attractive senator's daughter who quickly sees to the heart of the matter.
444;Farley Granger is in top form and seethes with malice.
445;The superb supporting cast is flawless.
446;at the conclusion of the film, the merry.
447;Strangers on a Train is Hitchcock at his best.
448;The film itself was suspenseful.
449;HIt had a good plot.
450;Use of everyday items to create terror is still effective.
451;To say that this is one of the better Hitchcock movies is to say that it is an all time great movie.
452;one character dominates the movie and that is Robert Walker's Bruno villain.
453;Walker's performance is just outstanding as the Bruno character can be charming one minute, childish the next and just plain evil the next.
454;Walker excels in all facets of Bruno's psychopathic character and it is one of the great portraits of evil you'll ever see.
455;How it did not even get an Oscar nomination is a mystery to modern viewers.
456;Only Hitchcock could take a simple children
457;This is a great movie that slowly builds suspense and delivers and it is the work of the all time master of that sort of thing.
458;Farley Granger is good, but his character in the book is much more complex.
459;Here, he's just a good guy
460;Robert Walker's performance as Bruno Anthony is marvelous and makes the movie worth watching .
461;Two men meet accidentally on a train, one is a famous tennis player, the other a dissatisfied playboy.
462;Strangers on a Train offers some intelligent cinematography and a clever story that enhances the level of suspense.
463;The film provides a very suspenseful experience that keeps the audience's interest from the beginning to the end.
464;a prominent supporting role by Alfred Hitchock's daughter is a bonus on top of his skillful film direction.
465;movie quote: I still think it would be wonderful to have a man love you so much he'd kill for you.
466;It turns into a plot that you end up gripping a pillow or something, very scary.
467;As a movie buff and ardent fan of Alfred Hitchcock and his movies, I see Strangers on a Train as a defining moment in the first level of Hitchcock's great movie making career.
468;With the plot set, the suspense is bound to flow.
469;This is the lady that Guy Haines is in love with and set to marry, as soon as he is able to get a divorce.
470;Guy Haines certainly has a motive to divorce her, maybe even strangle her.
471;this film is a must see for Alfred Hitchcock lovers and worth viewing over and over.
472;As a film and Hitcock fan, this item is a great addition to my film library.
473;Classic film, very unique and intriguing storyline.
474;The acting of films in that era was so relaxing, simple yet very effective.
475;I love a good thriller and especially one with more than blood to shock .
476;Stories, characters, thrills only with Alfred!
477;Interesting film in black and white .
478;no blood, no swearing, so action packed photography, just a good thriller, a mystery with good acting.
479;We enjoyed it to the end.
480;Sitting on the edge of your seat suspense!!
481;Very cool filmography as well as historic shots of washington and penn station in new york.
482;Strangers On A Train is a classic Hitchcock thriller.
483;Bruno is a psychotic spoiled rich son of a doting mother and demanding father.
484;She sees guy as a ticket to riches and power for herself.
485;hitchcock's film is his signature thriller with complications and a wild merry.
486;round of a suspense filled ride.
487;Made with smooth directing by Alfred Hitchcock(Vertigo, Psycho, The Birds) and an smart screenplay by Raymond Chandler and Czenzi Ormonde.
488;hard fans of Hitchcock`s will love it.
489;This is one of Hitchcock's masterpieces.
490;His direction is right on, and the performance of the evil guy, Robert Walker, is quite bone.
491;This is one of Hitchcock's best.
492;One of Hitchcock's best, this is a fascinating motion picture.
493;the nail biting finale on the carousel is more than enough for one to see this film.
494;hitchock has truly done it again.
495;brilliant camera work, a bravura script, and wonderful performances, not to mention actual atmosphere and beautiful locations.
496;this is a classic, so what are you waiting for???
497;Very entertaining and interesting throughout.
498;It is from his most fertile and successful decade, which saw the likes of Rear Window, Vertigo, North by Northwest and Psycho.
499;hitch takes his favorite main character .
500;One day he meets an eccentric fan named Bruno Antony [Robert Walker] on a train.
501;He has a plan to commit the perfect murder.
502;Strangers on a Train, I think, most closely resembles Rear Window [made three years later] because the relentless suspense and the truly diabolical nature of the story is tempered with a great deal of humor, as if to remind the audience not to take it all too seriously.
503;The musical score by Dimitri Tiomkin is one of his best.
504;The cinematographer, Robert Burks, was nominated for an Oscar.
505;The great mystery writer Raymond Chandler wrote much of the screenplay, which was also worked on by an uncredited Ben Hecht, who often did this for Hitch and others.
506;I viewed it today and what a treat!
507;This is Hitchcock at top form,with all the small details, the little one liners, the unspoken tidbits the camera silently picks up.
508;Farley Granger as Guy and Robert Walker as Bruno are outstanding.
509;Ruth Roman turns an excellent performance as Guy's strong.
510;The director's daughter sparkles as a precocious young girl with a crush on the detective tailing Guy.
511;The director almost always portrays police officers with respect, unlike the authoress.
512;the supporting cast is top notch.
513;The camera work is very quick but first rate and speeds the film to its' conclusion, pardon the pun, like a fast moving train.
514;With the possible exception of Spellbound , which is a very serious movie, I believe this is the great director's best work!
515;A final word:If you have read the book, approach the movie with a wide open mind.
516;Quite simply, it is a riveting thriller that still has the power to make people think.
517;the characterization in this movie is magnificent.
518;Robert Walker does a superb job as Bruno Antony.
519;Hitchcock examines issues that were sccandalous at the time, and Bruno's infatuation for Guy is subtle but clearly evident.
520;The dinner party scene will chill you to the bone!
521;Farley Granger does well at his portrayal of a frightened yet determined individual fighting to clear his name.
522;Patricia Hitchcock is good as the outspoken senators daughter, and Ruth Roman is a calm woman who nevertheless fights to protect the man she loves.
523;Another treat is the lady who portrayed Aunt Clara on Bewitched.
524;if you're looking for a magnificent thriller that also contains believable characters this movie is for you.
525;Happy viewing, and God bless.
526;We watched for about fifteen minuets and moved on.
527;There are numerous movies of that era that we enjoy but this is not one of them.
528;Classic Hitchcock thriller with unusual and quick camera use.
529;Holds up pretty well over time.
530;The acting was great in everyway.
531;A really really great film that hold your attention in all ways.
532;Nearly every human being has experienced a moment in which their emotions have overrun their sense reason and logic and, in a fit of anger, claim that they want to `strangle' or kill someone who has caused them some form of pain or anguish.
533;The pairing of Guy Haines, the dashing all.
534;there are at least five scenes in particular found in this film in which the true cinematic genius of Alfred Hitchcock and his creative dramatic vision shines through brilliantly onto the screen.
535;The first is the sequence in which Bruno follows Guy's wife, Miriam, and her two `boyfriends' into the Tunnel of Love.
536;His shadow is projected onto the wall and from the viewpoint of the audience it appears as though he is overtaking them.
537;Though Hitchcock does not show the actual murder directly, he goes one step further, from an artistic standpoint that is.
538;the third is easily the most recognizable.
539;All, that is, with the exception of one, Bruno Anthony, whose gaze is set unwavering on Guy.
540;He must compete in the match and go on with his usual lifestyle to avoid further suspicion on the part of the police.
541;Bruno arrives in Guy's hometown aboard a train just as Guy's tennis match is taking place.
542;Suddenly, as he is pretentiously tosses it slightly in his right hand, Guy's cigarette lighter, the solitary advantage he holds over Guy's head, drops directly into a sewer drain.
543;round sequence, Hitchcock's crescendo for Strangers on a Train.
544;The scene itself is technologically marvelous, especially given the time period in which it was shot.
545;It's not perfect, by any means, and certainly far from the director's best work, though arguably within the top ten of films made while he was in the United States.
546;Strangers on a Train remains an engaging, first.
547;rate thriller even by today's standards.
548;i wonder if that is Hitchcock's great intension but people have been fascinated by one to another.
549;That can be a trick of making a classic movie?
550;This is one of the best Hitchcock movies, its about two men whose paths cross, and just like Hitchcock, every shot has meaning, including the opening credits where there are criss crossing train tracks.
551;That sets the mood, just watch it, enjoy!
552;face visual and auditory punch.
553;The master of suspense directed only a few films with noir themes, and this is his best.
554;It will appeal to both fans of film noir and of suspense and, for that matter, train movies.
555;well son of a wealthy man who doesn't like him very much.
556;He comments on Guy's personal life, based on gossip he's read in the papers.
557;He insists that Guy have lunch in his cabin.
558;Bruno has an idea for a perfect murder.
559;How do you explain a guy who has traded murders with you without permission?It's a great extended suspense, but Hitchcock's real trick is in his villains.
560;He's made us into perverts.
561;Credit is due Robert Walker and Kasey Rogers for these terrific performances as well.
562;Other guests include film historians Richard Schickel and Robert Osborne, screenwriter Whitfield Cook, Psycho screenwriter Joseph Stefano, actress Kasey Rogers, filmmaker Peter Bogdanovich, and more.
563;The commentary is informative and interesting as far as it goes, but it is more about the adaptation and themes than about the film itself.
564;Subtitles are available for the film in English, French, Spanish.
565;Dubbing is available in French.
566;Strangers on a Train: A Hitchcock Classic (36 min) is a good general documentary.
567;also, interesting to see Hitch's daughter in the movie.
568;This is one my favorite Hitchock movies because it is trully exciting.
569;The level of suspense is amazing.
570;You'd figure with the advanecement of movie techonology Hollywood would be able to create an unequally great suspense movie, but stranger on a train really shows that Hitchock was able to create suspense the best.
571;What a great movie, a classic.
572;I'd recommend it to any Hitchcock fans
573;Strangers was the exception to this tenure, launching the master of suspense on an uninterupted string of chilling cinema classics.
574;When the two accidentally meet on a west bound train they exchange intriguing ideas on how to commit the perfect murder.
575;The reflection of Miriam's silent demise is captured in a reflection inside her horn.
576;The gray scale is impeccably balanced with deep, rich and solid blacks and very clean whites.
577;The audio is mono but equally impressive and very nicely restored.
578;The Bottom Line:An absolutely spiffing thriller with a great performance by Robert Walker as the psychopathic Bruno and one heck of an ending, Strangers on a Train is one of Hitchcock's better pictures.
579;But the transfer to high.
580;this is one of the best Alfred Hitchcock movies ever and the British version is even better than the American version.
581;Both are included in this package.
582;Soon Guy's wife is found strangled.
583;And Bruno wants Guy to carry out his side of the bargain.
584;this terrific suspense film is one of Alfred Hitchcock's most entertaining films.
585;It manages to keep you on the edge of your seat, while at the same time incorporating a lot of humor.
586;Bruno Antony is one of Hitchcock's most interesting villains.
587;In one of the film's most amusing scenes, he invites himself to a cocktail party and tells his half.
588;i especially liked the film's final twenty minutes.
589;Hitchcock builds suspense masterfully as he cross.
590;round, is one of the most brilliantly choreographed scenes ever in a Hitchcock film.
591;this film is worth comparing to another, later Hitchcock film, Frenzy.
592;First I will say this is a classic film that doesn't contain one wasted minute.
593;It's always been one of my favorites and have always shown it to friends as an introduction to these films due to their lack of Hitchcock experience.
594;I have the original release and it has served me well these past years.
595;I MUST be strong and resist the temptation of re.
596;It still holds upIn today's competitive market, but then Hitchcock is!
597;ray, but it is a must.
598;ray discs allows both the final and preview versions of the movie to appear on one disc.
599;tVs it will look the same.
600;It looks nice but not memorable.
601;key in that his portrayal is subtle.
602;You see in the sequence Alfred Hitchcock climbing on the train while carrying an enormous cello in a case.
603;A subtle comparison of the two events tells a lot about the hero and the anti.
604;The out of step Bruno is wonderfully pictured when the heads in the stands at a tennis match go back and forth back and forth following the ball.
605;The movie is well done and fairly interesting, though predictable, but what I really enjoyed was looking at 1940's America, before WW2.
606;If you like that sort of nostalgia, than this movie is for you!
607;this film is a masterpiece with a very unique plot and masterly directed by Alfred Hitchcock.
608;The actors give a excellent perfomance, especially the antihero Bruno.
609;The story shows clearly the psychology of each major character, and keeps moving forward in an unpredictable manner as character plays out his or her part toward the intense conclusion.
610;so it's basically all of Hitchcock's usual fare.
611;I like his much more experimental stuff, where he plays with camera and imagery and narrative and design.
612;Hitchcock fans and there are many, will revere this film.
613;If you don't believe in the plot you can't get drawn into the suspense and suspense is what Hitchcock is all about.
614;Ruth Roman has about as much personality and charm as a stone
615;I love old suspenseful movies like this.
616;it showed movies could be good and suspenseful without gory murder scenes and blood n guts all over the place.
617;ray and thinking that it would be a great viewing experience.
618;I keep believing that a release on blu.
619;I have other black and white movies from the same era that look great in blu.
620;Not sure if I'd call it timeless, but well worth the price for movie buffs and Hitchcock fans.
621;This is definetly a classic Alfred Hitchcock thriller.
622;It has more twist and turns than a good roller coaster.
623;Plus, the classy train traveling is unmatched!
624;Movie is in black and white and is visually exceptional in the blu.
625;The story is an excellent mystery.
626;Really enjoyued it Had seen it as a youngster and thoroughly enjoyed becoming reacauanated with it.
627;Highly recommend it to others.
628;To start off, I should first state that, for the most part, most of Alfred Hitchcocks films are uniformly excellent by any standards.
629;An early 50's masterpiece that has stood the test of time and continues to enthrall viewers.
630;The final carney sequence is probably studied by more film schoolers than any scene from any well constucted film.
631;The real genius here is how the story builds starting with a chance meeting between two strangers.
632;Bruno Anthony (with robust flair deceptive motivation) is played by Robert Walker.
633;Unlike Sam Peckinpah who would make sure you felt every aspect of the killing, Hitch uses shadow and light, with the help of a pair of bifocals.
634;Pat Hitchcock has her greatest screen role in this one and does a good job.
635;from the very interesting concept used in the opening of the film to the spectacular ending, this is a film not to be missed.
636;The commentary is great and the transfer itself is excellent.
637;i would rate Strangers On A Train as one of the top 8 Alfred Hitchcock films.
638;A few interesting twists here and there, but overall I would recommend passing on this one unless you are a big Hitchcock fan.
639;watched this recently (I can't remember how many times I've seen it over the years), I'm reminded again of what a brilliant movie this is.
640;It certainly stands out firmly among Hitchcock's greatest works.
641;The scenes of Lorne and Walker together are priceless.
642;Hitchcock certainly had a thing about mothers.
643;In some ways this stands as the best film Hitchcock ever made.
644;Hitchcock devised a brilliant scenario that could happen to anyone
645;bruno is Hitchcock's finest villain, a beguiling monster who could be anyone anywhere.
646;The McGuffin in the movie is the famous cigarette lighter, which Hitchcock toys with deliciously right through from the first scene to the end.
647;it's all in the mind, you know.
648;An averaging of all the reviewers gives the film 4.5 stars which is, I think, about right.
649;The concept of the film is fascinating.
650;the following movie is certainly interesting and operates on an interesting, if illogical, premise.
651;I really liked this film.
652;It's very entertaining and well worth seeing.
653;Vertigo in my opinion will always be Hitch's best but give credit where its due.
654;This is deffinately an incredible film.
655;cross concept to Bruno's homoerotic attraction to Guy this is in my top 10 and Hitch's 2nd best only next to the great godsend Vertigo .
656;Alfred Hitchcock's Strangers on a Train is a fantastic achievement on so many levels.
657;the cast plays perfectly well in this well crafted thriller, and Hitchcock shows off his camera finesse once again.
658;the many themees that run through this are equally satisfying.
659;There's so many other themes in this film.
660;THis film has it all.
661;it's one of the greatest films of all time, and one of Hitchcock's most overlooked.
662;Farley Granger is the earnest, minding.
663;well, who is aware of his issues with his ex.
664;Robert Walker is wonderfully oily, very dangerous, in his soft.
665;Bruno, the effeminate momma's boy and very wealthy, also boards the train.
666;Bruno, who is a bit nuts, offers a suggestion.
667;The perfect murder, he gloats.
668;guy just says, yeah, right Bruno and leaves.
669;great scenes: While everyone else is moving their heads back and forth, back and forth, during a tennis match, Bruno sits in the middle and watches and stares straight ahead at Guy.
670;not as good as Notorious, Psycho or Vertigo, but still a master piece of work.
671;Not just comedy relief, but a pretty decent actress.
672;This is a great film, but that is because it is based on the even greater book (of the same name) by the late, great American author, Patricia Highsmith.
673;You can thank Ms. Highsmith for the well.
674;crafted tension and suspence that was carried over from her book into Hitchcock's movie.
675;Alfred Hitchcock always seems to get the credit for this wonderful story, but it was Patricia Highsmith who created it .
676;Strangers on a Train is, and always will be, all about Patricia Highsmith.
677;Hitchcock fans should be thanking her.
678;it is one of my favorites.
679;'Strangers on a Train', in my opinion, is the quintessential Hitchcock film.
680;perfect acting, music, visuals and pacing.
681;Even the opening scene, where Hitchcock puts the focus on the two main characters shoes, is poignant and clever.
682;round, it is simply pure movie magic.
683;Highly recommended to any film fan.
684;This is a great disc.
685;Not a lot of extras but what is there is wonderful.
686;And two versions of the film is extra enough.
687;Besides the most famous and well known titles of Hitchcock movies, Strangers on a Train is one of the best runner up's.
688;Carefully Hitchcock does for which he is famous: building up suspense in this great and detailed thriller.
689;As with all Hitchcock films, there are enough plot twists to keep the viewer guessing what the outcome will be right up to the famous carousel scene toward the film's climax.
690;Hitchcock, of course, employs excellent camera work, with great scenes in Washington, D. c. (the scene with Walker in front of the Jefferson Memorial is absolutely chilling) and the Forest Hills Tennis Club on Long Island, where we are treated to what a tennis match looked like in the 1950s.
691;This film provided probably the best roles either Granger or Walker ever had, and they do excellent work here.
692;Walker is effectively charming and creepy all at the same time (like Joseph Cotton in Shadow of a Doubt), and Granger is properly shocked and paralyzed by what he perceives to be an impossible series of events placing him and his fiancee in incredible peril.
693;A wonderful film with all the great Hitchcock touches
694;But perhaps the most overlooked beauty of all time has got to be Ruth Roman, who plays Guy's fiance in this movie.
695;robert Walker is excellent, of course.
696;A joking reference to Walker's personal appearance?Laura Elliot is fantastic as Miriam!!!
697;She's truly one of the most dispicable characters Hitchcock ever put to film.
698;Though Elliot is probably an attractive lady under normal circumstances, the thick glasses were an excellent touch, giving her a beady.
699;pat Hitchcock was great in this, too.
700;Very likable as she was in Psycho, and she really does a great job of putting across the terror she feels when Bruno is playing the strangling game.
701;It does work really well when cutting back and forth to the lighter.
702;This is a suspense thriller, not a sports reel!
703;It is a really suspenseful sequence, but it takes a lot of disbelief suspension.
704;He proposes to Guy that they both help each other, with Bruno murdering Guy's cheating wife, and in return Guy killing Bruno's father.
705;The best part of this movie is Robert Walker's portrayal of Bruno, who seems friendly and normal, but just by listening to him talk for more than a couple minutes, you get the feeling he is as far from normal as you can get.
706;His performance reminded me eerily of Kevin Spacey.
707;so for what it's worth, Hitchcock is still the master, but don't let this be your introduction to him if you're new to his body of work, there are many superior choices.
708;notch Hitchcock but it sure is entertaining Hitchcock.
709;stop thrill ride and the tension does not let up until the very end.
710;Mention must also be made of the exciting climax.
711;standing appreciation as a classic.
712;While I wouldn't not have cast Ruth Roman in her role, I really enjoyed Patricia Hitchcock in hers.
713;The mental suspense and imaginery is true Hitchcock.
714;The British version is better with respect to continuity of story line.
715;Robert Walker is fantastic as Bruno: scary, extremely verbose, and weirdly hypnotic.
716;There is an old saying in Hollywood.
717;Even a bad Hitchcock film is better than most films.
718;But when his films are great, they are far superior to other films.
719;Narrative, acting, pacing, technical work all excel in Hitchcock's films and Strangers on A Train, made in 1951, is one of his best effects.
720;guy Haines (Farley Granger), a rising star on the tennis scene, takes a train to Metcalf, New York.
721;Bruno soon reveals he knows a lot about Guy's life, including the story of his wife, Miriam (Kasey Rogers), who still lives in Metcalf and refuses to divorce Guy so he can marry Anne Morton (Ruth Roman), the daughter of a Senator (Leo G. Carroll).
722;Hitchcock based many of his films on books, taking intriguing ideas and changing them to meet his cinematic needs and making them memorable.
723;Strangers is classic Hitchcock featuring many of his trademark touches.
724;As they finally meet, in the lounge car of the train, the camera shifts up and we see the faces of the two main characters for the first time.
725;Bruno quickly proves to be the living embodiment of every gossip columnist, reciting every detail about Guy's life, revealing he is the tennis star's number one fan.
726;What is so brilliant about this relationship is the hint of a threat.
727;From his earliest films, Hitchcock has created suspense by telling the audience more than the central characters.
728;Throughout their conversation, Bruno talks about various theories and plans he has, giving Guy the impression that he is crazy.
729;A rising tennis star and his relationship with Anne, a Senator's daughter, already make him the focus of the gossip columns, he eventually enlists the aid of Anne and her sister, to help prove his innocence.
730;Two police officers begin to tail Guy, throwing a wrench into the works.
731;They eventually meet at the carnival and the police, still suspecting Guy, put their lives and the lives of many others in peril during the exciting climax.
732;if you are even just slightly familiar with Hitchcock's films, you will probably recognize some of the many themes prevalent in his works.
733;Strangers is worthy of discussion in any conversation about Vertigo, Rear Window or Psycho.
734;It has all of the same elements, touches and style of these later acknowledged classics.
735;The American version is the film we have all come to know and love.
736;A few years ago, a preview version of the film was discovered and screened at the British Film Theater.
737;Many of the more veiled allusions to the homosexual nature of the friendship between Bruno and Guy are just slightly more overt, sometimes laughably so, but it gives the film a deeper feeling.
738;Hitchcock was a powerful force in Hollywood and had ways of getting around the censors.
739;The difference between the two films is noticeable and interesting.
740;perhaps most interesting is a documentary called The Hitchcocks on Hitch.
741;Pat Hitchcock O'Connell relates stories of her childhood and working with her father on this film.
742;Naturally, these stories occur many years after Strangers, but they are still interesting.
743;there is also a short interview with director M. Night Shyamalan (The Sixth Sense, Unbreakable) who talks about how great the film is and how it influenced his career.
744;there is also a new interview with Kasey Rogers, who played Miriam Haynes, Bruno's victim.
745;Strangers on a Train is a Hitchcock classic, worthy of being mentioned in the same conversations as the director's more widely recognized classics.
746;It has everything from interesting performances to intriguing killers, from intriguing set pieces to interesting locations.
747;Strangers on a Train (1951) manages to grip the viewer in a chilling fashion, as it depicts symbolism (two of everything), suspense, drama, and the whole thriller aura.
748;The acting is very good for not having an all.
749;star cast, and Hitch's vision is masterfully executed in terms of unraveling a story not too fast or slow.
750;This movie has an abundance of darkness and sheer madness to it.
751;It also surprises me with its boldness for being a movie from a conservative decade of movies (the 1950s).
752;I recommend this movie for those who like thrillers, and those who are fans of Hitchcock, and want to own his best films.
753;I have seen nearly every Hitchcock movie and this is my favorite.
754;Much like all of Hitch's films it features great cinematography, an excellent soundtrack, suspense, action, dark humor, and great directing.
755;star cast like some of Hitch's other films, it still features terrific acting, especially by Farley Granger and Robert Walker.
756;It also features a terrific story, a perfect vehicle for Hitchcock.
757;time great, I highly recommend it.
758;Thanks for the great service.
759;So many movies since have copied this plot, but this is such an original.
760;After Strangers he directed a string of classic films which have rarely been surpassed.
761;The themes that always sprinkled his best work come to the fore in this terrific film.
762;Although the narrative and the film has some minor flaws, they're easy to overlook given the power of this marvelous motion picture.
763;rAY:Warner has done a nice job of transferring this film to Blu.
764;The film looks exceptionally good with a crisp, sharp transfer.
765;The Blu transfer sports strong blacks.
766;This happens in only a couple of brief sequences but, on the whole, the film looks marvelous.
767;audio sounds quite strong with a very nice lossless mono track with dialogue close and clear.
768;On the train back to Washington D. c. guy meets Bruno Antony (the marvelous Robert Walker)a psychopathic killer in the making.
769;Bruno engages Guy in conversation and Guy tells him about his wife.
770;Although this section has no sound and has no titles explain the action (it is explained on the previous edition however), it's a fascinating glimpse into the past.
771;We also hear about the making of the film from Robert Walker's son, Patricia Hitchcock O'Connell, film critic Richard Schickel and others.
772;The picture here is sharper with better clarity and richer blacks, whites and grays than the single disc edition.
773;Again, the picture here is a marked improvement for similar reasons.
774;Evidently when Jack Warner saw Hitchcock's preview version, he agreed with the original ending that Hitchcock had in mind.
775;a great movie just got greater and the fact that this is in a plastic amray case vs. the cardboard snapcases is a marked improvement.
776;Highly recommended for both Hitchcock fans and those interested in learning about the master of suspense.
777;This is definitely a classic movie that is thrilling and exciting.
778;I believe you will find it worthy of addition.
779;A beginning to end masterpiece.
780;Hitchcock's daughter, Patricia, has a comic.
781;relief part and directs her dad in his typically amusing cameo appearance.
782;There are many twists and turns without telegraphing what the outcomes will be.
783;Strangers on a Train shows master Alfred Hitchcock at his most delightfully deceptive, keeping audiences on the edges of their seats as he toys with our emotions and keeps us in perpetual suspense down to the final scene in his adaptation of Patricia Highsmith's novel.
784;The film begins with a highly inventive scene with no dialogue which shows us so much about the two principal players in the drama.
785;He intends to plant it at the amusement park where he had killed Granger's wife to implicate Granger.
786;Once again Hitchcock is tantalyzing his audience by tempting it to root for the villain.
787;round at the amusement park.
788;It was one of the most ingenious scenes Hitchcock ever filmed.
789;the screenplay credit went to Raymond Chandler, the last film credit of the great mystery writer's career.
790;Alfred Hitchcock's daughter Patricia tried out for the part of Ruth Roman's younger sister and was cast by her father, doing a convincing job.
791;One of my favorite Hitchcock films with tons of special features.
792;Great job by all concerned.
793;It isn't typical and yet they made it work and made it so it was halfway believable.
794;When examining the merits of Alfred Hitchcock's Strangers on a Train, it is clear that the Master of Suspense crafted another winner.
795;What was remarkable to me, however, was how he did it with such a simple plotline.
796;When Bruno brings up the thought of a criss.
797;in terms of overall plot, the goings are relatively simple here.
798;This is pretty much par for the course with Hitch, as (with a few exceptions) his films' plots are actually pretty standard and containing the tried.
799;He is easily one of the spookiest characters ever put to film.
800;thus, Strangers on a Train is a very good Hitchcock effort.
801;It contains the typical MacGuffin plot device, some very inventive camera work, and a villainous character who just may keep you up at night.
802;Watch with confidence knowing it will captivate you from beginning to end.
803;dial M for Murder has fewer characters, but most are well known actors that play a major role in the film.
