id;spiegazione
387;all of the makeup and special effects are excellent here with some realistic looking wounds and decomposition on the corpse of the Monster.
388;In addition there are some great sets in the film which truly set the mood with the exception of the final scenes where the Monster is being chased on a mountain which looks somewhat fake.
389;Frankenstein is a very technically sound film overall.
390;I am a huge fan of the original novel and was disappointed that so few elements transferred over to the movie but nevertheless it is still an excellent monster movie and one that is worth your time.
391;It is very good technically with excellent special effects, sets, and music plus it has some great acting especially from Boris Karloff as the Monster.
392;Boris Karloff is outstanding as the monster is this original classic monster movie.
393;Still a pleasure to watch, and even better with this 75th anniversary edition.
394;James Whale's masterpiece FRANKENSTEIN is one of the most amazing films ever made.
395;It is a poignant portrait of humanity, a deep, knowing story written from a literary genius and is commonly regarded as the best monster movie ever.
396;Boris Karloff infuses his finest role with both wonder and anguish.
397;He paints a terrifying picture of his character.
398;That is only one of the many moral issues brought up in this movie.
399;this really doesn't resemble Shelley's work at all but that's OK since the movie is so good.
400;It was especially ground breaking in it's day and is still amazing.
401;The best moment in the whole movie would have to be when Frankenstein and his creation lock eyes through the spinning wheel in the windmill.
402;The main reason for getting the 75th Anniversary edition was the new special features.
403;I'm very pleased with the film and the special features.
404;At least I was now able to watch one of the special features that was on the Legacy set.
405;Still trying to find one of those double.
406;sided discs that works right.
407;My Son and I Both enjoyed this movie.
408;He stated he liked it when it 'Spooked' him out and got scared.
409;Karloff's monster is brilliantly infused with dignity, an innate innocence and a true non.
410;i saw James Whale's Frankenstein many years ago, when I was a teenager, and appreciated it then as a classic film.
411;Having viewed it again through the eyes of an adult with a bit more age, experience and knowledge, I am moved .
412;That performance is testiment to Karloff's towering talent for character interpretation and a credit to James Whale's directorial abilities.
413;"I remember watching this movie for the first time as a kid and being scared to death for weeks afterwards!Revisiting this classic movie as an adult, I still feel that Boris Karloff is the best actor in this ""Frankenstein"" classic movie, whereas the rest of the cast of actors (with the exception of Dwight Frye who played Fritz, Dr. Frankenstein's hunchbacked assistant) aren't that great in their roles in this movie!The make."
414;"up for Karloff's character in ""Frankenstein"" was fabulously done and the set design and camera work for the time were excellent too."
415;"Of course you'll create a so called ""monster"" by doing this!"
416;Interesting topic of nature verses nurture comes to mind when watching this movie.
417;"Then, in the ""oh by the way"" category, we have the fact that in these two films Boris Karloff turns in the greatest performance as a monster in movie history (also one of the most moving)."
418;"although I am in the camp that maintains ""Bride"" is the better of the two and the best Frankenstein movie ever made, the original is a close second and both are absolute classics."
419;"Side Two has ""House of Frankenstein"" (1944) and its trailer, Stephen Sommers the director of ""Van Helsing"" discussing on ""Universal's Classic Monster: Frankenstein's Monster,"" ""She's Alive!"
420;"Technically, ""House of Dracula"" is the last of the Universal Frankenstein films, but it in the Dracula Legacy Collection, thereby proving that Frankenstein is the greatest movie monster of them all."
421;The presentation is the same for the Dracula, Wolf Man, Mummy, Invisible Man, and Creature from the Black Lagoon Legacy Collections, but the Frankenstein set is the best of the bunch.
422;This movie is such a classic!
423;A must see for any true Frankenstein fan!
424;City Lights was a humorous Charlie Chaplin silent, and Frankenstein was a full.
425;frankenstein is based on the classic Mary Shelley novel which combines a number of powerful themes.
426;Instead, there are a wealth of fairly complex threads weaving through this.
427;He does his best to lumber around and follow commands, but is tormented by the assistant.
428;There is a great deal of power and pathos in the acting, in how he tries his best and life just does not treat him well.
429;He was a promising student but nobody understood his lofty goals.
430;So many lines of dialogue here are now classics, embedded into our modern culture.
431;it's funny how cultural expectations can change over time, though.
432;Every time I see the scene of the father leaving his tiny child all alone at the house .
433;interestingly, although written by a woman, the movie is definitely a story that focuses on men.
434;We have the brilliant single.
435;His best friend who thinks it is OK to try to seduce away his wife.
436;The wise professor who worries about his student.
437;watch category, to see where strong drama movies came from, right as talking films were bursting onto the scene.
438;This must have been a quite exciting time period to live in!Highly recommended.
439;Frankenstein still thrills audiences of all ages.
440;This is a must watch.
441;We also enjoyed the extra information provided by the anniversary edition.
442;Another of my childhood favorite monsters .
443;"In all honesty I enjoyed the movie for the classic it was
444;In A&C you got the Wolfman and Dracula thrown in as well!
445;Finding this Frankenstein was a great plus for my husband.
446;He has been wanting it for a long time and it just happened to be the right price.
447;It made my husband very happy to watch it, thank you so much.
448;ball the packaging, yet that is precisely what they did.
449;Funny, the two have nothing to do with one another.
450;the Good: First, the print looks and sounds better than the previous releases.
451;Nice and clean with deep blacks, good contrast, and very little damage, the video is solid and a pleasure to watch.
452;it sounds terrific for the first time (at least in my opinion).
453;a treasure trove of juicy extras are included, the jewel in the crown being Kevin Brownlow's Universal Horror, which I've caught on TCM.
454;Also to be found are Karloff: The Gentle Monster, Monster Tracks (informative pop.
455;ups that appear throughout the feature"
456;cute short (that presages Fractured Flickers) called Boo!
457;I was pretty much able to align them up for re.
458;Biopsy revealed a blob of silicone adhesive.
459;touches such as this mark the distinction between a good marketing effort and a great one.
460;Fans wanting the best print available need this one, otherwise the previously linked Legacy Collection, which includes all of the titles in the series, represents good value.
461;Far from being the early raw, naive horrorfest that others have seen in it here, in fact the movie shows great finesse, sophistication, and creativity at almost every turn.
462;the actors all turn in outstandingly nuanced performances (of course Karloff's would become the sine qua non of such roles for decades), the mood inspiring cinematography and backdrops are appropriately and overwhelmingly dark and creepy, the sets (especially the lab in the tower) are spectacular, the electrical machinery and special effects during the storm are impressive even by modern standards, and the suspense and the action gripping and spine tingling.
463;this is truly a classy blast from the past that has lost nothing to all the later reprisals with their bigger budgets and more sophisticated and advanced special effects.
464;Frankenstein remains a pioneering classic that still stands head and shoulders above the competition.
465;For me, since first viewing as a kid, this 1931 version of Frankenstein maintains an allure, not scary anymore but so entertaining.
466;colin Clive and Boris Karloff are wonderful to behold in their roles.
467;this is a move that is truly classic!
468;Frankenstein has been remade so many times, but this is still the best.
469;My entire family STILL watch and it's now 2014, so that's OVER 81 years!!
470;Great movie,lots of scary moments, and watch it in the dark!!!!
471;This movie is one of the great classics and I had to have it.
472;"I found it totally intersting to see how the ""big"" movie studios worked back then, and being a 'Monster' fan since I was a child, it was great to see all of my favorites together in one place and hear how popular they were and how they were made."
473;When you couple the questions and topics this film brought out with the stellar performances given by Karloff, Colin Clive, Dwight Frye and the rest of the cast, you end up with a film for the ages.
474;Frankenstein stands as one of the greatest horror movies of all time today, and it will still be standing tall a hundred years from now.
475;As an adult, I viewed the movie and had to laugh considering all the changes made from Mary Shelley's orginal novel.
476;I saw this moving when about six years old and it scared the pants off me!
477;It was one of the first and still one of the best ever made.
478;Jack Pierce provides the best make.
479;See the uncut version if you can.
480;This is one of the greatest monster films to what Universal could do.
481;If a Frankenstein lover would love this classic film, this is definitely the greatest monster film to every Halloween lover.
482;I recommend to every monster lover!
483;Boris Karloff does a great job as the Monster.
484;Henry's best friend, Victor Moritz, tries to help her.
485;The trio arrives at the old watch tower just moments before Dr. Frankenstein is to make the greatest experiment of his life.
486;When the Monster realizes what he has done and leaves.
487;If you are a fan of the Universal Horror\Monster movies, then this is for you.
488;This movie classic was the best for its time.
489;boris Korloff, was the greatest movie monster of all time.
490;James Whale was a genius.
491;Indeed, Karloff's sympathetic yet horrifying performance alone makes this film worth watching (again and again!)
492;, but add to it the gothic sets and Whale's interesting direction, and you have that nearly perfect spine.
493;chilling mood for which all horror aficionados search.
494;(One of Whale's best films, he actually outdoes himself in the sequel, THE BRIDE OF FRANKENSTEIN.)
495;Nothing like it before or since with singular performances by Colin Clive and Boris Karloff and a great supporting cast with James Whale's perfect direction.
496;but this is still the best.
497;Frankenstein is an excellent example of how film in the early 1930s was still used as a visual art form, as in the silent films of the previous decades.
498;colin Clive lays down a terrific performance as Henry Frankenstein, the mad, foolish but passionate scientist who longs to create pure life but succeeds only in creating a monster.
499;a haunting, slightly disturbing film with some quaint, well timed frights.
500;It has a distinct style suggestive of early German silent films, such as Nosferatu and the Cabinet of DR Galigari, because of its harsh compositions created with striking sets, intense lighting, strong makeup and greater dramatic acting, altogether making this a first.
501;This is the second of the classics restored by Universal in their monster collection and it is a gem of course.
502;The best thing here is Boris Karloff, as Dr. Frankenstein's creation.
503;And Karloff is masterful in this performance.
504;troubled actor Colin Clive is also excellent as Frankenstein.
505;Great sets, especially the flowing electricity in the laboratory, excellent acting and a timeless story overcome any shortcomings.
506;"While perhaps not quite as sharp as ""Dracula"" the film is as good as its ever been."
507;The original photography is well represented with little to complain about in terms of flicker, specks, and other video crud.
508;More eloquent viewers than I have reviewed this classic, but I'll gladly put my two cents in as well.
509;if you have not seen this movie, please treat yourself and give it a try.
510;All of the actors do an excellent job.
511;Colin Clive as the brilliant Dr. Frankenstein, who allows his knowledge and creativity to carry him too far.
512;And last but most certainly not least, the great Boris Karloff as the monster.
513;His is one of the greatest non.
514;Yet he is able to convey a wide range of emotion through body posture, hand gestures, and though his facial expressions were limited due to heavy makeup, he manages it anyway.
515;It has always been my opinion that Boris Karloff should have won an Oscar for his performance as Frankenstein's monster.
516;One of the greatest horror movies ever made!
517;Clive,Frye and Sloan give brilliant performances, but it is Karloff's genius performance that has kept this movie in the top 100 all time greatest films for eternity!
518;It is just a marvelous performance!
519;I wanted my 500th review to be special, so I reviewed a film that changed my life!
520;These r a return to my past, I enjoy them immensely .
521;A great movie and vhs,it played perfectly,and the price was very reasonable.
522;i'm glad I got this movie from amazon.
523;the sound is excellent,it plays like brand new!!!!!
524;Setting is great with the darkness of the movie.
525;To see Dr. Frankenstein start to loose control of himself and what he is doing is good story writing.
526;James Whales' direction is fantastic, and Karloff gives a stand.
527;Boris Karloff does an outstanding job as the monster!
528;Much better than any of the other Frankenstein movies!
529;The next best one would be Bride of Frankenstein .
530;great version of the classic film.
531;its an upgraded version with better picture and sound.
532;plus there are LOTS of goodies as well as cut scenes added to this version.
533;frankentstein is one of those films thats timeless.
534;the Bonus features included with this film are great and are very informative i watched them even before i checked out the print of the film.
535;the documentary on boris karloff is also worth watching.
536;same with the universal Horror documentary.
537;great film that undercuts itself at almost every turn.
538;When the novel by Mary Shelley was adapted to film, it met with great success.
539;there's really no need to retell the whole story, as it's clearly a well known one that has imprinted its memory in the minds of numerous generations.
540;Karloff did an admirable job bringing an undead character to life, and Pierce's makeup work was astonishing, particularly for that day and age.
541;even if this film no longer frightens or disturbs, it's still intriguing, fascinating, and full of moral lessons that will always ring uncomfortably true.
542;The atmosphere is dark and surrealistic, filled with rich cinematography, gothic styled imagery, and painted with shadows and depth.
543;Director James Whale was creative with his foreshadowing and subtle camera moves.
544;"Boris Karloff as the intimidating monster is an ideal choice
545;He may as well have been born for the part.
546;When he has the manic and obsessed glee in his eye, it's easy to feel his enthusiasm.
547;Even today it's a wonderful journey through cinema history, and I for one had great fun watching the monster be born again, only to see his depressing demise, and absorb all that this film teaches us.
548;It's worth it for all ages, no matter what the decade.
549;Still one of the best mad scientist movies!
550;Another early movie that let your mind generate the fear.
551;Colin Clive's portrayal is right on for a driven scientist.
552;Driven right to the very edge of madness when the creature comes alive.
553;FRANKENSTEINFew monsters are so recognizable as James Whale's in Frankenstein as played by Boris Karloff and make.
554;But as great as that monster is, the movie is wonderful in other respects.
555;all make this one of the most well rounded horror films ever made and a continual joy to watch.
556;It's a noble plan and hits upon an age old fault of men.
557;what's great about the movie is Whale's adherence to Shelly's humanistic approach to the story.
558;All the characters are very real and sympathetic.
559;there are numerous memorable visuals in this movie.
560;The monster's first appearance as he walks into the room backwards and then the close.
561;the acting, while seemingly simple, was actually pretty in depth.
562;They are an odd ensemble and not only do they all give great performances, but they don't have a single dull moment between them.
563;Remember, in the novel the monster is actually an intelligent and physical marvel whereas Karloff's creature seems mentally dull, uncoordinated, incapable of speech or spiritual substance.
564;Clive definied the classic image of the mad scientist, his line """"It's alive!"""""""
565;another aspect worth mentioning is how the movie flows.
566;It moves around very nicely so you're constantly engaged in the story.
567;Frankenstein's range of emotions go from ambitious scientist to humbled man in such a way that is totally compelling.
568;It never gets old and will always stand out as a solidly constructed movie.
569;It's effects and messages are just as potent today as they were in 1931 and it features some famous horror actors at their prime.
570;The very best movie from the genres very best director.
571;A timeless Hollywood Horror classic that should be in everyone's collection!
572;"the opening setting for the film is certainly impressive, with the tearful mourners and the ""mad"" doctor and henchman lurking in the background, waiting to take the freshly buried corpse (He's just resting, waiting for a new life to come)."
573;Clive is really the star in this one and it's his performance that kept me into this one for the most part, particularly the unforgettable sequence as he gives life to the monster in front of the stunned eyes of his soon to be wife Elizabeth, his friend Victor, and his old mentor Dr. Waldman.
574;"to conclude, I'll say 'Frankenstein' is just a ""good"" movie that certainly is a sufficient starting point for the greatness that would come 4 years later."
575;I would highly recommend this to others who love the old classics.
576;"If you love a movie, which embodies and defines the word ""Classic""."
577;I feel a person must have either an open mind to this story to be taken in, as dramatic and traumatic to the imagination or a love of the golden age of cinema.
578;this is one of Boris Karloff 's most defining career choices and the story written by Mary Shelley is well worth the price of admission, if it were released in the theater now.
579;They did a good job at cleaning up the video and audio.
580;It was great to watch this old time favorite especially after watching the newer slasher styled flicks.
581;These are much more cerebral than the new movies.
582;Captures all there is to know about black n white movies.
583;Stays nicely detailed to the novel.
584;Great to use in a british lit class.
585;This presentation of the classic James Whale 1931 film Frankenstein is the most perfect representation of this fine film, even beating out the nearly perfect laser disk presentation of several years back.
586;Not only is the movie represented with crystal clarity, but the art gallery and commentary add to this great product.
587;A must have for film fans and monster buffs.
588;Frankenstein (1931) is the second of many classic monster movies made by Universal Studios, and in my opinion it is simply the best.
589;James Whale directed this film (as well as Bride of Frankenstein and The Invisible Man) and did a wonderful job with it.
590;It is pretty scary too.
591;The scene where Frankenstein throws Little Maria into the water and drowns her is a very touching scene, because you really don't know who you want to feel sorry for more.
592;frankenstein is really the film that got me into the Universal monsters.
593;It is just pure perfection.
594;there is one scene that is stange but also humorous at the same time.
595;this is a great film that is truly unappreciated just like the sequel.
596;the scene in the windmill and the fire that destroys the monster is one of the best of all time.
597;I happily recommended this version to monster lovers and classic movie watchers everywhere.
598;James Whale's 1931 classic has it all: a fantastic script, top.
599;notch effects for its day, atmosphere in spades, a superlative stable of acting talent, and a director who was willing to take some risks.
600;six years after the film's initial release, thankfully restored (as much as possible) to the original state it was in despite the work of film censors in 1938, it's just as good as it was back in the day.
601;There's a lot more going on here, and Whale coaxed every subtext out of the material he could.
602;Still wonderful after all these years.
603;A Fantastic Classic for the Ages.
604;I grew up on this and loved it.
605;Having watched it for the first time in 35 years, I must say that it is still one of the greatest horror films ever made.
606;"You get a ""scientific"" explanation, a wonderfully creepy monster, and potential for sequels."
607;Indeed, I enjoyed it so much that I watched many versions, eventually to read the original, which I found astoundingly sophisticated and nuanced.
608;Perhaps it is too crude for my kids, but I am delighted that this is in my film library.
609;Even so, it is very entertaining, but make sure you don't watch it expecting to be frightened.
610;Boris Karloff wears the fright makeup for the first time, James Whale directs from a unique perspective, and Dwight Frye gives one of his best performances as Fritz the twisted dwarf.
611;The creaky production values add to the appeal of the film.
612;A memorable scene is the first time we see the living creature.
613;dimensional performance combines the menace of the monster and the human spirit within.
614;Colin Clive is edgy as the visionary doctor teetering on the brink of insanity.
615;Unlike King Kong which many claim is the best creature feature which inspired the great Harryhausen, this feature encompasses a fascinating creature due to legendary Karloff's amazing abilities to make him come alive along with a memorable top notch cast.
616;The atmosphere couldn't be any better, and the sequel is equally fine.
617;star rating because it's still THE classic horror film.
618;Boris Karloff brought such life and humanity to the character.
619;"the short film called ""Boo""I viewed the stills section with a veteran Hollywood special effects guy today."
620;The stills are beautifully rendered in full grayscale as well.
621;It is presented with audio from the film as a sort of Photoplay, and is a loving tribute to the genius that made the 1931 Frankenstein untouchable by sequels or remakes.
622;please note: during the Golden Age, studio stills were made with 8x10 cameras.
623;That's right, an 8x10 inch negative!
624;But mute the sound, and you'll see some uber.
625;"Golden Age Monster fans take note here
626;transfers of Nosferatu look anywhere near this good.
627;but you'll also see equally pristine footage of the arcane film called """"The Cat Creeps"""" a remake of """"Cat and the Canary""""."""
628;I have enjoyed it very much.
629;Great for a Friday night with the family.
630;Colin Clive plays the doctor so believably and so sincere that he is the definition of the character on film.
631;But what made this movie what it is was the direction by James Whale, truly a genius of his time.
632;Frankenstein is the epitome of Horror classic and this movie is essential viewing for anybody who call themselves Horror fans.
633;mary Shelley wrote Frankenstein as part of a contest to see who could write the best horror novel.
634;He succeeds and creates a towering monster with the brain of an abnormal child.
635;On his own, he seeks friendship and understanding, but everywhere he goes, he is misunderstood.
636;The film print is excellent, and viewers are treated with a short documentary about Boris Karloff, the man who played the monster.
637;Also included are two commentaries and several goodies like fun facts, a photo archive, and a documentary about horror films.
638;The movie was a good choice.
639;and the movie was an astonishing success.
640;Special kudos to makeup genius Jack Pierce and the influential art direction of Charles D. Hall.
641;Thanks to Whale's gothic flair, this Universal adaptation of the Mary Shelley novel helped define the horror genre while cementing its place in cinema history.
642;Having seen nearly all of the Universal horror films, most of which are great fun, this one is my favorite.
643;I was delighted to receive the video in the mail today.
644;My class of high school seniors has finished reading Mary Shelley's novel and will be taking their final tomorrow.
645;Afterwards, I thought they would really enjoy the film.
646;The acting, sets, script, camera work, and editing are ridiculously crude.
647;Say what you will, but the classic Universal Monsters had style, grace and class.
648;"I'd always preferred ""Dracula""'s stately, mannered, gothic atmosphere, so it took me many years ."
649;"Karloff's portrayal of the monster is an accomplished pantomime
650;The original 1999 edition, which I personally own, is still widely available on Amazon.
651;The newerLegacy Collectionand75th Anniversaryeditions contain similarly excellent film transfers and many of the same special features, with the addition of sequels in the former release and additional documentary material in the latter.
652;given its importance to the development of early horror cinema, any horror fan worth their salt should see Universal's """"Frankenstein"""" at least once during their lifetime."""
653;In any event, spending a candlelit evening with such an entertaining classic is a no.
654;Still, the movie maintains its suspense and occasional humor when you watch it now.
655;Another great Classic movie with an excellent cast and eerie surroundings.
656;Of course, there are some great bits in the movie.
657;The ending is incredibly powerful and the horror of the monster's death in the mill is nothing compared to that of the final shot of the family of Frankenstein (the monster's creator) acting as if nothing at all had happened.
658;I can see that stylistically this is a very important film that brought German Expressionism to the horror genre and in many ways established the look of horror.
659;I have never seen Frankenstein look so clear and sharp.
660;i really felt that I was seeing the film on the big screen.
661;The bonus materials are excellent too, but it is the main course in all its polished, restored glory that really makes a horror fan rejoice!
662;This and Bride of Frankenstien together are by far the best version of the story of all time.
663;"James Whale's adaptation of ""Frankenstein"" is the most well."
664;"the story of ""Frankenstein"" is today more relevant than ever with the dramatic advances in the field of genetics and the ethical dilemmas that have accompanied them."
665;Yet at its heart, the film is a good old.
666;fest full of creepy shadows and chilling images.
667;Clive delivers an amazing performance as the mad genius who is driven to prove his theories true.
668;He is wonderfully complemented by Karloff who delivers spectacularly in the role of his career.
669;Frankenstein has the good fortune of having a pair of them.
670;While dated and simplistic in many ways, this is so much more than a monster film.
671;Even today as we have our lives improved and extended by technologies unimaginable at the time of the film (let alone the book), the entire world still struggles with these issues.
672;Will we return to the simple, short, and technology.
673;free life of the middle ages or move forward to the wonders still promised by the enlightenment?
674;Undoubtedly the book and the film will continue to play a major role in how our culture struggles with that question.
675;The makeup, set decoration, lighting, script, even the over.
676;top acting in some cases, is fresh and exciting.
677;Though the original FRANKENSTEIN is not particularly scary to a modern viewer and is more inspired by Mary Shelley's groundbreaking gothic novel than true to it this classic film is still very worth seeing.
678;see film for horror movie fans and classic movie fans who like 30s to 40s stuff.
679;It is the phenomenal work serving as the basis of Frankenstein films, theater performances and animation films that has been produced since then.
680;So when you talk about Frankenstein it is 1931 film from which our long.
681;So the drama sounds as if thatrical performance was extended into a movie.
682;The reason the film is viewable for modern moviegoers is mainly because of Boris Karloff who made an excellent performance as a monster created by Dr, Frankenstein by using murderer's brain.
683;Part of the classic movie was refeatured in Spanish filmThe Spirit of the Beehive (Criterion Collection)at the tragic scene of a little girl meets the monster.
684;That scene really is a great scene how this movie made into a classic.
685;I have seen many snippets and spoofs of this movie, but it was fun to see the original (on Halloween night).
686;The premise of this one is simple and very effective: A mad scientist named Dr. Frankenstein collects lifeless cadaver parts and assembles them in his lab.
687;On a stormy night Dr. Frankenstein and his lab assistant Fritz discover a way to bring this creation to life.
688;This chilling tale set the perfect template for countless horror movies to come.
689;in this excellent 1931 horror classic, the townsfolk give a toast to Young Frankenstein!
690;An original documentary (plus BOO!
691;"i keep seeing other reviewers saying the original is the best,and while i'll give it points for being first,""The Bride of Frankenstein""is by far the better film!In fact,I'd go as far to say that""The Bride""is a bona fide american film classic,and defies genre."
692;a must see for fans of true classic hollywood films,it is James Whale's most fully realised project!
693;this epic classic film boris proves he is truly frankensteins monster and he truly is one of hollywoods classic actors in this epic film adaptation of mary shelley's classic tale
694;Frankenstein(1931) is one of the greatest movies ever.
695;It is so good that everyone has seen it at least once and everyone 'knows' the plot.
696;disc set is as good as the film.
697;The picture and sound of the movie is as good as when the movie was first made.
698;I feel that every movie buff.
699;will love having this set in his collection.
700;"Universal's ""Frankenstein"" (1931) has become the most iconic and powerful vision of the Frankenstein story in modern culture."
701;Some of that is well deserved from an historical film perspective, but it comes at a cost.
702;By looking at the history, we can understand it.
703;"at the time, ""talkies"" were a very new technology, and even movies were a new medium."
704;Film had yet to truly come into its own, so it had to borrow from other venues, and the closest one was of course, the stage.
705;dracula, the movie, was based on an extremely popular stage play (in which Lugosi portrayed the main character).
706;He was perfect for the part on stage, being tall, suave and sophisticated.
707;the perfect image of a Romanian count of ancient heritage.
708;He was hit on stage, and carried it over very successfully to the film.
709;Ironically, as horrible as Franklenstin's monster was in the movie, Karloff himself was a very handsome man, and by all reports a 'class act', being kind and gentle, with a beautiful speaking voice.
710;in my opinion, the success of the film rides on Karloff's shoulders.
711;Shelly herself had attended some of the plays and it is reported that she found them 'amusing'.
712;the novel, Frankenstein, is very complex and psychological, perfectly suited to reading, but very difficult to dramatize on stage or screen.
713;It wasn't for many years that film screenplays took true advantage of the power of film in its own right and brought it to the high level of an art form that we enjoy today.
714;Clive and the others of the cast came from this tradition, so it is natural that they would bring it into this film.
715;In such a light, you can see what advancements it made in the world of cinema.
716;so enjoy the film for what it is, the way it is.
717;It certainly has stood the test of time.
718;This is an excellent film.
719;If you enjoy old movies and are a classic fan, you must have this movie in your collection.
720;The print is in excellent shape !
721;including a very informative documentary and a short film as an extra.
722;A great non dialogue performance.
723;A masterpiece of how science can be misused.
724;Caveat: This is the TCM 75th anniversary edition of one film .
725;this is a spectacular presentation of James Whale's Frankenstein remastered, fully restored and with a stereo soundtrack.
726;Colin Clive is edgy and frighteningly intense.
727;The accompanying documentaries and trailers are fascinating, particularly the almost 2.
728;Lugosi chose not to do the film and Florey moved along with him to his next project.
729;Two careers were born along with the Monster.
730;Jack Pierce's make up for Karloff was astounding for its time rivaling the best work of Lon Chaney.
731;Still, the photography and Whale's direction are both strong.
732;Performances are uniformly excellent with Dwight Frye notable for his scenery chewing as the hunchbacked assistant to Dr. Frankenstein.
733;The commentary is always interesting and provides much insight into the era (including the difficulties when the film was reissued.
734;The Hays Commission dictated that the film be edited prior to re.
735;Frankenstein isn't Whale or Karloff's best film but clearly one of their most important.
736;This is one of the first film adaptations of the Frankenstein novel by Mary Shelly, and one of the best.
737;Finally they bring it to life, even though Henry's wife, and friends warn this is not an affair humans should be involved with, they say leave creation for God.
738;this film is a classic, and is highly enjoyable.
739;One of the first horror/science fiction films ever made, and has influences many others.
740;The acting is great, and direction superb.
741;The film is very fun to watch, and is quite risque for the time it was made.
742;All film lovers should see this.
