id;spiegazione
419;known outside of Britain and craft a story with a unique vision by filmmaker David Lean and given incredible life and once again, adding yet another masterpiece to the filmmakers oeuvre.
420;david Lean is one of the few filmmakers of that era who has been able to make his films appreciated throughout the world because of his grand vision and big ideas that influenced many significant filmmakers today.
421;brainer that this film is worth owning.
422;but it's impressive how far things have come with the release of this film, considering that over 20.
423;"length version and the best presentation of ""Lawrence of Arabia"" yet."
424;This is a magnificent release of the film and while I am aware of the debate by scholars of the historical accuracy of the film, the fact is that the film's screenplay was based on one man's writings and human nature has shown that there is a stretching of truth at times for well.
425;"but the fact is that ""Lawrence of Arabia"" is a unique undertaking and will continue to be seen as one of the grandest epic films created in cinema history."
426;"ray release is a true and wonderful celebration for the 50th anniversary of ""Lawrence of Arabia""."
427;understated in many ways, this film maintains an amazing humanity, filled with pathos and dignity.
428;It is deserving of a considered viewing.
429;Since then and periodically I have revisited this classic and have come to the conclusion that had David Lean never made another movie after this.
430;he would still be considered one of the genius of cinema.
431;Keep in mind that this film influenced a young Steven Spielberg to enter the field of filmmaking (in fact he and Martin Scorsese had contributed to its restoration).
432;And Peter O'Toole's debut performance is still one of the greatest ever captured on film!!
433;"Aurally and visually arresting with much food for thought,""Lawrence Of Arabia"" deserves to be in the top ten of great films that the AFI have designated along with ""Godfather"" and ""Citizen Kane""."
434;Since there are countless reviews of the film (which is amazing, gorgeous, and thrilling beyond compare!)
435;complete opening, intermission, and closing music.
436;but it does provide subtitles in a variety of languages which I think is always a nice addition.
437;It was worth the extra cost.
438;The book was a nice coffee table type book.
439;I wish there had been more substance to the book and more interviews in the specials but I was very happy with what was there.
440;above information added 12 December 2012.
441;above information added 9 January 2013.
442;"disc option which has the film on Disc 1 and some ""special features"" on Disc 2."
443;"ray version is in widescreen and ""anamorphically enhanced""."
444;"ray version at ""home cinema choice"" which includes some beautiful screen shots."
445;It is a dramatic adaptation, but most of the events in the movie really happened.
446;Sound track and other features added to enjoyment.
447;This is simply an amazing film of such grand sweep and majesty that superlatives are not sufficient to describe it.
448;Lawrence of Arabia is simply the best film ever made.
449;Lawrence Of Arabia is perfection.
450;This film is my choice for the best movie ever made.
451;With its gorgeous photography, memorable score (from Maurice Jarr ), great script (from Robert Bolt amongst others), meticulous direction (from David Lean), and memorable performances from Peter O'Toole, Anthony Quayle, Anthony Quinn and Omar Sharif, this is a film to savor.
452;but this is redeemed by Lean's determination to provide a warts.
453;Excellent job on this porting to Blu.
454;All in all, pretty good stuff.
455;The gods of cinema and of film restoration blessed film and Blu.
456;Lawrence was the centerpiece of my film class unit on epic/war films so I saw it twice a day on some occasions.
457;ray would be worth every one.
458;initially, I was impressed by the complex brilliance of Peter O'Toole's characterization ( for me, the best of the decade and of his career) and Robert Bolt's and Michael Wilson's fine compression of Lawrence's Seven Pillars of Wisdom , rendered through Freddie Young's superlative cinematography and Maurice Jarre's haunting score, all unerringly supervised with consummate vigor, taste and grace by David Lean at the peak of his career.
459;Lean, Young, Jarre and editor Anne Coates won well deserved Oscars, as did the film itself.
460;Claude Rains's elegant chess player of a diplomat emerges as the prototype of the British and French imperialists who carved up the remains of the Ottoman Empire into the unsteady states afflicted by tribalism and factionalism that we see today.
461;in an all male cast anchored by Alec Guinness's supremely intelligent and smooth as silk Prince Feisal, Omar Sharif of the elegantly liquid eyes offers the possibility of parliamentary democracy and Anthony Quinn, Hollywood's all purpose ethnic brawler, is his opportunistic and tribal.
462;anne Coates's razor sharp and always judicious editing is even more notable in this majestic Blu.
463;"Behold it and wish that you could step into the screen
464;See it in a theater!A vastly experienced guerilla leader with a gifted political and cultural understanding of the the desert.
465;But the book, just like the lengthy movie, is worth the effort for a peek into the desert nomad's mind.
466;Amazing how the movie reflected Lawrence's personal accounts!
467;after visiting some parts of Arabia and United Arab Emirates, I find the movie still holds true to the geopolitical area it covers.
468;The Arab world is unique and fascinating: a barren, unforgiving land that creates basic, philosophical, and spiritual human conditions.
469;Great acting by all involved.
470;A great novel, rich in detail.
471;If you ever get to see it on the big screen by all means go!
472;Director David Lean's film's leave you satisfied after viewing.
473;This version of LOA kicks ass!
474;The acting, the locations, and of course the music were all superlative.
475;As noted in the product description, the set includes a """"making of"""" book, the soundtrack, a film frame, and loads of extras."""
476;The film itself looks great in blu.
477;Some fans might not like that as it might not look quite like the Lawrence they all know and love, but it really helps bring out the stark colors in the movie.
478;If you love this movie, this set is a must.
479;I was in high school at the time and I was overwhelmed by the film.
480;The film is first rate and is probably the best film I've ever seen.
481;Peter O'Toole is excellent as Lawrence but it is the photography that gives this film its greatness.
482;it was all done the old fashioned way and it was done superbly!
483;Maurice Jarre's score is unforgettable.
484;"The Limited Edition contains extra documentaries and ""making of"" features."
485;The extra features on the limited edition are nice, but you'll probably only watch them once.
486;Even the Superbit version has some flaws in mastering, but it is cleaner and clearer, so bear this in mind.
487;But whereas the Lord of the Rings had to rely on digital trickery for its vast battle scenes, Lawrence shows real people, hundreds if not thousands, in a story that is both a sweeping epic and a personal journey.
488;(Much like Lord of the Rings.)
489;more relevant than ever now, with our intense involvement in the Middle East.
490;It's beautifully filmed, directed and acted.
491;This box set is amazing.
492;It comes in a nicely designed box with three Blu.
493;ray disk contains a new restoration of the entire film, along with intermission.
494;the box set was worth the wait.
495;Lawrence of Arabia is universally acknowledged as one of the greatest biographies in film history .
496;a brilliantly nuanced and insightful portrait of one of the 20th century's most compelling and enigmatic figures.
497;Of course, it is also one of the great spectacle films .
498;"providing sights as epic and stirring as any found in ""Lord of the Rings"", with the added impact of being absolutely real and (with sad certainty) of a kind never to be seen again."
499;Yet amazingly, it is also one of the greatest love stories.
500;And in fairness, the film does celebrate the virtues of courage and fortitude from a purely masculine point of view.
501;as any woman who has given childbirth can tell you.]
502;legendary intro shot as swoon.
503;But when Lawrence heroically brings Gasim out of the Nefud, Ali can finally give up his proud heart.
504;"finish brilliance of Robert Bolt's and Michael Wilson's dialogue: ""If I fear him, who love him, how must he fear himself, who hates himself?""]"
505;set to the silent music of a dream too beautiful to last .
506;also one of the greatest philosophical dramas.
507;the conflict impulsively expressing itself as clownish displays of foppish eloquence.
508;Like the Prince, Lawrence finds no triumph in the achievement of his quest .
509;As you can probably tell by now, this film is an epic in many ways other than running time and number of extras.
510;sized screen, you will only experience its greatness in translation.
511;And once you do, people will be able to say of you .
512;Lawrence of Arabia is a rare and masterful film that few directors can bring to the screen in all its glorious facets.
513;Of course, what can I say about Director David Lean, except to thank him for his amazing accomplishment.
514;I think a film like this stands the test of time, like a fine work of art.
515;And the cinematography is absolutely breathtaking.
516;Many thanks to Maurice Jarre for a moving score!!
517;The music is just unforgettable .
518;perhaps the greatest movie sound track ever.
519;Two of the greatest scenes ever filmed are in this film .
520;All indications are that this restoration is fantastic.
521;Adventure, ideals, action, beautiful scenery, suspense, music, script.
522;This film has it all.
523;Nonetheless the movie was riveting.
524;Now seeing it again at age 70, with some accumulated knowledge of both subjects, it is truly spellbinding.
525;"This has to be one of the greatest films ever
526;whatever one's political persuasion about the present turbulent Middle East and The West's role in it, one can gain a feeling, an insight into the people and region from this film that simply cannot be conveyed in print.
527;The film imagery of the agile camel rider Omar Sharif and the robust horseman Anthony Quinn is stunning.
528;This is a new perception, that of Arab as athletic, splendid.
529;I think a perfect companion read would be David Pryce.
530;ray edition of """"Lawrence of Arabia"""" is absolutely Blu."""
531;The long delay has been worth the wait and is most gratifying.
532;ray edition stuns the eyes.
533;It is as perfect a Blu.
534;ray film as I've ever seen, and a great relief it is, since I've been disappointed by Blu.
535;But still, the reds are perfectly sharp and are more stunning than garish.
536;This has to be one of the finest Blu.
537;"Terrific performance by Peter O'Toole
538;T. e. Lawrence was perhaps the first perfect example of a mass.
539;an achievement which prepared him very well for service in the Middle East by 1916.
540;it took almost two years to finish filming director David Lean's epic masterpiece.
541;And this will always be better seen on a wide screen.
542;It is a place that can only be conquered by those with the right fortitude of body and mind, and in the film Peter O'Toole (as Lawrence) demonstrates (or should one say.
543;In campaigns in the desert, Lawrence inspired his men with his willingness to share their extreme hardships, and fought on even after being flogged by the local pederastic Bey in Dera (played by Jose Ferrer), and perhaps because of that incident, it transformed him into a more complex man.
544;By showing how he transformed a motley gang of tribesmen into an effective guerilla force and becoming the chief strategist for the whole Bedouin army, temporarily converting its self.
545;It is just one of the spectacular scenes in this film.
546;though it never tried to explain why he was impelled sometimes to embellish his achievement and then repudiate the fame they offered him, this is one great film about one chapter in the life of an enigmatic and complex man.
547;This film defies description as it needs to be seen to be believed!
548;Everything about it is magical and if you thought director David Lean's work on """"Bridge Over the River Kwai"""" was good """"Lawrence of Arabia"""" even surpasses that great work handily and is his crowning achievement in an excellent career of films."""
549;The cast is brilliant, the screenplay excellent, the camerawork inspired making this a film fully deserving of its 7 Oscars and like a true classic never shows its age making for a thoroughly enjoyable viewing experience and greatly rewards repeated viewing.
550;disc version is also a treat as it comes with good making.
551;lover can go without having this film in their library and this is a must see for all film buffs.
552;ray version will be and I wait with bated breath!
553;Lawrence of Arabia is easily one of the greatest films ever made and there are plenty of reviews and comments already out there, so here's my review of the 50th Anniversary Blu.
554;It looks and sounds absolutely stunning.
555;The Anniversary packaging is very nice and the book looks great, though I've only browsed through it so far.
556;ups and they were pretty good.
557;One of the best films ever.
558;I rank it right with his The Bridge on the River Kwai.
559;Both films are magnificent on Blu.
560;", it was with great pleasure that I discovered that the evening's entertainment was ""Lawrence of Arabia."""
561;scenes crew is truly enlightening, as are the comments of Steven Spielberg.
562;Quayle's sterling performance complements and completes this phenomenal ensemble cast.
563;This is an amazing story brought to the screen by an amazing Director and a Fantastic Cast.
564;The filming of this film is a real feast to the eyes, Especially now that it's on Blu Ray.
565;The score is more brilliant then I've ever hear it before.
566;In making such a study, one inevitably and repeatedly encounters the name T. e. Lawrence, then and now one of the most controversial military figures of the 20th Century, a remarkably complex man who combined an unassuming manner with an astonishing flair for self.
567;Still, between the press coverage and the man's own gift for self.
568;It is the myth, a vision of Lawrence as he himself wished to be seen, and the covert indications of his hidden nature adds greater depth to both his character and the film as a whole: as the story progresses we become acutely aware that there is much more that we do not know, a fact that lends a tremendous sense of mystery to the film.
569;But in its entirety, LAWRENCE OF ARABIA achieves an artistic truth that transcends any mere notation of fact pure and simple.
570;it is, in my opinion, the single finest film of epic scope to ever reach the screen.
571;The episodic story, scripted by Robert Bolt (author of A MAN FOR ALL SEASONS), casts a remarkably wide net, not only following Lawrence's adventures but placing them within a finely drawn context of diplomacy as well.
572;David Lean's direction is flawless, as is the astonishingly beautiful cinematography, artful yet unobtrusive editing, and truly memorable score.
573;"it is true that LAWRENCE OF ARABIA is best seen on the big screen, where its visual power may be seen a full power
574;pristine picture and excellent sound, and I recommend for those who are not greatly interested in the history of the film itself.
575;scan versions do a tremendous disservice to both the film and the viewer.
576;An unedited presentation of overture, intermission, and exit music is also included to great effect.
577;alternatively languid and violent, beautiful and disquieting, LAWRENCE OF ARABIA is a remarkably fine film that deserves every praise heaped upon it since its 1962 release.
578;It is one of the greatest and most honored epic films of all time.
579;Boy, those where the days.
580;It is all for real.
581;(Thats what I love about The Dark Knight Rises.
582;I find that scene breathtaking.)
583;And everything in Lawrence of Arabia is breathtaking as well.
584;It was and still is a spectacular achievement.
585;if you have the money to spend, I really recommend this 50th.
586;ray is gorgeous, the best I've seen.
587;There are three other discs, one of which is the beautiful soundtrack of this film.
588;There is a new interview with Peter O'Toole on the film and a Martin Scorcese discussion of the film as well.
589;There is a very nice short feature on the various advertising campaigns for the film.
590;And numerous other special features.
591;finally, there is a new, beautiful hard.
592;Finally, there is a frame of film from the picture, nicely packaged and included as well.
593;ray, this is the way to go.
594;one of the greatest movies ever made!You won't be disappointed.
595;This 'restored' version of the film looked as good as I remember the original looking in the theater!
596;The music is still echoing in my head over two weeks after watching it!
597;I would highly recommend this version of Lawrence of Arabia to anyone seeking an excellent, high.
598;I know it's an additional $20 for the dual.
599;My memory of the motion picture Lawrence of Arabia goes back to seeing it in glorious 70mm at a first run theatre in Philadelphia back in the '60s.
600;The viewing experience doesn't quite come up to seeing in 70mm on a huge screen in a theatre, but it's as good as it gets on a home screen.
601;This is certainly one of the movies that I would call art.
602;It was called the first """"thinking man's epic"""" and to this day, can probably still hold that claim."""
603;"Probably because, it wasn't afraid to be nearly 4hrs long (before miniseries or BBC serials), because Robert Bolt (of ""Man for All Seasons"" fame) did a literate script adaptation, and of course, because of the glorious cinematography, editing, soundtrack, and competent acting."
604;He was a masochist, extremely intelligent, and made sure he had great physical endurance.
605;Wilson's bio is probably the best.
606;Peck is good for a psychoanalysis.
607;And Cave also did good documentary work.
608;But the original is best.
609;This quote comes from Lawrence early in the film and it shows us that this story is basically a character study of Lawrence, which also applies to many other great warriors, explorers and others who confront great physical and psychological hardship while attempting to accomplish great and important things.
610;regarding the film, I can only agree that it is a pleasure to watch.
611;we also see the usual criticism of the British military mentality we have come to associate with David Lean films.
612;all, a film that lives up to its reputation as one of the greatest of all time.
613;You're in for a treat.
614;Award winning acting and script.
615;like many films in theaters in the 1960's this one comes with a break in the middle, an intermission.
616;If the length of this film is too much for you for one sitting, break it up by watching to the intermission, then come back later and finish it.
617;Peter O'Toole is the enigmatic T. e. Lawrence.
618;It is an indelible performance.
619;The entire film is mesmerizing and captivating from the opening to final shot.
620;This is David Lean's masterpiece.
621;Maurice Jarre's score is a true classic evoking images that are eternally grained into our memories.
622;The movie focuses on Lawrence's fiercely independent and enigmatic spirit, which rebelled against the British regime under which he served, yet enabled him to be successful in his mission.
623;Lawrence goes against the grain by treating the Arabs with respect, despite their unfamiliarity with the guns, machines and bombs of modern warfare, and successfully forges important alliances with their leaders.
624;He secures their enduring respect and near religious devotion by risking his life for others, and accomplishing the impossible.
625;Lawrence's own character struggles and development are the focus, as is his interaction with Arab and British leaders.
626;With epic cinematography that leaves you feeling the desert wind and heat, viewers feel exposed to the elements as Lawrence was.
627;"The fierce conditions in the desert and wild passions of the Arabs are wonderfully contrasted with the strict military discipline of the British army at their base with their generals sipping tea, and priding themselves in mundane achievements (""We've just built a new squash court"")."
628;There are a few battles scenes, featuring thunderous hooves, rifle shots, and war whoops, in an epic sequences involving thousands of men, camels and horses.
629;But on the whole the movie is about the man Lawrence, his passions and eccentric personality.
630;But this aside, it's a wonderful movie with adventure, epic sequences, extraordinary scenery, and good characterization.
631;Most memorable are portrait of the man Lawrence (Peter O'Toole was relatively unknown prior to this film, but produced an immense performance in the starring role) and the spectacle of the harsh desert scenery (no doubt best viewed on the big screen!)
632;The passion of the characters, conflicts and cinematography are as powerful today as they were in 1962.
633;It's no wonder that this movie won seven Academy Awards in its time, and thirty years later is still regarded by many as one of the top ten of all time movie classics.
634;But even if it's somewhat of a mirage, this classic is worth digging up from the desert of the past to watch all over again.
635;and in a stunning new transfer to boot!
636;As for bonus features, pretty.
637;all in all, this is easily the best version of the film to pickup.
638;even at a glance at the AFI's roster of classic films, it was pretty clear that a wide variety of subjects, styles and genres would be open to us.
639;We began our series with CASABLANCA, certainly a classic of its era.
640;but one that caught its audience, the critics and, yes, even the actors and filmmakers by surprise.
641;Cinema can do many things, and in the right hands, a screen epic can be a wondrous thing to behold.
642;that separated CASABLANCA and LAWRENCE OF ARABIA, the two films do have a number of points in common: both speak to a certain fascination with exotic locales, the machinations and intrigues of war, and both pose questions about the nature of heroism and sacrifice.
643;And is it just coincidence, that both feature veteran character actor Claude Rains in co. starring roles?
644;LAWRENCE OF ARABIA remains one of the most widely respected and influential films ever made.
645;While some have questioned its historical accuracy, others have championed its cinematic beauty (and, yes, this is definitely one to view in letterbox format).
646;its visual style has influenced directors as diverse as Martin Scorsese, Sam Peckinpah and George Lucas.
647;"the film is also noted for its literate screenplay (another trait it shares with CASABLANCA and so many other ""classic films"") and for Peter O'Toole's impressive star turn in the title role."
648;O'Toole had appeared in smaller roles in three movies prior to making this film.
649;and the rest, as they say, is movie history.
650;"it probably can be said in more recent years, ""epics"" tend to be more in the sci."
651;fi and fantasy realm, with the vert occasional historical filmsurfacing from time to time.
652;one of the last true examples of the genre.
653;What a fantastic job they did with the presentation of LAWRENCE OF ARABIA on its 50th anniversary.
654;Background noisesare easily distinguished well not overpowering the vocal tracks.
655;the image is superb and it shows a studio dedicated to getting it right.
656;ray release outdoes them all easily.
657;"The interview with Peter O'Toole wasquit good along with the ""making of"" which was slightly over an hour in length."
658;if you love the movie and have a blu.
659;If you want a slice of a slice of the events of WWI or you want to see how history is repeating itself, this is well worth the having to fast forward during the interminable desert crossings.
660;Peter O'Toole is magnificent as is Omar Sharif.
661;The book, Lawrence In Arabia is a must for anyone wanting to learn more.
662;This is probably the best movie I've ever seen!
663;The cast used in this movie is outstanding in playing their roles.
664;It's brilliantly shot, edited, scored, acted, and directed.
665;It's a literate, intelligent epic, and it was a box office smash.
666;It shows that audiences can indeed appreciate (even though this was 1962) a great film if given the opportunity.
667;Films like this inspire people to be great, to go beyond what they think they can do and do the impossible.
668;The director David Lean and the screenwriter Robert Bolt are both British, and they should be commended for telling the truth about Lawrence.
669;It makes you feel more for the man than a sanitized biography would have.
670;They thought it was one of the greatest films they've ever seen in their lives, and they were right.
671;A good film is a good film, regardless of the length.
672;I would rather sit through a great 5 hour film than a 90 minute piece of [.]
673;I have a Dolby Digital sound system and watched it on a large screen using a video projector, and it was a spectacular treat to watch and hear!
674;David Lean was truly a master, and this was one of his very best.
675;star cast (including Alec Guinness, Jose Ferrer and Claude Raines), there is plenty to see and hear.
676;O'Toole is simply handsome and completely reckless as Lawrence, as daring as the man himself, I dare say.
677;He radiates charisma, fire and passion in every scene.
678;Omar Sharif (who would go on to greater fame as Doctor Zhivago several years later) is simply outstanding as Sherif Ali.
679;"hur""), Claude Raines is practical as Dryden, George Kennedy is loyal to the last as Colonel Harry Brighton and the rest of the cast and crew (especially costume designer Phyllis Dalton) did a remarkable and fantastic job on this movie."
680;The transfer shows it, one of the best Blu Ray movies ever.
681;The story is exciting and moving, A five star recommendation.
682;Excellent movie that never ages.
683;great , clear , and vivid colours in blue rayVery enjoyable to watch again and a again
684;There are other editions of this film (special editions, etc.) but the single disc is a real bargain.
685;The remastering of this film as presented in the single disc version is simply fantastic.
686;The picture is sharp and clear and the colors are rich and accurate.
687;then the single disc version is a real bargain for this masterpiece.
688;This is movie is an excellent WWI desert war film.
689;What a strange character but he gets the job done.
690;He gets the job done but whose job is it in reality?
691;Jos Ferrer as the Bey is perfect as the homosexual Turkish commander who leaves an indelible mark on Lawrence.
692;This film is complex and perplexing in nature.
693;This is probably David Lean's greatest directorial effort.
694;This is simply , a towering movie.
695;Just a few films show with so splendor the epical sense as this one.
696;all the cast was incredible.
697;When he arrives with the half dead man , he states those brilliant lines: the destiny is just right here and he touches his head.
698;The hero has completed his mission , has completed his own cycle and the time comes for him to fade .
699;"this work is much more than simply an extarordinary film 
700;Lawrence is a rather """"odd"""" or """"fantastic"""" man, depending upon your taste."""
701;The many fine actors make even lesser roles fun to watch.
702;ray edition of Lawrence of Arabia is spectacular in every way.
703;The clarity, minute detail and brilliant color of the picture made it difficult to believe I was watching a fifty.year.
704;Every facet of the filmmaker's art is showcased here at an extreme level of competence and inspiration.
705;Lawrence of Arabia's revered status with film fans can only be further enhanced by this high definition re.
706;With the success of his 1957 Bridge On the River Kwai (Best Picture, Best Director, Best Actor Alec Guinness) the necessary funding became available.
707;The effort and expense were rewarded with another raft of Oscars for 1962, including Best Picture, Director, Cinematography, Editing, Musical Score, Art Direction and Sound.
708;two of the ten special features are exclusive to the Blu.
709;ray, one being an interview with Peter O'Toole many years after the film was made.
710;It is an extensive combination of commentary, maps and historic photographs.
711;These are all intercut and superimposed on live action from the film, from opening scene to closing credits, including soundtrack.
712;This extra feature offers superb detail, allowing one to construct a more nearly complete and accurate story.
713;this is a superb Blu.
714;ray production, fully worthy of an exceptional film.
715;Perhaps in the near future they can put the whole movie onto one disc.
716;Transfer is pretty good to my non.
717;this is the true story of T. e. Lawrence, a smart.
718;The rest of the cast is really just supporting, but the overall acting should have at least been awarded some Academy brass.
719;anyone who's seen the Sergio Leone westerns can enjoy this film from start to almost the finish, because the cinematography is amazing.
720;The sweeping desert dunes and sandstorms and rocks is incredible.
721;To add to an already great look, Maurice Jarre's breathtaking musical score further amplifies the feel of the film to an epic level.
722;At first from all the hype and some background into the story, I thought this was going to be a fun Indiana Jones.
723;type adventure with plenty of action, shown in an entertaining way.
724;Yes, this is a war film set in WWI, but this is more of a war drama than an adventurous action romp.
725;It deals primarily with Lawrence's turmoil of being a soldier first and a human being second.
726;, and at the moment of his returning with the man it creates the most memorable scene of the whole film.
727;i would highly reccomend this one for anyone who appriciates great cinema.
728;A sweeping look at a man who was made by the Great War.
729;lawrence, working with Prince Faisal, did manage to organize the Arabs after a fashion to attack the Turks but the Arabs were using the British as much as the British were using the Arabs.
730;the movie is a great action film but not necessarily great history.
731;Lawrence was successful because he took up the Arab cause as his own.
732;so, why 5 stars?As a film it's superb cinematic art.
733;A rousing story, exotic locations beautifully lensed with an exceptional cast headed by a star.
734;David Lean was a master at the top of his game when he made 'Lawrence' and managed to meld a sprawling epic with a highly personal drama.
735;ray format which preserves the richness and depth of the original 70mm image.
736;If you love this movie then you must see it fully restored.
737;This is arguably Sir David Lean's greatest work .
738;a great film among other greats, such asThe Bridge on the River KwaiandDoctor Zhivago.
739;Part of Lean's skillfulness as a filmmaker was his ability to bring a story to life no matter what its scale.
740;lean's films are rich in story, character development, and sense of place and time .
741;and Lawrence of Arabia, especially, excels in all these ways.
742;With the backdrop of the Arabian desert, Lawrence of Arabia is perhaps the most visually striking of all of Lean's films, and the political context in which it takes place, along with the depth and complexity of Lawrence's character, add immeasurably to the richness of the film.
743;For those who are interested in teasing apart what's fact and what's fiction, Wikipedia and other sources offer more details.
744;obviously, the great scope of historical events and the range of events in an individual's life must be pared down to fit within the context of a film (and even a longer one, such as this).
745;Though people may argue about how appropriately this was accomplished, that this film is a great artistic achievement is beyond question.
746;O'Toole is perfect for role.
747;The cinematography is just amazing.
748;The film is at its greatest when it immerses you in the stark beauty of the desert.
749;lawrence was a wild man no doubt, with the passions of a British Tommy prophet and the self.
750;doubt of any man, constantly questioning himself, and always going back for more.
751;I think the movie touched on that well.
752;This movie captures his adventurous side, and the wickedness of politics when the fate of entire country is at stake.
753;The Good: This may well be the greatest film ever made.
754;The story is based on the real life exploits of T. e. Lawrence during WWI.
755;"The music by Maurice Jarre sounds amazing on a 5.1 surround system
756;Production values are also high.
757;the locations are absolutely majestic.
758;rOM features an interactive map that allows you to trace the actual journey of Lawrence and provides actual historical photos of his exploits in Arabia.
759;The first thing that strikes the viewer about this movie is the stunning cinematography.
760;Sand dunes and rocky crags stand in the background of the film with grim oppressiveness as well as stunning beauty, either pressing down on the small humans wandering among them or embracing them depending on the circumstances.
761;Just as important as the climate are the characters, and to fill these roles Lean chose his cast very wisely.
762;The venerable Alec Guinness injects an air of gravitas mixed with incredible humor into his role as Prince Feisal, a central figure to the Bedouin tribes.
763;Claude Rains, Jose Ferrer, and Jack Hawkins turn up in critical roles, too.
764;By all accounts, T. e. Lawrence was an incredibly enigmatic, complex individual impervious to definitive character study.
765;He is, in other words, an everyman and an extraordinary man with the same strengths and foibles we all share to some degree.
766;What impressed me most about the film.
767;No woman emerges to cast her charms on our lead character, which is incredible for any film.
768;Four featurettes, a documentary, original newsreel footage, and a few other odds and ends will keep you glued to the television set long after the movie ends.
769;An epic that Hollywood probably couldn't pull off today, """"Lawrence of Arabia"""" is an exceptional piece of cinema every fan of the medium should watch at least once."""
770;This is an epic and powerful tale, both an international political thriller and an interpersonal drama about the amazing character T. e. Lawrence.
771;Lawrence of Arabia is a masterpiece that manages to impart an important history lesson in addition to some outstanding cinematography, brilliant acting by Peter O'Toole, Omar Sharif, Anthony Quinn, and Sir Alec Guinness, beautiful landscape vistas, many quotable exchanges, and an intense character study of the conflicted T. e. Lawrence.
772;Every scene served an important function.
773;I think the film is even greater due to these warts and imperfections.
774;The lack of a female lead makes the movie great, because it is realistic, and not contrived to some Hollywood standard movie formula.
775;time best movies in American cinema.
776;This film shows so much going on in those days, and Lawrence's own actions were well beyond those that most people could even do, but he did them and came out okay .
777;The film is a big one, but is worth its size since it shows so much so interestingly and so well acted and shown to us.
778;This movie is so fantastic.
779;A story of perserverence and determination, and a story of fighting to build a new beauty on an ancient canvass.
780;War, and Arabian culture, and British pride express themselves over magnificent desert scenery.
781;It is inspirational and beautiful and tragic.
782;The desert is brought to life in this epic.
783;David Lean does a fantastic job in casting and directing, and Peter O'Toole is perfect.
784;Laurence of Arabia is a movie that everyone should watch.
785;The merits of the film itself go without saying but the blu.
786;ray is breathtaking in its own right.
787;David Lean's epic film shines in every frame.
788;I have no problem saying that Lawrence of Arabia is one of the best looking catalogue releases available on the blu ray format.
789;Maurice Jarre's unforgettable score comes to life in a way that could on be surpassed by seeing the film in a high caliber theater.
790;It's expensive but completely worth it for diehard Lawrence of Arabia fans.
791;good movie, I like very much.
792;I know this movie by heart and so I appreciate this edition of it.
793;I particularly enjoyed the interviews with the stars as well as the making of it.
794;Lawrence is visually astounding, with panoramic desert vistas and jaw.
795;Beyond the epic elements, legendary director, David Lean snatched the promising newcomer Peter O'Toole to star as the desert dwelling Brit.
796;Lean surrounds the young actor with a top cast including Omar Sharif (in his first English.
797;But O'Toole, handsome and assured in the lead, carries the film, conveying the essential mystery of this heroic figure.
798;I highly recommend the movie to any David Lean fan.
799;"David Lean is among my handful of favorite directors
800;The wonderful performance Lean extracted from newcomer Peter O'Toole is amazing, and the great collection of supporting actors includes Claude Rains, Jose Ferrer, Omar Sharif, Alec Guinness, Jack Hawkins and Anthony Quinn.
801;ray restored edition is stunning and includes several excellent extras.
802;I really can't add much to what is already known about this movie, but I will say that Peter O'Toole is the most glorious actor in the history of motion pictures.
803;How much more can one accomplish after making a masterpiece?
804;The scenery is simply stupendous and all the other actors are almost as good as O'Toole.
805;Epic in scope and superbly acted and directed.
806;Just love these old movies.
807;This one is a classic and one of Peter O'Tooles best.
808;This is one of my favorite movies and the restored version makes it even better.
809;Beautiful scenery and wonderful acting, no wonder it won so many awards.
810;excellent directino by lean, great acting, excellent script.
811;the long running time is well worth the watch.
812;Lawrence of Arabia is a legendary movie.
813;Watching the film and it's imagery, it's clear that a movie theatre would do the best justice to it.
814;but few people will actually have a chance to see this in the theatre.
815;Hard to believe since the picture in this film looks so good, it could have been filmed last year.
816;He's an actor like William Hurt or John Malkovich.
817;In my personal opinion, Lawrence of Arabia is, above all, one of the most beautiful films ever made.
818;Its cinematography is almost poetic in the way it pans over the vast desert landscapes.
819;top heroic score that would seem more suited for a movie like The Mummy Returns.
820;It works here though and makes these scenes even better.
821;The movie is well acted and truly deserves the title of """"one of the best films ever made."""""""
822;If it played at my local multiplex, I'd definitely go.
823;hour movies than it is for me to watch 1, 4.
824;It's a great movie, though, and one that people should definitely see.
825;It took two years to film, involved thousands of extras and even the construction of an entire city.
826;It comes with a documentary and the aforementioned Spielberg interview.
827;This is the greatest epic film not just because of the sheer manpower involved in making it but also because of a subtle and magnificent script by playwright Robert Bolt, legendary performances by young Peter O'Toole and Omar Sharif, and mind.
828;Therefore, the Columbia Classics version is best overall.
829;O'Toole at his finest as The lead character.
830;Action and top notch cast.
831;The best movie ever made, as great now as when I first saw it in 1962.
832;Some technical details have been improved, all of which are immaterial to the superb story.
833;At the heart of this movie's success however is a compelling and true story of a man who became a leader when he found himself in the midst of chaos.
834;The story of Lawrence of Arabia is a metaphor for life, applicable to recorded history as well as the individual lives we all live in the 20th and 21st century.
835;this movie is a great contribution to human civilization.
836;that's how good a movie played by the british actors could achieved.
837;enhanced the scenes, the characters, the story so seamlessly perfect.
838;two word to describe this movie: forever amazing!
839;The film is a big, sweeping epic of duty, discovery and nature.
