id;spiegazione
537;if you want to see a movie that combines superior acting skils, with wonderful direction, and a dramatic storyline, this is the film to see.
538;It was such a great movie it was worth a second viewing.
539;It was a good movie though.
540;Great actors but the movie was slow and kind of boring.
541;All of the actors in this film were so convincing I felt like I was watching a real story.
542;Kevin Bacon and Tim Robbins give excellent performances as does Marcia Gay Harden as the confused Celeste.
543;Clint Eastwood has done yet another great job from the director's chair !!!
544;With the ensemble cast, and well written script, this movie is Clint and cast at their best !!
545;It's uncommon to find some of the finest acting, scripting, and filmmaking that Hollywood can offer all within one motion picture.
546;That's what makes Mystic River so extraordinary.
547;Penn succeeds in realistically portraying the emotionally unstable Markum, which can possibly earn him his first Oscar after falling short on three previous opportunities.
548;spoken Dave Boyle, whose social disability is a result of being a victim of a disturbing crime as a child.
549;Although he hasn't received as much acclaim as Penn, Robbins is equally effective, if not, better at times in his performance on camera.
550;winner Marcia Gay Harden, who plays Robbin's wife, Celeste Boyle.
551;directed by Clint Eastwood, the filmmaking of Mystic River is what really puts it over the top.
552;Eastwood combines challenging shots with his self.
553;composed score to construct breathtaking scenes that otherwise, would have been less memorable.
554;mystic River contains all the components one wants to experience when watching a film
555;If there has been one movie worth seeing this entire year, Mystic River is an uncanny contender.
556;I enjoyed the ensemble cast for sure, but it was Sean Penn that made this movie fir me.
557;He made the character come alive and you felt everything he wanted you to.
558;I've seen it many times and will see it again.
559;Clint Eastwood shines in his directing skills.
560;Further, the actors accurately rendered speech, mannerisms, and the (noteworthy) Boston accent of the area.
561;Nonetheless, I recommend it (highly) for its excellent production, direction, cinematography, script, and acting.
562;It is an excellent movie and deserves all the awards it has received.
563;I love the work both Sean Penn and Tim Robbins do.
564;I always look forward to seeing Sean Penn, in a movie.
565;I didn'tfind the story very interesting, or anything else aboutit.
566;Clint Eastwood's adaptation of Dennis Lehane's wrenching best.
567;seller, Mystic River, is a remarkable achievement.
568;Having read the book shortly before seeing the movie, I was impressed with Eastwood's faithfulness to the letter and spirit of Lehane's story.
569;Jimmy now owns a grocery store, is a loving family man, and seems to have given up his criminal ways.
570;As a child, Jimmy was a close friend of Sean Devine, who grew up to become a homicide detective, and Dave Boyle, played by the wonderful Tim Robbins.
571;the stellar cast of Mystic River is amazingly effective.
572;Sean Penn's performance is brutal and heart.
573;rending, and Tim Robbins convincingly plays a man on the brink of madness.
574;eastwood wisely shot his film on the streets of Boston, and Tom Stern's atmospheric and skillful cinematography contribute to the film's realistic and dramatic look.
575;Mystic River is a powerful drama about how desperate people react when they are under tremendous emotional pressure.
576;Kudos to Eastwood and his fine cast and crew on making an exceptional film.
577;For a while I was worried I would never get a chance to see this movie in theatre's after hearing nothing but great stuff about it from family and friends.
578;So when Penn won Best Actor instead of Murray I was very pleased.
579;it's hard to pick out certain captivating performances since every single performace was worthy and equal in every way.
580;Penn's performance like always was thoroughly gripping and gut wrenching, especially the scene with him being held down by a mob/crowd of Boston cops when he finds his daughter dead that TV spots and trailers gave most nods and kudos towards.
581;Tim Robbins gives an equally captivating performance as the life.
582;Bacon's performance is also captivating as the detective assigned to Penn's case and torn between the loyalty he still has to his Robbins and doing his job to find the killer of Penn's daughter.
583;harding as the wife of Robbins is perfect as she gradually shifts from loving wife to finding herself scared of her husband for what she thinks he may have done to Penn's daughter.
584;Fishburne's performance as Bacon's partner was so.
585;i have yet to see Unforgiven, but Clint Eastwood has definitely made his place in filmmaking history by directing two movies that have both been up for Best Picture and Best Director nominations even if Mystic River lost.
586;Eastwood keeps you on the edge of your seat throughout the whole movie and the ending sequence when you find out who really killed Penn's daughter .
587;He forces you to think throughout the entire film and then slowly fits in the remaining pieces of the puzzle for you towards the end to allow you to confirm or deny if what you were thinking about the murder of Penn's daughter was true or not.
588;The fact that Eastwood composed the score for the film made the movie even better.
589;I ended up leaving the theatre pondering over anything I could think of from this well crafted film.
590;It kept my interest until the end, and then, left me to wonder.
591;A very dramatic and suspenseful take on traumatic childhoods events and it's effect on adult life.
592;Sean Pean and Kevin Beacon are great as usual.
593;We thought the actors did a good job.
594;Because this movie was just so amazing and so great, that I want to explain to you in details what made it like that.
595;This movie had better suspense and a better storyline then most dramatic thrillers out there now.
596;the ensamble cast was terrific.
597;It begins with Jimmy and his friends Dave and Sean, all as kids.
598;Because they take Dave, claiming to bring him to his mother's house for ruining wet cement.
599;An unknown amount of years later pass and we see all of them grown up.
600;well Dave is messed up.
601;Plus the viewer knows for a fact that Dave saw Katie when she was murdered, so Dave becomes the prime suspect in the investigation.
602;It scared me, moved me, interested me, and wanted it to not end.
603;No storng violence is present, mostly implied, by the profanity is a little strong.
604;I loved everything about it.
605;The storyline that although is present in many movies that I have seen, is incredible.
606;You hope for everything to end up alright, you hope for all of these sick people to stop taking young children, you hope to stop the murders, and you hope of stop the violence and the everlasting battles between bad guy and good guy.
607;Definintly one of the best films of the year, and one of the best films that I have seen.
608;This movie is great because it tells a tale where nobody wins.
609;At the end of the movie, you're just left feeling bad for the situations created by the plot, and it's done very well.
610;i'm a hard and fast Eastwood fan, but this film surprised me in its layers of meaning.
611;In the ending you have two characters, the wives, whose presences up until then have been supporting, all of a sudden taking over.
612;i thank Eastwood for getting such great performances out of his excellent cast.
613;It was a very good plot!
614;Screwed up by telling 2 lies to cover himself.
615;This is a really great movie, I have told friends about.
616;It holds your attention and is a complete turn around of what you thought it would be.
617;Well Clint Eastwood has done it again!
618;He not only captures the essence of the book, but successfully turned it into an entertaining and enjoyable movie.
619;It's so sincere and passionate with some of the best performances I've seen from Kevin Bacon, Sean Penn, Marcia Gay Harden, and Tim Robbins.
620;The book was great and I love the movie.
621;This is just a masterpiece and such an amazing film.
622;I recommend this to anyone looking for a downright great movie.
623;The performances are so genuine and emotional with a brilliant plot.
624;Just a brilliant movie all around.
625;Loved the special features, and it arrived in perfect condition.
626;lots of F bombs, but excellent movie.
627;The dichotomy between Tim Robbins and Sean Penn is fascinating.
628;Penn adds just the right amount of edginess and sentimentality to this role.
629;Great story, great acting, and an engaging plot make this an awesome movie.
630;Mystic River is, by far, one of Clint Eastwood's finest films to date.
631;Adapted for the screen by Brian Helgeland (L. a. Confidential, Payback, Blood Work) from the book of the same name by Dennis Lehane, the writers take what typically would have been a simplistic murder mystery/thriller and turned it into one of the most engrossing, fascinating, and heartbreaking films I've seen all year.
632;Grief, as it always does, brings each of the men closer together, but ultimately results in tragedy for everyone involved.
633;hands down, this is one of the finest casts ever to be assembled on screen.
634;Each actor disappears into their roles with startling ease, leaving their big Hollywood names behind and truly becoming their characters, Boston accents and all.
635;We enjoyed this movie very much.
636;Tough, but good watching Not for kids to watch, but a really good movie.
637;The complex storyline and gritty cinematography truly is worthy of praise by film critics and moviegoers alike.
638;Tim Robbins put in a rich performance as the tormented Dave.
639;Marcia Gay Harden put in a wonderful performance as Dave's wife Celeste who believed that Dave was responsible for the murder of Jimmy's eldest daughter from his first marriage.
640;I never really took Kevin Bacon very seriously as an actor however I thought this was the best performance as Sean I have seen from Kevin.
641;Laurence Fishbourne (whom I forgot to mention earlier) was equally wonderful as Sean's partner.
642;Of all the actors/actresses in the film, I thought Sean Penn put in the most compelling performance as the ex.
643;I never got the chills like that in any movie until now.
644;Sean may be a difficult actor but the performances he puts in truly shines, especially in Mystic River.
645;As a result of his daughter's death, Jimmy is reunited with his old childhood friends Dave and Sean.
646;I loved Laura Linney as Jimmy's wife.
647;Marcia Gay Harden is wonderful in this film.
648;I immensely enjoyed the twists and turns in the film.
649;It truly fit the mood of the movie.
650;Mystic River certainly ranks as one of, if not the best film of 2003.
651;After seeing the film adaptation, I picked up the book today and I look forward to comparing the film and the book.
652;my biggest complaint was my wireless wasn't streaming it fast enough but besides that it was a fantastic movie.
653;Rarely will you see acting this excellent.
654;the film itself is quite good.
655;The screen play was well done and the actors made the drama captivating and engaging.
656;a dramatic film such as this could have easily been a throw.
657;Clint Eastwood does a fine job keeping Mystic River from being a formula.
658;Mystic River is probably the most powerful film I saw this year.
659;He plays his character so perfectly
660;It's an outstanding film directed by Clint Eastwood that gave Penn the Oscar he deserved.
661;I'm an action kind of guy but I enjoyed the suspense this movie offered.
662;I also think Sean Penn gave a riveting performance.
663;This film grabs the psyche of the audience and shakes it vigorously to feel and experience a wide range of emotions.
664;One of the saddest scenes in the film is Dave's tear.
665;Dave manages to escape .
666;The next scene occurs when Dave is an adult, playing baseball with his son.
667;The film explores the depth of passion that Jimmy experiences due to the murder of his daughter.
668;The complex lives and relationships of the main characters in this film create unusual depths which are plumbed in unsuspecting ways as the film draws to a close.
669;While the film was not what I expected, my appreciation grew for the subject matter as suspense built and as subtle details, provided throughout the film, came together and made sense.
670;besides the contemporary subject matter, this film has enormous appeal due to the wide range of emotional reactons expressed by its most powerful actor, Sean Penn.
671;His performance was deeply intense and highly charged with emotion throughout the film .
672;totally appropriate to the situations.
673;I can only compare him to Al Pacino and Dustin Hoffman at their finest moments.
674;The next most impressive actor was Tim Robbins' portrayal of the psychologically disturbed Dave.
675;Marsha Gay Harden, who played Dave's wife Celeste, is the next in line for impressive performance.
676;Her portrayal of vulnerability and betrayal were superb.
677;Overall, this film is highly recommended if the viewer is willing to feel strong conflicting emotions and able to tolerate disturbing images required for the plot and storyline.
678;The way in which he and his past bear responsibility unfolds throughout the course of the film, which for all its intricacies and entertainment value and raw emotive power (the actors in this film are all excellent), still somehow leaves me frustrated and not quite completely satisfied.
679;Sean Penn is excellent because he is natural and comfortable in the skin of this character (and indeed all his characters).
680;Tim Robbins is excellent because he conveys what the entire undertone of the film is: discomfort, never quite feeling or being oneself again in the face of tragedy.
681;I enjoy films that have an underlying tone, and I got an ominous feeling from the way the events of the film unfolded.
682;still with the stellar cast in excellent roles, I would recommend this film.
683;What dynamic performances all the actors played their roles as if they lived their rolls.
684;The story line was dynamic, impactful, and powerful!
685;This is a movie I will watch many times again.
686;The acting was excellent and the plot carried out honestly.
687;I would recommend it to a friend.
688;This is a beautifully crafted movie.
689;The performances of the three major characters is for the ages and the level of deepness that they bring to the ordinary man is almost epic.
690;Eastwood has a great directorial control over every scene.
691;The story is dark but intricate and surprises you along the way.
692;Mr. Eastwood has made a film for the ages.
693;A classic movie that's power will stay fresh and vibrant 100 years from now.
694;the suberb script, phenomenal acting, and the subtle, distinct look of the cinematography all shine under Mr. Eastwood's confident vision.
695;When you mention all the great filmmakers.
696;john Ford, Orson Welles, Alfred Hitchcock, Howard Hawks, John Huston.you can now add a new name.
697;thank you Mr. Eastwood for making a REAL movie for adults.
698;It's not a happy story, and lots of really bad things happen in it, but it leaves one with a knowledge of two sides of the story and a sympathy and area of respect for all the characters.
699;I was very impressed by the casting and performances, and the Oscar nominations and wins are very well deserved.
700;The mood and setting were perfectly captured on film.
701;Dennis Lahane is a masterful writer.
702;He lived much of what he wrote about and he tells it in a fresh and magical style.
703;He brings Boston to light as it really is and his characters fit in so well.
704;(This novel is right up there with Stuart O'Nan's Prayer for the Dying.
705;ranging opinions of its worth.
706;I found this film to my liking, although I didn't cotton to the ending.
707;In order to enjoy this movie, one must have an attention span longer than 10 seconds, and one must enjoy drama that doesn't involve shooting and exploding and car chases and action that is unrealistic/absurd.
708;The story is realistic, and the acting is superb.
709;This was a great film.
710;As I was watching it, it was easily a 4.4.5 star film.
711;It was suspensful and very well shot/directed.
712;The story line was a great one, and all the technical aspects of the film were perfect.
713;It's a great movie, and definately worth a watch, but you'll be shaking your head as the credits start to roll.
714;liked it a lot, a lot of plot twists andd totally unexpected ending!
715;a good drama should move you, should make you feel shaken and this film delivers.
716;The script is very good, the actors all excellent.
717;sean Penn gives a tremendous performance that is worthy of all the accolades.
718;Following close to him is the evocative and always disturbing impressions we see in Tim Robbins' character.
719;While it is not pleasant these things do happen and the story is told in a believable way.
720;On the other hand, acting at this level rarely happens by such a stellar cast and in such a well orchestrated manner.
721;The movie is sad and tragic, enthralling and entertaining.
722;Sean, David and Jimmy are best friends growing up in the Boston area.
723;tim Robbins gives one of the finest performances of the film as the older David Boyle, a man haunted by events of the past.
724;Marcia Gay Harden is equally fine as his wife Celeste, unsure of her husband's fragile mental state in light of Jimmy's daughter's murder.
725;top with the portrayal of a father devastated by the murder and determined to take matters into his own hands.
726;Laurence Fishburne and Kevin Bacon make a great team, working well as two cops on the trail of a killer.
727;clint Eastwood's direction is good, but he should have ended the movie sooner than he did.
728;the movie is definitely worth seeing, if only for the fine performances of Tim Robbins and Marcia Gay Harden.
729;A very interesting story about shame, ego, loss, and love.
730;kevin Bacon, Tim Robbins and Sean Penn were all very good.
731;nice jobClint on directing this film.
732;give it a solid 4!!
733;Academy award winning performances by Sean Penn, Tim Robbins, and (imho) the under.
734;This is a gritty, tough, revenge.
735;Very good movie but was not in High definition.
736;whoever says this is a classic.
737;It was an excellent movie, without question.
738;term Clint Eastwood fan and I found this movie to be amazing.
739;His professional growth over his long career has been astounding.
740;term story and exceptionally well done.
741;The results are deeply tragic in every way, and yield a crushing emotional ending to a superb movie.
742;everything about this movie is good.
743;The filming is first rate.
744;The musical background is excellent.
745;The emotional impact is stunning.
746;Interesting story line with interesting twist.
747;Clint Eastwood is doing a decent job using skilled artist in appropriate roles
748;Clint Eastwood's 24th journey as a director delivers a powerful and moving story about the true hurts and aches of loss.
749;For those who still think of him as the actor in Bad Boy and At Close Range, you need to see this film, if for any reason, just to see the true maturation of a brilliant actor.
750;He brings to life a very dynamic and complex character, one who is tought and intimidating one moment, and then the next is a broken.
751;This film is very deserving of all the accolades it received last year and is one of the few times that a great director and great ensemble cast come together and actually create a great movie.
752;MYSTIC RIVER is one of director Clint Eastwood's better films.
753;The story told through unforgettable imagery is mesmerizing and leaves the viewer's mind in a subterfuge of disturbing what.
754;This is a downbeat yet powerful soul.
755;Tim Robbins, Sean Penn, and Kevin Bacon are truly extraordinary in their roles.
756;Tim Robbins showed greater depth as an actor than I ever thought possible.
757;He was entirely believable and convincing.
758;Sean Penn's performance was brilliant.
759;I believe that the performances really drive this film.
760;There is a certain amount of reality in them that makes this film come down on a personal level.
761;This is a very moving film and one that lingers with you.
762;Watch it and see whar the plot really is.
763;But this is a most important and searching question, for it focuses on the crux of the film.
764;eastwood confronted his part in the portrayal of the West in UNFORGIVEN, and in MYSTIC RIVER he asks us to do the same, to face our own hearts of darkness.
765;is it a great film?
766;at times very good, at other times risible.
767;Nevertheless, it deserves serious attention for its disturbingly important (and brave) subtext.
768;MYSTIC RIVER ranks with the finest films created in the past few decades.
769;Clint Eastwood directs this harrowing story with a quiet brilliance that cuts right to the message of the film: everyone has an inner darkness which propels us to surprising acts at unexpected times.
770;This film is more Theater than movie in its intensity: the story and character development are primary and the visuals and camera work, though spellbindingly superb, are tools for Eastwood's commitment to finding the psychological core of every aspect of a group of people whose lives intersect in this almost unbearably bitter bit of truth.
771;three boys playing street hockey on the neighborhood street in the Flats near Boston share a commitment and comraderie that is so strong that it doesn't need dialogue.
772;The suspense and development of the crime investigation are so razor sharp that revealing the ending would be a crime against those who have not yet experienced this movie.
773;the cast is impeccable and under Eastwood's direction gives some of the most thoroughly realized, brilliant performances on film.
774;Timothy Robbins as the mentally fragmented and fragile Dave is extraordinary, Sean Penn as Jimmy gives a performance of passionate power and pain and anguish, Kevin Bacon's understated protrait of Sean the investigating cop is the epitome of subtlety, Marcia Gay Harden shines as Dave's terrified, tremulous wife, and Laura Linney is steely perfection in the small role of Jimmy's embittered yet supportive second wife.
775;All of the cast, including Laurence Fishburne as Sean's cop partner, have successfuly adopted the Boston accent.
776;Every member of the supporting cast is exceptional and Eastwood knows how to pull natural acting from people whose experience is to this point limited.
777;is consistently captured by the cinematographer and the dialogue of the peerless screenplay never drops below perfect.
778;Boston can be a pretty dark place.
779;When I sat to watch this, I found it sooooo enjoyable!!
780;This movie is a good movie.
781;If you like movies with proven star power, movies that keep you guessing, movies that hold your interest throughout the movie, this is the movie to watch.
782;Superb acting, lots of action, and a surprise ending.
783;After an inital meeting where they all share their grief, the tensions between the friends increase as the mystery unfolds.
784;Robbins is especially good (and deserving of his Academy award) as the man who was molested as a young man, and who is permanently scarred because of it.
785;This is a disturbing, brooding film, one of Eastwood's darkest (even darker than Unforgiven), but it's definitely worth all the accolades that it has received.
786;It keeps the viewer in suspense throughout the whole movie.
787;Wonderful story and acting direction, I would recommend it to anyone into detailed and nuanced artistic works.
788;Acting is uniformly great and Director Clint Eastwood has an ocean of emotion to work from.
789;The characters acted predictably and stayed true to their stereo.
790;The 2 stars are for the relatively good acting and for the directing.
791;The actors and acting was well done.
792;This was a well done mystery.
793;WARNING: CONTAINS SPOILERSMystic River is a misunderstood masterpiece.
794;His only sin was having Dave and Celeste for a father and mother.
795;such a cheery little movie.
796;I'm surprised it did so well in tragedy.
797;Sean Penn, and Best Supporting Actor .
798;It takes a while for events to pick up and characters to start opening up.
799;The feel of the movie and accuracy helps set the location very well.
800;The ensemble cast is a big who's who of a generation in Hollywood.
801;Since Clint Eastwood prefers to get everything done in one or two shots, you know actors had to step up their game and that makes the performances a little more impressive.
802;He just always finds a way to look so.
803;His facial expressions and tone of voice are so eerie.
804;sean Penn's daughter played by Emmy Rossum (who is beautiful and innocent as always, this was her first notable role in a big film) is found to have been murdered.
805;He brings out the raw emotion at the drop of a hat and his performance is very compelling.
806;marcia Gay Harden plays Tim Robbins's wife and stays in the background looking worried and scared most of the movie.
807;Laura Linney plays a great grieving stepmother and makes a big character turn that comes out of left field at the end of the movie.
808;The comparison of marital relationships from which is most loving to which is most likely to last is interestingly ironic.
809;take style of directing, and the accuracies of where they shot the movie.
810;The part of the extras I enjoyed the most was commentary with Tim Robbins and Kevin Bacon.
811;I always enjoy actor commentary the most since I have a background in acting in theatre and film myself.
812;Wow, this movie started great and had me thinkin who did it form the beginning.
813;There was a great cast, and some great acting by Tim Robbins, but.
814;it disturbed me so much that I have to give it a 2, since I will never by choice see this movie again.
815;without a doubt, the best thing about the film is Tim Robbins.
816;Once again, he proves his worthiness as an actor, drawing both compassion and fear from the audience as well as a sense of discomfort.
817;This dark and somber picture deals with a sensitive and awful sexual abuse.
818;Add the physical wounds the unforgettable traces left in the mind and the soul.
819;eastwood reached the peak as hard to beat director
820;The cast is simply terrific.
821;And the absorbing photography is another invisible actor.
822;Great movie not for the little ones.
823;mill drama that yet again shows the wide range of crying, weeping, and sobbing SEAN PENN is always capable of.
824;He and the supporting cast do a decent job of bringing their characters to life, but the story doesn't give you a chance to really like any of them.
825;This is a wonderful movie!
826;I would recommend it for the drama lovers!
827;some people will love this film for specific aspects (die.
828;With a superb plot about the interrelated lives of three childhood friends, this movie has the emotional depth of classic Greek drama.
829;the actors are top notch, Sean Penn and Tim Robbins fully deserved their acting Oscars.
830;The directing is superb, Clint E. would have deserved a directing Oscar.
831;the movie, in my view, tells the story better than Dennis Lehane's novel.
832;My eyes are glued to the screen with good movies, but you can take two or three naps during Mystic River and not miss anything.
833;The best parts were when the overacting was beyond belief.
834;Mystic River is a triumph for Clint Eastwood.
835;Truly a moving film, Mystic River never lets your eyes wander from the screen as you're completely focused on this very disturbing story.
836;A film capturing the adult lives of once childhood friends, played by Sean Penn, Tim Robbins and Kevin Bacon, you watch as they come together once again after what appears to be many years of brief and intermittent run.
837;This is definitely one of the most intriguing mystery films I've seen in a long time.
838;fans of those earlier mentioned should really enjoy this film.
839;There are also some excellent and shocking performances by Laura Linney and Marcia Gay Harden.
840;I highly recommend this film.
841;wrenching (perhaps even angering) subject will attract any looking for a solid dramatic mystery with some very memorable characters.
842;Even though Sean Penn has the second ugliest smile in Hollywood (Second behind Sly Stallone), he still put in a helluva performance.
843;was it worth the wait.
844;All of them perform very well, especially Robbin's who has always struggled to shed his 'nice but dim' typecasting.
845;And Eastwood's direction takes its time and builds the story at a deliberate, unrushed pace.
846;Great movie originally written by a great author Dennis Lehane.
847;Sean Penn is perhaps one of our finest actors.
848;I first saw this movie when it came out in the theaters and knew I wanted to see it again.
849;I enjoyed it again even after several years later.
850;Disturbing subject but very well written and acted.
851;This is a good and interesting story, a little predictable, but good.
852;This is probably the best way to describe it: instead of seeing an actor playing a character, you see someone acting like an actor playing a character.
853;Take the words away, and he is just a parody of a dramatic actor.
854;I guess he's at the same age when DeNiro was doing lots of his really good work The trouble is we've seen all that truth in acting stuff and it's an actor's job to connect with the character.
855;I've done lots of it.
856;And Sean Penn does the same level of work, albeit good work, that thousands of actors do if they're doing their work well.
857;This movie is my favorite, along with fight club and trainspotting.
858;Movie was pretty good up until the ending, Sean Penns character is not arrested or shot dead in the street by Dave's wife bothers me.
859;I've been waiting to watch this movie for over a decade and finally got around to seeing it and it was amazing.
860;It's rare to see a film this good.
861;Mystic River is an instant classic with phenomenal performances by its entire cast, from the star trio of Sean Penn, Tim Robbins and Kevin Bacon, all the way down to the three youngsters who play them as children in the opening sequence.
862;Meticulously crafted and perfectly cast, the film packs an incredible wallop, from the beautifully shot opening scenes that set up the incredible tragedy to follow, to the well.
863;One thing is certain: it is impossible not to think about and discuss all that has been witnessed, and that's what great films are all about.
864;What is important is what has happened to that point.
865;Suffice it to say, it is one of the most eloquent statements against child abuse and for the importance of dealing with childhood trauma I have ever seen, embodied by the sad, broken shell of a man played beautifully by Robbins.
866;Whether or not you believe Penn's performance is the best in decades, like some critics have suggested, one thing is certain: he and Eastwood have achieved the kind of legendary collaboration that evokes the memory of Elia Kazan and Marlon Brando in On the Waterfront or, more recently, Martin Scorcese and Robert DeNiro in Taxi Driver, Mean Streets and Raging Bull.
867;Linney, in particular, has the film's knockout (and most discussed/maligned) scene in which she evokes the spirit of Lady MacBeth to justify Penn's actions, while Harden beautifully underplays the role of tortured spouse who suspects her husband of a heinous act.
868;In fact, these two films make a great double feature, since the themes are similar.
869;Helgeland skillfully adapted Lehane's novel with economy and impeccable instincts on what to leave intact and what to streamline.
870;Joel Cox's editing is crisp and professional, and the production design is stunning.
871;present river in which all the secrets of the film are buried.
872;penned music, I find it absolutely inobtrusive and appropriate to the mood of the piece.
873;in all, Mystic River is an absolute masterpiece and one of the few films in recent memory that deserves to stand alongside the great dramas of the early '70's, including Chinatown and The Conversation.
874;disc special edition, which includes a beautiful wide.
875;Also, Robbins and Bacon contribute a commentary track where they discuss Eastwood's directorial style, which they found refreshing and beyond reproach.
876;A pure urban story that fits within the urban boundaries of a blue collar neighborhood.
877;One of the best films I've seen in a while.
878;Perfectly cast and great acting.
879;Good movie and another one I that is part of Amazon Prime so I can stream it for free.
880;Eastwood has become an exceptional filmmaker and this movie, although flawed at times, is one of his best.
881;He also composed the film's melancholy score.
882;winning screen writer Brian Helgeland has done an exceptional job at adapting Dennis Lehane's superb novel.
883;star cast of actors, how can one go wrong?
884;This film is a must.
885;clothes cop, approaches them and gives them grief about messing up the sidewalks.
886;He orders one of the kids into his car, saying he'll drive him home where he belongs.
887;Sean Penn's Jimmy, whose grief and seething rage lie beneath a calm exterior, is the most interesting of the movie's characters.
888;But the camera returns to Dave, time and again, as the tension builds.
889;There is tremendous intrigue, and Bacon and Fishburne do an excellent job with the murder investigation, but I did feel let down when the answers finally came in.
890;As a study of character, friendship and buried secrets, this is strong and substantial film.
891;Great story about life and great actors.
892;For some reason, I had never seen this movie before and I thoroughly enjoyed it.
893;This movie was well acted, and I'm sure directed well, it's just not my cuppa.
894;I need to see some good resolutions, not just twist after twist and each move brings someone else down
895;This ia a very powerful film with excellent acting, especially Sean Penn's performance.
896;It is much better than I remembered.
897;I usually watch only 1/2 of a movie each of 2 nights but this was so good I watched it straight through.
898;importance and some will still argue whether or not the hype (and subsequent Academy Awards) is justified, however the honesty and emotions running through the film make it one of the more memorable films of it's time.
899;The movie's very raw and there is no happy ending for any of these characters.
900;top is very solid and believeable.
901;blown his quiet intensity rings true through the rest of the film.
902;Kevin Bacon is a great actor but I felt Sean was a bit under.
903;It sort of gives the feeling that Dave deserved to die simply for being a child.
904;so while Mystic River is far from the flawless masterpiece it claims to be it is a very powerful film.
905;The best part is the acting of Sean Penn and Kevin Bacon.
906;I usually don't care for those two, but they are engaging and believable in their roles.
907;I had heard of this movie years ago and since I grew up in the Boston area I thought I would watch it.
908;A good drama comes rarely, and when it does , it always moves me.
909;I found the characters in this film to be very real, and original.
910;If you plan on doing something like this, make it relevant to the main story somehow(the case).
911;All action arises realistically and without pretense because of the conflicts between the characters.
912;Not your average good v evil movie
913;I read the book and it slides a bit from the book but is okay to watch.
914;When Tim Robbins and Sean Penn won Academy awards for their roles in Mystic River, I just knew I'd see the film sooner or later.
915;Plus, I love Tim Robbins' progressive politics anyway.
916;I loved Robbins' dorky look and I loved Penn's muscular torso, gray temples, and big hair.
917;I love the way that sports balls falling into sewers was a metaphor here.
918;In fact, they should have played it up more.
919;The characters were well developed and the acting was superb.
920;Mystic River is an emotional and amazing film about the reconciliation of three friends and their wives by the tragic murder of Jimmy's eldest daughter, Katie Markum (Emmy Rossum).
921;Twists and turns and changing plot lines makes this story brilliantly unpredictable.
922;the acting is bar none and has been recognized by the Academy by awarding Sean Penn and Tim Robbins best actor and best supporting role at the Oscars.
923;Sean Penn was incredible in this film.
924;He was so into his character.
925;To love his children and to be the best father he can be.
926;Penn is perfect in performing this role.
927;Tim Robbins is also and incredible actor.
928;He kept himself bottled and up.
929;An ensemble cast also included: Laura Linney, Marcia Gay Haden, Laurence Fishburn.
930;mystic River is truly amazing.
931;Clint Eastwood is an incredible director.
932;He has tackled everything from commercial potboilers (Absolute Power), romantic tearjerkers (The Bridges of Madison County) and somber westerns (the Oscar winning Unforgiven) with equal degrees of thoughtfulness and visual flair.
933;In the mesmerizing Mystic River, Eastwood uses his considerable talents to tell a haunting and thought.
934;each of the main characters has been warped and disturbed by violence, and the bulk of the film is devoted to the gripping examination of their defects.
935;awaken his human compassion and sensitivity.
936;Penn, Bacon and Robbins each explore every nuance and motivation of their characters with depth and sensitivity, and in a perfect world they would all would have received Oscar nominations.
937;Outstanding move with a heck of a twist at the end!
938;This a dark story, a remarkable interpretation of Lehane's novel.
939;If you read the range of reviews here it almost entirely has to do with taste.
940;The trailers were enticing as well.
941;Some have said it's a valuable critique of vigilante justice.
942;Very twisted plot, really made you think.
943;Amazing performances be the actors.
944;Sean Penn delivers a powerful performance in possiable one of the biggest let downs since lost in translation.
945;This just like lost in translation was sworn up and down by movie critics everywhere to be such a great and powerful film.
946;It starts off great and fast, a girl is killed in the first few minutes (which is always nice), and then the next hour or so you spend your time waiting and wanting something else to happen.
947;Mystic River begins with great promise.
948;It is photographed excellently with great overhead shots and scene blocking.
949;there are some great moments here.
950;director Clint Eastwood recreates the shock and disbelief that comes with unspeakable tragedy very well and he does an excellent job illustrating a fathers trauma and the very sad and surreal hours after the initial murder.
951;For such a compelling opening and build.
952;Implausible chains of events, past relations and a perfect storm timeline that confuses investigators.
953;there are some great support roles.
954;Eastwood does wrap things up nicely, though , with a couple of well acted/directed scenes that are very thought provoking despite the plot defects.
955;One of the best movies I have seen!
956;The plot and storyline is excellent and edgy paired with outstanding acting.
957;Dave Is A Prime Suspect.
958;this Movie Is Unpredictable And Allot Better Than The BookWhich Was Excellent Also.
959;A Marvelous Movie That EveryoneShould See.
960;Excellent performance from ALL lead actors.
961;Well directed and well written.
962;This explains how the actors turn the characters into charactertures of human beings, by exhibiting over the top method acting.
963;Making Clint a total legend in his own mind and in the minds of his adoring fans, who say he can do nothing wrong!
964;A scary movie, but well dome by Clint Eastwood!!!
965;Great acting, great writing, great direction.
966;Great minor characters, those two in the bar with Tim Robbins, I've known guys like that.
967;everyone is at the top of their game, especially Sean Penn.
968;honestly I was almost laughing during the final parade scene.
969;Eastwood does a nice job of directing but there were a few too many slow crane shots and mood moments that seemed out of place.
970;the best moments were the intimate dialog scenes, especially Penn and Robbins and the stylish sweeping shots from overhead or flying low over the river seemed to clash with the interior shots.
971;enjoyable enough but not satisfying.
