id;spiegazione
732;It is true however that Saladin refrained from slaughtering the Christian inhabitants of Jerusalem due to Balian's threat to destroy Jerusalem and murder its Muslim inhabitants.
733;the success of Saladin's armies in retaking Jerusalem from the Christians provoked the Third Crusade.
734;The movie ends with Richard the Lionhearted (Richard Coeur.
735;it is fair to say that the director wants to play a conciliatory role between the Christian and Muslim faiths.
736;One can be sympathetic with this goal, but a distortion of history never truly benefits anyone, despite the best of intentions.
737;Hollywood directors and screenwriters grant themselves the right to distort or falsify history in order to produce more satisfying entertainment.
738;The same magnificent director, Ridley Scott, who gave us Gladiator, has now given us another epic, historic film, a thrilling, action packed, epic of honor, passion, and courage.
739;He is succeeded by Guy de Lusignan who is married to Sybilla, the sister of Baldwin IV.
740;All of these characters are true historic figures, who do in the film as they largely did in history.
741;The fate of the kingdom of heaven is sealed.
742;Nevertheless, in 1187, Balian leads a heroic defense of the holy city of Jerusalem, knighting servants and peasants to increase the morale of the people in the besieged city.
743;He helped man the fortifications and directed the city's defenses.
744;the final battle for Jerusalem is a spellbinding spectacle and is accurately portrayed.
745;You'll have to watch the movie!
746;Let us just say that as the movie ends, the Third Crusade led by Richard I, the Lion.
747;"heart, King of England (1189.1199)
748;this epic movie is highly recommended with 5 well.
749;An epic movie that never gets old.
750;If you like BraveHeart or Gladiator you will find after watching this film, that this movie is a classic, a hidden gem.
751;Ridley Scott fans should take note, this is one od his best movies If you really like this movie seek out the directors cut with additional footage
752;def, when M:I:3 looks a lot better, is packed with features, and costs less.
753;I promise you you will not be disappointed.
754;Heaven forbid we actually show history the way it was.
755;well, not really the guy for the part.
756;one of which I found to be the most remarkable scene in the entire movie .
757;Balian returns to the Holy Land and is confronted by the political intrigue of the Christian court.
758;She, in turn, names her husband Guy as king.
759;If you found the previews intriguing, I believe it's worth the time to at least watch it and form your own opinion despite the negative reviews.
760;Ridley Scott is primarily known for his visual style, he's a visualist.
761;The Muslims in this film are portrayed much more sympathetically, they are all good and noble people, including the leader Saladin!
762;Nice way of honoring your wife's memory!
763;This is a really deep perspective on the inner workings of the human psyche, Ridley!
764;That's one of the most basic character motivations you can think of and it works!
765;It worked in Gladiator, even though the film wasn't great, it was very entertaining.
766;williams is the composer of the score and he uses all the old ticks of the trade that Hollywood musicians know so well.
767;Now, that would be a lot more of a passionate film, don't you think?
768;Also when Sybilla approaches Balian romantically, Balian should say, """" Begone you wicked whore, I love only my wife, even if she is only a memory, she is still better than a whore like you!"""""""
769;i enjoyed seeing Jeremy Irons in the movie and I have to say that Edward Norton as the masked King was the best part of the whole film, unfortunately Ridley Scott does not know the concept of directorial restraint because he ultimately reveals the king's disfigured face.
770;If you're an intelligent filmmaker, don't strip your characters of their dignity, especially when the character actually demands it on his deathbed!Ridley Scott is a wonderful filmmaker, everyone has their ups and downs, right?
771;Orlando Bloom plays a very good hero in this movie.
772;He makes his character very real.
773;Although the story line is historical, a great deal of license was taken by the writers.
774;Still, it makes a great flick.
775;The imagery of nearly everything (Jerusalem, the battles, the massive amounts of crusaders, the blood the gore) I enjoyed quite a bit.
776;I enjoyed the fighting for what it was.
777;A learning, historic, look at religeous life when half the world was seeking answers into living.
778;Showing those in power over those who were not in power.
779;Showing a man endowed with honor and common sense overcoming the temptations one is exposed every day.
780;This is one of those stories.
781;thanks to the skill of Ridley as a director and that of his entire production team and cast, the theatre cut was in itself a feast for the senses.
782;The latter's rich complexity of restored sub.
783;right into Ridley's compelling storytelling of the world of 12th century France and the Crusades.
784;If there is one underlying message to this film, it is that you as the viewer need to and can go beyond the deceptive simplicity of faceless stereotyping.
785;When you comprehend Christians and Muslims as real people as they are so brilliantly depicted in the longer version of Kingdom of Heaven, then the utter futility of war for whatever reasons is resoundingly brought home.
786;combined with behind the scenes commentary and features on two additional disks, the Director's Cut of Kingdom of Heaven Ridley is not merely a longer version of the theatre release but rather the version that in every way deserves to be considered the definitive telling of this epic story.
787;Great movie had been wanting to get the directors cut for a bit adds a bit more to the film
788;Run Time: 191 MinutesMPAA Rating (USA): RGenre: DramaBonus Features:Kingdom of Heaven Director's Cut features a new widescreen feature, commentaries and tons of bonus features on 4 discs.
789;While the cult of Orlando Bloom and his casting is a stern disappointment, the other actors and actresses are phenomenal.
790;Despite limited screen time, Jeremy Irons has a commanding presence as Tiberias, advisor to the king and commander of the armies of Jerusalem, and, despite certain physical similarities, portrays a far more believable warrior than Bloom could ever have dreamed.
791;Martin Csokas is stylishly evil as Guy de Luisignon, husband of Sybilla, and Brendan Gleesan plays a remarkable Reynald de Chatillion, the true villain of both the film as well as the historical event.
792;This movie is an epic story with grand vistas large battles and interesting characters.
793;A good choice if you like Gladiator, Braveheart, Troy and the like.
794;This movie is fanastic, and as a teacher I love it too.
795;This movie does a great job of capturing the various views on the Crusades and nicely illustrates the ideologically diverse nature of the politicos on both the Christian and Muslim side.
796;As a teacher I am infatuated with this movie because aside from showing the nature of the Crusades themselves, it does a splendid job of showing medieval warfare and seige technologies.
797;As a teacher, if you are unsure of any historical facts, the bonus disc includes subtitles that explain a great amount of the historical truths about the Crusades and the people involved in it.
798;Where to begin with an epic of such proportions?
799;Just goes to show how reliance on MBA's can really screw up a great piece of work!Second, it is important to understand that while this movie deals with historical subjects (the fall of Jerusalem and the Crusades in general), there are a number of historical inaccuracies, for the most part introduced for dramatic effect.
800;the Crusades (much like today) was a time of fanaticism and barbarism on all sides, terrible bloodshed and loss to civilization as a whole, but it was also a time of great nobility and selfless personal acts as well.
801;cinematically, this movie is a treat!
802;Brilliant filming of stunning locations, the like of which I haven't seen since 'Lawrence of Arabia!'
803;Excellent use of and appreciation for lighting effects, enormous sets and 'a cast of thousands' plus CGI, what more could you want?
804;i felt that Ridley Scott was evenhanded in his depiction of both sides of the conflict and of King Baldwin, who managed to do what few have accomplished in Jerusalem.
805;As is the case today, the militants and fanatics on both sides provoke their followers to break the peace and let their intolerance prevail.
806;Better yet, let your pastor/deacon/iman/mullah/rabbi or clergy of your choice suggest a movie that portrays their religion as morally superior.
807;The technology forces them to charge more since it cost a lot more to produce.
808;Fox and others undoubtedly will take notice to this.
809;The flow of the story works beautifully.
810;If not ask to turn in the most demanding performances, Orlando Bloom and Eva Green do a perfectly fine job, and are perfectly lovely to watch, as is the rest of the cast.
811;I'll return to this film in the future when I need another good, solid adventure rush.
812;Truly great movies don't come along every week.
813;This one is worth all I paid for it and more.
814;Yet, it has many fine points which makes it a worthwhile viscerally intense viewing experience.
815;"Likely at the time, the public was inundated with sexually appealing epics such as ""The Gladiator"" and ""Alexander""."
816;The Kingdom of Heaven deserves a closer look for its presentation of the historically important Crusades, which is the clash of Christianity against Islam in a very volatile region of the world, Palestine, now modern Israel.
817;There is a very wise and universal message here presented by Saladin, a Moslem leader, which is important for modern times for all of humanity.
818;this rich and deeply moving epic film shows the magnitude and impact of the Crusades on the lives of specific individuals, countries, and the world.
819;Her wrapped body is placed at the crossroads as an example to all.
820;Liam Neeson's performance is magnificent, he is totally believable in the role).
821;On his travels in the city, he meets a beautiful Moslem woman Sybella (played to perfection by Eva Green) on horseback.
822;Learning she is the sister to the king, who has leprosy, and is the wife of one of the more influential Europeans whose closeness to the king, gives him an advantage during the political unrest in the region .
823;their destinies are sure to cross again .
824;the battle scenes between the Crusaders and Moslems are immense in scope and depth.
825;Overall, this film has much to offer the viewer interested in an exciting emotionally engaging viewing experience.
826;I like history, and the complex episode of the Crusades is one of my all.
827;something I've noticed many reviewers criticise.
828;Ridley Scott is one of the few present.
829;day directors (or artists in general) with the courage to speak through his films about the ethical crossroads that individuals (like you and me) must face in their lives.
830;when his unknown father appears out of the blue to offer him a new path in life, Balain sees the necessity to run away from his past, and joins his new.
831;found father's men in their journey to Jerusalem.
832;and that is something important, in fact, it is all.
833;but for Balain, and for us the audience, Ridley Scott has pictured a Jerusalem that is a symbol of an individual's conscience: something that is very easy to sell or trade for a bit of power, or money, that you are tempted to betray every other day, for which you always have the best of excuses (in this case, of course, religion).
834;We see most of the characters do this.
835;What is important is that the director places an individual in a highly complex world (such as ours is) and shows how he can survive and find a sense in what he is doing thanks to a clear moral code (such as many individuals in today's world don't have).
836;Thank you for this message, Ridley Scott.
837;I can only recommend this version (extended) .
838;Ridley Scott is a talented filmmaker but, as any historian knows, this movie is a work of fiction based very loosely on some historical events.
839;surely Mr. Scott knows, as does any high.
840;so, Mr. Scott: please favor us with your enormous talents in making the prequel!
841;The Directors Cut is a must for all those who appreciate the art of story telling.
842;I love this movie, that's all I'm going to say.
843;One can draw a lot of insight and parallels to the conflict going on in the middle east in the modern times
844;Kingdom of Heaven is a great movie!!
845;I got this on sale and it was worth it the movie is great on blu.
846;ray and the special features are great too.
847;Love the added detail and story line.
848;Seeing Sybilla's side adds a whole new dimension to the story.
849;Essentially, Ridley drops us into an astonishing world, gives us a mostly fictional protagonist to guide us through it and tells a damn good story along the way.
850;But really, if I want a dissertation on history, I will watch a documentary!
851;The central theme is what is important here, which is pretty much the same as in Gladiator.
852;I've watched it several times and have loaned it to a friend.
853;"If you have seen and like ""The Kingdom of Heaven"", but you haven't seen the extended version/director's cut, it is a must see."
854;Tells a whole other part of the story, and adds a lot to it without ruining a great movie.
855;kingdom of Heaven is Ridley's Scott's way of telling us that things haven't changed as much they sometimes seem.
856;kingdom of Heaven arrives on Blu.
857;ray in the form of a Director's Cut with added content that did not make it to theaters.
858;If anything, the Director's Cut helps us to understand the circumstances that throw Balian into the events of the film.
859;As a fan of the film I enjoyed the added content but must warn: We are talking about a substantial addition that considerably adds to the running time.
860;One of the major advantages of Blu.
861;in the High Definition front, this version of Kingdom of Heaven is a true revelation.
862;Off the top of my head comes to mind the fight Balian has right after the shipwreck, where his opponent's clothing now literally glows, the yellows popping out in the desert setting.
863;Coustomes were great, acting good and story line easy to follow.
864;I liked this movie a good bit.
865;pros:lot of action, some really familier actors,and a good storyline.
866;scenes videoclips are fascinating for film buffs like me, as well as for those keenly interested in filmmaking.
867;This is an interesting story.
868;Like all interesting fictional stories set against a historical background, you have to suspend your reality beliefs and just enjoy the movie.
869;The scene in the movie is pure fabrication.
870;He and his cavalry (knights) charged through the Muslim line and escaped the slaughter.
871;Reading the book will inure the viewer to the historically insulting innaccuries, and will allow the viewer to suspend his imagination and truly enjoy this otherwise excellent film.
872;the siege scene before the walls of Jerusalem is probably more of what went on than what actually happened, but it is still an exciting and superbly crafted sequence.
873;ridley Scott is a fantastic writer and director, and all of his movies need to be watched and enjoyed solely as the fantastic fiction that they are.
874;Ridley Scott has done it again with panorama, spectacle, stupendous cast.
875;The battle scenes are the most intense of course, and it takes a bit of either past knowledge or research to get the characters straight.
876;It creeps into your soul.
877;all in all, it is money well spent and the musical score is glorious.
878;An ancient question, never gets its answer, but this movie is well done .
879;Historically, fact and fiction mixed together, a lovely and heartbreaking love story.
880;Beautiful music, beautiful people, and beautifully filmed.
881;This is the movie you must see.
882;Its magnificant use special effects.
883;Beyond the action and the breath of the pictures there is an excellent story .
884;I bought this movie in Blu.
885;ray player I don't need to tell you that the picture is fantastic and the sound is great.
886;On the one hand, it's a great movie and I've probably watched it half a dozen times so far.
887;"In this case, the message is pretty simple: organized religion is bad
888;In this sense, the movie seems completely ahistorical, a good example of Hollywood projecting its values onto the past.
889;Ridley Scott's a good director and there are moments in Kingdom of Heaven which achieve a real suspension of disbelief.
890;Ridley Scott (as usual) gets carried away with CGI effects.
891;the armies are bigger, the siege machines more powerful than they could ever have been in real life.
892;In any case, it's worth checking out.
893;A great and beautiful movie, with good actors, wonderful sets and landscapes, deep story that avoids the usual clich s about a difficult subject.
894;Of course, the director's cut is much better than the theater version, giving more time to the story and characters.
895;Love the story and special effects.
896;The director's cut is much easier to follow and is a great movie.
897;ray looks and sounds great and it's one of those movies you can put in to show off your home theater.
898;Ridley Scott scores big this time.
899;the movie was full of historical events and it was pretty interesting, and about 10.20 minutes into the movie there is a pretty sweet skirmish, and alot of continous or important information from there out
900;I have always been a fan of middle.
901;Bloom does a wonderful job as the man you want to be the hero and the one man that can save his Kingdom"
902;The man who plays the king (the one with leprocy) does such an amazing job!
903;Its almost like you don't know who is good and who is bad!Overall, a good movie with very well.
904;Although not historically accurate, it was entertaining as a MOVIE.
905;The greatest strength of Kingdom of Heaven is also it's greatest liability.
906;Ridley Scott's expensive attempt at recreating one of the many great battles by the West over control of the Holy Land is magnificent in scope, stunning in it's presentation, and strong in it's telling.
907;Humanizing both armies and the leaders (Balian, Saladin)On top of this, many of the characters are historical recreations with political events which are drawn from actual events which occurred in politically charged Jerusalem of the 12th century.
908;that being said there are many characteristics of this movie which are good.
909;the cinematography is simply excellent.
910;When a person conjures a picture of the crusades in their heads the picture which Kingdom of Heaven portrays is perhaps as close as you're going to get to that mental image.
911;Liam Neeson is portrayed in his typical mentor/father figure and excels at it despite having relatively short screen time.
912;Edward Norton as the Leper King does a simply magnificent job despite being completely covered.
913;overall, I give this movie 4 stars because it really is a monumental effort by Ridley Scott.
914;It is a great topic, but as a movie it takes on more than it needs to chew.
915;Worked well and well packaged.
916;The film touches on subjects such as redemtpion, spirituality and our personal relationship to God (amongst many others).
917;Better make sure you can play one beforehand if you are in Oz.
918;I just love this movie.
919;"Exce
920;does the film keep your attention?
921;Does the film give you a feel of the time and place that this was all taking place?
922;I loved """"The Kingdom of Heaven"""" as shown in the theater."""
923;The director's cut restores these and completes an already great film.
924;If you liked this movie at all, or if you missed it the first time around and are curious, please be sure to see this version.
925;After you see the movie, you can look up the history of the fall of Jerusalem and see for yourself.
926;This time period was very interesting in the factual form, yet also very entertaining and moving as portrayed on screen, even if not entirely accurate.
927;I finally did on this weekend and, to my amazement,this movie was actually really, really good!
928;I'm surprised it tanked at the box office.
929;But Orlando Bloom and Liam Neeson delivered outstanding performances and the set up and storyline were just out of this world.
930;It gives you an idea how Jerusalem came to be what it is now.
931;i highly recommend this movie.
932;But is also has a fine script (written by William Monahan) that elects to focus on a rather intimate series of stories that have sensitivity and tenderness and, perhaps more importantly, offers some historical background for understanding the ongoing battles over the city of Jerusalem.
933;present protection of the people of Jerusalem that leads to the historical moment that ends the siege of the city well described in history books.
934;the cast is excellent with small roles made large by such fine actors as Michael Sheen, David Thwelis, Velibor Topic, among others.
935;The musical score is a magnificent blend of Western ecclesiastic themes (including Bach!)
936;John Mathieson is responsible for the vivid cinematography.
937;KINGDOM OF HEAVEN is an inspiring film to see.
938;I truly enjoyed this movie.
939;I have watched it several times, and each time found something else to see.
940;It was well acted, the costumes are great, as is the scenery.
941;what a wonderful movie I really enjoyed very bit of it.
942;having said that, Kingdom of Heaven is an entertaining movie for those willing to suspend historical accuracy.
943;Well filmed and well acted with some wonderful scenery, this film is not a full meal, but is certainly a good enough snack to satisfy.
944;As a history major, the last movie I wanted to see was one based on the fight between Christians and Muslims.
945;So, I took a gamble and went out and bought it.
946;Ridley Scott knows how to frame a shot and hot to get the most out of it.
947;The next thing that I noticed was the costumes that became more vivid and colorful as the movie progressed.
948;"The elaborate costumes were brought to life by the very talented Janty Yates
949;The siege of Jerusalem is one of the most elaborate and stunning sequences ever put on film.
950;Scott is a master of this type filming, I think that Gladiator was just a warm.
951;Saladin was great and enjoyed the actor who played in this role.
952;as with all of Sir Ridley Scott's movies, there heart and soul to this wonderful movie.
953;I did not see the theatrical version of this film, but I thouroghly enjoyed this three hour plus movie.
954;At the end of this film, I was stunned, I truly think that this is one of the best films of all time.
955;The fact that there is much historical accuracy also makes this movie more fantastic.
956;this is a phenoomnal film"
957;the initial storyline, which is the strongest, regards the relationship between an estranged knight (Neeson) and his illegitimate son (Bloom).
958;Once Neeson's character is gone and Bloom has to lead the movie by himself, the film changes rails.
959;the film is beautiful in the early scenes that take place in the snowy country side of France.
960;Edward Norton is a talking mask that manages to have better range and draw more audience sympathy than Orlando Bloom.
961;Still the overt political correctness is fairly easy to overlook and ultimately harms the film very little.
962;A favorite film, now I won't have to change discs mid.
963;Ridley Scott's 3 hour and 7 minute epic is a movie for any fan of the swords and sandals genre.
964;This helps make an OK film become a brilliant masterpiece.
965;Characters are now more defined with Eva Green becoming a revelation in this new cut.
966;Also Orlando Bloom's journey from blacksmith to knight is now much more credible and understanding.
967;scott's film is in my opinion a better film than Gladiator which was help by a phenomenal performance by Russell Crowe but suffered from story lulls.
968;The battle and fight sequences of which are all directed with Scott's always assured direction.
969;This great 4 disc collection is a must own including everything you could want to know about the making of the film .
970;including a six hour behind the scenes tour.
971;Warranting a whole weeks worth of viewing.
972;As a Moslem, I have to say that this movie is very accurate and objective.
973;a Movie like this one is a break.
974;therefore, Ridley Scott is a water.
975;that being said, my wife and I just watched the movie, and we enjoyed it.
976;It was visually stunning, and the story line was strong enough to keep us entertained.
977;Was it worthy of special note?
978;"I always enjoy a good action film, and this one has plenty to spare, without falling victim to the ""action movie"" plots."
979;Just a wonderful movie to watch.
980;Learned a lot from this movie.
981;the actors was so real.
982;Thank you for getting it to me in one piece.
983;"Fans of Ridley Scott's superbly cast theatrical Crusade epic, ""Kingdom of Heaven"" will be even more pleased with the arrival of an extended four disc ""Director's Cut"" from Fox."
984;As a result, roles are fleshed out, plot points are better developed and the entire film flows more smoothly.
985;Orlando Bloom's character, Balain of Ibelin, was a passively written character propelled to great destiny by happenstance and instantly loved by the cast of kings, queens, and noble knights simply for being the son of a great man.
986;in Ridley Scott's director's cut, Balain is still passive and ridiculously lucky in his relationships, but he comes off as more human due to added scenes that clue you in on his past and how he came by his forty.yard stare.
987;Hamstrung in Star Wars, Neeson returns to true Oscar calibur form here, allowing us to see the deep love he has for his son and the pain he has endured as a Crusader.
988;"Godfrey, noble, sad, and scrappy (""I once fought two days with an arrow through my testicle,"" he relates at one wry moment) is the true heart of the story and in the Director's Cut, he is given the time and care he deserved the first time around."
989;The beguiling Sybilla (played by Eva Green) is deepened via a subplot involving her young son.
990;Green is a phenomenal actress who captures Sybilla's many colors in a moving performance.
991;and all of this contriubutes to the emotional gravity of this visually sweeping film.
992;kingdom of Heaven: the Director's cut is the movie Ridely Scott wanted to make, an epic in the true sense of the word: long, bloody, gritty and thematic.
993;"Restored to full running time, this Kingdom redeems the ""Gladiator Lite"" label and hits you in the kidneys with moving characters, heart."
994;pounding violence,and a truly unique take on a historical period known more for its one sided prostletyzing than its moments of grace.
995;In a period of time known for the evil and cruelty of men, most of Scott's characters seek understanding of their supposed enemies.
996;(He also makes a great action hero, sweating, grimacing and beating the hell out of enemy knights with alpomp.)
997;This is a compelling movie, full of thrilling battles and gorgeous cinematography.
998;now completed with fully realized emotional gravity and a clarity of ideas.
999;It is a film that rewards repeated viewings (you can take in niether the physical nor moral scope in one go)and deserves a place not under the shadow of Gladiator, but alongside it as another splendid artistic achievement by one of our most ambitious directors.
1000;The Kingdom of Heaven is an enjoyable tale with Orlando Bloom as Balian, illegitimate son of Godfrey (Liam Neeson), a noble recently returned from the Crusades.
1001;This is one powerful drama of a movie.
1002;If you like to see good battles watch this movie NOW.
1003;this movie provides some insight as to the beginnings on the conflicts between Islam and the west that still impact the world today.
1004;An excellent performance by the entire cast.
1005;, but the overall pace, action and acting is done well enough to keep your interest.
1006;This movie provides some of the best combat scenes of this age since Braveheart and Gladiator, and provides the same epic scenes reminiscent of Spartacus, Ben.
1007;I highly recommend this as a part of anyone's action movie collection.
1008;This version of the movie has a smooth flow due to scenes be there that were left out of the theatrical version.
1009;I believe this version is better
1010;I can watch this movie over and over again.
1011;It is wonderfully made, historically interesting, and insightful about a formulative era of the World's religions.
1012;result: The movie was much better than I thought it would be, and deserves 4 stars on its own.
1013;Casting was very good, although some of the finest actors might have been a bit under utilized.
1014;Additionally, the Pilgrim's Journey has an amazing amount of information for anyone interested in this time period.
1015;Watch the movie if you like remembering all the while that when Hollywood meets history, history always gets mugged.
1016;Before I review this movie, I have a couple of caveats worth caveatingFirst caveat: I'm into history.
1017;I have uses for all of them, but the first one holds a special place in my heart.
1018;the review: KoH was excellent.
1019;The story line was intriguing and rang very true.
1020;What lies between the beginning and the end is a fascinating, enjoyable story.
1021;the actors (Orlando Bloom, Jeremy Irons, Liam Neeson briefly and everyone else) do an excellent job.
1022;I don't know who played the king but even in his leper clothes, he was excellent.
1023;i highly recommend this movie.
1024;a richer and better developed story (don't want to give too much details and spoil it for you), but rest assured, it's a long one with intermission in the movie.
1025;i'm sure the story is marvelous, but I'll never know for sure.
1026;The characters are more developed and therefore much more interesting, like giving them an additional hour actually brought them back to the spotlight, while in the two hour version they seemed like, well, just some folks playing their parts between Big Battle Scenes.
1027;I'd still give the original a three and a half (it's Ridley Scott allright .
1028;the film looks gorgeous), and this one gets an additional star.
1029;Not a masterpiece, but a whole lot closer.
1030;There is extra footing not seen in the thatrical version and it gives s better understanding of the story.
1031;The best I consider is Scott's way to direct.
1032;Let us remember this is a film and Scott and the writers have used the artistic licence to get a great film.
1033;The Kingdom of Heaven is an epic movie that came out in 2005 in American theatres.
1034;This is a true Christian ethic.
1035;Godfrey even confessed to Balian when he first confronted him that he was his father and not married to his mother, but he had not forced her to have relations with him but loved her in his way.
1036;the film is one of Ridley Scott's best and is almost up there with Gladiator.
1037;The A&E and History Channel specials on the second disc make it a fantastic addition to the film.
1038;It is nice to see fact vs fiction.
1039;At one brief moment they did, certainly in the location of the central character (Orlando Bloom).
1040;Jerusalem is the focus of power struggles between the Knights Templar and the followers of Saladin.
1041;Saladin is portrayed as a reasonable man.
1042;It is an epic film with convincing action sequences.
1043;Jeremy Irons conveys a weary and gnarled strength as the Marshall of Jerusalem.
1044;"Eva Green is good as the Arabic princess in an arranged marriage to the head of the knights
1045;The movie is packed with action and battle sequences.
1046;I encourage anyone to add this movie to their collection!
1047;The special effects are insane.
1048;It's a summer action flick with a brain.
1049;a very raw look at the time of the holy land during the time of the crusades.
1050;moving and yet action packed well worth watching.
1051;one of my favorite movies
1052;I'd have loved to see more complexity .
1053;and there were some genuinely powerful moments in the film.
1054;but the whole segment with Bloom's duel with a Muslim, release of a """"slave"""" (who turns out to be a noble ."""
1055;norton's portrayal of the King is actually splendid .
1056;one of the best things about the film.
1057;Similarly, the actress playing his sister does a good job with her character.
1058;The only kingdom of heaven there is, he is telling us, is our own conscience.
1059;"the battle scenes struck me as owing rather a lot to the Lord of the Rings films, with one or two good moments, but in general, I thought, ""Goodness, I've seen this before."
1060;That piece of mendacity was clearly thought up in order to give the film a Hollywood happy ending.
1061;at any rate, I finally decided to watch the film again without thinking about the historical and religious inaccuracies.
1062;I found that I could mildly enjoy it in terms of an adventure, but that it still didn't quite work on that level, either.
1063;The sets and the whole look are fine.
1064;three stars for the look, the action, and the casting.
1065;Compared to the theatrical version (2.3 stars), the Directors Cut is a solid 4.5 stars.
1066;Was in very good conditions!You have to take time to watch this movie!
1067;Kingdom of Heaven is one of my favorite movies.
1068;I like Directer's Cut movies.
1069;Saw this one twice a while back.
1070;Excellent story line depicting historic events.
1071;even for those of us who don't agree with religions, this makes for a good action movie.
1072;ray, we discovered that the blu.
1073;What is great about it is that it has some pretty big stars before they were superstars (Liam Neeson, Orlando Bloom) and the costumes/visual effects are quite stunning.
1074;The film still holds up and really does give you a feel for what an average crusader's life must have been like.
1075;The movie is a master piece.
1076;It has got to be the best medieval type movie I have ever seen.
1077;other than that small gripe, this film is a must see.
1078;ray and it looks wonderful on the big screen.
1079;Moreover, Kingdome of Heaven is a movie that is worth watching, I will not discount that.
1080;And the story only advances to introduce a new fight.
1081;the actual style and film of the movie is good.
1082;It is very well shot.
1083;The scenes are beautiful and almost take you out of the movie just because they are so amazing.
1084;I absolutely the love the way the movie looks.
1085;Certainly better than many films.
1086;I saw this movie in the theatres and enjoyed it but found it a bit choppy.
1087;Great movie, based on actual occurrences during the Crusades era.
1088;It's a fun ride to watch, with lots of action and adventure.
1089;The movie arrived within 3 days and in perfect condition.
1090;Phenomenal performances on all parts.
1091;disc Set comes packed with cool extras too.
1092;It's got a terrific leading performance by Orlando Bloom ( so far his best role), beautiful locations in and around Jerusalem and a non.
1093;stop feeling of wonder and adventure!
1094;While this director's cut doesn't drastically change any of the strengths of the original release it does have a lot more exposition and sheds some more light on the story and characters of the film.
1095;as I said the story of Kingdom of Heaven remains very strong and entertaining: after a visit form his father, a young blacksmith named Balin follows the crusader to Jerusalem and is witness to actions taken by christian templars and muslims.
1096;While I'm sure this film is far from historically accurate but it does make you think an is much deeper than director Ridley Scott's previous film 'Gladiator'.
1097;every actor is well cast in Kingdom of Heaven: Orlando Bloom is excellent in a quitely intense performance and comes off more as a reflective hero than most action fans are used to.
1098;Eva Green is well cast as the beautiful Sibylla and this extended cut gives her character even more depth.
1099;The rest of the cast including Edward Norton, Jeremy Irons, Marton Csokas, Liam Neeson, and Alexander Siddig is just as strong and impactful.
1100;most people will probably prefer this extended release of Kingdom of Heaven as it fills in some character motivations and fills the plot with more exposition and I liked watching it a lot, but I still wouldn't say it's BETTER than the original release.
1101;time movie fan I was able to use my imagination and enjoy it's original presentation in theaters but if you felt perhaps the original film was missing something than this director's cut will probably satisfy.
1102;The special features are quite good as well.
1103;hOWEVER, please be aware that the 4.
1104;but again, if you haven't seen the director's cut of this, find a way to see it as it is vastly better than the theatrical version.
1105;One is his wife, while pregnant, has committed suicide.
1106;the story alone has many facets and many layers that add to the story, even more so in this Director's Cut.
1107;And, while those layers are very intriguing and well.
1108;Though the film does get a good chunk of history right, the politically correct filter of the story hinders it, keeping the enjoyment from being entirely there.
1109;filled violence and epic warfare, along with the creativity of Balian's skills at engineering and being a tactician.
1110;or so of the film i thought the assumptions were correct but after that the movie really picks up,if you liked Troy or even Alexander this movie is better than either of those.
1111;it may start slow to tell a story but hang in there you may be pleasently surprised!
1112;It takes place long ago with todays politically correct thoughts.
1113;Watch this to be entertained.
1114;"net:""Kingdom of Heaven"" is yet another huge blockbuster from director Ridley Scott whose past work has included such big beasts as the ""Alien"" series, ""Gladiator"", ""Blade Runner"", and ""Black Hawk Down""."
1115;"The battle scenes are great and reminiscent of Scott's work on ""Gladiator""."
1116;You may think Orlando bloom is overblown, but he's solid, and the rest of the cast makes up for any weakness on his part (which I don't think is there).
1117;At last, the great casting was allowed to flesh out their roles and create characters .
1118;in this wonderfully told story, the interaction of the characters is richly but efficiently developed, and you finally understand what makes Orlando Bloom's character so exceptional for a blacksmith, why the Queen of Jerusalem throws in with her arrogant and homicidal husband, and why a special relationship exists between the Saracens and Orlando Bloom's character.
1119;scott achieves a marvelous balance between the epic scope of the battles and the complex and fragile relationships of that time.
1120;One leaves the film disappointed in the failures of society, but hopeful and uplifted by the promise of new beginnings for admirable characters.
1121;A man who has a son like the protagonist would have accomplished much to make the world a better place.
1122;Nevertheless, this film, while well made, can't compare to epics such as Gladiator or Braveheart.
1123;Love this movie and have watched it over and over again.
1124;I bought this one for a family member as a gift as I knew he would love it too!
1125;Such a favorite movie of ours!
1126;In the director's cut, Sibylla has a son!
1127;the one thing I liked about the director's cut was Balian's sword fight with Guy at the end of the movie.
1128;if you're able to get past this major shortcoming, I highly recommend the theatrical version.
1129;Now that I have had the oppertunity to watch the directors cut it is one of my favorite films.
1130;2) All of the actors did a very impressive job 3)Did anyone else wonder how the heck some backwoods blacksmith was able to do such an excellent job defending Jerusalem?
1131;Most definitely worth the time to see.
1132;I only saw the movie once but it was really good, I enjoyed it.
1133;I bought it for my husband and he loves it watches it over and over again.
1134;i enjoyed this movie: the colour, the music, the acting (well, most of it) and the portrayal of historic events.
1135;Hopefully, this movie will encourage viewers to learn more about the period of history represented for themselves.
1136;Many of the struggles represented here are ones we are familiar with today.
1137;Kingdom of Heaven is an incredible, gorgeous movie.
1138;The sets and costumes are just breathtakingly beautiful, with a soundtrack to match.
1139;It is even more impressive that it is largely factual, though of course Hollywood.
1140;While the theatrical version is good, the director's cut is far superior (and makes a lot more sense).
1141;this is one of my all time favorite movies, which I recommend to everyone.
