id;spiegazione
468;I forgot how wonderful this movie musical was.
469;I thoroughly enjoyed it and recommend to musical lovers everywhere
470;I saw it in high school for the first time, in my film study class.
471;And instantly I was hooked.
472;This is one of the great classics that almost nobody has ever actually seen.
473;It stands as Leonard Bernstein's greatest accomplishment outside of the concert hall.
474;For me to give a musical 5 stars is, therefore, somewhat profound.
475;For fans of Bernstein and Wood this movie is a must.
476;The songs are memorable and the story is timeless!
477;A great remake of a good movie.
478;It draws you in just as good now as when it was first released.
479;The dances still astound and the opening images as well as the end titles are still powerful and eloquent.
480;Thank you Natalie Wood and the rest of the people involved with producing this movie.
481;I have the screen play right in my hands with the little booklet that comes with it!
482;my wife and i enjoyed this classic.
483;i mainly got the movie because my wife had never seen it before.
484;There is no getting around the fact that this 1961 musical melodrama is a monumental work by theater masters at their peak .
485;Leonard Bernstein's timeless music
486;driven lyrics
487;Fortunately, all of this is beautifully captured on the pristine 70.
488;Starting with the highly dramatic overhead shots of Manhattan, the prologue is justly celebrated as a stunning expression of Robbins' genius in formulating dance moves that fluently convey the gangs' swagger and menace.
489;as the story settles on the core romance, the movie maintains its momentum and high energy through the memorable score, in particular, the three powerful ensemble pieces .
490;America, in which the Sharks boys and girls playfully but pointedly argue the merits of living in the U. s.
491;cutting showing the diverse shades of anticipation for the final rumble
492;What holds the music and action together is the strongly individualistic visual style set forth by Daniel Fapp's color.
493;saturated cinematography (the reds really pop) and Boris Leven's impressive production design (only the prologue was filmed on location).
494;hip dialogue that now sounds quaint next to today's youth.
495;oriented movies, the story still maintains a dramatic gravitas that has certainly worked since Shakespeare's day.
496;Carrying most of the pathos of the love story, she completely nails the final tragic scene with tear.
497;Russ Tamblyn, already a longtime film veteran at that point, plays Tony's best friend Riff with gusto and shows off his amazing acrobatic dancing skills with fervor.
498;George Chakiris, a far more polished dancer than Tamblyn, is a searing presence as Bernardo, though the best all.
499;Singing (with one notable exception), dancing and acting up a storm, she lends a scene.
500;The rest of the dancers perform in nova.
501;like bursts with amazing precision and synchronization.
502;long documentary called West Side Memories, which is about as good a retrospective making.
503;When you take a great composer, a great lyricist, a great choreographer, a great director, a pretty talented young acting team, and a story with universal themes and a respect for the pacing and structure of classical theatre, it is impossible not to produce one of the greatest films of all time.
504;unique as a musical tragedy, the film's lyrics and melodies continuously shiver from jazzed.
505;up tough urban desperation to lyrics conveying a fragile hope and longing.
506;around, with one especially worth praising.
507;intellectuals than the late, beautiful actress.
508;All I know is that on my 100 screen and state of the art sound system, this film looks and sounds better than ever on Blu Ray.
509;Timeless classic, unforgettable cast and a recreation of best love story ever written (Romeo and Juliet).
510;Beautifully written lyrics and performances which will always be remembered and past down from one generation to the next.
511;This is simply one of the best movies of all times.
512;The end of this movie actually brought me to tears!
513;The Sharks are Puerto Ricans who have just moved to America and are trying to establish themselves in the new territory.
514;Anita, Maria's best friend, and Bernardo try to convince Maria to stop loving Tony, but Maria can't help it!
515;Tempers flair and Bernardo and Riff are killed in a fight.
516;The choreography is great and the music awesome.
517;I feel pretty, Tonight, and Somewhere are some of my favorites!
518;Got this for my 15 year old granddaughter for Christmas and she loves it.
519;as to the movie, it is as beautiful as ever.
520;If you love movies or musicals you will enjoy this one.
521;Natalie Wood remains stunning and timeless.
522;In the newly restored format, it's worth seeing again and again.
523;This is an amazing transfer to blu ray.
524;my sister is a big fan of musicals, and this was one she just had to have.
525;If you are into musicals, definitely see this one.
526;I find most musicals absolutely annoyingly sweet.
527;One of the few musicals that I like is West Side Story.
528;I first saw this classic was in my high school english AP class.
529;i love West Side Story so much is because of Leonard and Bernstein's music and the choreography.
530;The songs are infectious and the choreography so lively.
531;I also enjoyed performances by a young Natalie Wood, Rita Moreno, Richard Beymer, George Chaklis, and Russ Tamblin.
532;For me it is a timeless classic.
533;I was happy with the delivery of the product.
534;This is a great redone movie and a story you can watch over and over, mainly because of the songs.
535;The choreography is beautiful, the music is beautiful, the lyrics are fantastic, the acting and singing are magnificent and it is timeless!
536;A perfectly crafted Romeo and Juliet story that will out live most other tragic love stories well into the future.
537;Everytime I see it I fall in love with it all over again.
538;The best musical film score ever!
539;I really enjoyed viewing this classic.
540;I recommend it for pre.
541;I go through the house humming Maria and all the other fabulous songs from this delightful movie.
542;The movie is, as we all know, fantastic.
543;Mastered from the original 70mm film stock, the images are pristine, beautifully saturated, and tack sharp.
544;Naively, the lovers believe they can get away and be happy forever.
545;This is a very good film for the most part and many of the songs are great, sticking with you afterwards.
546;This is a wonderful movie whichever way you may see it: wether you like musicals, drama, dance, romance, or simply looking for cinematographical masterful direction or production, this is a must have in anyone's collection.
547;Seen more than 18 times, I'm always surprised, emotionaly speaking, by the beauty and the strength of choregraphy and music.
548;2 big moments: the gorgeous imitation of sergeant Krupke by the Jets, and the emotional and vibrant garage choregraphy after the 'struggle'.
549;Thanks to R. wise and L. bertsein for their emotion.
550;Wise's and Robbins' changes from the stage show improved the flow of the tension and added to the cinematic experience.
551;Colors are vibrant and rich.
552;Certainly the best this film has ever looked on any home entertainmet format.
553;The box set is packed with lots of goodies for any fan.
554;This Collector's Set is a real treat for fans of this very well made film.
555;Included in the set is a great book containing the entire screenplay which I had fun following along reading while I watched the movie.
556;finally, a Collector's Set with something truly worth collecting!
557;The bonus disc contains very nice documentaries on how the film was made with excellent interviews of the cast and crew as well.
558;this film is that rare musical that has excellent music and choreography as well as a good storyline.
559;Oklahoma for example has great music but a weaker storyline and it's the same with say Phantom of the Opera but West Side Story is very well balanced with great drama in what is essentially Shakespeare's Romeo and Juliet retold in a modern setting as well as brilliant dance and song sequences.
560;Although the singing has been overdubbed by better singers the overall acting of the cast and especially that of Natalie Wood is first class.
561;this is one Collector's set to shout about and is certainly value for money.
562;Just a little musical introduction, an overture if you will.
563;everybody that considers themselves a fan of Broadway Musicals has a favorite.
564;Seldom, if ever is a film version of a Broadway musical as good as the stage production.
565;But that's all you need.
566;But I do use pause a lot so that I can compose myself now and then.
567;I don't care if you love it for the music, the dance or just the beautiful people in the cast, you are going to love this simple presentation of what I consider one of the finest pieces of American art ever created.
568;It was actually more exciting on stage.
569;But the film does the play justice and captures much of the play's excitement.
570;The score, by Leonard Bernstein, is by far his best.
571;(On The Waterfront is right behind).
572;I love the opening, the overture, the lines on the giant screen that eventually become New York City.
573;Oldie but goodie at a great price!
574;choreographer Jerome Robbins, WEST SIDE STORY blew Broadway audiences away with its startling mixture of gritty dance, Latin and jazz.
575;By and large, the 1950s and 1960s were tough on the musical, and those who worked in the genre struggled to move it from the frothy confections of the 1940s into something more relevant to contemporary audiences that favored an often noir.
576;the first fifteen minutes or so of the film are arguably its best: a dance sequence that shows the clash of the rival gangs, the Jets and the Sharks, filmed on location in New York and capturing some of the best choreography ever put upon the screen.
577;But once the ballet ends, the look of the film becomes remarkably stagey, the bulk of the scenes very obviously shot on sound stages and clashing with the style and tone of portions shot on location.
578;That said, however, the dance sequences are stunning, the score can still run chills up your spine, and the cast.
579;ranges from exceptional to at minimum rock solid.
580;but both give artful performances and (Wood in particular) are successful in bringing it off.
581;and an incredible dance ensemble that simply explodes across the screen with tremendous grace and power.
582;the Special Edition Collector's Set will please most fans of the film
583;out, as unexpected today as it was when it first roared onto the Great White Way.
584;u. copia is what makes the musical a musical.
585;This film tells us why Leonard Bernstein was the greatest classical composer of his time.
586;I knew I was watching something great.
587;The oscar winning performances of Rita Moreno and George Chakiris was well deserved.
588;The greatest musical ever filmed!
589;cultural romance is very contemporary, whilebeing timeless.
590;The reason anyone should see this is because Marni Nixon dubs Natalie Wood, and also because of Rita Moreno, who gives a charming performance as usual.
591;The story was amazing (but seemed familiar .
592;The acting was very, very good, but not quite perfect.
593;The music and the dancing wre wonderful.
594;I love watching this movie as much today as I did when it first came out.
595;The music, dancing and story have always touched my heart.
596;Witching it brought back old times.
597;And just as great as watching it at the movies.
598;i love this movie and this being the first thing i have ordered i was worried the disc would be scratched but it wasn't and i was happy that is why i choose 5 stars so thank you amazon you helped bring back my love for this movie
599;40th comes with more information of the production.
600;I had seen this movie when younger and loved it.
601;I hope she enjoys it as much as I did.
602;Good actors and actresses with a variety of music.
603;West Side Story has wonderful music and brilliant dancing/choreography.
604;synced, but still solid entertainment.
605;This reminds me of my day growing up in NY city.
606;those youthful days of wonder and excitement.
607;This is a marvelous film,from the beginning to the tragic end, and it encompasses all the best that a show can offer.
608;gangs, and a love which is doomed, especially in this kind of Romeo and Juliet love story.
609;Then there's the dancing, and Chakiris shines, as well as does the ensemble cast.
610;Natalie Wood is wonderful as Maria, and she brings a flair to this young role unlike any other film which has tried to duplicate its success.
611;an outstanding achievement, and when you add this film to your library, you'll want to revisit it periodically, especially as the story and the songs enter your heart.
612;This is truly a message for our times, and in another respect, this story is timeless.
613;My goodness, after wearing out my old VHS copy, it was amazing to see this in such clarity.
614;hour documentary and production home movies and stills were fascinating!!!
615;a great picture with a great actress, one of the most beautiful of the whole hollywood story since the beginning
616;This is probably my favorite musical ever.
617;sequences survive(America), as do the four young stars.
618;How delightful to hear music one can actually sing along with.
619;I would prefer to see the original Broadway cast in the film version.
620;Robert Wise made his masterpiece with this film mixing the essential spirit of the shakesperian mood , recreating it in the modern times as a racial conflict.
621;wise mixed the drama with a credible plot .
622;the sequence fights between the bunchs is perfect articulated , there is a fine balance between drama and music.
623;With one viewing you will be humming the songs.
624;I Love this Film, it is that Rare Masterpiece, One that is truly watchable many times, never boring, Interesting Characters, Plot, and Great Music
625;Tony meets up with Maria soon after, atop a Fire Escape by Her Family's Loft, He tells Maria He loves Her, Maria wisely tells Him it's early, but She is clearly smitten with Tony, and the next afternoon at Her Workplace (a Dress Shop) She is Giddy in Love, singing I feel pretty, Tony Meets Her at 6 p. m. Closing Time and They hold a mock Wedding Ceremony in the Dress Shop.
626;an extremely Naive scene, but again, I'm feeling it as I watch, and bleeding a Tear or Two.
627;I first watched it in one of the high school English classes, and have been hooked ever since.
628;He puts so much passion and life into Riff, that it broke my heart when he died.
629;Also this musical has some great songs in it.
630;Whether the characters are singing about love, (Tonight, Somewhere) agrueing about where life is better, (America) or just making fun of the adults, (Gee Officer Krupke)the characters bring it all to life.
631;I would recommend this musical to anyone who is in the mood for a great movie about love and life, and bring a hankie, trust me, you'll need it
632;This movie is a classic!
633;Fabulous dancing, great songs, wonderful acting.
634;Completely restored version with vivid colors and sharp contrasts.
635;Highly recommended with a decent price.
636;Remember that Marnie Nixon is Natilie Wood's singing voice.
637;So happy to see amazon put some real classics into the prime collection.
638;Being a newbie to the multiple Oscar winner.
639;Be that as it may, this is one aventurous flick!
640;The long steady camera fixed visual overture creates the feel of a stage musical (probably that was the idea).
641;Great performances across the board!
642;At the end of the day, the legendary Leonard Bernstein score rules the day.
643;Add to that some of the most passionate work ever by a young cast including Natalie Wood and Rita Moreno in her star.
644;dazzlement moment, and it all clicks.
645;Picture and sound are both great.)
646;This film is a myth, like the musical it comes from.
647;It is doomed to be a lasting success and hence a classic in its genre and in its field.
648;of course it is a rewriting of Romeo and Juliet but with some kind of a twist.
649;They all are born Mercutios.
650;The musical was for an elite audience, that of the Broadway theatres.
651;The film amplified the success of the musical.
652;The spectator is supposed to let him/herself slide into that magic and enjoy both visually and auditorily but the heavy machinery that produces the lights, the amplification and the various physical elements of the show take you for a real dance and you may fly into the show.
653;The very strong sentimental scenes and situations may carry your emotions away too.
654;But that will remain moderate due to the distance between you and the characters.
655;This real location is of course an enormous change because of the liberation it provides the actors, singers and dancers.
656;the second change you perceive from the very start is of course the great mobility of the camera.
657;You can shift from one angle to another instantly and that creates movement in the picture and on the screen since you are constantly capturing the situation from a myriad points of view.
658;This acceleration of the camera's movements and multiplication of shooting angles really project you into the action or suck you up into it if your prefer and you are a lot more involved in the action, in the film.
659;this is multiplied by the fact that the camera is constantly zooming onto faces and bombarding you with close.
660;ups that enable you to see the facial expressions of the actors, their tears and their suffering, their joy and their pain.
661;You are deeply moved in your own sentimental emotions by this closeness to the actors and you may not identify with one particularly actor or actress, but you definitely feel part of the situations that are constructed on the screen.
662;sensorial, which makes you keep a mental reflective distance, especially since you constantly keep in mind Shakespeare and so many other love dramas you know, from the Titanic to Love Story.
663;Note this empathy you feel in front of this film comes from your famous mirror neurons that make you project yourself into the emotions of other people.
664;the film knows how to maintain this distance which is basic with a wide screen film.
665;here the film very precisely uses some means to remind you how you must keep that mental reflective distance.
666;the film also uses lights to create such a distance by building luminous situations that are not realistic like red lights under the highway.
667;finally the credits at the end leave a fully realistic set behind and write most names as graffiti on brick walls, stone walls, concrete surface, palisades of all types and particularly a palisade only made up of old doors, to finish with road signs that are orders to turn left or not turn right, of stop, or not walk on the grass.
668;There you know that you are in a film, that you have to keep a distance, that your mind is supposed to stay alert and fresh, and that you are supposed to come back on earth.
669;the film is thus a perfect example of what can be done with a musical.
670;It becomes a real film that associates a multi.
671;sensorial experience and yet a mental reflective distance, and at the same time some acting conventions, the dancing and the singing, the music even, are there to both charm you and keep you alert.
672;And you sure have quite a plateful of thinking to do all along the film and you are nourished and fed with the necessary energy to chew your food properly.
673;Though i thought it was supposed to also come with the soundtrack for the price I was still very happy with the item.
674;Just simply amazing from start to finish.
675;The movie it self is a great achievement in movie making and we have never seen nothing like ti sicne.
676;Overal a great film and one of the best films ever.
677;But let me explain a bit further .
678;I do realize that this silliness has its reasons, that the film has a message, and so on, but .
679;the colour, shots, scenery, lighting 10/10.
680;wow it must have been amazing.
681;The movie looks sumptous and rich, the sound incredible, and the music soars.
682;Every performance in the film, from Russ Tamblyn to Natalie Wood to Rita Moreno, and so on and so on, is powerful and compelling.
683;The huge dancing numbers are visually mesmerizing, you get lost in the middle of them constantly.
684;in fact, the directing of Robert Wise and Jerome Robbins is inspiring.
685;Robbins and Wise pull back and allow the dancing to speak for itself.
686;so come on, enjoy the Sharks, Jets, their fighting, dancing, all set in the arms of an amazing love story.
687;No wonder AFI chose this as one of the 100 best films of all time.
688;Rita Moreno was just as vibrant as she was forty years ago and it was found seeing surviving cast members tell their stories.
689;Great transfer, I loved this movie as a boy and worshiped Natalie Wood as Maria.
690;I loved hearing her actual voice trying to sing those songs, with a Puerto Rican accent, no less, which the dubbed voice did not have.
691;bernstein and Sondheim made a great team and Jerold Robbins and Wise made a masterpiece.
692;One of those rare moments when everything came together just right.
693;The America is one of my favorite sequences but it all works for me.
694;Tonight is its best song.
695;It is still a great musical and takes a very innocent look at life in that time frame.
696;The dancing is still spectacular
697;Will be sending it back.
698;I loved seeing Natalie Wood again.
699;i love this movie and i love all the choreography in it.
700;if you are a dancer you could definately learn a lot of great moves from this movie.
701;For me it is a virtually perfect presentation of a classic musical.
702;The movie was very great but this 50th Anniversary Edition Box Set makes it sensational.
703;Would recommend this to the generation of today.
704;West Side Story has been my favorite musical put on film since its introduction in 1961.
705;This movie is a must anyone who loves musicals, it's a total classic.
706;If you thought you knew a lot about the movie, think again, because with all the extra fetures will provide you with more knowledge that you than think about.
707;the movie has definatley got some of the best dance seguences ever made for a musical.
708;This was one of my favorite movies when I was a kid and it is still very stirring.
709;the story and songs are timeless and beautiful.
710;Bernstein's score is a gem, as is the choreography.
711;time movie buff
712;After watching the movie, and extras that came in the set, all I can say is that the price that I paid for the movie was an outright steal, (and I paid under $26 for the movie, including shipping).
713;The colors were extremely vivid throughout the movie, (from the outdoor shots, the school dance hall, to the colorful outfits worn by many of the characters).
714;In junior high music classes, I remember our teacher devoted class time towards teaching us about West Side Story.
715;And, I quite believe that these lectures, now almost 40 years ago, led me to a deeper appreciation and understanding of this all.
716;time classic movie.5 stars for the movie and the collector's set offered on Amazon.
717;So my daughter was able to find it under the tree and was very excited about it!
718;I first saw this movie at age of 12 and it is just as powerful now as it was nearly 19 years ago.
719;Bernstein's and Sondheim's score is brilliant, Robbins' choreography is superb, and Rita Moreno's performance in a supporting role is still etched in my mind.
720;The mambo number is an explosion of color and movement, and I still find myself humming I feel pretty.
721;Natalie Wood shines as Maria, even though we were spared her natural singing voice.
722;West Side Story impresses me as the most exciting dramatic musical of all time.
723;For a fast moving drama this is a classic against which to compare other musical drama.
724;The producers certainly succeeded in bringing up to date the Romeo and Juliet saga.
725;The romance and tragedy of Tony and Maria will always be indelibly impressed in my mind.
726;The movie is the best and this boxed set has a book with lyrics and pictures and inside information.
727;I bought it as a gift because of the extra info and it is well worth the extra investment the info is awsome so is the many story.
728;Great movie, but I have often wondered what happened to most of the actors.
729;But after the first scene, it completely captured me.
730;Natalie Wood was definitely the best choice for Maria.
731;Her performance in I Feel Pretty is stunning.
732;Richard Beymer's performance as Tony is truely heartbreaking, especially in his dying scene.
733;the music is far better than any other musical movie.
734;This movie is truly a masterpiece that will last for generations to come.
735;West Side Story will definitely capture your heart as it did mine.
736;great recording and price enjoyed it.
737;I was looking for something to use in my classroom and this was perfect.
738;Enter Chakiris and Moreno to save the picture,( both winning well deserved Oscars).
739;This has been my favorite musical movie.
740;Brings me back to my teenage years.
741;Now I can watch it and even dance to it!!
742;It is a long film, but well worth the time to watch it.
743;A modern heartbreaker, the Romeo and Juliet of the 60's,(90's?)
744;West Side Story was quite entertaining.
745;I've seen the stage version, had to watch the movie version made from it, and though it suffers slightly from not seeing it on a large screen, it still packs a punch for its Bernstein music, backed by a remarkable cast and crew.
746;Some people feel the romantic male lead was inappropriately cast, but I found him passably good all the same.
747;The music of West Side Story was the very first music I can ever remember loving as a child.
748;It filled my small town boy head with dreams of the big city and indeed the big world around me.
749;the music truly reaches right into the heart and as I have always felt outside the norm, the song A Place For Us will always be among my very favorites.
750;Romantically speaking, the delicate crescendo of unfinished love dominates this powerful classic (easily one of the finest dramatic musicals ever produced).
751;The unfolding of love, passion, and intimacy between Tony and Maria, like the riptide, spills into the soul of this film.
752;Their whispered and orchestrated words on the balcony create nuances beyond the realm of normal drama.
753;Their marriage before God establishes their union, solidifies the romantic crescendo, and allows Maria to mourn her husband's death at the end.
754;all meetings between Tony (played by Richard Beymer) and Maria (played by Natalie Wood) are stunning in presentation.
755;The musical overtures are superb, the dancing is brilliant, and the conflict between the Jets and Sharks (women included) has its own originality in classical terms.
756;Yet, Maria alone commands the stage in virtually all tender moments (except those involving Anita)
757;In truth, this masterpiece resides in both categories, tragedy and romance
758;Our catharsis is directly affected by Maria's youthful passion related to unfinished love in its most delicate stages.
759;running Broadway play, this triumphant production combines a brilliant score and jaw.
760;dropping choreography with a heart.
761;rending tale of doomed love.
762;The leads work well together, with Wood particularly effective, but supporting players Russ Tamblyn (as Jet leader Riff), Chakiris and Rita Moreno (as Bernardo's sassy girlfriend Anita) virtually eclipse the stars with their intense moves and portrayals.
763;This vibrant film is also elevated by an unsurpassed, evergreen Bernstein/Sondheim score.
764;We really enjoyed this movie.
765;Arrived on time and packed well.
766;It remains true that West Side Story is one of the five best American musicals ever created for Broadway, and the film version is a masterpiece that captures the sentiment and aesthetics of the 1950s.
767;bernstein conception is beautifully realized in the cinematography, coloration, dancing and acting in this youthful myth of love.
768;years, weall can have a chance to at least hear what her own vocals were like.
769;My daughter loves it too.
770;She dances around the living room to it.
771;On a large screen it makes for theater.
772;This is a classic musical and was a gift for my daughter who thinks we had the best music of all time.
773;Great price and quick delivery.
774;for the price and what you get.
775;it's a great movie to add to your collection.
776;All the while it is set to the magnificent score of Leonard Bernstein and choreography of Jerome Robbins.
777;Filled with unforgettable songs like Something's Coming, Maria, America and Tonight, West Side Story will keep your anticipation high, keep you glued to your chair, and steal your heart.
778;This movie is brilliant from all perspectives, is a classic, the music in one of the best scores from twentieth century, and the story, tha dances, the actors, wow.
779;I love this movie and i always will be.
780;The set is incredible and the documentary is great.
781;Great movie very life lesson like Romeo And Juliet!
782;Anyway it could be a Great Valentine's day gift!
783;My favorite movie of all time!!
784;Great story, dancing and especially the music.
785;ray is super as is audio.
786;My favorite extra was the dances of West Side Story mode on the blu.
787;movie viewing mode, a nifty feature, that has numerous experts .
788;The blu makes a very nice addition to already great set).
789;A terrific film, made even better in blu format.
790;West Side StoryScore: 86/100In 1961, West Side Story, this endearing classic, garnered a total of ten academy awards, which is one of the most plausible amounts ever.
791;west Side Story is a musical adaptation of Romeo and Juliet set in New York City, where rival street gangs .
792;battle for territory and respect.
793;west Side Story is a truly electrifying piece of cinema, it sets ageless tragedy on the slums of New York in the 1950's and does it maturely and with stunning style.
794;The violence and some unnecessary language may slightly falter it, but Leonard Bernstein and Stephen Sondheim's unforgettable score, which includes such famous songs as Maria, America and Tonight, and Jerome Robbins' exuberant chereography makes up for whatever may put the film down.
795;crinkly actors
796;winners Rita Moreno and George Chakiris both make sure this film is satisfying in supporting performances as well.
797;west Side Story is a lovely film that remains a feast for the eye, the ear and, ultimately, the heart.
798;He has already watched it 4 times and loved every minute of it.
799;His collection of great movies is building, thanks to Amazon.
800;As much as this musical is presented in schools, etc., it is good for young people to see the original.
801;It is a classic and I had never seen it before.
802;I loved the story and was awed by Natalie's voice.
803;A breakthrough movie of its time where dance drives the storyline and dance and singing develops organically from dialog and action.
804;A classic movie that is worth watching again and again.
805;Upon seeing it, I was delighted with all of its amazing music and dance scenes.
806;For being one of the first musicals its one of the best ones love the story.
807;It brings broadway into your home.
808;Better than i expected it to be.
809;I'm so happy I got this for my musical loving daughter, its so nice to see how simple love stories and great music are timeless , even for this generation of kids.
810;I thought this was a very good movie.
811;It was funny at some parts, suspenseful at some, and just plain made me cry at the end.
812;My 14 yr old daughter and I watched and enjoyed.
813;I haved loved this musical all my life its is a true classic.
814;This musical is ageless and is as relevant now as it was when it was first on broadway in the 1950s.
815;I not only loved the story, but the music was amazing as well.
816;but the boy belongs to one gang, and the girl's brother belongs to a rival gang.
817;Plus, with the difference in ethnicity, how can this love ever blossom?I must say, if you believe in love, the ending is one that will haunt you forever!I highly recommend this movie to anyone who enjoys musicals.
818;If you haven't seen it already, you are in for a real treat!
819;groundbreaking in its transfer from the Broadway stage, and in its production values and design, featuring (among other virtues) a matchless score by Leonard Bernstein, brilliant choreography by Jerome Robbins, costumes by Irene Sharaff, and a fantastic supporting cast, the film is a treat for the eye and ear.
820;singing actresses in the 1950s and 1960s, Marnie Nixon, was brought in to dub Wood's songs, further depriving Wood's performance of the somewhat stronger gestalt it needed.
821;Neither a particularly good singer, nor particularly good.
822;enemy, Riff (played in the film by the energetic and insouciant Russ Tamblyn).
823;One would never know from Chakiris's intense, bitter, and gorgeously danced performance as Bernardo, that he was fresh from playing his opposite number.
824;Moreno was equally unforgettable as Anita.
825;the film's other, and less glaring flaw, is its somewhat arch beat script, with phrases like Daddy.
826;you can see the difference immediately if you watch a film like On the Waterfront with its gritty presentation of the woeful poverty of the New York waterfront.
827;as I said, even with these exceptions, the film retains a warm and affectionate place in my heart.
828;The supporting cast is brilliant, with the aforementioned Chakiris and Moreno, in particular, pulling out memorable performances on both the dramatic and musical levels.
829;all serve up a delectable feast of melody, movement, color, and strong characterizations.
830;Steven Sondheim's lyrics have become immortal (Maria has probably been sung more often than any song in modern Broadway history), and Irene Sharaff's costumes are divine, especially those for the dance at the gym.
831;as for those big numbers: that amazing opening sequence, the dance at the gym, the rooftop dance by the Sharks, the dance in the garage for the Jets .
832;you'll go a very, very long way to surpass their propulsive, irresistable spirit and beauty.
833;The film is worth your time and money just for those sequences, and for the supporting performances.
834;West Side Story won ten Oscars, including Best Picture.
835;The information on this movie is incredible.
836;Jerome Robbins certainly knew what he wanted from his dancers, and it showed in the movie.
837;I love this movie because of how it told the story of Romeo and Juliet in a modern setting.
838;I have seen the musical a couple times and I can say the movie adaptation is wonderfully done.
839;Arguebly, the best movie musical of all time.
840;The product was in wonderful condition.
841;west Side Story traced the rivalry between two gangs, the native born Americans Jets and the Puerto Rican born Sharks.
842;the bonus second disc has a very informative and enlightening documentary on the making of the film, including clips featuring Natalie Wood and Russ Tamblyn's own vocals before they were dubbed in.
843;the piece de resistance of the set is the booklet that came with it.
844;The booklet first have a timeline that traced West Side Story's origins from Broadway smash to cinematic legend.
845;Then the entire screenplay is included, with pictures from the movie inserted at key sequences in the script.
846;The screenplay followed, for the most part, the original Broadway prodcution with the addition of the character Ice (Tucker Smith) and the elimination of Diesel.
847;Casting wise, the male Jets are more distinctive in terms of their individuality and characterizations.
848;While their rivalry with the Sharks are based in no small part to racism, they are still likeable.
849;This trend is reversed in the Sharks, where the female characters turn out to be more interesting than the guys, with the exception of Bernardo.
850;Perhaps it is because of the widescreen, and that my sense of perception has matured, watching the movie I found myself constantly drawn to Tucker Smith.
851;Just went to see the Broadway production, which was very good.
852;Its hard to review a film like West Side Story, that has been cannonized as a film classic.
853;All I can do is try to relate the joy, energy and wonder I feel everytime I view this movie.
854;This is one of those rare instances in film history, where commerce/box office success intersects with great art to create an entertainment legacy, that is truely special.
855;We all pretty much know the story.
856;It is a modern, musical retelling of Shakesphere's Romeo and Juliet.
857;where do you start with what makes this movie great?
858;Do you begin with the talented youthful cast?
859;Richard Beymer and Natalie Wood both are wonderful as the young lovers, who make the ultimate sacrifice.
860;Likewise Russ Tamblyn, Rita Moreno and George Chakiris give amazing performances as young people, who are caught up in a world that dosn't seem to understand their need to explode in violence.
861;The entire cast is just fantastic and never gives us a false note of acting.
862;Finally there is the brilliant Choreogaphy of Co. director, Jerome Robbins.
863;The story, music and dancing all comes together under the artistry of Robbins and his Co. director Robert Wise, who both share the responsiblity for the creation of this filmmaking masterpiece.
864;if you are a fan of this movie, then you will be in heaven with the tons of extras included.
865;Most prominent is a great one hour documentary called West Side Memories , which includes both home movies, original vocal soundtracks, and interviews from actors and production people.
866;If you are a fan of West Side Story or classic movies in general, then I highly recommend this 'Special Edition'!
867;For them, it's silly, questionably entertaining, and maybe even laughable.
868;this film has awesome cinematography, very complex dance numbers, a beautiful score, and a story that intelligent viewers can not only enjoy, but relate to as well.
869;it is a basic story of love that exists despite some serious restrictions.
870;natalie Wood and Richard Beymer are great as Maria and Tony.
871;They touched a chord with young audiences back then because the struggles of immigrants, and the discontent of others, were real issues.
872;give the film a break and see it for what it is
873;This a great classic movie and musical.
874;it was great acting,great dancing and great musicit has a unique vibe and feel of it own
875;The picture and sound for this 1961 movie was very good!
876;Enjoyable to watch after many years with my kids.
877;It was really cool, Daddy.
878;it is growing young day by day.
879;keep it in your library.
880;West Side Story (Full Screen Edition)A great upgrade version to replace your old VHS tape of this classic Broadway (movie version) musical.
881;My students laugh at the dancing and singing but still watch it.
882;I liked it and wanted to be just like Maria.
883;This is a wonderfully made movie.
884;Perfectly cast and beautifully presented.
885;I don't care who did the actual singing, it is flawless!
886;The singing voices match up perfectly with the actor's speaking voices.
887;Watch it if you care about the deeper message of love, understanding, and acceptance.
888;A classic Romeo and Juliet story made for today's kids.
889;Everybody's happy with it , and the price was right.
890;The music and lyrics of Bernstein and Sondheim and the choreography of Jerome Robbins make this film adaptation of a Broadway hit a movie classic.
891;Loosely based on Shakespeare's Romeo and Juliet, West Side Story will fill your mind with memorable tunes, unforgettable characters and riveting dance sequences .
892;and your heart with the emotions of romance and lost love.
893;If you have never seen it, do yourself a favor and watch it.
894;If you have, do what I do and watch it again.
895;A classic for all time!
896;Just introduced my 12 yr old daughter to it and she loved it!
897;One of the best musicals ever made.
898;Fabulous support comes from Rita Moreno, and George Chakiris who both won supporting Oscars for their roles.
899;I enjoyed seeing this in revival in a theatre.
900;The best way to see it.
901;Anyone can enjoy this great film.
902;popping, and the songs are beautiful and singable.
903;Wood and Beymer seem miscast and wooden at times, but the music is simply wonderful and has stood the test of time: Tonight, and Maria are well.
904;talented Tamblyn is completely convincing as Riff, the leader of the Jets.
905;Rita Moreno and Chakiris shine as immigrants who have adapated by joining the Sharks.
906;This film certainly deserved its 10 Oscars for its outstanding script and musical numbers.
907;Be it known, that 97% of us in the United States speak english.
908;They were both 'sung' by Marni Nixon, and excellent singer who appears as herself in The Sound of Music as one of the nuns.
909;The true appeal of West Side Story, is the story.
