id;spiegazione
455;The costumes, characters and strange sets are wonderful.
456;It's very rich, visually, so if you are an artist you will probably appreciate it.
457;The characters are also interesting and so is the story.
458;This is a favorite in my house.
459;it has an excellent feel similar to that of Coraline:Something dark and twisted but with a pleasant side that warms your heart.
460;A balance of character strength, warmth and sensitivity.
461;Beautiful tale exemplifying the simplicity of friendship, and how strong it can be.
462;Ron Perlman does an astounding job playing One, a simple.
463;the acting is fantastic and the music score is exceptional.
464;Marianne Faithful is an extraordinary vocalist, providing voice for the haunting lyrics to the song's end credits.
465;and remember that not having everything still allows us to enjoy what we DO have.
466;This is as good a description as I can think to fit the overall look and feel of this movie by Jeunet and Caro.
467;It has brilliant cinematography: it's a movie that takes place in a very dark setting, which is essential for the dark purposes of the plot.
468;The scenography was definitely one of the most amazing things of the movie, with a city by the water, where night never seems to go away.
469;Most people call the movie brilliant.
470;in a lush, dark, gorgeous world .
471;it's a cult classic and I enjoyed listening to the directors commentary for the first time.
472;The movie is very visual, with many wonderful things to look at, and something always happening, but I didn't completely understand the movie.
473;ron Perlman, of Beauty and the Beast fame, plays One, a circus strongman who is looking for his brother, one of the little children who was kidnapped.
474;I can't say this is really a great movie, but it did hold my attention, mainly because of the visual splendor of the whole thing.
475;I, at least, kind of enjoyed that moment.
476;I'm glad that I did watch it b/c the characters are very interesting.
477;Known better for his highly successful 2001 film Le Fabuleux destin d'Am lie Poulain (known simply as Am lie in the U. s.) and his 1997 film Alien: Resurrection (Part 4 of the Alien series), Jean.
478;The City of Lost Children earned no Oscar nominations, but did receive several nominations for the French C sar Awards, including Best Cinematography, Best Costume Design and Best Music Written for a Film.
479;The film did win the C sar Award for Best Production Design.
480;pierre Jeunet and co. director Marc Caro also received a nomination for the Golden Palm at the Cannes Film Festival.
481;memorable scenes in the film include the children dreaming of multiple Santa Clauses, the Cyclops henchmen at work, the Cyclops cult gathering, Miette and One over the water, the discussions with Uncle Irvin, and Miette's dream.
482;The dark and mysterious set designs and cinematography are superb and elegantly demonstrate the clarity and depth of color that Jean.
483;If you enjoy surrealistic and avant.
484;pierre Jeunet's work, you will more than likely enjoy the film very much.
485;This film has a visual strength that put its in league with The Wizard of Oz and Cocteau's Beauty and The Beast.
486;will hold you, will make you laugh, will make you cry.
487;And a great cast too.
488;don't detract from this wonderful, flightful fantasy.
489;If you liked The Crow, or Dark City, then you will enjoy the atmosphere of this film.
490;The special effects were simply amazing and the music was well tuned to the style of the movie.
491;Watch it, and realize how much other movies stink.
492;I can always support a movie that embraces its own dichotomies and hypocrisies so readily.
493;pierre Jeunet's world, as many have said before me, is very much akin to Terry Gilliam's cinematic dream worlds.
494;They both have a fine sense of the underground rising, revolution in the sewers, and hope where no hope could ever grow.
495;But where Gilliam can sometimes be cold and detached in his futuristic depictions, Jeunet gives his worlds a European sense of poeticism and beauty.
496;The City of Lost Children is built on a solid foundation of just those two elements.
497;He has an obsession with complex chrome gadgetry, and novel inventions.
498;It's overcomplicated, which enhances the aesthetic beauty of the thing, and makes it frighteningly poetic.
499;His camera studies their faces, as if they were beautiful.
500;In the end, they become beautiful.
501;I suppose this is one of the reasons why the film has an abundance of cyclops imagery (a master scientist with a HAL.9000.
502;see how Jeunet treats Ron Perlman, a gorilla of a man with a pronounced jaw and sloped forehead.
503;But bathed in Jeunet's camera, and armed with the character's innocence, he becomes something else entirely.
504;Much of the credit should be given to cinematographer Darius Khondji, who got his start with Jeunet and did enough excellent work after that to allow me to say he is my favourite lens man working today.
505;Enjoy the lively visuals that Jeunet has given you in the meantime, and you'll get to the end nicely.
506;The most amazing artwork ever put to celluloid?
507;and the effects are fittingly perfect.
508;a person could want no more It is a film that will pull you in to it's weirdness and hold you like a dream.
509;You will feel that you have to watch it again just for the effect it has on you.
510;a tear saves MIETTEGREAT FILM.
511;The entire cast in this film is fantastic, but then, this director often uses the same great actors.
512;Even the children were great.
513;Ron Perlman is young and very emotive, and the film allows for a blooming human relationship that focuses more of innocent family love than romance (considering the great age difference.)
514;Even during serious scenes, the viewer may pleasantly enjoy him/herself.
515;the gadgets are truly intricate
516;i highly recommend this film to just about everyone.
517;The subtitles are easy to read, in case that's a concern of yours.
518;I almost pulled the plug on this critically acclaimed French fantasy from 1995.
519;The girl is beautiful and a wonderful actress and her presence overcomes the silliness of the story.
520;I can't get all gooey about this movie but the visuals and this young French actress are worth watching.
521;I really liked most of the visuals and quirky style.
522;as far as being stylized, it was very interesting.
523;it's visually far superior to the Matrix but at the same level storywise.
524;This movie is gothic eye candy, dreamy, the stylized world created is worth viewing alone.
525;The characters, themes, moods and ambience are all quite pretty.
526;At any rate, lots to think about here and to admire with your peepers.
527;Lose yourself in a mesmerizing world and don't dissect, I already did it for you.
528;take generous helpings of Oliver Twist and Dune and mix well.
529;if you enjoy the work of Lynch, Gilliam etc, and indeed other Jeunet and Caro offerings, this wonderful film will also be for you.
530;(After a second viewing I was in love!)
531;You feel much better about the film when the pieces start to fit together, and then you can really get into all the positive, optimistic aspects of the story.
532;The tender, heart warming friendship between the streetwise young orphan Miette and the gentle giant One is just delightful.
533;All the characters are unusual and interesting, but the evil Krank is wickedly entertaining.
534;angelo Badalamenti's score is hauntingly beautiful, and perfectly suited to this film.
535;The two most enjoyable and impressive features are the commentary, and the language selection, which has the options of French, English and Spanish soundtracks and subtitles.
536;If you do not speak French I strongly recommend that you switch on the subtitles.
537;Really weel done with more surealism than I've ever been able to sit through!
538;A young boy is kidnapped so that a monstrous villain can extract his pleasant dreams, dreams that he himslef can longer have.
539;It has a capturing colorful gothic feel to it and cast of characters provide a backdrop every bit as effective as the wonderful stage sets that take place in an underwater laboratory, a seedy harbor side slum area and a number of other memorable locations.
540;the movie is visually stunning!!
541;thats it take it or leave it!
542;granted, the film is visually opulent, with it's shimmering vistas and expansive dystopia's, but if this is the yardstick against which films should be judged, then Tarsem Singh (The Cell) would be an uber.
543;director by now (with his eye.
544;This movie has one of the best atmosphears ever, scenary, Color's, Images, Caracters and city's created in this film are a dream.
545;This is a great film.
546;Jeunet (and Caro) have made some of the most extraordinarily graphically beautiful films of the last 20 years.
547;Amelie virtually defines charming and is easily worth 5 stars (maybe 6).
548;that's quite a body of work!
549;but I'm still working on it.
550;So few movies these days really capture my mind.
551;This is one of those movies from start to finish hands down one of the best.
552;City of Lost Children is not for everyone but it's smart creative storytelling is all there.
553;Dark humor and twisted effects set the tone for this film.
554;if your a fan of a sweet films and dark humor than give this movie a try
555;returned it and got my money, but very good seller
556;It's not clear whether little brother is a real little brother or has been adopted by the strongman, but he loves him and takes care of him just the same.
557;It has action and adventure, some fantasy elements, some comedy, and at times can be a little gruesome.
558;But aside from that, the movie is 99 percent clean, and that's fine in itself.
559;But the plot is good and the visuals and colors are eye candy, so if you like such movies as Oliver, Brazil, Baron Munchausen, and James and the Giant Peach, you will find some similar details that are enjoyable.
560;this is one of my favorite films of all time.
561;it has a fascinating, intricate and detailed story, and a huge cast of characters and ideas.
562;children from the city are disappearing, and the answer to these mysteries is so exquisitely, uniquely and poignantly rendered that i observed people emerging from the theatre with tears in their eyes.
563;pay very close attention as you watch.
564;in the theatre, the translation may not have been perfect, but it serves the film well enough.
565;the english voice performances are inferior, and some aspects of the dialogue are clouded.
566;if you ever have the opportunity to see this incredibly unique and beautiful film in a theatre, i highly recommend it.
567;As visually interesting as the story was, i don't believe there are any interesting nor sympathetic characters.
568;Sure, the sets are both blaring and mysterious, simultaneously evoking a mid.
569;The problem is that the story around the interesting visuals is.
570;Each time I see it, I like it more and more.
571;The best way to describe the movie is surreal.
572;It seems a bit odd, but that's why the movie is so great.
573;I would highly recommend this movie to anyone that is imaginative and open minded.
574;The setting is a very steam punk sort of world where technology is based on something right out of the turn of the 19th century era.
575;The storyline centers on something easy to relate to.
576;It's anything but common and certainly something that you will find memorable for years to come.
577;This has got to be one of Ron Perlman's earliest works and quite possibly his most unique.
578;Directors Juenet Marc ( Delicatessen ) once again create a fascinating and unusual world all their own, carrying the torch as the Fellinis of our generation.
579;The imagery is truly fabulous.
580;I must say, though, that Jeunet was absolutely incompatible with the Alien series, and never should have been involved with the fourth film.
581;I had the great honor of seeing this film a few years ago when it was on it's first run in American theaters.
582;I was captivated by the very surreal and dark look of the sets as well as the plot.
583;this movie stuns you visually and warms your heart, all at the same time.
584;visually, the movie perfectly combined aspects of both future and past.
585;everyone who i've shown this movie to instantly comments on it's beauty.
586;but there's also a very touching story behind the aesthetics.
587;a gentle giant of a man goes in search of his kid.
588;the leader of this group, a very pretty and charming girl named miette, grows attached to this strong.
589;man and very sweet brother.
590;I prefer the French version.
591;I loved the setting, filming, special effects.
592;It ranks very high in my list of really great weird movies.
593;The City of Lost Children is absuloutely the greatest film ever made.
594;Together, the strong man (One) and Miette.
595;So now they kidnap children and steal their dreams.
596;All of the adventure is jammed pack into one movie.
597;The Directors and great and also directed a similar film, Delicatessan.
598;pierre Jeunet is an astounding talent, one of Belgium's true living treasures.
599;Along with his longtime collaborator Marc Caro, he's created two of the finest films of the nineties, Delicatessen and City of Lost Children.
600;It's a subtle difference, but an important one.
601;the story is complex and surreal, and certainly too twisted to relate here.
602;The basic plot is that an old scientist (Daniel Emilfork, likely best remembered by American audiences from Who Is Killing the Great Chefs of Europe?)
603;One, along with Denree's best friend Mariette (the charming, sassy Judith Vittet) sets off on a quest to discover the location of the scientist's secret hideout.
604;There is much more to it than this, of course.
605;The humor to be found herein is always close to that hysterical edge, and often plunges well over the line.
606;loving heart on its sleeve in many, many ways).
607;world War II: an analog tale of orphans, kidnapped children and captured dreams.
608;for their dreams the very young children have their brain.
609;sailor circus strong man saves the day while rescuing his brotherwith the help of a very resourceful orphan girl.
610;it is a wonderful movie that most people wouldn't take their children to?
611;This film is truly a hidden gem and a rare find.
612;If you enjoy artful foreign films.
613;also if you enjoy post apocalyptic films like the classic dark city, you may enjoy this as well.
614;its just one of those movies that will entertain your brain.
615;This is one of my all time favorite movies.
616;This is an awesome movie.
617;The background music is also great.
618;I highly recommend this movie for adults.
619;I believe it would scare small children and perhaps children up to the age of 12.
620;I felt like I was alone in enjoying this movie.
621;And yet, they thought The Matrix was so wonderful for the visuals.
622;The trailer sold itself well as a wordless collage of cool visuals, and a haunting instrumental passage.
623;Perhaps, that's probably an important point about watching this movie.
624;A beautiful set and costumes give this film its dark and haunting appeal.
625;It is all very fantastic.
626;It personally reminds me of Tim Burton's film and set design.
627;It truly is a visual haunt.
628;this movie is worth checking out.
629;It is a visual masterpiece and although the script isn't to fantastic it is quite a good movie.
630;It is almost a modern day fairy/horror tale.
631;This film is one that you have to watch.
632;this is the story of Krank, his 'brothers', and dreams.
633;Ron Perlman plays a seminal role and well.
634;Krank is an evil, created being who uses the Cyclops to kidnap children for him so that he can steal their dreams.
635;He manages to enlist the help of Miette, one of the older girls in the gang.
636;'City' is a complex and sometimes confusing film, but is so richly done and bizarrely plotted that it is entertainment at its surreal finest.
637;First of all, this is a French film, and the dialogue is French.
638;City Of Lost Children has the feel of a play, using expert sets and backdrops, and winds out being a visually stunning treat with good, old fashioned sets rather than a lot of CGI.
639;All of these features combined mark a distinctive feel of bizarreness throughout the entire film.
640;also to note, there are a couple of amazing sequences in the film, one in which we follow the events caused by a single teardrop, and another where we follow the journey of a flea.
641;If this is you, then you will love this film as much as I did.
642;I enjoyed this movie a great deal.
643;if you like movies in the vein of Tim Burton films, or Pan's Labrynth, I belive you'll enjoy this one.
644;well, then it gets strange from there.
645;But a beautifully filmed movie from the same guys that brought you Delicatessen and stars one of my favorite character actors, Dominique Pinon, in many rolls.
646;You are promised many visual delights, a fantasy that will take your breath away, many amazing and memorable characters, even those appearing for only moments.
647;if you want to see a modern tale this is the right movie.
648;It was worth the wait!
649;This is a delicious piece of surreal steampunk, tying together elements of fairy tale and mythology.
650;some reviewers focus on the scenery of this movie, which is admittedly top.
651;A lot of attention is paid to bare feet.
652;the City of Lost Children has obviously become an influential movie.
653;All with the likes of one side.
654;man, Mr. One played excellently by Beauty and The Beast's Ron Perlman, evil, pilfering, child corruptors and Fagin.
655;mix these colorful characters in with a band of homeless, criminal children a la Charles Dickens' Oliver Twist style, pet fleas that inject drugs, a talking brain in a tank named Uncle Irvin, a midget named Mademoiselle Bismuth and her six cloned sons, and finally a group of blind people called Cyclops who eat children and you have a marvelous mixture of fantasy, horror, sci.
656;the visual effects are stunning and the costumes by Jean Paul Gauthier are breathtaking.
657;The young, Judith Vittet turns in an especially wonderful performance as Ron Perlman's sidekick and heroine of the story, Miette!
658;i highly recommend this film!
659;Quirky in all the right ways and characters who are charmingly novel, not run of the mill.
660;The fact that I have seen it easily over 100 times now shows how fresh something can be putting together all the parts that make a great movie.
661;ron Perlman, as One, plays a great fish.
662;wise, and still manages to draw sympathy from the watcher.
663;Judith Vittet, Miette in the film, does a wonderful job showing how a person can develop, given the right set of circumstances.
664;And Daniel Emilfork, as the evil Krank, still shows patience and respect under that vicious surface.
665;The rest of the characters, from The Professeur to Marthe, from the evil sisters to the little brother, all come through well throughout the film, enhancing the movie by showing character depth.
666;But somehow it works in this film, and works well.
667;As One meets Miette and together they take the weird twists and turns through their journey, you can't help but cheer them on.
668;Even on the evil side, some characters rise above it, showing wisdom, humour, and regret.
669;this film is much enjoyed by me, and I highly recommend it to everyone (as long as you can tolerate subtitles
670;Disturbing, surreal, superb visual effects, unique storyline are all the reasons I highly recommend this truly cool movie.
671;If you appreciate this movie, I would highly recommend Delicatessen as well.
672;Both are guaranteed to let you see into the darkest corners of humanity.
673;The City of Lost Children gets two platinum stars and also moves up to one of my top ten favorite films of all time.
674;This is the style that due to a connection of unrelated events something extraordinary happens.
675;Let me give you an example from this film: There is a scene where the girl and One (Ron Pearlman.
676;imagine this times ten, and you have this film.
677;keep in mind this is a French film with English subtitles, so you are not only getting the true voice of the film, but seeing the darkness of the cinematography without any American input.
678;This really shows the purpose behind making this film, it really takes you to a new place so dark and dreamlike that you the viewer actually feel like you are in the picture itself.
679;He grows insane and has developed a technique to view and capture children's dreams so he can thereby inject them into his own mind.
680;Krank himself is a clone.
681;One day strong man, One (Ron Perlman), and his little brother are ambushed by Krank's men and One's little brother is kidnapped.
682;It's all good fun this film and while the story is simplistic it's a kind of delightfully Grimm fairytale sort of story that keeps your interest.
683;Ron Perlman is one of those cult actors who everyone seems to like and he has hit it big with the recent success Hellboy.
684;He is a strong presence and unlike many musclemen of his stature he can act, something which has held him back somewhat,is because people have never really cast him as a leading action man, although in truth he's not blessed with good looks.
685;The interestingly named Rufus, a Juenet stalwart is also very good with the clones, while Daniel Emilfork is excellent as Crank.
686;Also good and a charming innocence is Judith Vittet as Miette.
687;anyone who loves a visually stunning movie should watch this film it looks amazing.
688;It is typically French in it's verve.
689;This is a fantasy fans wet dream, believe me!
690;Both of them in a good way, for the most part.
691;Oddly enough that picture tells you a lot about this movie.
692;It is also so well planned out that it appears well aligned and perpendicular.
693;In other words it is perfect chaos and everything you see has a special place.
694;It is also heralded as a steam punk masterpiece in certain circles.
695;A sailor named One (Ron Pearlman) does his best to save the day.
696;The City of Lost Children is a full on cultist extravaganza.
697;This film is straight up health food for the imagination:Indulge.
698;That of course is pretty much for you to decide.
699;That is one of the many charms found in The City of Lost Children.
700;Krank, a sinister madman is stealing children to take their dreams, and One, child.
701;visually, City of Lost Children is a masterpiece.
702;Its performances are universally superb, making singling out any particular one superfluous.
703;Its score, composed by Angelo Badalamenti, is eerie, haunting, beautiful.
704;as the credits finally role to a close, the viewer feels that he has just awakened from an incredible, bizarre, frightening but amazing dream, with one difference
705;In fact, I prefer them.
706;What good are visually imaginative scenes if the story and plot are a jumbled mess?It seems breathless fans of this film have gotten too caught up in the stunning sets.
707;And yes, they are indeed provocative.
708;If you want to save some money and still get a similar experience to watching this film, eat a rich meal before going to bed.
709;This is no flashy introduction meant to grab the attention of the viewer
710;CoLC is a film noir which takes place in a fictional Victorian era port city in France.
711;While this film is a bit confusing, and certainly bizarre, the viewer will find himself emerged in a richly detailed fantasy with endearing characters and a thought provoking story line.
712;The complexity of the film in fact makes repeated viewings more rewarding.
713;Also to the film's credit are its many endearing and original characters.
714;genius who kidnaps children and uses an anachronistic device to monitor and enter into the children's dreams.
715;He finds some unexpected help from Miette, a young, street.
716;smart girl from a local orphanage.
717;CoLC is a rare experience in lieu of the by.
718;book filmmaking that makes up the film industry today.
719;This is certainly how I felt when I first experienced it.
720;The cinematography is undoubtedly breathtaking.
721;A gritty urban setting is the stage for most of the film's events.
722;Other aesthetic locations are the inside of the Scientist's laboratory and the cloud covered night Sea that our heroes must traverse in a rowboat to reach it.
723;The CG special effects are also nice to look at and are used sparingly and in unconventional and inventive ways.
724;the movie has a bit of a controversial aspect in the fact that ultimately the movie is about the love that develops between the two mismatched characters, the little girl and the strongman.
725;the genius and his underlings who need the children, the Cyclops who are kidnapping them for him, and the orphanage that forces children to steal for them.
726;the film is filled with the fascinating, yet fictional, Victorian inventions that are ubiquitous in Steampunk: clockwork, steam, and analog devices.
727;the music is a beautiful and original classical suite of music composed by Angelo Badalamenti.
728;The score perfectly fits the dark and rarely cheerful world of the film.
729;Jeunet has since moved on to direct the international hit Amelie.
730;The two started work together on short films, cartoons, and advertisements after meeting at a film festival in 1974.
731;They perhaps worked well together due to a shared dark outlook that is signature to their films.
732;After the relative success of Delicatessen, the two were able to make CoLC, the masterpiece that they had wanted to make for some time.
733;Also included is a commentary by Jeunet and Ron Perlman, trailer, and some concept art.
734;Quite easily one of my favorite movies of all time.
735;Every time I see it I feel like a kid again.
736;Maybe when it came out it was more interesting.
737;This movie is a fairytail about a little girl and a strong man trying to find a little boy.
738;Many of the actors from Amelie are in this movie as well.
739;If you haven't seen AMELIE you have to, it is incredible.
740;Will special effects and a unique style, this movie is one of my favorates.
741;Every single aspect of this film is just amazing.
742;I'm certainly not one to care at all about set design and costumes, but this film has such fascinating, mysterious and gorgeous production values that one can't help but fall in love with the movie, if for no other reason than physical attraction.
743;that aside, this esoteric and enigmatic film provides a wealth of adorable and sympathetic characters, namely One and Miette.
744;Somewhat remniscent of Luc Besson's Leon, in the respect of the fatherly/sexual attraction between the two lead characters, the film manages to take that ancient story and do something indescribable to it.
745;Somehow there is an unidentifiable heart in the film.
746;The power of the themes of innocence and protection and envy and love (in every sense of the word) is so intense and personable that one can not resist falling completely in love with the film and the characters of One and Miette.
747;as long as one can see past the eccentric style and mood of the film, he will find a truly heartwarming story that is propelled by truly problematic and frightening events, as opposed to the extremely American concept of cramming trite and inconsequential twists into love stories.
748;From the duo that made the visually innovative and exhilarating Delicatessen, the City of Lost Children exhibits the same ability to translate dreams to the screen, share a poetic and original vision, as shown since in Alien Resurrection and Amelie.
749;it really would be very unsettling to some children, albeit wonderfully rewarding for adults.
750;Dark, unsettling, twisted, to the point of almost defying the ability of description, yet also touchingly beautiful in it's portrayal of the spiritual nature and devotion of unrelated people who become family.
751;It's fine lines and Ron Perlman does a great job walking those subtleties and capturing innocence.
752;the nine year old female lead, Miette (Judith Vittet), an orphan thief who helps One, has the look of youthful, lovely adulthood and the attitude of a child who has had no childhood.
753;A great, character defining moment is when she is being carried on One's back and tries on an earring and checks herself out in a mirror.
754;A telling juxtaposition of father/daughter and blossoming woman imagery.
755;perlman and Vittet have lovely screen chemistry.
756;The spiritual connection that develops between their characters is the beating heart of this film.
757;(asked of a woman with a metal arrow through her body) Yes.
758;A quirky fantasy movie with fair casting and excellent, though dark, visuals.
759;You must experience great Junet Caro's world.
760;The movie is presented in such a way that you feel as though you are watching a dream.
761;The movie is engrossing to say the least and the actors are well bred.
762;The story is pure fantasy and fun.
763;The dreamlike atmosphere and story is very interesting and entertaining.
764;But its mostly tongue in cheek and you can see that they figured it as something good, not just a patch job.
765;But o well it's still spiffy.
766;By far, one of my favorite films.
767;This is a very interesting film.
768;It has the dark and ominesence type of story, and environment, of Dark City
769;A movie to be recommended to anyone above 8 years old (although it may be a bit frieghtening to some children), this is a well balanced story that captures your attention with a tale of morality, life, and love.
770;An important note is also that I have only viewed the French audio version with subtitles, so I cannot comment on the dubbed audio.
771;Just an incredible film, the special effect stands up to time and the storyline and strange characters and to the surreal feel of the movie.
772;I enjoyed the subtitles better than the voice over dubbing, but a minor issue.
773;the real reason to see this movie is for the cinematic style and visuals.
774;Word to the wise, the only similarity between this and Amelie are these two reasons.
775;Amelie is a much lighter feeling movie overall, so there are bound to be a few people who loved Amelie, but do not like City of Lost Children and perhaps vice versa.
776;(And you will notice some of the same actors in both movies as well.)
777;In the end, I found the movie to be a delightful change from the norm, with a storyline that seemed both fairy.
778;tale like and surreal and characters that you truly enjoyed watching as much for their acting abilities as for the fact that Jeunet has a knack for casting some of the most visually captivating actors I've seen.
779;If you're not sure you'll like it, try to find the preview online, it really captures the essence of the movie.
780;The augly guy, the good guy, saved them all.
781;a little girl, defensless, but so strong.
782;It is simply one of the strangest dream.
783;This film is also a defining moment in the Steam Punk Genre.
784;There are some scenes that are quite interesting from an artistic point of view.
785;when you have a strong man, a flosting head in a jar, a clever girl and burping little boy you have a pretty good story, but throw in some villains who are kid.
786;napping, tubes and engines farting, and oozing you get magic!
787;The soundtrack is outstanding, one of the best I have ever heard.
788;In this movie you have a dark, fantastic city in a surreal and imaginative setting.
789;This movie is a visual spectacle, and an exercise in the bizarre.
790;book exaggerations but also real actors.
791;The gadgetry goes over the top, somewhere between steam.
792;There are some amusing moments .
793;the best is near the end, a roller.
794;an amazing visual experience, like the dark side of a comic book, but done brilliantly.
