id;spiegazione
425;Lots of music, and great comedic skills from both of these stars.
426;This movie GENTLEMEN PREFER BLONDES , is so enjoyable, it neverlet's you down.
427;Andplease include Marilyn's poem I once knew a man called Sidney.
428;Her singing is most enjoyable.
429;And to Jayne Russell, to quotefrom the movie,  Dorothy, you were also good.
430;Fun classic movie,has it all, silly situations, some wisdom, laughs great clothes and sets, two classic actors.
431;Although it may be a bit generic, dumb blond Marilyn she does add good comedic value to the movie.
432;Marilyn and Jane are beautiful, funny and sexy!
433;My daughter and I loved watching old musicals.
434;This is her very favorite!
435;In death, as in life, the legend of Marilyn Monroe endures as one of the most instantly recognisable images of popular culture.
436;She is an Icon, representing numerous things to us all .
437;sex appeal, classic Hollywood, frailty, tragedy, and womanhood .
438;put simply, this is Monroe's finest comedy hour.
439;sharp Lorelei Lee, a gold.
440;The scene is set for possibly one of Hollywood's greatest ever musical comedies.
441;Russell is the perfect foil to Monroe, both visually and vocally .
442;voiced Dorothy is the polar opposite of the pink and fluffy Lorelei, and the pair have wonderful on.
443;is a wonderful illustration of the powerful contrast between these two actresses.
444;Monroe and Russell play their parts with conviction and gusto .
445;the score of the movie also deserves a special mention, as it's as important as any of the players.
446;he allows the starlets free reign of the screen, and it pays off with dividends.
447;good kind of musical that you'll remember always.
448;It's simple, flashy, funny, and completely entertaining.
449;Jane Russell's lack of ego and Monroe's sense of fun meshed perfectly when they co. starred in Anita Loos' light.
450;She comes into the film looking like a winner, and leaves as one.
451;her personality infuses every corner of the film as if she has even picked the scenery to work for her.
452;So the movie rises above its pretext, its story, its existence as a musical, even its music, and becomes at its best a magic work, yet it is a comic bubble without weight or solemnity, another piece of spun sugar come up out of everything banal in entertainment.
453;but Marilyn remains a great comedian, a sexual delight, especially when she sang Diamonds Are a Girl's Best Friend.
454;The film crowned Monroe in her position as the nation's new 'Love Goddess' with the promise of many sparkling hits to come, and Jane Russell's career continued, with less fanfare, but very successfully for several more years.
455;a Classic Song and Two Classic Women make this a wonderful film!
456;I thought that this was a good movie because it was very funny and well casted.
457;The casts singing, acting and dancing were great.
458;But overall this was a good classic Marilyn Monroe movie.
459;While Marilyn Monroe was, in my opinion, never a great actress she does a good job in this role which almost seems to have been written for her (it wasn't, it was a stage play first).
460;Jane Russell is, as always, gorgeous and serves as the perfect companion for Marilyn.
461;This film is funny, entertaining and well worth watching.
462;This is a good movie, and fun to watch.
463;The blue ray is tops, as is the sound.
464;The price is OK, and I think most people will be glad to add this to their blue ray collection.
465;I love Marlyn Monroe and Jane Russell two of the sexy.
466;They made women look like women and they truly put the umph in sexiness!!!!
467;MARILYN IS MAGNIFICENTThis movie is fun to watch and Russell and Monroe are a perfect pair.
468;The inclusion of those two cute little African boys dancing with the girls is a pleasant surprise considering rampant racism that defined the uptight 50's.
469;day impersonator such as Madonna ( Material Girl ) is to appreciate all the more the inimitable vibrancy of the original.
470;This film joins Billy Wilder's brilliant comedy, Some Like It Hot, as one of her 2 indispensable movies.
471;Marilyn and Jane are fantastic in their roles.
472;wonderful film from yesterday's film production.
473;fun, romance and great musical numbers by two of the greats in movies.
474;do yourself a favour and have a great evening watching this Blu.
475;This is a dazzling and colorful romp starring two of the most popular sex symbols of the time, Jane Russell, (Dorothy) and Marilyn Monroe, (Loreli).
476;They both work so well together in this film and they compliment each other perfectly!
477;In between, we have some fun musical numbers that show off the singing and dancing talents of both of the stars.
478;a brief summary of the plot has Dorothy looking for love, and Loreli looking for men with rocks, (diamonds), while on a voyage to Europe.
479;One of Marilyn's lines, A kiss on the hand is all very nice but a diamond tiara lasts longer still cracks me up!
480;charles Colburn is also around for the fun, as a randy, married millionaire who's infatuated with Loreli.
481;this film is complete escapist fare, but it's sure to put a big smile on your face!
482;it's much more than that, it's a light romantic comedy with Marylin and Jane Russel finding their ideal and millionaire husbands.
483;Most of the action occurs in a cruise in the Atlantic also with old Charles Coburn delivering good moments with both girls.
484;In fact I conly count one or two really funny sequences, while other Marylin's movs have non.
485;stop gags.Yet watch it, if you want to enjoy beautiful Marylin and Jane and some nice mov!
486;Gentleman Prefer Blondes (1953) is a breezy musical.
487;comedy directed with stylish verve by none other than Howard Hawks.
488;Marilyn's sparkling rendition of Diamonds Are a Girl's Best Friend remains among the Great Movie Moments.
489;Charles Coburn and the inimitable George Foghorn Winslow provide memorable support.
490;A Technicolor trifle with plenty of star power.
491;great treatment for this fabulous classic.
492;the costumes in the film are divine, however.
493;the best part of the entire film is definitely the famous Diamonds Are a Girl's Best Friend performance by Marilyn Monroe.
494;Her song and dance act is excellent, and definitely worth watching, if only as a video clip.
495;I enjoyed the movie, but I can check it off my watch list.
496;My daughter loves musicals and asked for this movie for Christmas.
497;The prices are excellent, they have everything you need and more, and you can shop from home!!
498;A true beauty and icon in every way.
499;both Monroe and Russell can sing well and the costumes are great.
500;Especially Russels sexy black one piece and Marilyn's purple evening gown.
501;Jane Russel's sarcasm really adds to it.
502;lots of cute guys in it.
503;marliyn is up front getting all the applause, but Russell is incredible!
504;a must have if youre a Monroe fan!
505;love the movie and it looks great too!
506;Highly recommended if you want to just sit and watch a lighthearted movie that shows the multiple talents of Jane Russell and Marilyn Monroe.
507;I bought it for the residents at the nursing home.
508;It's got all you could ask for in a movie: a star, good costumes, and musical numbers.
509;Wonderful movie brings back lots of memories of happy times.
510;Jane Russell is the true star of this film
511;The billing stated that she was The Star of the film, and the billing was correct.
512;Jane sparkles as the smart, witty best friend to Lorelei .
513;Jane's sparkling repartee as well as her performance capabilities (and my dad says her beauty) make her the most fun to watch.
514;She is what is known in theater circles as a triple threat
515;Oh, don't get me wrong
516;However, it is her performance of Diamonds Are a Girl's Best Friend that is her dazzling moment, but Jane dazzles throughout the movie!
517;This one is a wonderful, rewatchable film, but I don't just watch it for the dubious pleasure of Marilyn in another typecast roll.
518;what a treat lies in store for you.
519;rated as a comic actor is wonderful.
520;Jane Russell steals the film in the final reel by spoofing Marilyn in an uproarious French courtroom scene
521;It has a obvious plot with fairly good acting and a couple of good songs.
522;hard Marilyn Monroe fan, I thought I'd give this musical a chance.
523;I was not expecting much, to be honest, but as it turned it, Gentlemen Prefer Blondes (1953) is undoubtedly one of the best musicals of its time and one of Monroe's best performances.
524;Marilyn shines as the blonde (of course) and Jane Russell also stars as her brassy brunette companion.
525;It follows a simple, but delightful plot: Lorelei Lee (Monroe) and Dorothy Shaw (Russell) are beautiful and immensely talented showgirls.
526;The end is a glittering wedding to tip off the perfect film.
527;produced, but it is one of the best musicals I have ever seen.
528;It has lavish production numbers, laughable dialogue, pretty clothes, two beautiful ladies at the head, bright Technicolor, the list goes on.
529;Most of the musicals recognized as classics are MGM's gems, and while these were great films in their own right, Fox had a succession of great musicals under its belt as well.
530;Marilyn Monroe and Jane Russell turn out beautiful and long.
531;lasting performances in roles that seem tailor.
532;It is without a doubt one of the best films in my collection.
533;It is worthy of viewing multiple times over.
534;One of the things I love about this movie?
535;These 2 women are still considered to be beautiful and sexy, in spite of the fact that they were neither one, a size six!
536;A funny movie that has a happy ending, my favorite kind!
537;Her natural flair for comedy added with her sex appeal makes her a treasure.
538;Monroe herself has said that one must be smart to be able to play dumb.
539;I truly think she was vastly underrated as an actress.
540;Jane Russell(The brunette equivilant of sexiness) makes a perfect co. star for Marilyn.
541;Their onscreen chemistry makes them a fine pair to behold.
542;The film also has Marilyn in her classic Diamonds are a girls Best friend number which IMO is one of cinemas best.
543;He is a huge fan of Marilyn Monroe and was thrilled to receive it.
544;If you love Marilyn Monroe, you'll love this movie.
545;The iconic number Diamonds are a Girl's Best friend is, of course, a classic.
546;Jane Russell is fabulous, too.
547;She has some great lines .
548;This has always been one of my favorite movies.
549;The music is great .
550;I also happen to love musicals and this was an era of some great ones.
551;Monroe shines in the superbly photographed and choreographed production numbers, most notably Diamonds Are a Girl's Best Friend.
552;an unusually perfect marriage of star, scenario, dialogue, director, and music.
553;Jane Russell is the perfect compliment.
554;This is a movie for Monroe fans and for those unfamiliarwith what made her an icon.
555;the film adaptation of the broadway musical stars Marilyn Monroe and Jane Russell as 2 entertainers on a cruise ship a wonderful comedy
556;With Howard Hawks' pacing, together with Jane Russell's performance, the support (often absent in a lot of Monroe's films) is present to create a movie that is genuinely funny and quickly moves.
557;The teaming of Monroe and Russell is great.
558;incredibly funny (i. e., the scenes with the small rich kid) and as everyone knows, she gives a dynamite performance on Diamonds Are a Girl's Best Friend.
559;She and Russell are also great on the other numbers.
