id;spiegazione
481;It knows it's corny, it knows it's crazily larger than life, it knows it's out to push all those staple movie buttons, and so it does it all with a terrific sense of humour and, more importantly, on a scale that simply beggars belief but which .
482;Contrary to what some people say, director Michael Bay does a simply tremendous job of making the whole, massive juggernaut of a movie bolt along at a terrific pace, and even more remarkably, manages to engage your emotions even while you're laughing your head off at all the hokum.
483;Basically this film is pure cinema.
484;And if, as anyone with half a brain cell should see, you judge it in terms of what it does want to be, you will see that it succeeds quite magnificently.
485;The one good thing about Armageddon is not in the story, not in the special effects, but in the emotion it is able to instill through the performances of its actors.
486;the movie begins with a pretty nice retelling of the origins of Earth, as well as the extinction of the dinosaurs.
487;that last sentence pretty much describes the movie, which gives us a story they think we want to see, when in fact, there is so much more I wanted to see.
488;The movie also has so many situations in which things are about to go wrong, but right at the last minute, our heroes save the day.
489;one redeeming feature of this film is the emotion that it contains, and believe it or not, there actually is some.
490;The drillers are shown as having lives outside of their work: one has a small boy who lives with his mother, while the plot also goes into a bit of romance between Grace and AJ, one of the drillers.
491;This gives the movie a chance to exercise more of its father.
492;The group's journey into space also is aided by the performances, playing out all the situations nicely and with ease, giving the story a feel.
493;good attitude while adding some tension.
494;the cast is comprised of many well.
495;knowns, all of whom shine in their unique roles.
496;Bruce Willis is the ideal choice for Harry Stamper, being able to balance his rough and tough macho.
497;isms with an equal amount of emotion and feeling.
498;Liv Tyler plays Grace, his daughter, and their onscreen time together is believable and affectingly acted.
499;I enjoyed watching these two at work the most, for they are able to make us feel for them as they experience their perils.
500;worthy, he still does a good job of interacting with the story and the other actors' roles.
501;I did, however, feel that the movie has a solid emotional aspect that was brought into play by the performances of the actors.
502;I have always loved this movie both for the acting and for the special effects.
503;I highly recommend it for anyone who loves space adventures.
504;ray and I intend to be one of the first in line to get it!
505;This is quite a clever movie .
506;The leads are played well by Willis Liv Tyler, and the ever reliable Steve Buscemi and Ben Affleck provide great support as a technician and Tyler's love interest respectively.
507;Billy Bob Thornton is also worth mentioning as he adds a touch of class to the star.
508;the large scale effects on the oil rigs are handled exceptionally well, possibly better than the space scenes, although these too are better than average.
509;The story is OK, but a bit sinilar to Deep Impact and the real point of the story is the interpersonal relationships.
510;up, grit your teeth and enjoy the ride roller coaster.
511;This movie delivers nonstop action like a law firm cranking out past.
512;all viewers please check quantum physics at the door.
513;bruce Willis, a cantankerous leader of a bunch of renegade roughnecks (roughnecks who must fly to the asteroid and drill through 800 feet of solid metal and drop a nuke in the hole, mind you), is solid.
514;Billy Bob Thornton. . .yeah, okay.
515;The rest of the cast works well together.
516;they look like they had fun making this movie.
517;Which is only fitting: I dang sure had fun watching it.
518;Bruce Willis puts on a spectacular performance in Armageddon.
519;This is truly a classic film.
520;For those who have watched it a long time ago, and for those who haven't.
521;It is definitely worth purchasing the blu ray.
522;This is a great movie.
523;There is excessive picture flutter, like a flash of light noticable on the black bars.
524;"And given the centrality of film to our culture and the ways in which filmgoers personalize, love, hate, and discuss film, we can't be so complacent to say it's ""only a movie."
525;Jerry Bruckheimer has his name on many an expensive and high.
526;grossing film but has yet to make a single noteworthy and intellectually important cultural contribution.
527;fisted, cued with visuals and music that tell you what to feel and when (Hollywood films in general are adept at doing this).
528;And, gee, thanks Mr. Bay for the close.
529;What a cast they brought together to make this saga.
530;Very top notch adventure and tragedy.
531;I watched this movie in the theater 10 years ago, and I remember it as clear as day.
532;It was nonstop motivational speeches and a crescendo of dramatic save.
533;Seriously, it will give you that boost of confidence in your abilities you've been looking for.
534;Pearl Harbor, his following film, does away, for the most part, with this style of filming.
535;Drillers, Fathers and potential son.
536;This film does it pretty well, certainly, well enough to give the average viewer an entertaining 2 1/2 hours.
537;ups, visual fireworks, interpersonal fireworks, ensue.
538;Some people think the movie is terrific and some think it is far from terrific.
539;Well, this film certainly had the talent to amount to something!
540;Billy Bob Thornton playing NASA executive director Dan Truman turns in a believably impressive performance and leaves me wanting to see him in more scenes.
541;top love subplot which begins the movie with Willis [Harry S. Stamper] literally taking shots at his daughter's [Liv Tyler] bed mate [Ben Affleck] establishes the tone for this flick.
542;Very little of what followed was believable even in a fictionalized, fantasy sort of way.
543;the premise of this film and the talent on hand made this a potential powerhouse epic.
544;star cast that includes Bruce Willis, Ben Affleck, Steve Buscemi and Liv Tyler.
545;so, what we end up with is a movie full of slapstick comedy, combined with good special effects.
546;don't get me wrong: I'm all for fun movies.
547;"Con Air and ""Gone In 60 Seconds"" are two of my favorite movies as far as pure entertainment goes."
548;"Deep Impact is a far superior movie
549;If you ever want to know whats wrong with big budget movies, this is a perfect example.
550;This looked and sounded amazing and will continue to be one of my favorites to watch.
551;Love this movie, watch it so much, I know the lines by heart.
552;The Sticky actually liked the premise of this story.
553;Bruce Willis is the best.
554;This is his best performance since Die Hard.
555;steve Buscemi is hilarious in this.
556;And the special effects are great.
557;However, I'm not giving one star to the movie itself, some people love this stuff and its beside me to criticize them, but really I have to give it to the Criterion Collection.
558;this movie is both frustrating and fun.
559;The salvation of the world rests in the hands of a bunch of over.
560;They're not fully developed characters"
561;The world is on the brink of annihilation but thanks to Bruce Willis, calamity is narrowly averted at the very last minute!
562;It gives new meaning to the phrase 'over the top'.
563;Somebody please make Michael Bay and Jerry Bruckheimer stop .
564;thank you for putting it on Blu ray
565;holds you in your seat .
566;Great movie to see during hard times in life.
567;Several things: great story, excellent actors, great acting, amazing visuals, top.
568;dark areas, the use of smoke and white, blue and green lighting to create atmosphere is perfect.
569;Everything in this movie is about visual detail, color and sound.
570;When you watch a movie like this, it's a delight to the eyes.
571;by the way, this movie also looks great on the Kindle Fire.
572;Armageddon is a brilliant film,(what ever anyone else thinks!)
573;with a proper interesting plot!
574;There are pretty well developed characters in it and the story is moving though it doesn't have any amazingly brilliant affects, it is definitely a film to watch!
575;I love it all thee same though.
576;Vivid, well acted movie full of many exciting moments.
577;And the comic and romantic moments are well handled.
578;Genuinely touching and heroic at the end.
579;the science aspects are at best so, so but you're carried away so much by the story you can ignore them.
580;The camera work is consistantly swooping with quick cuts.
581;"I saw ""Deep Impact,"" and even though the basic concept is just about the same I found that movie immeasurably more entertaining."
582;"And ""Deep Impact"" was NOT that good."
583;Ben Affleck is overrated because he's good looking.
584;I love this film and am glad I found this out of print release for so chea.
585;I think that this is one of the best films that Michael Bay ever made.
586;It has a great cast that gives great performances.
587;The effects in this film are also very impressive and amazing.
588;The action and suspense is fast.
589;paced and kept me entertained throughout the film.
590;I think that this is a really great film.
591;It's a little sappy at times, but it's a far superior movie.
592;Criterion releases are always worth the additional cost.
593;a classic Michael Bay and Bruckheimer movie.
594;Feel good crowd pleaser for everyone.
595;It's because both deal with meteors, space travel, and the possibility of human extinction.
596;Critics seem to favor Deep Impact more, while audiences appear to prefer Armageddon.
597;Deep Impact is more of a human drama, while Armageddon is more of a Hollywood.
598;They have their flaws, but they also have some very good material in either the plot or the action.
599;Let's first take a look at Armageddon.
600;The special effects do look great, particularly the NY meteor shower and the asteroid rockstorm.
601;It has some spectacular moments of action and suspense, most of the characters (especially Buscemi's) are likable, the special effects look amazing, and the music is really nice to listen to.
602;In the end, this film is adequate at best.
603;It has its flaws, but it's still watchable.
604;Not all that realistic, but I enjoyed it.
605;I don't want to give away any more details than I have to, but there's quite a bit of comedy in this movie, a lot of action, and drama as well, so there's a little bit of everything.
606;the best thing about this movie is it's fast paced and therefore the pain of various scenes is short.
607;also, there's some good one.
608;this is a great movie with great actors with sensitive sides, smart ass, will to choose and the choices we make as people can impact many.
609;Bruce Wills just gets better with age, have always loved his movies, always lots of action, you can't go wrong with this movie.
610;I have always loved this movie, great acting, wonderful edge of your seat story.
611;But am excited to, for the enhanced visual effects.
612;Liv Tyler is funny in this movie, unfortunately she didn't intend to be.
613;It's a popcorn movie, but the world in not any better for this film having been made.
614;now about the actors: Liv Tyler is a fine young woman, although not a fine young actress.
615;if this movie would not pretend that it has to be taken serious, you could actually enjoy it .
616;I've seen this movie only once, but I thought that it had a great storyline, an unexpected ending, and good ideas all the way throughout.
617;I laughed so much because of the truly funny lines and and cried because of the nobility of the characters!
618;The special effects folks did their job well.
619;The story is kinda sappy, but if you love outstanding special effects, this a great movie.
620;"The soundtrack, headlined of course by Aerosmith's ""I Don't Want to Miss A Thing"" is great ."
621;fi film I've ever seen!
622;I was pregnant this summer, so I saw A LOT of movies!!!
623;This movie is very satisfying when you don't want to think.
624;It was in your face action and laughs the whole time.
625;A definite must see for people who enjoy those types of movies!
626;There then now, I liked this movie because, simply, it's a good disaster flick with impressive actors.
627;Unlike in Deep Impact in which the astronauts are just nameless faces we see twice.
628;Just don't let the bad reviews scare you away from this excellent movie.
629;For those of us into action movies this is a must for your collection.
630;Not only does it bring together excellent actors,but also the reality that this one day could happen .
631;well you must have been asleep.
632;It has humour some wonderful moments where you constantly wondering what will happen next.
633;how often do you see that.yes.
634;Bruce Willis is at his best in this movie.
635;There's even a bonus feature at the end of this movie.
636;So watch it all the way through.
637;sizedmeteors shower Manhatten with a force that overturns cars and createscraters several feet deep.
638;the pic is absolutely awesome when watched on a full fledged surround sound home teatre system.
639;as for the movie itself, well Bruce boy was his usual macho man and all in all it was a entertaining hour and a half.
640;love this movie, the ending is sad, but great movie and I could watch this movie over and over and I would recommend this movie to anyone.
641;I'm one of those who really liked it.
642;My very favorite movie is Saving Private Ryan.
643;I actually enjoyed this movie.
644;I found it to be very interesting and thoroughly engrossing.
645;The score composed by Trevor Rabin was very moving and effective.
646;It is entertainment on the lighter side but the characters and special effects are enough to keep the viewer entertained when you just want to sit back and see the good guys save the world.
647;I enjoyed this movies, several times now.
648;This was an absolutely great special effects masterpiece.
649;The sound is brilliant and the images are crisp and clear.
650;What I also liked was that it kept me emotionally hooked in through most af the show.
651;fi, Bruce Willis and the lot, it's a must have.
652;Is the American viewing public really that simple.
653;This is always a fun movie for me to watch.
654;Now it's even better with my Blu.
655;So glad I got this.
656;It took a while to finally get the price down but it was worth the wait.
657;It sounds good to me anyway and will probably sound much better with the proper system.
658;Still glad I bought the Blu.
659;This is a great movie gift.
660;It arrived in excellent condition.
661;I still remember going to the theater to see it!
662;The cast is awesome and it's a fun movie!!!
663;This film is so good.
664;The rest of the crew just made you laugh.
665;Also the storyline was quite realistic and the stunts were excellent.
666;With Ben Affleck in it too, it made the perfect girls.
667;this is an action movie, pure and simple.
668;Billy Bob Thornton playing NASA executive director Dan Truman turns in a believably impressive performance and leaves me wanting to see him in more scenes.
669;top love subplot which begins the movie with Willis [Harry S. Stamper] literally taking shots at his daughter's [Liv Tyler] bed mate [Ben Affleck] establishes the tone for this flick.
670;Very little of what followed was believable even in a fictionalized, fantasy sort of way.
671;the premise of this film and the talent on hand made this a potential powerhouse epic.
672;To those who seem to expect realism, factuality, and political correctness (not that pc is realistic) to always come out of Hollywood, what are you thinking?While the movie has plot flaws and is wholly predictable, it contains one thing critics most often snub their noses at today: optimism, and a happy ending.
673;The tone of the film, as well as the christological subplot (a popular plot which can be found in the Matrix also) was refreshing in light of the many morose, dark, and otherwise nauseating movies of 1998.
674;This is perhaps the best example of modern special effects technology in existence.
675;I am a big fan of Affleck and Willis, and I am a big fan of action films.
676;Yes, Armageddon is, in my humble opinion, one of the best efforts in special effects ever on film.
677;So despite my awful review, I do recommend it for fans of special effects.
678;The effects in the movie were wonderful!
679;Love the concept and special effects.
680;I want to say that Michael Bay is probably one of my favorite directors in Hollywood along with Steven Spielberg, Steven Soderberg, and James Cameron.
681;it's just that sometimes I just like to watch a fun, action.
682;And thats what Michael delivers.
683;"I highly recommend his best movie ""The Rock"" after watching this movie."
684;Armageddon delivers everything this kind of movie should.
685;Action, amazing special effects, humor, and a little romance.
686;I also recommend, The Island, War of the Worlds, Oceans Eleven and Twelve, and the underrated masterpiece Empire of the sun.
687;You've got an excellent cast including Liv Tyler, Brue Willis and the rest of his crew, a believable real life senario, plenty of action, a little romance, and you might even shed a tear.
688;This movie is lots of fun, so take it as entertainment, get the popcorn and enjoy, and it may help you overlook the abserdness of the movie.
689;This movie had it all, the sexy men and the action.
690;The movie had lot of humor with serious stuff.
691;I'll start by saying that I had really high expectations for this movie.
692;This must be one of the worst movies of all time, the idea is good, and was portrayed quite well in ''deep impact''(although it was hated by people, I really liked it.)
693;Anyone who really gets genuinely upset about this must be pretty sad.
694;The best thing about the whole movie was the music and score.
695;All you people that complain about movies need to remember that they are merely a form of entertainment.
696;the special effects are pretty good.
697;despite the many flaws in the movie, I enjoyed it.
698;And that is what I really care about from most movies I watch .
699;I want to be entertained and this movie gave me what I wanted in that respect.
700;This movie is sooooooooooooooooo great.
701;my fav people in the whole world star in this move Ben Affleck and Bruce Willis.
702;Armageddon is the only film in his entire resume that I find watchable and entertaining, though he still should have held back some scenes (the notorious animal cracker love scene really should have been dropped).
703;day countdown it's going to be very, very close.
704;The soap opera is kept to a minimum while the action is ramped up, delivering one hair's.
705;breadth escape after another, all to the sound of Trevor Rabin's amazing score, which the life blood of the movie.
706;As a matter of fact, Bruce Willis is surprisingly effective, as is Will Patton, who rarely gets a decent role in mainstream movies.
707;It's exciting, colorful entertainment, and none.
708;This is one movie besides Ever After that I will watch more than once.
709;No matter what we do they want us to be happy even if it means sacrificing their happiness or life for it.
710;So stop wanting material things because in the end the only thing that is going to keep you alive or give you the will to live is the people that you love such as your family or friends.
711;This movie is pure Hollywood but is very fun and has a nice story.
712;This is great to enjoy with family and the wife.
713;Always a pleasure to watch.
714;Has action, romance, a little sci fi, comedy.
715;This is a classic from the very beginning to end.
716;All Star cast great character acting.
717;And I can go on and on about this movie.
718;He does however, star in Unbreakable with Bruce Willis.
719;The ending is very touching and Bruce Willis is just as good as ever.
720;I have yet to see a Bruce Willis movie that I don't like.
721;The film opens with the twin towers standing proud and tall in New York City.
722;But the film is a lot more interesting when seen ten years after its shooting.
723;The world can be saved by the human race itself.
724;I personally have the impression that the film is ten years old and that in Hollywood they could ten years ago still produce such films that are definitely slightly male chauvinistic with just a light, very light touch of female liberation if not only female presence to avoid any gay ambiguity.
725;Okay, I admit, you do remember seeing something like this.
726;If you want rough neck action, spectacular special effects, and a little something for the ladies, check out Barney.
727;Loved the film, a fun action flick with lots of silliness and fun effects typical of Micheal Bay.
728;Love this movie and the deal.
729;i am happy to find the items I want available at such great prices.
730;I am perfectly aware that part of the mission for the Criterion Collection is to promote an awareness and appreciation for, not just old or overlooked masterpeices, but also contemporary films which fit certain niches.
731;"I'm also all for recognition of the place ""summer"" movies in cinema
732;Granted some of the specials with The Rock are actually pretty cool, but God, a music video with Aerosmith?
733;I'm sure we all have those movies that we loved when we were kids that still hold special places in our heart.
734;Having said that, I would still argue that Armageddon is possibly Michael Bay's second best film after The Rock.
735;if anything Armageddon is a fun movie.
736;A large part of the reason for this is the cast, in particular Stamper's team of oil drilling misfits which includes: Ben Affleck, Will Patton, Steve Buscemi, Owen Wilson, Michael Clarke Duncan, and Ken Hudson Campbell.
737;The interactions between these roughnecks and the scientific community at NASA is what brings out a lot of the humor in the story, and the script co. written by JJ Abrams (Lost, Alias, Fringe, Star Trek, Mission Impossible 3) mines that territory for all that it's worth.
738;Her """"performance"""" ruins an emotionally climactic scene toward the end of the movie."""
739;all in all this is a serviceable movie, a lot of fun with great magnetic characters.
740;For that reason I give it a partial recommendation, and that's still largely for nostalgia's sake.
741;"Armageddon is one of those movies that have ridiculous science scenes, retarded plotlines, and horrible acting
742;There are, however, redeeming qualities to the movie.
743;michael Clark Duncan steals every scene in which he appears.
744;His tough guy with mental issues is spot.
745;fiddle is a perfect compliment to the stars of the show.
746;Liv Tyler is beautiful and competent as usual, playing the daughter to Bruce Willis, the most experienced driller on the planet, and a guy who rules with a little laissez faire and a little iron fist.
747;overall, the movie is decent, and the lesser known actors provide real entertainment.
748;Yes, this movie is good, if not great!After seeing Armageddon on satellite, I am hooked for life.
749;I liked the movie so much, I went out and bought the Criterion Collection version.
750;It is worth every penny, especially for the extra footage of Billy Bob Thornton.
751;don't get me wrong, Armageddon is not """"2001:A Space Odyssey"""", but it is a lot more entertaining."""
752;Armageddon is pure fun and entertainment.
753;It is the granddaddy of major studio, big budget, summer blockbusters.
754;Armageddon, I thought, was one of my top 10's of 1998.
755;It has it all, a superb cast, a great story, superb special effects, and without a doub the best sound editing to date.
756;With a cast of Bruce Willis, Ben Affleck, Steve Buscemi, Will Patton, Liv Tyler,Peter Stormare, Michael Clark Duncan Jr, Owen Wilson, and of course, Billy Bob Thorton.
757;Yes we could go on and on about how none of the things that happen in the movie are practical but I do find it entertaining.
758;"I love the actors and I love the Aerosmith song ""What Kind Of Love Are You On"" that they play in the strip bar scene."
759;I just have to do my small part to counteract reviews below on what a great movie this is.
760;The special effects are top.
761;Script and character development are above average for this type of film.
762;The storyline is extremely interesting and the movie's pacing is packed with edge.
763;seat suspense, with just enough deadpan comedic relief.
764;"good ""John Wayne"" and considering this is sci."
765;"And after ""reading between the lines"" of these reviews, I see a pattern of thought."
766;"the underlying ""theme"" of ""Armageddon"" is simply that for the most part, Americans."
767;in addition to American values and technology.
768;courage, heroism, patriotism, both stubborn individuality AND one.
769;There is a certain type of liberal/artsy, anti.
770;It is a fun ride with with a great sound track and cast.
771;This was the biggest hit of the year it was released for good reason.
772;I watch a movie to escape and be swooped away from reality and that is what Armageddon does very well.
773;There have been presented very clever ways to address the scientific incongruity in the film by supporters, and lists of fallacies by those driven crazy by them.
774;This film is valuable purely as entertainment for entertainment's sake.
775;A viewer can either enjoy it as such, or they should move on and find another movie.
776;There are plenty of art films out there to tickle our intellect.
777;This movie tickles the adrenal gland and sense of humor.
778;That is what the filmmakers set out to do, and they succeeded admirably.
779;That said, prepare yourself for a pretty good film.
780;Special effects are superb and there is a more than a few warm moments.
781;The ending is predictable but still very touching.
782;But this third one, Armegeddon takes the cake.
783;A special effects/action movie, which it's special effects are the only reason to watch, no matter how horribly acted it is.
784;Bruce Willis, Ben Affleck, and Liv Tyler star in this movie.
785;This is one of the best Bruce Willis films to date.
786;Great cast, and special effects throughout movie.
787;Willis is regarded as the best offshore driller in the world.
788;"there are some neat moments in the film, such as the group singing ""Leaving on a Jet Plane"" and the actual space scenes are good as well."
789;This is a good action packed, fun film to watch more than once.
790;"It's very entertaining, loud and sappy
791;Bay is the best director for this.
792;He has a gift for the action scenes as well as the emotion.
793;The Criterion Collection is full, and I do mean full, of extras and documentaries.
794;I feel that the movie did a phenomenal job of developing the story"
795;while it is a simple story, the movie does an exceptional job developing the plot into a 2.
796;"The movie incorporates a ""gloom and doom"" plot with a second story of love, romance, and hope."
797;"age"" relationship with the seemingly perfect love that young people share coupled with a resentful father who seems to not want to lose his daughter."
798;While the plot is superb, the acting in the move is just so.
799;I give the movie 5 stars for how the movie integrates the two story lines together and develops them into a great plot, not the acting in the movie.
800;That part always brings tears to my eyes.
801;It is my favorite movie.
802;I turned everything way up and played this movie and felt like I was in the theatre.
803;I have to admit that this is one of my favorite movies of all time.
804;There are very few movies that even try to touch on almost every emotion and this one does it well in my opinion.
805;They are meant for their entertainment value and this is full of it.
806;There is action, comedy, drama, suspense, and a little horror.
807;This is the thing: Armageddon was made as a Summer blockbuster, meaning: to have fun, to entertain and give a good time for your money.
808;This is a more honest film, which shows how good .
809;michael Bay is, how it is done when making a hit is meant.
810;I think that's the best way to describe Bruce's 1998 action.
811;And that makes it so much more unique and fun to watch because no other end.
812;"Instead, ""Armageddon"" removes itself from the equation and the producers, writers and director were all intelligent enough to realize that this is a movie, and people want to be entertained."
813;Bruce played this role as he did any of his other signature characters with perfection and precision.
814;Even though he wasn't in every scene (there is a very long list of very talented actors in this, including Ben Affleck) his presence could always be felt.
815;Only a very generous and humbled man could accomplish such an endeavor.
816;the audio commentry is the best thing about the first disc.
817;the unrated footage was pretty cool, also.
818;if you liked the movie and want to find more about it, this is the best way to go.
819;Also, love Steve Tyler's kid AND music!
820;It has got a great plot, excellent special effects, and a hint of romance to it.
821;Liv Tyler absolutely makes the movie while Ben Affleck, Bruce Willis, and the supporting cast do a terrific job of keeping the viewer on the edge of their seat.
822;ray and well you know . . .
823;Will keeps you entertained for a couple of hours .
824;with lots of action scenes and good story.
825;The plot of this movie is absolutely amazing, and the acting is great too.
826;If you are looking for a great action adventure movie that will keep you on the edge of your seat, though, this movie is for you.
827;fi movie but I loved the action and the roles the actors played.
828;It is entertainment and not a science lesson and from that aspect I enjoyed it.
829;Now an asteroid the size of Texas is heading towards the Earth and it will arrive in only 18 days.
830;this movie is funny, exciting, and full of action.
831;It is not the best movie out there but it is so entertaining that it makes up for its shortcomings.
832;star cast with Bruce Willis, Liv Tyler, Will Patton, Ben Affleck, Billy Bob Thornton, Owen Wilson and Michael Clarke Duncan.
833;If you like action movies that have some humor in them and where the geeks save the world then this one is for you.
834;A entertaining Movie, you kind of know what is going to happen.
835;when you know every step of the way what is going to happen, it takes the enjoyment out of it.
836;the movie looks good and the special effects are impressive, yet the movie is boring.
837;"It had the right amount of humor, drama, and ""feel good"" ending."
838;It had a great cast and overall it was a very enjoyable movie.
839;"From what I've read, this was one of those ""hate it or love it"" movies and I really liked the movie."
840;If you want a to watch an entertaining movie, this is one of the best I've seen.
841;style music video, as if the filmmakers wanted to prevent you from taking a better look.
842;The usual world in peril and average Americans have to save it.
843;"At the end of the movie, Harry says to AJ, ""I've always thought of you as a son."""
844;"The acting is solid
845;Absolutely, but it only adds to the fun of the film!
846;In particular, the directors cut of the film offers some much needed heart.
847;This movie is amazing .
848;I have always loved it.
849;Love all the actors in this movie.
850;I thought it was a great mix between comedy and action, but the thing that caught my attention the most was the directing.
851;I rank him up with the likes of John Woo and Brian De Palma.
852;Just throw in some popular good.
853;Mix in a lot of pyro and loud music and you have yourselves a winner!
854;Great Condition as described in the ad.
855;I watched this so many times, and love the movie.
856;Michael Bay is an awesome director, and Love the movie he did about an astroid coming to Earth.
857;He has an grudge against the Earth.
858;These guys are hilarious and the biggest bunch of misfits that could possibly be requested to save all of mankind.
859;the action is intense, the drama (at times) palpable, the laughter uproarious, and the sentiment heartfelt.
860;all it is, is just to park your Brain at the Door and enjoy it.
861;It came out during the same time as the other Asteroid movie """"Deep Impact"""" in 1998 but this is the more successful of the two movies, i remembered when i was 16 when this came out and i loved it as it became one of my all time favorite movies."""
862;"The acting is superb including the music by Trevor Rabin with fantastic special effects, this is one of Bay's finest movies while ""Transformers"" is his greatest achivement but this is an emotional rollercoaster ride with tears, laughs, action and of course feel good material that makes this a must see ride for everyone."
863;"reel, deleted scenes, storyboards and production drawings, analses of the special effects, production designer on the look of Armageddon, Aerosmith music video on the popular ""I Don't want to miss a thing"" and trailer, teaser with TV Spots."
864;Thankfully, all the actors (especially Bruce The Sixth Sense Willis) have redeemed themselves with better movies since then.
865;Unlike other great testosterone movies.
866;can you go to that individual chapter and watch it by itself.
867;It is, and the film has a couple of winking acknowledgements of its own silliness.
868;Armageddon was one of the most popular movies of 1998, and it was a defining element of the popular culture of the time.
869;personally, I felt that Armageddon's most interesting cinematic characteristic is Bay's use of a kind of cinematic short.
870;but the best example of this shorthand is the character of Billy Bob Thorton.
871;With just this flash of visual information, Bay has established an entire history for the character.
872;Anyone who says that Bay is lacking in cinematic skills is ignoring his great gift at conveying information in a fast, visual way.
873;A great example of showing, not telling.
874;"Many of the cast members also contribute to the commentary
875;Bruce Willis is as laconic as his reputation would suggest, but his few comments are sometimes hilarious.
876;This version of the movie is also slightly extended, with some scenes involving Willis' character's father, and a few slight extensions that add character beats to some of the minor scenes.
877;the second disc has lots of interesting features on the making of the movie, a collection of deleted scenes and a few bloopers.
878;Most of the deleted scenes are comedy bits with the actors riffing in character, and all of them are entertaining but it is easy to see why they were cut out.
879;If you enjoyed this movie back in the late 90s, you'll find plenty to still enjoy here.
880;Sure its lacks the emotional heart of deep impact but when you look at the special affects and one liners and this film kicks ass, and at the end of the day its not ment to be thought provoking its good old entertainment.
881;interesting concept using a well drilling team to place charges on a large asteroid.
882;the special effects are a little more spectacular than those on Deep Impact, yet the scenes on the meteor itself are a little bit unreal.
883;the cast is an interesting broad spectrum of characters, many whom have come into their own since Armageddon.
884;I think for special effects and action Armageddon is much better than Deep Impact, yet the plot and story of the latter is much better.
885;armageddon though does show a group of very tough men with a challenging job ahead of them, taking things both in stride and with a sense of confidence.
886;In True Bruckheimer fashion this movie explodes at the beginning and just keeps going.
887;i had absolutely no problem with this selection and it is well worth owning.
888;This movie has everything you could want from an action movie and makes you feel damn patriotic!
889;Nothing in it makes any sense!
890;Then the Russian space station randomly explodes just to keep things moving.
891;Come on, guys, how entertaining can this movie be when you can't even tell what's going on most of the time?
892;Also like Independence Day, it is a lot of fun.
893;There are a number of things I found particularly amusing.
894;The rest of the drillers also seem to earn far more that their real.
895;I also liked the pro NASA and pro Space Program plugs that keep popping up (Thornton is excellent).
896;This movie was a great movie with many great characters.
897;The storyline was great and one of the best science fiction movies I have seen.
898;It had a great ending even though there were tears at the end.
899;I bought the criterion version of this movie a while ago, and I have to say it was worth the money.
900;I can't say picture wise if it's better, but it has some really cool extras.
901;Most people seem to hate it, but it has some really funny stuff in it.
902;The movie to me is one of the best you'll find.
903;There is hardly a dull moment in this movie and it is one that I highly recommend.
904;One of my favorites of all time.
905;Oh, and get the criterion one!
906;It was fun and you damn well know it.
907;This movie didn't attempt to do any but entertain with humor and great special effects and it succeeded"
908;so it's a fun romp.
909;The Criterion Collection added all the things that a true movie buff likes:.
910;The gag real alone is worth the extra money.
911;the real line was: (Billy Bob Thornton's Voice) We bring the world's best deep core driller.
912;The gag real line is: (Billy Bob Thorton's Voice) We bring in Bruce Willis, the best deep core driller in my a##.
913;The rest you'll have to see for yourself.
914;I guarantee that it is well worth it.
915;By the way, I was happy to see Paris destroyed by a stray asteriod.
916;ArmageddonScore: 74/100If you are making an explanation of the ingredients that an 100/100 film would need, it is best not to use Armageddon's flavours.
917;But, if you are making an explanation of pure entertainment at it's best, then Armageddon is a great example to use.
918;This film opened up to the world as a major blockbuster with Razzie potential from some critics.
919;goer's, like myself, happened to enjoy this film, and as a shooting star of a moneymaker, Armageddon soars high in the universe.
920;They enlist the help of Harry Stamper (Bruce Willis), an expert deep core driller, to train their astronauts and help them drill into the asteroid and plant a nuclear bomb.
921;But those things are quite minor, and great performances from Liv Tyler and Ben Affleck .
922;especially Tyler, as the beautiful and Earthly young girl who sends her two most important men into sport .
923;All these actors play their roles well, and each have more faith in the story than some of the other main stars alone.
924;Michael Bay controls his crew well, and he works excellently with the special effects team to create a stunning view of space, and some awesome blasting sounds that will unnerve you.
925;on adventure nicely and without struggle.
926;Among these brave men 2 of the cutest guys, Bruce Willis and Ben Affleck, are united, despite their private differences!
927;The long journey to the asteroid gets more and more gripping and exciting with the dangerous complications they have to get through.
928;Will they be successful in their prideful mission???
929;All in all we adore the film with its emotional scenes and its beautiful, moving music.
930;You can really enjoy the film and its a good idea for an evening with your friends.
931;The drillers were funny at times of course, the brewing romance between Bruce's daughter his drilling colleague adds a little spark.
932;Anyway, it's entertaining just the same.
933;This is one of those movies I can watch over and over!
934;Great music in this movie, and great story line!
935;The world's hope rests on the backs of a group of the best oil drillers in the world.
936;although I do not consider this film a classic, it is still an amazing movie which everyone should watch.
937;The music and special effects are top.
938;notch and the plot keeps you on your toes throughout the entire film.
939;"This was exactly the kind of reaction that Touchstone Pictures was no doubt hoping for, so that maybe their upcoming Jerry Bruckheimer/Michael Bay collaboration called ""Armageddon"", starring Bruce Willis, Ben Affleck, and Liv Tyler would find a much bigger audience, a more welcome reception, and hopefully gain huge box office success while avoiding the pitfall of its predecessor."
940;The impressive visuals, along with the dramatic, emotion.
941;filled story, and talented cast of actors combined with Jerry Bruckheimer's ability to produce excellent action films, and Michael Bay's sleek sense of style and high.
942;octane direction made this the must.
943;see action film of the year.
944;the story though implausible, was very solid and highly enjoyable.
