id;spiegazione
442;Everything from the look to the feel is brilliant.
443;"I loved this movie because it deals with a time in my life that I just cannot forget
444;It's also moving (that may be because I can relate to it well?)
445;Makes fun of a bunch of heroin addicts.
446;This movie really makes you appreciate your own life, that is for sure.
447;Ewan MacGregor and the rest of this cast truley make this potential serious suject matter a delight to watch.
448;The script is great and its just such a great movie.
449;A moving, funny, horrible, sad, weird picture.
450;There's a lot going on.
451;it's the kind of movie that makes you laugh, cringe and grip your seat.
452;Before I had seen Trainspotting , I asked some friends and family what they thought of it.
453;He gets into real estate in London and, just when life's looking good, his buddies come back and hook him on drugs again.
454;well that's what addicts do!
455;Because of this, the film ends on an upbeat, hopeful note.
456;It's worth checking out, people.
457;Trainspotting is one of the best movies ever made in my opinion.
458;watchable considering some of the most shocking and at times potentially repellant scenes to ever appear in a mainstream film.
459;It still is director Danny Boyle's best film to date.
460;There is a nice filmic layer of grain throughout and I couldn't spot any instances of any digital noise reduction.
461;ray is the best way to go.
462;In terms of a movie based on a book, Trainspotting is an AWESOME interpretation of the book.
463;If these don't apply to you, you will love this crazy emotional rollercoaster and the cast of characters that inhabit it.
464;Wildly inventive, extremely funny (often sickly, disturbingly so), filmed with an insane sense of energy and pace, and aneye for truly inventive surreal images, and a soundtrack full of great songs that all fit perfectly.
465;Not to mention abevy of superb, brave performances.
466;Both take us behind the scenes of dark, dysfunctional works (drugs, porn),but do so with a sense of humor and humanity that transcends clich s and makes us relate to these characters ashuman beings, not just porn stars or drug addicts.
467;These are both films full of ideas about choices and morality,without ever feeling moralistic or judgmental, and both use their central world as metaphors for the bigger worldsaround them.
468;Indeed I'm surprised to read so many reviews claiming Trainspotting's ending is optimistic.
469;Written, directed and acted with a great outcome.
470;Ewan McGregor is in one of his best roles ever.
471;Trainspotting is another film that proves the vitality and originality of the British cinema.
472;The film pulsates with energy, talent and an understanding of the heroin scene.
473;far one of the great modern British films.
474;It takes no liberties, pulls no stops and presents it to us in such a stark, gripping and entertaining manner that we end up feeling that we too have somehow lived that live.
475;some people bashed this film, saying it condoned the use of drugs.
476;But no matter what they're up to, the most important thing is always heroin.
477;a police officer I met, who works the drug/slum area in Vancouver said that this film was the most realistic portrayal of addicts he had ever seen and from what I know I'd have to agree with him.
478;He manages to put some credibility and human qualities to a type of person we would often think of as inhuman.
479;The wit and acuity of the film and dialogue is amazing"
480;Although it's not made for everyone, it's a great view on young un.
481;Trainspotting is one of the most exhilarating movies I have seen in a long time.
482;The novel was equally as amazing.
483;"I love this movie, it
484;i love the soundtrack too.
485;it's an entertaining story for our generation that almost never seems to slow down.
486;really fast paced and engrossing.
487;Original, funny, captivating, well developed characters.
488;In the moive it look like real life you know.
489;Everybody playden a great part they got so into in it look's like there are durg user.
490;I've always wondered how people addicted to heroin can live their lives thinking they are living normally, and the addiction is so powerful it renders them powerless to live any other way, but then I realized almost anything can be considered an addiction .
491;we all wrestle with something, be it our weight, our ethics, our punctuality, etc.
492;Moments when we convince ourselves it will be the last time, until the next time.
493;the film makes some interesting comparisons between a """"normal"""" life, and the twisted lives of these characters."""
494;I particularly liked the ending .
495;there were no sweeping revelations for the characters, they remained true to their weaknesses, true to their characters.
496;there are plenty of sad, sick moments, and there are some very funny moments, even through the darkness, and the wit of each character is fantastic.
497;Some of the most imaginative sequences I enjoyed immensely, but felt as though they could've done without the extremism and still kept a good flowing story.
498;Still, they certainly made a strong point in the scene involving the most disgusting toilet in Scotland.
499;The Scottish accents are the thickest!The acting is terrific, across the board.
500;Plus, I give it extra stars for utilizing my favorite descriptive noun .
501;This vintage 90s movie is still as compelling as it was when I first saw it.
502;It has achieved cult status now.
503;This is a great movie.
504;A truly great performance from Ewan Mcgregor.
505;Ewan Mcgregors's best movie so far!
506;Better than his other movies, potraying an addict going strait is his genre!
507;Plus the remarkable performance of jonny lee miller as sickboy , a distraught fellow who's a conman and such.
508;I just watched it again and enjoyed every minute of it.
509;Ewan McGregor and the rest of the cast are fantastic.
510;I give it 5 stars.
511;Cool movie, great characters, awesome acting.
512;"Most movies make you pick two
513;An upper of an ending which leaves you with a smile at closing credits.
514;It's a mixture of the Miramax theatrical and the true Director's Cut.
515;Trainspotting fans rejoice at last!
516;One of the best movies of the 90's is finally brought to home video justice.
517;I haven't seen the movie in years but it is still a classic with a dark sense of humor and some social commentary.
518;This film crosses those barriers however because it is so well made, such good characters and so HILARIOUS!
519;(ps we invented your loved possesion.
520;Overall, Trainspotting is one of the best movies ever made, it's that simple.
521;What a trip this movie is.
522;The dialogue, setting, acting and soundtrack are exceptional.
523;It is at once incredibly disturbing, extremely suspensful, ridiculously funny and very much moving.
524;Robert Carlyle (Begbie) is insanely funny, and completely psychotic as well.
525;Sick Boy is troubled yet appears successful and happy on the outside.
526;This is a great film that in no way glamorizes drug use.
527;the script is moving, and the actors are terrific.
528;The film acknowledges that the high experienced from drugs is a pleasurable experience (otherwise no one would do it), however we quickly see that not everything is hallucinations of rainbows.
529;This story of a group of friends, also heroin addicts, is so truthful and convincing that it will make your stomach twist.
530;the other characters, Spud, Sick Boy, Diane and Begbie are created so well that they all interact amazingly.
531;The script is wonderfully adapted from Irvine welsh's novel.
532;Many think the story is about how good heroin is, but the story is actually about true life.
533;it's all around a brilliantly told story that is truthful and pulls not punches.
534;It's not everyone's type of movie, but if you're looking for a very well done piece of work, this is the movie.
535;Movies SHOULD make you think, and boy does this film do that!
536;But he's very good anyway.
537;Heroin is not chic nor glamorous as is neither drug addiction, but the movie is sharp, fast and funny.
538;The cast is great and the SOundtrack as well.
539;It's right there with Requiem for a Dream in terms of stunning portrayals of strung out dope feigns.
540;Well watch this move and you question will be answered.
541;I have watched this move at least four times , it is very well done story and a must see in anyone's movie collection.
542;britian was in vogue (music, fashion, and young actors"
543;The Scottish language and humor takes at least three times viewing for Americans to pick up.
544;and i have, and will keep watching it.
545;A very nice movie telling a tale about heroin addicts and the state of edinburgh in the late 80s.
546;good acting by all the characters.
547;I thoroughly enjoyed this movie.
548;Well, this is a good movie to watch if you want to keep your kids away from heroin!
549;It also takes place in Scotland, and, being an American, it can be difficult at times to understand exactly what is being said.
550;Still, though, it is one wild ride, and it has one great soundtrack.
551;First half of the movie was truly outstanding.
552;The definitive edition of an amazing film.
553;An incredible view inside the twisted destructive lives of junkies.
554;If you are a cult follower of this film, this is a good addition to your collection.
555;Disorder, Confusion, Turmoil, and Discord could very well be considered the supporting cast.
556;Amongst all the craziness is the interest that you will find most enjoyable.
557;This movie will make you laugh, it will make you gasp, and it will make you imagine yourself in the main character's shoes.
558;This film will be most enjoyed by those who find themselves fighting the same struggle.
559;Whether you completely understand or not, this film is still fun.
560;You may not get the most enjoyment out of it if you don't truly understand it, but it is entertaining to watch nonetheless.
561;I rate this film four out of five stars.
562;Since it got great reviews, I went and saw it and was surprised.
563;It was my favorite film of the year!The film deals with four friends that are caught up in the Scottish drug culture.
564;(This leads to one of the most disgusting yet intriguing fantasy sequences.)
565;This is just a great look at the subculture.
566;this is one of director's Danny Boyle's first films and he creates near perfection.
567;"The only actor with any true film background is Robert ""The Full Monty"" Carlisle but everyone is universally great."
568;Very harsh, very true, very good!!!!
569;As many critics waited for that scene where our hero(or anti.
570;Like the lead character in GOODFELLAS Henry Hill, he is unrepentant by the end of the movie.
571;I promise that you won't shift in your seat once before the end.
572;Director Danny Boyle's visual imagination is unending, some scenes manage to be puke.
573;achingly funny at the same time.
574;A film which successfully threads humour with shocking realism.
575;hollywood feel of the film, but for the rest of us, this is a well.
576;made and thought provoking film.
577;Everyone knew the name, the poster, probably some of the dialogue, even if they hadn't seen the film, and if you hadn't you felt like you were missing out on something special!
578;so what makes this film so special.
579;Great performances, cool soundtrack, sharp dialogue, a storyline that is as harrowing as it is funny.
580;It really just captured the mood of a nation, and showed drug use with brutal honesty, not with glamour or with unneccesary preaching.
581;being British in 1996 and seeing this was a very special thing, but it is still a magnificent film for any audience that withstands repeated viewings.
582;A truly unique cinematic experience.
583;This excellent film portraying the grim reality of drug culture in today's society is something every one should see.
584;To prevent us from turning away from the nasty bits in the tale there are some incredibly funny bits which add to the tragedy of the tale, a brilliant soundtrack and a good pace as well as some fascinating, though hardly likeable, characters such as the psychotic Begbie and wide boy Sick Boy.
585;a very good film indeed and is certainly a good public health warning against drug.
586;I loved everything about this film.
587;The cast has this amazing chemistry and each actor really becomes their character.
588;"The opening lines are classic: ""I chose not to choose life."
589;The other thing about this film is the use of music to shift time.
590;What the film uses instead is a brilliant soundtrack in which each track helps shift the movie to new year or a new decade.
591;I have yet to read the book, but if books are better than films that I'm sure to be impressed.
592;This breakthrough film from director Danny Boyle (The Beach, 28 Days Later) was an international hit that deserves all the critical acclaim it garnered and helped launch the career of actor Ewan McGregor.
593;Director Boyle and screenwriter John Hodge manage to transfer what is an unfilmable book to film thanks to the off the wall hyperkinetic humor and the brilliant cast.
594;Robert Carlyle's performance as the fight provoking, hard drinking Begbie is excellent as he goes from humerous to frightening in the snap of a finger.
595;This is one of my favourite movies ever, it is called the Clock Work Orange from the 90s, acting is great and the plot is really movin.
596;My friends and I really enjoyed this very creative and insightful movie.
597;If you like movies such as requiem for a dream, fear and lothing in las vegas, kids, and any tarintino flicks I highly recommend it.
598;One of the best drug movies ever.
599;Truly a must see for children 5 and up.
600;This is a horribly amusing movie full of witty little lessons.
601;I think it works wonders on curious teenagers.
602;Mind provoking, startling, the type of movie you cover your eyes during, but still peek through your fingers because you don't want to miss it.
603;McGregor is extraordinary, Bremmer is charming.
604;While the film incorporates more comic relief than the novel, the story is no less entertaining.
605;One of Ewen MacGregors first big films, I find this one of the most realistic, gritty and at times, digusting films to come out in a long time.
606;a very dark movie, with the most accurate potrayal of junkies perhaps ever seen in a major movie, this movie is also sad, funny, and full of hope in some places, and the depths of woe in others.You find yourself sympathasising with the main character, hoping he can overcome his addiction and move on to a better life.
607;the music was exceptional and fit the ever.
608;The scenery from Scotland is beautiful and provides a nice contrast to the depressing state of the characters.
609;In short, one of my favorite movies ever.
610;Having witnessed many forms of addiction throughout my life, I have to say, this film excellently portrays the sorts of lives addicts lead and the challenges they face.
611;It's unusual mix of horror and humor make it difficult to classify, but its storyline and characterizations are heavily engrossing and keep you glued throughout.
612;Certainly this is great film making.
613;the film lifts its material from the book of the same name.
614;But it's a combination of factors.
615;The film makes one ask, what will be the straw that breaks the camel's back?Aside from a brilliant screenplay, the film boasts one of the best ensemble casts.
616;While known for making Ewan MacGregor a recognizeable face, it also features the talented Johnny Lee Miller as the James Bond obsessed Sick Boy as well as the infallable Robert Carlyle as the sadistic Begbie.
617;It also ports over the Criterion laserdisc extras, including a wonderful commentary featuring Ewan, Danny Boyle, and John Hodge.
618;In addition, there's some newly included production vignettes and, to me what is still the best feature, a number of deleted scenes .
619;This is a feast for fans.
620;I thought it was a really fun watch.
621;i'll give it 1 star for ewan.
622;Trainspotting is an extraordinarily well crafted film in terms of the various elements of film technique.
623;Money is everywhere, as are drugs, those of discontent housewives, and those found in bars, as well as illegal ones.
624;Neglect of youth is generational and a threat to young life and society.
625;Theme is brilliantly expressed via the superb acting of Ewan MacGregor and all the others.
626;Nothing is left to chance, no detail too unimportant to convey, in the brilliant directing work of Danny Boyle.
627;all is incredibly and expertly choreographed to Bowie's and Iggy Pop's title track.
628;It is also rich with blackly humorous dialogue, acting and camera work.
629;The film is visually stunning, poetically inspiring and meticulously directed.
630;And it raises a few more questions about the values of society than it answers, which is what any decent work of art should do.
631;I am one of a small handful of people that pretty much disliked this movie.
632;I gave it 2 stars because it has some uniquely creative aspects to it, but I do not care for the basic style it was made in.
633;I would have really enjoyed this film if was told in a serious and realistic manner similar to that of other drug films like Christiane F., which in my opinion is probably the best film about heroin addicts ever made.
634;the mannerisms of the story and filming technique that are there to get noticed for their flashy artistry.
635;The film had such a powerful story to tell, so why muck it up with a bunch of silly artistic flashiness?
636;For me this style of film making rarely works.
637;And I love his films for the most part.
638;Stone did well with artistic imagery in that film and 'The Doors', which I loved.
639;I much prefer films that have a flair of psychedelia that were made in the 60's or 70's if they are going to be that way.
640;This movie is a true classic.
641;Ewan McGregor is funny, troubling, cowardly and brave all at the same time.
642;"I will say that ""Trainspotting"" is not a movie for everyone, it should be respected for its' ""R"" rating, and it is one heck of a movie."
643;"not long ago, I had the pleasure to watch ""The Full Monty"" which has a greater renown than ""Trainspotting"" and deals as well with the subject of the down and out in urban Great Britain."
644;That movie let us have fun while coming to understand a stagnant society that offered little hope of change to its' citizens.
645;"I will admit that, although I rarely laugh out loud when I'm watching a movie by myself, there is one grossly hilarious scene in ""Trainspotting"" that had me laughing boisterously out loud."
646;"As I saw scene after scene that stung my senses and sensitivity, I could not help but marvel at the ability of the writer and director
647;Even in capitalist America, heroin is a favorite in the Urban Pockets of Social Welfare.
648;Ewan McGregor is a fine looking young man and he has a choice,live or stick a needle.
649;Groovy Dude and the Blue Meanies are so hip, man.
650;Trainspotting is ranked in top ten British movies ever made by some ranking services.
651;So, I bought it and, yes the drug use is off.
652;putting, and the intensity is searing.
653;It is definitely one of those movies I will watch often.
654;Can't say I'd recommend it to anyone (especially don't watch it while you're eating dinner) but McGregor and his fellow cast mates do a fine job of portraying these lost souls.
655;i can honestly say that this is one of my favorite movies.
656;it's tone varies from being upbeat and humorous, to somewhat depressing, and really bizarre, but it stays very entertaining the whole way through.
657;its got a great set of characters, and their constant randomness keeps the movie interesting through what isn't exactly a specific plot.
658;the directing, the constant inner monologue, and the scottish dialect make it just a fun movie to see, and i watch it pretty much whenever i can.
659;Bearing that in mind, I think Trainspotting is quite well done.
660;In some ways it is.
661;the characters are funny, and larger than life, easily able to get through 90% of their troubles even when these things could be profound issues in real life.
662;makes it all worth it"
663;cut look to the part that seems so contradictory to the lifestyle embraced by the character.
664;One of the best anti.
665;And if this film will save even one person from learning about drugs the hard way, then it will have made the endeavor entirely worthwhile.
666;Be advised, this film is more educational than entertaining, and definitely an experience.
667;What was so special that it got Two Thumbs Up?
668;The acting was well, Sick Boy was a great character and the rest were fairly good.
669;After a few months I will watch the film again and see if my views have changed either way.
670;Definitely a heavy, anguish laden story but very well crafted.
671;Trainspotting is in some regards a masterpiece of film making.
672;The portrayal of the deadend heroin addicted lives of a group of friends in Scotland is one of the most despairing looks at drug abuse and it's lethal appeal ever committed to film.
673;It is also incredibly funny in parts at the same time.
674;That is what makes the film so unique.
675;that said I can't recommend the film to everyone.
676;If you have the stomach for it you will be rewarded with one of the best films of the 90's.
677;It is open, honest, and brutally direct.
678;What is amazing about it is how blackly funny they all are, as they dive into toilets, allow babies and friends to die, burst into violent rages, and seek some kind of fantastical out.
679;The acting is so good that you can believe all of their chaotic lives that can go nowhere but down or prison.
680;"Other than that, Mrs. Lincoln, there's another reason to watch it again
681;Ewan Mc Gregor's greatest work.
682;I watched this and I thought to meself.
683;Ewan McGregor is absolutely brillant and perfectly cast for the role of our heroic (?)
684;The characters are, by no means, sterling examples of humanity but they're fascinating and irresistable.
685;Other than that it's hilarious and will have you changing your pronunciation of several words because the Scottish way is just more fun:)
686;This must be one of the best movies ever.
687;The surealisum of how live acutally is comes through in this very entertaining movie.
688;Its deep and touchs on some of lifes more harsh side, but also is lighthearted and very comical .
689;I found this film by accident, and I have to say that I really enjoyed it.
690;The baby scene is magnificent.
691;Something to look at, maybe, but not a exceptional film.
692;'Trainspotting' puts the viewer right inside the minds and lives of heroin addicted people, and it's not pretty.
693;He introduces his other friends .
694;For me, this film has two parts.
695;The second (which begins around the time the baby dies) is intense, especially the detox scene.
696;I happen to find every manic, funny, intense moment of this film entertaining.
697;The performances are fantastic, the music great, and the direction innovative.
698;It's entertaining on a sick level, and, of course, Ewan McGreggor fans might be somewhat surprised at what the cheeky.
699;grinned Scot is up to, but for those who can take it, Trainspotting is very, very good.
700;This is one of the best films ever made.
701;I saw this movie when it first came out and it remains one of my most favorite movies.
702;There's an unforgettable scat scene with morning sheets that will be sure to turn your stomach.
703;set to a great soundtrack and filled with witty dialogue (although absolutely filled with flagrant curses) and narrative, 'Trainspotting' highlights not just the differences between """"Us And Them"""" but the differences between the addicts themselves."""
704;if you're a fan of the addiction movie, then this is a must.
705;The movie is ok and certainly has its own cult following.
706;this movie succeeds as a quirky, humorous look at disenchatment in modern society.
707;the main character is played by Ewan McGregor, and he gives a fine performance.
708;The supporting actors are also good.
709;Great actors crawl out of every cut in the film to deliver stunning performances.
710;With its tongue firmly planted in one cheek, it employs glorious wit and a razor sharp narrative to drive home other points.
711;Deleted scenes and a feature length commentary round up the extras.
712;Try getting hold of that one if possible to include this truly grand movie from the 90s into your collection.
713;He and his friends are hopless and addicted to heroin and it isn't pretty.
714;This movie dosen't try to make drugs seem cool or nice.
715;Geezs I sure wish I had their life.
716;I liked that this move covred both sides.
717;and I love the way they didn't come out in a after.
718;Over all this was just a good movie.
719;One you'll remember long after you've watched it.
720;up from all this darkness or to make things even mroe stark, here are also sharp moments of humour, such as Spud's Speed.
721;The guy who said he hated all the band son it must peddle a unique taste in music, as many of these tracks are classics.
722;There is a unique outlook on life and the actual power of friends.
723;I recommend this movie highly and won't spoil any of it for you.
724;That being said, this film is brilliant.
725;Trainspotting is easily one of the best movies I've ever seen.
726;It's hilarious for one, unavoidably engaging in its entirety, and graphically disturbing.
727;It's black and white masterfully intertwined.
728;An excellent source of introspection and social comparison, these are several aspects a free.
729;Danny Boyle and the film crew's biggest success is how in the end they neither glorified nor condemned the 'wonderful world that is heroin addiction'.
730;The energy of the opening scene was Awesome.
731;The whole ride was great.
732;The characters were so real.
733;The collaboration with the amazing Director and uber talented cast gave a us a true to life account of that kind of life ,and not to judge.
734;Most hilarious a rare few so so shockingly sad.
735;I have so much to say about this gem.
736;which made it all the funnier.
737;I worked on this movie and was really proud to be a part if it.
738;Danny Boyle's masterpiece in my opinion on the glamorous and horrific sides of heroin users consequences when addicted to the drug.
739;Outstanding performances by every one in the film.
740;Not only is the movie excellent, so too are the soundtracks, I and II.
741;I reccomend you Watch it!
742;It was an excellent choice to wake up early to watch it!The acting is great and so is the directing!
743;see and if you don't see it your misisng out!
744;Warped and twisted and absolutely aweful!
745;for me, a movie has to stay with you long after the credits roll.
746;It has to make you think and feel.
747;It has to subject you to a roller coaster ride of emotions.
748;pants laugh, think, cheer wildly and discuss it with your friends years after you first saw it.
749;THAT, my friends, is the sign of a GREAT movie.
750;another great feature of Trainspotting is the soundtrack.
751;It features many of my favorites, Iggy Pop, Lou Reed, etc.
752;The soundtrack is perfect for this movie.
753;THAT is another sign of a great movie.
754;The acting is fine with McGregor and Carlyle giving standout performances, but this is about all the film has going for it.
755;it was a great movie.
756;And i still want to see it again.
757;It makes fun of and also understands, and doesn't make any excuses.
758;Main character, cool in all of his movies.
759;This movie made me uncomfortable at some parts, but that's because its so real.
760;It has that kind of power.
761;It's raw and beautiful and terrible at the same time.
762;All I have to say is that it is chilling in every sense of the word.
763;I rate this a must see for everyone who needs to learn the horror a drug like heroin can inflict on someone.
764;He finds it is near impossible as his former heroine buddies continue to pop back into his life.
765;One of the blackest of black comedies that has drawn me back again and again.
766;And even under multiple viewing, the story, the acting, the film as a whole, holds up tremendously.
767;very well written in acted on all levels.
768;The film stays mostly true to the incredible Irvine Welsh novel, with most of the dialogue and narration lifted right off the pages.
769;An incredible soundtrack and a star.
770;making performance from Ewan MacGregor and indeed the rest of the ensemble cast top off what in my book is a must.
771;It shows the real life with a sort of second degree which give interrest to the story.
772;This is one of my favorite movies of all time.
773;Except for the fantasy sequences, it provides a very scientifically accurate picture of opioid addiction.
774;The narrative structure and pacing is a thing of beauty.
775;It alternates between high excitement and low excitement, good mood and bad mood, and builds to a very satisfying finish.
776;it provides a nuanced picture of addiction.
777;'Trainspotting' definitely lived up to the hype that surrounded the film when it was released a few years ago.
778;Its portrayal of a motley crew of heroin addicts and sociopaths is done with an impeccable eye for direction and is effectively chilling.
779;Ewan McGregor is spectacular in his character's willful helplessness against heroin addiction.
780;The rest of the cast does an exquisite job of portraying the utter meaninglessness that becomes part and parcel of the heroin.
781;The film has its intense and revolting moments.
782;portrayed characterizations, Trainspotting will please.
783;The soundtrack is actually a compliment to this film, rather than a detriment, featuring the music of Iggy Pop and Lou Reed, among others.
784;I am so pleased that Amazon included Trainspotting along with the many other awesome titles included with Prime Instant Video.
785;So buckle your seatbelts and (I hope you) enjoy the wild ride.
786;Through loving parants and a high school student he accidentally had relations with, Mark manages to begin enjoying life.
787;Even when temptation arrives again in the form of his mates he still manages to free himself eventhough he admits to being a bad person he knows he is on the right track with our without the people that made a major impression on his life.
788;this story is one of the most relatable ones I have seen in all the movies I have seen that tell this story.
789;Yet a time comes in all our lives where we must face the real world put aside the childish games and sacrifce our time to jobs and keep our lives in line with modern society.
790;people who bring up this inexistent controversy only shy away from that fact that this is a great movie.
791;the shot sequences are amazing, and the perspective of drugs is eye opening.
792;I thought it would be funnier.
793;Some die, some decline, some question and herein lies the attraction.
794;Questioning is possible, separation is possible.
795;If you havent seen this movie then you better get it because it is one of the best movies in the world if you like movies like Fight Club or The Matrix then im sure youll love this one.
796;"While there is definitely a form of macabre humor to this tail, ""Trainspotting,"" one of the most brilliant films to come out of Britain in decades, is no laughing matter."
797;it captures an entire voice.
798;so what makes it so brilliant?
799;(And it's a favorite movie.)
800;Its setting and subject matter were somewhat grim to put it mildly, but that didn't stop Trainspotting from becoming one of the top movies of the nineties, and having just watched it this morning I can safely state that it holds up well to this day.
801;While I haven't read the Irvine Welsh novel on which this movie is based, I have read some of his other work, and the movie is a perfect distillation of his storytelling style.
802;fire, filled with bawdy set pieces, characters living on the edge of acceptable society, and lots and lots of swears.
803;cool soundtrack, that emerged with such force in the nineties and spawned so many imitations in this decade.
804;Trainspotting is a blunt, unapologetic look a life most of us can scarcely imagine, delivered with a combination of hilarity and horror that effortlessly intertwines these two extremes.
805;Perhaps most impressively, it manages to contain one of my all.
806;"time top ten movie lines (""Who needs reasons when you've got heroin?"")"
807;"brilliant), and more ""Oh my God, did I just see that?"""
808;Really, that's what the movie's about.
809;the relentless pursuit of that elusive and nebulous concept known as happiness.
810;Viewed against this backdrop, it's easy to ask whether the straight life is even worth it.
811;the downside to this is lots of the emotion and effect is taken out of key scenes when doing this .
812;this is the best of both worlds.
813;this is one of the greatest movies ever .
814;it has to be experienced to the fullest!
815;Theres nothing I can say that will explain the greatness of this film.
816;If you like films that explore the seedy underbelly of society than you will love this.
817;This film also has a very serious nature to it as well.
818;Everyone should watch it so they have a realistic perspective on heroin.
819;Very entertaining movie for sure.
