id;spiegazione
500;I've seen it at least five times over the years and I get something more out of it each time I watch it.
501;It is just a lovely movie in every way and such a pleasant way to spend a cold winter evening curled up under a throw or with the fireplace on, getting lost in 'Tradition'.
502;The music is what gets to me first, then, of course, the story itself of a man, a father who loves his daughters and is bound by tradition, which keeps him somewhat sane in an insane world.
503;But his daughters are not bound by tradition and they love who they love.
504;It's a beautiful story and matched together with the music that touches something very deep and very ancient in me creates this moving drama.
505;"FIDDLER ON THE ROOF differs drastically from most musicals for two reasons: it tells an engrossing story
506;Director Norman Jewison is the true star of this epic, as he is able to seamlessly transport the viewer to the Russian village of Anatevka.
507;It is here the viewer is vigorously and wonderfully indoctrinated into the Jewish faith through the narration of Tevye, the milkman (Topol).
508;Again, Jewison tells a powerful story, superbly augmented by the music.
509;topol and the rest of the cast are fantastic.
510;This film covers the full gambit of emotion, from lighthearted fun to dark remorse.
511;I have loved this movie for a long time and have had it on VHS for a long time.
512;My wife is extremely pleased with this gift.
513;It's her favorite musical, and you can't beat that as a gift.
514;See the play or see the video and you won't find better entertainment anywhere.
515;I've seen the video four times now and enjoy every viewing.
516;Topal and the cast of characters are magnificent in the film.
517;Beautiful lyrics, superb acting and my favorite song is Do you love me .
518;the visuals for a film made quite a while ago were fantastic like it was made a few years ago.
519;We like musicals so any musical is fine with us.
520;If you like musicals, you'll like this.
521;Our whole family enjoyed it, including the kids ages 10.15.
522;I'd highly recommend it for family movie night.
523;My whole family enjoyed it, and it was a good kick off for disussion of that time era.
524;The songs will last in your mind for a long time.
525;Fiddler on the Roof is one of the best films ever made.
526;It is a musical with wonderful songs, but at the same time, it is so much more.
527;First and foremost, it is a film about family ties, values, and conflicts.
528;It is a film about love.
529;It is very funny, very witty, and very sad, all at the same time.
530;I laughed, and then I cried.
531;It has memorable characters: Haim Topol, who played Tevya the milkman on the stage in London, is made for the role, and has become identified with it.
532;He portrays an authoritative, yet sympathetic father, and he is the source of many witty and very funny comments about life.
533;or in attempting to explain how a certain tradition began, """"I'll tell you."""
534;Norma Crane is equally wonderful in playing Tevye's wife.
535;Life has not been good to her, and this shows, and she has never experienced romantic love.
536;But she is a good, loving,forgiving mother, and a devoted wife.
537;The three eldest daughters are beautiful and dream of a great match.
538;"the film is replete with humour, wit, love, and great songs, among which ""Tradition"" (accompanied by wonderfully clever film shots, ""Matchmaker,"" ""If I Were a Rich Man,"" ""To life,"" ""Sunrise, Sunset,"" ""Anatevka,"" some merry, some hearbreaking, all utterly enjoyable and touching."
539;pay attention to the opening shot of the film, it is absolutely brilliant.
540;The cinematography is splendid, the colours are strong and fresh.
541;The locations are beautiful and faithfully recreate village life.
542;You will laugh, cry, be entertained, as well as deeply touched.
543;This is a wonderful motion picture.
544;Topol was a wonderful pick for the part of Topol.
545;The story is great, too.
546;I recommend it for every family.
547;Its a beautiful family movie.
548;I reccomended highly, its funny and very entertaining.
549;I enjoyed all the songs and music.
550;It is the inspiring story of a people who make the best of what they have, and know who they are.
551;Bringing parts of history alive in words, song and dance brings this awesome musical to people in an enjoyable way After all, don't we all experience the truth of our existence, and often look at it with fresh eyes and an open heart?
552;In spite of the fact that fathers had the right to name who their children would marry, Tevya still has his moments.
553;The story itself is characteristically light.
554;weight, as the focus is on the music and dancing .
555;The Jews have always attached great importance to their traditions in order to maintain the stability of their way of life.
556;The screenplay was by Joseph Stein, from the story `Tevye and his Daughters' by Sholem Aleichem, so it has a very authentic Jewish atmosphere.
557;A classic movie with great acting and music that beautifully enhanced the story.
558;The role of Tevya was amazingly well played.
559;I am pleased to say that I enjoyed it as much as ever.
560;topol imbues the character of Tevye the milkman with soul, energy, poignancy, and humor.
561;Norma Crane is the sweetly acerbic Golde, whose love for her family, innate superstition, and acceptance of things that she cannot change are the constants in her exhausting life.
562;Molly Picon is an amusing Yente, who does her best to bring people together even if they're not compatible.
563;Leonard Frey is a delightful Motel Kamzoil, the skinny and shy tailor who has loved Tzeitel for years.
564;Fiddler on the Roof has a magnificent score that I hum to myself as I walk down the street (I try to keep my voice down).
565;The beautifully choreographed production numbers are electrifying, and the quiet scenes are funny and extremely touching.
566;"certain scenes in ""Fiddler"" are so vivid as to be unforgettable."
567;Also worth noting are the lovely candle.
568;Fiddler is a skillfully directed and wonderfully performed film that, so far, has stood the test of time.
569;This one movie has sooo much history, so much of so many stories rolled into one movie, and I love the music, too.
570;I loved watching it as a teenager and no can enjoy it again.
571;If you are looking for a good movie, here it is.
572;An old classic brought to you in a new format.
573;"The music from ""Fiddler on the Roof"" gets better and better ."
574;"the more I listen to it, the more I enjoy it
575;The description of the house that he would build if he was a rich man is great .
576;This was a gift for a friend who likes the film .
577;the price makes it easy to give as a gift .
578;My family have always loved this.
579;If you enjoy musicals you will love this.
580;This movie is a classic.
581;The picture and sound were also great.
582;Actors fabulous with their singing on point.
583;Loved the look and feel of the scenery too.
584;The movie itself is a beautiful work about life.
585;the transfer has good video, but only middling sound.
586;Gives insight into the Jewish plight.
587;Love the music and lyrics.
588;I love this move, however.
589;Happily, I have it in full.
590;Watched it together with my kids, 10 and 8.
591;Nice combination of good movie and great music showing culture and traditions of the time.
592;I had many questions from my kids and we had good thoughtful talk after the movie.
593;This is a true classic .
594;as relevant and rewarding as the day it was released.
595;Terrific music, a wonderful cast.
596;Topal shines as Tevya the father of 5 daughters.3 of whom are of marriageable age.
597;they also have minds of their own when it comes to the groom
598;For teachers who have to teach Open Court, this story fits in beautifully with the Heritage Unit, The Night Journey.
599;Also, powerful music and incredible acting.
600;And had the same pleasure and enjoyment.
601;Topol is fantastic and a great singer.
602;Really a great version of the musical.
603;Topol brings such life to the character.
604;Enjoy it every time I watch it.
605;A wonderful movie for everyone.
606;Great music, great story of the need to change with the times and let your children grow as they will.
607;My friend and I were talking about it the other day and it made me remember how much I loved it so I HAD to add it to my collection of movies.
608;I'm so excited to watch it over and over and over!
609;The music alone would be enough to watch this movie, but the story is enchanting.
610;It has its sad moments, but the joy of life is clearly the focal point of this movie.
611;I rate it on the same level as The Sound Of Music.
612;This is such a good movie and the blu.
613;My family enjoys watching this movie and singing along.
614;the admiration can be laid at the feet of their tremendous courage, world.
615;The film was wonderfully illustrative of one of the core beliefs of MY faith (which I hold dear and for which I am thankful), namely"
616;possibly one of the greatest cinematic gifts of all time.
617;"Best of all.you don't have to be a ""wealthy man"" to enjoy it!"
618;but on the other hand ), they provide the comedy relief of this serious play.
619;weary fear of change, to his joyous dreams of plenty, Topol gives an exuberant and memorable performance.
620;For me the movie brings back lots of great memories.
621;This is one of my favorite movies.
622;I HIGHLY recommend it, for everyone, not just those of the Jewish faith.
623;I liked the movie a lot.
624;this movie is so nice i have seen it many many times and i still watch it when ever i get to it so i jyst lke it its good for me
625;They were people of strong faithand came to America to start a new life for themselves, theirchildren and all of us grandchildren!
626;Fully restored to its original length, intermission and all, the last great musical from Broadway to the screen, settled at the end the the Czarit Russia, this three Oscar Winner movie, has a beautyfull photography, Art and Set Decoration (shooted in former Yugoslavia), and the masterfull touch of the great Maestro John Williams, conducting the London Symphony Orchestra
627;The songs are beautiful, the theme masterfully woven through the whole tale.
628;Great movie, all around, a bit of a downer still at the end, but makes it easier to be sympathetic to an ostracized sub.
629;Music was great and so was the acting.
630;Beautiful story, beautiful songs, wonderful dancing and fabulous actors.
631;At the same time it was entertaining and funny.
632;The main actor was outstanding in his performance.
633;I has always been a big favorite!
634;This has got to be among the top 5 musicals ever adapted for the big screen.
635;Many musicals have great difficulty in balancing the music and dance with the storyline as they are either too heavy on the one side over the other but here you get excellent music and choreography and an equally excellent storyline.
636;This movie is 3 hours long and yet it is so enjoyable that I didn't even feel the length and the Intermission at the middle of the movie actually irritated me rather than giving me a sense of relief at the break.
637;The anamorphic widescreen presentation as well as the brilliant scoring and camerawork makes this an unforgettable cinematic experience.
638;"The special features on the reverse side of the disc are also very good with a very good documentary:""Norman Jewison, Filmaker"" and ""Stories of Shalom Aleichem ."""
639;We studied an overview of Judaism in our Classical Literature class, and they thoroughly enjoyed the movie.
640;The singing was superb, acting great.
641;I watched this as a kid and remembered loving the soundtrack.
642;Seeing it as an adult reminded me of why I enjoyed it so much.
643;it is hilarious, has catchy songs, lovable characters, thought.
644;Great for the whole family.
645;"So Fox doesn't consider you might actually want to get from one feature to another.Yeah, this is a pretty ""Foxed."
646;Always like the movie and music.
647;Nice to play every once in while.
648;It was a great price and great condition.
649;This is one of my favorite movies of all time and not just in the category of musicals.
650;The acting, the songs the story is so well done.
651;We watched it with our 24 daughter who saw it for the first time and she loved it.
652;This is a great family movie.
653;A wonderful story depicted with great acting, scenery and emotion.
654;I grew up with it and now i can be a kid again every time i watch it.
655;The Fiddler on the Roof is a classic and needed to be put into Blu.
656;We have enjoyed the movie.
657;Entertaining and a pleasure to watch.
658;You will be singing the songs long after you watch the movie.
659;A movie I used to watch as a child and it is still as good now as it was then.
660;It is a wonderful integration of music into a story.
661;A brilliant translation to the wide screen.
662;And Topol is outstanding in his somewhat underplayed (relatively speaking) performance which allows the rest of the cast their moments of glory.
663;It may not represent the poverty of the Russian shtetl, but it is a warm,ingratiating story of how one man came to accept the modern world.
664;Just wonderful technically in its use of the wide canvas of Panavision.
665;"I am hearing impaired(bornthat way) and this is 1 of the movies aside from ""The Sound of Music"", that has truly captured my heart of love for music and actually understanding it!!"
666;My brother was also in the play when we were in Elementary school, for he shared thesame feelings as I did of the movie production and he has a remarkable voice himself.
667;He is now working on movie sets as a crew member for setting up the sites and locations.
668;Gran Torino was his favorite experience so far.
669;I guarantee you will want to watch it and recommend it to your family and friends!
670;This is the most beautiful movie I ever saw.
671;The songs are great and the playing list is excellent.
672;But I sing the songs all the time, and I know the story backwards and forwards.
673;Watching it again, after 15 or more years, was wonderful.
674;SO much talent went into the creation of this superb movie, based on the folk.
675;It is a human story about the right of people to simply exist, told with irony, humor, romanticism and even some hard truth.
676;I highly recommend this to anyone who has never seen it before, or recently.
677;Fiddler on the Roof is a movie that will always stand the test of time.
678;there are many moments of humor and other moments that are poignant.
679;whereas Topol's character certainly stands out the most, each of the supporting cast members give noteworthy performances.
680;And the music is all fabulous.
681;To Life, Sunrise Sunset, Tradition, and If I Were A Rich Man are all very memorable songs.
682;If you like musicals, you'll love Fiddler.
683;It's a story of a Jewish community in Czarist Russia, and their lives and trials told in rich songs: If I Were a Rich Man, Sunrise, Sunset, Tradition, and many more.
684;The story revolves around a peddlar, is wife, and three of their daughters.
685;One of the greatest musicals ever on broadway.
686;whether your Jewish or gentile this moving story will touch your heart.
687;love Jewish people and history.
688;And this movie so well done.
689;it had drama and laughter.
690;i hope that they enjoy the culture and the families and yes, the tradition.
691;An absolute classic, everyone should own this movie.
692;literal laughs and tears story.
693;Pure entertainment and pure magic.
694;Historically this movie gives a good understanding of the plight of Jewish communities in Eastern Europe.
695;russiamusically this movie is awesome.
696;The opening violin solo (on top of the roof) sets the tone for the whole movie.you cannot help but fall in love with the characters portrayed by the cast.
697;just a great great movie.
698;I first saw Fiddler on the Roof in the early seventies and have loved it since.
699;Directed by Norman Jewison, it's widely acknowledged to be one of the best musicals ever made.
700;Oswald Morris' beautiful cinematography and Jewison's compelling film.
701;making pursue these questions both for the residents of Anatevka and for us in our ever.
702;clear picture on a double.
703;Jewison Topol's commmentary give you some ideas behind the making of the film, what the director was trying to achieve, and how Topol moved his character from stage to screen.
704;A marvelous film, as is the soundtrack, and Topol, who stars in the lead, gives a fabulous portrayal of Teyve, the patriarch who witnesses his life come to an abrupt halt in the small town of Anatevka.
705;the music takes you through this tale of laughter and pathos, and tragedy, and in a very timeless way, it is sort of a history of the Jewish folks who have been persecuted throughout the centuries because they have been willing to pay the price for their own traditions and way of life, because it has been at odds with the rest of the world.
706;You can still see it being played out today in many parts of the world.
707;this is a wonderful and entertaining story, with a brilliant ensemble cast, and it will not only make you chuckle, but cry as well.
708;"The songs, from ""If I were a Rich Man,"" to ""To Life,"" to ""Matchmaker, Matchmaker,"" to ""Far from the Home I Love,"" are priceless and memorable, as is the story."
709;It's a wonderful addition to a film library, and highly recommended!!!
710;This is one of my all time favorite movies, and in high.
711;If you love Fiddler, you will love this Blu.
712;"The acting is good
713;The success of such a film depends too much on our willing suspension of disbelief.
714;That's why a musical like THE MUSIC MAN is so much more successful, stylistically.
715;I normally don't care for musicals, but I really liked this one.
716;It won three Academy Awards, including one for arranger .
717;It was nominated for a number of others, including Best Picture, Best Actior Chaim Yopolas Tevye and Best Supporting Actor for Leonartd Frey, who played Motel the Tailor( both had originally acted in the musical"
718;"Probably my favorite songs are ""Tradition"" and ""Matchmaker"" And ""Do You Love Me""Gunner May, 2008"
719;with arguably one of the best performances by an actor/singer.
720;The original of this play will never be outdone and if you were lucky enough to see the original stage play, consider yourself to have seen one of the greatest stage spectacles ever made.
721;Aside from the spirited singing and dancing, the film depicts The Bolshevik Revolution, a Siberian prison camp and generally the whole Russian Army fighting a revolution in expansive production values that at times equal the splendor of such grand movies as Lawrtence Of Arabia and Doctor Zhivago .
722;It seems the film should have only suggested these worldly details and remained focused on the gentleness and charm of the lead character and his domestic troubles.
723;Our family loves to watch this movie.
724;Humorous, but serous, sad but happy.
725;Have loved the movie since first seeing it in the 60's.
726;This ia a Great Move and My wife and I really enjoyed it.
727;Would recommend to anyone who is interested in History.
728;The songs, of course, are great.
729;Tovol was such a pleasure to watch.
730;He portrays such a compassionate father.
731;A great story that follows the emotions behind raising 5 girls, 3 of who were ready to marry but not via the traditional arranged marriage.
732;It is a heartfelt story that all should watch at least once.
733;It is funny, interesting, and informative on how the Russian Jews lived about 1900.
734;I love the Russian dance sequence in the bar scene.
735;topol gives an outstanding performance as a milkman who tries to keep his traditions, but keeps giving in.
736;Perfect on a rainy day, just laying back with the family and enjoying a wonderful timeless classic.
737;Great acting and the story is very interesting.
738;This is a classic and I hope to see the play again someday.
739;a friend of hers did this as a play, so we wanted to watch the actual movie.
740;This item is a great addition to my collection.
741;Love the movie the first time I watch it I love it ever since .
742;Some drama, funny and songs.
743;So important to have them appreciate many things this movie offers.
744;He was so excited to get it.
745;The remastered sound is absolutely incredible.
746;"These first two, together with ""Fiddler on the Roof"", are a great three."
747;Has to be one of the best plays ever.
748;He is a fiddler on the roof.
749;Fiddler on the Roof is a wonderful evocation of time and place, with a stellar cast.
750;The film is loaded with atmospheric detail and numerous darkly lit scenes, all tremendously improved by the high.
751;Having seen Fiddler several times over many years, the high.
752;definition version was a revelation, and almost like seeing the film for the first time.
753;released in 1971, Fiddler on the Roof is a perfect film for a high.
754;definition restoration, because the minute details, the colors and the many memorable songs are all given new life by Blu.
755;Whether you already love it, or have never seen it, this is a must.
756;the movie does a great job of depicting life as a jew during the onset of WW2.
757;And I love the songs.
758;Nothing beats a good oldie
759;Mind you, I am not a big fan of musicals, but this is one of my all time favorites and Topol is fantastic!
760;One of the best movies.
761;epic in plot, setting and length, Fiddler on the Roof tells a surprisingly tight and focused story that has universal poignancy.
762;If you want to understand the process of human evolution this movie is a must!
763;It both embraces and transcends Jewish life to elucidate the human condition.
764;A must relationship and ongoing conversation with that, which made you and a growth process that must be accepted, endured, mastered and evolved into in order to become a fully functioning human being.
765;Examining tradition and its merits and how they must always be subject to truth and logic superb!
766;It is a perfect training tool to prepare young children for the reality and realities of life.
767;I'm really happy to finally own it myself.
768;This is a movie that is REALLY important to see in color, or you miss all the details in the scenery.
769;music was excellent and costuming as well however I thought the plot could have been developed more in the area of sibling interface
770;If you love this movie, this is the way to see it.
771;The picture is beautiful, and sound is top notch.
772;There are no words to describe the wonderful movie that this is!
773;It will always be one of my favorites.
774;Topol is an excellent actor!
775;Suffering, humor, happiness, sadness, dancing, and singing are all intermingled within this movie!
776;This is definitely a Family classic.
777;One of the Best films that you can share with the family and friends.
778;This is real life issues that bring life from the Old country to life in that life we love and what changes our lives as we live them out.
779;It was a wonderful story with a beautiful moral for humanity, and how harmful tradition or religion can be on someone who is bound to this belief.
780;I grew up on this movie and I still enjoy watching it on a regular basis.
781;An old film of the double feature time with intermission music but no exit music is a great pleasure to reminisce about these old days.
782;She will get her father's blessing in extreme conditions.
783;We can and may believe in miracles.
784;"but the best part of the film is the music, the songs, one long and haunting tune ""If I were a rich man"" that comes back over and over again."
785;That's maybe a good song, though a little surprising and in some way a clich about the dream of all Jews to be rich one day.
786;The constant asking God to do something for these Jews, for this one in particular speaking now hence always coming from the concerned person sounds slightly like begging for God's help and favor.
787;when the community gets the order to leave within three days they accept their lot, pack and go.
788;This movie has always been a favorite of our family for years.
789;The beautiful songs and humor alongside several serious social issues, and the love of G. d and family all mix together to make a fantastic movie.
790;revolutionary Russian town of hardworking, faithful Orthodox Jews.
791;The film is a great family show that everyone will enjoy, a classic of classics that will continue to endure audiences for many a time to come.
792;The most noteable bonus feature is wonderful feature.
793;They provide an intriuging and insightful comments and recall suprising memories about making the film.
794;Also cool is the 8.
795;Amazing cultural understanding of what Jewish people have experienced in the way of hatred and a beautiful and bittersweet experience of family life.
796;Thank you for the fast service.
797;The music is great and the story very poignant!
798;Fiddler on the Roof is one of the movies I enjoy watching from time to time and wanted to be able to continue to do so.
799;One of the best movies of all time.
800;It had been many years since I viewed it and seeing it again after all of these years was almost like seeing it for the first time.
801;I'm not a musical lover, but this is an exception and I absolutely love this show.
802;The main character, Tevye is a milkman, a simple but honorable and a wise man who cares about his family.
803;During the course of the movie his three daughters get married and he struggles to balance tradition and family honor with his daughters wishes and happiness.
804;It's a beautiful and brilliant production.
805;Such a warm, comical, and sentimental story.
806;A top 20 all time favorite of mine.
807;He made fun of me at first then thought it was fun
808;Classic Movie, good for entire family.
809;Movie looks great, sounds great is great.
810;Good stuff, if I were a rich man.
811;the hi def was so great!!!
812;the story is great about changing traditions.
813;Our kids liked ie, also.
814;There are musical numbers, memorable ones, but there is a truly engaging story also.
815;Topol gives us a great performance as we see his traditional ways tested with the marriages of some of his daughters.
816;Pogroms are moving people around or away, and this movie shows the effects on a village.
817;I found it very informative.
818;oK, the music will stick with you.
819;I music of Isaac Stern will stay with you also.
820;i would highly recommend seeing this movie.
821;excellent condition, and just before Christmas.
822;I was so touched by this film!
823;I loved the songs, the depth, the love, the meaning, and story.
824;My heart is even more filled with love for the Jewish people.
825;Amazon was so easy and the cheapest price.
826;old son loves to watch it over and over.
827;Lots of fun musical numbers, spectacular acting and script.
828;A bit sad at the end, but historically relevant.
829;A wonderful film to watch with the entire family.
830;Amazing music, beautifully shot, amazing performances, especially by Topol as Tevye.
831;Great seeing the young Paul Michael Glasser.
832;My Dad had five daughters too so I loved watching Tevia.
833;This movie is a classic and have enjoyed it since the first time I saw it in the theaters for it's ten year anniversary.
834;Loved watching it again with my kids.
835;Also great insight on the Jewish culture.
836;Kids danced and wanted to watch it again.
837;Good movei and well worth the investment.
838;The charactors are strong and the story line can stand on it's own.
839;It has all the wonderful songs and all the plot that I missed when I just heard the soundtrack.
840;All together with a great sound and image.
841;It is fiddler on the roof!
842;my son's favorite movie of all time .
843;Great characters great music n songs Great story about the poor treatment of Jews.
844;Fiddler is among the greatest motion pictures ever made.
845;This story of faith and human frailty can lead us to true conversion of our heart, if only we let God work that miracle within us.
846;The item was a good deal and shipped promptly.
847;I love this Movie and so did my husband.
848;I sent one to my sister and her Family and they loved it as well.
849;There are some really great (and funny) songs as well.
850;It's very enlightening, however, and it shows not just a glimpse of another culture, but the struggles encountered when cultures conflict.
851;Overall, I enjoy this film immensely.
852;It is funny, smart and insightful.
853;Take a chance, and watch with an open mind.
854;i would highly recommend to anyone but those who appreciate wonderful movie making in all aspects would also give it a 5 star rating
855;"contrast the almost conversational tone of ""Do you love me"" and the meditative ""Far from the home I love"" with the over."
856;top sort of singing in, say, Yentl.
857;This film captures a culture, yet is a musical, too.
858;Fiddler on the Roof is a classic, and this version is the best I've ever seen.
859;Video came in great condition and on time .
860;Just as good as when I was young, Even people who don't like musicals will appreciate this film.
861;must see classic from the early 70's
862;We all love this movie.
863;And it is great for the whole family even the little kids walk around singing the tunes.
864;I actually watched this with my five.year.
865;This is such a powerful movie.
866;Tradition and family is a universal concept, and I really enjoy this movie.
867;I think its a very good film.
868;It reached my home in very good condition.
869;Inspiring and entertaining for the whole family
870;Classic and wonderful music and acting.
871;The songs are timeless and the story worth telling.
872;A much watch for whole family
873;We have also watched it with friends who have also enjoyed it with us.
874;Great for children and the whole family.
875;This movie is a classic that the entire family can enjoy.
876;This is certainly a timeless classic.
877;if you have daugthers you will get itif you are the type person that like to speak to g. d all the time you get itIf you are a jew you will love itif you love jewish people you will love itcan wait to see it again ,.
878;This is an excellent movie music and scenography are excellent in high definition, this is the kind of movie that you can watch it time and time again love it!
879;Thoroughly enjoyed this classic movie, and the price was a pleasant surprise as well.
880;Excellent addition to our movie library.
881;Its was a great copy.
882;We enjoyed watching the movie.
883;one of my all time favorite movies!!
884;One of the best movies I have ever seen.
885;Delivered timely and at a good price.
886;Arrived as promised and at a good price.
887;This is just a repackaging of the excellent 1971 movie, starring Topol.
888;this is an extraordinary movie.
889;When we finally got around to watching Fiddler on the Roof it played for 20 minutes or so and stopped.
890;I thought the movie was great and it is a classic for sure.
891;(it got here in four days) So, all in all it was a great movie and a great perches.
892;I would recommend it to everyone who loves great musicals.
893;Thank you again for your great customer service!
894;This is a great musical for the whole family!
895;Timeless classic that I've been watching since I was a kid.
896;A mans love for his God, his daughters, his way of life is told in this lovely heart wrenching story.
897;The price was perfect and the shipping was fast.
898;The package arrived rather quickly to an APO via USPS and in good condition.
899;This is one of my wife's favorite musicals and I was happy to have found it for her so easily on Amazon.
900;I saw this classic film only once, when I was a child.
901;I was pleasantly surprised that it ended so quickly this time, and I loved the film as an adult.
902;Topol does a great acting job.
903;I absolutely love this movie and the beautiful music that is such a part of it.
904;The music is wonderful and the story is just as good.
905;This is a great movie of an everyday people trying to simply live their lives in a backdrop of persecution that will continue to entertain viewers through the years.
906;Great price for one of my favorite movies.
907;It was fantastic she said and was glad to have it.
908;very entertaining, have watched it many times.
909;This is a movie that we have enjoyed over and over again.
910;We are happy to have it as part of our collection.
911;The relationship between Israelite people in this film and God is amazing.
912;My kids love to watch it for the music and acting, but once the history of the story was explained, the movie took on a whole new meaning to them.
913;A true classic with the best actors.
914;This movie is a pure joy to behold.
915;In this day of Hollywood blockbusters bent on entertaining audiences with violence and nudity and vulgarity, it is so refreshing to see a movie with such a timeless and universal story.
916;Fiddler on the Roof makes life look so simple and wonderful.
917;The music is also a joy to behold.
918;musical, Yiddish adaptation of Sholem Aleichem's story, entitled Tevye, available from Amazon.
919;ray, when I found it at a good price, I got it.
920;It is a timeless classic.
921;a masterpiece for the family.
922;I am very happy with the merchant.
923;happy to add this classic film to my collection.
924;"Hopefully MGM will do a restoration in the future and bring out an ""extra special edition"" (or something)."
925;Wonderful story line, good acting, all around enjoyable musical.
926;The music and songs are moving and memorable!
927;One to watch with the whole family.
928;Tevye and his family represent the typical Russian Jews of the time.
929;Along with heartache and happiness comes the passing of old ways and the emergence of a new world.
930;I would recommend this movie.
931;Every time I see it, something new comes to my attention.
932;It is a classic in so many ways
933;I am so glad that I did as this movie is not only well done, the music very enjoyable, it also tells a timeless story about traditions.
934;It was a thrill to see it again after many years !!
935;A must see and a worthwhile adventure !
936;this movie is a true classic!
937;My family would all watch it together once a year, and we can pretty much recite the entire dialogue.
938;Great movie, powerful, and heart.
939;I'm glad to finally have a good copy of my very own.
940;This is one of the best musicals ever.
941;STill the best musical ever as far as I'm concerned.
942;good film, not all happy happy joy joy but it brings you into their lives and you ride the emotional roller coaster with them.
943;a wonderful movie, awesome sound track.
944;This movie is one of my favs.
945;easily top 20, possibly even top 10.
946;The acting is perfect, the setting is perfect and the songs?
947;Funny, and lighthearted in places as any good musical should be, but it does not steer away from the serious moments either.
948;I watched it on the suggestion of a friend, a man who was born in Poland during the interwar period into a very religious, observant Jewish family.
949;knit, loving family and its values, steeped in rich tradition, is something I find both enchanting and heartbreaking.
950;"i am not a lover of musicals in general, but this one captured my heart
951;I loved seeing the world of the Shtetl, which I have read a lot about, come to life.
952;the music was absolutely wonderful.
953;I especially liked """"Tradition,"""" which makes me smile whenenver I think about it, and the lovely """"Sunrise/Sunset,"""" so sweet and hopeful."""
954;It's a love story, and a history lesson, a plea for tolerance and a bittersweet glimpse of a beautiful way of life, all wrapped up in a magical, colorful, richly rendered and beautifully performed musical.
955;I really wanted to love this Blu.
956;I had waited for years for a really good, clean, crisp version of Fiddler On The Roof to come out.
957;It is one of the best movie musicals of all time.
958;ray technically is exactly what the folks at the movie company wanted it to be.
959;We wanted a sharp picture, with vivid colors.
960;There are some nice extra features on this Blu.
961;I love the discussion with John Williams about adapting the movie music for the big screen.
962;It was also good reminiscing with the daughters.
963;Then they take a movie as important as Fiddler On The Roof and can't even sync the sound and the picture consistently throughout the film.
964;The colors are actually pretty good.
965;If that's the case here, that's okay.
966;And for it to have the features that I paid for at the dealership.
967;But for an established movie, and a Blu.
968;"Perhaps it is a ""Jewish Film,"" perhaps it breaks through the barriers and everyone, regardless of their nationality, will feel the pain and the humor and the lifes of people who were always ready to move away from where they were to a place they don't know."
969;It's reflective of the times, customs and everyday life of the Jewish people who loved Mother Russia, but were hated by the Csar.
970;Yes my son, the Rabbi answered.
971;"The songs from Fiddler"" are still played at appropriate times (weddings, bar/bat mitzvas, deaths), but as far as I feel, the songs are always appropriate."
972;I hope you do too.
973;That got me to thinking if they'll ever do a remake.
974;Because, while their life is hard, it is also simple yet replete with an ethical standard.
975;In a strange way, that makes them rich, despite extreme hardship.
976;I love the music and the acting.
977;I wish I was a rich man.
978;Music is exceptional and so enjoyable.
979;Great for the whole family.
980;Always makes me smile and laugh.
981;I think that Tevia is great!
982;Rich man and Tradition are awesome songs.
983;A spirital, and physical experience.
984;"It is simply one of the best musicals of all time
985;always come back with the same observation: I can't get those songs out of my head!
986;It is a beautiful, haunting film of strength and hope, of courage and commitment.
987;Great movie about a time gone bye.
988;I don't think it is historically accurate but the signing is great.
989;Simply one of the best film adaptations of a musical ever made.
990;It's a wonderful movie and the songs are so fun to sing along with.
991;This is a classic to be enjoyed throughout years.
992;It has a light humorous storyline"
993;If you like musicals you will love this movie.
994;My family loves it and watches it often.
995;Thanks I love this movie and now I own it!
996;The hubby is really going to love it as a gift.
997;Great old time movie for my mom with lots of great music that she recognizes.
998;If you like musicals, this is a must see!
999;It has a great cast of characters and some very catchy songs.
1000;This is a wonderful movie, I received it in great condition, arrived quickly.
1001;I would highly recommend it to anyone.
1002;Colors are strong, but it seems to be a bit on the dark side to me.
1003;I think I read some time ago that the film was shot through a nylon stocking which gives it an overall cast of a flesh tone, extremely subtle, but it is there.
1004;I am a big believer in wide screen, and want to see all of the director's creation, and not some cut off version.
1005;as to the performance, this is one of the all time best musicals, superbly cast and photographed.
1006;I really caught the moment in time perfectly, while delivering some superb entertainment.
1007;Very rich movie from the acting to the singing to the songs being sung.
1008;I've always been an advocate for the modern cinematography.
1009;I produce music videos for modern musicians, and yet I am always short of the vital element that which is required in a true work of excellence.
1010;Absolutely brilliant and entertaining in every aspect, The Fiddler On the Roof is without a doubt one of the greatest examples of musical story.
1011;One of my all time favorite movies.
1012;Saw it as a kid and fell in love with the music ,story and family.
1013;This film was well done.
1014;I liked how it was easy to follow.
1015;it showed an important piece of Jewish culture, beautifully done with emotion, and sincerity.
1016;done very well and plays great too.
1017;If you love these type of musicals it well worth it.
1018;I very much enjoyed the broadway show and this did not disappoint.
1019;Fabulous story, music and dancing . . . completely entertaining and great for the whole family.
1020;I love musicals and this is one I grew up watching.
1021;The color and sound are perfect.
1022;This is one of the best movies ever made!
1023;ray version is just magnificent.
1024;A true joy to watch.
1025;tempered, gruff, cantankerous and sometimes plain annoying but if you look beyond his rough exterior you'll see that he really does love and care about his family.
