id;spiegazione
508;some say it is Newman's best role.
509;the movie has one of the most famous quotes in all cinema history.
510;What we've got here is.
511;The two end up in a fight where Luke refuses to give up and earns the respect of the other inmates for his toughness.
512;One day Luke finds out that his mother has died and he suffers immensely from the close loss of his dear mom.
513;Cool Hand Luke is a brilliant film experience with some very interesting shots and lines.
514;It is one of his favorite movies of all time and it was shipped really fast!
515;Great movie and great price.
516;I tried to clean it and do what I could but it is defective.
517;I am usually very pleased with Amazon, this time I was not.
518;Once you review the movie, you own it!
519;Paul Newman is amazing as always, and it's fun to see so many people who ended up being famous later on.
520;Great Movie, A Must See.
521;Cool hand Luke Is awesome.
522;This was my First Time seeing this movie, and Loved every minute of it.
523;I am the proud owner of this American Classic film on Blu.
524;This is one of the great, old films from the sixties.
525;A visual and emotional masterpiece that managed to capture both critical and commercial success, proving its appeal to a wide range of audiences.
526;This is an old Hollywood movie but with some new Hollywood themes and ideas.
527;This is the basic story but the film itself is more about a man who is destined always to be a loner.
528;They never really fit in, at least not for long, but are always very interesting.
529;He has a certain air of intelligence around him and a little cockiness too.
530;He eventually gains the prisoner's respect and eventually becomes a sort of God in their eyes through stuff he does (including a savvy poker move and one crazy egg.
531;He is a loner again at this point.
532;acting wise this is Paul Newman's best work to date.
533;He is one of my personal favourites and had delivered outstanding roles in The Hustler, Hud and Nobody's Fool but this tops them all.
534;His finest moment in the film comes when he sings for his dead mother.
535;The rest of the cast is great with George Kennedy in an Oscar winning role as a prisoner and Strother Martin as the prison warden (What we've got here is a failure to communicate).
536;this is a very underrated film that deserves a look from anybody who loves movies.
537;one of Newman's best performances as far as i'm concerned.
538;the supporting cast is also very good.
539;It and it alone.yes over The Graduate, a fine 60s film in its own right, but not definitive.
540;can serve as an excellent defiition of the 60s.
541;people constantly refer to Newman's character Luke as a rebel.
542;He's perfectly willing to follow sensible, reasonale orders and just 'get along'.
543;injustices we know well and all(?)
544;By being beaten but refusing to give up he wins the fight and everyone's respect.
545;hero, both strong players explored here with much religious symbolism, the film is just as relevant today as 40+ years ago.
546;The aftermath of the escape scenes lead to a much.
547;This is a movie that will make you think.
548;I saw it as a teen in 67 and it helped change my life.
549;Society is again in great need of hearing it's message.
550;provoking and profound, with excellent, sometimes experimental cinematography and a brilliant screenplay deserving of an Oscar itself (it and the novel both written by a former chain gang member), an all.
551;star ensemble supporting cast and the seamless Oscar.
552;deserving performances of Newman and Kennedy, it will stand for all times as one of the best and most important movies ever made.
553;Paul Newman is and has always been one of my favorite actors.
554;He was one of the best looking men I ever saw!!
555;This is a Must have Paul Newman film.
556;If you like Paul Newman and his early years, you will love this movie!
557;He became a legend, at least, in their minds.
558;But Luke is cool, very cool.
559;Soon he gains the respect of his fellow prisoners and becomes a leader himself.
560;He's the lovable maverick that we all admire.
561;performances are excellent, especially that of George Kennedy, cast as Luke's buddy.
562;A youthful Dennis Hopper has a small part also.
563;Best of all though is the one scene with Jo Van Fleet, cast as Luke's mother, who comes to visit him in prison.
564;She smokes cigarettes constantly and is full of wisdom and grit and gumption.
565;She talks about how she just can't be like a female dog who don't recognize her pups after they've grown and tells Luke that his old man wasn't much for sticking around but he sure did make her laugh.
566;She laughs then and gets into a fit of coughing.
567;Not only is Paul Newman awesome he is extra awesome as cool hand luke.
568;More people born in the 80's on need to see this movie.
569;Great story,like the character a loner rule bender and strong willed.
570;Hope the industry keeps putting more of the great movies on Blu.
571;Great movie history.You young brats should be so lucky to have one this good made in your lifetime.
572;the cast are : Paul Newman as Luke Jackson Cool Hand Luke .
573;a GP rated movie with a good picture 16/9 as for the sound only English Digital 1.0 so you need to turn the volume up than again depends on the type of Amp Receiver o TV approx 126 minutes , Cool Hand Luke still a Pretty Cool Movie for a Great Price .
574;My husband loves this movie and this was handy because we no longer have the western cable channels.
575;happy husband happy shopping for me
576;Unmitigated psychological abuse meets up with wild heroism in the character of a complex, but silly convict, Luke Jackson (Paul Newman).
577;For the Newman fan and fans of great movies.
578;Also this arrived on time as promised, enjoy!
579;Cool Hand Luke may be Paul Newman's best performance, although that's hard to say because he worked and worked well for a very long time.
580;Whether it is or not, the film itself is incredible.
581;For those willing to deal with characters that are very, very flawed, yet interesting, Luke is an excellent choice.
582;Paul is great, Kennedy was great, the entire cast was good.
583;This is my favorite Paul Newman Movie.
584;this is a timeless classic, I rate this movie a 5 of 5 stars!!
585;This is my favorite Paul Newman movie and one of my favorite movies of all time.
586;Paul was a clever character and he provided great entertainment to all who watch this movie.
587;It was a gift did not watch it but my son in law loved it very much.
588;Personally this is my favorite Paul Newman movie and that's saying a lot as I love them all.
589;The movie was brand new and I've watched it twice since receiving it.
590;Originally released in the cinema in late 1967, like most people, I came across the fantastic Cool Hand Luke on a piddly little television set at home, sometime in the mid Seventies.
591;And like most folk, I've loved it and its indomitable spirit ever since.
592;and to see it all cleaned up and pucker like this .
593;and on a juicy big plasma screen too .
594;is a treat few movie fans will be able to resist.
595;it's almost a case of spot the famous face now .
596;and all of it with a top screenplay by DONN PEARCE and FRANK PIERSON and complimented by a cool LALO SCHIFFRIN soundtrack.
597;but the real treat for lifetime fans of the film is the PRINT.
598;it's absolutely gorgeous to look at.
599;most of the action takes place in the blistering heat of a Florida prison and its daily work details, so there's a sort of heat haze over every outdoor shot, but the clarity of the restored print is still fantastic.
600;there are so many great scenes:.
601;is probably one of the sexiest and most delicious scenes ever put to film (George Kennedy calls her Lucille).
602;Strother Martin's famous lines about communication when one of the prisoners gets shirty, the mirror shades of Boss reflecting everything from the birds he shoots to approaching trucks, the boisterous and loaded card games, the egg.
603;Cool Hand Luke on Blu Ray is a triumph.
604;ray version of this movie is incredible, blu.
605;ray has the ability to capture the colours and yes even the sweat.
606;I highly recommend purchasing this classic Paul Newman movie.
607;Paul Newman portrays Lucas Jackson, an iconic film anti.
608;hero, in this classic film.
609;He speaks no words from behind his mirror sunglasses, but has a rifle brought to him every so often so that he can demonstrate his sharp.
610;Dragline and the other prisoners live a pretty vivid fantasy life.
611;She is just some innocent, beautiful girl who didn't know what she was doin' while she postured her curvy side for the men.
612;Oh, she knew what she was doing, and she loved every minute of it, Luke states plainly, bursting the fantasy balloon of the other prisoners.
613;He gradually earns the respect of the other prisoners, and one of the best scenes of the film occurs at a poker game where Dragline finally comes to respect Luke and gives him his nickname.
614;paul Newman has seldom been better.
615;In my opinion, one of the best films made.
616;You a natural born world shaker, Luke.
617;A classic, dateless Paul Newman movie.
618;com always gets me what I want .
619;Let alone the great supporting cast.
620;It is a classic and has been watched over and over again.
621;I love Paul Newman, this is my favorite of his movies, God he was so handsome.
622;He was thrilled with it.
623;Recommend to anyone who enjoys a good movie but especially to the people who work with the baby boomer generation (and don't always understand their jokes/quotes)!
624;That's how great this cast is, and Paul Newman leads it with aplomb, his handsome charm a mask for what a fine actor he was.
625;Instead, the film has a brightly.
626;lit look, and the actors have a pretty sweatiness about them that is almost more Calvin Klein ad than gritty prison film.
627;Cool Hand Luke is a fine entertainment but far from a great film.
628;A classic by any definition!
629;And Blu ray just brings out the best in the movie!
630;Paul Newman stars in this American classic as one of film's greatest anti.
631;As far as the Blu Ray, it's solid, and a great bargain at this low price point.
632;And a solid 4 star Blu Ray disc.
633;The cast is great, the plot is simple, and the story really tells itself.
634;The acting and directing in this movie is outstanding.
635;I love this movie so much and Paul Newman is my favorite actor!
636;Anyway, this is a great old movie and I really enjoyed it on my iPad!
637;This movie is anything but cool.
638;The setting is realistic and harsh.
639;There's many a scene of sweat and overheating men.
640;He's the figure of composure
641;He's spiritually and mentally invincible, and eventually it leads to his ultimate fate.
642;cool Hand Luke is a marvelous film.
643;It's one fourth romantic, three fourths gritty reality.
644;Paul Newman and the gorgeous cinematography are the romance.
645;Newman nearly carries the film.
646;Here's this movie star, a charismatic leading man who liberally uses his smile to get himself through scenes, but he immerses himself into his character.
647;I think Luke is one of the greatest, most complex male characters to grace the screen, and Newman is really the only actor who could ever do him justice.
648;He IS Luke, he is this renegade rebel, this charming dapper Dan, and this tragic everyman.
649;Newman's supporting cast is superb, in one of the best acted films I've ever seen.
650;George Kennedy is incredible as the only sizable supporting character, though the rest of the cast do their utmost to fit their roles, especially the various sinister and slimy wardens, and they do it beautifully.
651;This is one of those films with incredible dialogue.
652;It embraces wit and logic, a lovely razor sharpness, and a down to earth realism.
653;Without us knowing it paints an environment, it paints a setting.
654;It's a movie with certain faintly stylized points and flourishes, with a bit of a Southern storytelling air and lilt to it, and a definite love for fun.
655;But it's intense, from the acting, to plot twists and character developements, to minor action sequences (a movie populated by inmates and movie stars has to have some excitement), it has incredible depth in it's subtle symbolism and it's layered messages and it's performances with their emotional tapestries.
656;this is drama at it's finest.
657;It is a complex intriguing film that can get under your skin in it's rawness, but can still entertain you, and send you into that dreamy mesmerized state of being in awe of a film and the characters portrayed in it.
658;Classic old school movie that kept you entertained and involved.
659;It is a movie that really created suspense by character development.
660;heroes all the way to classic filmdom in this late '60s gem.
661;Many good young actors .
662;including, my favorite, Harry Dean Stanton, billed as Dean Stanton.
663;Cool Hand Luke is just great, classic viewing entertainment.
664;frame, That classic frame, right then and there we automatically know we're dealing with a man who's head.
665;There's this feeling that's he's always got something up his sleeve for them.
666;Because his legacy carries on.
667;You gotta love Luke for who he is.
668;He's going to keep going.
669;I adore this movie and am very happy to finally own a copy of my own so I may watch over and over again
670;as had been said before, this movie is brilliant if you like great acting, great cinematography and editing, and wonderful scripting.
671;beyond that stuff, it is supremely entertaining.
672;I've seen this movie many times and caught it on TV again this weekend, only reminding me what a classic it is, easily among the best of all time.
673;That spirit, though, is as much his strength as it is his burden.
674;it could easily be regarded as Newman's best acting.
675;in short . . . a classic, definitely in my personal top ten of all time.
676;This movie still holds up after all these years.
677;Great performances by all, and of course, Paul Newman.
678;Cool Hand Luke was adapted from the novel by Don Pearce, who spent some time on a Florida chain gang and based his leading character, Lucas Jackson, one.
679;third on himself, and the rest is fiction.
680;A big, boisterous inmate nicknamed Dragline (George Kennedy) at first sees Luke as a challenge to his position, but soon comes to admire Luke's daring and stubbornness.
681;He's one of many notable character actors in the film's large supporting cast.
682;Cool Hand Luke harkens back to the prison films of the 1930s, also produced by Warner Brothers, in its social conscience message and antihero protagonist.
683;Cool Hand Luke is beautifully shot by cinematographer Conrad Hall, who would win an Academy Award much later for another Newman film, Road to Perdition (2002).
684;one thing that characterizes films with enduring greatness is that they invite more than one reading of the material.
685;Cool Hand Luke is a character study of Lucas Jackson, a man whose stubbornness is less a conviction than it is self.
686;He talks about the making of the film, its anti.
687;authoritarian themes, characters, sets, and takes us through the film.
688;Paul Newman is Cool to the Bone as is George Kennedy.
689;This is a great film.
690;Paul Newman was a great actor, and this film will be enjoyed for years to come.
691;Cool Hand Luke fits into an elite group of movies (along with The Outlaw Josey Wales, Shawshank Redemption, and Jaws) that have the ability to draw you in no matter how many times you've seen them.
692;cool Hand Luke is a story about a hard headed good ol' boy that just can't seem to deal very well with authority.
693;George Kennedy gives an excellent performance as Dragline, the chain.
694;cool Hand Luke is a funny, suspensful, dramatic, emotional ride that has timeless appeal.
695;This is one of the best movie's that Paul Newman maded and I just had to have it.
696;I have others but I love this one the most.
697;Definitely ranks as one of Newman's best fillms.
698;This movie has many memorable moments.
699;Cool Hand Luke features Paul Newman delivering one of his finest performances.
700;Cool Hand Luke is about a man who will not give up his values for anything.
701;this is my favorite movie.
702;Every shot is like a beautifully composed photograph.
703;The cast talk about how Paul really led everyone to give their best performance.
704;George Kennedy was his finest and ironically their characters started out not liking one another.
705;Just do yourself favor and watch it.
706;The moral message is just as relevant today as it was in the 50's.
707;If you haven't seen it, then see it .
708;The one that all the guys talk about.
709;This is a great Paul Newman movie.
710;I'm so glad I got it.
711;It seemed a little sluggish to me, but, it kept me entertained at the same time.
712;Every actor in this movie does an excellent job, this is one of the few movies that I can't criticize any of the acting.
713;In my opinion, everyone should see this movie at least once in their lives if not just to become well.
714;A stellar cast supports Paul Newman's brilliant performance as a hopelessly non.
715;My favorite Paul Newman movie.
716;One of the few movies I can watch anytime.
717;I am generally not a fan of older movies, but this was a good one!
718;Paul Newman is great in this role.
719;I haven't watched the movie in over 20 years, and it was great to re.
720;bought one for a friend to have.
721;This is a must see and must own movie.
722;I was satisfied with this product, with possibly one exception.
723;This is a great movie.
724;A transformation that morphed the male ideal to one of feminine beauty.
725;They did so at their own risk. . . refusing to follow the safe, well.
726;And our love of Luke is sealed.
727;frame of him laughing at life: her struggles, her injustices, her seeming insistence that we conform, or else.
728;and that is also why we loved Paul Newman.
729;We are so rooting for Luke to connect with his mother, to escape the chain gang, to achieve the miraculous feat of eating 50 eggs.
730;one of the quintessential American males of his times.
731;He was a natural born world.
732;i love this movie, it is an american classic.
733;so many great small actors that get little recignition from the main stream HOLLYWOOD.
734;SO MANY great lines that we remember as kids growing up.
735;this movie was made on a modest budget, but looks very complex on the big screen.
736;you will enjoy this movie if you like a vision of the old south, a big piece of americana.
737;Just amazing tail about cool hand luke.
738;Whoever has seen this film surely remembers that line .
739;He's played in many times since, always well, but never better than in this movie.
740;Invite your teenagers to watch it with you.
741;Butch and Sundance is one of my FAVORITE films of all time.
742;Therefore Newman's classic role here can only make it just beneath it.
743;This movie is a classic.
744;This was one that I knew would be good without being interested in its type yet.
745;There are wonderful reviews of this film and all well.
746;ray transfer
747;Cool Hand Luke is one of those heavy.
748;Paul Newman is excellent as always and the sole reason for watching this film.
749;There is a special documentary called A Natural.
750;Being rated G it's good for the whole family and holds tons of moral stories for you.
751;This is the essential Paul Newman movie.
752;Luke is the perfect Everyman
753;He finds the best in every situation.
754;Combining these two elements is difficult, but Newman perfects the combination and creates one of the best movies of all time.
755;it is amazing how may movie careers this movie started.
756;Even if you never saw Paul Newman in another role, you would conclude from his magnificent portrayal of the enigmatic title character (arrested and imprisoned for a minor act of property destruction in the deep South of the early 60's, who defies authority and eventually, like Christ, dies for his sins) that he is one of the great actors of our age.
757;George Kennedy is similarly wonderful as the de facto head of the jailhouse gang who at first exclude but then come to embrace Newman.
758;Get it, watch it, appreciate it.
759;One of my favorite movies of the 1960's is Cool Hand Luke which, I believe, is an opinion I share with many others.
760;It took place in a Southern prison farm and it starred Paul Newman in the title role.
761;He really is the personification of cool at a time we all thought we knew the real meaning of the term.
762;the story is a rather simple one
763;There's more to the story but the ending is a bittersweet one that needn't be spoiled for the first.
764;this is a movie that stays with you for a long time.
765;It's one that most of us who saw it once have seen it a number of other times as well.
766;One of our regular family outings back then.
767;Whoever came up with this story had nothing better to do.
768;I loved seeing Paul Newman again in this movie.
769;he actually showed acting talent in this picture.
770;it is both funny and sad.
771;I am a film buff and this movie is a must for like me.
772;even more so that it is on Blu Ray, nicely restored.
773;hopefully, more of these classic movies will be restored to Blu Ray.
774;Older movie but still a classic one to watch.
775;Of course we love Paul Newman.
776;Good family movie showing the rough past life.
777;One of the reasons that the late 60s/early 70s was such a powerful era in filmmaking is the emergence of the anti.
778;This is symbolized greatly in `Cool Hand Luke'.
779;It is because of this and his persuasive charm that the other prisoners (played remarkably well by Kennedy and a host of others to include Wayne Rogers, Ralph Waite, Dennis Hopper and one of the actors who played a crewmember on `Alien') live vicariously through him.
780;This is my favorite line from the is excellent movie.
781;My collection is better for having it.
782;It was a wonderful movie back in the day, and still interests and fascinate those who have not learned the true history of the depression.
783;This movie is a must have for anyone that is a big, or small fan of Paul Newman.
784;George Kennedy is equally as great and keeps the movie going.
785;I give this classic 5 stars.
786;He enjoyed it thoroughly, as did I.
787;It had been several decades since I last saw it, but it makes such an impact that it seemed familiar as we watched.
788;There are plenty of thorough reviews here, so I won't add much to the verbiage.
789;will just say that if you've never seen this movie, it's well worth the investment.
790;Would recommend to others any time if asked.
791;this is one of the best movies ever made, paul newman has a spectacular performance as luke, and the supporting cast around him is superb.
792;Classic movie for all time and all ages.
793;It has a fantastic story line.
794;with Paul Newman and supporting actors in it.
795;hero 'born to lose,' but a man full of pride and dignity.
796;Cool Hand Luke resumes Newman's career as another rebel, a non.
797;conformist, a perfect hero who beats the system wherever.
798;Resources of his true command of his technical acting are breathtaking in their impact.
799;newman is again a cynical loner, but he's also charming, and everything is calculated to involve us with him
800;Luke engages our sympathy not because he is economically deprived or the product of an unhappy home, but because for him the act of rebellion is its own justification: he's the perfect sixties hero.
801;Luke is severely beaten but keeps fighting, and this.
802;wins him the men's respect.
803;Their admiration grows when he proves he can eat 50 hard.
804;But the men need a hero, and Dragline perpetuates the myth, telling them that he had that Luke smile to the very end.
805;newman's performance is among his best, and Luke is one of his definitive studies of non conformism.
806;As in Hombre, he underplays, but in a loose, relaxed, cool manner.
807;He's affecting in a wide range of moods: quiet detachment, wry contempt, raw courage, exhaustion, exuberance, gentleness, anger, resignation.
808;but Newman performs them with quiet conviction.
809;It's one of the most moving scenes in all of Newman's work.
810;paralleled to One Flew Over the Cuckoo's Nest, Cool Hand Luke is a character study, which works beautifully, very well.
811;made with sense of graphic imagery and cinema view, a good.
812;looking film with superb photography in Color, extremely good as an entertainment.
813;All time best movie ever.
814;The cool nuances throughout the movie make it the best classic.
815;This film has become a cult classicand therefore definitely deserves *5* stars as he really immerses himself intoplaying Cool Hand Luke.
816;Would recommend anyone to watch.
817;One of Paul Newman's best movies no doubt.
818;Just causing people to laugh at you.
819;uplifting story but Luke cannot seem to get this notion through his head.
820;this one is probably a realistic portrayal of 1950s era prison life.
821;This is a great movie, but in Blu.
822;ray it is even better.
823;Probably one of the finest movies I have ever seen.
824;Paul Newman, George Kennedy and a cast of very young upcoming stars!
825;Wayne Rogers, Dennis Hopper, Joe Don Baker and Harry Dean Stanton add to a motion picture that say's, drop everything and watch!
826;This movie has got to have some of the most sweat I have ever seen.
827;Paul Newman is an incredible actor.
828;If you enjoy a great story line with wonderful actors this is the one.
829;One of the best movies you can ever see.
830;Paul Newman is great in this and i suggest blu ray so clear
831;Cool Hand Luke does his manual labor with zeal and Cool Hand Luke takes insane bets.
832;This makes for a much more realistic movie and a much more likable character.
833;Dean's character is much younger in age and in spirit.
834;cool Hand Luke is a popular film because the character is one that people can relate to and respect immensely.
835;If anyone has known someone similar, one can relate to this statement.
836;ray, with new special features.
837;There will be a making.
838;shaker: Making Cool Hand Luke, which the press release describes as an in.
839;depth look at the creation of an uncompromising classic.
840;It's played as part comedy, part gritty drama.
841;care attitude and escapades make him an icon among his fellow prisoners, until he is brought to abject desperation, ultimately rising again and falling to become a legend.
842;the film is famous for a hard.
843;The title character's nickname comes from another quote, made after he bluffs to win at poker: sometimes nothin' can be a real cool hand, a quote that has ironic punch in the context of the movie as a whole.
844;Newman was nominated for an Oscar, and George Kennedy won one for his supporting role.
845;Strother Martin is unforgettable as the twisted prison captain.
846;i enjoy this movie, but I've never completely loved it the way many do.
847;But it is a classic, with memorable characters, scenes, and storyline.
848;I'd probably give it four or four and a half stars, but I'll round up for the new special features, which I look forward to.
849;It was a wonderful experience for me, and this film, in particular, has meant much to me over the years.
850;Fantastic film if you like stories of extreme individualism with anti.
851;I appreciate it for many reasons.
852;I've had others join the list, LA Confidential among them, but it's still an impressive, thoughtful, subtle movie that I enjoy watching and rewatching.
853;It's COol Hand Luke and the picture is the best ever.
854;Also a few decent extras.
855;My favorite movie of all time.
856;If you haven't seen it, do yourself a favor and watch it.
857;I love a good prison flick, and this one Really Delivers.
858;the film is a classic these days, with a great ensemble cast, and Newman as the anti.
859;And Newman is a New Arrival who earns everyones respect quickly.
860;The films follows the everyday life of these men in a small prison, and has everything you need in a prison movie.
861;The story is very basic, but like a lot of the classics, they do a lot with very little.
862;But this is nicely understated, so it does not give the film too heavy of a feeling or make it overly sappy.
863;the film also has a nice featurette in the special features which I quite like.
864;It's about a half hour, and has lots of cast and crew interviews.
865;I really like features like this, and it is done very well.
866;if you like classics, Paul Newman movies, Prison movies or just Good films, you check this out.
867;A terrific film that gets better with age.
868;It becomes more relevant and rewarding as the years go by, and it's earned it's status as a classic American movie.
869;release with interviews, commentary, relevant documentaries and perhaps the screenplay.
870;still, this is an okay transfer and the mono sound is clear enough.
871;once in prison, Luke joins a chain gang.
872;All goes well and, despite a rough start, the inmates begin to like him.
873;He even makes a friend in the form of Dragline, an illiterate man played by George Kennedy.
874;He is a loner who considers rules and regulations, as he puts it in the scene with the famous Night in the Box speech, nothin' worth listenin' to.
875;then there is the climactic scene with Lukein a church.
876;Luke refuses, and ironically gets shot.
877;Luke dislikes the need of his fellow inmates to latch onto him so tightly.
878;Luke dislikes rules, becoming a non.
879;This is a fantastic movie!
880;Paul Newman is always a winner and the rest of the cast is excellent as well.
881;Bought from Amazon US and I took a gamble on it.
882;what a fantastic story, just amazing and I then understood why I was a rebel of some sort who wanted more from Life and was willing to work for it.
883;the punch shots in your face, cinema at its best and we are talking the 1960 era here.
884;the acting was fantastic, looks like they all had fun making this one.
885;the movie story justs move on with great directing to a point in a cinema you will never leave your seat for a snack or the bathroom.
886;look at the sweat coming off the guys on blu ray, amazing.
887;the whole blu ray experiance is a must for such a great movie that has probably faded in the history of great movies.
888;have some iced cool drinks on hand also as this will make you feel hot.
889;cinemas world wide should have a day when they show epics on a grand scale to give the younger generation a chance to see movie making at its best without the usual digital imposed scenes that we see now.
890;I would recommend this to everyone who hasn't seen it and encourage those who have to see it again.
891;It is a great movie
892;Warden Struther Martin is oft quoted by young American men and some English teachers (Lesson 1: Now ah can be a nice guy, or ah can be one real meeeaaan sumbitch!
893;Lesson 2: You got to git yer mind right!
894;I love Paul Newman, and I love a lot of his movies.
895;If you've ever heard that phrase and wonder where it came from, it came from this classic movie.
896;acre for his own good.
897;luke can play the game and survive if he wants, but he'd rather keep his dignity.
898;out adds to the appeal of the character and the film.
899;Lots of funny moments, but lots more tragic and poignant moments.
900;p Oscar nominations galore and scenes you'll never forget.
901;The old ones were and always will The Best!
902;I enjoyed it again very much and I am sure you will as well.
903;stifling rules
904;For those who still enjoy this type of inspirational story of individualism, check out Sometimes a Great Notion .
905;excellent casting and acting (George Kennedy won best supporting actor Oscar for his role).
906;Cool Hand Luke is the story of a unique individual who gains a following among the inmates while serving time in a Southern prison for a drunken act of vandalism.
907;in his first few days at the prison, Luke manages to antagonize all three with his willfulness.
908;in time, Luke's spirit, which refuses to be chained by the conformity of prison life, and his selflessness, which causes him to sacrifice himself in order to entertain and educate his fellow inmates, make him a figure of admiration and affection within their ranks.
909;He escapes and is captured, and then escapes again.
910;we might deduce that Luke has died, since Dragline shares his memories of him, triumphant in defeat, with his fellow inmates.
911;Paul Newman stars as Luke along with a marvellous cast in a prison gang film set in the deep south.
912;Quite a few others will leave an impression on you as well.
913;most famously Mission Impossible) superbly atmospheric music as well.
914;My favorite Paul Newman movie.
915;He is 100% badass and charming as Luke.
916;It is in my top 10 favorite movies of all time
917;Paul Newman is riveting as the title character.
918;George Kennedy deserved his supporting Oscar.
919;The screenplay is probably the best thing about this movie.
920;There are so many great lines that come from this movie.
921;Overall, this is great movie making!!
922;he loved it ,he had been looking for this movie in stores.
923;To call `Cool Hand Luke' a classic is a vast understatement.
924;This has an amazing performance from Paul Newman as Luke, a loner who refuses to bow to the might of authority, whether it be in society or in the prison he is sent to.
925;He manages to inspire his fellow inmates with his humour and quiet dignity in the face of the warders cruelty and you can't help but connect with his character.
926;This has many memorable scenes and the egg eating scene is wonderfully funny and yet others scenes are especially poignant and emotional.
927;The direction is pretty good, if a little dated and stylised, but this only adds to the character and classic nature of the film on offer.
928;The supporting cast are very good in this film and the entire ensemble elevate this film from being merely good to being great.
929;This also has an excellent 'making of' documentary included on the extras.
930;Having heard a lot about this film over the years and never having seen it I am delighted I finally have and I can honestly see what all the fuss is about.
931;This has style, a great story, many famous lines and scenes and a wonderful anti establishment feel that makes you feel mildly rebellious just by watching it.
932;Mr Newman was excellent in this movie.
933;This movie is a favorite of our family.
934;Luke lives in a tiny southern town.
935;And he gets himself sentenced to a chain.
936;The Captain, with the help of the monstrous guards, makes it his mission to break Luke's spirit.
937;paul Newman is amazing in his role as Luke.
938;George Kennedy plays Luke's burly inmate pal, Dragline, with consummate skill.
939;Jo Van Fleet, gives a wonderfully poignant performance, as Luke's dying mother, Arleta.
940;in summation, Cool Hand Luke will always remain a classic of American cinema, for generations to come.
941;What is it about Cool Hand Luke that is so moving?
942;Well, it starts with Paul Newman's performance.
943;Lucas Jackson is one of the most psychologically complex characters in the history of cinema, and Newman, criminally denied the Oscar for this film, makes him seem larger.
944;Everything that comes out of his mouth is a revelation.
945;Suffice it to say that this is the movie that makes George Kennedy, of all people, seem noble.
946;G. Gordon Liddy, eat your heart out.
947;Then I bought Cool Hand Luke, and heard the P. man (that's Paul Newman, kids .
948;Cool Hand Luke is the ORIGINAL prison.
949;And it belongs in your library.
950;One of the best movies ever.
951;the spiritual predecessor of Cool Hand Luke from the decade prior.
952;Defiant to the end, Luke eventually forces a final confrontation between himself and the system he so despises.
953;Cool Hand Luke is merely a serviceable vehicle for Newman.
954;He turns in his usual stellar performance but the film is just one set piece after another interspersed with some occasional witty dialogue.
955;The film does have some high.
956;co. stars George Kennedy and Strother Martin are great and Dennis Hopper, Harry Dean Stanton and Wayne Rogers ably fill their smaller supporting roles.
957;Also, the interplay between Luke and his mother (Jo Van Fleet) is genuinely touching and helps to add tremendous emotional depth to Luke's character.
958;Great to add to my collection Thank you.
959;paul Newman, who was simply one good looking fellow, plays the part of an aimless war veteran who finds himself doing two years on a chain.
960;The release year of this film reflects it's content .
961;hero
962;It is difficult to find a movie that has all the elements of Cool Hand Luke, i. e., great screenplay, superb acting, great directing, and a wonderful musical score.
963;The friendship that develops between the character Dragline , beautifully played by George Kennedy, and Luke is wonderful to experience, as is Luke's constant search for God.
964;the movie is full of humor, for example the famous egg.
965;I think that is what has made it so appealing over the years.
966;i greatly appreciate the efforts of Director Stuart Rosenberg, Actor Paul Newman who gave, what I consider to be, the finest performance of his career, George Kennedy for his Academy Award winning performance, and composer Lalo Schifrin who wrote the beautiful musical score.
967;All who worked on this movie deserve great credit, because they created, what I consider to be, the greatest movie ever made.
968;ray remake of the original movie and it's well done.
969;One of Paul Newman's greatest roles.
970;Wonderful script and memorable characters.
971;Without a doubt, its a favorite movie for whole family.
972;hope EVERYONE has a SAFE and MERRY CHRISTMAS!
973;Paul newman at his finest.
974;A classic film about life in a southern chain gang.
975;I Have Seen This Movie Quite A Few Times.
976;it Is A Very Good Movie About Prison Life And Paul Newman Is Awesome In This Movie.
977;Cool Hand Luke is the story of a good man's triumph against an oppressive environment and a social hierarchy.
978;It's definitely one of my top 10.
979;Cool Hand Luke, is outstanding.
980;Great cast of characters, as well as incredible acting.
981;Paul Newman gives a stellar performance.
982;Even when he told the truth about the fake photo and the final escape (you've got to watch it for context), they turn it into something that will support their hero fantasy.
983;Paul Newman embodied the role perfectly, this might be his most beloved role of his career probably even more than Butch Cassidy and Fast Eddie Felson.
984;Paul Newman exhibited great range as an actor, he got to be this really intense guy and then play the cool guy and then he's got to be really quietly moving without making any big acting dramatics.
985;He is truly one of the best actors.
986;there are lots of great moments particularly the now famous and infamous egg.
987;Strother Martin is great as the Captain .
988;Cool Hand Luke starring Paul Newman.
989;An American icon in one of his defining roles.
990;Cool Hand Luke is 100% heart.
991;If you are one that is familiar with these themes: check this one out.
992;It is as classic as it gets.
993;Naked men in showers, men in underwear dancing and embracing, sweaty half.
994;Baby boomers love this film.
995;eyed watching Cool Hand Luke and pretending to be like him.
996;allusions, which show that this film operates somewhere in the realm of myth and allegory.
997;It can be slow going, but there are some real pleasures.
998;His role is interesting and (as the Judas figure) crucial, but as always he overplays it.
999;(But there is one good fight scene between Newman and Kennedy.)
1000;A poignant exploration of Man and his relationship to God, Cool Hand Luke is also an excellent, entertaining movie.
1001;Paul Newman is at his peak both physically and as an actor portraying Luke Jackson, a man who is at odds with the authoritarian structure of life in general.
1002;Luke was obviously the hope of his family, and was the apple of his mother's eye.
