id;spiegazione
458;This movie was before my time but I live with a man who grew.
459;I loved the characters and the story and found myself wishing badly that I could have experienced that generation.
460;I do not know why it took my better half six years to have me watch this, but I am extremely happy that he did.
461;It was a great movie then and it still is today.
462;If you like hot rods this is a good movie to enjoy.
463;ray has the best looking picture, yet!
464;I remember seeing this movie shortly after I was discharged from the military in 1974 and I remembered how great the soundtract was, blaring out at appropriate times and becoming a surrounding echo on the occasions when the cruise scenes were shot and everyone on the strip had their car radios tuned to the exact same channel that the Wolfman Jack Show was on.
465;This was a small movie in 1973, but it's charm and influence will carry it through whatever future media it is presented in.
466;So much film and television today is made with the taste of American Graffiti.
467;a classic, and always worth another watch.
468;Saw this for the first time after I bought I here, and I loved it in the first watch!
469;This is a movie that I can watch over and over!
470;The soundtrack is full of great music from the time period and tons of beautiful cars.
471;Looks like I'm the only one who didn't think this disc was so great.
472;A phenomenal movie with spin.
473;He is chasing a dream.
474;as far as the movie, I saw it in theaters when it was first released, great actors, great directing, and great story.
475;A terrific movie about teen relationships in the late fifties and early sixties.
476;Great cast, amazing music and, in general, a blast to watch.
477;If you are in your fifties or sixties, you will especially enjoy this movie.
478;I'll love and protect this movie until death do us part.
479;time favorite movies, if not most favorite.
480;It's just so great that it's incredible, it's just about perfect.
481;It's one of the most honest unpretentious depictions of youth in the history of the movies or of any other art form.
482;George Lucas really is a genius without a doubt, even if he had never done Star Wars .
483;I love this movie so much that I have to see it at least once or twice a week.
484;It's filled with fun, confusion, conflict, cars, girls, hamburger joints, high school, dancing, music, etc.
485;The soundtrack is also incredible and revolutionized the way sound and music is used in the movies, sound supervisor Walter Murch, using more than 40 rock'n roll songs to guide the movie instead of a conventional composed score.
486;The picture and sound could have been a bit better, but, overall it's very good especially since it's presented in it's original aspect ratio in widescreen so you can see the entire picture.
487;Also, it has a great making of documentary that includes a wealth of information on all aspects of the movie's production, as well as interviews with George Lucas, Francis Ford Coppola, Walter Murch, and all of the stars of the movie, and more great stuff.
488;More importantly its success gave George the money to make the greatest movie of all times, and I don't mean Apocalypse Now.
489;Now that's something to be proud of, huh?
490;In all seriousness, this movie is a true classic for a variety of reasons.
491;It looks new and therefore I assume it is decent.
492;I bought it so I can play in some of my vintage VCRs.
493;Candy Clarke should have won an Oscar.
494;A period piece for all time.
495;It captures the innocence of the 60's and youth for all time.
496;This 1973 film was directed and written by George Lucas.
497;"john Milner is the ""cool"" character in the film."
498;His adventure begins when Steve gives him the keys to his car and asks that he take care of it while he is away at college.
499;This pair creates quite a venture in their endeavor to score liquor.
500;this is a brief explanation of the characters in the film.
501;It is very entertaining and regardless of the time period when you were a teen anyone will enjoy reliving the evening with the cast of this film.
502;The film is also equipped with an excellent sound track of music from the 1950's and 1960's.
503;This movie makes you feel as though you were present with the characters throughout their life.
504;"It was my first ""R"" rated movie and the sold out theater erupted with laughter over and over."
505;The sweet promise of youth: a happy highway where I went and cannot come again.
506;That something is called growing up.
507;It is the last great American night.
508;and now they've done it again with AMERICAN GRAFFITI.
509;but AMERICAN GRAFFITI has been absolutely wrecked .
510;"It's one of the great movies, too
511;Richard Dreyfuss does a marvelous job as the nastolgic Curt Henderson.
512;He single handedly makes this film perfect.
513;in this film, Curt and his bud, played by Ronnie Howard, are finally done with school and both contemplating their futures.
514;the boys make their """"last night"""" in their hometown enjoyable by hanging with friends at the food hop, revisiting their old lockers, racing other kids up and down the strip, all while knowing fully well that they are done with highschool and the reality that comes with knowing that they can't go back to their old school days."""
515;i never lived in the sixties, having been born in 1980, but I can see what life might have been life for those of you who did by watching this film.
516;It's funny, heart warming, well acted, and extremely well written.
517;this is perhaps the most delightful movie for the look.
518;I highly recommend this film to all of you.
519;In other words, we're transported back to discover our uniquely American humanity.
520;that's the message of American Graffiti , and the reason for its success.
521;"winning author of ""Delta 7"""
522;This is a classic movie and my review in no way should detract from that fact.
523;The telling of this story is so realistic and I just loved it.
524;So true to life as I remember how it was as a young man.
525;We really enjoyed this movie.
526;Arrived on time and packed well.
527;This movie is a classic, and still entertaining today.
528;i have always loved this period.
529;perfect nostalgia piece and having experienced this era for myself I can attest to its general veracity.
530;This movie will take you back to the fun times of the early 1960s.
531;if you were a teenager or young adult during the late 1950s and early 1960s, then you're sure to remember the kind of fun that teenagers and young adults had back then .
532;In this era society was cleaner and safer.
533;Generally speaking, most people were decent people with morals and values.
534;She always used to talk at great length about all the fun times she had as a teenager cruising Woodward Ave. near Detroit, going to drive.
535;She always said that she met guys as a result of cruising.
536;She was a fan of American Graffiti and used to mention it quite frequently and said it is an accurate depiction of what cruising was like in the '50s and early '60s.
537;Even if you weren't alive back then, you can appreciate this movie.
538;There are actually four stories that are all happening simultaneously (classic George Lucas style .
539;There are a total of 41 songs that can be heard throughout the movie, and all are big hits from the '50s and early '60s.
540;The stories are very interesting, particularly the stories about the mistakes that were made in the movie, but were kept in the movie by George Lucas.
541;It's a huge event that easily attracts over a million people and is even televised locally.
542;so, if you're somebody who lived what is portrayed in American Graffiti, this movie should bring a smile to your face.
543;If you're a younger person, you need to see this movie, and I'll bet you'll like it.
544;ok, i was 19 when i first saw this in the movies so it had a special impact.
545;seeing it now in middle age it is not as powerful, but can still be appreciated on its own terms: well written, well acted, well directed, andof course that score makes one think (incorrectly) that the early days of rock.
546;Its got to be one of my favorite movies
547;American Graffiti is great inspirational classic that can really grab your attention.
548;looking cars great, and the top soundtrack is, too, but the storyline is great.
549;John gets an unexpected surprise from a Studebaker when a 15.
550;These are crazy and funny, and I love that maroon '51 Mercury.
551;This and more all leads up to the race between John and Bob Falfa.
552;This moment is stunning and a keep.you.
553;Curt meanwhile gets in touch with the blonde, but her identity is still mysterious.
554;Curt decides to go, bidding his friends and family good.
555;see coming of age story that everyone should see.
556;I saw this movie 5 times, and I got the picture how it was.
557;I loved the hot cars (especially John Milner's cute deuce coupe), and the sizzling soundtrack.
558;This movie was nominated 5 Academy Awards including Best Picture, Best Director (George Lucas), and Best Screenplay (Story), If you loved living in the glory days of rock 'n' roll, get this movie!
559;I know you'll love it!
560;Great movie about my teenage years.
561;It was like a documentary!
562;American Graffiti is an absolutely wonderful movie.
563;It is a movie that you can watch time and time again.
564;They are cruising the strip, going back to their high school for the hop, meeting new people etc.
565;It is fun to see how many people from this movie became big stars.
566;You need to watch closely and you will be surprised how many stars actually make appearances in this film.
567;Get a bowl of popcorn and sit back and enjoy.
568;It sure it a good movie.
569;Bought for my Pap, but such a classic.
570;Fun way to see some now.
571;The acting is great .
572;The cars are fantastic and the soundtrack is practically unbeatable.
573;often funny, sometimes sad, but always very watchable.
574;"If you love class acting, the film's a must
575;All of the classic characters are there.
576;the popular class president, played by Ron Howard"
577;Half of the fun is the classic rock 'n roll music played in the background, along with the clothes and hairdos which are defintive early 60's.
578;"Come cruisin' with the great cast of ""American Graffiti"" and see what life was really like back then."
579;thanks for the fast delivery of this movie.
580;sure beats going to look for it.
581;American Graffiti is so great because it is a movie that doesnt age.
582;Teens of today can relate to this motion picture just as well as they could 27 years ago when this movie was released.
583;American Graffiti is a nostalgic movie that will bring viewers back to the happy days of America, even if you weren't even alive yet.
584;Another great thing about this movie is that it was the start independent film in America.
585;This movie introduced to the world a bold new un.
586;orthodoxed style in film making.
587;Even before this wonderful movie came out I wanted a T bird.
588;Sweet memories it brings back every time I view it.
589;I saw this movie when I was a teen and after all these years, it's still a feel good movie.
590;masters and transfers to Blu.
591;the commentary with Lucas is excellent.
592;This is an American treasure, now looking and sounding as good as you could ever hope.
593;A must for any movie buff.
594;This is one I watch from time to time and enjoy it every time I watch it
595;Etiher way, its a necessity in my movie collection.
596;1973 saw the release of American Graffiti, and luckily I saw it in the theatre.
597;The cast has many stars, my favorite is Suzanne Somers, memorable as the blonde in the Thunderbird.
598;A real time capsule of the 1960's/
599;I like the characters, the music, everything.
600;It was funny to watch Harrison Ford so young.
601;George Lucas' nostalgic look at the last innocent years of America is a great film, loved by critics and audiences alike.
602;It's the flubs and mumbled lines that make the classic films like this one what they are.
603;Happy Days star Ron Howard and Richard Dreyfuss and Harrison Ford (all pre.
604;famous) are all excellent in their cavellier roles, cruising around the streets while listening toWolfman Jack.
605;the endless line of great songs from the early 60s like Rock around the Clock , 16 Candles and Surfin' Safari are as memorable as the film itself.
606;time favourite films, this is a must.
607;The movie is of course a classic and always fun to watch.
608;American Graffiti is not only an American Classic, it may be George Lucas best film.
609;A very young Ricky Dreyfus and Ron Howard are the two real focal points who are bound for the East coast and college the next day.
610;Between the unbelievable Rock and Roll soundtrack and the Bravo performances this is a movie that will be just as good in 50 years as it was when it came out in 1972.
611;Also the picture looks very sharp on this new Blu Ray disc.
612;We got this from Netflix so we could see it again.
613;At our age, it brought back memories and is great to watch again and again.
614;I bought it because I love the movie, but was expecting the documentary to be only 10 minutes (which is what it is on the VHS version).
615;That's my two cents: a great movie, and an excellent supplemental documentary.
616;enjoy that as much as the movie
617;Good movie, good comedy, good story.
618;This movie launched the careers of many top line celebrities.
619;time classic film depicting the cruising era of the early 1960s in Modesto, California!
620;American Graffiti is a classic and represented a time well remembered from my high school days.
621;A wonderful and nostalgic movie.
622;I cant believe this was a hit movie.
623;Watch Happy Days, it's better.
624;Bought it for my 18 year old daughter to view, because I always liked it.
625;He managed to bring together a collection of excellent actors to show what being a teenager in 1962 was like.
626;It offers a great mix of characters.
627;college guy who is eager to experience the world.
628;It's interesting that for the guys it's about who is going or not going to college.
629;the movie interweaves a number of character's stories over their one last night before some of the guys are slated to head off to college.
630;They merge and diverge as they pass each other on the cruising strip, listen to great rock music, and have relationships form and break up.
631;As a teen watching the movie everything makes perfect sense, and as an adult watching it one sees where the logic wasn't quite all there.
632;The changes in perspective make this a fascinating film to re.
633;watch every few years and see how one's point of view about it changes.
634;the movie gets great kudos for having a wealth of strong female characters .
635;But, even so, it is amazing that throughout the entire movie the women never talk with each other.
636;i enjoy watching this movie as a view into a snapshot of time.
637;Making mistakes, lying, and finally admitting the truth.
638;This piece of nostalgia is both entertaining and sentimental.
639;Humor and emotion play an equal roll in this movie, making it heart touching to all audiences.
640;for those of us who are too young to have experienced the early 60s this film is the next best thing.
641;We get to see the styles of cars, clothing, and hair as well as hear the music of the era.
642;It's also fun to chuckle at how very little teenage life has actually changed.
643;george Lucas is a fabulous director,and the actors all deliver convincing performances.
644;regardless of your generation, watching this movie is sure to bring back a flood of memories of first loves and old friends.
645;This is great to have in your collection of oldies but goodies.
646;I have enjoyed watching it with my family.
647;I wasn't around during the 60s or 70s but I can definitely appreciate the music and cultural aspects of this time.
648;The characters could have been built up just a little more but what made the film enjoyable (for me) was the music and the cruising scenes.
649;There's no huge plot here but its a good movie to watch while eating popcorn and with friends who wish they were around in this timeframe.
650;Budget 1 MillionUS B. o. 115 MillionA fresh and innocent approach to telling a story of one night but really the story of life.
651;Great almost hauntingly real comedy atmosphere produced on a shoestring budget with a bunch of struggling unknown actors who are about to breakthrough.
652;The extras of the screen test and interviews from before the movie came out are fantastic.
653;I think this movie is one the all greatest movies in history, it is funny, and serious at times but it is always good.
654;The music is superb, and the acting is great.
655;I think Mackenzie Phillips does a really good job in this film, she is funny and kinda cute in it too.
656;The plot involves a series of vignettes, following several of the main characters whose lives are loosely intertwined, an approach rare at the time but has since become more popular with directors.
657;The sound track and music selections really support the story and action, and on a personal trivia note I have to mention I met DJ Wolfman Jack in San Francisco once.
658;I have watched this movie 25 years apart and it held up very well.
659;It is truly a blast from the past and a true American classic that has stood the test of time.
660;My husband was born in 1947 so this is his musical era.
661;The beginning of happy days.
662;Cast of great young actors and lots of cars for a story only Lucas could pull of so well.
663;Just the commentary and behind the scenes is worth watching let alone the movie.
664;star masterpiece that's almost unique in its vision of growing up in 1962 America listening to music on the radio in your car, getting up to no good and generally enjoying the sheer blast of a 'boss' Saturday night on the town.
665;It also has one of the most atmospheric and brilliantly woven.
666;much to the delight of music fans.
667;full of colour and depth .
668;grainy to a point where the fuzzy picture is 'all' you see.
669;nor does it have the beautifully cleaned.
670;as far as the BD transfer itself, it's very good.
671;Graffitti must hold the record as the movie with the most night shots ever.
672;The film is best viewed in the evening hours with light sources kept to a minimum to avoid washing out the picture.
673;During the 1970s there was a tremendous interest in '50s nostalgia, and American Graffiti hit the target dead.
674;It has been stated many times, but this film's soundtrack is without a doubt the finest collection of '50s/early '60s songs.
675;Those who were immersed in the '70s muscle car scene simply salivated at the romantic portrayal of cruising and street racing.
676;stars, it is much more than that.
677;The key story element centers around high school friends going their separate ways, leaving the lifestyle they love behind.
678;This is a truly great film by any measure.
679;Now I can share with my grandchildren what my teenage years were like, and how I meet their grand father.
680;American Graffiti is a fun movie.
681;A blast from the past.
682;Interesting to see how fantastic George Lucas was even then.
683;I like the music and the whole movie.
684;I enjoy seeing all the stars in it.
685;It is a great movie and I love the time period that it represents.
686;The movie is a classic and it is one of my favorites.
687;The soundtrack to me is one of the most important parts of this movie but on the Blu.
688;star cast, many of whom were first starting their movie careers.
689;Richard Dreyfuss was great and reminded me of several people I went to high school with.
690;wolfman Jack gives a great cameo appearance, and his voice is heard DJing on the radio throughout, giving us a medley of great 50s music.
691;classic movie, but my player (Sony BDP.
692;Love the cars and the music.
693;Very good movie that the whole family can watch and enjoy.
694;The music is exceptional movie is a must see for anyone that was in high school in the 60s.
695;The movie is great and really enjoyed it.
696;Always enjoyed it and the music of that era.
697;Lucas does an incredible job piecing these teenager's stories together, with everything taking place from the dusk of one day to the dawn of the next.
698;All the music is great, not a bad song in the bunch.
699;It truly deserves to be seen and heard.
700;Image may not be perfect but it is fairly good.
701;It's interesting to hear what George Lucas had to say in his video commentaries (= GLvc) on this.
702;create this marvelous '62 time bubble .
703;co. uk'It will provide you with expert tests+reviews and settings that can make the best of your tv set and help reduce power consumption too!
704;The songs thoughout this are excellent and tie in very well with what is going on with this movie
705;This is a great movie.
706;The music was wonderful, and it was like going back in time.
707;My pop was a baby boomer, so I grew up watching this film.
708;Even though I was born in '78, I treasure everything about this amazing movie.
709;Line for line, song for song, nothing is better crafted.
710;I've see it hundrends of times and even wrote George Lucas about it's significance, back when I was a teen.
711;American Graffiti is a tribute to the 50's and 60's.
712;All the music, the cars, and the people are exactly the way I experienced those years.
713;It's interesting to see Ron Howard and Harrison Ford in their early years.
714;This is a fun film, full of great music and actors just getting their start in the business.
715;Its a great coming of age movie done with humor and touches of seriousness.
716;Very nostalgic, reminds us of a more innocent time when kids had fun and were happy.
717;American Graffiti is one of the best 70's movies ever made!
718;The film deals with the Californian high school graduates having fun one late summer night in 1962.
719;If you have not seen American Graffiti , I suggest you see it right away!
720;I loved it because of that movie we own a 1932 Ford the movie is a classic that's for sure
721;I first saw this movie in the early 70's, loved it, but haven't seen it since.
722;This is a great classic movie and one that we wanted to have in our movie collection at home.
723;It was delivered promptly and in perfect condition.
724;This has got to be the all time best Teen Life in the 60's movie .
725;star cast, a must see, for sure.
726;It still seems fresh today.
727;the joy of being a teenager on a night out.
728;American GraffitiIf like me, you where into girls, cars and staying out on Saturday nights with your friends, this great movie will take you back to those glorious weekend nights of our youth
729;Believe me, it was fun being a teenager in the late '50's and early 60's, and this movie captures that relatively innocent fun.
730;The sound of the music, the activities, the joy of cruising, all were part of teenage life.
731;lucas did a terrific job of capturing the mood and spirit of the times.
732;He had a great cast of young actors to work with, great oldies for the musical background, and the movie shows that considerable work was done to bring it all together.
733;This is one truly enjoyable movie.
734;And that ending helps give this extremely entertaining movie a little more meaning.
735;It misses that plateau, but it still is prime movie making and well worth seeing.
736;this is a awsome movie that makes you feel right in the 50's and 60's.
737;Bought this to share with my grandkids, so they could see how it was during Gran Ma's time.
738;They thought it was good and had fun seeing the stars when they were young.
739;This is George Lucas keeping it real.
740;This film hallmarks a time period where choices have great value.
741;Enjoy the movie and savor the cars!
742;Love this movie and ensemble cast.
743;enough nostalgia piece, American Graffiti has an entirely undeserved reputation as a classic but it's sweet and enjoyable enough to be worth recommending even if it feels somewhat slow due to its unplotted, episodic nature.
744;This movie was a favorite and after seeing it again recently decided to order a Blu.
745;It was delivered in a timely manner, new as advertised, and at good price.
746;Best money I spent for a vid yet.
747;Its worth the whole price tag just to see the documentary, and see the picture of the Modesto Newspaper where George Lucas ran his old drag car into a tree.
748;I remember watching it in the theatre when it came out.
749;Copolla and Lucas got their start w this one.
750;Our favorite movie depicting the time that we were teenagers.
751;This movie brings back some special memories and is good for a million laughs.
752;Reall fun to see some great actors in their early years.
753;Ron Howard, Candy Clark, Richard Dreyfuss, Cindy Williams,and up and coming actor named Harrison Ford and a few others certainly made us go back into a time of innocence.
754;Well worth enjoying again and again!!
755;It makes the time fly.
756;and the Wolfman Jack stuff is great as well.
757;If there is anyone who was into cars back in the early 60's, this is for you.
758;George Lucas served up some really good memories with this one.
759;Most anyone you talk to, who was alive and kicking in this time frame, will recall some of the events shown in this movie.
760;"Simply good fun to watch, and some fairly ""harmless"" gags too."
761;This was as good as I had remembered it to be!
762;unknowns have gone on to stupendously successful careers.
763;it's so true to small town life in the early 60s, teenagers just having graduated from high school and about to take their first step into adulthood.
764;The whole movie takes place during one hot summer night and manages to capture the look, cars, feel, morals, music, and hopes of that era.
765;and watch it again with your kids when they ask you what it was like back in the olden days.
766;Great classic movie for car lovers and 50.60's music.
767;ray transfer of this film.
768;the image and sound are both greatly improved imo.
769;of course this is the best film Lucas has ever done.
770;From a film geek point of view I think it has the greatest sound design ever surpassing Touch of Evil and Stagecoach.
771;5 enthusiastic stars for the movie and the blu.
772;American Graffiti is one of the most touching and funny films to come out of the 1970s New Hollywood movement.
773;the film looks surprisingly good, considering the age and low budget.
774;extras are satisfying for the most part, despite the fact that the only significant new feature, a video commentary by George Lucas, covers most of the same ground as the making.
775;hey, it's American Graffiti, one of the greatest movies ever made, so it gets my recommendation based on that, but a movie like this deserves a much better release.
776;this is the kind of story you remember and go back to over and over again.
777;The movie is based on his teenage days growing up in the early 60's in a small Northern California town.
778;The movie is spiced up by its soundtrack which helped bring back the 50's nostalgia that permeated the 70's.
779;The film is an unapologetic feel good, warm movie and its major success allowed Mr. Lucas to make another little movie by the name of Star Wars.
780;This film and the Last Picture show capture the feeling of being ateenager in the late 50's in the right way.
781;And therein lies the difference betweenus and the kids who grew up in Europe in the same era.
782;Loved that movie since it first came out.
783;It's one of my favorites
784;Before George Lucas took us all to a galaxy far, far away, he made this comedy classic, which is still by far his greatest film.
785;Good story, great script, fine performances from the entire cast and of course one of the greatest soundtracks in film history.
786;A true classic in every sense and a MUST SEE!!!
787;I also hear it's funny and sad at the same time.
788;I'll have to be the judge of that,I'd imagine.
789;American Graffiti is a landmark film that marks George Lucas' debut as a major film director.
790;American Graffiti marks Ron Howard's debut as an adult film star, and his association with George Lucas inspired Ron Howard in his own director's career.
791;American Graffiti features an array of young, up.
792;"But most important, ""American Graffiti"" document's America's love affair with cars."
793;American Graffiti describes the teen lifestyle that most males want and never achieve.
794;The young men are 'good kids', but their lives are about to change permanently and their heads are whirling with the challenge.
795;American Graffiti revolves around cars.
796;Characters' cars reflect their personalities and their status .
797;cars are passports to freedom.
798;The airwaves are full of rock n' roll artists singing about cars.
799;"I love the memories that ""American Graffiti"" recalls."
800;Forget Star Wars, this could be the best movie George Lucas ever made.
801;I remember seeing it in the movie theater.
802;a lot of the themes went over my head but I still laughed and loved the characters, especially seeing Ron Howard all grown up.
803;I always remembered certain scenes.
804;The commentary track by Lucas is superb, he brings you along his struggle to make the movie and shares a lot of memories about the film.
805;The documentary is also great, more than an hour about how the film was conceived, financed, produced and released.
806;You see all the key players as they are today.
807;It was such a huge hit when released and I remember everyone in my family loved it.
808;Nearly every actor cast in this movie went on to bigger and better things: Richard Dreyfuss, Ron Howard, Harrison Ford, Paul Le Mat, Charles Martin Smith, Candy Clark, Cindy Williams and more.
809;I highly recommend the movie and this blu ray edition.
810;I have always loved this movie since I grew up in that era could relate to every part of this movie, especially those cruising scenes since I use do that in my Low Rider 1966 Chevy Impala.
811;Classic 1950's music, classic cars.
812;Loved this movie when it first came out, was great to see it again.
813;One of the true gems of the 70's.
814;It is hard to imagine the making of a movie that would combine music, cars and the sweet innocence of this time in america.
815;This is really a wonderful film, full of imaginative touches that strummed my heartstrings.
816;With the music and our knowledge of what came later, the emotional impact is quite powerful.You get a solid cast of characters, many of whom later became major stars.
817;Dreyfus is a dreamy, talented youth, unsure of what he is going to do the next day .
818;step on the airplane to collge in the East or settle down in the hometown he loves and yet has the nagging feeling he's outgrown.
819;Ron Howard, the dependable guy who is egging Dreyfus on to accompany him, faces his own dilemma with a high school sweetheart who is strong willed, manipulative, and narrow.
820;There is also a young Harrison Ford and an early effort by George Lucas.
821;The chemistry of the characters as they interact is realistic and fun.
822;There are also the themes of growing up and pulling away for greater possibilities, young romance, and looming adult choices.
823;nonetheless, I warmly recommend this film.
824;The music score plays some of the greatest pre.
825;Wow, I never knew how much changing a favorite movie into Blu.
826;Separated by nine years, the two films offer informative as well as entertaining perspectives on their respective youth cultures.
827;The screenplay and cinematography are seamlessly integrated with 4l popular tunes which comprise the soundtrack.
828;I enjoyed the humor, some of it poignant, and could identify with many of the situations which closely resemble those of my own teenage years in Chicago.
829;Of course, I have no idea how appealing American Graffiti will be to those born since (let's say) 1985 but it is still great fun for many of us born before then and will perhaps be of greatest interest to cultural anthropologists who study the teenage culture in the U. s. in the 1960s.
830;But it's still a very funny movie, and as much a period piece as Sense and Sensibility.
831;it's also a landmark in several ways.
832;The third key player is Paul Le Mat, who is outstanding as the reigning drag.
833;together with all the hijinks there is a very winning wistfulness to this movie.
834;I was looking foward to seeing this in widescreen and it was great, the picture so clear.
835;It is a blast from the 50's, simple times, a great time to grow up.
836;the director perfectly captures a rite.
837;This is one of those films where disbelief is immediately suspended and the viewer is drawn in .
838;What makes it work particularly well is the music.
839;Its a perfect backdrop and perhaps for those of us who remember sounds more than many other things its the critical factor in involving us.
840;its also a hoot seeing young Ron Howard, Richard Dreyfuss, McKenzie Phillips, Harrison Ford, and others.
841;Like Grease, this is a generational classic captured in the wild by George Lucas.
842;rock and Roll will always be deep in our hearts.
843;the past is gone: we have to face the present, but I still loved this movie.
844;The sound track alone makes this movie worth having, if you like the oldies.
845;Seeing Wolf Man Jack and all of the others who star in this movie, bring my childhood back to life for me.
846;If you are old enough it is a great trip down memory lane.
847;This was, is and always will be a great movie.
848;The characters, story, and pace make it enjoyable again and again.
849;Great movie about us teenagers that grew up in the 60's.
850;What a glorious, nostalgic, and ultimately melancholy movie this is.
851;It ranks in my top five, maybe top three films of all time.
852;I saw this meditation on early '60s California again the other night on the big screen, and realized from the other men in the audience, and from my wife's ho.
853;hum reaction, that American Graffiti appeals mostly to and is about men.
854;You can't help but feel the exciting tug of the unknown in one direction and yet understand the comfort of the routine and the familiar in wanting to stay home.
855;Anyone who left home for the big world as a teenager will understand very well what's going on in these guys' minds.
856;"Curt gets into and out of trouble with the local toughs the ""Pharaohs,"" while the characters of the outstanding ensemble cast go through their own little triumphs and failures in the night."
857;In a piece of inspired casting Wolfman Jack is a running background theme throughout the movie, except for the part when he takes center stage when Curt asks him to broadcast a message for a beautiful woman (Suzanne Somers) who's been cruising around town.
858;George Lucas captures the sentiment precisely, especially at the end after sunrise when Curt on the plane sees her one last time, driving way below him in her white T. bird.
859;The great '50s music, Toad's (Charles Martin Smith) fumbling escapades with Debbie (Candy Clark), the showdown that caps the escalating encounters between Milner and the new hot rodder in town, Bob Falfa (Harrison Ford), the warm California night, the splits and reconciliations, Carol's (Mackenzie Phillips) funny and argumentative night riding with Milner, the end and beginning of an era individually and collectively.
860;Being impermanent, one has to record it to save it.
861;The teenagers in this movie are coming of age in a fairly carefree era, one on the cusp of revolution in society and morals, an era that will end suddenly and pretty much completely in a brief time.
862;"Rolling the credits with the Beach Boys's ""All Summer Long"" was perfect."
863;I can't think of the song now without that mix of nostalgia, melancholy, and humor this movie inspires.
864;Entertaining, uplifting, funny and the cast is outstanding.
865;Time has proved that this is a great addition to your video library.
866;This is a great movie one of my all time favorites who wouldn't love this ,movie great drama and good story line
867;George Lucas, who later dazzled us with a science fiction opus worthy of the ages, first dazzled us with this intimate movie about a generation of Americans at the end of the innocent 50s.
868;Though the soundtrack, performances, set design and art direction are perfectly realized, it is the tender.
869;hearted direction and superb script of this movie that make it so lasting.
870;"Each time I see it I found it more powerful
871;But again the movie was very good.
872;My wife and I just love this movie.
873;It is quite a wonderful piece of work.
874;Lucas is able to incredibly recreate the feeling of being a 1950's kid with American Graffiti.
875;A wonderful peice reminiscent of another critical film that receives entirely too much backlash,Forrest Gump (Two.
876;disc Special Collector's Edition), both of which recreate the sense of time's past by taking a lighthearted approach to the subject.
877;ron Howard, Richard Dreyfuss, Cindy Williams, and Suzanne Somers star in Lucas's ode to the 50's.
878;it's also one of the first stories to use, what is now being called hyperlink.
879;Great film to transport you back to the good times!
880;This is the kind of movie we watch over and over, and It had really interesting facts about the movie too.
881;Carol and John are maybe the best part of the movie.
882;It's funny right from the get.
883;i definitely recommend this to anyone with a sense of humor.
884;I haven't seen this movie in many years so it was nice watching it again.
885;Despite having been told about most of the best scenes in advance by my friends, it was still a lot of fun.
886;seasons of """"Happy Days,"""" among others."""
887;a few years ago, I saw the movie again on TV.
888;I realized that, even though I was much more mature (at least physically), this movie still seemed very very good.
889;every aspect of this movie is impressive, but I'm particularly struck by the genius of George Lucas and associates when it comes to casting.
890;Every actor in this movie seems perfect for the role they play.
891;Many, particularly Harrison Ford and Richard Dreyfuss, went on to long, successful careers.
892;"depth ""extra"" on the story behind the making of the film ."
893;His success in making this movie under such tough circumstances makes the end product even more impressive.
894;"It's also very impressive to me that George Lucas went from writing/directing/creating a movie like ""THX 1138"" to this and then to ""Star Wars"" ."
895;But the fact that a movie can make you relate deeply to characters from a realistic time and place you've never been says something significant.
896;simply one of the greatest movies ever made.
897;One of my favorite movies that I can watch over and over and would liked to have lived in a time to have seen these beautiful cars
898;Hard to believe this movie is 40 years old but I'll tell you something,it's held up quite well.
899;"everything about ""AG"" is perfect."
900;"thanks to a killer soundtrack and the presence of Wolfman Jack,""American Graffiti"" remains an undisputed cinematic classic."
901;Seen the movie several times loved it and now my son wanted to see it so I passed along to him and he loved it too.
902;I bought this movie because it had been years since I saw it and my son had never seen it.
903;Reminds me a lot of the TV show, Happy Days.
904;I love to watch it over and over.
905;It is innovative story telling that tells three stories at the same time.
906;The music alone is worth watching the movie for.
907;it is a teenage coming of age show set in a small California town in the early 1960s.
908;It is really a fun show to watch.
909;in addition to the storyline, there is a lot of great classic music and some future big stars getting a start besides Dreyfuss (Ron Howard was already well known from his childhood series work).
910;Others who are in this include Suzanne Somers and Harrison Ford.
911;The legendary disk jockey Wolfman Jack also fills a cameo role.
912;It is really a good time.
913;I enjoyed this movie when it came out many years ago.
914;ray player I reccomend picking up this classic on Blu.
915;the good part about this version is that the music, which is what really makes this film along with all the nostalgia of the early 60s, is clearly recorded and without the obnoxious bass over.
916;boost that is so prevalent in so many re.
917;I donated it to my local library.
918;this flick is really great not only for it's nostalgia, but the humor and awesome cars in it.
919;This is also an early Harrison Ford appearance, if you care about that.
920;Set it up in 5.1 and you are in heaven.
921;American Graffiti is a piece of art that symbolizes a very special time in San Francisco Bay Area and American pop culture.
922;Rock roll was newly born and running strong, and Wolf Man Jack, possibly Americas greatest DJ ever ruled the Northern California airwaves.
923;Instead of leaving friends for college, most of us were on our way to basic and Vietnam.
924;Still, flick is a great rep of the day, the highjinx and pranks, parking at the lake, sock hops, drag racing, and chasing girls.
925;"I saw this ages ago, and we all grew up with ghosts of Happy Days flitting past us making us nostalgic to a California era (and its music) that occurred ten years before we were born, so it was interesting to see it again now that I too am going through a phase of listening to ""golden oldie"" bands, although in my case it's the feedback."
926;American Grafitti is a great film, full of funny characters and good dialogue, fantastic editing, and great tunes .
