id;spiegazione
400;For one of the very few times in my life, I had a gut level feeling of certain knowledge that I had experienced a great work of art.
401;anyone interested in learning more about the director and his work can refer to Donald Richie's excellent book Ozu.
402;about my culture that IMDB's if you liked this you'll like.
403;not because they tread on delicate subject matter or anything like that, but because Ozu and Noda's script recreates the kind of quotidian dialogue one hears in real life in vivid detail.
404;There are a lot of people who don't like this movie.
405;And, yes, it makes the first half.
406;Once you get to the climax of the film, it all makes sense, as the true shallowness of some of these characters is revealed.
407;This, perhaps Ozu's strongest outing, is a perfect complement to something like Yojimbo.
408;If you've never seen an Ozu movie, prepare for a unique experience.
409;Those who wish to experience Japanese cinema other than samurai flicks should start with this masterpiece, especially the Criterion Collection version with the English commentary.
410;It certainly belongs on the list, but #1?
411;it's enjoyable, moving, and cinematically satisfying: compared to the constant stream of action, shock editing, and shrill noise of most present.
412;day American movies, Tokyo Story is like a necklace composed of visual haikus, each shot worthy of being savored by the discerning reviewer.
413;that lyrical and rhapsodic dimension of film that plays not only in the soundtrack but is made visible by the lyrical movement of the camera as well.
414;The most memorable films are also the most melodramatic.
415;a balance of sight and sound, the visual and the aural, the spatial and the temporal.
416;The greatest films not only expose loss but restore it through the fullness of music.
417;eyes, a 1954 film that's as operatic as it is cinematic, permitting a richness of expression in time that compensates for the elegiac sadness that accumulates with the passage of the years from pre.
418;Ozu's grave is marked by the Buddhist symbol Mu or nothingness.
419;I love Ozu and his static camera, and his revelation of a changing post.
420;ozu's sigh is so beautiful, so truthful, we've all felt his films as truth in our own lives.
421;i embrace his deep humanity, and feel lucky to have experienced his films.
422;Tokyo Story is one of the saddest and most beautiful films I have ever seen.
423;Godard once wrote that there are five or six films in the history of cinema which one wants to review simply by saying, 'it is the most beautiful of films,' because there can be no higher praise.
424;Tokyo Story is the most beautiful of films.
425;It is a great tribute to Ozu that we take his films to heart and relate them to ourselves.
426;I have seldom been effected, myself, in such a way by a movie.
427;technically, it is such a well made, unconventional, film.
428;Tokyo Story released in japan as Tokyo Monogatari is a very nice look at Japan in the early postwar years.
429;in the film, an elderly couple living in the country visit their children in the city.
430;this film is one of the most popular Japanese film ever made and is very worthy of a release on the Criterion Collection.
431;it also has a theatrical trailer.
432;The persons giving the tributes are: Stanley Kwan, Aki Kaurismki, Claire Denis, Lindsay Anderson, Paul Schrader, Wim Wenders, and Hou Hsiao.
433;It is amazing that this film ranks in most top.
434;Ozu specializes in movies depicting ordinary scenes from everyday Japanese life which subtly transform into memorable stories.
435;Tokyo Story is easily one of the handful of world film masterpieces.
436;Ozu is one of my favorite directors.
437;He quietly stirs your heart like a meditational tea ceremony.
438;i especially enjoy scenes of Japan in the 50's because that is the Japan I left behind as a child.
439;He is so gentle and loving.
440;Ozu's Tokyo Story is simply the most emotionally profound film I have ever seen.
441;It is the sort of film that, after seeing it, may easily change you.
442;This ending was so powerful that I was completely in tears for the final half hour or so of the film.
443;This film was SO profound that I felt moved upon viewing it.
444;You will be moved beyond words by one of the greatest films of all time, Yasujiro Ozu's Tokyo Story
445;Like many of Ozu's films, Tokyo Story ( Tokyo Monogatari ) examines a very simple stage in life, one that I hope most of us will be lucky enough to encounter at some time or another.
446;ozu's usual cast in at their best.
447;As always, Setsuko Hara, Japan's Eternal Virgin, brings light and love into an otherwise dismal story playing Noriko, the widowed Daughter.
448;That is the kind of power this film has.
449;of course, the Criterion Collection presentation is wonderful, with one of the best transfers of Tokyo Story I have seen.
450;It is far from flawless, but vastly superior to my old VHS copy.
451;The extra documentaries are delightful, and offer some insight into Ozu that in turn offers insight into his wonderful films.
