id;spiegazione
413;The story of Thomas More often gets lost in the shadow of the Henry VIII/Anne Boleyn mess, but Thomas More was for a time the conscience of England, and Paul Scofield does a masterful job of showing the conflict between More's duty to his God and to his King.
414;One of the greatest movie's and stories of true virtue, honor and holiness of our times.
415;thomas Moore is a true Christian hero and saint.
416;it is also one of the greatest acting performances of all time delivered by none other than the great Paul Scofield.
417;The perfect movie, played by the perfect actor to show the greatness and the perfection of him who is St. Thomas Moore.
418;This movie was such a fascinating study.
419;This is a classic and Paul Scofield is an actor's actor.
420;i have the same film with Charleton Heston and it is good but Scofield is tops.
421;The outstanding stature of this film makes of this work one of the top twenty best of the Decade.
422;six Oscars: Best Picture, Best Actor, Director, Screenplay to Bolt (Lawrence of Arabia),cinematography and Costumes.
423;Maybe, and making an imagination exercise: Joseph Fiennes, Jessic Lange, Anthony Hopkins, Robert Duvall, Harvey Keitel, James Woods, Audrey Tautoo and Kristyn Scott Thomas and Director I would bet for Anthony Minghella.
424;Every actor in this movie delivers a fantastic performance that the people they play in the movie would be quite proud of them.
425;This movie deserves the 5 stars I gave it, and the Oscars it won.
426;Paul Scofield, although he doesn't resemble the real Thomas More in appearence, delivers a spectacular performance, perfectly capturing Thomas More's personality that is known throughout history.
427;Susannah York is brilliant in her role as Margaret Roper, Thomas More's beloved daughter, and she is quite pretty also.
428;Yes I thought ironically that's me!
429;we even did a performance in the round at All Hallows Church, in sight of the Tower and the film was obviously very much to the fore when we did our production.
430;the intelligent comments from other reviewers I agree with especially the point that this film is about a man who tries to bend without breaking his inner religous beliefs but cannot deny his soul in the end.
431;Yes this does seems like a play with lovely location shots at times but in the interest of integrity, fiction should not be mixed into fact (faction) a la Titanic (1997) just to pull in those with a low attention span.
432;this film was easily the best film for that year and richly deserved the Oscar.
433;What I found engaging about this and the other films is that the music, the costuming, cinematography, settings and especially the vernacular had a ring of truth, authenticity and credibility about them.
434;"Moreover, in ""A Man For All Seasons"", actor Paul Scofield brings a believable sense of righteous, elegant dignity to his portrayal of Sir Thomas More, which perfectly offsets the misogynistic, tyrannical maniac that is Henry VIII (well played by Robert Shaw)."
435;Paul Scofield is phenomenal, and the dialogue is just as good.
436;There is some beautiful cinematography, despite the fact that it's very stagey in many ways.
437;Nice to watch back to back with The Lion in Winter.
438;a fine cast, great costumes, a fine screenplay, solid music all make for a film classic.
439;orson Welles plays a marvelous corrupt and corpulent cardinal of the church.
440;He is not on screen long but he does a fine job of portraying a church that is more interested in being expedient than being steadfast in the tenets of the church.
441;this film is quite well acted by a stellar cast including Robert Shaw, John Hurt, Leo McKern and Paul Schofield as More.
442;This story is a study in integrity, and an uncompromising sense of ethics and loyalty to religious tradition.
443;this is a period piece set in the early to mid 1500's.
444;com was flawless and inexpensive.
445;"the profound utterances by Thomas More, in response to the craven ""just sign the paper and save your neck"" urgings of the rest of the cast, up to the final scene in which he is betrayed in a kangaroo court by false testimony from a weak and cowardly character is absolutely classic, absolutely political, and absolutely modern."
446;A wonderful story and one that is inspirational.
447;This version of the story does it great justice, showing Henry VIII for the tyrant he really was (although one who could be charming when he wanted to be) and the characters he surrounded himself with.
448;The actors chosen for the roles in this film included many established actors as well as some very talented ones just making their mark.
449;have enjoyed this for years .
450;But the side that the movie portrays is accurate, as Sir Thomas deeply loved his family and believed in educating both his son and his daughters (he had six girls: Three were his own, two were adopted, and one became his ward and later married his son).
451;Sir Thomas also displayed a flashing wit that could run the gamut from light.
452;Orson Welles is perfect as Henry VIII's right.
453;Wendy Hiller is delightfully gruff as Dame Alice More, Susannah York is radiant as Sir Thomas's daughter Margaret More, and Colin Redgrave is great as Margaret's outspoken suitor Will Roper.
454;5 Stars for this film because it is so captivating, watching the story unfold bit by bit.
455;This is an 1966 movie I recommend to anyone interested in Church and Christian History.
456;It's amazing to think on how our English Bibles came to be during the actual years that this movie portrays.
457;What a depiction of the Life of St. Thomas More.
458;Fast Shipping and will watch on the feast day of St. Thomas More!
459;The movie is as good now as when it first came out.
460;I wasn't sure that would be the case, and I was pleasantly surprised.
461;"A classic
462;Good for history students who may be interested in the beginnings of Protestantism and the reasons that lay behind its spread in England .
463;I love this story, and this is a great portrayal.
464;I teach the play in my English classes and it always fosters great discussions.
465;Still, I recommend this production wholeheartedly.
466;I'm a History buff and love movies like this.
467;It's fantastic, such incredible performances.
468;I was mesmerized till the very end and what an ending it is!
469;Paul Scofield became one of my favorite actors after I saw this movie and of course I've always been a fan of Robert Shaw and Orson Welles!
470;This movie is an extremely deep film, which shows the 7 Virtues.
471;The actors performance in this film was believable and made it visible for me to see what a moral man, and a loyal servent to God More was, and how he really lived.
472;The staging of the film was very well done and the actors really played their parts well.
473;After seeing this movie, I have more of an understanding on what a strong person Thomas More was, and how much faith he had in God
474;otherwise, the play and screenplay are brilliant"
475;This film is some of the best work hollywood has to offer.
476;The exciting story of Sir Thomas Moore and his strength to hold on to his principles.
477;It is a story of a man who truly knew who he was and what he stood for and the journey he went through to stand up for what he believed in.
478;I recommend this movie to anyone.
479;One viewing of this film and one can see why it won so many Oscars.
480;Paul Scofield is brilliant, the script is excellent, and the drama is unparalleled.
481;This is a fine example of what Hollywood can do when it puts its mind to it.
482;People of integrity are such a rarity in modern politics, one would almost bet the farm that no one in Washington would die for their beliefs.Yet this is exactly what More did.
483;The highlight is Scofield eloquently portraying More's trial.
484;It is absolutely worth a look or two.
485;This inspirational story of Thomas More's martyrdom shows us how a man of principles is supposed to live.
486;The actors are excellent and the language of the play is elevated and intelligent.
487;It's a classic to own.
488;The story's still powerful, the performances still splendid in spite of the passage of time since the film's first release.
489;This is an historic drama with wit, intelligence and a refreshing lack of heavy handedness.
490;"on another note it's great fun to see ""early editions"" of some of the cast."
491;Great flick then, great flick now!
492;Even as his actions affected the welfare of his family he held strong.
493;in this day and time when anything goes and morality is decided by what someone wants, it is refreshing to view the true story of a man of principles as Thomas More was.
494;I use it in my history class to show the students the internal struggle the English faced before they would defy the king.
495;The WHY is more important than the WHAT!
496;This movie was very good and had a compelling plot line.
497;It's amazing that Sir Thomas More was willing to sacrifice everything, including his own life for his religious beliefs.
498;When I first saw the movie in 1967, I was riveted by the clear, crystalline dialogue of Robert Bolt, uttered with passion and precision by Paul Scofield.
499;The clarity of thought, the elevation of principals above self is awe.
500;I highly recommend it as it applies even today.
501;"An outstanding adaptation of Robert Bolt's play by ""High Noon"" director Fred Zinnemann, ""Seasons"" revisits the ill."
502;Scofield, in his very first role, won an Oscar for his shaded portrayal of More, Shaw is magnificent playing a fiery young Henry, and cameos by Orson Welles, Susannah York, and Leo McKern round out a sterling cast.
503;"office smash in 1966, ""Seasons"" will resonate with anyone who's ever had a crisis of conscience."
504;A Man for All Seasons (1966)Starring: Paul Scofield, Wendy Hiller and Director: Fred Zinnemann is a great film about King Henry VIII wanting to get a divorce and marry Anne Boleyn.
505;A true story of a great man with a courageous hart.
506;This movie should be seen by all, young and old, who love liberty and freedom.
507;It is a story for those who understand that freedom is the most expensive item mankind has ever invented.
508;known production of Thomas More versus Henry VIII is a riveting account of personal belief set against the power of monarchy during England's turbulent separation from the Catholic Church.
509;Orson Wells's brief appearance as Cardinal Wolesey is a brilliant portrayal.
510;Scofield, similarly, in his depiction of the existential position of a 16th century Christian who risks his life .
511;For me this movie ranks among other understated classics like Chariots of Fire and the King's Speech.
512;In addition it presents a wealth of excellent theological ideas.
513;Great historical story and very well acted.
514;No wonder it won Academy Award.
515;It is an incredible movie that brings the story of Thomas More the only man who dared to say no to Henry the VIII during the time of the English Reformation.
516;No man dared to oppose him but Thomas More did and the movie explore the ways he did and how brilliant he was when interpreting the laws of the country.
517;Definitely a must see movie for the present times when courage, moral and ethical values count for nothing when money is in between.
518;I enjoyed this film I thought it would Glorify or excuse Henry who was besides an Immoral Man started an Religion just to suit himself(Anglican.
519;(the English did have a Great Queen.
520;Winner of the 1966 Academcy Award for Best Picture, A Man for All Seasons has all that .
521;and denounced Rich, the solicitor.
522;"*""I Die His Majesty's Good Servant, but God's First""This is a powerful, powerful film."
523;The fact that it won 1966's Best Picture is truly amazing.
524;Our family finds this film a classic.
525;It gets you thinking, self.
526;It is entertaining with the landscape and plot, as well as the clever wisdom of this great man.
527;consider reading David Daniell's life of Tyndale, the courageous and brilliant scholar and translator of the Bible into English, for a fascinating picture of the greatness of one man whom More chose to hate.
528;I highly recommend this film not only to fans of historical drama but for a truly well.
529;"This 1966 winner for Best Picture is stellar in every respect
530;Paul Scofield won the Oscar as Best Actor in his first major screen role.
531;Paul preferred stage acting and while I can understand his preference I mourn the fact that this great actor can't be seen in more films.
532;I don't know if that's the case but it has many historically correct touches.
533;Orson Welles as Cardinal Wolsey uses genuine sheepskin parchment with a real quill pen as well as an exact duplicate of Wolsey's official seal.
534;The ax used in the execution scene is authentic from the period.
535;A Man for All Seasons won six Oscars including Best Director and Best Picture.
536;It features an excellent period musical score by George Delerue and the backbone of any film, wonderful writing by Robert Bolt who also won an Oscar.
537;Even the smaller roles are expertly played.
538;look for a young John Hurt and the wonderful Leo McKern.
539;The story of Sir Thomas More is taught in every high school and is well known.
540;this edition has a special feature included on the life of Thomas More.
541;Fred Zinneman's A MAN FOR ALL SEASONS is one of the great heights of cinema.
542;John Box, the Oscar winning designer and longtime associate of David Lean's, made magic with very little and Freddie Young offered up an example of why cinematography is surely an art in its self.
543;an inspiring film that surely gives a memorable celebration of the human spirit.
544;Without a doubt, this is one of my top ten films of all time, mainly because there is so much that can be drawn from.
545;zinnemann's adaptaion of the Robert Boltman play was done on a low budget, and whilst it takes artistic license slightly further, the film remains a historical masterpiece.
546;Robert Shaw as Henry is also fantastic, showing the viewer both the very personal side of the monarch, when he is disappointed at More's non.
547;attendence at the wedding to Anne Boleyn"
548;The swift change from an amiable friend to a dominating absolute monarch is brilliantly played by Shaw, and though it is a marked contrast to the plain More, the performances are equally great.
549;Both positions indicate what a great man he was.
550;A scholar of great learning, a man of letters, a liberal in an autocratic age.
551;His character was perhaps best displayed as his end, in his words to the executioner .
552;The combination of humor and greatness, even in the face of death, povide a role model for all.
553;if you enjoy the film, read the play and 'The Life of Sir Thomas More' by William Roper, his nephew.
554;Although it bears relation to a specific incident, this popular poem of the time is a fitting epitaph for this great man .
555;if it's something you like, check out A Lion in Winter and Anne of a Thousand Days .
556;This film was a wonderful example of everything that makes a movie great.
557;I was a bit surprised to read that one individual was upset with the film because it wildly distorted the life of Sir Thomas More.
558;Notwithstanding, this was a great film and should receive 5 stars.
559;"It is in works like this that we understand the true meaning of humanities""."
560;the essence of being human!This film is a psychodrama of ethics and integrity.
561;oddly enough, the premise and the sympathetic portrayal of Moore makes this one of the last pro.
562;there are excellent performances all around, and Oscar has duly honored this film.
563;The filming locations are perfect, and the costumes magnificent.
564;"There is also an excellent cameo by Orson ""Pinky and the Brain"" Welles, as Cardinal Woolsey."
565;in my opinion this is one of the best movies ever made and it should rank right up there with Becket, Lion in Winter (the original with Kate Hepburn, Casablanca, and Citizen Kane.
566;An excellent movie with, what has to be, one of the best cast of actors in a critically acclaimed success.
567;This film not only provides the audience with great visual backgrounds, a solid script, off the chart actors, but also provides a message that one could only wish were true today.
568;The script brings the mind to the exercise of thought it was created to have.
569;All the actors turned in a classical performance.
570;This is great film for the family of faith to watch together for a movie night.
571;It was very entertainly and pretty well held to the historical facts.
572;forward to see the rest of the movie.
573;The fight for freedom of thinking and speech of this free man is very well rendered.
574;One of the best movies I've seen.
575;I was overwhelmed by the law and philosophic insights the pictures bring to us in this great movie.
576;This is an excellent movie.
577;The most important and obvious reason is to honor God.
578;"Maybe there's something to these beliefs
579;This wonderful movie helps ensure that the sacrifice of Saint Thomas More continues to also have this effect on people in the present day.
580;My father really likes this movie and was so thrilled when I gave it to him!
581;It was in perfect condition and arrived on time!
582;Movie was very well done.
583;Starts a little slow, but once the story line is established, it was quite enjoyable.
584;This movie could be watched """"fresh"""" by an 18 year old today and I believe they would have the same delight and interest in the story and its message that I did back then."""
585;he has a marvellous ability to NOT RUSH, and as a result we hang onto his words, and get the full force of his acting.
586;"I'm afraid the women were not directed well
587;John Hurt, then a newcomer, gives an excellent creepy foretaste of the characters he went on to portray.
588;This 1966 film won an Academy Award for Paul Scofield who played the role of Sir Thomas More.
589;this is a grand theme and a grand story.
590;The England of those days is recreated and the costumes are magnificent.
591;all the actors, including Wendy Hiller, Robert Shaw, Orson Wells and John Hurt were excellent.
592;The film is as timely today as it was then.
593;This is an important theme.
594;I do recommend the film however.
595;It is certainly worth watching.
596;The full quote is actually, Duke of Norfolk: """"Come with us, Thomas, for fellowship!"""""""
597;There is intrigue everywhere, as overreaching men seek to take advantage of the new world order to settle some old scores and climb over the graves if necessary of those they help to depose.
598;paul Scofield does a wonderful job as Sir Thomas More, and one wonders why his career, at least in America, didn't take off: he's great and he won an Oscar to boot, yet he didn't become an Olivier, or what we would have today in Hopkins.
599;She loves her husband, but is deeply resentful over his decision to go all the way with his moral stance.
600;Our villains are excellent, notably Leo McKern as the crafty Cromwell, who starts as Secretary to Woolsey and works his way up to a position of supreme power, and John Hurt as the sycophantic Richard Rich, who More fatally befriended just before the movie's start.
601;A Man for All Seasons is a fine film, and well deserving of its Oscars and fame.
602;I can just add my highest recommendation for you to see this film if you have not already.
603;This movie is a precious gem that you will want to look at again and again.
604;an absolute must see movie and one you should own.
605;The writing and language in this classic movie was beautifully illustrated.
606;Sir Thomas is a man of strong convictions and faith.
607;It takes courage, strength, and confidence not to go with the crowd, and in his time Risk It All.
608;He's the stuff martyrs are made of.
609;I share that so that you will not be surprised like I was.
610;In my opinion, The Man For All Seasons was an excellent film as it accurately portrayed the life of Thomas More and relayed the issues regarding King Henry in a suspenseful manner.
611;A Man For All Seasons is a film for the ages.
612;I highly reccomend this film for both educational and entertaining purposes.
613;I am surprised that it's rated R .
614;I watched this with my kids and it's very appropriate for them (ages 5, 8, 9).
615;I had to explain what was going on a times throughout the movie but it was very good!
616;This movie deserved every single Academy Award it ever won.
617;one of the most significant phrases that More makes, before his beheading: I die his majesty's good subject, but God's first.
618;This movie not only gives the viewer true insight into what actually happened regarding Henry VIII's Anne Boleyn fiasco, but it also will stand ageless as an incredible work of film.
619;I can recommend this vendor.
620;Standing up for your faith and loving God above all things is a Good thing.
621;This is one of the great movies!
622;Paul Scofield is totally brilliant in his role as Sir Thomas Moore.
623;Richard Harris is also outstanding.
624;This film has so much going for it.
625;This movie won some Oscars and should have won a whole bunch more.
626;This is a very well achieved movie that addresses the philosophical and politic conflict between the subsequent Anglican protestants and Catholics in Britain during the times of Henry VIII.
627;A very entertaining lesson of history for those of us who were not very familiar with these events.
628;By far, acting and characterization of Thomas More by Paul Scofield is just superb.
629;Also interesting to see John Hurt (Orwell 1984) in the role of Richard Rich.
630;This is one of the movies I wanted for my collection since many years ago.
631;it is wonderful to find something I want or like at Amazon!
632;A Man for All Seasons is a superb film.
633;This 1966 film is very well acted, the dialogue is incredible and it is based on real historical events.
634;It won 6 Oscars including Best Picture, Best Director, Best Actor, and Best Writing.
635;Despite Charlton Heston being a terrific actor in the 1988 version, Paul Scofield really nails it here.
636;He portrays Sir Thomas More splendidly as we see his battles with his conscience, his king and his country.
637;Robert Shaw is terrific as Henry VIII while Orson Welles is solid as Cardinal Woolsey.
638;In addition, King Henry VIII must be one of the most fascinating kings to have ever lived.
639;He truly changed history in many ways and the repercussions can still be felt to this day.
640;"My only complaint is that the extras are fairly light (there is a documentary ""The Life of Sir Thomas More"" and a trailer)."
641;The Man for all Seasons is a great film with Paul Schofield excelling himself.
642;Paul Scofield gives a stellar performance as a man whose ethics and principles trump even his regard for his life.
643;Wendy Hiller, a brilliant stage actress is superb as Sir Thomas' wife, and it would be difficult to find a more convincing King Henry than Robert Shaw.
644;For the collector, this movie is a must
645;As depicted here, he is an odd mix of hero and stooge, wise man and pedant.
646;That artful mix is the strength of this story of the life of a remarkably intelligent and, in his own, bent way, couragious man.
647;Henry, mad, passionate, and lecherous by turn, enters the story as a man without an heir, and interested in dumping his queen for a woman who can produce the next king.
648;putting everything he knows and loves at risk.
649;one with the story as much as the film.
650;this movie has some beautiful cinematography, and some nice acting turns, including by Scofield, who won an Oscar for portraying More.
651;In this regard, it is an especially timely commentary on a church which seems to have changed very little in 500 years.
652;The King stands for something and must be moral.
653;He wants to appear pure before God when his time comes.
654;the intelligence and goodness, the pearls of wisdom that come from this man leave you in awe.
655;wards everyone was thinking what a wonderful, marvelous man he was.
656;This great movie is the only movie every made about the life of St. Thomas More.
657;Watching this movie enabled me to get to know this great man who defended the faith with courage and zeal until he was martyred for the faith.
658;This is, without a doubt, my favorite film of all time, and I never tire of seeing it.
659;Scofield's performance is miraculous, and makes you feel a profound need to connect with your own capacity for behavior marked by integrity.
660;Scofield is magnificent, as is the rest of the cast.
661;I recommend this to anyone desperate for a thoughtful and unabashedly religious film.
662;The dialog is brilliant, as were the positions taken by Sir Thomas More.
663;even though I don't share all of his beliefs his life was so profound, so composed, and possessed of so much integrity.
664;if you appreciate drama that is intelligent and articulate you will enjoy this film.
665;If it were fiction it would still be enjoyable, but the fact that it depicts real events makes it especially poignant.
666;Inasmuch as the filmmaking itself goes, it is a well.
667;shot, wonderfully acted film, deserving the accolades heaped upon it.
668;In other words is a principle right only when it suits one.
669;Just as inspiring as the first timeI saw it.
670;Hard to find this kind of commitment to one's conscience today
671;rOPER: So, now you give the Devil the benefit of law!MORE: Yes!
672;Cromwell enthralls young Rich, telling him that if the King wants to divorce his woman and marry another, it is up to the administrators to make it happen.
673;Slowly, inevitably, Cromwell seduces Rich to betray Sir Thomas More, from whom Rich once received a gift.
674;"rich is played by a young, handsome John Hurt
675;scofield, as More, brings admirable restraint to More's uncompromising loyalty to his principles of faith.
676;The contrast to today's champions of people of faith is most instructive.
677;It is about Rich, who More knows is about to betray him that More has the following dialogue with Roper.
678;Even though this morning is really old it was one of the best movies I have ever seen.
679;Great plot based on the true life story of Saint Thomas!!
680;The character development was great and the message it portrayed.
681;Kept me interested to see how everything developed!
682;I am so happy that Thomas More stood by his principals and did not betray his belief's.
683;There is a reason that this movie is one that most presidents love to watch.
684;This tells the story eloquently .
685;Try this movie for sure.
686;An age when big government didn't serve but ruled and certainly new best.
687;I thought this was a great movie.
688;A Man For All Seasons is a marvelous period film driven by Robert Bolt's trenchant script and superb acting by Paul Scofield playing Sir Thomas Moore who must by conscience oppose the desires of King Henry the VIII (played by Robert Shaw).
689;You'll want to see the film repeatedly to savor its intelliegence, crisp direction by Fred Zinneman, and authentic looking sets and costumes.
690;A Man For All Seasons richly deserved the 6 Oscars it captured including best film of 1966.
691;An award winning play, a script done by the playwright himself, an incredible cast, and exceptional photography combine to create one of the greatest of the 1960s historical dramas.
692;The story of Henry VIII and Sir Thomas More provides the backdrop eto what is a tour.
693;Paul Scofield, one of the greatest of all British actors, shines in his portrayal of the man who was driven by faith to give up everything.
694;Robert Shaw Delivers the best portrayal of Henry VIII ever seen on the screen.
695;Even the minor characters shine, like a very young Vanessa Redgrave in an early non.
696;This is the kind of movie that reminds me what great filmmaking can be.
697;There is also a 5.1 soundtrack, so the film sounds better than ever before.
698;Great movie, for traditional Catholics.
699;This is movie making, the classic way.
700;Where the story, script, (an Oscar Winner), acting, led by Paul Winfield, (best actor Oscar Winner), with great direction by Fred Zimmerman come together.
701;this is a grand movie!!
702;Recently I discovered that one of the most notable historical dramas of the 1960s had somehow managed to escape my eye for over thirty years.
703;A highly honored film (winner of six Academy Awards in 1966, including Best Picture, Best Director, and Best Actor) with a wonderfully talented cast, a fantastic screenplay, and a fascinating historical figure as its subject.
704;And yet a film I had never seen .
705;A wonderfully acted, historically accurate, and moving account of the life of one of the great men in English history: Sir Thomas More, English lawyer, scholar, statesman' and a victim of the wrath of King Henry VIII.
706;A Man For All Seasons is Robert Bolt's beautiful screen adaptation of his own highly successful and award winning stage play of the same name.
707;It's a reasonably accurate accounting of the events of the last years of Sir Thomas More's life.
708;Watch the film to see with what great dignity and honor Sir Thomas More confronts his accusers and, ultimately, death itself.
709;A Man For All Seasons is one of the finest historical dramas I've ever seen.
710;The acting is simply superb throughout.
711;Robert Shaw brings a slim, youthful, and uncouth vigor to the part of Henry VIII.
712;winning screenplay fairly crackles throughout the movie's two hour running time.
713;Although there's precious little action, the dialogue is brisk and commands the viewer's attention.
714;It's beautifully eloquent as well.
715;A Man For All Seasons is a historical drama with a deeper message: how do we human beings reconcile our core values and principles with outward pressures to conform to society's rules?
716;In Sir Thomas More's case, we find a deeply religious man confronted with the greatest dilemma of his life.
717;His faith in God, always unshakable, took primacy over the demands of his King.
718;frequently become the source of our greatest trials.
719;He was deprived of his wealth"
720;It is a superb historical presentation.
721;I hope the film industry will give us more of this calibre.
722;The acting is supurb in this rendition of the story of Sir Thomas More.
723;He expects to be opposed by the Bishops, but they are bought off with the grand sum of 100,000 Pounds.
724;Thomas More is sly in his virtue, he understands that speaking out would be treason.
725;He leaves such a strong impression that his bizzare moodiness is present even when he's off screen.
726;Fred Zinnemann(who has recieved 9 Oscar nominations from 22 feature films) directs with his usual unfussy camera work.
727;While this technique has dated his thriller The Day of The Jackal, its helps this film immeasurably.
728;It allows us to stand back and savor the incredible sets, the glistening costumes and most of all Robert Bolt's incredibly literate dialogue.
729;The first time I watched Man For All Seasons was yesterday and I watched it again that very day just to unravel the beautiful dialogue.
730;Through out the film he will remain eloquent.
731;That is why when he breaks down, it is so incredibly moving.
732;He is a man of the world who understands how hazy morality can be.
733;A Man For All Seasons is a great film.
734;This speaks volumes about the concentration of too much power being wielded by one person.
735;Wonderful performances by all the actors
736;I've yet to see a more perfect film.
737;Aside from the reasons it won all those Oscars (best screenplay, cinematography, etc), the journey Sir Thomas More undergoes is so compelling, so emotional, without seeming to be, that I find myself watching this film at regular intervals in my life.
738;It is a a very encouraging movie and a good reminder that we shouldn't value this world and the thing of this world more than our great God.
739;and a story worth knowing and understanding.
740;The performers are incredibly fine in this magnificent filmPaul Scofield is without doubt the greatest actor of his time.
741;Excellent special edition of this film.
742;Amazon always has the best film editions available, that are difficult to fine elsewhere.
743;A classic movie with a wonderful script and beautiful visuals.
744;The acting is superb and the history is accurately portrayed.
745;surely one of the greatest screenwriters of the 20th century.
746;the film is subtly directed and leaves plenty of room for its actors to deliver jaw.
747;dropping performances with Bolt's tremendous script.
748;Of particular note is Orson Wells's brief and excellent portrayal of Woolsey.
749;This is a powerful closet drama, full of finely wrought performances.
750;Leo McKern is brilliant as the self.
751;a truly inspiring tour de force that is brilliant, spellbinding and ever worthy of the Best Actor Statuette.
752;Colors are rich, bold and vibrant.
753;Flesh tones are quite naturally rendered.
754;Overall the image is quite solid.
755;The audio is mono but well presented .
756;bOTTOM LINE: A great movie in a good.
757;This film portrays the sixteenth century life and death of Sir Thomas More, a prominent member of the court of English king Henry VIII.
758;Grounded in historical fact, this movie vividly tells the story of More's stand against the king's betrayal of the law of God .
759;overall I thought this movie was very well done, with top notch acting and a well developed narrative.
760;The message is unmistakable .
761;that in an age of moral and ethical relativism, sometimes one must gamble all, even one's life, to cling to integrity .
762;and ultimately one's own soul.
763;the characters are true to many people we might relate in today's world.
764;the seperation of church and state, something we learn here in 10th or 11th grade.
765;Imagine, a man of integrity and honor, and a churchman at that.
766;Sir Thomas is Mike Huckaby with brains, guts, and decency.
767;the paul scofield version of 'a man for all seasons' is one of the best movies ever made.
768;the script is brilliant and the acting is flawless.
769;This is a great movie of faith and devotion to truth.
770;The movie came in perfect shape.
771;"This edition of ""A Man for All Seasons"" is the best I have ever seen in years."
772;the picture is vivid as if it had been filmed yesterday.
773;Colors are bright and well.
774;fledged Dolby Digital 5.1 Surround Stereo sound and this is spectacular, given that the short music passages, as well as the Main and End Titles composed by Georges Delerue, truly come to new life and become very imposing and plastic to the ear.
775;the cast is simply majestic.
776;paul Scofield as Thomas More is unforgettable and to this day, this is his role.
777;wendy Hiller, as his wife, moves us to tears and laughter in her brief moments.
778;"john Colicos, as Cromwell, is as devious and lethal as the methods he uses to ""convince"" people to talk."
779;john Hurt, in one of his first roles, as Richard Rich, plays an upstart beautifully.
780;susannah York, as one of Thomas More's daughters, shines in all her youth and freshness, as well as brightness.
781;and finally, the best for last, the great Robert Shaw, as a memorable King Henry VIII, the subject of the entire movie, but who only appears in just a few scenes.
782;in this movie, you get a sample of living legends acting just for you, in one of the best written modern period epics ever.
783;highly recommended for the entire family.
784;It is a guaranteed experience.
785;If you are not already familiar with the story of St. Thomas More, please watch this movie.
786;This movie I could watch over and over again, it has some lines that are priceless.
787;St Thomas More is a man you can really admire for his courage and virtue facing all his enemies.
788;This is a true story good to know this what really happened why Henry VIII fall from his faith and all England suffered to this day because of this.
789;But because this is one of my favorite films, I want to try to relate something about what makes this film so special to me.
790;There is an artistic beauty of expression within the filming, that's certainly a big part of it.
791;The dialogue is beautiful, yet simple.
792;The story is simple, yet powerful, and this also describes the performances.
793;There is intense feeling and division, but never a sense of condemnation.
794;This film somehow does for me, what great works of art have done for so many, for so long.
795;This film draws me into itself and fills me with a sense of beauty,.
796;But the story of Thomas More, at least as portrayed here in Robert Bolt's Oscar.
797;winning screenplay, is the story of a true martyr: Someone who is willing sacrifice everything he holds dear, including his life .
798;Fred Zinnemann's direction is incredibly skilled.
799;Under it, Paul Scofield won Best Actor for portraying this historical figure with great dignity and a surprising amount of wit.
800;violently heroic in defense of his religious conviction.
801;The movie won four other Oscars, including one for cinematographer Ted Moore's sumptuous English landscapes and another, richly deserved, for Zinnemann.
802;Truly an amazing film .
803;It's the stuff of legends yet it is completely human and real.
804;All is passing in this world and he knew that well, so he put his hope in a Higher Source.
805;the acting is superb and it chokes me up everytime!
806;The language/dialog is heartfelt yet surprisingly humorous at times.
807;A man for all Seasons is a thoughtful movie backed with cast of great acting.
808;Camera angles and lighting contribute in making him appear as reptilian and dangerous.
809;perhaps the weakest performance is that of Robert Shaw as King Henry VIII.
810;educated and clever daughter, Margret.
811;The movie pivots around this portrayal and Scofield delivers.
812;You see the ending before you see the movie.
813;This brings us to the most deliberate weakness of the movie.
814;If you listen carefully to the features added to the movie, you will have an idea.
815;Every return to Moore's estate is a return to the light.
816;Cromwell, Wolsey, the Knighted Sir Richard Rich are creatures of the dark.
817;this is a 5 star performance.
818;I say performance rather than movie because it is the acting, along with costuming and sets and camera work that make this a 5 star thinking person's movie.
819;A Man For All Seasons was a very successful Broadway play.
820;The movie is a morality play and we are drawn into the pain that both Thomas Henry feel.
821;Wendy Hiller portrays Sir Thomas' wife with compassion and understanding of a man who is willing give his life for his beliefs.
822;Mr. Scofield won the Best Actor Oscar and the film took the Best Picture prize.
823;A Man For All Seasons is an intelligent, thoughtful and well made film.
824;I don't think I've seen that for any other film!The story is true, it is important, it is as relevant to today as it was when it unfolded.
825;It is beautiful, powerfully portrayed, without cinematic excesses that would detract us from the tale.
826;People mentioned the score and I have no memory of hearing music, which I take as a good thing.
827;the cast is first rate.
828;English actors are sooo good.
829;The young beautiful Susanna York comes up with such deep chest tones at times when she is being really serious.
830;very impressive for such a small person.
831;Robert Shaw gave a terrific performance as Henry VIII, here seen as the bon vivant, the man who loves music, composes it himself, extolls on the beauty of the summer night and the white lilac bush and of course, loves the ladies.
832;His affection and admiration for More seem genuine.
833;He gives us lots of hearty laughter, which is erie when we consider the actions he took later in the story.
834;He does the job just right, expressing perfectly the callowness of such a type.
835;He makes your flesh creep when you see him in his fancy dress, lying, in the final courtroom scene.
836;best of all was Paul Scofield in the performance of a lifetime.
837;I'm so glad he got the Oscar!
838;As a film, this is indeed superb!
839;I found the film to be a little slow at the beginning but the writing and acting are top.
840;If you are a Henry VIII enthusiast or historian,this film is definitely for you even though it focuses more on Sir Thomas Moore.
841;I have watched this movie on VHS at least six times, and I always come away from it in awe of Thomas.
842;It is a unique presentation which I need to see annually.
843;A Man for all Seasons is the best film I have ever seen.
