id;spiegazione
415;I love Ed Norton and there was a great cast, all with fine acting creds.
416;Spike Lee always puts pushing an ideological agenda ahead of filming a good story.
417;But it's only effective if the film itself is good and the ideology actually fits in with the plot.
418;When the movie first started I was very emotional to see the two lights replacing the Twin Towers .
419;What I liked the most about the movie was when Monty had the dialogue with himself in front of the mirror.
420;It's true there were FU's but there is a powerful message in those swearings I believe.
421;When in Rome do as Romans do (and I'll add this myself) and love Romans too .
422;th hour Romans are Americans!
423;appreciation, that's what is needed from people Monty is mad at.
424;it hits you that the movie is just simply great.
425;The other character's stories are briefly told and it works out beautifully because the movie spends just the right amount of time on each one.
426;All characters pretty much played their part to the max.
427;Its not incredibly unique but it has some good elements.
428;What makes this movie great is its ending.
429;Also, the relationship Monty has with everyone surrounding him is excellent.
430;It deeply shows the feelings he has for each.
431;overall, its a pretty good movie.
432;The plot of 25th Hour is simple and wonderful.
433;He's sorry he got caught.
434;He's sorry he has to give up a life he likes.
435;The argument is there, and it is poignant.
436;the performances and the diection of this film are teriffic.
437;Norton, always strong, is even stronger.
438;Barry Pepper and Phillip Seymor Hoffman are both outstanding in their roles.
439;Lee's always made strong films, but this film didn't remind me of his other work.
440;one last note, the opening credit sequence of this film is one of the most haunting images I have ever seen.
441;Honestly, I'm not sure what it has to do with the rest of the film, but it is the first time I have seen a filmmaker make it a point.
442;David Benioff delivered a great script and Spike Lee and crew delivered a great film.
443;Poignant, warm, serious, absorbing, plus the eye popping visual shots Spike Lee brings to the screen, simply put, was brilliant.
444;Ed Norton, is certainly spectacular.
445;very much enjoyed because this is one movie, I couldn't figure out right to the end.
446;norton does a great job of portraying this character as a nice guy with some flaws.
447;He clearly loves his girlfriend, and he wants to start a family with her.
448;He also loves his father, and he'd do anything to help him.
449;he is who he is, and this is how he's spending his last 24 hours of freedom.
450;rosario Dawson is also great as Monty's girlfriend, Naturel.
451;She's worried about how Monty's acting, yet still ambiguous enough that we suspect she might have something to do with his arrest.
452;He's very friendly toward Naturel, yet he blames her for taking advantage of the money Monty's lifestyle provided even though they all knew it was dangerous for him.
453;It's always unclear which of these people is the true Francis.
454;he knows that these 24 hours are important.
455;but what is more important is that the rest of his life will be determined by what happens in that 25th hour.
456;The first impression that he makes in prison will determine whether he will survive his sentance.
457;looking guy, and good looking guys often have a hard time in prison.
458;One small moment between Hoffman's character and his student will affect the future of his entire career.
459;Monty's good looks could endanger the rest of his life.
460;He says saving the dog is one of the best things I've ever done.
461;every day he has for the rest of his life is because of me.
462;Chance and choice work together to determine destiny, and how you act and react even in small situations will affect the rest of your life.
463;That is the genius of this film, and why it is well worth seeing.
464;Edward Norton stars in this role and brings all his excellent acting talents to the task of taking a long last look at the New York City he loves as well as the important people in his life.
465;There's his girlfriend, played by Rosario Dawson, who just might be the person who betrayed him to the cops.
466;There are his two best friends, Philip Seymour Hoffman and Barry Pepper, who know that their friend will never be the same again.
467;Add a couple of Russian gangsters to this mix, as well as a precocious teenager, played by Anna Paquin, whose seductiveness tempts Philip Seymour Hoffman into making an unwise decision, and the scene is set for an intriguing, fast.
468;i liked the theme, which was about being responsible for the consequences of your actions, and I liked Spike Lee's interpretation of it.
469;I especially liked some of his film techniques.
470;This adds to the interest and the edginess of the film.
471;the story is easy to relate to.
472;The acting is the finest that the film industry has to offer.
473;And there's a director who has his own personal style of bringing it all to life.
474;Again, the acting was very good.
475;Edward Norton gives a fine performance as Monty, a drug dealer planning to serve a seven year sentence.
476;There is, for example, a scene in which two of Monty's friends (played by Barry Pepper and Philip Seymour Hoffman, who are also excellent) look down from a high rise apartment at an eerie nighttime scene of the Trade Center site.
477;This is very similar to a scene in Spike Lee's earlier (and probably best) film, Do The Right Thing.
478;That said, 25th Hour works very well on some levels.
479;He is sympathetic, but also clearly responsible for his own predicament.
480;The relationship he has with his two best friends, one a cocky stockbroker (Pepper), the other a nerdy teacher (Hoffman) with a crush on one of his students is interesting and complex.
481;The film also maintains a compelling tone and we are kept wondering until the very end what Monty's fate will be.
482;25th Hour showcases both Lee's considerable talents and foibles as a director.
483;25th Hour is a film that gives a poignant reality of the What might have beens of a drug dealer's life.
484;the stars all carry strong parts and do it well under Spike Lee's exquisite direction.
485;Monty was once king of Manhattan, and now he has to say good.
486;Monty is basically a good man, has a good heart, he saves an injured dog and names him Doyle, he is kind to his father, and helps others.
487;He is constantly mumbling how drugs hurt other people's lives, but never confronted Monty as they are growing up and making life's decisions.
488;monty's last day is capped by a good.
489;the movie is full of life, yet haunting and sad.
490;It grabs your attention from the first scenes and keeps pace with beautiful cinematography and a fantastic ensemble cast.
491;Spike Lee's film of Michael Benioff's novel 25th Hour is one of the strongest of the neo.
492;Monty's life until this point has been a dream
493;I'd love to see him and Johnny Depp in a film .
494;making Monty a rich character who understands his own self.
495;Barry Pepper and the ever wonderful Phillip Hoffman play Monty's more conventional friends, Slattery and Alinsky, the former a Wall.
496;Rosanna Dawson plays Monty's woman with understated power and sorrow.
497;the rant that Monty gives to his reflection is right out of David Benioff's book, nearly word.
498;word, so stop blaming Spike Lee, and besides it's a great set piece, expressing Monty's self.
499;force with all the people Monty cursed waving good.
500;bye to him as he leaves New York, one of the most wonderful cinematic poems I've seen.
501;again, the flight of fantasy at the end of the film is right out of Benioff's book and not something Spike Lee made up, although Lee often extends the ends of his films (see Mo' Better Blues and Clockers), so Benioff's novel was right in keeping with Lee's style.
502;this is one of Spike Lee's best films, and it was totally disregarded at the box office, probably people want to pigeonhole Lee.
503;But like all great artists, Spike Lee can transcend himself.
504;I believe 25th Hour will be remembered as a great American film in the years to come.
505;emphasizing 9/11, making Monty's father a fireman .
506;A superb cast (and brilliant performances) greatly benefit 25th Hour, Spike Lee's latest directorial effort.
507;There's peace to be made with his father (Brian Cox), who runs a fine Irish bar catering to firefighters.
508;in girlfriend, Naturelle, whose street smarts and supple beauty hint at betrayal?Adapted by screenwriter David Benioff from his novel that was written before 9/11, the film brilliantly uses this transition in Monty's life as a powerful metaphor for the changes we all went through after that terrible Tuesday in September.
509;Shades of September 11 are everywhere, including the memorable scene in Frank's apartment where we get a clear view of the trgedy's aftermath.
510;There is also the brilliant sequence where Monty looks in the mirror of a restroom and spits out a litany of hate for every group he can think of in New York.
511;Perhaps the film's main flaw is that it goes on a good 20 minutes too long, but it manages to pack a wallop nonetheless, for a truly memorable experience.
512;The 25th Hour is really two movies awkwardly pasted together: one is a gritty street fable about trust and loyalty, the other is a sensitive portrait of post.9/11 New York.
513;luckily, everyone in the cast has enough skill to make up for the aspects that Lee abandoned.
514;His girlfriend Naturelle, played by Rosario Dawson, is a sweet Puerto Rican girl whom Monty's friends blame for his arrest.
515;This is a potentially interesting storyline that doesn't really go anywhere.
516;this is the first Spike Lee film I have ever seen, but already I feel like he gives his agenda more screen time than his characters.
517;25th Hour is probably Spike Lee's best film since Do The Right Thing.
518;key, letting the power of the story speak for itself until the inevitable Spike Lee Moment.
519;and largely avoiding his favorite themes.
520;norton is one of the strongest conflicted.
521;wimp leads out there right now, and he manages to hold our attention in every frame in the same mysterious way that he usually does.
522;compatible best friends, and lovely Rosario Dawson breaks our hearts several times over as the did.
523;the ending, taken almost directly from the book, is especially powerful and will be on your mind for days.
524;This is a very effective film, and easily one of the best of 2002.
525;I love this movie, it has great acting and great story line.
526;But this Ed Norton is unique, and he chooses scripts that tell an important story.
527;He is, in my view, one of the finest young actors to come along since Sidney Portier.
528;His lovely lady (the seductive Rosario Dawson)loves him and so do his buddies.
529;Norton knows how to use facial expressions to fill up entire scenes, and has the smarts to know when to pull back from a scene and let the environment do the talking.
530;great movies are difficult to describe because they transcend words.
531;seeing spike lee's name associated with this film gave me reservation, but with so many talented actors i had to give it a try.
532;the rich good looking playboy whose life is miserably empty and the dumpy, geeky intellectual who lusts after an underage student of his.
533;this should have been a really good movie, but spike lee directed it.
534;his friends, critical of Monty, imperfect themselves but rich characters anyway gives the whole last night a tone of debate and self.
535;as a movie lover, I must tell you I left the theater enchanted by the fresh view of life this film builds to offer, I even saw a bit of Capra in it.
536;with a great cast of actors and people telling me how great this movie was, I think I just came in expecting to much.
537;Intelligent and superbly acted film.
538;Edward Norton is fantastic as usual.
539;This film is highly recommended to those who love a really good movie that lingers in your memory for years.
540;Keeps you on the edge of your seat!
541;25th Hour, his newest film is in the former category.
542;nice touch) mind as well what is actually happening in his physical world: his relationship with his girlfriend, Naturelle (Rosario Dawson), his father (Brian Cox) and his two close friends Frank (Barry Pepper) and Jakob (Phillip Seymour Hoffman).
543;edward Norton tries his best to make us care and in a way we do, for Norton can, like almost no other actor working today, elicit a positive response: he is stalwart and tough and yet extremely sensitive but ultimately self.
544;absorbed as Monty and we can't help but empathize with him.
545;the physical production is gorgeous, though from Rodrigo Prieto's images of NYC and Brooklyn to Terence Blanchard's evocative music.
546;spike Lee has given us several of the most accomplished and wonderful films ever committed to celluloid: think Malcolm X or Do the Right Thing.
547;Being a fan of Spike, I can honestly say that 25th hour is one of his best films in his career and is an underrated piece of cinema that deserves more notice.
548;this movie is good on so many levels and it leaves you in suspense all the way threw it.
549;so hes going to prison and he has to make amends and bond with friends for the remaining time.
550;It's just a great spike lee movie and you have to apprecaite the way he does this, bringing in the footage of ground zero in new york.
551;Norton and Barry Pepper give the best performances in here, especially when Norton wants Pepper to beat him up before he goes into the prison for 7 years, and that scene is filled with so much power and emotion I thought it was the powerfulest moment in the picture.
552;Watchable, even enjoyable film from Spike Lee if you don't mind another sympathetic portrayal of a drug.
553;So the heroin dealer theme both attracted and repulsed.
554;Barry Pepper, in a role that brings some much.
555;The lovely Rosario Dawson is his girlfriend.
556;What happens doesn't much matter, it's the performances that make it worthwhile.
557;After hearing all the rave reviews and finding that a lot of great actors appeared in this film, I had some high hopes.
558;I was expecting a great movie.
559;I thought it was a decent movie, but it had the chance to be much more than it was.
560;The basic storyline behind 25th Hour centers around a man named Monty.
561;now, that all sounds like a great idea and a great concept for a movie.
562;Edward Norton does a great job in the movie, although it is nothing we haven't seen in the past.
563;And there are other players in the film you will also recognize as well.
564;All pretty good for the most part.
565;And the movie has some interesting moments as well.
566;Some of the extras included are commentaries, a tribute to Ground Zero, and a featurette on Spike Lee.
567;25th Hour is a good movie
568;This is my first Spike Lee film, but I'm willing to bet that he has better films than this one.
569;however, the surprising ending that the viewer suddenly faces after the feelings and emotion prior to the moment creates an amazing contrast which can only be describes as beautiful film making.
570;He spends his last free day with his friends and family, examining his past and the reasons that he took the path that he did, trying not to think too deeply about his impending fate.
571;25th Hour is based on a book by David Benioff, who also wrote the film's screenplay.
572;The story and characters are interesting.
573;some fine actors give admirable performances in 25th Hour.
574;Philip Seymour Hoffman is a great talent.
575;Former Baltimore Raven Tony Siragusa is thoroughly convincing in a small role as a Russian mobster.
576;i give 25th Hour a marginal recommendation because there is some interesting and thought.
577;provoking material in it, if you can get past its self.
578;The story line was really good though and I enjoyed it.
579;it is a Spike Lee film.
580;The basic premise was intriguing and there were interesting moments throughout.
581;The basic premise seems simple enough .
582;but it's the small nuances in the plot, the performances, direction and look of the film that make it so worthwhile.
583;happy movie where Monty merely realises his wrongs and accepts his punishment
584;edward Norton gives his best performance since his tour de force in American History X, which will surely come as a relief to fans who saw him so underused in box office success Red Dragon.
585;He really makes you believe that he is a man with emotional scars, a dealer whose life has caught up with him and he realises it instinctively before it's there.
586;This is a much more exuberant role than her restrained yet still equally impressive performance as Rogue in the X. men movies.
587;a lot has been made of the fact that The 25th Hour is the first movie to really deal with a New York post.
588;This worried me significantly prior to seeing it mainly due to a concern that it may handle a sensitive subject in a fashion that may offend it audience.
589;In many ways this is a hauntingly beautiful look at an America that seems all but broken, where any glimmers of hope seem unrealistic and fragile.
590;The 25th Hour always has anger bubbling under its surface, that explodes fairly early in the movie with Monty's diatribe against minority groups, an assault that is actually aimed at himself and something that deserves a piece of classic movie history.
591;Understandably this is a controversial movie and it's easy to see why given its subject, but it's also dazzlingly brilliant in places and even now remains my favourite film of the year.
592;I felt as though I lived through it with each one of the characters.
593;Shortly: 25th hour hit me.
594;It is a beautiful, dark but same time hopeful drama.
595;Terence Blanchard's music makes it even better.
596;even after seeing it five times the movie gives me sense of good feeling and surely a lots of thinking.
597;I recommend this movie everybody but for any person who hear beats a beat of Manhattan .
598;the script itself is fine, and in the hands of a competent director, probably would've been an above average movie, if not great.
599;25th Hour is a true poem about America and New York after the Sept. 11 attacks of 2001.
600;Throw all of that aside, and this is a great movie.
601;Every performance, minus that of the wasted Rosario Dawson, is incredible.
602;Brian Cox cemented himself in my mind as one of the finest actors in the world.
603;spike Lee is up to his usual camera tricks, and its great when you recognize them.
604;On a side note, you should check out bamboozled, another fabulous societal movie, which recieved about the same welcome as this film.
605;the score is awesome, the camera phenomenal.
606;the top movie with City of God for this year.
607;it's also a hoot to watch the film with director commentary.
608;spike Lee and his inimitable self.
609;the great rodrigo lopez, the excellent so.
610;I saw 25th Hour, starring Edward Norton, last week, and I sooooo enjoyed it.
611;visits his old school, has dinner with his father (a wonderful turn by Brian Cox), and goes out one last time with his two best friends (played beautifully by Philip Seymour Hoffman and Barry Pepper) and his girlfriend (Rosario Dawson).
612;it seems ordinary enough, but every interaction is imbued with meaning because all involved realize what's on the other side of the evening .
613;Norton is marvelous in this.
614;But for a movie about a drug dealer, I can understand it.
615;Watch this movie for the performances.
616;getting way) and just tells a story.
617;Norton and Pepper are superb, Hoffman and Dawson great and everyone else very good as well.
618;Maybe, but it's riveting just the same.
619;Worth checking out more than once!
620;I've introduced many of my friends to this movie who enjoyed it as much as I do.
621;It seems like no one has heard of this movie but it's my personal favorite from Spike Lee.
622;I had never heard of the movie, but I like Edward Norton, so I bought it.
623;I was very happy with the movie.
624;All of Spike Lees movies are worth seeing.
625;I think this is, in many respects, a beautiful movie.
626;The things I do like are really good.
627;And I think it's worth watching.
628;Norton is good in it.
629;He's got a lot of other actors in there who do a good job.
630;On the edge of my seat from beginning to closing credits.
631;the characterization, narrative arc and music all come together in this wonderful multi.
632;layered film directed by Spike Lee.
633;It is one of the most incredible films Ive ever seen, regardless of how you think it ends.
634;Spike Lee's latest, 25th Hour is a 5.
635;Focusing on drug dealer Monty's last day of freedom before going to prison, the film carefully weaves in background stories from his past and that of his girlfriend and two best guy friends from childhood.
636;There's a beautifully acted bathroom scene, a soliloquy in which Monty pours out his heart to his own image in the mirror .
637;For me, the mark of a good movie is one in which every character undergoes some significant, if small, change .
638;You'd never imagined feeling sorry for a drug dealer, but Ed Norton does such an excellent job.
639;The whole cast was amazing.
640;It is one you just have to see.
641;The music in the movie was also amazing.
642;Definatley a must see movie.
643;Spike Lee has some great gifts as a film maker.
644;One is his ability to create chracters the audience can identify with and the other is to make the setting a character unto itself.
645;Lee makes full use of this, showing how one city can play a big role in people's lives.
646;The film takes place on the final day before he is to serve his sentence and flashes back to the moments that led to his fate.
647;There is a brilliantly directed, much discussed scene where Norton is cursing the people of NYC, his friends, then finally himself as he stares at a reflection in a mirror.
648;This is one of the single greatest scenes that define a character within a film.
649;this film has a brilliant script that focuses heavily not only on Norton, but two of his contrasting friends, played brilliantly by Barry Pepper and Phillip Seymour Hoffman.
650;Pepper is a sly Wall Street man who tries to be slick and even has an equation for his likelihood of success with women.
651;He serves as a counterbalance to Pepper.
652;The way these two characters discuss themselves and their friend help define 25th Hour as a beautiful character piece.
653;old male, like myself, I found this movie to have all the right elements.
654;He spends his last day of freedom talking to his father (Brian Cox) and setting up a shindig so that he can see his girlfriend Naturelle (the very sexy Rosario Dawson), and his two best friends Jacob and Frank (Philip Seymour Hoffman, Barry Pepper) one last time.
655;As a celebration he has all of them meet at a nightclub that he used to regularly attend so that they can enjoy his final night as a free man.
656;the movie is at it's best when these two are on.
657;Not only are their characters both hilarious, but I love how their personalities offset each other.
658;The character Monty is much more believable thanks to these two.
659;especially the gliding effect Spike Lee uses with Anna Paquin and Philip Seymour Hoffman and the surreal, psychedelic feeling that it creates.
660;Seriously, this is probably one of my favorite scenes of any movie.
661;i bought this movie after only one viewing and enjoyed it even more the second time around.
662;Be sure to check it out!
663;25th hour is a fantastic meld of a fictional but realistic story set amidst a background of factual events.
664;the cast here is fantastic.
665;Edward Norton is his usual brilliant self, with Brian Cox, Phillip Seymour Hoffman, Anna Paquin, Rosario Dawson and Berry Pepper filling out supporting roles of people close to Montgomery.
666;There's a fantastic chemistry here that helps to propel the story forward without feeling like the characters are forcing it along.
667;The music is another great accompaniment, telling of the sadness of the characters and city at this time without being too forceful of a presence.
668;Nothing is overdone here, but wonderfully realistic and absorbing.25th Hour gets a high recommendation from me.
669;Director Spike Lee turned out a powerful story that simultaneously deals with the sorrow of a city and the troubles of a small group of friends.
670;I was literally stunned by this movie and strongly recommend it.
671;this is the work of a master film maker.
672;And there's nothing left really to keep you entertained.
673;25th Hour, directed by Spike Lee (2002), is a poignant and engaging drama.
674;He is young and handsome.
675;but the story line lets the principal villain off the hook, in my view.
676;Montgomery is a good citizen, in my assessment.
677;He is loved by his family and friends.
678;He has mostly warm and positive relations with all with whom he deals, including both suppliers and customers from his drug trading days.
679;Norton is a brilliant actor, turning everything he touches at least to fool's gold
680;This is easily Spike Lee's best film since 1989.
681;The other main subplot going through the film is Jakob's obsession with one of his students, Mary d'Annunzio (Anna Paquin, sporting some of the most finely.
682;Other characters move through the film at times, including Brogan's wife (Men in Black II's Rosario Dawson) and father (Brian Cox, the finest casting move made in the film.
683;the film is chock full of beautiful scenes.
684;Those with Norton and Cox are probably the best in the film
685;Other great pieces of dialogue float throughout.
686;And very well should have been.
687;Terence Blanchard's haunting score may be his finest since 1994's The Inkwell, and those who loved Do the Right Thing will have fond memories raised by a certain hate.
688;(One of the final scenes in the film recalls this rant, and it is a powerful piece of filmmaking, to be sure.)
689;inspiring talent on a fairly regular basis
690;This movie is perfection in so far as acting, camera work, sound track use and directing go.
691;If your life has ever taken you to places many don't go, you'll probably love (and get)it.
692;Best NEW movie I've seen this year.25th Hour
693;I saw this film yesterday on Encore and I will say this was a pretty decent film and Edward Norton showed a great Performance as a Drug Dealer who should have stopped along time ago(doing what he does I mean.
694;Spike Lee's 25th Hour is a monumental accomplishment that catapults the filmmaker right back into the pantheon of outstanding American directors.
695;With his past few films, Lee .
696;who seemed so cutting edge and promising a filmmaker a decade or so back .
697;But with 25th Hour, the master has returned to form, fashioning a brilliant and thought.
698;montgomery Brogan is a good looking, generally pleasant.
699;Monty's offense is, indeed, a serious one .
700;The fourth member of the party is Monty's girlfriend, Naturelle, a woman deeply in love with the condemned man, who wishes he had gone straight before all this happened, yet who, during all the time she was with him, was not averse to enjoying what Monty's ill.
701;As the most noble person of the group, even Jakob, the schoolteacher, is confronted with having to make that choice and take that stand.
702;It is a remarkably melancholy film, sad to the core, and Lee's beautifully controlled direction brings out that sadness.
703;His style perfectly complements the mood he is endeavoring to create.
704;The dialogue is so rich and evocative that Lee doesn't feel the need to intervene at every moment to remind us he is there.
705;In fact, 25th Hour is one of the most honest films to have come down the pike in a long long time.
706;There is a particularly remarkable scene in which Jakob and Frank discuss Monty's fate while sitting in front of Frank's apartment window .
707;It is a stunning moment in a film filled with stunning moments.
708;adding to the elegiac tone are Terence Blanchard's moody score and Rodrigo Prieto and Joe Williams' marvelously rich and beautiful cinematography, both of which reflect the contemplative nature of the characters on screen.
709;That is, however, a minor quibble in a film as towering in effect and achievement as this one.
710;lee has gathered a brilliant ensemble cast to help flesh out his very real, very complex characters.
711;The superb Edward Norton demonstrates once again why he is in the forefront of the world's great film actors.
712;Norton conveys the innate goodness and charm of a man who is about to embark on a phase of his life for which he alone bears responsibility.
713;up work as Monty's faithful pals, and Rosario Dawson shines with confident dignity as Monty's stalwart true love.
714;All four contribute immensely to the verisimilitude of the piece.
715;25 Hours shows Spike Lee at the very peak of his form, a true master of his medium.
716;This latest work is not merely one of the very best films of 2002, but one of the very best works this gifted artist has yet provided us.
717;And his close friends are a bit on the weird side as well.
718;25th Hour is one of the best films of 2002 yet it was somewhat underrated and overlooked.
719;It is moody, powerful, and thoughtful.
720;As the first film made in New York after September 11, the destruction and mourning caused by the attacks is very present in the film.
721;25th Hour has a powerful voice that speaks to everyone.
722;The cast gives great performances with characters the audience can relate to.
723;Rosario Dawson gives a mature and believable performance as Norton's girlfriend.
724;This film will make you reflect on your own life and the world we live in.
725;Though often branded and criticized for outrageuously stupid reasons, Spike Lee has once again demonstrated that he is top notch director, sort of the African American version of Standley Kubrick in that it perhaps takes more than what the standard moviegoer is willing to do to understand what he or she is seeing, the story that is unfolding and be interested in the characters enough to keep on watching that screen.
726;There are some points in which the film tends to lag, however the dialog is crisp and smartly written.
727;edward Norton is entrenched in this kind of character .
728;He rubs his pretty boy face, pretty certain he'll be raped or killed.
729;Monty gathers two old friends, one a Jewish literature teacher, Jacob, (Phillip Seymour Hoffman), the other a hopped.
730;up stockbroker, Francis, (Barry Pepper) for a night of reconciliation, celebration.
731;Jacob, the English teacher, is more intrigued by a student (Anna Paquin) who joins Monty's party at the club.
732;The 25th Hour is, then, a jack.
733;the centerpiece of the film, it's a angry treatise on the disgust of New York that also doubles as its charms
734;Bottle this scene up and you've got a perfect movie.
735;but The 25th Hour ends on a provocative note that explores a choice that has been in front of Monty all along.
736;And Norton sells it, in one of his best performances.
737;In 25TH HOUR Spike Lee presents a masterpiece starring Edward Norton.
738;Scenes of the World Trade Towers light tribute appears at the beginning and the political voyage continues from there.
739;The audience can feel how this one moment in history has been engrained into the consciousness of the people living in New York City.
740;edward Norton provides another spectular performance in 25TH HOUR and is quickly proving himself in Hollywood.
741;This is a very enjoyable film that leaves you hanging at the end.
742;Go see the movie and come up with your own opinion.
743;great acting by all actors, great story, lovely cinematography.
744;despite the few sops made from the book to Hollywood story lines (an over emphasis on did the girlfriend betray the lead character now destined for 7 years in jail and the resultant conversion of the ending), there is much to admire in the movie especially in tracking the story mix of the course of the lead actor Ed Norton's last day of freedom and the flashbacks needed to explain why matters have turned out as they have.
745;The film makes great use of long set up fixed shots where the book's core themes of friendships and personal loyalties under pressure are endlesssly explored, with most dramatic effect in two scenes from an apartment overlooking the cleared World Trade Centre site and in a bar scene before the party moves on to a dance club.
746;The film is set in a very short space of time and it wraps you up in the plot and makes you feel sorry for someone who ultimately dealt drugs.
747;The cast is amazing and very realistic I thought.
748;The best film I've seen in a long time.
749;This spike lee joint is one of the first films to confront 9/11 without beating it to death.
750;The writing is brilliant and edward norton's casting was supperb.
751;By the time Spike Lee made this film he really knew a lot about how to make a film.
752;shame then, because this film offers some truly great performances, namely, Edward Norton delivering in his usual superb style, and everybody else in the film following that suit in close distance.
753;The 25th hour is a must see, set in New York the 25th hour has taboos that will tug at naughty preverse of ones own mind.
754;No other shows Rosario Dawson like Spike Lee and his directing is superb.
755;Allthough many may find this movie unsettling, I feel if you watch it with an open mind you will see that its probably one of the greatest movies from 1990 on.
756;A perfect cast, a simple story bringing out complex emotions, both in the characters and the viewers, originality, creativity, a gem of a scenario and the right tone throughout.
757;Such simple, crafted work deserves Oscar attention.
758;I am an Edward Norton fan anyway, but this movie is easily one of my favorites.
759;If you like Edward Norton, love,suspense and action you will appreciate this movie.
760;It's entertaining, and has a message which becomes clear at the end like most films Lee has made.
761;Edward Norton, Phillip Seymour Hoffman, and Barry Pepper are all very good.
762;If you think you're that kind of person, sit through it, try it out, and enjoy.
763;Poignant, realistic and highly dramatic, 25th Hour ranks with the best films ever shot in Manhattan.
764;handed style to the fore, complimenting stellar performances by Norton, Pepper, Hoffman and Cox.
765;The fact that Lee delivers such compelling drama with so little plot is a testament to the director's prowess and the actors' talents.
766;The final 25th Hour sequence is breathtaking.
767;25th Hour is compelling and cathartic.
768;Spike Lee's films have always been very hit or miss for me, I loved Do the Right Thing and He Got Game, but found Summer of Sam absolutely abysmal.
769;The result is a surprisingly touching and sympathetic view of the mistakes of one life.
770;the ensemble cast do a great job showing the ways, both large and small, directly and indirectly, that they are affected by the events in Monty's life, and how we are all in some way or another interconnected, whether we realize it or not.25th Hour also features a very noticeable and moody musical score which really conveys the themes and feelings that are presented throughout.
771;This movie is a great hidden gem
772;He's a charming young man who had always dreamed of being a fireman, following in the working.
773;Frank Slattery is a bond trader, one of the best and most successful risk takers in a very risky business.
774;The three young men enjoy the night into the early morning as they eat, drink, and visit the hottest spots in town.
775;A shocking ending, brilliant and disturbing story.
776;This movie about real people and real life.
777;it is NY as it is.
778;Edward Norton is so good in this film.
779;I found it hard to care about Norton's character, and at times I even forgot about him.
780;There are seperate story lines which portray the immoral acts of some of the characters.
781;25th Hour has some enjoyable elements, and works in a special way.
782;Naturally he reflects on what might have been, and also questions his friendships.
783;worth seeing, even if it is rather depressing at times.
784;For a drama, it never really gets slow, and the message is delivered full force through superb acting and directing.
785;The acting is superb with Norton and cast running with the script and to his credit Spike Lee helping to get these three dimensional performances.
786;There are a few moments of United States nationalism which may not play well to some but it's heartfelt, not manipulative.
787;Perhaps a fair critisim but within this story in this film the critisim speaks more of some viewer's dislike for the director.
788;As a character study 25th Hour is a success.
789;It is a nice coda to the film's story and a excellent ending as well.
790;This movie is amazing, and what's more amazing is that Spike Lee got Disney to make it.
791;The movie is really an allegory for the choice America must face: return to its idealistic roots, or enter a police state of violence and retribution.
792;The vocabulary of film does not employ allegory often, but in this instance, the allegory works precisely as a one.
793;It was a great movie that exceeded my expectations.
794;It also played tribute to New York City.
795;It is a very refreshing movie compared to what is out in the theaters, with great actors and great direction.
796;because it is a great movie.
