id;spiegazione
934;this is a movie that makes you use your mind for a change, but in a very subtle way.
935;Beautifully directed, photographed and acted.
936;Just deep characters living realistic lives.
937;The outcome in the end is that you feel for the characters, you feel their lonliness and this is what makes the movie good.
938;Murray and Johansson are excellent (as always) and it's worth seeing just for Murray's comedic performance.
939;And I love the way how it introduced Japanese culture (my husband and I have visited Japan for a few times and that's how exactly we feel about this country).
940;2003's so. called best of film Lost In Translation left me and a majority of its viewers confused and, well, lost.
941;This is my first, and hopefully last, movie review ever, and it's written as more of a warning than anything else.
942;enlightenment, humor, emotion, acting, etc., etc.
943;Characters, their interaction, their personal problems, yeah, well conceived, but.
944;It has an interesting cast great reveiws and coupled with what should be an absorbing plot this seems like a no brainer.
945;the movie begins with promise there are a few rather humorous scenes in regards to the culture but that is it.
946;I had to watch this film a few times to understand it but for most people this is a slow film but for me, its watching one of my favorite actors at his best.
947;Either way this is a film about the understanding of one culture to another.
948;With shots done well of the Japanese structures and landscapes, it made this film so serene that I felt at peace when I was watching Scarlett Johannson skipping on the stones in a lake.
949;There were actors that were viewed to come so close to winning an Oscar it surprised the critics who thought they would win.
950;From the opening scene this movie gripped me with it's extraordinary attention to cinematic detail.
951;Truly great movies seem know their great, they take their time in setting the dramatic stage allowing you to be there by not innundating you with dialogue all the time.
952;the storyline, the characters, the music, all felt perfect.
953;The relationship of the two main characters is deep.
954;I really liked the visual imagery of this film.
955;I watched it a second time and enjoyed it much more the second time around.
956;I absolutely loved this film.
957;It's so raw, yet it feels like a velvet dream.
958;The commercial and photo shoot scenes are hilarious, and it's very entertaining to watch Bob Harris cope with jet lag.
959;It's so soft and surreal that it fades from your memory, no matter how hard you try to hang on to it, like some wonderful dream.
960;Bob, experiencing a midlife crisis, finds company with Charlotte, who is experiencing her own uncertainties the future of her marriage and her ability to establish a career.
961;Together they survive their week among an alien culture with an immense language barrier.
962;provoking, and that certainly makes it stand out among Hollywood productions of these times.
963;And certainly, regardless of its occasional depiction of Tokyo dwellers as weird, the film does inspire a great desire to visit Japan and see it for oneself.
964;The visuals of LOST IN TRANSLATION are occasionally so lovely that they leave the plot behind.
965;the film is also has Bill Murray's best performance of his post.
966;Here this air of being total disinterested in his surroundings is tempered by a warm humanity.
967;Johansson's acting, on the other hand, may be the film's weakest aspect.
968;The characters are so real and the story almost feels as if you were there with the two on their trip.
969;Everything feels so natural and immersive, highly recommended
970;By the end of the movie I found myself comfortably surprised, delighted at the quiet story of two lost souls who find themselves in a place that feels altogether alien.
971;which in itself is the mark of a truly great film.
972;From Bill Murry and Scarlett Johansson's profound characterization to Sofia Coppla's visionary style this is definitely one of the must.
973;I'll give this one two stars.
974;I absolutely adore this film.
975;really a beautiful film, and astonishing to note that it took just under 4 weeks to film.
976;Sophia Coppola really displayed an amazing effort, directing, writing, and I believe producing the film.
977;Hey, I'm a nice man, maybe I can sneak it into my top 3.
978;One of the few films of 2003 that will leave you with a smile.
979;What a great idea for a movie .
980;a little quirky, but normal enough to hit close to home, at least for those of us who have ended up in a strange place and wondered about the larger things in life.
981;The cast does a fantastic job .
982;I've loved Bill Murray's 'serious' roles, and the reviews had me at high anticipation.
983;I refer to it as a Chinese Dinner Film: I know I've been to a film.
984;Bill Murray is typical Bill Murray, and Johansen is deft.
985;As good as the movie is, it almost feels like a fluke that Lost in Translation found so much success.
986;The main characters, played by Scarlett Johansson and the recently Oscar nominated Bill Murray, are sympathetic but cold to everyone except each other, and they're both moping around a mighty fine five.
987;pleaser, is a subtle modern classic.
988;director Sofia Coppola
989;esque performance by Murray .
990;Bill Murray and Scarlett Johansson are great as the two lonely people trying to connect with themselves and the outside world, and we, the viewer are taking though this journey with them and are intrigued with their misadventures together.
991;it worth the word of mouth that it's getting, and I hope Bill Murray gets the Oscar because he is that good in it.
992;Bill Murray turns in his strongest performance as Bob Harris, a once.
993;He gets more praise and respect from the people in Japan.
994;When he first arrives at the hotel in Tokyo, he is greeted and treated by some of the strangest and often hilarious characters as you'll see.
995;At first, it simply seems like a harmless, strong friendship, but in reality, both know that it is a beautiful affair relationship as Bob has his wife and kids at home, and Charlotte has her husband taking photos every day.
996;The sad thing is, is that they both know that the relationship which has become so close and real, will never last and that eventually Bob will have to leave.
997;sofia Coppola's masterful direction and the beautiful atmosphere create an overall atmospheric and well.
998;crafted tale of love and curiosity of the unknown.
999;The entire story is touching and heartwarming, filled with hilarious moments along the way.
1000;The connection between Murray and Johanssan is pure magical and the two of them seem meant to be.
1001;The difference between ages of the two makes it even more a touching film as Charlotte seeks out love, kindness and attention from Bob and he seeks out the same thing from her.
1002;The music is another excellent thing about this film, as it adds the modern touch to the images captured from this modern city of Tokyo, Japan.
1003;Some of the music is rock and roll which we are all familiar with which adds a sense of familiarity to the characters in the story.
1004;The visuals are pretty good and I liked watching all the beautiful sights and hearing the sounds of Japan street life, but it was not enough to carry the whole movie.
1005;This is a charming and subtle tale of a twenty something woman and a middle.
1006;One of the funniest scenes in the picture is his two.
1007;This is run of the mill slapstick humour at its best, pulled off in that familiar Murray style, which even now, when I think of it, brings tears to my eyes.
1008;In fact, this really is the only piece of slapstick in the entire film, because what makes this picture special is the subtle dialogue between the two main characters.
1009;There's no over acting in this film, but an understated realism and tasteful honesty, which to my mind, should bring a few industry awards to first time director, Sofia Coppola.
1010;He is one of the world's most funny comedians, with his own unique signature, and has finally reached a point in his craft, where doing a `serious' role will not upset his many fans.
1011;In the role of John Harris, the character demanded a particular charm, sophistication and worldliness along with an attitude of self.
1012;deprecating humour, which Murrey captured brilliantly, revealing a man at the top of his form.
1013;Scarlett Johansson also commanded a fine performance as the lonely and abandoned, Charlotte .
1014;She managed to connect with Murrey and display a maturity of character that could not have been done any better.
1015;this is an enchanting piece of filmmaking about two normal people, lonely and in a strange country, who in any other circumstance, would more than likely not take a second glance at one another, but cross paths and discover and form a connection, and perhaps, something a lot more.
1016;I thought Lost in Translation was a subtle, charming movie that flowed easily from light.
1017;weight smiles to something approaching a mature understanding of people and relationships.
1018;except for the comedy, everything else pretty much comes from reading between the lines, taking the clues about the two people's lives and letting your imagination (and your own experiences) fill in the rest.
1019;The movie also is both funny and sad.
1020;It helps if the person has had some experience with loneliness as well as happiness.
1021;At least it was good natured, as far as condescension can be.
1022;but it was a sweet movie and, in my view, Murray was robbed at the Academy Awards.
1023;This beautiful masterpiece of understatement, and hope has left an immense impression on me.
1024;Vividly honest and fresh with a genuine sentimentality, Sofia Coppola weaves the lives of Murray and Johannsen together in an unforgettable and compelling tale of loneliness, love, and commitment.
1025;crossed lovers, islanded by their strength of character that keeps them apart, nevertheless find a happiness with each other that validates and gives meaning to their world.
1026;It is a crisp and soothing breath of fresh air that effortlessly smashes the boundaries of Hollywood romantic comedies, not to be appreciated by those with overarching optimistic sentimentalities and expectations of their movie.
1027;I felt that it was well.
1028;made and quite funny at times.
1029;budget, adventure movie is brilliant .
1030;and a real change from the usual movies at the moment.
1031;If you don't, then certainly I can understand someone saying its not a great movie.
1032;But if you are of the mind to understand what the movie is all about, then you will find that it is one of the most charming movies to come out in a long time.
1033;It will stay with you and you will want to see it again and again.
1034;thanks Mugino for bringing me to this movie!
1035;I definately like the shots of Tokyo and the wonderful cinematography not to mention the soundtrack.
1036;Both Bill Murray and Scarlett Johansson give nice polished performances that are not overacted to compensate for a script that is thin to say the least.
1037;And mope, mope and mope.
1038;And then they spot each other.
1039;She decides to visit a friend.
1040;What a lovely friend she makes!
1041;So what is a nice white girl to do but to take the mic herself and show these stupid Japanese people just what good singing really means!There is always much to do and see in a foreign land.
1042;If Ms. Coppola was trying to convey boredom and misery, then well done.
1043;the film makes fun of the weird things that the Japanese do, like idolizing Hollywood movie stars (how weird!)
1044;Bob is a very well known, famous and reputable actor.
1045;the character Bob was very realistic and plausible.
1046;Johansson and Murray strike up a friendship and become companions sojourning through the city.
1047;The movie did have some beautiful shots of Tokyo but that was really about it.
1048;The story itself was very understated and simple and really never took off in my opinion.
1049;There he meets the Gen Y wife of a hip young photographer named Charlotte (Scarlett Johansson).
1050;Still, as stated, the movie's visuals are its real charm.
1051;Sofia's brother made a far superior film a few years ago that dealt with many of the same themes of alienation.
1052;I enjoyed this movie for a number of reasons.
1053;First, it is so wonderful to have a film about actual people moving through something approaching a real life on the road overseas.
1054;Just actual human characters with failings and emotions.
1055;bill Murray does so much with such complexity and subtlety that my appreciation for him has grown even deeper.
1056;Scarlett Johansson is also quite special and memorable in this role.
1057;There is a pair of scenes that epitomizes what these two pull off together (there are many more wonderful scenes than this example).
1058;They pull this off with a power that distills real life.
1059;It is an adult film because of the deep, complex, and subtle emotions it evokes in dealing with the pain the protagonists lives and the friendship that flowers for them in their exotic setting.
1060;it really is a touching and powerful film with some quite humorous moments.
1061;Lost in Translation is an amazing achievement for the director Sofia Coppola and the actors Bill Murray and Scarlett Johansson.
1062;The film plays like one long beautiful dream of friendship and shared experiences in an alternate universe.
1063;the film's plot is simple.
1064;Murray's character is going through a classic mid.
1065;they connect in the hotel bar after seeing each other at various venues.
1066;Slowly and subtly a lovely, amazing friendship develops.
1067;And that's the beauty of the movie: how at a disparate moment of time, two souls can connect on an emotional and not a physical level.
1068;the frenzy of Tokyo day and night life provides a powerful counterpoint to the slowly unfolding friendship.
1069;Coppola has an amazing eye for the scenes and sights that tell a story.
1070;i would recommend this movie to those individuals who gravitate towards intelligent, art house films.
1071;i consider this movie one of the best that I have seen over the past few years.
1072;and I see a lot of movies!
1073;it does make you wonder whether Bill will bag the girl or not and that's the suspense of the movie.
1074;one of the bigger dissapointments I've seen in the last few years.
1075;But, it's quite funny and fun to watch, like taking a cool vactation vicariously.
1076;Having been to Japan 4 times I totally knew how the main characters felt.
1077;Anyone who has travelled to Asia has felt this moment.
1078;i really loved this movie.
1079;bill Murray does give a fine performance, and has several opportunities to showcase his ironic wit, especially when filming a whiskey commercial.
1080;top gaudy Japanese talk show is another one of the highlights.
1081;it's a friend story, and one in which the friends aren't acting terribly rationally.
1082;Some of the humor is more clich d than funny, especially the ditzy blonde American actress.
1083;this is a movie that caters to the American public's taste.
1084;The development of the relationship between Bill Murray's character Bob Harris and the character played by Scareltt Johansson is enjoyable and is really lovely.
1085;i enjoyed the scenes of the Tokyo nightlife.
1086;I liked the characters and that made the movie.
1087;Lost in Translation is arguably Bill Murray's best movie to date and has the most memorable start ever!
1088;BM is sublime as the jaded middle aged American film star on assignment abroad
1089;Scarlett Johansson is equally convincing as the sensitive and lonely newlywed whose chance meeting with Murray in Tokyo morphs into an unlikely search for love and life's meaning.
1090;Old and new Japan as experienced by both outsiders, its glitz and tradition, holds an increasingly beguiling fascination that becomes an intriguing movie theme in itself.
1091;Without doubt repeat viewing of LIT is a pleasure.
1092;The shocking part is that I am a fan of Bill Murray along with being an Italian and always pulling for a fellow Italian such as Sophia Coppola.
1093;In fact, many have seen the movie more than once in order to continue their exploration of Ms. Coppola's fantastic characters.
1094;The relationship between Bob and Charlotte is not a traditional Hollywood romance but stands above the solely physical interraction seen in many movies.
1095;Expect an honest portrayal of loneliness and the true comfort one can find through contact with another in a like situation.
1096;Again, please see this movie.
1097;seas in Southeast Asia, I was really looking forward to enjoying this movie.
1098;Japan is such an interesting place to visit even if you don't know the language.
1099;I was totally astonished about how great Lost in Translation was and how much I enjoyed it.
1100;I truly think this was Bill Murray's role of a lifetime and worthy of an Oscar, and here as no where else Scarlett Johansson showed she is one of the most talented young actresses in the business today.
1101;Hats off to everyone involved in making this delightful film!
1102;Scarlett Johansson is very appealing as Charlotte, the neglected young wife of a photographer.
1103;Charlotte doesn't get very many good lines and has to compensate with a good range of facial expression.
1104;but director Sofia Coppola makes the most of the materials at hand, and this is a good film in spite of its defects.
1105;Murray and Johansson's performances overcome a weak script, and the vignettes of life in Tokyo capture the spirit of a city that one writer has compared to Disneyland.
1106;I had high expectations for this film.
1107;It has its moments, even some beautiful and touching interludes, but for the most part it is stupefying.
1108;there are two worthwhile scenes.
1109;It's touching and well done.
1110;the movie does give an extended look at Tokyo.
1111;picture this: it's an American kid's first day at a Japanese school.
1112;His family has just migrated to Japan.
1113;So, all the other high school kids start laughing at this.
1114;Not so funny now is it.
1115;The movie felt so great at the end and it just makes you want to laugh, cry, and perhaps jump for joy.
1116;bill Murray and Scarlett Johansson star together in what I would consider one of the best movie about loneliness and hopefulness.
1117;Murray is on a business trip to make money from sponsors, but he has a wife at home who pays more attention to their children than him.
1118;Together, Johansson and Murray learn something together and both at the end realizes that life has a lot more to offer than what is in a relationship.
1119;I never been to Japan, but I have been to Korea and I can relate to the feeling of isolation but as well as a part of the culture there.
1120;i think what makes this movie so special is the actors who played it out.
1121;Scarlett has a very special look to her that I think fit well for this movie.
1122;She has a sort of modern beauty to her, but at the same time, you can sort of sense that she is searching for something in life.
1123;I think this is quite possibly the best part of the entire film.
1124;It sort of makes you wonder what Bill said to Johansson at the end, but at the same time it gives you a bit of hope and inspiration that even though you feel lonely now, and perhaps in what ever relationship you are in, that there is always hope and in that it sort of brings about your purpose, I think.
1125;with such a brilliant ending, wonderfully thought out actor and actress, and a beautiful setting, I think this movie is one of the best movies of the recent decade.
1126;At the end of the film I was feeling great about myself and each time I see this movie, I just think about it for days at a time.
1127;Bill Murry does amazing here.
1128;He's spot on displaying the feeling of being alone, being lonely and searching for hope in something, anything.
1129;He's a great actor and portrays that wonderfully here.
1130;He's funny and desprate all at the same time.
1131;Scarlott, who I believe to be one of the most talented and beautiful young actresses around does unbelievable here and I agree with the millions who were pissed she didn't recieve an oscar nod.
1132;This is an all around wonder of a film and should be expierienced again and again.
1133;Could make this movie interesting.
1134;I went in with all the best intentions in the world, but wow.
1135;bill Murray has a few bright moments in this movie.
1136;scarlett Johansson is just a pretty face, and she had no business sharing the silver.
1137;This movie is definitely a sleeper though, I'll give you that.
1138;the acting is excellent, the chemestry between the two leading actors is wonderful, the camerawork is supurb, and the message gets across beautifully.
1139;this much work into telling a story should be spent on a story worth the effort.
1140;What to do while watching: Try to guess what's going to happen.
1141;There are several transcendent moments that tie back into the title without elbowing you in the side.
1142;The uncanny Bill Murray shines as Bob Harris, an aging movie star well into the product.
1143;She takes herself by day into Japan to discover its mysteries and wonders.
1144;In a subtle moment, she glances at some polaroids of her husband and herself.
1145;It isn't long before they meet and, charming as they both are, they start to hang out.
1146;the story sets up for a torrid love tryst between the young Charlotte and the mature Bob.
1147;Both characters have their marriages, challenges and all, and Bob deftly sublimates the sexual tension.
1148;the friendship, therefore, is very touching.
1149;The two teach one another very lovely and ephemeral lessons.
1150;I call this movie a classic because it has a sense of innocence and simplicity that I associate with golden.
1151;There's an earnest attempt to portray several characters, two in the middle, with all their foibles.
1152;It's a film like this that one can enjoy like a good book.
1153;It can envelope you and change you with a soft touch.
1154;I look forward to Coppola's next work.
1155;He meets Charlotte in the hotel where they both live, but it is a romance that can never work.
1156;In this film, Bill Murray is sublime and lost, and Scarlett Johansson convincingly intelligent, sexy and lost .
1157;Bill Murray and Scarlett Johansson's tense friendship, on first viewing, tends to overshadow the other marvelous aspects of this film.
1158;It's filled with so many small, beautiful, moments like when Johansson takes the bullet train to Kyoto and wanders around templea and witnesses a traditional wedding that touches her and redeems Japanese culture in her heart.
1159;and this movie is hilarious, even more so if you know how true.
1160;star reviews and glowing rhetoric.
1161;This is an original piece of work, with a decided air of wisdom, that simply didn't connect with me deeply at any point.
1162;Director Sofia Coppola provides several long silences for what one can only assume is viewer introspection.
1163;Judging from the film's enthusiastic following, Lost translated art into life quite well.
1164;but, despite these screenplay issues, the acting and direction absolutely stand out as among the best work in recent memory.
1165;Both with equal desperation to escape their surroundings, Bob and Charlotte strike an unexpected and deep friendship.
1166;Can they drop everything that's become so achingly familiar and try to start their lives over again, perhaps more along the lines of what they had hoped they'd always be?As good as Murray is, and he is absolutely terrific, Johansson taps into a wonderful intangible that makes her presence on the screen thoroughly intoxicating.
1167;She shares palpable chemistry with the much.
1168;older Murray, making the bond between them feel all the more genuine.
1169;Director Coppola takes full advantage of this, with inventive visuals and direction that is so sure.
1170;Overall, I find the film rather enjoyable, but at the same time there is this duel nature surrounding it that I find to be both admirable and disdainable.
1171;for me this duel nature lies at the heart of the task undertaken by Sofia Coppola.
1172;What we are essentially presented with is a film that is both a detached/modernest/post.
1173;modernist/art house work along the lines of the earlier mentioned artists and an outside, yet still inside of Hollywood Hollywood film.
1174;as a fan of the filmmakers she has been inspired by, I have a deep respect for Coppola in bringing forth that type of filmmaking to a mainstream audience.
1175;By making the film relatively mainstream, it can also be seen as going against the type of filmmaking it admires.
1176;again, although I'm rather critical about the overall nature of the film, I still find it very enjoyable.
1177;It is a great exercise in creating a mood of detachment.
1178;The wonderful cinematography also plays a big role here, as the camera positioning helps further the mood of detachment a number of times throughout the film.
1179;And then obviously, there are the fabulous performances of Bill Murray and Scarlett Johansson.
1180;At the end of the day the film has all the ingredients of a great work, but still seems to be missing that extra.
1181;something to make it truly special.
1182;the film serves as a nice addition to the growing trend of films on the fringe of Hollywood that play on the traditional expectations of romantic comedies and romance in Hollywood film in general, right alongside Punch Drunk.
1183;love and the recent Eternal Sunshine of the Spotless Mind.
1184;The film, although not filled with exciting plot twists, is rather good.
1185;I believe that we all can relate to situations in which we become friends with someone, yet never keep in touch after this seemingly wonderful time has passed.
1186;The characters are real, and heartfelt, and although, like I said, it wasn't incredibly exciting, it does contemplate the mechanics of relationships in a way I never thought possible.
1187;I think this is a wonderful film.
1188;I think the movie is excellent.
1189;In truth, Sofia Coppola has created a nice companion piece to her brother Roman Coppola's film CQ in that two Americans abroad find friendship and potential romance despite many obstacles and differences.
1190;This is a character study in which Bill Murray gets to deliver an often subtle, serious portrayal of an actor in the twilight of his career.
1191;Scarlett Johansson does a fantastic job too, but can't outshine Bill Murray.
1192;I usually prefer broad slapstick, but found myself enjoying this film more each time I saw it.
1193;I recommend it to anyone who wants to see a non.
1194;Bill Murray was great and Scarlett Johansson did an awesome job as well.
1195;If you don't care for this movie, thats fine.
1196;Wake up and pay attention.
1197;The two main characters are kept apart for most of film, with Sophia wisely choosing to dwell on them when their alone both literally and metaphorically
1198;As Bob and Charlotte cross paths more and more fequently the movie builds with understated urgency, until the film springs to life midway through when they finally come together for a night on the town in a fast paced sequence of fun colorful adventures.
1199;Oddly enough, the moving conclusion ends up being a bittersweet triumph, hinting at a new found strength in the characters.
1200;Sophia makes good use of both the actors and the beautiful urban setting while showing an excellent understanding for almost pure visual storytelling.
1201;A very mature Scarlett does much of her acting with subtle looks of vaguely masked dis.
1202;When they do interact, the scenes are filled with incredibly sincere subtle gestures that reflect warm fondness and understanding if not an all out unspoken attraction.
1203;It's this geniune warmth that makes the film so romantic and the earlier melancholy all the more worthwhile.
1204;a short featurette with Sophia and Bill is the most useful and watchable.
1205;The menu screen is beautiful however.
1206;i like independent artsy films BUT obviously the only reason this one got so much industry attention was because WHO the writer and director is.
1207;widening gulf between his personal aspirations and his professional obligations, as well as a marriage succumbing to the laws of entropy
1208;bob and Charlotte, strangers in a strange land, notice each other, meet and strike up an unlikely acquaintance and this beautifully shot and languidly paced film leaves it up to the audience to decide what really happens next.
1209;down one of my favourite films of all time.
1210;It is slowly paced, beautifully crafted, touching in parts, hypnotic in others and is occasionally wince.
1211;it also boasts a gorgeous soundtrack featuring the likes of Air, Squarepusher, and Mount Sims.
1212;life crisis movie that the world deserves.
1213;This is a wonderful movie, gently funny, and full of subtle little touches and terrific acting.
1214;It's not the best movie of all time, but very well crafted, and IMHO, deserved its Best Original Screenplay Oscar award for Sofia Coppola.
1215;I think, first and foremost, the two characters of Bob and Charlotte and their situation have to appeal to you.
1216;One has to be able to have an understanding and empathy for their sense of loneliness and being unstuck in time, and also be able to share in their mutual joy at finding each other and being able to share in this brief friendship while traveling in a strange land.
1217;action adventure CGI superhero movies, I also have wonderful memories of many friendships with women, none of whom were or became my girlfriends or lovers.
1218;And so watching this movie brings on an intense feeling of d j vu
1219;And that is what is so poignant and wistful about the ending of this movie .
1220;i was fascinated by the interaction of Japanese and Americans in this movie
1221;bill Murray is terrific in the role of Bob Harris.
1222;With all the hype in the news media about Johansson's beauty, Sofia Coppola's natural, unvarnished portrayal of her in this movie was the surprising part.
1223;up, revealing the small moles on her face, and in some close.
1224;up scenes the natural color of the roots of her hair.
1225;Johannson is a lot shorter than I had thought, but well along the lines of, shall we say, a classical beauty, like Botticelli's Venus.
1226;He really wants to say good.
1227;The final scene as Bob finds Charlotte again on his way to the airport is a terrifically poignant ending, full of mystery and an unspoken loss and wistfulness that comes only from the parting of a great friendship between a man and a woman.
1228;in our modern day world, fast.
1229;paced, and incredibly mobile and transient, such passing friendships happen altogether more commonly
1230;Lost in Translation is that rare movie which addresses this theme from every day life realistically, faithfully, and poignantly.
1231;I enjoyed it more than any film since Mulholland Drive, and before that, since Hillary and Jackie.
1232;this film has personal meaning for me because I'm a translator, of Japanese to English.
1233;Today I realized that this film is actually an American zuihitsu.
1234;There's a certain similarity to stream.
1235;one observation links to another, and another, and the pleasure comes not from Aristotelian development but from a sense of versimilitude in how one scene, one emotion, fades into the next, on and on.
1236;At the end, if you feel the emotions are real, then you feel the narrative was good.
1237;tokyo is a place where absolutely everything imaginable exists, but it's hard to get a grip on anything definite.
1238;class city, and objectively I concede she's probably right.
1239;so, for me the film and the characters and the emotions are utterly believable and one thousand percent credible.
1240;To me, that's what makes this film brilliant.
1241;Lost in Translation is quiet, graceful, and would be moving to anyone who takes the time to sit and watch it.
1242;bustingly funny, based on the clever trailers.
1243;especially during the karaoke sequence.
1244;She went to the places she liked, she had the characters (I use that word loosely) at the hotel she liked, and she kind of followed them around as they floundered about in Tokyo.
1245;Things just kind of unfold, and I too, felt the actors were just real people .
1246;I felt like the two leads had each found the right person and yet they would still be going back to the wrong lives.
1247;It was very powerful, and despite the adlib feel of the entire film, when it came to the end, both the actors conveyed the emotion beautifully (something two real people off the street could not do).
1248;scarlett Johansson was so beautiful that it was worth watching the film just to look at her .
1249;the cinematography was great, and living here in Tokyo, I know how hard it was to get some of those incredible shots.
1250;She probably just liked the song.
1251;If they recommend this one, don't trust them!
1252;Although a nice looking film this isn't even Bill Murray's best film to date.
1253;There are couple decent scenes, but it moves along very slowly at times.
1254;Scarlett Johansson looks good on screen and has a nice presence, but that could be just all those underwear shots they had in the movie.
1255;Have you ever sat through a movie that is really good, has a compelling story, great characters, and yet still felt a little cold?
1256;I mean you really liked the movie, it made you think, it didn't play down to you, and yet you were hoping for little bit more?
1257;Sophia Coppola's new film LOST IN TRANSLATION, is a good movie with a great movie caught inside it.
1258;She's alone in a city of millions.
1259;tRANSLATION is so rich with ideas.
1260;bill Murray once again takes the smart road and distances himself from the films that made him a star.
1261;He plays a character of such stunning vulnerability and yet silly charm.
1262;I loved how he disappears into a scene.
1263;I sometimes miss the silly and crazy actor he once was, but at least when he turns in a dramatic performance it's well worth watching.
1264;johansson should also be congratulated for her fine performance.
1265;I liked her understated charm and silly little smile.
1266;The camera loves to linger on her because shes got this unique screen presence.
1267;Of course she's beautiful, but not as a typical actress is beautiful.
1268;She's beautiful like that girl in you're high school homeroom is beautiful, or that random women on the street is beautiful.
1269;She's average and yet mysterious, cute and yet understated.
1270;to the films credit there is a great sequence in which Bob and Charlotte are laying together in a bed.
1271;But in this film Bob does something far more interesting he just touches her foot.
1272;In real life you have to face the ones you love in the morning, Best not throw it all away on a person you hardly know.
1273;Whats here is a compelling piece of filmmaking that dares you to do something we, as causal moviegoers, are seldom allowed to do.
1274;It deservingly garnered three Golden Globe wins (Best Picture, Best Actor, and Best Screenplay) and four Oscar nominations (Best Picture, Best Director, Best Actor, and Best Original Screenplay).
1275;Its plot of an American actor popular in the 1970's who finds peace in Japan is brilliant and original.
1276;The combination of the two storylines come together smoothly, especially when the two characters become soulmates.
1277;The dramatic aspects keep audience interested in every moment.
1278;Bill Murray marks a triumphant comeback in this movie.
1279;Though well known as a comedian, he shines in this dramatic role.
1280;Scarlett Johansson marks a brilliant career launcher in her role.
1281;She proves that she'll continue becomine well.
1282;known as a wonderful actress in the future.
1283;Because of the immense movie depth, audiences may have to watch this multiple times to catch every detail.
1284;I won't recap the movie since it is already documented above, but this movie was thoroughly enjoyable.
1285;I was able to relate to the movie's finding yourself theme.
1286;The charachters communicate on a purely emotional level.
1287;The footage of Tokyo was excellent and the Japanese culture was portrayed in an admirable (and at times humorous)fashion.
1288;to reflect on our lives and ensure we are living our lives to the fullest.
1289;A sweet friendship that avoids the traditional movie cliches grows between them.
1290;The story may seem meandering and aimless, but that is an accurate reflection of the lives of these characters.
1291;Murray plays his role with an easy, understated charm, and Johansson is charming and vulnerable.
1292;The authentic representation of Japanese society, augmented by on location filming in Tokyo, is another plus.
1293;Writer/director Sofia Coppola has done a terrific job.
1294;Promoted as Bill Murray's most hilarious film, we were expecting at LEAST amusement when we shelled out $17 for two tickets.
1295;Overpromoted, oversold, full of itself, snob.
1296;I'm at a loss for words to adequately describe this film.
1297;It's something that you must experience .
1298;Lost in Translation is an intelligent film that requires audience participation and self.
1299;reflection to really appreciate its true value and meaning.
1300;Not everyone's going to get it but for those who do, this film is absolutely wonderful, full of meaning, comfort, and beauty.
1301;One of the most thoughtful and beautiful movies I've seen in the past year.
1302;Coppola is clearly an observant writer and director.
1303;There are several little fascinating, yet unexplained observations of life in modern Japan (the traditional wedding party and the Tokyo video arcade are good examples).
1304;These scenes are engaging because we are also engaged by the two main characters who are stumbling through this strange world, even as they are discovering a soul mate in each other.
1305;One of my favorite compositions is a shot of Murray driving a golf ball off a tee with a beautiful mountain backdrop (Mt. Fuji maybe?)
1306;Scenic nature is nice, but even better is the urban atmosphere of Tokyo.
1307;Both the interior and exterior shots are interestingly composed and lit.
1308;The hotel and taxi scenes were evocative, reminding me of Polanski's Frantic , another jet.
1309;There is great writing and acting as well.
1310;And the unspoken expressive acting between the two when they go out for a silent lunch after he disappoints her was also very well done.
1311;It's just a good pun.
1312;Murray is very funny, but in an understated way.
1313;And the movie is much deeper than most comedies I see.
1314;There are a couple of redeeming points about the film .
1315;it's interesting as a travelogue, the portraits of vapid people are fairly good .
1316;This is top three in my book between Shawshank Redemption and True Romance.
1317;I loved it because it showed how you need to cherish things for how they are and remember things.
1318;Im not going to get into a philosophical rant, but this shows a relationship that doesnt need sex, and still is a strong and caring relationship with unconditional feelings (the only thing I could get from when Bill Murry is with the older chick).
1319;It also has to do with what I feel how things dont last forever.
1320;Regardless, this is an awesome movie, if you understand and love to search for meaning.
1321;and I am a big fan .
1322;Scarlett Johansson is cute as hell, though, and the acting generally is quite OK.
1323;Like it or not, it is also a test of love and fidelity, when Harris meets up with a twenty.
1324;Here, Bill Murray proves to be the master craftsman, as his suave demeanor and charasmatic wit carries him through the film without any traceable snags or bumps, as he wins the hearts of the local Japanese faithful, regardless of the fact his character doesn't understand neither the national customs nor the language, for all concerned.
1325;I love all the locations that they used.
1326;besides that, the music is awesome.
1327;this is a great movie with great performances.
1328;What you do have are two characters you have never seen before, yet you can probably identify with both of them a lot of the time.
1329;Their platonic friendship is refreshing
1330;He has a lot of down time.
1331;It is here that Murray's comic ability comes through.
1332;When he is in an elevator and he is a foot taller than every other man in there, he has a look on his face that evokes a chuckle.
1333;He is always working, leaving her alone to do nothing.
1334;I was able to see myself and alot of what I feel from the characters on the screen.
1335;I found him funnier and more entertaining here than I have in a dozen of his comedies before.
1336;They have always been, and will always be about characters.
1337;I found these two very interesting.
1338;I did, however, finish it after reading how the ending was so great.
1339;What compounds the idea is that it won so many awards.
1340;Must believe in true platonic love between two people.
1341;Great movie to watch several times to find deeper means.
1342;Her second feature, LOST IN TRANSLATION, has received even more critical praise, plus 3 Golden Globe awards and Oscar nominations for best picture, screenplay, director, and actor.
1343;The other for the rest of the cast: Johansson (believable though out of her element), Ribisi (perfect as the adolescent, self.
