id;spiegazione
619;The music by Danny Elfman is amazing and the result is a really fantastic score.
620;I also enjoy some of the classics by Prince who recorded a really great soundtrack for this movie.
621;Tim Burton's directing is absolutely amazing and how he puts his strange and often eccentric Gothic undertone visuals is just mind.
622;The sequel Batman Returns also benefits from the same styles of this movie.
623;The third one Forever was a lot of fun and had a lot of good moments but it lacked the maturity of the first two.
624;if they can get themselves out of their collapsing chairs, then a Special Edition of this movie as well as Batman Returns and Batman Forever would do major wonders for these films.
625;Amazon,This was quite a feat in getting my hands on this item.
626;a great addition to my ever growing Bat collection.
627;it always shows that its worth traveling theuncharted Amazon for deals (Smile)
628;Hollywood has a penchant for making great movies and then putting out beyond crappy sequels that have zip to do with the original.
629;While Tim Burton's sets and movie making have become predictable, he made quite an impression in 1989 with Batman.
630;The movie did receive one of the greatest amounts of publicity I had ever seen until that point in time (we kept hearing about how much money it cost to make) but this is actually one film that deserved the copious amount of hype.
631;michael Keaton (fresh off Beetlejuice, another Tim Burton film), Kim Basinger, and Jack Nicholson had great chemistry.
632;batman is one of those movies that stands out from the rest.
633;It was original and innovative.
634;Now in blu ray the experience is that much better the only complaint is no deleted scenes and yes they exist my favorite ending in any movie is in this 1.
635;This British import is region.
636;free and will play perfectly on U. s. BD players.
637;this 1989 original is still my favorite modern Bat.
638;When this movie was released in 1989 it was the most successful movie that year and rightly so.
639;Everything about it is truly fantastic.
640;Tim Burton's vision of the film remains true to the original DC comics, he keeps it realistic by making Gotham city dark and brooding and this in my opinion is still his best film to date.
641;But Michael Keaton is just superb in the title role he captures the realism of Bruce Wayne and Batman perfectly and he is still the best actor to play batman to date.
642;Jack Nicholson is also fantastic as the Joker his villainy and hillarious wickedness makes every scene that he is in a joy to watch, yet again he proves just how good an actor he is.
643;kim Basinger is the love interest of Batman and she does well in the role, Michael Gough is also very good as Alfred.
644;the art direction of the movie won an oscar and it deserved it because of the vision of Gotham city well done Anto Furst.
645;Danny Elfman's music score is so good because it suits the film remarkably well.
646;This film is a masterpiece in my opinion worth watching just for Keaton and Nicholsons performance alone.
647;Tim Burton does a fantastic job of transposing his dark, nightmarish vision of Gotham City onto the widescreen in this Superhero effort.
648;The cast includes the top.
649;notch acting talents of Micheal Keaton, Jack Palance and Jack Nicholson.
650;The special effects are well done, the sound of the Batmobile is terrific and the Bat cave looks like something out of Dante's INFERNO.
651;tobey Maguire is a small fellow, but he made a terrific SPIDERMAN.
652;That's because SPIDERMAN has genuine Super.
653;on the upside, Keaton's acting ability does account for some measure of why this movie is worth seeing.
654;He does a splendid job of portraying an emotionally tormented man who leads the double life of ordinary person and Superhero.
655;Furthermore, Nicholson is outstanding as Batman's arch.
656;all, I rate this film a 3 star effort.
657;1989's Batman was rightly a cinematic hit.
658;Directed by Tim Burton, it features a dark and brooding storyline, amazing sets, a well.
659;michael Keaton was a surprising choice as the Dark Knight, by day a weathly philanthropist, by night the Caped Crusader.
660;Keaton's touch is to portray on.
661;screen, and successfully, the motivation of a scarred childhood that drives Bruce Wayne to create and live through his alter.
662;armored suit, using a variety of gadgets to come and go from crime scenes.
663;batman's opponent in this film is the Joker, played with over.
664;top maniacal evil by Jack Nicholson in an Academy.
665;beautiful photojournalist Vickie Vale, earnestly played by Kim Basinger, becomes the object of desire of both men.
666;burton's superb direction takes full advantage of the brooding, spectacular and vaguely retro sets
667;this movie is highly recommended as excellent entertainment for fans of the Batman franchise.
668;ray is packed with special features including comentary, cast interviews, music videos and more.
669;those looking to save a few bucks will be satisfied with this version.
670;Jack Nicholson also pulls off a great role as the psychotic Joker.
671;The writers did a very good job on the story.
672;disc special edition next year for the film's 15th anniversary, complete with a theatrical trailer, deleted scenes, and possibly a commentary.
673;Anyway, I highly recommend this to anyone.
674;my favorite line from the movie:Mugger: Don't kill me.
675;I want you to do me a favor.
676;I remember watching this movie and wanting to love it since I am a fan of Batman but things just never jelled for me.
677;There is plenty of eye candy to go around in this version of Gotham City.
678;the Danny Elfman score is outstanding, Kim Basinger is entirely forgettable, Michael Keaton is decent, the Prince song near the end was too much and the Batmobile is a sight to behold!
679;TONS of cool features including Tim Burton commentary .
680;Amazing edition of an amazing movie.
681;this is yet another burton masterpiece.
682;I think is a great film, altough is not a perfect film, it is the best of the Burton/Schumacher era of Batman movies.
683;THe film is visually stunning.
684;Tim Burton also adds his his usual goth look to this film.
685;THe performance by Nicholson as the JOker was really good, he was the perfect actor to play the JOker.
686;The rest of the cast also do quite well.
687;iN the end this was a great, entertaining Batman film, although it was not very faithful to the comics, it did make people forget about the campy 1960's Adam West Batman.
688;It is really a matter of taste.
689;Excellent director, great actors, outstanding special effects, and a wonderful soundtrack.
690;Michael Keaton delivered an outstanding performance as Batman.
691;You'll see how amazing and versatile Keaton can be.
692;Nevertheless, I give credit for the new Batman Begins and Christian Bales' excellent work as Batman.
693;I may be partially biased since this is one of my favorite childhood movies, but I still think this is a great movie.
694;Michael Keaton looks and does great as Batman, as does Jack Nicholson as the Joker.
695;Captures the gritty, dark atmosphere that is Batman.
696;The item came on time and was just as described and worth the requiring for my good size movie collection.
697;Probably everyone knows the story of Tim Burton's mental breakdown during and after the filming of BATMAN.
698;For those who don't: Burton was a modest, small.
699;fry director and Warner Brothers approaches him with what was to be the biggest action.
700;superhero movie of all time.
701;The storyline is solid, the look is all Frank Miller, although Bob Kane was directly hands.
702;i want to make an aside about the soundtrack, composed and much performed by Danny Elfman (when it wasn't the big orchestra).
703;In a way, he fits really well.
704;What is unfair is that Keaton set the standard for the portrayal of Batman and Bruce Wayne.
705;We said, well, we know masters and great fighters who are puny.
706;We knew Keaton had tremendous potential: indeed, the Batman performances post.
707;Still, I wonder if he'd do it again, just to make us all happy again.
708;I loved that a good guy, albeit it a billionaire, was doing truly good things.
709;I loved that he dressed up just to scare the pants of the criminals.
710;head directed this, and I love Elfman's rousing score (the overture has been compared to Beethoven, so listen up for it).
711;And I love that the 1980s went out with this summer blockbusting BANG!!
712;I think he does an excellent job.
713;This is a pretty good movie.
714;It's fun to watch when you want to watch something crazy.
715;It's pretty interesting to see the special effects and stuff though.
716;The intro with Danny Elfman's theme is excellent followed by the family lost in Gothom, which is pure brilliance.
717;Here we see a man and a women with their son coming out of the theater.
718;perhaps I have been overly critical of the movie's flaws and it is important to keep them in perspective.
719;This movie is far superior to any of the other live action portrayals of Batman (except for Batman: Returns which is almost as good).
720;If one compares it to the cartoon movies it comes in just under the excellent Mask of the Phantasm.
721;I highly anticipated this film when it was being made, however I was greatly disappointed.
722;If you want to see some really good Batman, try the unedited version of Batman Beyond: Return of the Joker.
723;The original was and always will be the best, they keep remaking Batman but as far as I'm concerned Michael Keaton and Jack Nichols as the Joker set the standard they keep trying to re.
724;This film represented a giant step forward in comic book adaptations, and, 19 years later, remains in the top tier of this peculiar drama.
725;this film is unique among the many cinematic versions of Batman in various ways, but one of the most important is the fact that in the beginning of the story the audience does not see the action from the perspective of Batman or Bruce Wayne but from other characters.
726;Rather, a mystique is created and Batman emerges by bits and pieces.
727;All of which are also found in the classic Batman comics.
728;The special effects are good and hold up well, 19 years later.
729;also, since most of the time you only see brief glimpses of Batman, it helps to maintain the mystique.
730;Batman, when properly handled, is a very compelling character.
731;great, even Kim Basinger, who was never that much of a master thespian.
732;The guys who play Alfred and Commissioner Gordon are really excellent, as is Billy Dee Williams as Harvey Dent, DA.
733;Prior to the release of this film, a lot of the fan.
734;I'm excluding Schumacher's Batman (Batman Forever, Batman and Robin), the 1960's Batman series, and The Batman, simply because I believe they are the weakest representations.
735;to be perfectly honest, I love Burton, Nolan, and BTAS equally.
736;So here it goes with MY opinions:BATMAN: Michael Keaton, Kevin Conroy, and Christian Bale have given us excellent performances.
737;Conroy (from BTAS) has the perfect voice for Batman, though the physical depiction seems a bit too much.
738;He has the awkwardness and the eccentricity of the character, and plus his hoarse voice for the Bat is far superior to Bale's.
739;The Penguin, one of my favorite Batman villains, has been blessed with both BReturns and BTAS.
740;Danny Devito and Paul Williams have done superb jobs with this antagonist.
741;All three of them are perfect.
742;Nicholson has the best dialogue, Hamill has the best laugh and look, and Ledger has the best sadism.
743;Efrem Zimbalist Jr. and Michael Gough are the ideal Alfred's.
744;Billy Dee Williams was great in B89, also, and he had the tough and virtuous personality, as did Richard Moll in BTAS.
745;gOTHAM CITY: Burton captured the dark and gothic feel of the hellish city perfectly.
746;You gotta give credit to Anton Furst, the film's art director, for creating this atmospheric universe.
747;Gotham in BTAS also has its advantages.
748;Keaton's Batsuit is classic, while Conroy's cape and cowl is ultimately frightening.
749;The heroines (Basinger, Holmes, and Gyllenhaal) are lovely additions, although I wish Basinger would stop screaming throughout B89.
750;Tim Burton's Batman balances the Batman saga with wonderful drama, dark tones, and just enough camp to make it feel like a Batman film.
751;Each scene is stolen in this original by a wonderful turn as Joker, by Jack Nicholson.
752;Michael Keaton shines as the original Batman.
753;The sets, the lighting, and the mood of Tim Burton and create a world for Batman like no other film has.
754;the stage set here for probably the best Batman of the whole bunch, Batman returns, Tim Burton last Batman film.
755;I already own this fine film on VHS.
756;The film is excellent and is worth 5 stars.
757;I remember a behind the scenes special and a whole lot more.
758;If you want the film only, its worth it.
759;This is a fantastic movie, believe me.
760;Tim Burton has done his usual wonderful job.
761;The thing about this Batman is the creativity.
762;Batman's outfit (rubber and latex) is one of a kind.
763;Keaton however does a wonderful job of displaying a duel identity.
764;Jack Nicholson as the Joker is wonderful.
765;I am very happy to inform that The Joker's signia hand buzzer and acid flower are in the movie.
766;Very exciting to see him shoot acid at Kim Basinger.
767;To put things over the top, Batman did win an Acadamy Award for Best Art Direction.
768;flick, this 1989 rendition is still a classic!
769;Michael Keaton, while not as brutal or intimidating as Christian Bale's version of Batman, still captures the essence of The Dark Knight!Jack Nicholson as The Joker is still the best villian ever in the whole franchise series!
770;He better be damn good because Nicholson's performance will be a tough act to follow!This version is more Gothic and while spotty in places, it is still a solid flick!
771;Back to the subject at hand, this version has many solid performances!
772;This is absolutely still the best Batman flick.
773;Bale is the 2nd best Batman, Keaton absolutely crushed the role.
774;And Tim Burton's view is so perfect.
775;I know the most recent trilogy is excellent, but not better than this, especially Nicholson's Joker.
776;The first of a series is usually best one and grand kids And I like batman so we are very happy.
777;Finally the best Batman movie been released for the first time with bonus features.
778;Great gift to all the Batman Fans.
779;The funny thing is the first time I saw Batman Begins I thought it's good as orignal 1989 Burton version.
780;So before anyone says B. begins is better go watch it second or third time before you make that final decision.
781;I've just acquired the new special editions of Tim Burton's two Batman films and they are most impressive.
782;The disc has nice extras particularly a fasincating documentary on the history of Batman in the comics, and a thorough documentary which chronicles the making of the movie.
783;Seeing it as a nine.year.
784;The beginning of the movie is great, and the end is great.
785;however, I've always liked Michael Keaton as Batman and Bruce Wayne, and of course Jack Nicholson owns the movie as the Joker.
786;I think Nicholson manages to find just the right mixture of danger and humor that is essential to the character.
787;There's also an excellent supporting cast including Kim Basinger, Michael Gough, Billy Dee Williams, Robert Wuhl, and Pat Hingle.
788;Jack Palance is excellent (briefly) as crime boss Carl Grissom, and Star Wars veteran William Hootkins is suitably slimy as corrupt Lieutenant Eckhardt.
789;of course, the production design is a marvel as well.
790;Anton Furst created a Gotham City that is truly unique and not recognizable as any city on Earth.
791;It feels like a city from the 1940s or '50s, yet it has contemporary aspects as well.
792;Another asset that truly brings the movie to another level is Danny Elfman's classic score.
793;ultimately, Batman was a big.
794;With Batman Returns, Burton was given free creative control and it undeniably bears his distinct stamp.
795;I see Batman as a conventional big.
796;studio movie that Burton did his best with, but Batman Returns is a true Tim Burton movie with his imagination and visual genius free to run wild.
797;I still remember going to see this in the theater when it first came out.
798;it's frankly the ultimate batman.
799;My favorite Superhero movie of all time.
800;The main difference between Chris Nolan's more recent Dark Knight trilogy, and Burton's 1989 version, is the visual style.
801;tim Burton is known for many things, but above all else, it is his bizarre visual eye, a gift that works wonders in Batman.
802;As opposed to Chris Nolan's outings, Tim Burton gives us a Gothic Fantasy of the highest order.
803;Every visual element in this film is perfect
804;Nolan had a way of probing deep into the psyche of his characters, he seems to be a very psychological filmmaker, and he came to with fantastic results.
805;But the 1989 version reigns best of them all.
806;Tim Burton gave us a work of Pop Art, a visual feast.
807;A masterwork of the highest caliber.
808;Tim Burton gave us a classic.
809;perfect, ages incredibly well, and knows what it is.
810;He elevates the medium of film.
811;I have no doubt whatsoever that Batman is one of the finest Blockbusters ever assembled, and one of the best movies ever made.
812;this movie means a lot to me, and a lot to my childhood.
813;Classic Good vs. Evil, rich design, completely unforgettable.
814;But Batman is undeniably the work of a very talented filmmaker.
815;The film is such a powerful experience, a tour de force from beginning to end
816;Batman is so very important to a film fanatic like me.
817;A highly analytical dose of entertainment, the way Burton visually tells the tale is to be admired and studied for its precise tenacity and bold audacity.
818;This one is probably the best in the series, even though `Batman Returns' is in some ways better.
819;As with all the Batman films, here the villain is the one that steals the film, and Jack Nicholson is the best villain of them all.
820;Nicholson steals every scene he is in and ultimately ends up stealing the movie, he is perfect as joker.
821;Sure he goes way over the top at times and shamelessly overacts at others but it's all just a lot of fun and that is the way the joker would of behaves anyway.
822;Much of this film's success and the success of the whole Batman franchise is due to the twisted genius of Tim Burton.
823;He is the one who decided to create a brooding, gothic and very dark Gotham as opposed to the TV series.
824;Michael Keaton is the best Batman of all
825;key performance that is only slightly impressive.
826;The score by Danny Elfman is a knockout and has become one of the most famous of all time.
827;This is also one of the first films that marked Burton's brand of `twisted noir' as I call it.
828;From a scale of 1.10 I give this film a 7!
829;The legendary telling of Batman's Story.
830;In my opinion, It's the first Superhero movie with the right stuff.
831;The camera shifts in and out of several tunnels and curves to be revealed later, and well done, the unforgettable Batman Symbol.
832;take the setting: Typicl Gotham which is a cross between the gritty new york streets and the L. a. ones.
833;Shrouded in architectual beauty and shadowey magnificance.
834;take the hero: Batman, in this movie, is just starting to become a legend.
835;The Perfect Adversary.You'll see stunts, gadjets, comic.
836;It's the one movie that inspires would.
837;This is a solid film.
838;I like Batman Begins more .
839;Yes, Tim Burton's directing is excellent, the visuals are respectable, and I like Prince's soundtrack a good deal more than I probably should (favorite songs: Partyman, Scandalous and Trust).
840;Visually, the film is a marvel .
841;This enough to make it a good, 3.5 to 4.
842;but here's what brings it over the edge: The Joker.
843;Jack Nicholson outdoes himself from his first appearance as the full.
844;liners, equipped with many memorable props, including a boxing glove on a spring, a gloved hand that pops out of a gift box, a hand buzzer with a sick twist, and a REALLY big gun.
845;It all peaks in the unforgettable clock tower scene, where he delivers one my favorite line in the movie.
846;I won't spoil it for you, but it's brilliant.
847;this is a good film, but I think Batman Begins does a better job with Batman.
848;There is no campiness of the 1960's TV series to be found here, it's action packed and stays truer to the original comic books, and that is a good thing.
849;the movie stars Michael Keaton, who makes an excellent Batman despite his rise to fame as a comedic actor and Jack Nicholson who holds nothing back in his fantastic performance as the Joker.
850;Even the minor characters are very well cast and have done a terriffic job of bringing these characters to life.
851;the sets are amazing as well.
852;This release also has an amazing array of extras, one being a three part presentation on the making of the movie starting from the very beginning of development all the way through to the Hollywood premiere.
853;A top notch movie for sure, if you haven't seen it, you need to.
854;I never believe for one minute that Michael Keaton is Batman, and Jack Nicholson, great actor though he is, can't come close to Heath Ledger as the Joker.
855;But Alfred is great
856;This movie is 20 years old, but still as great as ever.
857;For someone who never reads comic books, Tim Burton really give Batman the proper respect and setting he deserves.
858;You have to have the right setting to really sell the story, and this story is incredible.
859;He really is great Joker.
860;He can really play crazy, and at the same time have a little humor.
861;That is all I can say about that.
862;a million people have reviewed this movie and they can tell you that they love it, and they are right.
863;It still holds up and hasn't aged at all.
864;The move, Batman, was good and we enjoyed it.
865;as for the Movie, still what I believe is the best Batman movie.
866;As directed by Tim Burton, Gotham City becomes a fantastic nightmare in the grips of The Joker, played by Jack Nicholson who steals the show!
867;It's a pretty good movie with all the right actors.
868;Michael Keaton is a good Batman and I love Jack Nicholson as the Joker because he always makes me laugh.
869;batman Begins is way better with better acting and a better cast but I think this is one of the best Batman films evermade.
870;He delivereda good deal performance as Batman.
871;Jack Nicholson as only Jack can dowas on fire and always knows how to be the in your facepyscho villian.
872;the action was well done with special effects, and you gotto love the whole new darker and gruesome tone than the originalAdam West serial.
873;SPOILERS FOLLOWBatman, director Tim Burton's 1989 film, is a modern classic of its genre and is arguably the original standard.
874;bearing film in the Batman filmography.
875;the screenplay is extremely sharp, as a whole yielding an involved, relatively deep story which draws a compelling connection between Batman and The Joker, and gives each character a considerable amount of depth.
876;Both Mr. Keaton and Mr. Nicholson offer exceptional performances in giving, for the time, the definitive portrayals of their respective characters.
877;There are also a wealth of one.
878;liners throughout the script which reveal the characters in witty, pointed fashion.
879;the supporting cast is also exceptional
880;also featuring a classic dramatic score by Danny Elfman, Batman is highly recommended as both a companion piece to Christopher Nolan's great Batman films, and is a towering classic of the superhero film genre in its own right.
881;Still the best movie, the original.
882;Worth the upgrade no matter how many times you seen it.
883;He never takes his Batman job seriously.
884;When you're on a date, at least comb your hair and put on a decent dress than something handed from a second.
885;While it is a challenge to disengage my nostalgic affection for this film from the critical process and take a critical, objective look at this film, I really must start this review by saying that Tim Burton's 1989 celluloid revitalization of the Batman character is the greatest Batman film of all time.
886;Tonally it is most inspired by Frank Miller's wonderful story, The Dark Knight Returns.
887;Aesthetically, it is inspired by a great Joker story by Alan Moore called The Killing Joke.
888;as faithful as this movie was to the source material, the casting was also inspired.
889;Keaton, who at the time was better known for more comedic roles, was able to deliver a performance that was nuanced, subtle and iconic.
890;He crafted a performance that took elements of the Joker from every incarnation of the character and melded them into something very memorable.
891;While not as psychotic or menacing as Heath Ledger's Joker in The Dark Knight, Nicholson's interpretation is still scary.
892;He's also the most entertaining thing in the film.
893;There really is nothing to match the Joker's sheer presence and sense of fun in this movie and as a result, Keaton's Batman is a perfect contrast as the dark and brooding hero.
894;But Tim Burton's quirky style actually manages to make surprisingly thin character at least a little interesting.
895;Kim Basinger actually makes the role of Vicky Vale fun while minor roles like the reporter, Alexander Knox, and the Joker's right hand man, Bob the goon, are given subtle but interesting life.
896;Even Alfred Pennyworth is charming.
897;lastly, the production design is also one of the film's strengths.
898;The set really forces this film to feel timeless.
899;Gotham City is certainly memorable.
900;It really is a melting pot of ideas and yet somehow the film manages to shoulder the majority of its excesses.
901;The batmobile is my favorite of any ever used in films, comics or otherwise.
902;Danny Elfman's evocative score also has to be one of the greatest and most memorable film scores ever put to celluloid, next to the likes of music for Star Wars, Superman: The Movie, Jaws and John Carpenter's Halloween.
903;The Prince songs in the film serve as the Joker's own personal soundtrack.
904;all in all, Batman has a charm that I've never been able to put my finger on.
905;It's got an electric cast, a great soundtrack and a director with a unique vision.
906;For me it is a film I enjoy for its stylish imagination, its fantastic production design and the fact that it turned me into a lifelong comics fan and a nearly obsessed Batman fan.
907;This movie is beyond the best and no doubt one of my favorite movies.
908;The scene of Gotham city will keep you watching it over and over again.
909;Its one of those movies that will keep you waiting for the sequel.
910;Great art direction, action scenes and plot.
911;And Nicholson is perfect as the Joker.
912;We want to be able to suspend disbelief for a little while in the theater and enjoy or heroes.
913;best modern Batman movie made.
914;Outrageous, outlandish, definitely insane and you almost wonder if Jack actually got to play himself for once!
915;Michael Keaton was the best Batman ever.
916;His acting ability of having good and dark side was simply amazing.
917;directed version of the classic DC Comics superhero is as exciting and thrilling as well as dark, brooding and disturbing.
918;Jack Nicholson has done a great job as the Joker(whose real name is not Jack Napier), and Michael Keaton is at his best as The Batman.
919;The music score by Danny Elfman and the songs by Prince were the best components of the movie.
920;This will go down as one of the greatest DC Comics movies ever made.
921;And this comic definitively must be considered among them.
922;The mask is a symbol of mystery and his bat .
923;this first entry of this saga, is at least to my view, the best of all because it depicts with astonishing lucidity, the psychological springs and the origin of his out of this world behavior.
924;A double life, who may be carried to mask his sorrows and profound sadness, a man who finds shelter and redemption around his heroic actions, surrounded of first.
925;rate technology, but told with intelligent humor and brilliant dialogues in order to balance the enormous affective and emotional burden of Bruno Diaz.
926;Such emotional power reaffirms a terrible disappointment around the justice system and transforms Batman in a minimalist icon.
927;an effective movie who puts us in contact once more with the secret and mesmerizing unconscious power of myth in modern times.
928;Tim Burton is a master of the dark vibe.
929;The action sequences and the story combine to make a win.
930;win scenario that can't be beat.
931;watch 1989's No. 1 summer blockbuster.
932;What really stoked moviegoers, I think, was its sheer originality .
933;Even so, courtesy of a few well.
934;designed flashbacks, director Tim Burton and screenwriter Sam Hamm cleverly side.
935;a disturbed Bruce Wayne who walks, trance.
936;Still, Basinger's charismatic presence nicely balances the lead actors.
937;satisfying yet unique fate (one is left incredulously thinking: That's the best they could do?)
938;Knox isn't necessary to the story, but Wuhl has solid chemistry with Basinger.
939;as for the special effects, they mostly hold up well, particularly the awe.
940;inspiring Batmobile and a surprisingly realistic rubber Batsuit.
941;Despite its weaknesses, this Batman is well worth repeat viewings.
942;This is my Favorite Batman movie.
943;Nickelson is Great in this Too.
944;Like I've mentioned in other reviews, I've been a comics fan for most of my life.
945;Boy, was I in for a treat.
946;It's Batman!The beginning is enough to make any Batman fan squeal with delight, and for average movie fans to enjoy.
947;keaton does an excellent job as both Bruce Wayne and Batman.
948;Although not physically intimidating, he has a wonderful screen presence.
949;Nicholson was the true star of the movie, playing the Joker in a manner that was very true to the comics and should delight all fans.
950;tim Burton's artistic vision is what makes this movie so powerful.
951;Being a budding comic artist himself, he's able to appreciate how a panel of a comic should translate to the screen.
952;overall, this movie not only pleases Batman fans, but the general public.
953;I give this my highest recommendation
954;But I still was hooked.
955;tim Burton's Batman fit the comic book character better.
956;In this movie, Bruce Wayne is sleeping with the love interest outside of wedlock.
957;Pat Hinkle's Commissioner Gordon is easily forgettable, but Michael Gough's Alfred was an excellent and realistic portrayal of the man who served as both a servant and father figure to Bruce Wayne/Batman.
958;The rest of the acting, including that of Kim Bassinger, Robert Wuhl, and Jack Palance, was adequate.
959;cuff action the series did until the end.
960;It was more psychological (and actually realistic) than the series was.
961;Additionally, the movie introduced a symbiotic relationship between Batman and the Joker, each being responsible for the other.
962;After watching both movies, I agreed with Ebert on both accounts.
963;If you were around in summer 1989 then you'll remember that Bat.
964;the marketing team at Warner had to saturate the minds of the public with the big.
965;Tim Burton corrected all that by giving us a dark, sinister and Gothic world with rich production design and a great score by Danny Elfman (who has made a career out of recycling the same old generic cues in nearly every movie he has scored).
966;michael Keaton is the best Bruce Wayne in my opinion.
967;winning design of Gotham City is very original and unique, and is very much in the style of the Comic book.
968;I first saw this when I was a little kid, and I still remember how fun and exciting the movie was and seeing it again brought back those memories!
969;This movie is still an action movie classic because it has the right blend of comedy, action and drama, which was a rarity still at that time with the exception of Superman!
970;The movie stayed the same, action packed and interesting.
971;It was pretty good for my age, in the 80's.
972;Now Batman was an alright movie, but its definitely over hyped.
973;A lot of movies should be thankful to the first serious big screen Batman movie.
974;I was telling everyone I knew and complete strangers that BATMAN is going to be the greatest movie ever made.
975;A rousing theme song encompasses the theater seats and a bizarre looking city is shown on the giant screen.
976;(an impressive entrance) Now I'm reminded of SPACEBALLS with Dark Helmut playing with his dolls.
977;You weigh a little more than a hundred and eight Joker's best line.
978;I stopped covering up and came to grips with that this was not the greatest movie ever made.
979;I do recommend this 2 disc set to own.
980;It is still a fun movie to watch, despite it's shortcomings and the bonus features are plentiful.
981;That's the one I got.
982;Yes their is simply no better movie then Batman.
983;All my life this movie has always been their if I was down and I just wanted to have some fun.
984;The dark knight, Batman, has an amazing costume which makes this movie as wonderful as it can be.
985;The acting is superb, every chacter played their roll here.
986;Keaton Was outstanding as well, it just goes to show that he's a true comedian as well as a serious actor.
987;A very good story, finished off with an ending that no one can complain about.
988;Batman gets 5 stars simply because it was one of the best movies ever made.
989;Batman is the super hero movie all others look to for comparison.
990;With a tremendous cast lead by Keaton and Nicholson acting is something you'll never have a problem with when watching this movie.
991;Batman is kept dark and mysterious in this one which is a crucial part of the movie.
992;He was perfect for the part.
993;There are many who think that was the best Batman movie ever and seeing it myself it does come close.
994;While Jack's performance as the Joker is just as over the top as Heath he did a wonderful job.
995;If you liked Bale's Batman then you will love this too.
996;It has a lot going for it, including a dynamic visual style and (usually) a dark tone, but it also makes several critical mistakes.
997;On the plus side, there's a great musical score by Danny Elf man that really helps to establish the slightly dark tone and feel of the film, and the special effects are incredible considering that this film was made in 1989.
998;Burton's direction is interesting and he has a very unique style, but it feels more like Tim Burton's Batman than true Batman.
999;Batman is easily the best out of all the Batman films.
1000;It has a better cast than all of the other films in the series and it is the best directed one also.
1001;Michael Keaton will always be the best Batman.
1002;The sets and production values in this film are also amazing.
1003;I have always loved this film and the joker (Nicholson) is the best villian.
1004;I loved the dark, gothic sinister version that Tim Burton made, he brought Batman back to life.
1005;Well, this movie is overall an intense film experience despite a few problems.
1006;The film pretty much sets up the origin of the Joker and he kills people until Batman stops him in the end.
1007;but, nevertheless, this film continues to be a dark spectacle, largely due to Burton's vision.
1008;Nicholson's portarayl of the Joker is right on target.
1009;both frightening and funny at the same time.
1010;He takes joy in justice.
1011;It turned out to be a strong, dark movie.
1012;Kim Basinger is Batman's girl friend.
1013;He felt that it is rich in atmosphere with very little happening.
1014;Probably one of my favorite movies of all time, Tim Burton's Batman is a fantastic rendition of our favorite caped crusader.
1015;It has some flaws when compared to the Comic but still a great movie.
1016;It is region free and it played without a hitch on my PS3.
1017;Michael keaton IS batman in this one encompassing everything we all love about the dark night.
1018;the scenery is excellent, probably the best part of the film.
1019;The city of Gotham is its own, which really gives it life.
1020;the comic book fanatics will complains about the change of story in some areas.
1021;Michael Keaton was a good batman when this came out .
1022;this was again, bought for a friend's b day she is a huge batman fanhighly recommended
1023;i loved it its still a fun show to watch after all these years and its look sooo coool on blu.
1024;It is purely dark for the time and defiantly has Tim Burton's mark on it.
1025;Science fiction, fantasy, and action adventure usually have no place in the upper echelon of great motion pictures but I think the world should make an exception.
1026;This film, in my opinion, the greatest movie ever made.
1027;In my 20 years of living, I've seen films with more action (Blade, Speed, Eraser, etc.) better special effects (Stars Wars series Terminator 2 Lord of the Rings) and a better dramatic plotline (Time to Kill, Shawshank Redemption, Arlington Road) but this film is perfection and I believe this film should have gotten more credit than what it did.
1028;This is the Batman i will always remeber, although the joker is a bigger part of the film.
1029;jack Nicholson's Joker is the greatest villan in comic book movie history.
1030;Nicholson is having so much fun with this part you cant help but to love him and hate him.
1031;The new Batman film is good but is missing a few things: A Great score, Fun, Adventure, a good villian, and sillyness that made Burtons film so entertaining.
1032;The movie is so good that it will give goose bumbs by the end.
1033;The voice, movement, overall eveything!
1034;This is the 3rd best in the series.
1035;I liked the plot, but I don't care for Jack Nicholson.
1036;This of may of beeen the first of the modern Batman films, but it was the 2nd best.
1037;Batman Returns shows the true dark genius of a man named Tim Burton, it represented everything which the following Batman films destroyed and I love it for that.
1038;Jack Nicholson is his usual crazy self, and Michael Keaton will always be Batman for me.
1039;Michael Keaton and Jack Nicholson star in this spectacular film about the famous comic book hero.
1040;Keaton stars as Bruce Wayne, a millionaire business man who's alternative personality is that of Batman.
1041;She comes to Gotham to check on Batman.
1042;He has written a story about Batman, and Vail proposes that they combine on another follow up story.
1043;jack is sent on a mission to break into Axis Chemical company, steal their records, and cover thier tracks, but unknown to him, he's about to be double crossed.
1044;Batman shows up on the scene as well.
1045;He now has a permanent smile on his face due to nerve damage suffered from falling into the chemicals.
1046;Also, he now paints his skin white and dyes his hair green.
1047;He has become the Joker.
1048;meanwhile, Vicki and Bruce are becoming very close and Vicki spends the night at Bruce's house.
1049;Bruce tells Joker that he knows who he really is.
1050;He also calls out Batman to reveal his true identity.
1051;Vicki finally realizes that Bruce is really Batman.
1052;A large balloon floating above the float begins to release a cloud of poisonous gas on the crowd.
1053;Batman emerges from the plane and sets off after Joker, who now has an unwilling Vicki with him.
1054;time best performances as the Joker.
1055;liners are great, and his performance is truly spectacular.
1056;Michael Keaton and Kim Basinger are excellent as well.
