id;spiegazione
426;This movie set up the structure of every romantic comedy to follow in the last 70 years: two characters who dislike one another are thrown together by circumstances, much hilarious in.
427;This movie invented the formula, and never have I seen it work better.
428;this is a comedic tour de force.
429;I saw it in a movie theater and everyone was laughing out loud at the physical comedy, the witty banter, the situational irony, the over.
430;This is a masterpiece of comedy not to be missed!
431;This is the greatest movie ever!
432;Clark Gable and Claudette Colbert are amazing together, and the story only brings it out more!
433;The movie swept the Oscars for a production of 1934 vintage, and of all the movies made in this era, this one seems to stand up today as best.
434;"The opening credits are absolutely childish
435;no, the chemistry between the budding lovers is just fine, thank you"
436;My sister and her husband requested this movie.
437;thanx for delivering it in a timely manner.
438;smart reporter Peter Warne (Clark Gable).
439;They end up traveling together as Warne hopes to get a great story, and Ellie needs his worldly help.
440;She was summoned from a train station to pick up her Academy Award.
441;But sShe got best actress and the film won best picture.
442;Clark Gable had a great time making it.
443;It is a fun movie from start to finish with a most pleasing ending.
444;shared the movie with a young friend who likes classic film (does not mind B and W) and he also liked it a lot.
445;Thus, it appeals to some, at least, of a new generation.
446;It's romantic, witty, sophisticated .
447;A near perfect blend of script, direction, and performance, it deservedly swept the top five 1934 Academy Awards.
448;in a revival theatre, on satellite, and on VHS .
449;I especially enjoyed the advertising archive section, which included color reproductions of the original one.
450;sheet posters and lobby cards.
451;Academy Award film with such good acting by Clark Gable and Claudet Colbert.
452;Very entertaining from start to finish!A film one enjoys seeing over again.
453;See for yourself how it all plays out!
454;capra, Gable, and Colbert at the top of their form.
455;"product came in perfect condition
456;Frank Capra's sublime romantic comedy swept the 1934 Oscars, and it's still easy to understand why.
457;Few seventy year old movies hold up like this one.
458;Colbert makes a charming, deft comedienne (check out that hitch.
459;, and Gable was never more appealing, winning his only Oscar for this role.
460;Hail to the walls of Jericho!
461;Still love the banter between Clark Gable and Claudia Corbett.
462;Clark Gable and Claudette Colbert had such great chemistry.
463;It Happened One Night was the first film to win all 5 major Academy Awards in 1934 and holds a spot on The American Film Institute's Top 100 (#35), yet remains unseen by many.
464;For a movie I had little faith in when I began watching it, I realized that this is a film that deserves being in the top 100 and is a film that is really hard not to enjoy.
465;It actually is a pretty funny movie.
466;It's directed by Frank Capra, one of the most acclaimed director's of all time, and I like this film better than his """"Mr. Smith Goes to Washington"""" which places higher on A. f. i.'S Top 100."""
467;Gable and Colbert have great screen chemistry and look like they enjoyed making the film together (although movie lore says Colbert hated every second of it).
468;Here, it's just a very funny moment.
469;I really love old black and white movies, and this one got so many awards I figured I'd love it.
470;*It Happened One Night* is the archetype of the romantic comedy form.
471;It gets better: director Frank Capra paints a broad canvas of American life in the Depression.
472;It's rare that an old studio picture like this, especially a romantic comedy, gets so much FRESH AIR.
473;The cinematography is matches the bold conception.
474;Colbert learns a lot about life during her exile with Gable, away from her castle in the air and on the road.
475;(Oh, it's also an archetypal ROAD movie, as well.)
476;Most importantly, she learns what it takes to be in Real Love, and finds, to her surprise and our delight, that she HAS what it takes.
477;I have loved this movie forever.
478;Of course, sparks fly between the two of them as they fall in love.
479;this is a terrifically funny movie that tells a great story.
480;Along the way, the movie offers up a snapshot of 1934 American life that is true and vanished.
481;Even cool 19 year old boys who only relate to the Sopranos love this movie.
482;It Happened One Night is one my favorite films.
483;Arrived on time and in great condition.
484;Commentary by Capra, Jr gives a surprising insight as to how a great movie could have rocky foundations.
485;I was extremely happy to find this movie for such a good price as it is one of my all.
486;A classic movie all should see.
487;Frank Capra was a genius of a director.
488;Clark Gable and Claudette Colbert were probably in the best comedy of their careers thanks to Capra.
489;It was delivered in a timely fashion and have no complaints.
490;The classics are classic for a reason.
491;This is Claudette Colbert's signature comedy movie, in fact she won an Academy award for it.
492;It is actually sometimes while watching it hard to believe how old the movie is because it is still extremely fresh and entertaining.
493;I've loved this movie ever since I saw it as a kid on the Turner Classic Movies channel.
494;A romantic comedy that's not raunchy and is actually funny!
495;Truely a classic movie that any film fan, and definitely any Clark Gable fan, should own.
496;I enjoy it every time I see it.
497;Light, cute, and lots of fun .
498;The charisma of the characters and the banter are as fresh and amusing today as when the movie was first made.
499;What a great film !
500;The chemistry and dialogue that exists between Claudette Colbert and Clark Gable is amazingly BRILLIANT and FUNNY!
501;"This is the type of black and white film that can be watched forever and ever and never seem ""dated"" and out of touch w/recent times: after all, its been almost 7O years since this movie was made and it still ranks up there w/ some of the best comedies of today!"
502;I wasn't even born when the movie was made but I enjoyed it so much, I wanted to watch it again and again!
503;If that doesn't convince you, this video won 5 Oscars: Best Actor (GABLE), Best Actress (COLBERT), Best Picture, Best Director, and Best Screenplay!!
504;Claudette Colbert plays Ellie Andrews, a rich, spoiled heiress running away from her family.
505;smart reporter Peter Warne, played by the handsome Clark Gable.
506;Ellie is definitely NOT street.
507;It was a smash hit and won many Oscars.
508;The frantic father offers a huge money reward to the person who can find her.
509;It deserves all the accolades that it has received.
510;If you have not yet seen this motion picture, do yourself a favor and do so.
511;I ordered this movie as a gift because I remember liking it.
512;It's a light, funny, classic screwball comedy.
513;I thought my brother and his wife would like it for a night when they just wanted something fun to enjoy.
514;Shipping was fast, great condition.
515;I think this is a great film for everyone who loves Clark Gable and Claudette Colbert.
516;Every New Year's Eve we watch this movie.
517;It's just plain fun, and what's not to like about Clark Gable.
518;We both the love the movie and I found it.
519;She loved the Christmas present!
520;It Happened One Night was just superb and one of my most favorite romantic comedies of all time.
521;It is smart and charming from beginning to end.
522;Clark Gable and Claudette Colbert have this amazing chemistry throughout the film that draws you into the story and connects you to the characters.
523;Frank Capra is a master in bringing this story to the screen.
524;I laughed, cried and just couldn't tear myself away until I finished watching it.
525;It's amazing how this 1930s film can still capture my heart every time I see it.
526;Everything is perfect in the this movie the jokes don't tire, they are funny every time.
527;The charm of the movie is immense.
528;It arrived very quickly and in excellent condition.
529;Both my 16 year old son and I sat very entertained for the entire movie.
530;Gave it to my daughter in law and she loved it!
531;Anyone who is a classic movie buff, or who are fans of Clark Gable or Claudette Cobert would truly love this romantic comedy!
532;I have watched it several times since and always enjoy it.
533;It is literally one of my favorites now.
534;coms I find them wicked stupid followed by bad acting, but I must disagree with this film I absolutely enjoyed it
535;It was also brand new.
536;clark gable is hilarious playing off of his co. star.
537;"In spite of 60 plus years of ""romantic comedies"" which have followed ""It Happened One Night,"" it remains fresh and laugh."
538;"Clark Gable is at his most charming as the scheming newspaper reporter who hopes to get the inside scoop on the ""brat,"" played beautifully by Claudette Colbert, who is on the run from her millionaire father."
539;Columbia Classics has done a wonderful job of presenting the best print we can probably expect 60 years on.
540;This is truly a great movie.
541;bang hollywood goodies to make a great movie.
542;Actually, I think Gable is his best in his early films.
543;He is a brash know.
544;The hitch hiking scene is so good, I put it on my phone.
545;When I need cheering up, I watch it.
546;There are parts of the movie that are absurd, but it all works so well.
547;This was one of those sleepers that ended up winning all the oscars.
548;After nearly 80 years, it still wins fans.
549;This movie is utterly fantastic!
550;Smart, funny, and engaging from start to finish, with terrific performances from Gable and Colbert.
551;A classic from director Frank Capra.
552;This is my favorite Clark Gable performance: tough and smart on the outside, but a difficult.
553;reach tender side, even though he wears his integrity and honesty on his sleeve.
554;Colbert is perfect as the classy ditz who's actually witty and intelligent, but she just hasn't gotten out much due to her over.
555;These endearing and unforgettable characters will win you over.
556;Word of mouth spread the news that this was a film of import and fun.
557;It garnered a slew of Oscars including Best Picture, Best Actor for Clark Gable and Best Actress for Claudette Colbert.
558;critics of IHON justly call it a magnificent early example of a screwball comedy, and it is surely that, but repeated viewings imbue it with a series of social and economic subtexts that the contemporary audience could relate to.
559;The chemistry between Gable and Colbert is so strong that one wonders why they never paired up again.
560;Yet,IHON is more than a screwball comedy that permits the lovers to dash in and out of improbable situations.
561;If director Capra proves anything it is that true magic does not vary to fit changing economic or social climates.
562;IT HAPPENED ONE NIGHT is truly one of the all time great moments in film history.
563;Rich girl always gets what she want and goes through great lengths to get it.
564;Transfer was fine as far as I remember (I watched it a month ago), and the set of special features is good, with an interview and a commentary by Frank Capra Jr., as well as subtitles in English, Spanish, Portuguese, Chinese, Korean, and Thai.
565;Won 5 Academy awards in 1934: Best Picture, Best Actor, Best Actress, Best Director, and Best Screenplay.
566;Great comedy of two great actors .
567;This is a great classic movie.
568;It is funny and fresh change from modern day romantic comedies.
569;It is a good story about a girl growing up and finding herself.
570;Its a good comedy that family of all ages can enjoy.
571;Comedy and romance, this is one gem you won't want to miss!
572;Price can't be beat and have enjoyed watching it several times.
573;Clark Gable is excellent, and also Claudette Colbert.
574;It is one of the best films of the thirtie's.
575;I would recommend this film to film lovers who are into comedy.
576;This classic is still very funny.
577;The chemistry between Gable and Colbert is great.
578;This is quite an impressive movie for one made in 1934!
579;Lots of clever and edgy stuff.
580;This can easily be enjoyed by anyone of any age.
581;In It Happened One Night, Frank Capra invented the screen romantic comedy as we know it.
582;girl story from the mid.1930s on owes a debt to this graceful, witty, pleasing story of a runaway heiress and a wisecracking reporter who uncovers her secret.
583;"his celebration of spontaneity, charity and common friendliness
584;talking masculinity and Claudette Colbert's sassy yet wistful delicacy are utterly perfect for this movie, and add immeasurably to its enchanting spell.
585;This was the first movie to make a clean sweep of the Best Picture, Director, Actor and Actress Oscars, and it was eminently deserving of that honor.
586;Even today the movie seems modern and freshly minted, and it connects better with audiences than any other film of its era.
587;I love old movies and this s an oldie.
588;Classic actors and a lovely story.
589;I remembered loving it then, so I bought it now to see it again.
590;It was every bit as good this time, if not better.
591;I love it when he sings in the car!
592;I love this movie so much!
593;this is a very funny movie!
594;This is one of the great classic movies, featuring the incomparable Clark Gable, and the irrepressible Claudette Colbert.
595;Wonderful comedy with snappy dialogue, clearly.
596;drawn characters, and a funny plot that could only be from that special era of movie.
597;Claudette Corber is such a great actress
598;It is worth the dimmer pictures just to get to see these oldies and watch teenagers appreciate real movies without all the R stuff!
599;I was happy to have that happened.
600;Although it is in black and white, I enjoyed the film.
601;Director Frank Capra's original road trip movie gives us some real gems, not the least of which is watching Ellie hoist her skirt up to passer.
602;bys on the open road in order to secure suitable transportation.
603;There is some aliasing and shimmering, as well as an almost total loss of fine details during many of the scenes taking place at night.
604;The one extra worth mentioning is Frank Capra Jr.
605;a snippet in which the son of the director talks about his father and the movie.
606;trying to stay ahead of the authorities and away from public transportation, the couple jump from one adventure to another, falling in love on the way.
607;Along with Casablanca and a few others, this is a perfect film.
608;There's a little bit of everything, but most of all, it's a delightful comedy with just enough double.
609;entendre to keep the censors on their toes.
610;This is Gable at his height and Colbert at her most enchanting.
611;Just watch it"
612;It's hard to think of C. g. in a comedy as he is such a powerful man.
613;Very enjoyable and good to have in my library.
614;I chose this movie because the one I had stopped working right at the end.
615;the price was right and we got to see one of the best comedy classics made.
616;My elderly mother likes the old movies.
617;She loves this one and has played it several times already.
618;"The Bottom Line:The first of three films to win the Big 5 Oscars (in addition to One Flew over the Cuckoo's Nest and Silence of the Lambs), It Happened One Night is a quick and charming romantic comedy with an assured Clark Gable and a sweet Claudette Colbert in the leads
619;And most of the runner.
620;ups for oldest film are 1930's screwball comedies inspired by the success of this seminal film which made a clean sweep of the 1934 Academy Awards.
621;The genre has held up over the years because these are small human stories with themes that are still relevant.
622;the main reason """"It Happened One Night"""" worked then and still works today is the accidental pairing of Colbert and Gable, who provide an amazing chemistry under Frank Capra's direction."""
623;"Cohn told Capra: ""That French broad likes money"" and Capra finally got her on board with an offer of $50,000 (double her usual price) and a guarantee that production would only last 28 days."
624;"the film had a lot else going for it
625;while the script is not really successful in convincingly illustrating the process of their falling in love (one minute they are just friends and the next they are in love), Capra is able to sell it with a simple connection process between these two characters which is at work throughout the film.
626;As another reviewer has written: """"Far from lovey."""
627;dovey, the dialogue is witty, sharp and occasionally heartless.
628;"It's also clever, funny and a bit risqu (for 1934)"" ."
629;During their three days and nights together Colbert convincingly gives us a character who matures from a spoiled rich girl to a responsible adult, motivated by a desire to improve her companion's opinion of her.
630;Gable shows real star presence, playing a confident, charming, and resourceful gentleman.
631;By the end their sudden love is credible because they have demonstrated that they are both exactly what the other is looking for in a partner.
632;The script is great and the stars do it justice.
633;It is fun, and funny, and immediate.
634;capra, Gable, and Colbert all at their best.
635;This is a must see if you like the old comedies.
636;Claudette and Clark are at top game in this classic.
637;This is a great Frank Capra film.
638;Gable is fantastic and so is his leading lady, who was a bigger star than he was at the time.
639;copy is clean and looks much better than others that I had seen.
640;I have watched it several times and enjoy having this classic in my collection.
641;pleaser, it became the runaway hit of 1934 and swept all four major Oscar categories: Best Picture, Best Director, Best Actor and Best Actress .
642;an achievement unmatched for over 40 years.
643;"It also won for Best Adapted Screenplay, taken as it was from a short story called ""Night Bus to New York."""
644;She is helped in a cross.
645;"The sly Connolly is terrific as Ellen's father, and watch for Ward Bond, who played Bert the cop in It's a Wonderful Life, and Alan Hale, Sr., whose son played the Skipper on the ""Gilligan's Island"" TV series, in minor roles."
646;This is one of those classics that everyone should see.
647;My favorite from the great director, Frank Capra, a fast moving, wittyand well written example of the best from Hollywood's Golden Age.
648;The sheer display of high end craft of movie making is exhilarating to watch.
649;aT the 1935 Academy Awards it swept for five Oscars for its two stars,best picture of 1934, best director and screenwriter.
650;Despite its ageit holds up very well, a terrific study in character, dialogue, good story telling and spot.
651;This is a little movie, but so sweet, and back in the day it surprised Colbert + Gable when it won awards.
652;It's interesting to look back on the post.
653;Going to live with relatives, migrating North to look for work.
654;Nowadays the interior of a Greyhound is pretty intimidating.
655;Also interesting that the U. s. was still so very green.
656;A big, clean haystack will do nicely.
657;This one is draped with vines and edged by huge trees.
658;In fact, fields and huge trees figure largely in the landscape of One Night .
659;The story is great, as are the actors, and I particularly liked the editor of Gable's paper.
660;I highly recommend this movie.
661;Simply one of the best romantic comedies of all time!
662;Gable and Colbert have great chemistry and Frank Capra directed a masterpiece!
663;You will simply love this film and watch it over and over again.
664;"(so cute)If you can make it through the ""flying trapeze"" song you will be well rewarded."
665;loud moments that catch you completely unawares.
666;Like the time Peter gives Ellie a good smack.
667;Don't know why, but it is quite funny.
668;Another reviewer made this sound like abuse, but it really is just funny.
669;It will really capture your attention.
670;I feel like a kid in the candy store.
671;This film has no heavy moral ambiguity but it still has a wonderful portrayal of the human condition in America.
672;She learns a little humility and he learns that even the rich and spoiled can be sincere as well as fall in love with a regular Joe.
673;This is such a delightful pairing that it's amazing that I've never seen them paired again in other movies.
674;Marvelous chemestry exists between them and they are the perfect foil for each other's hard.
675;headed assuptions about the other.
676;This movie is also a wonderful slice of director Frank Capra's gift for revealing genuine scenes of Americans and Americana.
677;Our strengths and our faults ride side by side throughout the odyssey from Miami to New York.
678;The strengths win out with a few personal compromises leading to revelations along the way.
679;I caught myself smiling by the movie's end.
680;It is fun seeing Clark Gable and Claudette Colbert at their ages when the movie was made.
681;My wife loves the old movies and this is a great one.
682;My views and appreciation of Golden Age films, (espeically black.
683;They reviewed it again, but under closer inspection.
684;During the following year (in 1935), the film was nominated and had swept the top five major Academy Awards: Best Picture, Best Director, Best Actress, Best Actor, and Best Screenplay.
685;the movie is a true classic, endeared by generations of filmgoers and influencing much of what we see in today's romantic comedies.
686;both of whom deliver stellar performances in this film.
687;The sparring between these two legendary actors is priceless!Overall, it's a highly recommended film.
688;Frank Capra's directing is superb, the cast is terrific, and the crisp, witty dialogue certainly makes this one of the best films ever!
689;Without any question, this is one of the classic comedies of film history.
690;The performances in this film are among the finest comic roles in the history of film.
691;Most of Clark Gable's fame rests on his many hard hitting dramas and action films, but he was amazingly as effective here in a pure comedy as in any of his other films.
692;there are as many classic scenes in this film as any you can think of.
693;We remember these scenes because they are funny, well.
694;Without any question, one of the great films.
695;The fact that the movie won the four most important Oscars.
696;best Picture, Best Actor, Best Actress, and Best Director.
697;Part of the reason is the fact that the movie embodies some very disturbing attitudes towards women.
698;He pretty much treats her as if she were a doll.
699;He tells her to shut up, and she shuts up.
700;In other words, the films reflects social ideas that are part of a world that no longer exists.
701;Absolutely a feel good movie.
702;It will have you laughing most of the time.
703;Great story line and wonderful acting!!
704;Claudette Colbert and Clark Gable make a wonderfully romantic couple.
705;They are sweet one moment and fightin gin the next.
706;It has comedy, drama, romance, and a good storyline.
707;Really good, classic, and funny.
708;It's a pleasant romantic comedy, with two very attractive leading characters.
709;But what the heck the whole is entertaining if you don't think much about anything.
710;This movie is a relief from the in.your.
711;face sexuality of today's films with its wit and subtle sensuality.
712;Clark Gable is a charming fast.
713;talker, and Colbert presents the perfect picture of a spoiled heiress.
714;It has most definitely withstood the test of time!
715;This is a wonderful classic you must have!
716;"Highly recommend you also get Jean Arthur's films ""You can't take it with you"" and ""The more the merrier""."
717;A real classic romantic comedy for all ages.
718;A very enjoyable romantic comedy with an unusual role for Clark Gable, who normally had played great romantic leading man, here plays a drunk, cigar.
719;Stop!Peter struggles with his emotions, and when she tells him that she loves him, he tells her callously to go back to bed.
720;The train trailing off as she runs to the escape car with hundreds of guests and reporters following her is amazing.
721;bottom Line: Funny and at times heartbreaking, the story is a bit dated but at the same time great to see two actors with such chemistry and quick wit.
722;this film is now one of my favorite Capra films, along with Mr. Smith Goes to Washington and It's a Wonderful Life.
723;A thoroughly entertaining and beautifully acted battle of the sexes comedy classic.
724;Gable, who was on suspension from Metro won for best actor.
725;It was also the best picture, and Capra won as best director.
726;The movie is actually noted for the fact that men's undershirt sales dwindled considerably when Gable revealed his bare chest!
727;Although the film has a rather faded, dated air, it remains highly entertaining and strangely magical.
728;I have high hopes for the yet.
729;"Gable is usual terrific self as Pete Warne to which Ellie says ""Your ego is colassal"" to which Pete replies good naturedly ""Yeah."
730;The mock fight scene is terrific as is the classic hitchhiking bit.
731;The storyline of the movie is a cute romantic comedy.
732;It's still fresh and funny as it was back then.
733;I've heard it was a bit of improvisation by the actors, and it's delightful.
734;well, you have to see it to believe it.
735;will always consider it among my other classic movies .
736;This is one of the best movies ever made.
737;there are so many good lines.
738;The chemistry between Gable and Colbert is strong.
739;Pure classic entertainment for the whole family.
740;Clark and Claudette make the perfect odd pair thrown together in unusual circumstances and do so much with it.
741;Our family laughed so hard at the various scenes, especially at Gables' tirades about Claudette being a rich spoiled brat.
742;The whole movie was done so well that each character was completely believable.
743;This movie is a must.
744;similar to many films at the time, but this one stands the test of time better then most, the witty dialogue is still cunning and smart.
745;The story takes off in funny and memorable predicaments for this unlikely couple.
746;Both Ellie and Peter are fiercely independent with their personal goals on the line and yet they are forced to completely depend on each other.
747;In the meantime, an array of colorful characters including Ellie's father bent on annulling her phony marriage, help make this film a wonderful screwball comedy.
748;This Frank Capra film is the original road trip story packed with a fast paced dialogue by Robert Riskin who won the oscar for best screenplay.
749;Gable and Colbert also deliver great performances that garnered both of them Academy awards!
750;It happened one Night is sheer joy to watch and director Frank Capra is at his best.
751;This is a classic scene and a turning point in the story for the two sparring characters who are falling in love.
752;It Happened One Night is the first film to win 5 Academy awards including Best Picture.
753;"It was released on January 1st, 1934 and after 80 years, ""It Happened One Night"" is still fresh, funny and a classic screwball comedy!"
754;I've watched this movie in one of my classes, and I loved it so much that I wanted to own it.
755;This movie has very good humor that isn't like it is today.
756;Frank Capra made so many immortal and Oscar.
757;winning screen classics in the 1930s.
758;and classics that really hold up well today even as they speak to Depression America's unemployed working class.
759;For starters, it swept the Academy Awards in 1934.
760;picture, Capra as Director, Clark Gable as Actor, Claudette Colbert as Actress, and Robert Riskin for Screenplay.
761;arranged wedding by her father (Walter Connolly).
762;At the same time, Gable's Peter Warne is an unemployed and wise.
763;As in all great 1930's screwball romantic comedies, the dialogue is fast paced and the two leads will fall in love.
764;a masterpiece of a screwball comedy was created in only a few shooting weeks.
765;Imagine the 1934 Academy Awards when EVERYONE won an Oscar!There are so many great scenes here.
766;She runs to her side of the room, and he laughs good.
767;A bus accident forces Peter and Ellie to hike through a gorgeously photographed moonlit forest and stream.
768;It remains funny and memorable after seventy years, as does the whole film.
769;Both characters are defiantly independent, so IT HAPPENED ONE NIGHT really seems fresh and alive as its principal duo fall in love.
770;Films of this type always did, which is why they are still so much fun.
771;IT HAPPENED ONE NIGHT is an immortal and wonderful screen classic.
772;This 1934 classic has it all: great writing, direction, stars, character actors, cinematography, you name it.
773;luck newspaperman Peter Warren, Gable is at his best.
774;Her character is tough, yet vulnerable, spoiled, but lovable, sexy and innocent, and incredibly appealing.
775;Filled with classics scenes that are laugh.
776;loud funny, this film is balanced by many poignant (Capraesque) scenes as well.
777;rate (there's never a dull moment), and the chemistry between the two leads is wonderful.
778;But my favorite has to be the bus ride sing.
779;"a. long where everyone joins in to sing ""The Man on the Flying Trapeze""
780;After almost 70 years, It Happened One Night is as fresh as ever.
781;She is more than set decoration"
782;A film that truly deserved every Academy Award it received, It Happened One Night is a movie that will live on forever.
783;The ending is preposterous but quite satisfying!A classic movie that holds up reasonably well so many years later.
784;screen chemistry has the ability to turn a good film into something special.
785;Whoever came up with the idea of pairing Clark Gable and Claudette Colbert together in this production certainly earned his or her paycheck.
786;rich girl Ellie Andrews (Colbert) runs away from her father so that she can be with her one true love, King Westley (Jameson Thomas).
787;It Happened One Night is effectively funny and romantic at the same time.
788;way situations Ellie and Peter find themselves involved in is screwball comedy at its finest and the love that develops between them is Hollywood magic at its most charming.
789;Colbert and Gable show why they were two of the biggest stars of their era and the chemistry they display on screen still is magnetic to this very day.
790;It Happened One Night is also a fascinating cultural text due to its suggestive sexual overtones and its vivid depiction of a woman who is determined to take matters into her own hands when the situation calls for it.
791;Both of these aspects are especially noteworthy when one considers the period in which the film was made.
792;After all, when you speak of pure cinematic bliss, you speak of scenes like the one where Ellie flashes her thigh to stop an approaching car .
793;truly one of the greatest moments ever recorded on film.
794;I truly enjoyed this movie and have added it to the few that I keep and watch again.
795;It's a very good movie,the kind that is no longer made.
796;It's amazing to think that the movie is over 70 years old and is still just as fresh and enjoyable.
797;IT HAPPENED ONE NIGHT is a picture with a fascinating cinematic history (no one except Frank Capra wanted to make it, Gable and Colbert included, and no one thought it would hit or win Oscars, any Oscars .
798;It's also one of the few films I've ever seen that is literally without a single dull moment in it .
799;surely a rarity, even in the most expensive films (and this one cost all of $375,000 to make in 1934).
800;the spoiled runaway heiress who finds true love with the down.
801;", Gable, after evading the question, finally answers, ""Yes!"
802;Gable's performance here is simply his very best after GONE WITH THE WIND.
803;"actor Oscar that year
804;He's funny and playful and tender and strong .
805;but they will get more than their fill of his very potent charm in this picture.
806;colbert plays a fairly thankless part with great elegance and sophistication.
807;While acting spoiled and bored and rebellious, she's also charming, funny and perfectly unimpressed with Gable's antics .
808;right up to the moment when she realizes she's in love with him.
809;all the supporting players (all studio actors) are wonderful, too, even in this essentially two.
810;And the roles of Colbert's father and Gable's editor were beautifully filled.
811;No one phoned in their work on this movie"
812;iT HAPPENED ONE NIGHT, after seventy years, is as fresh and funny as though it were made yesterday .
813;IT HAPPENED ONE NIGHT will be funny in this century and the next century and every century where men and women meet and fall in love.
814;won several Oscars that year.
815;Since my husband and I are late seventies, we enjoy the slower pace of comedy in the older movies.
816;Clark Gable and Claudette Colbert were at there best,I thought, in this comedy.
817;the pacing of incidents seems to be the right timing for us.
818;This is a wonderful old movie ~ I've watched it several times, and each time I enjoy the subtle nuances, as well as the very obvious nuances, in this sweet romantic movie.
819;i'm a huge fan of Clark Gable, and Claudette Colbert is perfect in this part!
820;What a sweet, cute funny movie.
821;Clean and creative and that is why it is still popular 80 yrs later~
822;A must have for any movie library, especially given the awards it won.
823;One of the few movies I could watch daily.
824;This 1934 comedy is the best love story every released by Hollywood.
825;Clark Gable gives one of the greatest performances of his career as a loveable newspaper reporter who helps a runaway heiress(Claudette Colbert) who is trying to escape from an unhappy home life.
826;This is one of the most famous movies ever made.
827;Everything about this film is perfect.
828;You will not find a movie that will entertain you more.
829;This is one of the best movies I have ever seen.
830;The characters are extremely interesting and the movie will amaze you.
831;I am sorry but there are very few movies today as good as the ones of yesteryear and this one is supreme!
832;"Before Clark Gable frankly didn't give a dawm, he was paired up with lovely Claudette Colbert in the legendary Oscar winning delight ""It Happened One Night"" Winner of Best Actor for the legendary Clark Gable and Best Actress for legendary Claudette Colbert, Best director Frank Capra and Best Picture of 1934."
833;It's a fun, delightful and charming romantic comedy, Gable is marvelous and Colbert is irresitable.
834;One of the all time greatest american films, # 35 on AFI's list.
835;They make a perfect screen couple in the romantic comical fashion.
836;Seeing it as the story of his career Warne pursues, but watching her proves difficult given how out of place she is in the depression gripped United States, since she comes from a wealthy family.
837;it Happened One Night is clearly the inspiration to many future romantic comedies.
838;"Instead of a career ending flop, It Happened One Night would be the first film to get ""The Big Five"" at the Academy Awards (Best Writing, Best Actor, Best Actress, Best Director, and Best Picture)."
839;This is a great movie!!
840;nice for a light happy and funny movie that the whole family can enjoy and watch together!We watched it outside with a large screen with 30 family members and it was great fun!!
841;Yes, this film is the one with the famous hitchhiking scene!
842;An old black and white movie which is one of the best movies Clark Gable ever made.
843;Claudette Colbert is the perfect co. star in this tale of two people who are drawn together under zany circumstances.
844;From dislike of each other to falling in love, it's sure to be a love story you will be glad you saw.
845;My Mom loves this movie.
846;I haven't seen it myself, but my Mon says that this edition was clean, sharp and easily watchable.
847;A very simple story written for another time that will cause you to laugh, cry, and, if you're very lucky, remember the way it should be and the way it was.
848;A romantic comedy starring greats from another generation, Gable and Colbert.
849;This movie took the Oscar home, and more than a couple.
850;Every bit the classic it is built to be.
851;Gable and Colbert are amazing.
852;Clark Gable is at his best, and funniest, as the wise.
853;smart New York journalist who stumbles upon the spoiled and precocious Claudette Colbert, a rich kid on the run from her millionnaire father and an unwanted bridegroom.
854;Together, Gable and Colbert have the chemistry to make this witty comedy triumph.
855;On the contrary, every moment breathes raw sexuality, and eyebrows will be raised more than once, despite the lack of explicit sexual content.
856;In an age of cinema when sexual humour is often nothing more than sheer crudity, It Happened One Night is an inspiredly hilarious, masterfully executed and supremely adult sex comedy that knows the difference between humour and vulgarity.
