id;spiegazione
446;Good Will Hunting is a great film for most audiences for enjoyment.
447;This is not a great movie, but it has a place in my heart for the characters played by Rodin and Matt, as well as Ben.
448;Good Will Hunting is a great character study.
449;will is a math genius, like Mozart on the piano or Bobby Fischer in chess.
450;This opening scene at the university lets us see this side of Will before we see his other side.
451;He spends his free time drinking with his friends (including real life best friend Ben Affleck, with whom he wrote this script) and getting into fights.
452;He has made many trips to the local courtrooms.
453;Robin Williams as a psychiatrist and Minnie Driver who may become a love interest.
454;this is a great performance by Damon, who gives us a complex character full of flaws and tough as nails.
455;He allows us to watch him soften up as he learns a lot of life's lessons from people who truly care about him.
456;It was included in my prime membership one day and the next nope!
457;watching the film, I still think it is good.
458;Matt Damon does an outstanding job, as do Robin Williams, Stellan Skarsgard, Ben Affleck and Minnie Driver.
459;the film presents the classic troubled protagonist.
460;Finally, his own brethren lay it on the line, and Damon finally realizes his potential.
461;that aside, the film is still quite good.
462;It is deep, meaningful and attempts to make a statement on our society.
463;For that I give it credit, and I say it is an excellent film.
464;but the story is excellent and well told.
465;by far Robin Williams' best work in my opinion.
466;This is a great movie, worthy of 4 or 5 stars.
467;This quiet drama about what genius means was the surprise hit of 1997, with friends Matt Damon and Ben Affleck both collaborating on the screenplay and acting.
468;When Will lands in jail, however, and the professor manages to obtain his release with the stipulation that Will work on mathematics with him and see a counselor, Will's whole life begins to open up.
469;As a patient of psychologist Sean Maguire (Robin Williams), Will forges a relationship that acts as a catalyst for a new future.
470;matt Damon does a wonderful job with the title role, although at times he seems a little wooden.
471;Minnie Driver is charming and believable as Will's new girlfriend Skylar.
472;the screenplay is intelligent and skillfully developed despite some unbelievable facets of the premise, most notably that such a wounded individual, no matter how bright, would have the discipline to teach himself as much as Will knows.
473;The relationship between Will and his therapist is dynamic, poignant, and meaningful.
474;this is a good film to own, as it uncovers additional subtleties on second viewing, as long as you don't mind revisiting emotional angst.
475;Good Will Hunting is one of the best movie I've ever seen and I just can't forget how terrific it is.
476;The story of this movie is extremely well.
477;written and the movie itself is very well.
478;acted by great actors such as Robin William, Matt Damon, Ben Affleck and many more.
479;I can really feel the emotions when I was watching the movie because the actors, especially William and Damon have shown remarkable efforts to make their character more appealing through their outstanding performence in the role each of them played.
480;bUT, he's very gifted in academic.
481;Lambeau wishes to lead Will to the correct path and brighter future of his life and so, he brings Will to meet a few shrinks to give him counselling sessions.
482;Although Will is wild, but Sean be very patient with him because he knows that he will eventually reaches Will's heart of hearts.
483;Because both of them have quite a similar childhood experience, they managed to communicate with each other and get to talk about their own feeling.
484;He then realized what's important for his life.
485;The ending is very nice and complete for such a movie.
486;The other elements in this movie such as sounds, musics, cinematography and a few more are also very wonderful.
487;I bet this magnificent movie could've won a few more Oscars back then if it's not released in the same year as the luminious Oscars winning movie, Titanic.
488;Watch it yourself to realize how magnificent it is!
489;Edgy enough to keep you interested, and dramatic enough to truly move you.
490;He is also a master psychologist, he can figure out people's psychological dispositions just by having one converstion with them.
491;He is also a expert historian.
492;I have just enjoyed this movie for the second time, and found it just as intriguing and enjoyable as the first time I saw it at the theatre.
493;Matt Damon's portrayal as Will Hunting is one of his best performances.
494;The twisting emotions he has to deal with towards the conclusion of the movie make for riveting viewing.
495;Minnie Driver (the girlfriend) and Ben Affleck (the best friend) deliver magnificent back.
496;This movie is thought provoking and sometimes disturbing, but very real.
497;I thoroughly enjoyed this movie.
498;Can a movie still be a phenomenal experience with no special effects, no sex.
499;The script of this movie should go down in history as one of the best ever written.
500;Every line is perfect, every plot twist at once surprising and poetically inevitable.
501;Greatest movie of all time.
502;This is one great movie indeed.
503;Well done movie and great story line.
504;Good Will Hunting is driven by its both warm and cold moments.
505;maybe that's why it's so fresh.
506;Also it helps if you love movies with great acting (Williams especially shines), humor, drama, and the ability to prove that young, aspiring screenwriters have something to offer to the film industry.
507;The lead, Matt Damon is superb in a role he co. wrote with Ben Affleck (acting in a smaller part) and brings home a lot of the irony of being extremely gifted.
508;Well you will be pleased to know he only goes over the top once or twice here and the rest is a fine performance.
509;Yes, GOOD WILL HUNTING is a beloved film very much ingrained in our cinematic lexicon.
510;deserved Oscar for best original screenplay).
511;Yet as familiar as I am with this incredible movie, I always look forward to watching it again
512;(He's also one hairy beast, but I digress.)
513;The breakthrough moment is spellbinding, culminating in Will's final decision about what to do with his life that will leave a warm smile on your face.
514;Yes, we're all familiar with the story, yet GOOD WILL HUNTING is so good it deserves to be savored, over and over.
515;i Will Watch Again And Probably A Third Time.
516;Williams And Damon Are Great Together.
517;i think for anyone who ever had dreams but never knew them, this is for them, it was one heck of a good movie, and i recommend it to all of my friends, very few haven't seen it yet.
518;one of the best movies back before Matt was famous and Robin Williams is Stellar as always!
519;I have seen this movie about 50 times and I am still intrigued by its storyline.
520;Damon and Affleck put together one of the greatest story's of all time and both proved well in their respective roles.
521;I would recommend this flick to anyone.
522;Its a great tribute to friendship and falling in love, and all the turmoil in between.
523;I enjoyed this film very much, a powerful see again and again film.
524;my favorite scene is when Robin Williams.
525;And he was!Great acting!Damon and Affleck are great actors in it.
526;Minnie Driver was charming, all good roles in this filmA must see film.
527;i would recommend it to anyone.
528;I am going to school to be a counselor myself,and this was really something to see the patient.
529;It's a great movieA must have for your collection.
530;This is a great movie featuring a young up.
531;Damon is one of those very few good.
532;looking, youthful male actors who has a credible screen presence and can actually act!
533;Here is a brilliant, accomplished pedagogue who teaches at one of the most prestigious academic institutions on the planet.
534;And I mean a classic of ALL movie history.
535;It is especially hilarious poignant as all of us have known people like the Harvard snob.
536;Although the rest of the movie is well.
537;if you want to see a truly profound movie of a genius learning that there is more to life than smarts, then this is the movie for you.
538;and he was writing till the word dx @0340) then he moved it down, as all as quadruple board.
539;Matt Damon gets to play working class nobility and so does Ben Affleck.
540;This is a great movie.
541;A great script, great dialogue, delivered intelligently with care.
542;My favorite movie of the year.
543;The real beauty in this is the introduction of two new script writers with great talent for dialogue and story.
544;i can't help but feel slightly dated when I watch this movie but it I love the filming, writing, and directing.
545;The casting of Robin Williams, Ben Affleck and Matt Damon was positively spot on.
546;written, brilliantly directed and expertly produced.
547;The storyline was fanciful but believable enough to allow the viewer to suspend whatever reality they might be clinging to.
548;the love story of Minnie Driver/Matt Damon complicated by the sessions with Robin Williams was supurbly portrayed.
549;You could almost feel Robin Williams' character truly drawing from real life experiences.
550;the dialog was fresh and I have to tell you that the story really touched me.
551;Good Will Hunting may be the best movie I have ever seen.
552;I have said that for years, and I mean it.
553;It has a great script, brilliant acting (even though Ben Affleck is in it), and great direction.
554;He was a producer on this movie, by the way.
555;But, most movies that make 100 million are special effects flicks that cost almost that much to make.
556;He knows more about math than most people can imagine.
557;Will has to work with him on math he wants will to be his prodigy, in a way.
558;By court order, Will also has to see a pychology professor.
559;He and Will don't really get along at first, but Will likes him.
560;They eventually end up trusting each other and form a very good friendship.
561;The dialogue between the two is amazing.
562;They bounce play of each other perfectly.
563;He evetually meets a nice girl (Minnie Driver), but he pushes her away eventually, as well.
564;i was shocked when I watched this and then thought about the fact that Damon Affleck wrote this movie.
565;And it's clear who is the better actor of the two, as well.
566;Damon shines in his first lead role this is the movie that got him noticed.
567;Robin Williams recieved a much deserved 'Best Supporting Actor' award for this.
568;This is an amazing movie that everyone should take the time to see.
569;the special features are pretty decent.
570;Where do you start with such a wonderfully crafted story with an amazing cast.
571;i loved to watch him.
572;And Minnie Driver as his girlfriend is captivating.
573;it's refreshing to see the very talented Robin Williams in a more serious role.
574;For many years this has been one of my all.
575;I saw it many years ago in a very special moment in my life, so it left a mark on me.
576;ray version comes with many nice features, including subtitles.
577;There are some nice extras, including the audio commentary and deleted scenes.
578;On the good side, the image is crisp and clean.
579;You can see this specially in the aerial shots of the city.
580;I'm thankful I bought this edition.
581;I recommend using this provider.
582;I think this is a great movie.
583;It truly was inspiring, and I'm glad I finally got around to ordering it.
584;Yes, it was a touching story, but at the end of the day, viewers can't fully take the lesson to heart because nobody will ever be faced with his problem of aging backwards.
585;At the end of the day, this is still a great movie with incredible acting and dialogue.
586;all good works of art should prompt discussion.
587;I finally got to see this wonderful touching movies.
588;and of course the acting is excellent and moving.
589;Damon and Affleck really hit the big time with this one, didn't they?
590;This movie was extremely well written and the acting was also superb.
591;Robin Williams finally receives his Oscar and it was well deserved.
592;It had a great balance of character development with a romantic twist.
593;Watching this movie made you smile .
594;screen firendship translated marvelously to their on.
595;Will balances his fear of his own self.
596;worth with the relationships around him.
597;Great stuff that stands the test of time.
598;best line:How do you like them apples!This movie rocks!
599;Gus van Sant does a very nice job keeping this movie moving along briskly, something that might not be especially easy given the subject matter.
600;the chemistry between Williams and Damon *works* .
601;the various power plays and tests seem very real, and felt deeply by both actors.
602;The friendship between Ben Afleck and Damon is easy and familiar, which isn't surprising given that they grew up together.
603;Damon and Minnie Driver don't have quite the right electricity between them, but Driver does an excellent job of portraying the slightly eccentric Skylar.
604;van Sant's direction is outstanding, and resembles his work in My Own Private Idaho in bits, but has a maturity not as well.
605;overall, a very good movie with powerful performances given unflinchingly.
606;it is one of those films that you learn something new every time you see it.
607;cambridge area alot
608;the story is universal and timeless.
609;his acceptance speech was a classic.
610;Robin Williams, who plays his shrink, is beautiful in this role.
611;With the death of his wife and rivalry with the college mate, he has done well to create a much more challenging role.
612;Going hand in hand with Matt in writing this was his best decision.
613;He has a moment, lets admit it, when he puts Matt in his place over the job opportunities he is given.
614;the script is well written and they have produced a nice piece of work.
615;Every bit as good as everyone says it is.
616;This is a very intelligent film about Will Hunting (Matt Damon) a young genius, who because of his disadvantaged and abusive childhood, ends up as a janitor at MIT when he could easily be the head of the Mathematics department.
617;Though the story is a bit far fetched (it is hard to believe a kid this bright wouldn't have been noticed by someone who would have guided him towards higher education), once you put that aside, it is a fascinating character study of a very complex and dynamic young man.
618;The effect this has on him, and his relationship with his friends is powerful and makes for an engrossing tale.
619;Both were considered promising young actors before this film, but this tied a rocket pack to their backs and lit the fuse.
620;Damon was outstanding in the lead.
621;He had a very complex character to play and his emotional range was phenomenal.
622;He was able to switch emotions with ease and was always intense and believable.
623;Robin Williams also gave one of his better performances and received a best supporting Oscar.
624;Most of the challenges that Will faced were inside him, and watching him struggle to overcome the limitations from his past was very uplifting.
625;I rated this film a 9/10.
626;Perhaps if we are lucky, Damon and Affleck will take time from their successful acting careers and collaborate again.
627;I was pulled into the story with the complexity of the characters.
628;I've wished to be very intelligent and never considered that it might be a burden.
629;I like movies that leave a good message at the end.
630;I highly recommend it, you will not be dissapointed
631;by the way this is a great movie!
632;This is a really good movie and my only complaint is it does have A LOT of profanity.
633;Matt Dillon wrote the script and does a good job in the lead.
634;It's a film about a bright kid (Matt Damon) who is fairly well adjusted, has a winning personality, who is a math wizard.
635;It is a great story with some great acting!
636;One of the best movies ever !!
637;Great cast and the acting is superb !
638;This movie was very good and we bought it to replace the VHS tape.
639;A great film, the one that started it all for Ben Afleck and Matt Damon .
640;it gave Robin Williams the Oscar he deserved.
641;Robin Williams and Matt Damon do a terrific job in GWH.
642;Ben Affleck brings a lot of character to the story (one goofy scene could have been left out) He and Damon do a great job of portraying long.
643;I will continue to watch this movie over and over.
644;Definitely one of my 5 favorite movies.
645;A rare, telling video of Oscar.
646;nominated songwriter, Elliot Smith, singing Miss Misery was worth the extra money for the edition.
647;this Oscar winning film deserved more on its disc.
648;This is a good enough film which you can easily tell yourself it is worth the extra cash, but don't expect to be too fulfilled by the extras.
649;That is why it troubles me to see so many good reviews.
650;Zinn admits to its one sidedness and gives his reasons.
651;The development of the relationships in this movie is best described as being 'convenient'.
652;Will is a smart boy, but he's a baaad boy.
653;An exciting 'dangerous' man but can fill her curiousity about Boltzmann's statistical mechanics.
654;I don't see this movie as an accurate portrayal of Boston.
655;Will goes out with a girl for a few dates and now she is in love with him.
656;'Finally, I came to an answer that I could accept.
657;I loved the story and normally I give great films five stars but the devastating bombardment of the f. word so many times (over 150) made it lose a star.
658;The song at the end credits is great also.
659;inspiring movie that the Oscar Academy loves so much.
660;It has most of its elements, indeed, still director Gus Van Sant is able to make it work without falling into some easy traps and melodramatic common.
661;Yet, as he soon discovers, Will is in fact a bright, highly gifted youngster with an uncommon talent to maths.
662;The plot is rich enough to showcase his growing process and further development, even if occasional predictable scenes unfold.
663;van Sant suceeds in delivering an enticing and poignant story about self.
664;the acting also helps a little to make the effort work, since besides Damon it includes convincing performances from Robbin Williams, Minnie Driver and Ben and Casey Affleck.
665;Good Will Hunting is a solid, consistent movie worth watching, yet it is far from being a milestone or a work of genius.
666;It`s basically a good, well.
667;told story with engaging elements.
668;was a really good movie.
669;trip,could somone please explain it to me!They write the script so they get to star in it!
670;This is a great movie, excellent subject matter.
671;I love the part where Damon is talking to the NSA fools.
672;The best drama of the ninties is good will hunting.
673;It won three oscars including best picture.
674;The tale is fluent and brethtaking.
675;Movies like these are a definite classic.
676;The movie is unique and heart warming.
677;Great cast
678;It one of those movies that you can watch over and over again.
679;Ben Affleck and M. Damon getting an Oscar for this movie, has got to be a Classic.
680;The Town, Argo, those are good movies that got started with this.
681;This was one of the best movie's I've seen in a while.
682;The acting is superb and the Actors, WOW!
683;The picture and sound are magnificent.
684;Good Will Hunting is a good classic movie, one you can watch over and over.
685;I really thought this was a good movie would watch it a second time very easily.
686;Hope you enjoy it as much as I did
687;Good Will Hunting is certainly one that deserved all 9 nominations.
688;Well, if you haven't seen the film, it was a combination of superb writing, top notch acting, and a story line that took you on Will's journey.
689;a great engaging story, like this one, gets you engaged, helps develop an attachment to the protagonist, and inserts you as a caring observer of the story.
690;I can say that at moments during the film you can laugh as heartily as Will's friends in the bar, or share your tears of pain from Will's unfortunate past.
691;This is what films should do, encourage an emotional response, and this one surely delivers.
692;There is some crude language(they're in Boston, after all), so be prepared for that(send the young ones to the other room) but you should watch and own this, as you'll watch it time and time again, I know I do.
693;ray with Digital copy is just a great bonus, as well.
694;Good Will Hunting is one of the most moving and intellectual movies I've seen in a while, while still having plenty of comedy and some romance.
695;It definately deserved more awards than it received.
696;This is by far one of the best movies I have ever seen.
697;Definitely one of my all time favorites.
698;One of the most affecting movies in my life I've ever seen.
699;This movie is an example of why movies can be good, why they can change you're life.
700;One of my favorite quote's from the movie is: You're sitting on the winning lottery ticket and your too afraid to cash it in.
701;Do yourself a favor and see this film.
702;This movie is one of the best movies ever.
703;I make all my friends watch it because it's that good.
704;I highly recommend you watch this movie.
705;There have been several great films that focused on the life of one boy genius.
706;First, each one looked at the child genius with sensitivity, doing an excellent job of focusing on the tenuous aspects of childhood, while attempting to fathom and apprehend the child's genius.
707;the need for love, contact, undertanding, friendship, and intimacy.
708;And three, they show that ultimately, what makes a human being special is not how smart, talented, or exceptional he is, but how he conducts his life in relation to his fellow human beings and how compassionate and caring he is.
709;Needless to say, these films are exemplars of their genre.
710;will Hunting is a genius, not on the order of an MIT student, but on the order of Einstein, Mozart, Shakespeare.
711;He is good looking, fast.
712;talking, and seemingly brimming with confidence.
713;Underneath the outward manifestation of his genius, underneath his rebellious nature and irreverence is a scared kid in need of compassion and human connection.
714;the genius aspect of Will is almost ancillary, but is important because it allows another important message to be sent.
715;This message is sent home in many ways throughout the movie, but is most aptly illustrated when Will embarrasses a pompous Harvard boy in a debate.
716;This scene was definitely one of the most gratifying scenes on film.
717;in sum, Goodwill Hunting is a very good film.
718;It is funny, humane, uplifting, and touching.
719;The acting is very strong, the writing is very good, and the character of Will is complex, smart, snide, vulnerable, and highly likable.
720;If you like films that make you feel excited about being human, then watch this film.
721;When you pair two of the worst actors in the history of Hollywood what good can come from it.
722;Very pleased with the whole transaction.
723;Good Will Hunting is a great movie with amazing preformances by great actors showing us that the main character once he learns to trust can overcome past issues and let out his feelings.
724;I personally enjoy the movie from start to finish because of the storyline, the good acting by Damon, and Williams.
725;The supporting cast added to the emtions of the film and characters, but even as smart of the charcter Damon did for the movie, the character realize and learned even in life you don't know everything and there are things worth going after, and he choose to go after the woman he loves but was afraid to say it to her.
726;So for the fans out there if you want a good story, great acting, and tons of great one liners, and good speeches pick this movie up and enjoy an amazing movie that has lots to offer the viewer.
727;robin Williams plays, masterfully, in his Oscar winning performance as the psychiatrist who is more like Will then he would admit.
728;a true gem of a film.
729;This is a wonderful film that very thoughtfully explores the life of a young genius who hides his light due to childhood abuse.
730;Matt Damon and Robin Williams are especially good, but all the other actors come through exactly when needed.
731;Director Gus Van Sant did a fine job directing the excellent actors in this film.
732;Robin Williams was fantastic, and earned an Academy Award as well.
733;He really got into his role, as well as the rest of them.
734;Good Will Hunting is a very memorable film about a troubled young man with recognizable great potential, with strong friendships that inspire him to be better.
735;This was a great role for all characters.
736;Its R rating was well deserved, due to pervasive strong language, some sexual dialogue, and a scene of violence.
737;Good Will Hunting was an amazing and memorable film.
738;It was well worth my time.
739;Good Will Hunting is a great movie delving into the past, present and future states of a person showing how important it is to move from and through your past.
740;The movie did not disappoint and after not seeing it for awhile it was refreshing to see good actors play real people.
741;this is a great movie for the family, someone having trouble moving through life or just dealing with personal issues.
742;It could also serve as a great Men's Bible Study of how, eventually you have to deal with the issues of life.
743;An absolutely great film with wonderful actors and the blu.
744;One of the quintessential films of the 90's.
745;At least the fight, and subsequent winning of the fight, has a point to it.
746;Good to see intellectualism winning.
747;it's good to see a suppressed genius angst, letting out his rage and flourishing as a result.
748;This movie is a true classic.
749;I loved this movie because Ben Affleck and Robin Williams do such a great job!
750;Good Will Hunting is funny, sad and a great movie for men and women!
751;Excellent acting from Robin Williams and Matt Damon.
752;Robin Williams was especially moving.
753;The story is moving and inspiring.
754;How great it is to have a friend (Ben Affleck) who understands your potential and expects you to become the person you were meant to be.
755;The rating of 5 stars is most worthy.
756;Oh wow, this has gought to be Matt Damons best movie I have ever seen.
757;I thoroughly enjoyed this movie from begining to end.
758;I also enjoyed Robin Williams being a shrink in this movie.
759;It has it's funny moments but, I would still classify it in the drama section.
760;But surprisingly this young duo was able to write a sophisticated script that, with the direction of Gus Van Sant, became an Academy Award winner.
761;Those awards, Best Supporting Actor and Best Original Screenplay definitely show the movies strong points.
762;When searching for intellectual success and humanistic relationships between life and career, there is a simple formula which works for a few people.
763;Such is the story of Will Hunting, superbly played by Matt Damon.
764;Consequencly, when he finds either, he attacks one and embraces the other.
765;As a result, he lives in a world of turmoil and volatile possibilities.
766;Robin Williams who portrays Dr. Sean Maguire give one of his most stirring performances as a sensitive and compassionate psychiatrist.
767;The creation of a truly remarkable film.
768;It is a great movie and in my opinion very worthy of 5 starts.
769;intelligent WHITE kid, working as a janitor until his intellect is discovered by a benevolent professor.
770;It's depth surprised me, and I'm really impressed at how well thought.
771;I give it 3.5/5 stars.
772;one can have extremely high IQ and yet EQ makes the person flourish.
773;i like it and would recommend it for all mature audiences (due to explicit language in the film).
774;I laughed, cried and was touched by warmth.
775;It was a great movie and very touching, excitement and much more.
776;This film takes on coming of age and pursuing ones destiny in a very clever and authentic way.
777;I promise, you will enjoy this journey !!!
778;I love this movie and got it today on Blu Ray.
779;GWH is one of my favorite films of all time and having it in Blu Ray is awesome!
780;After seeing many shrinks, Will finally meets with Sean, played by Robin Williams, who eventually guides and befriends the reluctant Will.
781;good Will Hunting is by far one of the most intelligent, well written films I've seen in a long time and it's quite deserving of its Oscar for Best Original Screenplay.
782;Moreover, Robin Williams shines as the psychologist who is struggling to battle his own feelings of loneliness and worthlessness after the passing of his wife, and Damon is incredible as the hard.
783;edged genius at the core of the film.
784;Minnie Driver is also very likable as Will's girlfriend who constantly tries to get him to open up without angering him in the process.
785;Still, overall Good Will Hunting is a thoroughly enjoyable film.
786;I completely enjoyed this movie though vulgar languauge did leasen my comfort range Two excellent actors playing moving rolesGood
787;One of my top 5 favorite movies of all.
788;Matt Damon great, and I forget how great an actor Robin Williams is!
789;A classic movie with great performances, always an enjoyable experience, all of the actors do a great job.
790;Great for a rainy day and you are stuck indoors
791;great writing with a good message.
792;In fact, for what it's worth, the film was not a major blockbuster by anyone's standards.
793;screen chemistry that rivaled Leo's and Kate's, and the screenplay (written by Damon and Affleck in college) was.
794;well, brilliant (it eventually won an oscar).
795;Damon eventually begins seeing Williams, a therapist, and the story goes from there.
796;The tone and theme are very academic and carpe.
797;diem, similar to another Robin Williams film, Dead Poets Society, but with a more gritty edge.
798;the film has achieved somewhat legendary status among college students over the years as THE inspiring story about love, friendship, loyalty, and plunging into the real world.
799;It was the oscar that they received that truly made Hollywood open its eyes to the duo.
800;So I decided to check out Good will Hunting, and it's the best movie I've seen since Chasing Amy.
801;I was amazed at the writing, the directing, and the realism of the characters.
802;Robin Williams and Ben Affleck are great supporting roles, and Minnie Driver is amazing as Damon's squeeze.
803;Anybody who likes movies should see this.
804;Just take my word for it, you'll love it.
805;The extras are informative and interesting.
806;Listening to the commentary track is almost as much fun as watching the normal movie.
807;To top it all off the behind the scenes feature and the music video by Elliott Smith are both EXCELLENT!
808;Highly believeable story of underdog genius Damon being counseled by underdog counselor Williams(who won Oscar for his effort).
809;williams,an intelligent psychologist who's no lover of the intelligentia, refuses to allow his client to be used by the educational elite,prefering to allow Damon to come to make his own decisions over time, especially in his dealings with love, trust, and commitment.
810;Ben Affleck and Damon also won Oscars for Best Original Screenplay.
811;One of the all time classic movies.
812;Great performances from all the cast.
813;Would highly recommend to watch.
814;Robin Williams and cast do a great job in this one!!
815;The characters are always interesting and you are always trying to guess what they will do next.
816;robin Williams is one of the most interesting actors and comedians in the world, and almost anything he is involved in is worth taking a serious look at.
817;Nothing about this movie was less than excellent.
818;Great storyline, acting, the deepness of the relationships between stars, Damon, Affleck, Driver.
819;It was very deep and extremely touching .
820;not to mention, full of BEAUTIFUL actors who are excellent at their trade.
821;this is a good movie if you want to learn about Math.
822;The main character has a brilliant mind which allows him to solve math problems that very few are able to do.
823;It gives the viewer much to think about.
824;I would recommend this to all mature audiences.
825;Matt and Robin were amazing in this movie, definitely my favorite.
826;Movie was in great condition.
827;Definitely one of the best movies out there.
828;It draws audiences to see it and big name talent to be in it.
829;Good Will Hunting was a fresh and impressive writing/acting debut for Hollywood unknowns Damon and Affleck, but it's Williams's Oscar.
830;winning performance, as the mentor who helps Will face his past and future, that really hits home.
831;The acting, writing, directing .
832;In my mind, the psychologist, played by Robin Williams manages to get him thinking for himself.
833;The best seen along time.
834;One of my favorite movies .
835;He gave his best performance ever in this film, a long with Robin Williams, and Minni Driver.
836;with incredible performances by this wonderful cast, a great script, and a well done score.you cannot go wrong with this film.
837;good Will Hunting deserved the Best Picture award, instead of Titanic.
838;The story takes a serious turn when this well.
839;secret of a genius is discovered by one of the top professors in the university.
840;This is a genuine film about release from our personal demons.
841;In the end, Dr. Maguire and Mr. Hunting help each other tear the other's walls of fear.
842;Take it from me folks, there is nothing more refreshing than seeing a film about battle.
843;This is a penetrating and lighthearted film which surprises the viewer with its hilariously touching humor around every corner.
844;With its buffoonery, sensitivity and healing of the mind, Good Will Hunting reinforces the idea that an uncommon story about an everyday hero is the best way to evoke an audience response.
845;This film is not only one of the most effective I have ever seen, but it is one that should let us all know that the things that are most common among the educated and uneducated classes is, we are all people with great capacities and with geniuses hidden in both of our societies.
846;Robin Williams delivers his greatest serious role since Awakenings.
847;It was a pleasure to watch it, uninterrupted, when the tape arrived a couple of days later.
848;Robin Williams did a fantastic job.
849;It's a great story, well acted, and worth having to keep and see again.
850;A brilliant movie about a genius kid growing up and finding his way in life.
851;Robin Williams in one of his best performance.
852;The story is wonderful and the characters are very memorable.
853;Matt Damon and Robin Williams are excellent.
854;I'm very surprised it did not win more awards.
855;Film looks and sounds great when enjoyed via blu.
856;This is the movie that stars of Damon and Affleck, paving the way for them to make better movies like Dogma.
857;This is the movie that finally gave Robin Williams a well.
858;This movie also introduced American audiences to the beautiful and talented Minnie Driver.
859;ok, the plot of a genius janitor at one of the most prestigious universities in America but who doesn't truly have the ambition is most definitely unique.
860;All this movie is is Damon getting mad at people for pushing his intellect, Damon and Affleck fighting everyone they run into, and Damon and Driver fighting before they realize they're in love.
861;I dislike both Matt Damon and Ben Affleck, but I was willing to give it a shot regardless.
862;I remember liking it ok.
863;Now after just rewatching it, I can see many weaknessess.
864;I liked Robin Williams in this role.
865;But people grow, and this was a decent effort.
866;Good Will Hunting is both good and original.
867;The depiction of lower class life and the depiction of the lower class kid's and upper class woman's relationship are good.
868;Ben Affleck and Matt Damon wrote a fantastic screenplay for this film and supported it with immaculate performances.
869;Robin Williams gives a good performance as a sort of father figure to Damon and also his psychiatrist.
870;Affleck gives a terriffic performance as Damon's best friend and fellow hard.
871;This film joins my top five.
872;That is what makes it a five star film.
873;Man, life and the essential details that make it great.
874;This conception of a relationship poured into Williams inspiring acting, couldn't of been less rewarding than by giving him the Oscar for Supporting Actor.
875;although life can beat the hell out of you (even with a wrench) you just have to keep positive with it and prove back that you can make anything of it nonetheless.
876;Good story, good actors, not particularly a Robin Williams fan, but i did like his character in this movie.
877;This movie has been around for a long time, but I've always wanted to own it because it's one I can watch several times a year.
878;Like Little Man Tate , it's about a highly gifted young man who needs access to resources that challenge and inspire him and guidance in making good decisions on how to best use those resources.
879;This film combines harsh reality with a slight essence of fairy tale.
880;It is also one of Robin Williams' best serious roles, as impressive as his performance in Awakenings.
881;As a native of the Boston area, I can assure the viewers that the South Boston accents are genuine, not surprising since Damon and Affleck both grew up in South Boston.
882;But one must wrap up a story somehow, and the ending is satisfying.
883;This is a classic film, nominated for several Academy Awards and winning Best Original Screenplay and Best Supporting Actor (for Williams).
884;I love this film because Will (Matt Damon) really opens his heart to Sean (Robin Williams).
885;Ben Affleck plays Will's best friend Chuckie.
886;She loves Will's inner self more than his looks and she finally helps Will to find ultimate fulfillment.
887;One detail here or there can send us in opposite directions.
888;the first time I saw it I thought I loved it because of Minnie Driver, I've always had a warm crush on her.
889;And her character is so appealing, so likable, lovable, the kind of woman you hope to meet in college and start the second chapter of your life with and you hope it'll be a long, lush chapter two.
890;the second time I watched it was several years later and I watched it just before I moved to San Francisco and I thought, A. ha!
891;well, they work, they are real and good and right and any flaws this film has don't much matter to me, I can take that moment and tuck it away in me for later and it burns as hot and strong as the first time I felt it.
892;With Good Will Hunting, Matt Damon and Ben Affleck (Oscar, best writing, best screenplay) assert that their knowledge and maturity as filmmakers may even supersede their acting skills.
893;The co. written 1997 character study hits the viewer's heart and mind more fervently than the fists of its pugnacious main character.
894;Hunting, who was abused as a child, spends the majority of his time carousing at bars, picking fights, and charming women with his wit and charisma.
895;Affleck balances Damon's role fittingly as his simple minded best friend Chuckie, who also works construction and sees his fair share of courtrooms.
896;taught genius, a mathematical savant capable of using his photographic memory to solve the academic world's most complex problems.
897;good Will Hunting could easily have been your typical intellectual prodigy, overcome odds to rise to the top inspirational story .
898;But the character development provided by the careful writing and exceptional directing by Gus Van Sant, along with an extraordinary cast and occasionally brilliant monologues by Damon and Williams .
899;give the south Boston flick an edge and individuality that helped it earn nine Oscar nominations and two wins.
900;williams (Oscar, best supporting actor) gives a typically impressive performance in a less characteristic fashion.
901;Though McGuire is introduced as a clever and dryly.
902;humorous professor of psychology, his role as a troubled widower and passionate teacher is as intricate a character as he has ever played.
903;The attractiveness of the film comes from the development and dialogue of the characters, and from the personal, human characteristics that they possess.
904;Matt Damen is in love with himself.
905;If you look closely on the picture you can see the French translation.
906;It is a wonderful movie that shows an aspect of things not always discussed.
907;I love it and recommend it everyone!
908;First of all,I have to say This is one of my favorite films.
909;especially,Robin Williams and Matt Damon's act is so miracle.
910;matt damon,he is brilliant working class young man who retains evrything he read.
911;professor is very curious about him and he realize how genius he is.
912;I enjoyed this movie a great deal.
913;I found the complex characters and story line to be most engaging and revealing of issues, we don't often choose to explore.
914;Robin Williams is great in this role, he and Matt Damon make the movie.
915;Saw it many years ago and recently watched it again, same great movie.
916;My dad loves this movie and was glad I got it for him for Christmas!
917;Got it for my teenage boys to watch.
918;Writing is superb, acting very good.
