id;spiegazione
464;These are my people and my places and the filmmakers got it exactly right.
465;as far as the characters go, Hackman did a credible job, but the real star of this film is Dennis Hopper.
466;The stereo imaging really makes the picture come alive.
467;oh well, it beats watching the NBA.
468;One of the greatest sports movies of all time.
469;My 7 year old son loved it!
470;A true classic for one and all.
471;Gene Hackman is superb and the scenery is amazing.
472;This is simply a well made movie that is a classic in my book
473;Jimmy is the best player that people have seen in years.
474;Eventually the team starts to get it, but the town has had it with his approach.
475;Just as you think the door is closing, things turn around and Dale gets to continue to lead his team with the best player and finally, the full contingent of players he needs.
476;the story has a lot of elements to it, persistence, a clear desire of everyone to be a winner, difference of opinion on how to get there, compassion and even a little love story to broaden the appeal of the movie.
477;Gene Hackman is, as always, spot on with his role as Coach Dale!
478;Would highly recommend this and I would say it's pretty safe for families as well.
479;Some mature themes including alcohol abuse but definitely presented and dealt with well in the film.
480;This movie is a great sports movie, hands down.
481;But importantly, it also demonstrates solid character throughout.
482;no matter what, he helped the people that needed to be helped.
483;It brings to life the humanities and shows how important sports is philosophically and societally.
484;I was raised in Anderson, IN and believe me when I tell you that this movie accurately captures the mania of small town ball that still exists.
485;It is a great American film about the quintessential American myth.
486;While there is precious little historical evidence that the little guy rarely ever really wins in this nation in the real world, we would all like to believe that it is true.
487;Team play, selflessness, generosity and courage will carry the day.
488;A team of American kids wins Olympic Gold in Hockey while going up against the imperious Russian team along the way.
489;A team of misfits stumble into a Superbowl win.
490;A small town school can rise up and become the greatest power in Basketball in a Basketball crazed state such as Indiana.
491;While the facts, the characters, the years and the reasons are all changed to protect the integrity of the Myth being told, the results are true.
492;And when this movie finishes taking you on it's wonderful ride, you will be glad you watched this little gem.
493;The film has a wonderful and nostalgic take on American small town life.
494;This overall affection that the film makers have for their characters and the locale of the movie is then combined with an achingly beautiful color pallette, a real ear for the dialogue of the place and time, and a cast of America's finest actors and actresses.
495;I believe that you will watch and treasure this movie many times over in the coming years, and you will never feel ashamed to admit that it is one of your favorite cinema pleasures.
496;Beyond the triumph of this small town Indiana team are the personal triumphs of the characters.
497;The setting has a comfortable feel to it.
498;That comfort that we all perceive existed in the 1950's.
499;What a great old movie.
500;Characters with character, lots of life lessons, a study in motivation, and it has you on your feet cheering.
501;I'm not a sports fan and this is a basketball movie, but it was excellent non the less.
502;Really happy with teh movie and enjoyed watching it with my 8yr old son last night.
503;So happy to find it on Amazon.
504;Touching story, great movie based on a true story about a basketball team.
505;Great motivational movie that you will enjoy.
506;Dennis Hopper brings all his skills to this supporting role as the town drunk.
507;Great work!There are so many wonderful reviews I really have little more to add.
508;The sports and basketball are just the metaphors.
509;Hoosiers gives it all back to us in one improbable, albeit true, story.
510;Gets me every time, and keeps me to the end.
511;is realistic and on point.
512;"Many fans will still follow the team bus (usually also followed by a ""fan bus"" or two filled with students so they have easy access to the game and can go along with their friends) and many of the gyms are ""cracker boxes"" as they are known with walls or bleachers leaving barely enough room for a big."
513;But these gyms are real Hoosier gyms: they are hot, tight, and filled to the rafters with plenty of fans standing on the floor left open at the ends of each bleacher section to see as much of the game as one can from these obstructed.
514;As a fan however you made as much noise as you could regardless of whether it ended up hurting or helping your team.
515;but this film captures more than the feel of those long.
516;past years: it captures the human complexities of many characters and does not just present cardboard Hollywood cutouts of characters we've seen time and time again .
517;especially of the head coach, Norman Dale (as always perfectly brought to silver.
518;on perfect job), who we find out through the course of the movie is a former, national championship.
519;winning collegiate coach who was banned from college and from at least one state from coaching after punching one of his own players during a game.
520;The player was the best player he ever had, willfull, hard.
521;You can see his heart breaking as he talks about it as Hackman brings so much power and honesty to the role which, a born.
522;"Hopper portrays ""Shooter"", a local basketball hero from many years past and now the town drunk whose son also plays on the team."
523;Shooter succeeds and the buildup from the character who is struck to silence by the situation initially to seeing he can do it and confidently calling the final play to win the game.
524;It is quite a wonderful scene and is a real high.
525;Yes, Hopper certainly deserved the many nominations he received for his work in the film.
526;The casting for the film was so well done and the recreation of 1950s Indiana on film is dead.
527;piece films of any period do as capable a job as this one in recapturing and presenting the past in an accurate manner.
528;This is one of Hackman's finest films in a long, long line of excellent roles.
529;He is truly one of the finest American actors ever produced and unfortunately is equally ignored by the Academy or its poorer cousin, the Golden Globes.
530;Hackman always brings such depth to his roles and his skill as an actor in finding the key parts of a character are not surpassed by any other actor in my humble opinion.
531;bred Hoosiers out there who might be relocated somewhere, this is a fine film that will bring many emotions to the surface as you travel along with the little Hickory team as they try and win the finest title in all of sports (imho lol).
532;A love story of basketball from back in the day when Gene Hackman was voted People Magazine's sexiest man alive.
533;executed, it's a lot of fun.
534;Hoosiers moves along at a pretty good clip, and has the rousing finish you came for.
535;But overall, this is a fun movie to watch.
536;This is truly an inspirational film that you should watch before participating in a sports event.
537;Overall this movie is perfect.
538;As most boys who grew up in Indiana, this Cinderella tale was a familiar one to me .
539;last year, in preparation of attending the NCAA Women's Final Four in Indianapolis with my 11.
540;Single elimination, do or die, winner take all.
541;the excitement and hype leading up to the opening games of the first.
542;of the pride and joy that engulfed the entire communities of the 64 winners who advanced to the Regional .
543;my daughter has played basketball since she was in the third grade, and competes today on a traveling AAU team.
544;jersey, holding the ball that Bobby arched high into the Butler Fieldhouse sky that fine and glorious day more than 50 years ago and into history.
545;this is a rare film in that it somehow captures that special time, that place, that joy.
546;a beautiful moment in time captured in a truly beautiful film.
547;ray transfer is just awful for such a great film.
548;A movie I almost wish I loved less.
549;And the bottom line is it is very effective and affecting film.
550;gene Hackman and Dennis Hopper are great, and the film is full of lots of nice touches of time, place, and character.
551;intentioned schmaltz really, really works.
552;One of my favorite movies .
553;My honey loved this movie an when he goes on the truck for 2 weeks he would watch it so many times thank you great delivery :.)
554;Finally, I looked it up and watched and it is a very good movies.
555;Gene Hackman is wonderful and the story is inspiring.
556;It will transport you to a simpler time in life.
557;as a high school teacher, its amazing how much norman dale impacts me every day.
558;I gave this as a gift and they loved it!Highly recommend this product if you're looking for a great movie.
559;Hoosiers is a wonderful movie about a old basketball coach who applies for a coaching job at Hickory Indiana High School.
560;supposedly one of the best basketball players that ever played in Indiana.
561;The coach leads the team to the state championship.
562;which they do successfully win.
563;He is finally accepted by the people of Hickory as a wonderful basketball coach.
564;My husband, having both played and coached basketball, enjoys watching this movie now as much as he did when it was first released.
565;Gene Hackman is a gifted actor and does a wonderful job at portraying a coach.
566;I love hoop films, so I jumped at the opportunity to watch this one, having heard that it is a great film.
567;this is a superlative film, beautifully directed by David Anspaugh, about a great basketball coach whose initial coaching career was derailed by his Achilles heel.
568;It is a story about the effect that one can have on the lives of others.
569;It is a story about hope.
570;It is a story about community.
571;It is a story about overcoming all odds.
572;He wants to make it a team of which all can be proud.
573;His hardline approach meets some initial resistance that causes his best player to leave the team, but even he eventually returns to the fold.
574;Cooler heads prevail, and he is given his chance to be all he can be.
575;While what he does with the team is remarkable, it is his interaction with others in the town that is even more so.
576;Along the way, Coach Dale even manages to give the town a basketball team of which it can be proud.
577;He and the team put the town on the map.
578;Dennis Hopper gives a truly remarkable performance as the drunk who finds his way out of the bottle long enough to take stock of himself.
579;respect and repair his relationship with his son, he responds in a way he had never thought possible.
580;Hopper gives a performance of a lifetime, infusing his character with just the right amount of pathos, vulnerability, and hope.
581;His is truly a bravura performance.
582;Barbara Hershey, as always, gives an excellent performance, impressing upon the viewer the internal conflicts with which her character is struggling.
583;The rest of the supporting cast contribute with fine performances, as well.
584;this is a great film on many levels and one that is well worth having in one's personal collection.
585;terrific sports type true stories for the whole family to enjoy.
586;Just good wholesome family kind of movies that are inspirational.
587;This is an awesome movie that we watched with our family.
588;Timeless classic every kid should watch!
589;But it was worth it because Hoosiers is a really good film.
590;Gene Hackman is the new coach in town.
591;at first the men in the town all hate Hackman, but as the team starts to win, he wins them over.
592;"this is a ""feel good"" film."
593;I enjoyed the film and thought the performances were great.
594;school style makes a change from some of the other modern sports films going around, and it's definitely worth a Sunday afternoon viewing.
595;There's no amazing sports filming in this movie, but as I said the plot is decent and it is family friendly.
596;If you love stories about underdogs, you'll love this one too!To be fair, I'm from Indiana and Indiana basketball is what you grow up with, but the story is a great one for young and old alike!
597;Gotta love this one if you're a Hoosier or any other basketball fan.
598;He loves these small, but well.
599;crafted films that speak to the best in the human spirit ( and basketball!)
600;, so it was a perfect match.
601;This is an uplifting movie based on a true story of how a small Indiana town developed a winning basketball team to become State Champions in 1954.
602;the theme is somewhat blase but the movie brings out the best in people and has that feeling of authenticity.
603;He shows grit and tenacity as the town is suspicious of outsiders, especially older ones seeking a new chance.
604;as coach he is bold and tenacious showing leadership and fairness.
605;I found all the games exciting.
606;the characters show human sides, and the story is motivating.
607;Hoosiers is a timeless, classic movie.
608;I loved it when it first premiered, now my 10 year old loves it too.
609;This is a classic sports movie with a great moral for people of all ages.
610;hackman and Hershey are grand as the coach and teacher who opposes him.
611;He wins the team, the town, and the teacher.
612;from the opening scene where a 1950's car(can't remember the make) comes at dawn on empty roads to the sleepy town of Hickory to the closing moment when a small boy is seen shooting baskets in an old gym and we hear Hackman say, I love you guys I was captivated.
613;It's 1951 and the boys are coming out to warm up.
614;My heart skips a beat.
615;A classic in any home and especially with a 7'2 grandson 'into' basketballand playing in college now.
616;Great story and appropriate for families.
617;Great movie, bought it as a gift for a friend.
618;have liked this movie for years.
619;The case has a basketball feel to it.
620;We Hoosiers love our basketball!
621;A classic movie for basketball fans!
622;Gene Hackman is terrific in this movie, and it is a great show for today's youth.
623;America is such an awesome place to live.
624;One of the great things about America is the American Dream.
625;Hoosiers is a masterpiece tale of an American Dream.
626;They went all the way from that little home town to win the state championship in one of the greatest basketball states in the union.
627;This is there awesome tail in one of the most powerful movies you will ever see.
628;gene Hackman is great as Coach Dale.
629;Hackman is one of the greatest living actors.
630;He's a powerful presence on screen.
631;This is one of the greatest roles he ever played and I really thought he should have been Oscar nominated for it.
632;dennis Hopper is great as the town drunk.
633;He was one of my favorite characters in the movie.
634;all the guys who played boys on the team were great.
635;I liked the guy who played Jimmy a lot.
636;He's believable as the country boy sharpshooter and he helps make the movie.
637;I have the VHS of Hoosiers and on the cover you see him on the shoulders of his teammates with his hands in the air.
638;I also like the kid who played Hoopers son in the film.
639;He does a good job with his character.
640;hoosiers is a powerful film.
641;It's a great cast and the basketball is great in the film.
642;It's one of the best movies you will ever see and this is a film that everybody should see.
643;I cried in the movie.
644;It's that good and I'm not afraid to admit that.
645;The David vs. Goliath underdog storyline really works.
646;This is a great film.
647;Normally I don't like sports movies because I don't like sports in general, but this is actually a pretty good movie, even for non.
648;sports fans, thanks to its story and acting.
649;This is a good basketball movie and if you are a basketball fan, you definitely should see it.
650;Also, it is a good movie to show teams.
651;It shows team unity and the results that can happen when you trust your team and coach.
652;Even if you are not a basketball fan and just like good movies, this is a good movie to watch.
653;HOOSIERS is one of the best sports movies made.
654;Gene Hackman delivers a solid, understated performance as the coach who uses strict disciplinary measures to whip his small team into shape, and try and win over the interfering townsfolk as well.
655;The vastly underappreciated Barbara Hershey shines as the schoolmarm who doesn't have a great love for basketball, but who finds herself in the coach's corner.
656;Dennis Hopper, in one of his best roles, deservedly received an Oscar nomination for supporting actor in his portrait of a former coach who is now the alcoholic father of one of Hackman's players.
657;"Hopper is brilliant in capturing the anguish and the insecurity as Hackman's ""assistant."""
658;A cast of unknown youths are marvelous as the players and it is our empathy and compassion for these boys that makes HOOSIERS such a winning film.
659;A fine score by Jerry Goldsmith adds more kudos for this remarkably entertaining film.
660;Fantastic story, great acting, multidimensional.
661;But I did love the hoops.
662;Excellent acting, especially by the main characters, but also by the supporting actors.
663;This is one of the best movies I have ever seen.
664;I have seen this movie several times and enjoy it more each time.
665;Indiana basketball is the greatest, and all stories about it are always exciting.
666;I couldn't remember the name of this film, just that I had seen it along time ago and had loved it.
667;When I finally remembered what it was called I was happy to find that I could watch it on Amazon.
668;This is a terrific film, inspiring in many ways and the acting stands the test of time.
669;Maybe there will be a director's cut on day with more authentic.
670;good basketball movies of all time.
671;It is perfect for a night with the kids at home.
672;Thanks to Amazon, I was able to watch a digital of the movie last night.
673;I curled up with a sandwich and snarled when the town turned against Coach and then laughed and cheered when the boys won game after game.
674;I've seen the movie many times, but each time is better than the last.
675;watch his son renew his love for his dad.
676;But the story of this movie is great.
677;There isn't a lot of problems, but as a simple inspiring story it is great.
678;This is hands down the greatest movie of all time.
679;Gene Hackman crew give a great performance through out this film.
680;disc set has so much.
681;it's one of 80's gems, although I have couple of points that can make the experience better, this movie can deliver you the right drama dosage with sport flavor, I liked the movie although I am not a basketball fan.
682;I very much enjoyed the movie.
683;He showed how to retain his self respect and helped another person gain a self worth attitude.
684;of course Gene Hackman is such a pro that most of his movied I have seen have been great.
685;Very pleased with this supplier.
686;The movie came in before the scheduled time and in great condition.
687;I wanted to give this as a Valentine's gift.
688;Thanks to the vendor, I was able to give someone a very special day.
689;One of the best movies ever and the casting was excellent.
690;Great story and a real tribute to Indiana basketball.
691;This is such an inspirational and heart felt film!
692;It is a great sports movie, but so much more.
693;The 2 disc set is very nice with an excellent transfer and interesting extras.
694;The winning shot in the movie was based on Bobby Plump's last second shot to win the 1954 Indiana State Basketball Championship.
695;some elements of the film do match closely with those of Milan's real story.
696;Both Hickory and Milan won the state finals by two points: Hickory won 42.40, and Milan won 32.30.
697;Two players quit the team on the first day of practice, though one returns the next day and the other also returns to the team later into the season.
698;close tournament finishesIn the movie, Hickory wins each of its tournament games by two points or less.
699;In 1954, Milan won seven of its eight tournament games leading up to the final by double.
700;aged former college coach with a shady past and a volatile temper, and had a romantic relationship with a fellow Hickory teacher.
701;Wood was only 26, and married with two children, when Milan won the state title, and had coached the Indians to the 1953 state semifinals.
702;spoken man of high integrity who often practiced alongside his players.
703;time great Oscar Robertson, then a sophomore.
704;It was very fuzzy and just displayed a pixel screen.
705;This is one of the best sports movies ever!
706;I really liked the fact this was filmed in my home state of Indiana.
707;This is a wonderful classic movie.
708;They dont make movies like this anymore It is exciting with a feel good ending.
709;See all my reviewsGREAT SPORTS MOVIE!
710;Retro Phoebe is enthralled during opening scenes as she witnesses first one, then many classic automobiles cruising Indiana backroads.
711;The action is set in the early 1950s and sets and costuming are very good and authentic.
712;Norm builds up a sense of pride in them and cooperation.
713;Shooter is a basketball expert and father of one of the team members.
714;"Norm encourages him to clean himself up and be his ""right hand man."""
715;Dennis Hopper plays this role in one of his most brilliant performances on screen.
716;Somehow they are able to make it to state.
717;This reviewer is taking note of the tenseness of her own body, the tightening of muscles as she views the scenes of exciting basketball.
718;This is a wonderful movie about perserverance and the role of NORM is played to perfection by Mr. Hackman.
719;In the end we see how Norm has such a kind heart not only for his team members but in helping the town see the error of their ways in judging others, including Shooter.
720;A marvelous movie, I might say.
721;Hoosiers is a great, feel good movie that champions the fact that if you work hard and believe in yourself, anything is possible.
722;He is a mysterious stranger, with a dark past.
723;But he knows how to coach basketball and he gets the boys to believe in themselves.
724;Dennis Hopper scored a major comeback triumph in his career (he got a Best Supporting Actor nomination for the role) as the alcoholic assistant coach who is also the father of one of the boys on the team.
725;The movie is full of cliches, but the kids and Mr. Hackman are so good, you can forgive them for it.
726;The speech that Mr. Hackman gives before the big game will send chills up your spine everytime you hear it.
727;Hoosiers is a real winner.
728;I have always liked this movie.
729;She loved it as much as I do.
730;Will watch again some day.
731;"when I watch a ""sports movie"", I believe I'm competent to ""make the call""."
732;"When you compare this film to ""Fear Strikes Out"", ""Ali"", ""Field Of Dreams"", ""Brian's Song"" and ""Rudy"", it holds up."
733;This film is truly an inspiring story for every small town.
734;"and with a single stone, a sling, and a ""can."
735;"do"" attitude, accomplish the impossible."
736;This is the greatest uplifting movie and the music is wonderful.
737;see and Gene Hackman is probably my favorite actor.
738;This was a great movie and one that we can all learn from.
739;Like the good old days as portrayed in this story.
740;Good old fashion movie about basketball and what it means.
741;Watch a Indiana team find it's spark and carry out some great team play.
742;It is great to see the little guy win!
743;No cussing, no violence, nothing over the top yet a great movie.
744;A true story beautifully acted.
745;It took me right back to the 1950's Midwest where basketball is more than a game.
746;A chance to David to conquer Goliath.
747;Hoosiers is an excellent movie based, as they say, on a true story.
748;Someone got the excellent idea to make a movie about it and decided to take the time and do it right.
749;Doing it right meant getting an outstanding screenplay, excellent direction, terrific acting, as well as top.
750;That's good because even the person who saw the movie without hearing how it turned out could probably guess that we weren't going through all of this just to see our team lose at the buzzer.
751;The thrill of victory is there but it is balanced with an appealing sense of comaradarie that assures us that this team would have lost with class had that been its' fate.
752;The one in a million long shot is exciting but it's only this exciting because the odds really are for real.
753;Hoosiers lets us feel the joy a whole state felt some 50 years ago.
754;muncie state championship game was priceless.
755;The interviews added to the enjoyment of the movie.
756;A great movie with Hackman in particular playing a great part where despite the odds, the good guy wins.
757;Suitable for any age, with special meaning for basketball fans.
758;Some good action shots, but the story (based on fact) is what really gets you.
759;Hoosiers could be the greatest sports movie ever that's not named Raging Bull.
760;Hackman does a great job selling Norman Dale as the disgraced college coach who moves to the middle of nowhere to escape his past.
761;His coaching techniques and the basketball styles of the players are period appropriate and the ending, though predicatble, is still immensely enjoyable.
762;The charactors are all so loveable.
763;I recommend that anyone watch this movie.
764;Bought this for my summer basketball camp last year and all the kids loved it.
765;The movie accurately captures the intensity and community involvement and excitement that was small town Indiana basketball.
766;One interesting aspect is that one of the referees in the game was actually Ray Craft who was a leading member of the Milan team and later an IHSAA executive.
767;If you enjoy a feel.
768;good sports story showing the game in its purest form you will love it.
769;Classic of classic sports stories with human interest galore!
770;The streaming on Amazon movies was great.
771;This is exactly what I was looking for and this item is something that fulfills my needs for what I want.
772;It was okay, the classic sports story where triumph is born from desperation.
773;life is this immensely popular film?
774;In reel life: The team that wins the championship is Hickory High.
775;In real life: The team that won the championship is Milan High.
776;In reel life: Hickory wins the title in 1952.
777;In real life: Milan won the title in 1954.
778;But by the time the Milan Indians were playing their championship season, he had won the town over.
779;nomination performance), is the town drunk and the father of one of the players.
780;"Yes, this is a ""feel good"" film among several (e. g. Rudy on which Anspaugh and Pizzo also collaborated later) which have been immensely popular."
781;"FYI, here are a few brief passages from the official Web site of Milan, Indiana:""Milan, Indiana, a quiet rural town in the southeastern part of the state, was the scene of one of the greatest basketball stories in history."
782;the rise of the 1954 Milan basketball team actually started the preceding year.
783;The core of the 1953 team also returned.
784;Although their accomplishments seem to have grown to almost mythical proportions as the story of the greatest underdog in sports' history throughout the years, there was a real team who lived a dream that came to life.
785;Both the film's story and the Milan team's season affirm the same values which now seem so rare 50 years after Bobby Gene Plump's winning shot.
786;This is a great movie for anyone who loves Basketball.
787;Great lessons for life in this book.
788;good story about high school basketball and their coach with a background story.
789;It is purely coincidental that the backdrop for this movie happens to be high school basketball or sports of any kind: This is a genuinely great movie, leaving the audience feeling good about themselves and willing to search for a second chance at success in life, no matter how great the failure.
790;with the movie on video, you now have a second chance to watch and enjoy this great movie!
791;It is worth the redemption price!
792;Hoosiers is not just my favorite sports movie, it is my favorite movie of all time.
793;The best part is, we do.
794;Those who succeeded in Hoosiers accepted their second chance and made something of it.
795;If you are interested in seeing a story that shows what the small schools can do with the hard work and a goal in mind then you should view this film.
796;I found it to be a great lesson in that money and size do not mean great success.
797;This is the best sprots that I have ever seen.
798;The movie makers were very smart to use actual basketball players .
799;the athletic action was superb.
800;This movie is the greatest heart warming piece of Americana I have ever seen!I highly recommend this movie for the family!
801;The speech at the end is the best part.
802;this movie is for basketball lovers.
803;I do not know much about basketball but this is a very good family movie which shows that second chances, team work and self.
804;discipline are essential in order to win.
805;It is a real classic with a good story for all ages.
806;This film captures life in small town America during the 1950's and the excitement of Hoosier Hysteria !
807;The fact that this is based on a true story makes it even more special!
808;It's my favorite sports film of all time!
809;I loved the movie and in Blu.
810;ray is even more intense.
811;Great extras mirrored with an awesome picture!Very nice!
812;Great all around story and acting.
813;I watch it a couple times a year.
814;It's a simple but unforgettable movie with a great musical score, fine acting, and a perfect ending.
815;If you've never seen it, do yourself a favor and watch it.
816;He loves to watch Hoosiers and I also like it.
817;Love this movie and could watch it all day.
818;As a basketball coach, I really enjoy the promise of the little guy winning a state championship.
819;I think that she most certainly is an important part of the plot.
820;i think that this film was very tastefully made, with a good, somewhat appropriately stylized approach to the subject matter.
821;All professional athletes and coaches should have to watch this movie.
822;It is about the triumph of a team that works together exhaustively to achieve an unachieveable goal.
823;Gene Hackman soars in his most likeable role.
824;Barbara Hershey is quietly effective as the coach's love interest and the whole cast functions as a complete unit, much like the team does.
825;And more than that it is about second chances.
826;Shooter (Hopper) gets a second chance with his son when he quits drinking, and the town gets a second chance at glory through the success of its basketball team.
827;Themes are classic and remain timely.
828;Excellent acting, well scripted, endures for all generations.
829;After many viewings the film retains a sense of wonder.
830;That is a rare thing.
831;"one of my favorite sports films
832;I remember going to the theatre when it first came out and falling in love with it.
833;I think it's strength is that the townsfolk do not like the new coach and I understood why, and yet he did his job to the best of his ability.
834;3 and 3/4 stars rounded up to 4.
835;This movie makes me proud to be a Hoosier!!!
836;This movie is fun to watch cause it's fun to recognize some of the schools that they played.
837;This movie shows the rest of the country and the world just how CRAZY we are about basketball.
838;going to the games was so much fun.
839;One year, the girls won the sectional and we cancelled the last two periods of class to have a dance and watch the game in the cafeteria.
840;i recommend it to anyone!!!
841;Simply one of the best sports films out there, hands down.
842;If you're a fan of sports films, this is a must see.
843;Great movie for the price.
844;My kids watched it and loved the movie.
845;Hoosiers is a warm, affecting film that follows the genre of many sports movies: a losing team, a new coach, personality clashes, a darkest hour, and the gallant pursuit of triumph.
846;Hoosiers is distinguished, however, by it's is acute attention to detail and superb character development.
847;The strong, silent coach shows compassion when he enlists the help of Dennis Hopper as Shooter, the alcoholic father of a team member.
848;The coach involves the man with his son, his team, and the community in a noble effort to encourage him to seek treatment for his addiction.
849;Hoosiers is a powerful film that leaves a catch in the throat and a glow in the heart.
850;Fine acting and fine script.
851;OK So maybe you know how this film is gonna pan out but so what It's BRILL The acting is solid ,believable, and understated (Hopper walking on the court sober ,suited and nervous is both funny and touching ,especial in the reaction from his son)But what moves the film up a gear is the soundtrack to the basketball games .
852;A Must See if you are a sports fan (or not !)
853;Just a good humble story about an unlikely team who gets to do the impossible through hard work, second chances and social challenges that come from introducing change that is hard for the society of the time (early 1950's) to accept.
854;I love rooting for the underdog.
855;Hoosiers is one of the best films every made, sports, drama, love story or whatever genre you want to categorize it under.
856;It's about father and sons, mothers and daughters, second chances in life, overcoming adversity, forgiveness and a team who comes together to achieve the ultimate goal of winning a state championship.
857;Gene Hackman is incredible as Coach Norman Dale and Dennis Hopper is genius as shooter.
858;I don't know who won the best supporting actor award in 1986 but it must have been one of the all time great performances to beat out Dennis Hopper in his role as the town drunk and basketball guru.
859;The scene in the locker room prior to the State Championship is unforgettable and inspirational.
860;I have seen this movie many times and I still enjoy it like I was watching the film for the first time.
861;In fact every time I watch this film, I take something new from it that I can apply and use in everyday life.
862;The score is second to none and from the opening scene of Coach Dale driving through the farmland of Indiana the music grabs hold of you and sets the tone for the rest of the film.
863;I would recommend this film to all people and not just basketball fans.
864;while combating his own team (initially) and the townsfolks (initially) he lays down the law, my way or the highway and builds the team into an outstanding group of players and young men.
865;gene Hackman shines as the new coach and Dennis Hopper does a great job as the formally drunken assistant coach.
866;The movie is about reaching your dreams, about having morals, a strong constitution, working together, personal transitions, family, friends and community.
867;it's an outstanding movie that should be required viewing for everyone, even if you don't like basketball or sports.
868;Since it is a period movie, the cinematographers did an excellent job of preserving the atmosphere of that era.
869;I remember well the convoys we used to have going to various basketball games and the camradarie that went with it.
870;The bigger the game, the longer the convoy.
871;They captured that well in the movie.
872;other than the nostalgic feelings I get from the movie, I think they did an excellent job of choosing the cast.
873;The cast did a very believable job.
874;I would recommend this movie to anybody who likes David and Goliath type movies and period movies.
875;I love the flavor of Indiana more than anything.
876;Being deaf helps with these things!
877;We played them every year, and believe it or not the movie is very accurate in portraying the town life and Indiana's love of basketball.
878;One of the few movies that I can watch year after year.
879;they loved it and were inspired.
880;You can take all the glitz and glamour that you want.
881;When you are done watching this film, you will remember Gene Hackman's amazing performance, playing every bit the coach, you will remember the stirring story of a father restoring a relationship with an estranged son, but so much more than that, you will remember the heartstrings that this film seems to pluck at whenever it chooses.
882;If you haven't, pick it up right now.
883;You will find that once you have see it and own it, Hoosiers will become one of the most often played movies in your collection.
884;You've probably heard this movie name dropped when best sports movies all.
885;I'm here to reinforce that statement!
886;Gene Hackman is in rare form as the outcasted basketball coach who is given a second chance to coach a small town basketball team in the middle of hoops.
887;town fans who sell out the gym not only at home, but on the road!
888;The scenes of rich farmland with hoops nailed to each and every barn add flavor to the background.
889;The movie shows that fundamentals and discipline are the keys to success.
890;The small town story resembles that of Larry Bird's rise to fame as a Boston Celtic, and this is a movie you will want to watch many more times.
891;I remembered this movie so well from my childhood and looked forward to watching it with my 11 year old son.
892;He enjoyed it very much, but perhaps not as much as me.
893;The acting is amazing, the basketball footage is great and the soundtrack is spot on!
894;This is a magical film from the start.
895;Gene Hackman was the best fit for the role as the coach.
896;He likes discipline and is honest and knows how to show people how to do things.
897;The movie has some of the most dramatic shots and the games that the Hoosiers played were exciting.
898;He does this so the drunk assistant can try to win the game by himself.
899;What a great idea for a scene in the movie.
900;That was a huge shot.
901;Being a fan of basketball and playing it I really got inspiration from it.
902;Very entertaining movie, but the special features including the real story upon which the movie was based would not play.
903;One of Gene Hackman's best performances ever bad that is saying something.
904;One of the most inspirational movies out there not just in sports but in life.
905;This is just a wonderful film, whether you're a fan of basketball or not.
906;If you like the game and know its history, you'll love this movie even more.
907;The movie is still as uplifting as ever and Gene Hackman's performance is, as always, amazing.
908;Even though I've heard a few fellow Hoosiers gripe about the film not being more true to the actual facts, to me, it's one of the top three or four movies I've ever seen, and captures perfectly the atmosphere of our state, circa 1950s.
909;The screenplay captures the Hoosier way of talking well, too.
910;the kids who portray the Huskers are the best basketball players I've ever seen acting in a movie.
911;They've actually """"played the game"""" before ."""
912;It fits the theme so well .
913;"As the camera shows the photo of the state championship Huskers, Dale can be heard repeating what he said in the locker room before the big game: ""I love you guys."
914;Gets you excited about basketball.
915;I bought this for my wife as a gift.
916;She has been a fan of this since she was a kid.
917;She loved the extras the 2nd disc has on it.
918;star movie to a two.
919;star story that's enhanced some by the wonderful old gyms .
920;Then you add a star for the great soundtrack.
921;Still, being a classic it does have its moments and thus the okay rating.
922;All I can say is, thank goodness it was made when it was!
923;Again, thank goodness this movie was made when it was, which allows it to be watched as the timeless classic that it is.
