id;spiegazione
459;Loved that it was a Prime Amazon gift.
460;it was a movie I would recommend to mature adults that love Jack Nicholson and have a good sense of humour.
461;Over the years I have been amazed at the ability of Jack Nicholson to successfully play such a wide range of characters.
462;at the start we find Melvin, a highly reclusive though extremely successful author, living alone in an apartment.
463;over time Melvin finds himself increasingly attracted to Carol, and when she leaves her job at the cafe he tracks her down.
464;although the movie is billed as a comedy and does have its funny moments, it is far more profound and poignant than is the typical comedy.
465;She did an incredible job in AGAIG.
466;Nicholson is a hoot as always.
467;One of the best actors ever.
468;blooded american guys like me who are crazy about Helen, that certainly was a nice and unexpected surprise.
469;Fantastic, looks and sounds awesome and by far the best looking this movie could be.
470;time favorite actor, and I have only seen one movie with him in it that was less than stellar, and that was Wolf.
471;As far as I'm concerned, this is probably his FUNNIEST and best movie yet!
472;He built it into one of his many monologues so that ultimately it moved from the oral to the written tradition in what we think of as Ancient Greece.
473;Having plenty of cash available, Brooks and his backers were willing to insure success by giving a great deal of it to Jack Nicholson and lesser amounts to his co. stars and the remainder of the cast.
474;The result: a first rate romantic comedy likely to make its two hours and twenty minutes seem but a few minutes of pleasure.
475;This is a good one likely to entertain most people
476;The surround sound and especially the dialogue very satisfactory.
477;A movie that relates to issues experienced by many people/families daily, and well portrayed through the movie.
478;The speed of ordering and shipping was exceptional.
479;esque character was the most entertaining part of the movie for me.
480;in with a penchant for saying exactly what's on his mind.
481;this movie renders some of the more classic lines in cinematic history, including Sell crazy some place else.
482;It was very well done and very smart in the delivery of a moral that's all about accepting the differences of those around us and living in a world where love and respect for said differences truly can conquer all.
483;Fully dramatic, heartfelt and genuine.
484;accepts that life is worth living .
485;as good as it gets.
486;helen Hunt is absolutely radiant in the role as the corner shop waitress who's forced to deal with Nicholson's habits .
487;and, much to her surprise and the audience, she begins to experience true emotion for the man.
488;He has bouts of great self.
489;esteem countered by comic moments of heightened anxiety, and the subtlety he brings to his portrayal is may be all.
490;hollywood but is surprisingly human.
491;a perfect mix, this film is about AS GOOD AS IT GETS.
492;This is a wonderful movie for anyone seeking to appreciate how challenges open new windows into ourselves.
493;The performances are outstanding and the chemistry between the actors elicits a full range of emotions from the viewer.
494;it is A great romantic comedy and showing Jack Nickelson at his prime
495;It's one you will want to re.
496;It's a classic for a video library.
497;it's a romance at its heart, yes.
498;But it's got at least 2 more subplots that are deeply moving, and not romance.
499;rich woman, or a gay, this movie has something to reward you.
500;If you're none of these types, you'll still deeply enjoy the comedy and pathos.
501;it's quintissential Jack Nicholson, and enjoyable for that.
502;Yet, they're deeply dignified, heartbreakingly engaging and believable.
503;there she is, doing well in that role, despite her obvious assets.
504;You'll feel the angst and dignity in each and every character in this film, and cheer for them.
505;liners, will stay with you for weeks.
506;I remember seeing this back in 1997.
507;I was pleasantly surprised when, watching it 15 years later with my wife, that it's just as good as I remember.
508;As Good As It Gets is about characters.
509;It'll make you laugh and cry at the same time.
510;I suspect part of what makes the movie so great is that there's a great cast of actors, including Jack Nicholson, Helen Hunt, and Greg Kinear.
511;This is one of the most memorable performances for all three actors.
512;i guess the best thing I can say about this is that it rises far above the romantic comedy genre.
513;This is a movie anybody and everybody can enjoy.
514;But this is gooddespite the comedy.
515;Thi movie is a feel good in mankind type of movie.
516;i loughed so hard, Jack Nicholoson is superb on this one.
517;His looks and his actions are very convincing.
518;He really strugles hard to make a compliment.
519;And Jack Nickolson offers us a great performance.
520;it's a must see for women and men alike.
521;He lives at an apartment in new york city.
522;There is also is neigbhor who gets mocked and made fun of by melvin almost everyday.
523;Until the day when his neighbhor gets beaten up and his waitress is at home taking care of her sick boy.
524;Could there be love in store for melvin?Filled with heartwarming moments, funny snappy dialogue, comedic moments, and good old jack nicholson atittude.
525;this is one story that answers the all time question:What if this is as good as it gets?
526;Well, as a movie buff, I sure hope so.
527;This movie has got just about everything.
528;She realizes this is As good as it gets, and has to make a choice.
529;So very many subplots, and contemporary statements made in this movie.
530;A great cast delivers moments of random charmed exchanges of humanity.
531;There are some really romantic scenes that I'd never expect from Jack.
532;This story is about a torturous and funny road to fulfillment and Jack's facial features carry the story from event to event.
533;Having two such characters in the same film is a treat.
534;This is a great film that has been around for more than 15 years.
535;The sound is also greatly improved.
536;What is also nice about this limited edition is that it contains a brief booklet.
537;It is full of stills from the film itself and contains a nice and informative article about this film written by Julie Kirgo.
538;Helen Hunt did a wonderful job playing off Jack's cranky character.
539;I enjoy watching this one over and over again.
540;A deeply troubled man and a harried single mother find peace and happiness in an unlikely relationship.
541;Nicholson is artful in his role as usual.
542;watched this movie and loved it again.
543;There is so much humor and that adorable dog in the movie.
544;It was great to see a great ensemble cast and how Jack Nicholson turns his life around.
545;This has to be one of the best movies I've ever seen.
546;All the actors did an amazing job bringing their characters to life.
547;And the chemistry between the three main characters is extraordinary and is constantly evolving.
548;The supporting cast enhances these dynamics.
549;The story is very easy to understand and adorable.
550;Nicholson once again steals the show.
551;And the ending is sheer perfection.
552;Thoroughly enjoyable and highly recommended, though not for the younger crowd.
553;I loved it and I'm confident you will as well.
554;This is an extraordinary romantic comedy that can be seen again and again with pure delight.
555;Nicholson stars in one of his best 5 roles of all time.
556;In spite of this fact, Nicholson is almost overshadowed by great performances by Hunt and Kinnear, especially Hunt.
557;the movie gives the viewer so much.
558;It is wonderful and amazing.
559;Seeing Nicholson's Melvin soften and melt with the dog and his gay neighbor is just terrific.
560;The film showcases Hunt's acting ability and her stunning beauty.
561;the movie is warm, witty, romantic, funny and very engaging.
562;This is one of the best romantic comedies I have ever watched with a lot of good life lessons in it.
563;This is one of the most best comedy to grace hollywood and the world.
564;i loved this movie and i'm sure you will too.
565;Its a six time oscar winner and eight time nommenee including best supporing actor (cuba gooding,jr).
566;This is my higest rated movie and its a gurantee that you will love it too.
567;It is a story of human relationships, of love and friendship, of new beginnings, and of how people can conquer their fears, how people can change.
568;mouthed and successful author
569;out waitress whose life literally revolves around her devastatingly allergic son
570;How these people meet, connect and react to each other is a stroke of screenwriting genius, producing a hilarious and touching story that I feel should have won best picture over Titanic.
571;Nicholson and Hunt readily deserved their Oscars for their exceptional performances, and I believe that Kinnear also deserved a win.
572;Watch for Cuba Gooding Jr. in a strong and witty performance as Simon's art dealer.
573;The last 15 minutes or so of this film contain the best ending that anyone could hope for outside of the Shawshank Redemption.
574;Check it out and enjoy!
575;One of the best love stories I've ever seen.
576;It has so much emotion and truth in it.
577;The story is conveyed very well and displays some of the best actinf I've ever seen.
578;A sensitive look at the locked in nature of Obsessive Compulsive Disorder with a feel.
579;Great acting from three major stars.
580;This is a great movie.
581;It is sad/dramatic at times but overall it is pretty amusing.
582;I think the best actor in the entire movie is the dog.
583;The dog is just amazing.
584;I absolutely love this movie and have watched it over a dozen times.
585;I can watch this movie over and over, is one of the great movies ever.
586;Jack Kicholson is just perfect on his performance, you cannot lose any movement or dialogue of this character.
587;I enjoyed reading the book and found the movie to be just as entertaining.
588;It is a great story and very realistic.
589;This is a touching story loaded with reality and laughter.
590;Jack Nicholson is superb in his role actually so too is the entire cast.
591;I would say it is a wonderful film for the entire family and especially entertaining to be sure.
592;There aren't many movies that you can watch several times, but this is one of those rare ones.
593;Jack Nicholson, Helen Hunt and the rest of the cast turn in a memorable performance.
594;inside this normal selfishness, the daily encounter with this single but very worried woman will become a real breakthrough in his values code.
595;through a smart script that includes a set of funny vignettes, the power of love will gradually loom and dictate finally the expected bliss.
596;Helen Hunt `s performance is impeccable
597;Cuban Gooding Jr is magnificent too in his brief but well reminded appearance, radiant, freshness and spontaneous humor.
598;And the breathtaking revelation of Greg Kinnear in his very difficult role, making to date his best achievement on the screen.
599;and for this lovable pet, a sonorous applause, one of the best dog performances ever made.
600;Dazzling direction and memorable artistic direction.
601;I believe that love is the best of things.
602;If you love and are loved, then you have hope that the world will become a better place.
603;His world opens up when he meets Carol, a gorgeous woman who is on the South side of a bad marriage.
604;Throw in a neighbour who is a rising artist in need, Jack's personality and an adorable little bow.
605;wow dog and you have a delightful mix that very much parallels reality.
606;it's funny how our lives can sink into ruts that don't seem to lead anywhere, and suddenly that special woman comes along and gives us purpose in life, and gives our lives meaning.
607;And, in the end it underlines the essential truth that if you are loved and you love, the world is a pretty special place.
608;This is a classic comedy.
609;I have only seen several movies worth owning.
610;Jack Nicholson is an amazing mixture of brilliance, an impossible personality, vulnerable, honest, and certifiably insane.
611;They actually slip a robust story in on you while you laugh.
612;Great for trips, family nights, I watched it the other day just for a laugh.
613;This is one of my favorites.
614;Jack is amazing as always
615;The acting is superb, the plot line impeccable and the writing of the one liners such as, I'm drowning in the water and your describing it.
616;Even the dog is funny.
617;this is one of the best movies I have ever seen and you can't miss this one.
618;You will fall in love with Jack Nicholson's character (he plays an obsessive compulsive), Helen Hunt is at her finest and Greg Kinnear is a hidden gem.
619;Not to mention oh lala the ever gorgeous Cuba Gooding, Jr. every role shines, from the small ones to the big.
620;Here is a romantic comedy which you can view more than once.
621;The script and direction by James L. Brooks (check out his wonderful montage as Carol, unable to sleep in the middle of the night, urgently travels to Manhatten to tell Melvin something that can't wait) make this film extraordinary.
622;But it's Helen Hunt's performance that raises this film yet another notch.
623;Somehow, in her long TV career, she has mastered her craft, learned a marvelous range of ways to communicate with her face, learned to stretch (sort of like rubato in music) time to increase the impact of her acting, learned an integrity of performance which will take your breath away.
624;He grabbed my attention right from the begining of this film, and watching him through out the rest of this movie was very very very enjoyable.
625;helen Hunt and the other supporting casts had superb performances as well.
626;All the characters had terrific chemistries together.
627;This film is loaded with laughs.
628;Every moment seemed real and fun to watch.
629;This is a superb movie in displaying all of the actors talents and heartwarming story.
630;Helen Hunt is great as always in her role as a strong and independent mother.
631;Jack Nicholson is also at his best giving a very convincing performance of a disenfranchised writer who is quite the outspoken fellow.
632;I like this movie because it has depth with all of the layers in the characters and they really show them as the movie progresses into richer territory.
633;A wonderful comedy with a lot of passion put into the writing.
634;A must see for film lovers.
635;A lot better than i thought it would be.
636;It is one of those that you play evey so often year after year.
637;Jack Nicholson gives a 'shining' performance.
638;The casting of Jack Nicholson and Helen Hunt is superb.
639;Greg Kinnear also plays an impressive role as a down.
640;out, but very talented artist.
641;a movie that makes you laugh and cry at the same time .
642;I had seen As Good as It Gets several times before but loved it and wanted to share it with a friend who had not seen it.
643;com and it arrived in a timely manner.
644;I enjoyed it as much as ever and maybe more because my friend liked it very much also.
645;No matter what movie Jack Nicholson is in, he is a joy to watch.
646;the movie had an excellent story, was funny, clever, touching and very well paced.
647;It's rare to find a movie that accomplishes great humor solely through wit rather than stirring in insults, sexual innuendoes or gags to fill the dull moments.
648;This was a good movie for a good price.
649;This is one of my all time fav movies funny touching and shows what love can do.
650;But I watched it today, and found out that it was actually pretty good.
651;Helen Hunt gives the best performance in the movie, but the Oscar should still have gone to Kate Winslet for Titanic.
652;Jack Nicholson was also good, but not quite Oscar worthy.
653;I found this movie to be warm, a little cold, witty, and funny.
654;Tough guy Jack Nicholson is terrific as an obsessive compulsive and intolerant bachelor, who ends up helping out his gay neighbor, played by Greg Kinnear, with great sensitivity.
655;One of my favorite lines from a movie.
656;A wonderful movie on tolerance and understanding.
657;Although Jack Nichols is the main character, Helen Hunt is the force behind the movie, I enjoyed the movie very much.
658;taking, the storyline is beautiful and very well written, the cast is a marvelous cast and everything was the way it should have been.
659;She really brought her character to life and it was beautiful to watch.
660;So watch, enjoy and know that I'm only trying to be as honest as possible.
661;I enjoyed As Good As It Gets when I first watched it at the theater, but now that I've seen it again on video, I have come to truly appreciate the brilliance of the script.
662;As Good As It Gets from 1997,directed by James L. Brooks,(Terms of Endearment,the Oscar winning Best Picture of 1983,Broadcast News,nominee for Best Picture of 1987),is probably the first movie to feature a character with Obsessive.
663;robert Duvall should have won for his terrific performance in the overlooked and underrated The Apostle.
664;i'm sorry the lovely Sandra Bullock turned the role down.
665;one of the best lines in the movie is when Nicholson's character asks some people in a waiting room who are about to attend a support group,What if this is as good as it gets?
666;Jack Nicholson is a national treasure: those erratic, errant eyebrows, that rubbery face, those quick mood shifts, his overall nuttiness.
667;He has plenty of money so he is able to manipulate people.
668;it's a movie with a lot of laughs brought on by one of the biggest hams in the business.
669;Jack is a comedic master, but one sometimes wonders where Jack leaves off, and the role he is playing begins.
670;Jack Nicholson, one of the great actors, teams with Helen Hunt in a wonderful comedy/drama.
671;The little dog steals the show, too.
672;He soon achieves a certain subtle love for the beast, and when Simon has healed and comes back for the dog, it doesn't even want to leave.
673;He would love to reach out and gain some friends.
674;he just takes himself to a new extreme.
675;melvin is surely one of the great screen characters of all time, ranking up there with Raymond Rain Man Babbitt and Forrest Gump as some of the most unique and likable inventions to ever grace the big screen.
676;Nicholson presents his character in an especially effective way.
677;hunt won the Oscar for her work in As Good As It Gets, but it was truly Nicholson who deserved it.
678;regardless of all this, As Good As It Gets still stands alone as one of the cleverest romantic comedies of all time, and certainly one that both sexes can agree on.
679;The film features some of the most memorable lines ever written on paper, the majority of them all coming from the lips of Melvin Udall, perfectly spoken by a typical gruff Jack Nicholson.
680;They all come off as utterly hilarious and convincing.
681;This is the type of new.
682;It's founded in its characters, their lives, their interaction, and how they learn to overcome their own personal obstacles and moral obligations.
683;This film carries all the Autumn.
684;time sweetness and cleverness of a Rob Reiner comedy, and all the lightness of a Frank Capra movie.
685;It's a delightful blend of comedy and romance, and the type of redefining genre motion picture that When Harry Met Sally was eight years prior.
686;what a perfect, delightful movie.
687;Hunt and Greg Kinnear would seem funny itself if it wasn't exactly what they did.
688;And the writing is much, much better than OK.
689;it's a great movie with great performances, and was drenched with Oscars as a result.
690;Even the extras are mint talent.
691;I think this movie should have won for best picture, I think it was better thas Titanic and with better actors too, I think Jack Nicholson is one of the best actors of all time and Hellen Hunt is a great actress too.
692;It is sometimes called a romantic comedy and it certainly has its share of both laughs and romance.
693;But whatever you choose to call it, this is one excellent film.
694;The script features dialog that is so well done it should be mandatory to study it in film schools across the country.
695;The cast is outstanding from top to bottom.
696;I would suspect that they all recognized how exceptional the script was and wanted to do it justice.
697;Nicholson also pursues a romance with Helen Hunt's character.
698;yet somehow infuses him with enough humanity that we can't help but root for him.
699;I won't give any more of the plot away but suffice to say that it is fascinating to watch all of this unfold on screen.
700;But it rewards those who watch with laughter and a great deal of food for thought.
701;It's highly entertaining and I recommend it to one and all.
702;It is, dare I say.
703;as good as it gets.
704;This was a movie that had a lot of humor, very good acting.
705;Jack Nicholson proves himself once again to be one of Hollywood's best comic acors.
706;is this maybe his best film?
707;He actually pays for the medical bills to get him the treatment he needs.
708;Melvin and Simon have a great back and forth.
709;But a lot of people that's their story good times noodle salad.
710;You know I could go on and on but the performances are really good Jack Nicholson was great.
711;Greg Kinnar was off and on to me but worked very well.
712;So that's As Good As It Gets.
713;If you are going to se one film from the 90's, this is it.
714;Warmth, humor, and friendship like I've never seen before.
715;Possibly the most brilliant film ever.
716;One of the blockbuster movies of 1997, and nominated for seven Academy Awards,  As Good As It Gets is a hilarious slant on romantic comedies.
717;Jack Nicholson, Helen Hunt, Greg Kinear, and Cuba Gooding Jr. star in this very funny approach to the life of Melvin Udall.
718;gay dialogue is definitely not for the family oriented movie watcher, but in the context of this film it is truly funny.
719;home medical care for him so that Carol is able stay at work to serve him.
720;Melvin continuously does things that are self serving, but still are beneficial to the people he is so abrasive to, and these people are able to see some good in him.
721;I do think that a good many people will enjoy this movie and to see Jack Nicholson in this role was a real treat to watch.
722;I rate this film at 4 stars and would give 5 if it were not for the language and crude humor.
723;This was funny as well as a sweet love story.
724;Both main characters were great.
725;greg Kinnear was absolutely fantastic as Simon.
726;he played the perfect connective fiber along with his dog.
727;nicholson is top notch as is Helen Hunt.
728;miss out on an incredible movie with a deeper message than you might initially think.
729;I watched this movie based on a friend recommendation.
730;I absolutely loved the movie !!
731;This is one of the best movies of the last dozen or so years.
732;fashioned charm to the storyline and its characters.
733;nicholson is superb in his portrayal of an obsessive and outrageously politically incorrect boob.
734;That this boob has a soft, appealing side is what makes the movie so compelling and worthy.
735;For people who appreciate wise humor and unique sociological views, this flick is outstanding.
736;Very funny and impressive movie.
737;This is a wonderful story of two men who develop an unlikely friendship.
738;So much comedy and an awesome cast.
739;I would recommend this movie to watch.
740;enjoyed watching and you would enjoy too!!!
741;Loved the dog and the romance.
742;Great acting, great story and for a comedy it's as good as it gets!
743;It was well worth having prime to watch this movie basically for free.
744;This is a fun movie, especially if you're in the mental health field.
745;It's very funny and well acted.
746;jack nicholson was great in this movie.
747;great movie Ive watched it several times in the past.
748;This movie is a very funny.
749;This movie, As Good as it Gets is a great movie.
750;Jack Nicholson is superb in this movie.
751;Laughter, tears and a realization that we all have some challenges that we must overcome.
752;Nicholson at his comedic best!
753;Love the show and the cast, well written and executed.
754;Great addition to any collection!
755;Nicholson, Hunt and Kinnear all give 5 star performances.
756;The movie is funny and tender, with moments that will make you laugh and cry.
757;I've just finished watching it for the 25th or so time, and its just as wonderful as it was the first time.
758;This movie makes you realize that life is pretty good.
759;Jack Nicholson did a wonderful job portraying a fearful man who finally found his heart through courage.
760;Simple story that is fun to watch.
761;classic jack nicholson, eyebrows and all, he plays the perfect old obsessive compulsive!
762;This is an excellent product.
763;My husband and I were well pleased as was our granddaughter.
764;Its a classic movie and one to enjoy over and over again.
765;Jack Nicholas is great as always.
766;I watched this movie as soon as I got it and all of my friends were right on how good it was.
767;This is probably one of his best films to date, along with The Shining, and he really excells himself, showing his real acting abilities.
768;His co. stars Helen Hunt and Greg Kinnear compliment his acting style, and they both truly deserve their Oscars for best actress and actor.
769;This film is well worth watching and Nicholson's character is one of the best characters I've ever seen.
770;it is fun and horrifying getting Old.
771;.100% deserves the awards given.
772;I absolutely loved this movie.
773;Jack Nicholson is at his sarcastic, nasty, and yet still loveable, best.
774;Greg Kinnear is great as is Helen Hunt.
775;It tells a great story and teaches a great lesson all at the same time.
776;In my opinion the best movie Jack Nicholson has ever done.
777;This movie does a good job of pairing up strangers, who have their own issues.
778;It shows how life can be so untimely, and yet shows us how we are all really the same.
779;It mixes comedy with the reality of daily life.
780;however, what makes the whole thing work is the supporting cast.
781;The script, the actors, even the dog were great!
782;This is one of my favorite movies.
783;This was great and Jack N. was either born to do it or it was made for him.
784;Directors, Producers: More movies like this, please!
785;This movie is one of my all time favorites.
786;I thought I was going to receive the movie though.
787;Jack and the supporting cast went beyond themselves to make a movie that put the cast of characters in your heart as well as your mind.
788;Jack went above and beyond his usual acting ability and made the whole thing believable.
789;A great movie that combines lots of humor with a pull on the heart strings, and the acting is superb!
790;First and foremost, the best thing about this movie.
791;He has some of the best one.
792;liners I've ever heard, but his character also has incredible depth, and can be analyzed over and over again.
793;rounded, and just so I don't take anything away from Nicholson.
794;I thought she did a great job.
795;I have no objection at all for the fact that she won the Oscar
796;greg Kinnear rounds out the big 3 by putting in a great performance as well.
797;Melvin is an extremely likeable character, but as you will discover if you haven't seen this movie yet, most of his humor stems from his crass and tactless nature.
798;it is hilarious as a comedy, and touching and thought.
799;Love the premise of this movie.
800;Jack Nicholson and Helen Hunt are at their best.
801;It is a very poignant, rather believable story.
802;It is funny and tender.
803;I can watch this movie again and again, and enjoyed sharing it with my sons when they were old enough to appreciate it.
804;It celebrates generosity and kindness with three individuals who have challenges in their own way.
805;Having worked in a restaurant, the relationship you have with your regulars is special.
806;It is interesting how you can impact each others' lives positively through a kind word or gesture.
807;It was delightful to see this portrayed in a movie and how each blessed the other.
808;Jack Nicholson is one of my favorites.
809;he just makes you believe he is the character he's playing!This movie makes you laugh.
810;I think it's one of his best.
811;As Good as it Gets is just that.
812;A very good movie with Jack Nicholson playing the acerbic, rigid, but successful romance novalist, Melvin Udall.
813;He knows Melvin is a stickler for detail and trusts Melvin.
814;Profound changes await them all in this witty, touching tale.
815;jack Nicholson, Helen Hunt and Greg Kinnear give a flawless perfomance and smart dialogue throughout.
816;This movie is blunt but poignant at times.
817;All the actors played their parts perfectly.
818;I'd recommend this movie as a feel.
819;Love the characters in this movie.
820;Script was fabulous as it lets people know that we should help others when we can and that there are numerous ways to be positive in life.
821;Nicholson does one of his very best acting jobs.
822;The rest of the cast is great too.
823;This is a movie to show us as viewers that life can get pretty bad sometimes but the right people and taking chances can make life better or at least a little more interesting.
824;JACK NICHOLSON was excellent and the Oscar proved it.
825;HELEN HUNT was wonderful as well her acting wasn't overdone or underdone.
826;gREG KINNEAR is also brilliant and heartwarming.
827;SHIRLEY KNIGHT, and VERDELL THE DOG also add to the brilliance of this masterful film with their enjoyable performances.
828;among the best 3 movies of 1997, along with good will hunting and l. a. confidential.
829;this movie has 3 top artistes giving off their best.
830;the story is simple, and yet so complex.
831;world and yet so real.
832;as good as it gets revels in this paradox.
833;touching at the raw chords, a story of a man who cannot (or rather does not want to) reveal his emotions.
834;greg kinear plays a brilliant role as the gay friend.
835;he would have bagged the oscars in most years, his tough luck that he ran into robin williams giving his career best performance in good will hunting.
836;as good as it gets is funny, endearing, touching, dark, sad, cathartic, confusing and enlightening all at once.
837;one of the modern masterpieces.
838;the casting director deserves a special award for this casting coup.
839;watch the movie for the brilliant performances, the arresting chemistry between these superstars, the heart.
840;this is one of the best movies of the 90s.
841;This is one of my favorite movies.
842;He's perfect as Melvin Udall, as are Helen Hunt, Shirley Knight and Greg Kinear.
843;A fun experience with lots of character development.
844;Terrific performance by Nicholson, perhaps the best of his career.
845;Great writing and terrific insights into human nature.
846;Loved Greg, Helen, and Cuba's performances.
847;famous and wealthy author Melvin Udall (Jack Nicholson) sits in front of his beautifully lit computer.
848;Speaking softly and eloquently to himself as he composes the revelatory ending of his 62nd book .
849;he types warm words about love and deep relationships.
850;Mountains of expensive LPs all lined up in perfect alphabetical order .
851;I've got Jews on my table!
852;He calls gay men fudge.
853;an idealistic painter who obsessively worships his small fluffy dog Verdell .
854;both Jack Nicholson and Helen Hunt won the Oscar for 1997's As Good As It Gets .
855;They're simply fabulous in their roles as polar opposite people .
856;The movie has a ballbreakingly funny script that relishes in the attack .
857;but also knows when to turn on the heart.
858;Melvin shouts as a cackle of school kids on the sidewalk .
859;When Dr. Bettes (the wonderful Harold Ramis) tells working.
860;it's funny, moving and beautiful.
861;is tender and awkward and genuinely touching .
862;Melvin pays Carol a real compliment for the first time (dialogue above) and a softer better person emerges.
863;he's an awesome thing to see and his character's awfulness towards all of humanity is a wonder to behold.
864;monumental prick that he is .
865;he gives his Melvin a beating heart.
866;the picture fills the entire screen and is gorgeous throughout.
867;A very real let down however is the complete absence of any Extras .
868;They produce movies of depth, wit and hope .
869;and the brill As Good As It Gets is right up there.
870;Melvin says to Carol in a rare moment of genuine breakthrough.
871;Lots of movies I liked pretty well the first time I saw them weren't nearly as appealing when I see them again some years later.
872;the writing is so crisp it snaps.
873;The acting is so pleasurable it's like being ring.
874;The direction, photography, set design, art direction, etc. i hear often in recent reviews that Jack Nicholson is given roles where he gets, essentially, to play Jack Nicholson.
875;but it means that the Jack we get to see in this movie seems a good guy to spend 2 hours with.
876;yet this film exceeds that more recent work by pretty much every measurable marker.
877;i'll watch this film probably once a year as long as I live.
878;This is one of my fave movies.
879;It's beautiful to make the discovery of his humanity along with all of the characters.
880;Watch this one with a Kleenex in your hand.
881;It truly is a comedy from the heart that goes for the throat.
882;The movie makes us laugh.
883;We watch it occasionally when we need to lighten up.
884;it entertains us with the superb acting of Jack Nicholson and the poignant face of Helen Hunt.
885;A drama professor I know uses it to teach his students how to write screen plays because it is an excellent example of the technique.
886;a movie should help us move out of ourselves.
887;For a couple of hours or so we should be able to forget our cares and move into some other existence.
888;Wow, what an original, brilliantly written and flawlessly acted movie!
889;Helen Hunt, as always, surpasses even her usual perfection, and Greg Kinnear surprises with a moving performance in a role that could easily have been two.
890;Realistic portrayal of Obsessive Compulsive Disorder, as well as entertaining.
891;My family and I enjoyed watching it just for the movie element.
892;This is one of the best movies, ever!!!
893;It is funny, witty and shows that even with an ADD for Jack's character, he came through with flying colors.
894;Everyone did a great job and the little dog should have won an Award, as well.
895;But in his awesome performance in A FEW GOOD MEN, I finally saw what the critics and Oscar voters had already seen: the man is an incredibly gifted actor.
896;In AS GOOD AS IT GETS, for which he won a Best Actor award, Nicholson parlays all of his usual tics and gestures into a superb portrait of an obsessive.
897;Helen Hunt in her Oscar winning performance is marvelous
898;And Greg Kinnear (so good in Nurse Betty) is a revelation as the homosexual neighbor, Simon.
899;Kinnear was nominated for a supporting actor award, and he is definitely worthy of that nomination in this superbly nuanced performance.
900;Ditto to the marvelous Shirley Knight who plays Hunt's mother
901;Even Oscar winner Cuba Gooding Jr. redeems himself for Snow Dogs in a showy role as Kinnear's friend.
902;Director James L. Brooks shows a keen sense of knowing how to get the best from his actors, and AS GOOD AS IT GETS is a wonderful film to be enjoyed by all those who have been in love and didn't know it!
903;Yes, this is just another review of this fantastic movie, but I have to put my word in anyway.
904;this is such a great film!
905;One of my top favorites.
906;anyone who can watch this movie and not walk away with their spirits lifted, wearing a huge smile would have to have more issues than thie films main character, Melvin Udall (a terrific and convincing Jack).
907;and besides, the plot is really just an excuse for a fascinating study in human interaction.
908;The great script, which seems lighthearted upon initial viewing, actually goes very deep into these people's lives, and there are many observations about the way that people interact with and affect the people around them.
909;the ace cast, script, production and direction all work together to engage you from the first frames to the final credits.
910;a. half hours pays off in a romantic closing scene that lifts my spirits again and again.
911;Jack Nicholson did a fantastic job being a very difficult character.
912;The story is funny and tragic as the same time.
913;The key line and title are so appropos as to be a perfect delivery.
914;From his love for the god and his treatment of his neighbor, it was a fantastic movie with lots of lessons we could all learn from tolerance to acceptance.
915;Except for a glitch unrelated to the movie, I enjoyed it.
916;Jack Nicholson is absolutely superb as a totally obsessive and compulsive New York writer who eventually regains basic values through chance encounters with waitress Helen Hunt and his neighbour Gregg Kinnear , who also happens to be gay .
917;at times it can get a little emotional but primarily it is just an extremely funny , feel good most of the time ,type of movie .
918;As Good As It Gets really is.
919;Jack Nicholson was born for this role and the rest of the cast is stellar.
920;The content of the plot, although somewhat touchy to some, was reliably riveting and hilariously funny for what could have turned out to be a disastrous situation.
921;splitting laughter to snuffling teariness.
922;It was among the best I've seen of its kind.
923;As Good As It Gets is a 1997 romantic comedy directed by James L Brooks, starring Jack Nicholson and Helen Hunt, which was nominated for seven Academy Awards including Best Picture.
924;The film revolves around Melvin's interaction with his neighbors and his favorite waitress (who is so, because she is the only person in the restaurant that will serve him), Carol, played by Helen Hunt.
925;One of my favorite scenes involves Melvin and Frank (played by Cuba Gooding, Jr).
926;while As Good As It Gets has several politically incorrect lines, in the end, that's what makes this film so good.
927;It's worth the 2 hours it takes to watch the entire movie.
928;I give it 4 out of 5 stars.
929;This movie is one of my favorites I watched it at least ten times now.
930;It has humor, horror, and romance.
931;Jack Nicholson is at the top of his game as Melvin Udall, a successful romance novelist.
932;Melvin asks waitress Carol (nice work from Helen Hunt) to go along.
933;One of the great lines in the movie is when Carol fishes for a complement from Melvin at dinner.
934;Carol does strike up a nice relationship with Simon back at the hotel, even agreeing to pose nude for him.
935;Simon's energy and creativity returns.
936;this film won a Golden Globe for Best Picture in 1997 in addition to awards for Nicholson and Hunt.
937;It is well written and directed by James L. Brooks with writing help from Mark Andrus.
938;It's a fun movie to watch mainly for the way the lead characters interact with each other.
939;If I gloss over them there are moments in the film that are really funny.
940;Just an awesome comical performance by Jack Nicholson.
941;A must see romantic comedy
942;As Good As It Gets, starring Jack Nicholson(Melvin Udall), Helen Hunt,(Carol, the waitress), Greg Kinnear,(Simon, the talented gay guy), and Cuba Gooding, Jr,(Frank, Simons partner) is one of decades more witty love comedies yet.
943;i can see now why this movie won Oscar Awards for Jack Nicholson and Helen Hunt in their leading roles and had nominations for Best Picture from Director James Brooks as well as Best Supporting Actor, Greg Kinnear.
944;This is a typical quirky Nicholson role but the difference is that this character grows throughout the film.
945;This is a tour de force performance.
946;She gets to show the gamut of emotion during this film.
947;This is Kinnear's breakout performance.
