id;spiegazione
438;Serpico certainly meets that criteria.
439;There are some movies that everyone should see in their lifetime, and this movie is one of them.
440;It got great acting throughout with lots of excitement, and it's based on a true story.
441;I loved his idealistic idea of how the police should be.
442;Serpico is an indispensable product of that period, and if you haven't seen this yet, you won't get a chance to find out why Al Pacino is one of our most interesting actors.
443;When the movie makes you want to read the book immediately after viewing, you know you've come across something special.
444;Al Pacino is great in this movie.
445;This should be required viewing for high school students.
446;Based on a true story, Frank Serpico, beautifully portrayed by Al Pacino (better than he was in his Academy Award winning performance in Scent of a Woman), is an honest, ethical police officer.
447;But, Serpico keeps saying No to them, which is a wise thing to do.
448;As a criminal justice and law student with many friends in law enforcement, and some of them with the NYPD, I found this movie amazing.
449;It was pretty realistic, and kept with what really happened in real life pretty well.
450;Besides that, it was a great movie, and it's one of the movies I own that I'll definitely be watching more than once.
451;Well told story and well acted too.
452;Really gives you a feel of what late 60's early 70's NYC police life was like.
453;Really have always loved your work and this is one of the best.
454;Very interesting story and wonderful cast, enjoy it everytime i watch it!
455;great actor in a great movie.
456;Movies intense and balanced, where an honest person, unfortunately, turns into a martyr embittered by events.
457;Al Pacino's first real stand alone work away fromThe Godfather Saga is an excellent piece of work about a real life cop who just wanted to be an honest cop.
458;Great movie to watch when you are bored, trying to kill time, and have popcorn!
459;Coming out right after the Godfather, this is the film that was all about Al, though the Godfather is a timeless classic it is often looked at as Brando's movie, while Serpico gave Al the chance to shine and demonstrate just how talented he was as a lead actor.
460;The script is a fantastic adaptation of the book of the same name and Sidney Lumet does an incredible job, proving himself as one of those great directors that continues to do brilliant work throughout multiple decades.
461;It is a moving character study that can only be accomplished this well by an actor with incredible talent.
462;Classic 70's cinema from a legendary actor and director.
463;Pacino does a great job portraying this true story character.
464;I'm sure there were creative liberties taken during the production, but its a great glimpse into the past, and a corrupted police force in NYC.
465;Sidney Lumet, whose other big hit with Pacino was Dog Day AfternoonDog Day Afternoon (Two.
466;disc Special Edition), had a good eye for keeping it real in a time when most movies were usually overly melodramatic.
467;serpico still had its 70s era movie making quirks, but overall it was ahead of its time for making you feel truly involved with its characters.
468;And having a young, talented Al Pacino in the cast (as the lead) certainly helped make an award.
469;Serpico is based on the real.
470;the movie gets a bit long in the badge by the final 30 minutes, but the suspense of seeing if/how Frank Serpico collars his peers keeps you interested.
471;Interesting piece of history for one of those evenings that your queue is light on the new.
472;Pacino is at the top of his game in Serpico.
473;He brings a level of passion to this role that you can feel through the screen.
474;This is the Pacino that created the legend.
475;Here it's the New York City police, and you can see how Peter Maas's book on the real Serpico must have appealed to him.
476;But his way into such stories is through character, and Al Pacino gives us a here a stubborn, honest, not.
477;likable man who simply can't stand it that so many police are on the take .
478;Lumet also knows that you can't treat serious, systemic corruption .
479;corruption that goes right to the top of an organization .
480;and end a narrative with a sentimental kiss.
481;the supporting cast of largely unheralded actors is excellent, and Pacino (in 1973 just a year out from Godfather Part 1) gives a performance of great intensity that nevertheless is not all about chewing the scenery .
482;Given that Serpico, as an undercover cop, is often himself acting, the focus and discipline of Pacino's attention to the character is impressive.
483;For me it's a great American movie.
484;Anything Pacino does is going to be outstanding!
485;He's one of the best actors and one of my favorites certainly.
486;I enjoyed it, perhaps just as much as Prince of the City.
487;thanks for the quick delivery service.
488;A good flick based on a real cop.
489;Al Pacino does a great job, but when doesn't he?
490;He is one of my all time great actors and he really reached the top of his pinnacle as the gruby (honest)cop in NY.
491;This is a must for all Pacino fans this is one of his earlier films and it is a true story about kind of a hippy under cover cop and all the situations that he goes through being undercover and how he might possibly be the one good cop that doesnt take bribes and trying to avoid becoming a crooked copHighly Recomended
492;But for me, the cream of Pacino's crop was in the 1970s, and among his great performances in that decade was in the 1973 movie Serpico.
493;In this feature directed by Sidney Lumet (who also directed another Pacino film, 1975's Dog Day Afternoon), Al plays a cop who joins the force with the best of intentions.
494;He's honest, sincere, and treats criminal suspects impartially.
495;qualities that should enable an officer to advance in his field.
496;Frank's job ultimately takes a toll on his life, both professionally and romantically, and by the end of the movie, he's transformed from an eager.
497;please cop to a jaded officer.
498;I'd hesitate to call Serpico a classic, but it's a fine and gritty drama that has an award.
499;Started to collect Al Pacino movies.
500;Al Pacino shows why he is one of the greatest of all time!
501;A good film, with the great story outshining the movie's good production.
502;A great reminder of the benefits of transparency in public systems.
503;Great cinema in more subtle times, less cgi and more story
504;Even it's an older movie , it's still a good movie to watch
505;The lone good cop in a sea of corruption.
506;The best part is that this is a true story.
507;I had a lone good cop in my life once, so it's a role that I sympathize with.
508;watching the cops dial on rotary phones was great!
509;Al Pacino is at his best, protraying Frank Serpico and brings him to life on the screen.
510;A must watch if you are a Pacino fan or are interested in learning a bit about Frank Serpico.
511;prompt and courteous service, product arrived on time and in good condition as promised.
512;the cosmos galaxies and the universe will be open to valuable people to exploit and use the substance matter universe to create the happiness the only real emotion that can be obtained by value producers.
513;Without those brave and courages creator.
514;This is a great movie with some great acting.
515;really takes you back into life in New York in the 70's.
516;pacino was fantastic and you knew he was on his way to becoming a star.
517;Good crime drama
518;The one outstanding experience I had whilst watching was the perfectly formed sense of time and place.
519;The pealing paint on office walls, the colour in the clothes but most of all those wonderful old, old cars.
520;I really enjoyed reading about what it takes to win an Oscar.
521;So take a trip back to the early seventies.
522;Al Pacino is amazing in this classic movie.
523;Highly recommend seeing it if you haven't already.
524;And if you have, see it again!
525;Great story, amazing cast and it was all filmed in NYC.
526;If you ever need ideas for costumes on holloween then this movie will give you plenty of inspiration.
527;Sidney Lument made a brilliant move choosing to direct Serpico.
528;This is the film that put Al Pacino on the map.
529;with realistic acting and realistic actors .
530;Serpico has a gritty realistic feel that makes the story stand out even more than it would have otherwise.
531;Al Pacino showcases his acting technique in the portrayal of a beleaguered New York cop who just wants to do his job.
532;When he finds himself amidst high levels of corruption and money payoffs, he sets out to make it right.
533;time has been good to this film and it still shines over 30 years later as a superb police film and real.
534;This is an excellent movie with Al Pacino at his best.
