id;spiegazione
483;My wife and I thought the movie was a bit hard to follow sometimes but enjoyable to watch nonetheless.
484;It's very violent, it's funny, and it has an interesting story.
485;Another fine performance by Ribert Doeney Jr.
486;It's a comedy/drama/satire movie that's also sweet at the right times.
487;Well casted, well acted, well filmed, and almost well written .
488;Nicely set up and compelling in the beginning .
489;Downey and Kilmer make an unlikely but highly watchable duo.
490;Downey is spot on as ever, but it's Kilmer who shines.
491;Worth watching mainly if you're either a Downey or Kilmer fan .
492;shane Black (famed for his screenplays on the Lethal Weapon series) makes his directing debut and comes up with an unmitigated winner.
493;In this lively, darkly funny feature, Black successfully integrates slick production values with a witty, tangled, self.
494;"the actors are very good here
495;The three leads have combustible chemistry.
496;Val Kilmer endows Gay Perry with a perfect balance of machismo, intelligence and world.
497;Harmony is decidedly smart, is delightfully down to earth, and has had life experience.
498;Hopefully, we see more of the sexy Michele in future films.
499;But it is Robert Downey, Jr. who shines the most.
500;His charisma is still intact, his wry, droll acting skills still very much present for us to savor.
501;He's still very, very likable.
502;I think Downey, Jr. is an actor I'll always root for.
503;But what it does have is pretty sweet: A funny film commentary by Shane Black, Robert Downey, Jr. and Val Kilmer"
504;Day and night scenes show strength of contrast.
505;Colors are very bright, vivid, richly saturated and the image offers attractive flesh tones.
506;The audio mix is pretty tight, with a surprising amount of surround effects for such a dialogue.
507;The casting is fantastic, Robert Downey Jr. is hilarious as Harry.
508;It moves like a film noir, it's fast.
509;paced, witty, and brimming with humor.
510;Everyone will absolutely adore this movie.
511;The movie is funny and exciting.
512;His movies have goofy action that is very recognizable.
513;Rdj is my favorite actor, so I may be a little bias, but you don't want to miss this hilarious movie.
514;There was an attempt to make this film witty, silly and fun.
515;A few scenes with some beautiful naked women was one of the films redeeming qualities.
516;This is more than a movie, it's an experience.
517;I've never seen a more quotable or consistently funny film.
518;This is beyond cult classic.
519;Robert Downey Jr. is fun to watch and the girl is really pretty but that's about all you'd be watching this for.
520;Wasn't sure what I was anticipating when I watched this, but it was great!
521;The way they started the story, how they cut it and the insanely funny lines and moments in the movie.
522;it is very rare these days that a movie twists around so many times that my head figuratively twists off.
523;the performances were great for the roles they were supposed to play.
524;if you are at all curious though, it is worth checking out.
525;Robert Downey and Val Kilmer have excellent chemistry together in this film.
526;Its a noir mystery with a few twists.
527;Really all you need to do is sit back and enjoy.
528;Kiss Kiss, Bang Bang bears more than one watching for its tangled plot (although nicely explicated in the end), its numerous throwaway funny lines, and its sheer entertainment.
529;Downey and Kilmer have great fun with their roles and the supporting cast is fine as well.
530;Round it all out with snacks and a nice bottle of wine and you've got a great night of at.
531;one of my all time favorite moves.
532;it is an interesting mystery with a bit of comedy and sharp dialogue.
533;It was entertaining and funny but by no means a phenomenal movie.
534;I definitely loved seeing Val Kilmer and Robert Downey Jr.
535;I have always liked Val and he and Robert Downey Jr were good.
536;Good movie, lots of action, and twists.
537;Would recommend movie to family and friends
538;A funny and entertaining movie.
539;Had not seen it before so thought it was well worth watching.
540;A must watch movie for fans of Val Kilmer and Robert Downy Jr.
541;perfection by Robert Downey Jr. and Val Kilmer.
542;downey Jr. plays Harry Lockhart, a professional burgler and narrator of 'Kiss Kiss, Bang Bang'.
543;"While the story has all the characters and fixings of a detective story (a rich, shady producer
544;'Kiss Kiss, Bang Bang' also wants you to know it's clever by having Harry break the fourth.
545;so why do I enjoy this film?
546;When this movies' funny it's FUNNY!
547;place seriousness I knew it had some perfectly timed comedy right around the corner.
548;as I've said 'Kiss Kiss, Bang Bang' would be nothing without it's main characters and Robert Downey Jr. and Val Kilmer deliver some of the best performances of their careers.
549;assured in his sometimes ignorance.
550;nails portrayal of Gay Perry is refreshing and his back and forth dialogue with Downey (""""where the hell did you learn math?"""")"""
551;Michelle Monaghan is likeable as Harry's high.
552;'Kiss Kiss, Bang Bang' is my ultimate guilty pleasure.
553;I can't recommend it for everyone as it's annoyances are many and it's self.
554;But I cant deny I enjoyed watching this movie and it still manages to make me laugh after all this time.
555;Anyone can do that, there is no creative wit!
556;go ahead and watch it.
557;I can only hope you enjoy this movie more than I did.
558;Kiss Kiss Bang Bang provided a better than expected, albeit a bit Campy nod to Film Noir and Sam Spadish detective mystery with plenty of modern day twists, action, and a good dose of humor to entertain.
559;The story is full of twists and turns, but the real treat in this movie is the fast dialog and dry delivery of Downey and Kilmer.
560;Very slickly produced big budget crime movie that oozeswith a knowingly quirky style.
561;some cool acting from Downey, Kilmer.
562;Quite funny in parts with witty one.
563;Three friends get together one last time to have fun after one of them is released from a long prison sentence.
564;This movie is a sleeper in that I have never heard of it.
565;This movie is smart, wickeldy clever, completely jawdropping and downright hilarious as Shane Black mixes comedy and action smoother than silk and butter in this one.
566;Strong cast, good story line, good acting.
567;I nice mix of comedy and murder mystery.
568;I had never heard of it before, so I was pleasantly surprised at how good it was.
569;Best to watch when folding laundry or ironing sheets and towels.
570;Never heard of this movie but it had a couple of good actors and was entertaining and had lots of action.
571;This is one of my favorite Robert Downey, Jr. movies.
572;Robert Downy Jr is excellent as always.
573;he can be a good actor.
574;It's ridiculously dirty and hilarious in a rather unique sort of way.
575;This could have been a very funny movie, but the screenplay got in the way.
576;I kept waiting for a bit of clarity.
577;I love movies so I hung in waiting.
578;There was a moment here and there that showed promise, but not worth the wait.
579;The movie is good, fun, and you can enjoy a good time watching this movie.
580;Although it is narrated by the protagonist is really good
581;This is definitely a participatory movie, one that demands your full, undivided attention.
582;Luckily, it's worth the effort and is quite entertaining.
583;This movie is a must.
584;If you are a Michelle Monaghan fan, some of her best and most.
585;really cute, young, and nude actually .
586;but in as tasteful a way as possible (it has to do with the story).
587;yeah he is still here, and critics aside, obviously can still act but is rich enough he doesn't really care what they think .
588;I'm so glad audiences who are Iron Man fans are rediscovering it and now you can actually find it on Amazon and stream it on Netflix, and that those old negative reviews have suddenly been up.
589;revised to reflect the more contemporary view .
590;this is not only a film worth seeing, but an entertaining piece with great ensemble work from all involved, and highly influential for the way it was made and it's impact on cinema in the ensuing decade.
591;Val Kilmer is great and Morton Downy Jr. is awesome as always.
592;Interesting concept except for the need to prove they can say every dirty word in the book.
593;I found this movie to be quite funny and entertaining.
594;I recommend this to anyone who just wants to laugh and be entertained
595;nice performances, but you cannot follow this if you had a guidebook.
596;I wasn't sure what to expect going into this film, so I came to it with an open mind.
597;"What I came away with was that this is an ""Art Film"" wannnabe."
598;It is good to see Robert Downey Jr. return to film and good to see Val Kilmer as well, but the film plods along baiting us into thinking that at any moment it is going to break into something other than an average film.
599;I had to go and see it because Shane Black's previous screenplays (Lethal Weapon, the Last Boyscout, The Long kiss Goodnight) were hardboiled action flicks with a great feel of cool attitude, but they all featured characters that were really touching for the genre.
600;tHIS MOVIE HAS SPIRITAnyway, Black has written his best screenplay ever, with highly colorful characters, offering Downey and Kilmer, 2 beautiful has.
601;been in Hollywood terms, their best roles in 10 years.
602;black likes film noir and he knows how the genre works.
603;He even reveals some of his trick.
604;trades through some dialogues, not only about KKBB but he also makes connection to his previous scripts (L. a., buddy movies, Xmas time, scenes of torture followed by a big gunfight,.)
605;You take a genre film, quote the rules, wink at the audience, then break the rules.
606;There are beautiful moments between Downey and Michelle Monaghan, and especially one piece of dialogue you would not expect after the spider.
607;tHIS MOVIE HAS GUTSIt really does!
608;The dialogues are sharp and straight to the stomach style.
609;expect a few loud laughs as well.
610;Some scenes got me laughing very lound in the theater whereas I first saw it by myself.
611;I suspect a huge fan.
612;base will build around this unsung masterpiece.
613;this came as the greatest surprise of last year and I just could watch it over and over again.
614;Watched this over the holidays and loved this movie.
615;Robert Downey jr. is excellent and funny but Val Kilmer stole the show in this movie.
616;It's got comedy, but it's also got drama.
617;It's got mystery, but it's also got action.
618;"written by Shane Black (""Lethal Weapon"" films and a little gem called, ""The Monster Squad""), ""Kiss Kiss, Bang Bang"" is clever, action."
619;packed, filled with great characters, and riddled with hilarious, witty dialogue.
620;If you're a true fan of movies, this a film you must see.
621;It's ideas about Hollywood, actors, and happy endings are unique and refreshing.
622;Whenever he shows up, you're even more glued to the screen than you were before.
623;Michelle Monaghan could have easily played the damsel in distress card and phoned it in, but she really makes the most of her character.
624;Both her and Downey Jr. are great together.
625;the look and feel of the film were exceptional as well.
626;Robert Downey Jr. and Val Kilmer are outstanding and the story is intricate and fun.
627;Fun from start to finish.
628;The back and forth between RDJ and Val is classic, and you can tell they were having a blast making this.
629;This is a beautifully made film with fine performances from Robert Downey Jr. and Val Kilmer.
630;Like any good film noir, it is full of surprises as the dead bodies accumulate.
631;Robert Downey Jr. is at his comical best here!
632;Love the dog and the finger part.
633;I thoroughly love this movie.
634;RDJ and Val Kilmer have a great back and forth chemistry.
635;The entire movie is an ode to film noir (think LA Confidential) but with its own attitude that both admires and makes fun of the genre.
636;Not Oscar material, but definitely worth a watch.
637;This is a wonderful and much underrated film: and in Blu.
638;ray format the color is dazzling.
639;Great core group of characters.
640;One of those great missed movies.
641;The commentary, where the director and actors talk over the movie, in the extras, is better than the movie, and had me laughing out loud.
642;Val Kilmer is a riot !
643;But I loved the acting and crazy story:)
644;it was very good I did not see the ending coming I really enjoyed itRobert Downey Jr and Val Kilmer play very well opposite each other
645;A funny and entertaining movie.
646;Worth watching for a night in.
647;bONUS: Michelle Monaghen has a top frontal nudity scene.
648;This is mildly entertaining, at its best.
649;You can almost here the writer screaming: Look how deep this really is!
650;In my opinion this was both Robert Downey Jr's comeback movie (and still my favorite of his) as well as the last great thing to ever feature Val Kilmer.
651;I will tell you though that it is okay, not amazing, but sufficient to move things along.
652;Very dry, very droll, very funny, great voice.
653;over by Downey, good writing.
654;"Kiss Kiss Bang Bang is one of those humorous takes on the ""film noir"" genre that wants to have it both ways: it makes clever comments and funny asides about the conventions of the genre (mostly via voiceover narration) while, at the same time, wanting to tell a genuinely involving ""noir"" story, too."
655;And I have to say that, for the most part, the film succeeds.
656;Robert Downey, Jr. and Val Kilmer in particular seem to be having a lot of fun.
657;One of my all time favorites Robert Downey narrates this movie great and Val Kilmer was extremely funny classic movie I can keep watching over and over
658;It was good and funny at times Robert Downey was actually entertaining I really did see the ending coming.
659;Funny and makes you think is a pretty good combination.
660;Against that backdrop this film makes for a true diamond in the rough treasure.
661;A cast of characters quirky enough to fit in, or even make a scene, is dropped into the pot along with a few dead bodies, a mental institution, a big bad rich.
662;Now take that lovely hornets nest and Shake Well.
663;A marvelous wash of insane happenstances, surprising behaviors, never.
664;Robert Downey Junior has done better movies in the past few years, surprised to see he signed on for this.
665;Item received was just in 'OK' condition.
666;The disc was scratched and not in 'Very Good' shape.
667;There are so many other movies in this genre that are good.
668;"Part ""Pulp Fiction"", part ""Get Shorty"", part ""Fight Club."
669;Despite the fact that all the cool kids quit watching these kind of movies years ago, I still think they're great popcorn flicks.
670;Simple enough that I can turn off most of my brain, and yet with enough twists, sharp editing, and funny voice over narration to cater to my ruined attention span.
671;"But that's part of the fun of this movie as well
672;and some parts of the movie were actually kind of funny.
673;Good story line and excellent acting from Robert Downey, Jr.
674;My husband also liked it.
675;a bit gruesome in parts, but overall a good movie, Robert Downey Jr. and Val Kilmer worked!
676;the movie gets better as it goes and finishes well.
677;Kilmer hits a great grove in this flick.
678;Robert Downey Jr is great in this movie.
679;excellent movie"
680;you know what is happening yet you continue to watch it.
681;definitely one for a date night or to watch with friends, is definitely not family friendly.
682;This is one of my favourite films.
683;It's easy to think of him in Iron Man terms, where he can throw a punch and be the hero in or out of the suit.
684;This plays back and forth a bit, and it's interesting to see what the character does in the moments where the choice becomes paramount.
685;val Kilmer is surprisingly good in this film.
686;He brings it to the mat.
687;overall, this film is fun.
688;Definitely good for a night in :)
689;for the script, if you could let go of yourself of all the logic and decide to have a good time before stepping into the dark theatre, then this movie is quite all right and sometimes funny.
690;the most bothering scenario and the scenes that bothered me so much was the left pinky finger, broken so easily by a shutting door, broken so evenly, at that moment it's still fine with me.
691;i'd like you to watch carefully how and why robert downey jr was a good actor but never a great one.
692;great actors always covered all the basis he played with consistency and logic.
693;like this broken finger, a good actor and a good director could both do a lot good on this scenario, but in this movie, they both lost it.
694;the matured val kilmer actually acted better and better and he never exaggerated the acting and overdid anything, his performance was very solid in this melodrama.
695;Great movie and great cast!
696;It also features a great script.
697;The acting was good and the settings were beautiful.
698;Robert Downey Jr. is a good actor to watch.
699;so I was super excited to see them both in one film.
700;First thing to note is that this movie is right on the cusp of when Val Kilmer loses touch with reality and Robert Downey Jr was just about to be reborn as Iron Man.
701;But it is one of those experieces that you need .
702;so if you like the bizzar, this is for you.
703;because Val and Robert are ultimately talented and it wasn't their fault that the movie had issues.
704;I enjoy using Prime and will continue to watch.
705;Overall the movie was entertaining.
706;The actors\actresses did a good job with their characters.
707;I really enjoyed this show!
708;I loved the narration aspect, too.
709;Made for some good laughs along the way.
710;law told me what a good movie this was so I bought it.
711;actually, it was very juvenile, but I still enjoyed Val.
712;Now that I've seen it in context it's funny, classic Robert Downey, Jr.
713;Good actors Somewhat funny plot.
714;I really like both Actors in this movie, that's why I bought it.
715;I really enjoyed this movie!
716;Robert Downey, Jr. is one of my favorite actors, and he certainly shows why in this film.
717;He is intelligent and sarcastic, but also has a big heart.
718;The first time I watched this film, I thought it was great, but a lot of the plot didn't make sense since it was kind of all over the place.
719;"The second time, I found myself repeatedly saying, ""Oh, okay!"""
720;Downey's character keeps blowing it, so your heart goes out to him while you're laughing at his foibles.
721;If you like dark comedy with a very wicked sense of humor, give this one a shot!
722;This one is by far one of my top movies.
723;this movie kept me laughing and I loved Downey's humorous narration through the movie.
724;Some people would say that this movie has some unbelievable parts, but those parts just fit the movie so well.
725;If you can look past the F word being said after every other word than you'll enjoy it thoroughly!
726;the combination of these three fascinating characters creates a dynamic, exhilarating and exciting presence that is sure to have your complete attention on the screen at all times trying to make sure not to miss a thing.
727;With the witty brilliant dialogue, unexpected surprises, and hot action it's sure to leave you pleased.
728;downey delivers in this film with excellency, proving to me that he is an under.
729;The only thing I have against his character is how surprisingly amazing of a gunslinger he becomes at the end of the movie.
730;"but than again he is an ""amazing magician""."
731;or in his case would you call it gay forward?This movie receives 5/5 stars from me for it's creativity, originality and sense of humor.
732;Here's a line from the movie that I enjoyed.
733;The definition for idiot because that's what you are!
734;"Like hanging out with a generous drug dealer, ""Kiss Kiss, Bang Bang"" sounds like it might be fun at first but midstride turns uncomfortable, disappointing and a bit embarrassing for all participating parties."
735;Michelle Monaghan is a vision to behold, but, in an award.
736;I will agree with another reviewer who said the cinematography was good.
737;A murder mystery with witty dialogue.
738;Very entertaining, though of course there is quite a bit of violence, and it's even a little cheesy at times.
739;Worth watching at least once.
740;I thought this was an extremely funny and entertaining movie.
741;I read the reviews and agreed with most.
742;Its more of a sophisticated and dry humor type.
743;Robert Downey Jr. is at his best, and Val Kilmer portrayed one of the more memorable characters I can remember seeing.
744;The rest of the movie is very self.
745;aware and entertaining, and a good play off the older detective noir of decades past.
746;"The two of them share an appreciation for the pulp novels of the 1950s and 1960s featuring a Mike Hammer type PI called ""Jonny Gossamer."
747;KISS KISS BANG BANG is a lot of fun.
748;the movie is stunning to look at besides.
749;"The credits are impeccable
750;as Harmony Miss Monaghan, a Denise Richards lookalike, shows a talent that can stand right up next to the fast talking dames of the thirties like Rosalind Russell or Carole Lombard, and plus she has a genuine American beauty tht makes it believable she could come from somewhere central, like Indiana.
751;I hope it does well enough to merit numerous sequels, as THE THIN MAN did.
752;it certainly is not the best work by Downey, but his name and performance brings a lot to the depth of the story.
753;I saw this was recently added to the Prime account and really didnt have very high hopes for it at all but wow we were shocked and loved this movie.
754;It has the quick humor and funny antics that made this murder who done it a great watch.
755;Downey Jr., Monaghan and Kilmer have great chemistry in this witty action.
756;The writing, directing and cast are all perfect.
757;I would recommend to anyone.
758;Kiss Kiss, Bang Bang is a fascinating example of a film almost too """"cool"""" for it's own good."""
759;satisfied, so pleased with it's own cleverness.
760;"But the odd thing is, ""Kiss Kiss"" walks that fine line so precariously.yet falls onto the side of good entertainment."
761;It's fast paced, funny and filled with good performances.
762;The film works as a homage to every pulp fiction detective story you've ever read and/or seen.
763;Following all the necessary conventions, yet tweaking them with abundant humor, it's a twisty and fun ride.
764;"up of pulp detective and noir films, ""Kiss Kiss"" actually works as an effective satire on Hollywood as well."
765;"on in it's depiction of the Hollywood ""scene"" and the community on the cusp of success."
766;"But the success of ""Kiss Kiss"" relies most heavily on it's screenplay."
767;One of the funniest, self.
768;aware (but in a good way), and fastest scripts I've seen in a long time.
769;most of the lines are delivered so quickly and in such a dead pan manner, it takes a moment to process just how witty they are.
770;This is an intelligent comedy for someone that appreciates cleverness, and you miss a lot of humor if you're not paying close attention.
771;"this time mainstream humor with ""inside"" industry jokes."
772;so that everyone can enjoy this sly film.
773;This is the type of material he excels at.
774;Val Kilmer has received a lot of attention as a gay private eye and it's a nicely controlled performance.
775;It's good to see him return to sophisticated entertainment.
776;And Michelle Monaghan also does nicely in the sexy, smart girlfriend role.
777;recommended to mystery and comedy lovers, and particularly suited to film geeks and noir enthusiasts.
778;Kiss Kiss works on that rare level of absurd, but intelligent, entertainment.
779;this film was very funny and wasn't afraid to make fun of itself by using stereotypical Hollywood cliches.
780;overall this movie was funny and full of self.
781;The murder mystery takes a backseat to the comedy in this worthwhile film and I would definitely recommend it to a friend.
782;Although some points in the story were a little thin, the great work from both Downey and Kilmer, and their chemistry, along with the gorgeous damsel in distress, Michelle Monoghan, managed to hold this movie together.
783;Love this movie, it has very funny and intelligent script.
784;Like always Robert Downey,Jr was perfect, Val Kilmer did a great job too.
785;We enjoyed it a lot.
786;Very funny with many twists and turns.
787;Downey is in fine form as is the whole cast.
788;Robert Downey Jr and Val Kilmer are a perfect comedic comedy team in this movie.
789;This movie has Mystery, Comedy, action and more!!!
790;Val Kilmer and Robert Downey Jr. are excellent.
791;The dialogue can be witty, but there are scenes that are closer to slapstick in some aspects.
792;It is a very modern film noir.
793;The plot will keep you guessing while the dialogue will make you laugh.
794;It was pretty dark, but that's what made it so great!I would highly recommend it if you like:.
795;A very, very funny good time.
796;We liked it so much that we watched it twice in direct succession.
797;And loved it both times!The chemistry between Val Kilmer and Robert Downey Jr. is wonderful.
798;Loved the movie and fast shipping.
799;Kiss kiss, bang bang is a great comedy and must see movie
800;Keeps you on your toes and very funny indeed.
801;Robert Downey Jr. is darn funny along with Val Kimler.
802;I can't rave enough about how great this movie is!
803;the storyline and acting are phenomenal, especially Robert Downey Jr. and Val Kilmer.
804;This movie is a suspense.
805;mystery with plenty of wit and humor thrown in to keep you guessing as to what will happen next.
806;Just the right size to add lots of sparkle to her day!
807;It was a great movie and plot!
808;This movie was interesting because the acting was so good and it had many twists and turns to the story line.
809;I enjoyed it and have already recommended it to a friend.
810;This was just a good laugh.
811;I didn't think I would like it, but I really enjoyed the silly laughs.
812;It's semi comedy with a little mystery in it.
813;Fabulous film, very interestingly done.
814;Robert Downey Jr. is just terrific, as well as all the others.
815;I will tell you in very few words what I think.
816;I really enjoyed this movie.
817;Robert Downey jr is outstanding and Val Kilmer is a perfect straight man for him.
818;Highly recommend this, just not for younger viewers due to language and some nudity.
819;Robert Downey Jr was the draw for me, and the film was well done.
820;The movie starts out slow but it is worth it.
821;This duo should do more movies together.
822;You will love this movie.
823;Robert Downey, Jr is a blast in this movie.
824;Funny, smart, interesting and just a blast to watch over and over.
825;One oft favorite Robert Downey Junior movies.
826;I love the way it is done in a film noir type mode with him as a narrator.
827;this movie is full of fast paced witty diallog (val kilner is amazing as the sarcasticly witty gay perry).
828;And for it's snappy dialog it is well worth whatching.
829;But it also trys to show the drak side of life in hollywood, and in this it also suceeds.
830;classic la tale with sharp wit, good plot, and familiar characters .
831;robert Downey (though coked out) plays it perfectly, and Val is priceless as Perry
832;This movie is soooo funny!!!
833;My husband and I were looking for something fun for a snowy winter afternoon, and this totally filled the bill.
834;A face paced funny movie.
835;Shall be intellectually funny .
836;This is a smart, funny movie, which shouldn't be a surprise considering that the writer of Lethal Weapon and The Last Boy Scout wrote it.
837;Witty dialog and serious scenes that have a humorus twist make this a fun movie.
838;rDJ and Val Kilmer have great chemistry, they're obviously enjoying themselves and they give great performances.
839;This is one movie I'd love a sequel to, or maybe just the actors teaming up again in another movie.
840;the commentary is as much fun as the movie, they're not always commenting on the movie so much as having fun, but there is a lot of insight to the film and behind the scenes goodies.
841;The movie is good if it's a snowy day and you have nothing to do but snuggle on the couch and watch movies.
842;But it's a great flick if you enjoy dark humor.
843;It is the best movie I have ever seen.
844;Everything is perfect That's all I can say
845;Romantic, witty and just great fun.
846;A bit of gratuitous sex and violence, but still very enjoyable.
847;Awesome this is classic Downey jr.
848;Keeps you laughing all movie long.
849;Great night time movie Val Kilmer is in his funniest
850;This movie is a lot of fun but don't expect, well, anything you might expect.
851;"Just let go and enjoy Robert Downey Jr. in his first role after leaving prison
852;The plot is a modern vision of a film noir without the noir, just old.
853;I enjoyed the eclectic, mixed up, characters.
854;All my patience paid off as the remaining portion snapped together with a unique, action of fact, ending.
855;Downey's line delivery is perfect in every scene.
856;Hands down, this is the most entertaining film I've seen in the past two or three years.
857;I laughed out loud several times .
858;The gags in this film are mostly situational, well thought out and come from the hand of a writer who obviously worked very hard to come up with something that is truly funny.
859;if you liked Guy (Mr Madonna) Ritchie's """"Lock, Stock and Two Smoking Barrels"""" and """"Snatch"""" You are going to love this."""
860;Had no idea what this movie was about, but it turned out to be pretty funny, very entertaining, recommend it.
861;Hard to follow the storyline!With all the great stars in it, we were expecting to be entertained.
862;I will nnot recomend this movie.
863;Excellent movie, comedy with wit.
864;Robert Downey Jr. and Val Kilmer are excellent together.
865;Michelle Monaghan steals every scene she is in, an oscar worthy performance!
866;This movie is such a great experience.
867;Well written, fast paced, witty .
868;it has everything I love in a movie.
869;top for the mass audience, but I love his love for film and talent for dialogue which are on display in his directorial debut.
870;"i found ""Kiss Kiss Bang Bang"" to be a real treat for cinema."
871;"philes who like smart characters and a bit of the ""breaking the fourth wall"" feel."
872;"The ""LA flare"" and the fact that the actors seem to be having so much fun made this a fun view for me."
873;RDJ and Val Kilmer (who steals a few scenes of his own) are great together, and Michelle Monaghan was witty, fun and nice to look at.
874;This is the kind of fun film experience I enjoy and miss in the garbage they churn out in Hollywood now .
875;I absolutely loved this movie.
876;Loved the dry pan humor.
877;Val Kilmer was pretty cool too!
878;On average I have probably watched 3 movies a day for every day I have been alive, and this is by far the most hilarious film I have EVER seen.
879;It is action packed, sexy, and funny .
880;Val Kilmer is at his best.
881;to top it off, it is one of the best mystery who.
882;The script is entertainingly witty.
883;I watched it because of Downey, Kilmer and the other well known actors.
884;If you've never seen a Robert Downey Jr. movie in your life, this is the film to pick up and watch.
885;He cries, he gets the role.
886;He can pause the film and fill you in on the background, remind you about something that happened previously in the film, or hilariously rewind the movie.
887;The one liners in this movie are hilarious.
888;Basically every line that comes from Robert and Val's lips are nearly always funny.
889;There's lots of trademarks in this .
890;He's cool, he's a 'good' criminal, and he makes the audience root for him.
891;, and the two actors have perfect chemistry together, and they probably had a laugh off screen as well as on.
892;It's definitely one I'll be looking out for, cheap, as the one liners are quick and witty, and the actors are amazing in it.
893;Also, it'll be good if I can figure out (and remember) the twists and turns before they come this time.
894;"This is screenwriter (""Lethal Weapon"") Shane Black's first film as director and he is very keen on making the most of this opportunity: the 3rd wall is smashed and cleared away, the story is told both in flash backs and in flash forwards and Robert Downey Jr. as Harry Lockhart narrates in deadpan fashion that manages to be extremely witty and droll on the one hand and banal and silly at others."
895;moving closer to actually nabbing the movie role.
896;And so it goes: one incredible and often hilarious plot twist after another.
897;downey, always a charming performer and who may be a bit too old for this part, in that he is supposed to be the same age as the smart, funny and adorable Michelle Monaghan who plays his childhood friend, Harmony Faith Lane.
898;This movie is one of my top 15 movies of all time.
899;Shane Black has a knack for writing fantastic dialog, and it was amazing to watch this comeback film for Robert Downey Jr. (3 years ahead of Iron Man).
900;The plot is full of twists, the acting is amazing, and I even love the voiceovers.
901;Kilmer and Downey, Jr. give fantastic performances as does the gorgeous Monaghan in this great film which deliver some outrageous hilarious moments and yes I'm talking about the peeing scene which I admit I laughed.
902;Don't worry, I saw Lord of the Rings.
903;KISS KISS BANG BANG is one heck of a good movie.
904;Writer/director Shane Black who burst onto the scene with LETHAL WEAPON has created a film that pokes fun at the very genre which made him famous.
905;Its complex but sensible plot takes lots of twists and turns and holds your interest throughout.
906;There are some wonderfully creative scenes especially when Harry (our hero) decides to play Russian roulette with a bad guy orderly.
907;The casting is superb: Robert Downey Jr. is marvelous as the reluctant hero who finds himself caught up in a complex web of deception, murder and everything else.
908;He's also given a very witty narrative that aids rather than hinders the action.
909;Kilmer's comic timing is wonderfully controlled.
910;"I really enjoyed this movie
911;Great plot twists and turns, the right amount of comedy and drama combined!
912;A friend recommended watching this, I was Not disappointed.
913;It was hilarious and a good mystery type of movie that kept me glued to the screen.
914;beat?And Val Kilmer rocks in this movie.
915;This movie is just a good one.
916;epic dialogue, great storyline, fun with sarcastic tone.
917;Quirky and loved the non conventionla approach to a Hollywood murder mystery!
918;Entertaining enough for a cold afternoon when nothing better is on TV.
919;I wouldn't pay for it however, so it was worth it with Prime.
920;I have been a fan of this film for a few years and was happy to learn that it was available for Blu.
921;The film is well worth it"
922;Great story that keeps you guessing!
923;i'm talking to you, California one.
924;just be cool and remember nobody has a monopoly on wisdom.
925;"Kiss Kiss, Bang Bang is a comedic murder mystery written and directed by Shane Black, based in part on the novel ""Bodies are Where You Find Them"" by Brett Halliday."
926;It honors and spoofs many of the stylistic conventions of film noir and hard.
927;The titles that introduce each chapter as the mystery unfolds are titles of Raymond Chandler stories.
928;Kiss Kiss, Bang Bang has some fun moments.
929;It sends up both film noir and Hollywood culture but seems to be primarily concerned with getting laughs.
930;People have a relatively sophisticated view of these subjects at this point.
931;The actors are 10 years apart and look it.
932;Subtitles for the film are available in English, French, and Spanish.
933;One of the best movies I've ever seen.
934;This is one of those rare and delightful films that gets noir and also has no problem whatsoever stretching the genre and making fun of it.
935;Kilmer and Downey are unusually well paired in their love/hate relationship.
936;But the best part is the narrative flow and how it ties into the story yet is still surprising and/or humorous.
937;Lots of jokes about LA people, especially women in entertainment.
938;The dialog between Robert and Val is the best.
939;The twists and turns are nice too, but Robert really steals the show.
940;Great movie full of dialogue that is simultaneously cheesy and witty.
941;Kiss Kiss Bang Bang gets better each time you watch it.
942;Downey always pleases and entertains and he does not fail in this flick.
943;The action is great and a very interesting story line, however, pay close attention to the line as it is, at times, convoluted.
944;Great acting by all with fine dry comedy suffused with murders.
945;It has many very nicely crafted and clever punchlines that will make you burst out in laughter.
946;"Bought as a gift
947;It's a decent action comedy where Robert Downey Jr. plays himself (not literally, but, you know, plays his sarcastic, lucky, cocky, ruggedly handsome, edgy dude like in Iron Man.
948;some good action and comedic scenes for this crime.
949;Robert Downey Jr. is simply brilliant.
950;Val Kilmer is a perfect foil to Downey's character as well, and I was reminded again of why he was so adored in the 80's.
951;If you like dry humor with a side of murder"
952;A dark and wonderfully inventive story line by action screenwriter Shane Blackalso making his masterful directorial debutand excellent performances from Robert Downey, Jr., Val Kilmer and Michelle Monaghan make Kiss Kiss Bang Bang a greatly entertaining ride.
953;Funny and interesting, Haha Val Kilmer was great.
954;I usually stick to thrillers, this was a good movie!
955;Would definitely recommend to anyone.
956;I had a lot of fun watching this film, and laughed out loud more than I have in a long time.
957;"Val Kilmer and Robert Downey, Jr. are at the top of their game
958;They were enjoying themselves when they made this film, and it shows!
959;Nothing brilliant, nothing profound, just well.
960;made solid madcap dark laughter enjoyment.
961;Downey and Kilmer are in top form in this exceptionally well written and incredibly funny neo.
962;If you like quirky, self aware, and slightly dark films like """"The Opposite of Sex"""" or Jay Mohr's shortlived TV show, """"Action,"""" you should love this!"""
963;Robert Downey played his character well though it was so much going on you finally catch up to speed and it was just a great comedy.
