id;spiegazione
471;He returns to his room as if it were the womb, and watches the aquarium.
472;Enter the famous Mrs. Robinson, and may I say BRAVO Anne Bancroft!
473;elaine Robinson, (Katherine Ross), daughter of Mr. and Mrs. Robinson, is about to come home from college.
474;Benjamin is forbidden to date her, by his lover, who happens to be her mother.
475;Of course the now jaded Benjamin and the fresh, lovely Elaine will go out, fall in love, and you'll have to see the movie for the rest.
476;anne Bancroft, in her gorgeous prime, is perfect as Mrs. Robinson.
477;She is also sad, sarcastic, manipulative, at times really b*tchy, brittle in her beauty, and vulnerable in the role.
478;Nichols won the Best Director award for this movie.
479;His pacing is fluid, and his imagery metaphorical, at times chillingly so.
480;Writers Buck Henry and Calder Willingham, (working from Charles Webb's novel), did a remarkable job with their satirical, off.
481;"Simon and Garfunkel songs, including ""Scarborough Fair"" and ""The Sounds of Silence,"" give the film a wonderful lyrical tone."
482;Great cast and great sound track.
483;Dustin Hoffman was so good and a Simon and Garfunkel sound track reminds me being young.
484;I enjoyed it much more this time of watching it.
485;A trip down nostalgia's lane as we are treated to a young Dustin Hoffman and an older woman,Ann Bancroft with some twists and turns thrown in.
486;Cameo appearance by some that you will immediately recognize are great.
487;The cars,hair and lifestyles documented from the 60 s are a fun trip.
488;I just watch this movie again and again.
489;and then I like the movie as well.
490;And then I love the way the movie reflect the times.
491;and technically this is a good movie.
492;and then Dustin :) Few things come out perfect in life.
493;this is one such movie.
494;All film students should see this film!
495;This is a lovely film portraying a young Dustin Hoffman as a college graduate (Ben) who comes home to find that he has no direction in life.
496;In regards to the cinematography, there are lovely camera shots and angles with the scenes filmed at Barkley.
497;"Of course ""The Graduate"" is an iconic film."
498;The casting and the performances are dead.
499;Buck Henry did a very good job with the screenplay.
500;They (and the actors) are gifted translators of Webb's work, but that's all.
501;I'm going through the list of AFI Top 100 movies, and for the most part it has been very enjoyable.
502;"I was pleasantly surprised with titles like ""All About Eve"", ""A Clockwork Orange"", and ""On the Waterfront""."
503;Mrs. Robinson also had the added bonus of being especially hateful without any specific motivation.
504;A vindictive bat and a jellyfish.
505;Katherine Ross looks lovely as Elaine, but she's barely one.
506;well, I was so glad the movie was over, I kinda liked it.
507;The Graduate of course is in my top 5 favorite films.
508;like most rich people, the Braddocks and the Robinsons seem to have absolutely everything that human beings could possibly want, as long as you view them from the sidewalks that edge their front yards.
509;Still one of the very best movies of all time.
510;It is worth watching just to see Ann Bancroft at her very best.
511;director, Nichols, won the Academy Award for Best Director.
512;The film was also nominated for 6 other Awards, Best Picture, Best Actor and Actress, and Best Supporting Actress.
513;i give this film 4 stars because I thought Dustin Hoffman did a good job.
514;I thought that the music complimented the movie nicely as well.
515;It was a good film.
516;This classic film from director Mike Nichols, his second movie after the great 'Who's Afraid of Virginia Woolf', may have lost its strength in some scenes but other great moments make up for that.
517;This leads up to the best known scene with the most memorable line from this film.
518;His must show his present which gives us a hilarious scene.
519;The strong acting from both Hoffman and Bancroft also help.
520;Especially the early scenes from Bancroft are terrific.
521;They make us understand why Ben just has to do what he does, also telling us that Ben is not the strongest person in the world.
522;the music from Simon and Garfunkel is good, although it does not add something to the film really.
523;I liked the songs enough to not have that problem.
524;Even if it has flaws, even if it is a little dated at times, it feels fresh and is more entertaining than most films today.
525;I remember studying this film in a film appreciation course my freshman year in college.
526;I SO enjoyed watching it again after all these years.
527;It stands as a brilliant representation of the turning of our American societal consciousness toward the need for greater meaning in life.
528;It is at the top of the heap in terms of greatest American films of all time
529;This one of the top ten best movies ever made and the Simon and Garfunkel sound track is one of the best ever written.
530;Dustin Hoffman and Ann Bancroft are wonderful but do is everyone else including Kathryn Ross and William Daniels Look for the late great Norman Fell and quick on screen appearances by Mike Farrell, Buck Henry and Richard Dryfuss.
531;It was put out by Criterion, which continues to do a wonderful job re.
532;And, yes, I have listened to the informative, witty and incisive audio commentary a numbe of times.
533;THE GRADUATE is worth seeing (for free, on TV) once, I guess, because it takes you somewhere (an affair with your girlfriend's mother) the movies rarely go.
534;Also, the late Norman Fell does a superb job playing the kid's landlord.
535;Director Francis Ford Coppola uses symbolism well in pictures such as THE OUTSIDERS because his imagery relates to the story.
536;ok i see why this is nominated as one of the best films ever.
537;im 17 and i still enjoyed it.
538;my favorite part was the seduction.
539;i practically think its the best movie ever made.
540;I saw this movie many years ago and can honestly say that I enjoyed it a lot more now than I did the first time.
541;Dustin Hoffman did a great job of acting.
542;i ordered the graduate and it arrived in perfect condition and well before the initial due date.
543;Mike Nichols did a great job.
544;Finally saw this terrific movie.
545;Truly a classic worth seeing
546;You don't what love is until you see this movie!
547;He accomplished what society deems as a success but ponders the point of living.
548;He finds meaning and direction in life through sex and love.
549;The women in the movie perfectly exemplify the one night stand girl and the one you'd want to marry.
550;This inspiring story is what every man needs to get a beautiful girl.
551;The Graduate is one of the greatest stories ever told, the music by Simon and Garfunkle is excellent, and the reply value can't be beat.
552;i really enjoyed this movie.
553;told me i should watch this but it was great.
554;"Dustin Hoffman is hilarious and This provides interesting background to Rumor Has it(with JENNIFER ANNISTON 
555;This is one of those rare """"classics"""", a film that towers above the rest."""
556;we see Dustin Hoffman, a newly graduated kid on his way to college, moping around the house in the summer.
557;"Anne Bancroft(perfect for the role) plays the older woman who is, in fact, ""trying to seduce"" Hoffman."
558;things get downright comedic when Katherine Ross, portrayed as Elaine Robinson, daughter of Mrs. Robinson, shows up and decides she wants to date Hoffman's character, Ben Braddock.
559;this is a funny, sassy, witty, and tremendous film.
560;After all, Amazon does tell us to 'make it fun'!
561;How does that woman even remotely take you seriously (we are talking about a beautiful, well.
562;social to everyone he meets.Yet, despite the contrived love story and illicit romance, this film does work and is quite entertaining, mainly because of the great cinematography, writing, music, directing and acting.
563;And Katherine Ross not only possesses the prettiest brown eyes you'll ever see, but by the end of the film we all can't help but to fall in love w/ her winsome, wholesome ways.
564;Classic Simon and Garfunkel songs fit in perfectly, and the story is ageless.
565;One of the signature films of the 1960s, this feature introduced the world to Hoffman and gave Bancroft a racy role she played with marvelous feline cunning.
566;This sublime black comedy transcends its period, speaking to new generations of alienated youth beginning to navigate a discordant, dysfunctional adult world.
567;The supporting cast, including deft character players William Daniels and Murray Hamilton, are note.
568;perfect, and that Simon and Garfunkel score still stirs the soul.
569;it is simple enough to watch, but unique enough to be memorable!
570;For this fine movieThat shows youth's pain and perilsI've one word: plastics
571;The movie made during the Vietnam War, and agitators are mentioned a couple of times during the film.
572;"this ""Free love"" might be able to possibly extend to Mrs. Robinson, the women whom seduced Ben."
573;Firstly that Mr's Robinson was the key to what he wanted and the freedom he so much thought he deserved.
574;all in this entire movie is about a transitional change from a more conservative culture to a more liberal one.
575;It plays upon the fact that love can be used for ill or for gain.
576;Mike Nichols went from a successful career as a comedian to a successful career as a filmmaker.
577;He was smart, funny and pointed in his view of American life.
578;This collaboration was magical and influenced a generation of movies.
579;"Its greatest irony, though, is that ""the counterculture"" embraced the film as an anti."
580;"viewing it today can be seen as ""dated,"" but it also allows us to separate the social themes of 1967 (especially Viet Nam) from the appeal to the universal."
581;As Ross Perot, used to say, look, it's simple:1.
582;The literary impulse to romance proposed can seal the illusion.
583;elaine remains a lovely cypher thoughout this movie.
584;Katharine Ross is interviewed as well and she still looks great.
585;I'm sure you know the plotline by now.
586;time greatest endings to ANY movie ever filmed.
587;I rewind and watch this ending over and over again, it's so freakin' cool.
588;This is a great, vital, classic film.
589;The Graduate: 40th Anniversary Edition is presented 16:9 enhanced for widescreen TVs.
590;Colors, skin tones, contrast, it's a thing of beauty.
591;Very well made movie, interesting story, great casting, good humor, and quite famous in pop culture.
592;Bancroft and Hoffman displayed their rich talents through the portrayal of their characters in a highly impressive manner.
593;There was a good balance between comedy and drama.
594;The main characters are individuals who, in their own way, are seeking happiness.
595;A great character study is truly contained in this motion picture in a way that is not quite equalled forty years after the fact.
596;Good movie, Although What would you do if it happen to you?
597;one of best comedies of all time.
598;the best movie of 1969 dustin hoffman is the best must see movie i recommend what else you can see many times
599;This film tells a terrific story of a young fellow who was a loser from the word go.
600;Everything was simply given to this spoiled rich kid, and when the time came for him to be on his own.
601;oh certainly he messed and played around, propagating The Graduate's utterly enjoyable character.
602;It is a terrific film, and everyone should see it.
603;what a great performance Hoffman gives us.
604;well it is unbelievable really, unlike anything I have seen.
605;There are so many good ideas in this movie.
606;the more you watch the movie you will see that everything, no matter how small, will lead to something.
607;EVERYTHING in this movie is important and will lead to the next scene or situation.
608;notch, from the performances to the creative yet unintrusive photography to the insightful and amusing script to the wonderful Simon Garfunkel score.
609;There are countless memorable scenes.
610;Hard to remember how cutting edge this was when it came out.
611;Worth it for film buffs!
612;A delightfully wry comedy and possibly the first and last time Dustin Hoffman was cast as an attractive man.
613;He is wonderfully droll as Benjamin Braddock, the 21.
614;The music by Simon and Garfunkle is great and almost on it's own make the filom worthwhile.
615;But it is the wonderful script, acting, and direction that allowed this film to be voted number seven on the American Film Institute's top 100 films of all time.
616;The Graduate is undoubtedly a monumental work that has revolutionized cinema forever.
617;assured, unprepared acting of a young Dustin Hoffman perfectly characterized the cultural icon Benjamin Braddock.
618;The simply profound, sexy but cruel, seductive personality of Mrs. Robinson, illustrated by the late Anne Bancroft embodied the whole decade.
619;The Graduate was a wonderful film when first released, and even though it is now rather dated it still is wonderful.
620;An all around great movie that's message has not been lost, even after 35 years.
621;This is an amazing movie, and is best seen by high school/collage aged people, as they begin to question the ethics of the adult world.
622;Her surprising motive is revealed later.
623;All in all, it's a strong movie, and a classic for good reason.
624;even Simon and Garfunkel's beautiful soundtrack accurately coincide with the film's central character and his general outlook on life as a graduate.
625;for those who haven't seen it, The Graduate has it all: drama, humor, great music, and wonderful camera techniques.
626;But most importantly, it provides a voice for all those like myself, who are trying to disturb the sounds of silence.
627;a revolutionary film for any generation.
628;Needless to say I did not get to watch it then and now that I have viewed it I enjoyed the memories of that night at the drive in.
629;One of the best films ever made.
630;This film is still relevant after almost 50 years!
631;Give yourself a treat and watch it again!
632;Great movie, an essential watch for any cinema fan.
633;"Dustin Hoffman's casting is often described as ""perfect"" ."
634;but it is actually a distraction.
635;His physical appeal is the only reason Mrs. Robinson dallies with him .
636;it is true that the film's fancy camerawork and the sophomoric, pseudo.
637;which are so valuable to today's Hollywood director.
638;The film deserved to be a commercial success.
639;Even after all these years, it may even worth the time needed to see it .
640;"grope of your girlfriend's breasts in the neighbor's basement a ""great romance."""
641;The Graduate is a funny and important film.
642;The performance of Bancroft and Hoffman and Mike Nichol's direction helped the film.
643;The originality of the script and the performance helped boost the comedy level.
644;The interview with Dustin Hoffman and the making of the movie documentary was interesting and resourceful.
645;I bought this movie at a price of 17.00(new).
646;I recommend this movie to everybody who loves comedy and great movies.
647;It is said that she came to resent the way she was remembered by the mass public only for her role in THE GRADUATE, bemoaning the fact that even her best screen work (playing Annie Sullivan in Arthur Penn's film of THE MIRACLE WORKER, for which she won the Oscar) was in its shadow.
648;no matter what the part, big or small, Bancroft was always amazing, and always classy, and that's what made her such a good screen partner (and life partner) to the unapologetically vulgar Mel Brooks.
649;Tonight we will look up towards the heavens and we'll see a new star burning in the sky with a fierce intensity.
650;Goodnight, Anne Bancroft, shine on, shine on.
651;In my junior year in high school, I finally decided to take the film study class.
652;I was most impressed with the selection of films for the quarter.
653;From the very first scene when Ben is on the airplane to the last scene on the bus, I could finally pick my favorite movie of all time.
654;Ben continues to worry about his future, so he decides to engage in the opportunity.
655;An excellent plot and the timing is just right on.
656;"Simon and Garfunkel helped with the hit song ""Mrs. Robinson"" that was specifically for the movie."
657;Although I am usually not a fan of zooming, Nichols using this effect masterfully.
658;It was fun to see how young Dustin Hoffman was when he made this movie.
659;The Graduate, an all time favorite.
660;Truly, enjoyed this story, and Dustin Hoffman with Anne Bancoft.
661;price was right and delivered in time
662;Brilliant acting, by both Hoffman and Bancroft, make this easily my favorite movie.
663;Acting aside, the script is excellent, and the ending is one of the best I've ever seen.
664;Either way, the movie is incredible.
665;True, the acting is impressive, but in the final analysis can't really carry the premises or the overwrought pretentions to serious social commentary.
666;In the end, The Graduate is a film about the search for true happiness and the stress that comes along with it.
667;She's a friend of the families and asks Benjamin if she could get a ride home in his new car.
668;this is a wonderful film with superb performances from all the players.
669;Mike Nichols, a wonderful comic director, does some great camera angels.
670;He's an actors director and it defiently shows.
671;It's fits perfecty with the movie and Benjamin's state of mind.
672;It's a film I can go back to many times and still enjoy.
673;release this major classic (one in my personal top.5 list.)
674;In addition, the color rendition of the Reg 2 version is far superior to this one (and all previous Reg 1 versions).
675;Like J. d. Salinger's The Catcher In The Rye, The Graduate is an offbeat, tenderly funny and ultimately poignant tale of alienation and youthful angst.
676;age story that manages to avoid the pitfalls and platitudes that tend to plague the genre, and winds up saying something truly original about growing up in the modern world, about coming to terms with our futures and confusions, about understanding the people around us, about finding our way and falling in love.
677;It does so with a quiet sense of humor, a perennially wistful tone, and a really cool Simon and Garfunkel soundtrack.
678;the people behind the film are wonderful.
679;eyed introspection and sly wit, earning our sympathies before the opening credits are over and keeping us on his side through the cathartic finale.
680;legendary Mrs. Robinson with smoldering sexuality and a sharp sociopathic edge.
681;The script is a mixture of stinging satire and tender, clich .
682;free romance, with plenty of memorable lines and iconic images.
683;the result is a classic movie, and one that every human being with a pulse should see (preferably before they turn 25).
684;"Now let this movie find a place in your heart (""Plastics!"")"
685;Funny and just as good as it was the day it was released.
686;Dustin was so cute back then, so was Katherine Ross, with those big, beautiful blue eyes of hers, and Anne Bancroft wasn't too shabby, either!
687;A must see, anyway, was a great movie!
688;Dustin Hoffman in the title role is splendid in his portrayal of the neophyte male college graduate who is expected to take his place in corporate society.
689;What a great movie, one that someone of any age can get something out of.
690;Dustin is superb as the college grad that has always done well, but is now sort of aimless and confused about what to do next.
691;and he finally has to take a stand and figure out what he really does want.
692;the acting is great, the dialogue is great, and even the cinematography is excellent in conveying the mood of the various scenes.
693;The soundtrack works extremely well with the atmosphere.
694;It seems to be a very strong 'Jesus' symbolism .
695;It's amazing that the whole dynamic of that scene changes when you realize he was simply pounding to get her attention, and that the 'shape' was a necessity and not a choice.
696;definitely a movie that gives you more with each watching.
697;The cast is an awesome line up.
698;It really is a true classic.
699;it is so brilliant, that I could watch it over and over again.
700;Dustin Hoffman (Benjamin Braddock) is great in this, and the late Anne Bancroft (Mrs Robinson) is classic.
701;It's hilarious and everyone who wants a laugh should see this.
702;The director won Best Director for this (Mike Nichols).
703;It's an excellent film that I love a lot and still laugh in.
704;A bit dated for today's audience, this film still retains the art that made it more than entertainment.
705;back in the days when it was more common for students to skip grades, Benjamin was set up as the brilliant prodigal son, graduating from college early and ready to conquer the world.
706;The world of hippies, flower power and the generational yearning to change the world was happening all around Benjamin, and he was caught in the molasses of upper.
707;Elaine Robinson, who Benjamin finds he is in love with and wants to marry, is played by the beautiful Katharine Ross.
708;the cast includes numerous other names that are very recognizable today, including a very young Richard Dreyfuss.
709;Adding the artistic beauty of the cinematography, the incredible acting by not only the lead actors but all the supporting actors, and the score by Simon and Garfunkel, this movie was virtually an instant classic that has served as an example for dozens of artistic movies through the present day.
710;At least one copy of this movie is a must.
711;Groundbreaking film that once again shatters the trappings of a previous decade.
712;"Bravo to Hoffman in his finest role of tortured, lost innocence
713;Characters are well developed and well portrayed.
714;It is the type of movie that stays with one long after watching it.
715;One of the best movies of all times and, of course, a great sound track.
716;Watch it with the next generation.
717;So thanks for the viewing first!
718;But the movie is about more than this one young man, and it's about more than just the 60s.
719;This movie captures the chaos that is change.
720;In the end, every thing has a place in this movie.
721;Many of the elements seem more suitable for an avant.
722;garde film project than a major motion picture release.
723;the acting performances by Dustin Hoffman, Anne Bancroft and Katherine Ross are all stellar, and the music of Simon and Garfunkel is molded to fit every scene perfectly.
724;True, a lot has been said about these things.
725;Still, they are so good that one cannot say enough about them.
726;Hoffman and Bancroft in particular truly do give performances of their lifetimes.
727;On both fronts, mission accomplished.
728;And the music is one of the best scores written for a film ever.
729;the cinematography is some of the most interesting ever.
730;It's hard to describe the power of scenes like after Hoffman reveals to his girlfriend that her mother was the woman he was with.
731;It's just one example of truly pivotal work in the history of film.
732;This movie will give any film lover hours of viewing pleasure and plenty of things to reflect on.
733;which is clear and intelligible throughout.
734;as for the movie itself, the performance by Dustin Hoffman is superb.
735;i feel he perfectly captured all the mannerisms"
736;in a way that is so subtle but still hilariously funny at the same time.
737;that it deserves some major credit (this was after all his first major role.)
738;which just shows what a great performance it really is (not that this reviewer thought so, but I can see how it can be interpreted that way)The directing is also flawless, and a Mike Nichols movie through and through.
739;All in all, a true gem that can be highly recommended.
740;Nearly everyone who has seen THE GRADUATE hails it as a major masterpiece of American cinema.
741;THE GRADUATE is alternatingly hilarious, serious, undecided, and sexual, exactly the mix that appeals across the board to any generation.
742;Much of the power of the film lies in a series of vignettes that illustrate this gap between the earnest callowness of youth and the foolish, sometimes vindictive ingrained attitudes of Ben's family and of the vicious Queen Bee herself, Mrs. Robinson.
743;The seduction scenes between Ben and Mrs. robinson are both funny and pathetic.
744;Funny in that she has a world of sophistication that constantly exposes his lack of it.
745;Elaine shouts back, while her mother slaps her face.
746;Yet, one of the least analyzed moments comes at the very end when Ben and Elaine dash out of the church, she in a wedding gown, he in a jogging suit, to seek refuge in a passing bus.
747;Their expressions are at first ecstatically happy.
748;They may in fact love one another, but each has been rudely yanked out of their comfortable Southern California affluent life to live in the real world where maturity is but one asset needed to enjoy that love.
749;THE GRADUATE is a magnificent ensemble of sight, sound, mood, and acting, but it is this subtle call to the need to reach out for a mature perspective about why we do things the way that we do that makes this movie as timeless now as it was back in 1967.
750;i am a child of the 60's and enjoy almost all the popular culture from that era with just a few exceptions.
751;The 2nd film appearance by Dustin Hoffman and 2nd directing job for Mike Nichols plus a stellar supporting cast and superior writing by Buck Henry and Calder Willingham make The Graduate a must see for mature movie lovers and a must own on Blu Ray if you are a collector of classic films.
752;The colors are good and strong and except for one moment where a horizontal white streak flashes across the screen for less than 1 second the image is stable.
753;A good remastering job would work wonders for this title as the original elements appear to be in very good shape and most likely a nice 4k rescanning job would work wonders all by itself.
754;Oh well, we have what we have and it is more than watchable.
755;For a film released back in 1967 this is a VERY good sounding audio mix, especially with the low budget they had to work with back then.
756;the Graduate is a true classic and as such deserves to be in your film library.
757;I really enjoyed this movie.
758;Ive always wanted to see it.
759;Its a classic and a must see!
760;What great fun to see award winning movies for my younger years.
761;This was 1 of the best movies ever made for me.
762;One of the best, no special effects just great acting from all of the actors, and actresses.
763;One of the movies that shaped a generation.
764;A dramatic triumph in the form of Dustin Hoffman's debut performance as the feckless Benjamin.
765;Fresh out of college, he has a promising life ahead of him.
766;A powerful film, whose final shot speaks to today's generation of young graduates, just as it did to the generation 30 years ago.
767;The Graduate is a perfect mix of comedy and drama.
768;I would really like to give this movie infinite stars!
769;The writing is both hilarious and wrenching and the cinematography, while wildly creative, is not at all distracting or self.
770;The perfect pairing of these components with the incredible Simon and Garfunkle soundtrack make for the most nuanced, subtle, and serendipitous film I have ever seen.
771;The flawless artistry of its production has produced an immortal story that transcends the medium of film.
772;This movie changed my life and I recommend it to absolutely everyone.
773;With one of the best wedding scenes and soundtrack the movie is great on every level.
774;Thanks for a riotous evening and a great flick!
775;This is a must see movie.
776;It has great camera work for its time and a great story line, A Must see!
777;High on the list of the best movies I've ever seen.
778;Very entertaining movie, well acted.
779;"Being a huge fan of Anderson and Wilson's work, I figured I'd give ""The Graduate"" another try."
780;The film is damn near perfect.
781;benjamin and Mrs. Robinson's seduction scene is a wonder of comic awkwardness.
782;Hoffman relaxes around Ross, putting on a cloak of easy charisma and charm, allowing the honest emotions of his love to shine through.
783;Ross, for her part, is always open and receptive to Ben, and even gives back as much as she gets.
784;"The act is scored, again paradoxically perfectly, by another S&G
785;With its constant wish of """"then she'll be a true love of mine"""", it too captures the mood of the sequence perfectly."""
786;And thanks to the care the filmmakers took in setting him up, you can't help but feel for Ben as he runs through the streets of Santa Barbara looking for Elaine's wedding.
787;"Just follow the bouncy beat, hum ""coo coo ca."
788;"choo"", and long for the innocent days when Joe DiMaggio held the gaze of a nation's lonely eyes."
789;down fiancee, and their future together appears to be filled with laughter.
790;"i didn't expect it to be, but ""The Graduate"" is still fresh today, more than thirty years after its first release."
791;And it's also about a lot more than adultery, post.
792;It has much critical to say about the generation from whence it sprang.
793;I suspect Mike Nichols, whose direction is whimsical and witty without ever being overbearing, and Buck Henry/Calder Willingham, whose screenplay abounds with sharp jokes and sharper observations about human nature, deserve a lot of the credit.
794;"Regardless, ""The Graduate"" is one of those rare films whose appeal and importance hasn't lessened over time
795;Dustin Hoffman was hilarious as a 20 year old Benjamin Bradock.
796;dustin Hoffman is in one of his many great films.
797;anne Bancroft does a great job.
798;the music is also a perfect match to the film.
799;it has aged very well.
800;it captures the time period really well.
801;My 21 year old grand daughter has never seen it, so we both watched it .
802;This movie is a classic example of how good films were even as recent as the 1960's.
803;The backdrop (Southern and Northern California), the wonderful musical score (Simon and Garfunkel) and great cast made this movie very worthwhile to see as well.
804;If you enjoy movies made with thought and care behind it, you should definitely check this one out!
805;DTS sound is soo superior to Dolby, and this movie has the great Simon and Garfunkel soundtrack to make you appreciate it.
806;it is soo superior to pan.
807;It has a truly great list of special extras too.
808;Try """"Students of the Graduate,"""" where other famous directors critique one of the greatest films of all time."""
809;I am in love with this film, and this edition.
810;One of the best movies of the 1960s.
811;Mike Nichols won the Oscar for Best Director.
812;At last, an anamorphic transfer of this classic.
813;The acting and the intelligent writing stand the test of time in this wonderful film.
814;It is a real treasure
815;The Graduate has become a classic film, one that makes all those `top 100 film' lists.
816;simon and Garfunkle provide the music in their inimitable style and the title song, Mrs Robinson, was a huge hit for them.
817;Director Mike Nichols managed, in this film, to capture the feel and mood of the 60's flawlessly and he deservedly won an Oscar for his work.
818;This is a film that has stood the test of time and is still worth watching today.
819;seeing it years later I think it is a great film.
820;Where?Would have liked to have read it.
821;But I am judging it because I liked the film and I can also appreciate fact that this film was groundbreaking at the time I am giving it four instead of three stars.
822;And so this is the perfect opportunity for Mrs. Robinson a bored alcoholic housewife who despises her husband to pounce on him.
823;hoffman is terrific as the confused Benjamin adding wonderful comic timing and making this film throroughly entertaining.
824;i liked the fact that Elaine was not written as a sickly sweet young thing and you can fully believe in them as a couple and you can see what they see in eachother.
825;"but the ending is best on film
826;Great acting, great directing, great cinematography, and great music (Simon and Garfunkel).
827;The Graduate is truly a classic work of filmmaking.
828;The acting by all is top.
829;The chemistry/tension between Benjamin and Mrs. robinson is absolutely amazing.
830;I also like the fact that the end is not a pretty, happy.
831;I found that to be very realistic.
832;It is rarely 100% good.
833;An astounding piece of work.
834;I love Dustin Hoffman's acting, and this being his first movie has always bee a favorite of mine.
835;So in that sense I can understand why it is considered a classic.
836;stylistically, """"The Graduate"""" scored big."""
837;And the film has many other interesting shots throughout.
838;i found this movie interesting and entertaining enough, but I didn't fall in love with it.
839;good film it is about more than several trucs i love this america!
840;Somehow I forgot the romance between the Dustin Hoffman character and the daughter of Anne Bancroft character's (Mrs. Robinson, of course).
841;She introduced so many famous actors, including Dustin Hoffman and John Voight.
842;The Graduate is portrays the era very well and stands up over time.
843;I loved the movie back in the 60's, but nowadays would have fallen for Anne Bancroft's character!
844;A wonderful movie well acted and directed.
845;And the extras are excellent, too.
846;The camera work and blocking of scenes is utterly spectacular.
847;Get out the church key and crack open a can of Olympia beer.
848;mastered in the anamorphic splendor that it deserves.
849;It has a all star cast and you will love it!
850;Loved it as it is the classic.
851;I may not have found any direction, but I did find a witty, smart comedy about a recent college graduate.
852;as Benjamin Braddock, Dustin Hoffman was brilliant.
853;I could sympathize with his search for something worthwhile in the days following his graduation from college.
854;The party scene at his house where all of the adults are asking Benjamin what he is going to do and offering their advice is particularly amusing.
855;mrs. Robinson, his friend's attractive mother was also played very well.
856;In his relationship with Mrs. Robinson, we see Benjamin go from a shy, unconfident boy to a man confident in his sexuality and with his affair with Mrs. Robinson.
857;The Sounds of Silence was a perfect choice for this movie and it may be a bit over used, but it is nevertheless effective.
858;there is a reason that The American Film Institute ranked this film as the 8th best ever made.
859;release and was stunned by the story, acting and directing.
860;But what a great job he did with casting, camera, music and even the supporting players whom will be familiar to most TV viewers.
861;This movie captured the era so perfectly!
862;Dialogue was minimalist but brilliant.
863;Directed masterfully, great casting and performances.
864;Now, 20 years later, I relate to other themes besides the often mentioned 'societal expectations' of young people.
865;The most successful stories are ones which people can identify with, and The Graduate hits a home run.
866;There's a character here for everyone.
867;Paul Simon's best writing 'makes' the movie, providing a score that is second to none.
868;Heaven loves you more than you can say, hey, hey, hey.
869;Some of the best music of the 60s, by Simon and Garfunkle, makes up the sound track for this iconic movie with Dustin Hoffman (looking impossibly young), Ann Bancroft (looking incredibly wicked and sexy), and Katherine Ross (looking incredibly innocent).
870;Coerce your teenage kids into re.
871;watching this film with you.
872;This movie explores the complicated duality of the post graduate mind and the search for ones place in society.
873;It all starts with the casting.
874;Pairing Anne Bancroft with Dustin Hoffman is Hollywood heaven.
875;Then he makes the miraculous comeback, finding true love, incomprehensilbly, with the very daughter of the woman he's been suducing.
876;Bancroft is witty, manipulative, and incredibly seductive as the older woman.
877;Hoffman has the vulnerablility and the heart to make us care deeply about his fate.
878;Katherine Ross is a babe in full bloom which alone is worth the watch.
879;things that bothered me:they played the same 3 songs throughout the entire movie.
880;a memorable classic from the sixties.
881;Actually it has enough elements of both to keep you interested until the climax which is quite creative and guaranteed to leave the viewer feeling satisfied.
882;Mike Nicholls, however, did manage to win an Oscar for Best Director and nominations were received for Best Actor (Dustin Hoffman), Best Actress (Anne Bancroft), Best Supporting Actress (Katherine Ross), Best Adapted Screenplay and Best Cinematography.
883;This movie was considered daring in content in its time, might be today by some.
884;It has a great story line for the wishful thinking young man seeking love with an older women.
885;It is full of many complications surrounding the affair, but the outcome is somewhat of a live happy every after for this young man and his future bride.
886;Watch it you will like it and if you have seen it before , then watch it again as I did and you will enjoyed it.
887;It's offbeat, out there and hilarious.
888;It's quite a genre buster, comedy, tragedy, revolution, tons of stuff.
889;Ben Braddock is just out of college, an award winning scholar and a track star.
890;The premise is that a brilliant young man questions the direction of his career and the expectations of his family and family friends.
891;Definitely the movie that made Dustin Hoffman's movie acting career, and features many other famous actors.
892;Pretty much everybody agrres that this movie is a classic.
893;Anne Bancroft is not the perfect looking woman, but she does have the capability and, in a certain way, the charm to seduce the young graduate.
894;The photography, the music and the perfomance of the cast is superb.
895;The Graduate is a touchstone film.
896;The movie portrays the coming of age, sexual freedom and wayward view of the young adults of the 60's, the almost plastic existence of their future.
897;He was thirty years old when he filmed the picture, but he perfectly captures the youthful, nave essence of the part.
898;Ms. Bancroft brings a sexy and sultry flair to the film and her role as a sexual predator was stunning at the time.
899;"Of course the movie produced the number one hit ""Mrs. Robinson"" which won a Grammy as Record of the Year in 1968."
900;The Graduate is closer to his comedy roots, but he perfectly balances out the humor with dramatic moments.
901;He won the Oscar for Best Director in 1967 and The Graduate still remains his crowning moment.
902;dustin Hoffman's breakout role is perfectly backed up by the story of a young, 21 year old man who falls in love with a young girl after having an affair with her mother.
903;the performances are powerful and affecting, even Mike Nichols'.
904;very existential, it's a film that presents a hero who finds himself constantly alone in the world, and even his convictions seem unable to pull him together.
905;now that I'm done with the review proper, I thought I'd point out something interesting I discovered during my recent reviewing of this film.
906;"modern day ""Indie"" music is like this throwback to the acoustic folksy rock of the 60s, so of course sounds a lot like our friends Mssrs Simon and Garfunkel, who of course play the music for this wonderful movie."
907;It's just something really interesting about how this film looks considering contemporary culture.
908;The narrative takes you through evolutions in his life.
909;He does this mainly because Mrs. Robinson tells him what to do and how to do it.
910;She returns to Berkeley and after being pursued by Ben tells him that he mother told her that Ben had raped her.
911;Ben has just graduated from college and he gets into a relationship with a woman 20.30 yrs his senior.
912;the movie was very well done, however.
913;The lighting and film shots add a certain feeling to the film.
