id;spiegazione
476;"An excellent love story complete with those three little words
477;When you mix together a Tarantino script and Tony Scott, you get one unusual film!
478;Christian Slater is a loser who works in a comic book store.
479;It is a truly unusual film.
480;Its certainly is not nearly as good as some of the films Tarantino had up his sleave in the future but it was a step in the right direction.
481;All his fans should definately check this film out.
482;star cast adds to the great romance story of unconventional characters.
483;Brad Pitt is in it and acting like he invented the Pineapple Express!
484;I wanted a good clean family fun and after five minutes.
485;True Romance is a rare flilm as it pertains to being a movie you could watch again and again!By far, this is Christian Slater's best career performance of his career!Thanks.
486;this film is beyond description.
487;all i can say is that it contains some of the most fascinating characters ive ever seen.
488;Gary oldmans role as derxal spivey is one of the greatest badd a** white guy roles put in film.
489;A delightful modern odyssey, if you can tolerate periodic over.
490;Terrific and extensive cast bring to life a dazzling array of characters.
491;And, our hero and heroine make it through in one piece.
492;For Quentin Tarantino, it's about average which means an enjoyable violent, fun crime movie (as if violence is ever fun).
493;The scene between Christopher Walken and Dennis Hopper alone is worth the price of the movie.
494;An All Star cast, this movie will not disappoint!
495;all in all, a superb film, with everyone involved at the top of their respective games.
496;My main interest in seeing it was James Gandolfini .
497;he was a personal favorite.
498;for a really good """"True Romance"""" movie, check out """"Train Man : Densha Otoko""""."""
499;One of he finest films made.
500;Reminiscent of movies past where there is a beginning and middle and and end.
501;One of my favorite movies of all time.
502;The scene with Hopper and Walken is a Hollywood classic, and was supposedly improvised.
503;Oldman plays a great character.
504;What hinders it most is first the self.
505;The other occasional hinderance is the overwhelming star power in the movie.
506;Rarely do you see so many big.
507;name actors competing for screen space, and it's downright surreal if you've seen some of their other famous performances.
508;these and other factors make it impossible to take True Romance seriously, but it's still extremely entertaining.
509;1 and more shamelessly comic than Reservoir Dogs .
510;Gary Oldman provides some of the funniest moments as the pimp who 'only wishes' he were black ( He musta thought it was white boy day!
511;This film is violent but plenty of bits , thrills and surprises .
512;the sequences of the chases are first rate , but the peak of the crown may be well in the dialogue between Chris Walken and Dennis Hopper moments previous to the murder in which both colossal actors make a tour de force that signed the film to status cult movie .
513;christian Slater is fine , and Pitt is very credible as a dealer .
514;fine script and watchable film , filled with histamina!Dazzling direction of Tony Scott!
515;TRUE romance!With such an amazing cast of unpredictable, fun and wild characters and the award winning talent portraying them, this film was absent from my life for far too long.
516;Having said that, as an older viewer now, as opposed to 1993, I appreciate and enjoy seeing this phenomenal cast as much as the intriguingly classic and wild story delivered.
517;This is a prime time Tarantino story with a superb cast and great music.
518;As I said, that's entertainment.
519;My favorite among the smaller parts is Walken, who is, as usual, a very very bad guy, but so elegantly and charmingly here.
520;one question comes up: there are half a dozen great male roles here, but practically only one woman, other than extras.
521;Must mean something, but what?Have fun!
522;It's very much worth the price.
523;Do I dare say it is a masterpiece?
524;Christian Slater and Patricia Arquette give oscar worthy performances.
525;the story has Christian Slater's comic.
526;Quite a lot like the movie itself .
527;Entertaining, good actors and storyline.
528;Saw this movie a while ago and enjoyed it as much as the first time.
529;True Romance proves that amazing acting skills of many well known actors in their early days of acting with a movie that shine light on the ablility to act.
530;It has also one of best scripts in hollywood by Tarantino with lots of one liners that will make you laugh and repeat over and over again no matter how many times you watch the movie.
531;It lived up to all the hyped people told me about it and I still gave it 5 stars because of the director, the actors, and the writer all made an amazing movie and I look forward to Tarantino's new one that came out for Christmas 2012.
532;It has a mixture of humor one liners, action, drama, mutiple gun fight scenes so pardon the pun it's a very killer movie that will blow you away.
533;It also has the romance aspect when you know you would die for a woman then you have found your true love to spend rest of your life with.
534;This was a good movie because of the fun cast.
535;Christian Slater did well with the lead role, and I am surprised that he doesn't take on very many leads.
536;This movie lived up to every one of a Tarantino fan's expectations, and aside from the extremely strong language, the dialogue was fun.
537;I recommend it to college aged kids in a group setting.
538;This was a fun movie.
539;Some of the best dialogue ever is in this film.
540;That was one of the most perfect scenes in the history of perfect scenes.
541;the best story ever there should be a sequel what does he want to do to blu lou after killin his dad
542;True Romance is a great film.
543;If it is full on Quentin, see Killing Zoe , if you want a film with equally great tallent, a killer soundtrack, and an Arquette fix, see True Romance tonite.
544;True Romance is a personal favorite.
545;Watching it for the first time a decade ago, was mind.
546;The movie was my introduction to Quentin Tarantino's world, it's an amalgam of everything I love about his work.
547;This is a touchstone of 90's cinema, a film geek essential.
548;The awesome grand finale is the best mexican standoff since The Good, The Bad, and The Ugly .
549;Revisiting True Romance is like seeing old friends again.
550;While the film itself is the usual Quentin Tarantino goofiness, the pace and the acting makes this film a must see.
551;And the acting is incredible.
552;Their final confrontation scene may be one of the most amazing dialogs between two great actors ever filmed.
553;Christopher Walken Dennis Hopper share a brief moment in this movie, and it is, without a doubt, the best display of passive aggressive behaviour in any movie, ever.
554;To be honest, I never liked Christian Slater, but he is okay in this movie.
555;The Last scene in the Producer's Hotel Suite is also fantastic.
556;This adventure is True escapism at it's best !
557;The two lead characters are a sweet blend of sociopathic/psychopathic.
558;this movie will make you laugh,cry&get angry!
559;Yeah, it pushes all the right buttons.
560;Everyone was so wonderful in the film!
561;Full of action, laughs (Brad Pitt) and pure violence (James Gandolphini)I can watch this any day of the week!
562;GREAT cast and the action is non.
563;How young and gorgeous are Christian Slater and Patricia Arquette?
564;True RomanceI have 3 favorite movies because they are movies with a spirit that refuses to die.
565;Clarence (the main character) had such a good time with this call girl that he didn't care about her profession.
566;He has to free her from her fears to let her realize he'll protect her from anything.
567;"There you have it
568;Yeah, True Romance is good, especially the fringe characters played by Gary Oldham, Michael Rapaport, Bronson Pinchot, and especially Christopher Walken and Dennis Hopper (their scene together is truly brilliant).
569;top performances, Willem Dafoe's Bobby Peru is even more memorable (and terrifying) than Oldham's Drexel.
570;Enjoy and appreciate True Romance if you like .
571;and I DO enjoy it.
572;One of the Best Movies ever made.
573;Super cast of awesome characters.
574;One of my favorite movies of all time!
575;Christian Slater is amazing, Brad Pitt is hilarious.
576;This is really a masterpiece.
577;A violent masterpiece, yes, but a masterpiece nonetheless.
578;Tarantino didn't set out to make a fairy tale when he wrote it but the changes that Tony Scott made (as small as they were) really changed the theme of the movie and made it lighter and more like a fairy tale.
579;patricia Arquette acted out really well in this film and the role perfectly fit her.
580;Call me crazy, but she really seems to be enjoying playing the """"hooker."""
581;The scene between Dennis Hopper and Christopher Walken is one of cinemas greatest ever scenes!
582;and Brad Pitts Cleaning Products line was a brilliant ad.
583;Even Samuel L Jackson gets a high billing in the credits, but is in the film for less than 5 minutes!
584;what more can I say, this is a collection of brilliantly written scenes, filled with memorable quotes and held together by a sweet, believable and totally mad storyline with a better.
585;The weakest point is Bronson Pinchot, but even he keeps pace well.
586;If you like your movies fast, mean and outrageously raw you'll have a blast with this one.
587;I love the whole lore behind everything.
588;There is a unrated special edition coming in september of 2002, so you might want hold off on getting this now.
589;Bought this for my husband who loves this movie.
590;Great Movie for anyone who hasnt seen it.
591;This movie is seriously the best movie of all time.
592;And this disc is awesome because it has both the movie filmed with the Tony Scott ending, as well as the movie with the original Quentin Tarantino written ending.
593;No doubt this is one of my favorite movies.
594;I was surprised at first to discover that its director was the same guy who made Top Gun but it makes a certain kind of sense.
595;The movie is kind of comic.
596;booky, perhaps a reflection of the innocence and distorted reality of the two main characters.
597;life, and Clarence and Alabama are super cool and beautiful, even.
598;what really makes this a fantastic movie though, is the way it combines so much cool stuff into a movie without the plot becoming overly complex.
599;The script is great, the music by Hans Zimmer is great, and all of the little supporting performances.
600;Enjoy it for the fun.
601;Not oscar material, but fun!
602;One of my favorite movies of all times.
603;graphic in violence, love, and imagery.
604;Tarantino does his magic on this script, which is less complex than his other films, but quite a bit more fun.
605;The movie is a rollercoaster ride of funny scenes and gunplay, with some big name actors to boot.
606;Patricia Arquette and Christian Slater are very good together, and were cast perfectly.
607;They're quite funny, and whoever plays Elvis (Think Batman) does a great impression.
608;This is a good movie to watch with friends, and 've actually found it to be a good date movie.
609;I recommend this to action fans, romance fans, drama fans, comedy fans.
610;This movie didnt get the proper respect that it has deserved over the years.
611;This is one of Tarantino's best, second of course to Pulp Fiction.
612;All in all this movie is filled with action and humorous parts.
613;Brad Pitt does an excellent job as the stoner roommate of Slater's friend in California.
614;This movie is great and I recommend it to any Tarantino fan.
615;Christian Slater is truly a True Romantic in the Tarintino written flik, just not in the way Hollywood may have prepared you for it.
616;Of course the name Tarintino on it SHOULD bring that to your attention right away.
617;Out to show Patrita Arquette just how much he loves her, and that he will do ANYTHING for her.
618;This is just the start mind you.
619;You will see, and FEEL, his love for her.
620;mIND, BECAUSE they love each other.
621;Strongly recomend this picture to everyone.
622;Slater is amazing, Arquette very much his equal.
623;From the start of the movie until the end, thrill ride to the max.
624;This movie is in my top 10
625;Not your usual love story, but well played and engaging.
626;Loved this movie back in the day and still do.
627;The dialogue is so well written.
628;For Tarantino fans a must own.
629;Stars are all over in this true love film.
630;Kept me on the edge my seat, but expect some blood.
631;This was a great story.
632;The first time I saw this movie I thought it had everything you need for a great movie, but I really didn't appreciate its brilliance.
633;This is a movie just gets better and better and better.
634;every time you see it.
635;It includes a cast so strong that it could never be assembled today.
636;Plus Dennis Hopper and Christfer Walken have one the greatest scenes ever filmed.
637;Also, the Director's Cut adds little lines and slightly changes the ending, improving and already great movie.
638;One of the truly best ensemble pieces of all times.
639;Just IMDB the cast and know that everyone of them gave a stellar performance.
640;Penned by Quentin Tarantino, Scott's cheeky, hyper.
641;up stamp on the lovers.
642;Slater and the foxy Arquette are perfectly matched, her Jessica Lange.
643;Scott's ace in the hole, apart from Tarantino's ballistic script, is his gallery of supporting actors: Oldman's dreadlocked pimp, Brad Pitt's hilariously clueless stoner, and Christopher Walken's ice.
644;Romance is a stylish, high.
645;cool from the early 1990's to the present day.
646;focus, the voice BARELY gives him away), and Brad Pitt before he emerged as a solid leading actor for mainstream Hollywood displaying a talent for stealing every scene he's in without ever getting up from a sofa.
647;cast movie that really works.
648;The story itself is pure dime.
649;but like most successful art, it succeeds because its creator was inspired and working from his own heart.
650;"Tarantino generally writes screenplays for the type of movie he likes
651;Judging by the caliber of big.
652;extremely violent, sexy and innocent at the same time, very funny, and still hip after all these years.
653;One of my favorite movies of all time.
654;He works in a comic book shop.
655;She a beautiful blond named Alabama (Patricia Arquette), and Clarence can hardly believe it when she stumbles (literally actually) into his life.
656;Clarence proffesses his love back, and they set out to start a new life together.
657;now, the first thing I'd like to say is I think that Quentin tarantino is the real star of this film.
658;personally, I enjoyed """"True Romance"""" alot."""
659;That said, if you're able to suspend your disbelief a bit, it's a very fun movie.
660;It has a great fairy tale typle feel.
661;It has an AMAZING ensemble cast.You'll see Christopher Walken, Dennis Hopper, Samuel L. Jackson, Gary Oldman, James Gandolfini, Val Kilmer, brad Pitt and more.
662;Many of them before they broke it big career wise.
663;to wrap this up, I'll recommend it you in this way: If you liked Quentin Tarantino's other films.
664;and if you're willing to suspend your disbelief a bit.You should definitely see it.
665;A Really good movie to watch.
666;It is a masterpiece seldom seen.
667;Alabama is superb, Clarence even Elvis has a great spot.
668;he returns with what he beleives is her suitcase of clothes but when he gets back he discovers he has a full suitcase of uncut cocaine worth millions.
669;"the scene where dennis hopper tells christopher walken ( a scicilian mafia king) that sicilians are really niggers"" is unforgettable and laugh out loud funny."
670;sometimes hilarious ,often bloody part allegory ( does slater really see elvis?)
671;every inch of this wonderfull film is a joy to watch.
672;This is worth seeing for the cast alone.
673;But, combined with Tarantino's writing, it really is a gem.
674;The scene with Hopper and Walken is brilliant.
675;I was on the edge of my seat for the entire movie.
676;A great movie to add to your collection.
677;Thank you for the opportunity.
678;Anyway good movie on both sides of the fence girls will like the love story and guys will love the mobster drug dealing story (even got James Gandolfini in it!)
679;This a great movie, C. Slater has a great role and does a fantastic job.
680;it's one of Quentin Tarantino's best movies ever!!!
681;disc Special Edition)By now most people know this Tarantino film is a classic.
682;disc special edition, it comes in a nice Collector's type package which looks good and is practical in size.
683;Christian Slater and Patricia Arquette, transcend in this tell of love gone awry!!
684;Let me tell you .
685;this is THE perfect chick flick man, THE perfect one.
686;When I think of it, I compare it to a successful Bonnie and Clyde Movie.
687;Many small parts by such great actors.
688;Again, a very good movie.
689;star cast, a great story, and a romance movie that guys can totally enjoy too!
690;Not sure what this says about me, but I do think Clarence and Alabama's relationship is the ultimate romance .
691;"
692;There was something in this movie for everyone.
693;romance, comedy , a ton of action and more blood then i needed to see but it was an excellent movie.
694;a true modern American classic of cinema.
695;edit this great movie, the best one he ever did, and put it out with this footage included.
696;This is one of the best action movies i have ever seen, it has a good twist to it and a great ending, i would encourage whomever did not watch to go ahead and do so, do not skip watching it you won't be dissappointed.
697;What can I say, he is the master.
698;This film is classic Tarantino with all the action, laughs and twists you expect from him.
699;Great acting, great story and as usual with Tanantino great music.
700;I thought it was going to be used for the price I paid, but it was brand new!
701;It is my best friend's favorite movie, and after I watched it with him I can see why.
702;Great movie, recently recommended as a re.
703;edged muscle to the well.
704;Another great movie from 'screenwriter' Quentin Tarantino.
705;I didn't see this movie at the theatres, because I thought that it was going to be another corny, bad love story, but wow, was I ever wrong!This is a fast paced story with an excellent cast, and I even liked Patricia Arquette even though I am not her biggest fan.
706;She has a phenomenal scene near the end where she gets beat up, and like other scenes written by QT, it is amazingly real (and of course, violent).
707;This movie also has one of the scariest scenes that I have ever seen in a movie, when Gary Oldman and Christian Slater face off.
708;Maybe it's the music playing in the background, or maybe it's the dialogue, but either way, I was on the edge of my seat.
709;Quentin T wrote this movie so if you like his style, you will love this movie.
710;Fast, action, sex, drugs, twists, you name it, it is in here.
711;Great soundtrack too, my favorite is John Waite during the diner/pie scene In Dreams .
712;A definate must for QT fans!
713;True Romance is so far the most complete story told by Q. t., with gusto and bravado performances from the A level of today's male movie actors.
714;Even Slater looks good, and the lovely Ms. Arquette truly is a peach.
715;Best bits: For the body, the dinner.
716;Throughout the whole movie (this is not a film), the message is pure rockin' 'n' rollin' romance, and of course the soundtrack keeps up with the pace.
717;Fighting the evil forces with heroic bravado and fleeing with the beautiful princess and a bag full of cash?
718;Quentin Tarantio struck all the right notes when he wrote this fantastic motion picture, which, in my opinion, is the greatest motion picture of all time.
719;Everyone can find something in this film that will interest him.
720;If, on the other hand, you want comedy, drama, romance, and a good moral, this film has it, too.
721;I have read the original screenplay, and on the marvelous two.
722;I love you, I love you, I love you."""""""
723;So, thank you, Tony Scott, for forcing Quentin Tarantino to write the greatest ending of all time.
724;This motion picture is a wonderful film that I feel everyone should watch, own, love, and treasure for forever.
725;True Romance is one of those movies that has a scene for everybody, I think.
726;Walken and Hopper have a great interaction that pits perception against trivia, and the outcome is truly heroic.
727;Summing up the acting, it was all great.
728;the plot is really entertaining, in a What if.
729;The story is energetic, and all of the characters are interesting.
730;Especially Floyd (played by someone perfect for that part).
731;someone complained about all the cameos, but I find those entertaining.
732;It's always exciting and pleasing to recognize an actor on the screen.
733;:)Wanting to check my opinion of this movie, I watched it with my beloved snuggle.
734;I told her that I thought this was one of the most romantic movies I'd seen in a long time, and she agreed with me.
735;If you liked Pulp Fiction, The Replacement Killers and/or Tombstone, you'll probably enjoy this.
736;Everyone is perfectly cast, and you can just tell it's Quentin from the standard of character interplay and fly on the wall chit chat.
737;He actually has commentary on this, too.
738;the extras are pretty good, too.
739;"As Chris Walken so cleverly points out in his interview clip on the extras
740;It's true, if Shakespeare were around today, these are the kinds of scenarios and people he'd be accomadating.
741;This was an excellent movie.
742;A friend recommended it since I had never seen it.
743;It was action packed and had the love in it.
744;True Romance is a story written by the outrageous and wonderful Quintin Tarantino.
745;Unlike his other famous films, this one is not directed by him, but the director does a great job of staying true to what can only be described as the """"Quintinized"""" way of story telling."""
746;kicking women, will appreciate this tale as well.
747;This film is rich with colorful characters and the music is perfect.
748;This film is as close to perfect as they get.
749;True Romance is one of Christian Slater's best movies!
750;We love this movie, it is very realistic.
751;Patricia Arquette impressed us with her ability on screen.
752;Th plot, directing and acting in this movie were excellent.
753;paced, passionate, sexy, romantic, complete with a Mexican stand.
754;what more could you ask for in the perfect date movie?
755;If you're a fan of Tarantino's work, then, this is a must.
756;is one of my favorite movies of all time.
757;see for all Walken fans .
758;fabulous, funny dialogue, classic, sinister, creepy Walken.
759;And the scene with Virgil (James Gandolfini, ever the perfect mobster, even before Sopranos), the henchman, and Alabama .
760;beware the blind courage of a man pumped full of testosterone and adrenaline fueled by love!
761;ray, I can FINALLY see the details in the backgrounds during the first part of the film!
762;"The second part is in daytime Los Angeles, with its sunny smog, and here the colors (and detail) are also MUCH improved
763;On the same disc are generous bonus commentaries and scenes as well.
764;(a great title for this flick) Me, being of a somewhat newer generation, didn't think I'd like this movie from the title alone, but as soon as I read the description, I knew I"
765;"Drugs, prostitution, freedom, and most of all true love
766;I want to give it four and a half stars.
767;I loved it so much I recorded it have been watching the movie at least once a day the past few weeks.
768;The two have such a wonderful chemistry together and the cameos are great as well.
769;Everything about this movie is practically perfect"
770;Its true romance: reminds me of Sid and Nancy or Bonnie and Clyde except better sometimes.
771;Theres just some sort of feeling this movie captured so wonderfully that most films leave out.
772;Its good for both the guys and the chics out there.
773;Yea, man, Its obsession worthy.
774;This was another classic Tarrantino hit!
775;What can I say this is a cult classic, it never gets old!
776;The total amount of movie stars in this movie is staggering!
777;Director's Cut is a must have for fans, very good transferboth sound and picture.
778;There's energy here and a fast paced story that grabbed me right from the beginning and never let up.
779;There's also humor and lots of violence.
780;He's an Elvis fan and comic book freak who loves martial arts films.
781;She's been working as a call girl for only four days and is sent by his boss to show the boy a good time.
782;"But ""true romance"" constantly prevails between the couple."
783;I just relaxed and enjoyed.
784;I give it one of my highest recommendations.
785;There are some great one liners in this movie.
786;My favorite movie of all time!!!
787;I love it for so may reasons!!
788;Crazy story with lot's of action and great dialogue!!!
789;The genre type of movie sort of lists it in a class with Pulp Fiction meets a Dark love story.
790;first of all the acting is really well done.
791;The story is fast paced and interesting.
792;i love movies and this made it into my top ten.
793;This is a fly by gem that seemed never really to have made it.
794;The Elvis scenes are awesome.
795;Besides Mobsters this is one of my favorite Christian Slater movies.
796;I thought he did a great job with this movie.
797;A Full Throttle Blast .
798;Superb casting, excellent story and direction, and a deleted scene of Patricia Arquette in the tub.
799;The skit betweenChristopher Walken and Dennis Hopper was one of the funniest I have ever seen.
800;i like violence so I liked the movie.
801;Up to now I have watched it six times.
802;Definitely one of Quentin Tarantino's more underrated movies.
803;It's one of the best movies I've ever seen.
804;It's a little lighter than some of his, but has elements of suspense.
805;The movie is both hilarious and thrilling.
806;The love story is pretty cute and Patricia Arquette's character super likable as is Christian Slater's, who comes across as really dumb, but a guy with a good heart.
807;The scenes with the mob characters have great dialogue.
808;Christopher Walken and James Gandolfini are excellent.
809;This is one my favourite films, one of those which can be watched as many times as we want, without ever getting old.
810;But he is special in one particulal way .
811;the Devil likes him and comes sometimes to visit and chat with him and because Clarence is a fanatical Elvis fan, well, to humour him the Devil takes the shape of Elvis Presley.
812;and that will start a sequence of events which will then continue until the extremely dramatic, bloody and brilliant great finale.
813;"the scenario of this 1993 film was written by Quentin Tarantino when he was at the beginning of his career and therefore at the top of his creativity, just after ""Reservoir Dogs"" and just before ""Pulp Fiction"" ."
814;The brilliance of dialogs and gags is stressed even more by the incredible casting.
815;True Romance is a true classic in many respects.
816;For one thing, it's one of the best films directed by the late Tony Scott, younger brother of Ridley Scott.
817;For another, it's one of Quentin Tarantino's best screenplays.
818;"But in the end, its greatest strength is the cast
819;chief among them is Christian Slater, who simply gives the performance of his life as pop.
820;Pitt is brilliant, offering comic relief to the film's hail of bullets and shotgun blasts.
821;One minute you're giddy with laughter, watching the proceedings here, and the next, you feel like you're careening downhill at 90 mph.Yes, the film is a thriller, but it's a thriller with considerable mind and heart.
822;And the heart of the film is, indeed, the subject of love itself.
823;There are some great lines that beg to be heard more than once, and some visual moments that are no less than overwhelming, including the final shoot.
824;This was probably a good flick when it first came out.
825;Hot Chica, cute guy, action packed and romance.
826;one of those one of a kind special projects that captures a moment in time that you can cherish and relive over and over again.
827;Another masterpiece from screenwriter Quentin Tarrantino ( Reservoir Dogs and Pulp Fiction) direcyed by Tony Scott ( The Last Boy Scout) True Rommance is a high.
828;thrilled rommantic tale with a auwsome cast ever to be put together.
829;this has to be one of the most Tarrantino production ever made even thogh It came out a year before Pulp Fiction and a year after Resevoir Dogs.
830;true Romance has more Hype to it and is enjoyable for beginging to end we will never see anything like this anymore.1# Reservoir Dogs2# True Romance3# Pulp Fiction
831;Even though Gary Oldman is only on screen less than 15 minutes, it is a great performance.
832;enjoyed performances by the late Dennis Hopper and James Gandolfini.
833;It was a good movie.
834;Like his other movies there is a good mix of suspense, action, and humor.
835;Only a few movies have actually gotten me to feel for the characters and feel like watching it again right after the first time.
836;Slater and Arquette made the perfect couple and when they each killed for the first time I was reeling.
837;star packed thriller that is sure to please.
838;This is film made Slater a star.
839;watch the alternate ending and you yourself will go.
840;When I first saw this movie my friend had invited me to watch it with him and his girlfriend.
841;I thought that because of the name that it was going to be some chick flick.
842;First you have Slater's charachter, a down to earth cat with a twist.
843;It's easy to identify with his easy lifestyle.
844;Then what realy hooks you is Alabama.
845;What seals this movie is the beating Alabama takes for her lover, an ordinary cat with an obssesion for Elvis.
846;This movie really has it all, and it's one of my absolute favorite movies of all time.
847;Great film alot of scenes added to it!!
848;I'd be more than happy to answer any and all of them.
849;This movie comes a very close second to Pulp Fiction.
850;The fact is, it's great.
851;I was!Christian Slater is just so cute, although after being told he's practically using Jack Nicholson as his idol , I can totally see it now.
852;One thing that always gets me is guys with nice eyes.
853;But her Christian (I keep going to write Christina) make a cute couple.
854;But still very much enjoyable.
855;some of the scenes between Christian Patricia, are really sweet, especially after they first meet and end up in bed, and then they sit holding hands!
856;It's a terrific movie, with packs of extras, and loads of stars (Brad Pitt, Gary Oldman, Val Kilmer etc).
857;I am not a big action adventure shoot 'em up movie type or even Hollywood romance type, but this is really a nice movie for a wide variety of people.
858;such a good cast of stars such a great movie its a must see for anyone who hasn't seen it.
859;If you like Tarantino movies, I think you would enjoy this one.
860;but also the great dialogue.
861;There is a memorable scene with Dennis Hopper and Christopher Walken.
862;Christian Slater and Patricia Arquette are very credible, and perform their roles beautifully.
863;makes you want to be Alabama.
864;makes you want to love like that.
865;this type of romance comes only once.
866;Great characters and great film!
867;I loved this movie because it was a good time.
868;Slater and Arquette worked great together.
869;I liked Gary Oldman's dreadlocked performance and his sorta gangster images and voice.
870;Dennis Hopper seems like a gentle kind of guy in this movie.
871;Christopher Walken is great as always and Samuel L. Jackson gets killed to quick.
872;true romance is true cool
873;I loved Patrica Arquette in this character and Bronson Pinchot is Hilarious.
874;True Romance has Quentin Tarantino's fingerprints all over it, although it was actually directed by Tony Scott.
875;hooks up with a prostitute, Alabama Whitman (Patricia Arquette) with a heart of gold.
876;What could have been a traumatic experience for the both of them blossoms into a passionate romance.
877;unlike say, Pretty Woman, True Romance reminds us that being a prostitute is not fun.
878;Part of the unglamorous side of Alabama's life is her abusive pimp, Drexl Spivey (Gary Oldman, fantastic as always).
879;Clarence also looks for help from his dad, Clifford (the always amusing Dennis Hopper).
880;The dialogue between Walken and Hopper is worth the price of admission alone.
881;It's about passion, the kind of passion that binds people together in ways they can't even understand: lovers (Clarence and Alabama), fandom (Clarence and Elvis), and even murder (Vincenzo and Clifford).
882;Our hero perseveres because he believes in the power of love and, once he finds it, will do anything to keep it alive.
883;It's that passion that propels the plot forward, such that even those who only peripherally experience the romance between Clarence and Alabama are willing to sacrifice everything for them.
884;But True Romance reserves its passion most for the love between father and son.
885;studded cast that actually lives up to expectations.
886;Don't be fooled: True Romance is as passionate and foul.
887;mouthed as anything Tarantino has written.
888;But it's a love letter to lovers, celebrating what brings out the best and worst in humanity.
889;watch it, if only to see two pros (Hopper and Walken) at the top of their game.
890;One of Tarantino's early scripts, 'True Romance' was further enhanced by Director Tony Scott's artistic touch.
891;Unbeknownst to them, the drugs really belong to a local, but powerful mob boss and the mayhem continues to build from there.
892;while not an Oscar winner, this film has gained a bit of a cult status and is also notable for furthering the careers of many of the cast members.
893;Watching Gandolfini's character in this, it is easy to spot the beginnings of what would become his Tony Soprano character in HBO's 'The Sopranos' Gary Oldman's rendition of the wild drug dealing pimp, Drexel, is also remarkable.
894;Christopher Walken is always a joy to watch, and he delivers a menacing performance here as a restrained, but ill tempered mob enforcer.
895;all, 'True Romance' is not your average love film, nor is it your average crime drama, but it manages to mix both of those with just the right amount of levity to make this worth watching if you want something other than the standard Hollywood fare.
896;all worth checking out if you enjoyed the movie.
897;I held my breathe every five minutes.
898;for many of the big names in this movie, it may have been their best career performance.
899;got me started on Tarantino with Pulp Fiction .
900;True Romance is an excellent story, and if you are a fellow old fart, you'll probably enjoy this is well.
901;I have been looking for this for a long time and am so happy that i finally have one of the best movies that christopher walken is in!!
902;Thinking that everything is fine, Alabama and Clarence get married and go out to Hollywood where they will attempt to sell the narcotics and start a new life with the money.
903;I have seen it many times since, and still consider it one of the best films to come out of the 90's.
904;Quentin Tarantino was the man behind the brilliant script that offers a classic tale of love and revenge.
905;The ending is absolutely outstanding, and provides for an overall enjoyable experience.
906;The cast is filled with outstanding actors that includes .
907;Every single one of them turns in a top notch performance.
908;True Romance offers a well rounded cast, and an outstanding love story filled with action, revenge, classic dialogue, and a great ending.
909;released with the Unrated Director's Cut 2 Disc Special Edition.
910;Yep, I said love story and it is.
911;Christian Slater and Patricia Arquette's chemistry is perfect.
912;Special kudos go out to my fave, the very underrated actor Gary Oldman (the pimp), performing yet another perfect accent and another perfect character.
913;Overall, this film is worth seeing at least once.
914;They are both sober and they believe it's true romance, so they get married.
915;top crazy Gary Oldman), Clarence, courageous but not so smart, confronts him.
916;directed by Tony Scott, the film is full of brilliantly written and delivered small scenes.
917;In just a couple well written scenes, he's able to show his comedic side.
918;Preceding the great """"Pulp Fiction"""" by a year, """"True Romance"""" remains one of the best films of the genre."""
919;the Blu ray transfer is pretty good but not great.
920;I've always liked the Hans Zimmer soundtrack and it's even better here.
921;This is a great movie, but the more I watch Tarantino films the more scared I get of watching another one.
922;"This is one of my all time favorites
923;what else, oh yeah, Brad Pitt as the Honey Bear bong smokin' hippie as Soundgarden blasts in the background, Val Kilmer is the ghost of Elvis, Saul Rubinek oozes with Hollywood powermonging brilliance, Rappaport(Dick Ritchie), Pinchot, and many more make cameos.
924;It's got it all"
925;Nothing dramatic, just high voltage entertainment!
926;Still, this is one of my top ten of all time (favorites that is) enough said.
927;btu now after viewing this a second time, I am now convinced this is one of the greatest ever.
928;This should be an inspiration for anyone looking to write or even make movies one day.
929;I didn't hear any hi.ya's, but they beautifully captured the spirit of a old school kung fu flick on this one.
930;Cause they are absolutely shlt compared to this flick.
931;This movie is outstanding and depicts a situation where true love gets Clarence in trouble with a low.
932;"As a nearly 50 year old retired Air Force fighter pilot, I found ""True Romance"" to be one of my top 2 movies ever."
933;True Romance has always been one of my all time favorite movies.
934;This movie has everything suspense, drama, action, and comedy.
935;It's an excellent transfer in Blu Ray.
936;dramedyaction(Sometimes violent, sometimes cute, sometimes raunchy, sometimes insightful, sometimes funny, with each scene standing alone to create a whole.
937;$$$$$$$$$(Calypso theme is infectious, and one of my faves.)
938;Be aware that this has some gruesome bloody scenes but the story is filled with love, the violence part is overlooked by the COOL attraction that these two discover within and ends like a fairytale.
939;One of my all time favorites.
940;True Romance is a perfect film.
941;totally nailed by director Tony Scott, with an absolutely amazing cast of classic characters, wonderful script by Quentin Tarantino, and just the best feelgood, violent action movie ever.
942;slater and Arquette are fantastic together as the lovesick couple on the run from the mob, and all their magic adventures along the way.
943;the Director's Cut (Two Disc Special Edition) includes lots of interesting extras, and is one of my favourite discs ever.
944;This is an amazing movie.
945;Buth they want to sell it and start their lives again somewhere nice.
946;Great original story and very gripping, nice chunk of action and an ending that'll blow you away and leave you wanting more and more and more.
947;as poignant as it is vengeful, and still achingly funny).
948;And to what is it pertaining.
